DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
181.525	101.3672	22.65476247619962
181.626	101.3438	23.123569977119633
181.728	101.3516	22.968367493879903
181.829	101.3672	22.65476247619962
181.931	101.3672	22.65476247619962
182.032	101.3281	23.435574969199507
182.133	101.25	24.998799980799692
182.235	101.3438	23.123569977119633
182.336	101.3516	22.968367493879903
182.437	101.3047	23.904382470119522
182.539	101.3047	23.904382470119522
182.64	101.3438	23.123569977119633
182.742	101.3281	23.435574969199507
182.843	101.3203	23.592377478039648
182.944	101.3203	23.592377478039648
183.046	101.2813	24.373189971039537
183.147	101.25	24.998799980799692
183.248	101.2813	24.373189971039537
183.35	101.25	24.998799980799692
183.451	101.25	24.998799980799692
183.553	101.2266	25.467607481719707
183.654	101.3203	23.592377478039648
183.755	101.2734	24.529992479879677
183.857	101.2969	24.061184978959663
183.958	101.3047	23.904382470119522
184.059	101.3047	23.904382470119522
184.161	101.2813	24.373189971039537
184.262	101.2969	24.061184978959663
184.364	101.1797	26.405222483559736
184.465	101.2266	25.467607481719707
184.566	101.2813	24.373189971039537
184.668	101.3047	23.904382470119522
184.769	101.3047	23.904382470119522
184.87	101.1797	26.405222483559736
184.972	101.2266	25.467607481719707
185.073	101.25	24.998799980799692
185.175	101.1328	27.342837485399766
185.276	101.2266	25.467607481719707
185.377	101.2734	24.529992479879677
185.479	101.1563	26.87402998447975
185.58	101.1875	26.248419974719596
185.681	101.1563	26.87402998447975
185.783	101.1797	26.405222483559736
185.884	101.1094	27.81164498631978
185.986	101.1875	26.248419974719596
186.087	101.2266	25.467607481719707
186.188	101.1875	26.248419974719596
186.29	101.2344	25.310804972879566
186.391	101.1563	26.87402998447975
186.492	101.2266	25.467607481719707
186.594	101.1641	26.71722747563961
186.695	101.1172	27.65484247747964
186.796	101.1563	26.87402998447975
186.897	101.2266	25.467607481719707
186.998	101.1641	26.71722747563961
187.1	101.1641	26.71722747563961
187.201	101.0703	28.59245747931967
187.302	101.1406	27.186034976559625
187.404	101.2109	25.77961247379958
187.505	101.2344	25.310804972879566
187.607	101.1641	26.71722747563961
187.708	101.1641	26.71722747563961
187.809	101.1797	26.405222483559736
187.911	101.1875	26.248419974719596
188.012	101.1172	27.65484247747964
188.113	101.1641	26.71722747563961
188.215	101.2266	25.467607481719707
188.316	101.0938	28.123649978399655
188.418	101.0625	28.74925998815981
188.519	101.1094	27.81164498631978
188.62	101.0703	28.59245747931967
188.722	101.1094	27.81164498631978
188.823	101.0625	28.74925998815981
188.924	101.0469	29.061264980239685
189.026	101.0703	28.59245747931967
189.127	101.1875	26.248419974719596
189.229	101.1094	27.81164498631978
189.33	101.1563	26.87402998447975
189.431	101.1172	27.65484247747964
189.533	101.1172	27.65484247747964
189.634	101.0859	28.280452487239796
189.735	101.0625	28.74925998815981
189.837	101.0859	28.280452487239796
189.938	101.0938	28.123649978399655
190.04	101.0625	28.74925998815981
190.141	101.1172	27.65484247747964
190.242	101.1094	27.81164498631978
190.344	101.0703	28.59245747931967
190.445	101.0703	28.59245747931967
190.546	101.1328	27.342837485399766
190.648	101.1328	27.342837485399766
190.749	101.0859	28.280452487239796
190.851	101.1563	26.87402998447975
190.952	101.0938	28.123649978399655
191.053	101.0938	28.123649978399655
191.155	101.0469	29.061264980239685
191.256	101.1172	27.65484247747964
191.358	101.1641	26.71722747563961
191.459	101.1563	26.87402998447975
191.56	101.1172	27.65484247747964
191.662	101.0859	28.280452487239796
191.763	101.0625	28.74925998815981
191.864	101.0625	28.74925998815981
191.966	101.1328	27.342837485399766
192.067	101.1328	27.342837485399766
192.169	101.0469	29.061264980239685
192.27	101.0703	28.59245747931967
192.371	101.0859	28.280452487239796
192.473	101.0703	28.59245747931967
192.574	101.1406	27.186034976559625
192.675	101.1172	27.65484247747964
192.777	101.0	29.998879982079714
192.878	101.1094	27.81164498631978
192.98	101.0625	28.74925998815981
193.081	101.0703	28.59245747931967
193.182	101.0938	28.123649978399655
193.284	101.1328	27.342837485399766
193.385	101.1406	27.186034976559625
193.486	101.0625	28.74925998815981
193.588	101.1094	27.81164498631978
193.689	101.0625	28.74925998815981
193.791	101.1172	27.65484247747964
193.892	101.1172	27.65484247747964
193.993	101.0703	28.59245747931967
194.095	101.0469	29.061264980239685
194.196	101.0625	28.74925998815981
194.297	101.0469	29.061264980239685
194.399	101.0234	29.5300724811597
194.5	101.0703	28.59245747931967
194.602	101.0703	28.59245747931967
194.703	101.0703	28.59245747931967
194.804	101.0938	28.123649978399655
194.906	101.1328	27.342837485399766
195.007	101.1094	27.81164498631978
195.107	101.1094	27.81164498631978
195.209	101.1328	27.342837485399766
195.31	101.1797	26.405222483559736
195.412	100.9766	30.46768748299973
195.513	101.0234	29.5300724811597
195.614	101.0859	28.280452487239796
195.716	101.0859	28.280452487239796
195.817	101.0625	28.74925998815981
195.918	101.0234	29.5300724811597
196.02	101.0156	29.68687498999984
196.121	101.0	29.998879982079714
196.223	101.0703	28.59245747931967
196.324	101.0938	28.123649978399655
196.425	101.0625	28.74925998815981
196.527	101.0938	28.123649978399655
196.628	101.0391	29.218067489079825
196.729	101.0469	29.061264980239685
196.831	101.0938	28.123649978399655
196.932	101.1094	27.81164498631978
197.034	101.1328	27.342837485399766
197.135	101.0469	29.061264980239685
197.236	101.0625	28.74925998815981
197.338	101.1172	27.65484247747964
197.439	101.0703	28.59245747931967
197.54	101.0391	29.218067489079825
197.642	101.1563	26.87402998447975
197.743	101.0938	28.123649978399655
197.845	101.0391	29.218067489079825
197.946	101.0156	29.68687498999984
198.047	101.0625	28.74925998815981
198.149	101.0625	28.74925998815981
198.25	101.1172	27.65484247747964
198.351	101.1328	27.342837485399766
198.453	101.0938	28.123649978399655
198.554	101.1172	27.65484247747964
198.656	101.0938	28.123649978399655
198.757	101.1641	26.71722747563961
198.858	101.1094	27.81164498631978
198.96	101.1406	27.186034976559625
199.061	101.0469	29.061264980239685
199.162	101.0859	28.280452487239796
199.264	101.0391	29.218067489079825
199.365	101.1406	27.186034976559625
199.467	101.1094	27.81164498631978
199.568	101.1094	27.81164498631978
199.669	101.1172	27.65484247747964
199.771	101.0859	28.280452487239796
199.872	101.0938	28.123649978399655
199.973	101.1094	27.81164498631978
200.075	101.1172	27.65484247747964
200.176	101.0938	28.123649978399655
200.278	101.0703	28.59245747931967
200.379	101.1172	27.65484247747964
200.48	101.1563	26.87402998447975
200.582	101.0703	28.59245747931967
200.683	101.1328	27.342837485399766
200.784	101.1172	27.65484247747964
200.886	101.0859	28.280452487239796
200.987	101.0469	29.061264980239685
201.089	101.0938	28.123649978399655
201.19	101.1094	27.81164498631978
201.291	101.1172	27.65484247747964
201.393	101.0938	28.123649978399655
201.494	101.0938	28.123649978399655
201.595	101.1563	26.87402998447975
201.697	101.0859	28.280452487239796
201.798	101.1328	27.342837485399766
201.9	101.2109	25.77961247379958
202.001	101.1328	27.342837485399766
202.102	101.1406	27.186034976559625
202.204	101.1406	27.186034976559625
202.305	101.1563	26.87402998447975
202.406	101.1797	26.405222483559736
202.508	101.2109	25.77961247379958
202.609	101.1406	27.186034976559625
202.711	101.1406	27.186034976559625
202.812	101.1641	26.71722747563961
202.913	101.2266	25.467607481719707
203.015	101.2031	25.93641498263972
203.116	101.1563	26.87402998447975
203.217	101.1563	26.87402998447975
203.319	101.1797	26.405222483559736
203.42	101.1172	27.65484247747964
203.522	101.1328	27.342837485399766
203.623	101.1406	27.186034976559625
203.724	101.2344	25.310804972879566
203.826	101.1797	26.405222483559736
203.927	101.2109	25.77961247379958
204.028	101.2109	25.77961247379958
204.13	101.2266	25.467607481719707
204.231	101.1563	26.87402998447975
204.333	101.1328	27.342837485399766
204.434	101.1563	26.87402998447975
204.535	101.2031	25.93641498263972
204.637	101.2109	25.77961247379958
204.738	101.2578	24.84199747195955
204.839	101.1641	26.71722747563961
204.94	101.1641	26.71722747563961
205.041	101.2266	25.467607481719707
205.143	101.1797	26.405222483559736
205.244	101.1875	26.248419974719596
205.345	101.1875	26.248419974719596
205.447	101.1797	26.405222483559736
205.548	101.1328	27.342837485399766
205.649	101.2109	25.77961247379958
205.751	101.2109	25.77961247379958
205.852	101.2109	25.77961247379958
205.954	101.2266	25.467607481719707
206.055	101.1797	26.405222483559736
206.156	101.1797	26.405222483559736
206.258	101.1328	27.342837485399766
206.359	101.1797	26.405222483559736
206.46	101.2031	25.93641498263972
206.562	101.2109	25.77961247379958
206.663	101.2266	25.467607481719707
206.765	101.2344	25.310804972879566
206.866	101.25	24.998799980799692
206.967	101.1797	26.405222483559736
207.069	101.1797	26.405222483559736
207.17	101.25	24.998799980799692
207.271	101.25	24.998799980799692
207.373	101.2813	24.373189971039537
207.474	101.2734	24.529992479879677
207.576	101.2344	25.310804972879566
207.677	101.2266	25.467607481719707
207.778	101.1875	26.248419974719596
207.88	101.1641	26.71722747563961
207.981	101.2344	25.310804972879566
208.082	101.2578	24.84199747195955
208.184	101.25	24.998799980799692
208.285	101.1797	26.405222483559736
208.387	101.2344	25.310804972879566
208.488	101.2344	25.310804972879566
208.589	101.2578	24.84199747195955
208.691	101.2578	24.84199747195955
208.792	101.3047	23.904382470119522
208.894	101.2734	24.529992479879677
208.995	101.3047	23.904382470119522
209.096	101.1563	26.87402998447975
209.198	101.25	24.998799980799692
209.299	101.2813	24.373189971039537
209.4	101.2969	24.061184978959663
209.502	101.3047	23.904382470119522
209.603	101.2344	25.310804972879566
209.705	101.2734	24.529992479879677
209.806	101.3203	23.592377478039648
209.907	101.2109	25.77961247379958
210.009	101.25	24.998799980799692
210.11	101.2344	25.310804972879566
210.211	101.3203	23.592377478039648
210.313	101.3203	23.592377478039648
210.414	101.3203	23.592377478039648
210.516	101.2813	24.373189971039537
210.617	101.2969	24.061184978959663
210.718	101.2344	25.310804972879566
210.82	101.2031	25.93641498263972
210.921	101.2578	24.84199747195955
211.022	101.2266	25.467607481719707
211.124	101.2109	25.77961247379958
211.225	101.2344	25.310804972879566
211.327	101.25	24.998799980799692
211.428	101.2813	24.373189971039537
211.529	101.3047	23.904382470119522
211.631	101.3672	22.65476247619962
211.732	101.3047	23.904382470119522
211.833	101.2109	25.77961247379958
211.935	101.3047	23.904382470119522
212.036	101.25	24.998799980799692
212.138	101.2344	25.310804972879566
212.239	101.2734	24.529992479879677
212.34	101.3281	23.435574969199507
212.442	101.2969	24.061184978959663
212.543	101.3047	23.904382470119522
212.644	101.2813	24.373189971039537
212.746	101.2578	24.84199747195955
212.847	101.2344	25.310804972879566
212.949	101.3047	23.904382470119522
213.05	101.2969	24.061184978959663
213.151	101.2813	24.373189971039537
213.253	101.2578	24.84199747195955
213.354	101.2969	24.061184978959663
213.455	101.2578	24.84199747195955
213.557	101.2813	24.373189971039537
213.658	101.2813	24.373189971039537
213.76	101.2969	24.061184978959663
213.861	101.25	24.998799980799692
213.962	101.3047	23.904382470119522
214.064	101.25	24.998799980799692
214.165	101.2031	25.93641498263972
214.266	101.2969	24.061184978959663
214.368	101.25	24.998799980799692
214.469	101.2344	25.310804972879566
214.571	101.3047	23.904382470119522
214.672	101.2344	25.310804972879566
214.773	101.2578	24.84199747195955
214.875	101.25	24.998799980799692
214.976	101.2734	24.529992479879677
215.077	101.25	24.998799980799692
215.179	101.2344	25.310804972879566
215.28	101.2578	24.84199747195955
215.382	101.2969	24.061184978959663
215.483	101.2813	24.373189971039537
215.584	101.2578	24.84199747195955
215.686	101.3047	23.904382470119522
215.787	101.2969	24.061184978959663
215.888	101.3906	22.185954975279603
215.99	101.375	22.499559992959888
216.091	101.3047	23.904382470119522
216.193	101.3047	23.904382470119522
216.294	101.2266	25.467607481719707
216.395	101.2969	24.061184978959663
216.496	101.2969	24.061184978959663
216.597	101.3672	22.65476247619962
216.699	101.2266	25.467607481719707
216.8	101.2266	25.467607481719707
216.901	101.2813	24.373189971039537
217.003	101.25	24.998799980799692
217.104	101.2344	25.310804972879566
217.205	101.2578	24.84199747195955
217.307	101.2266	25.467607481719707
217.408	101.25	24.998799980799692
217.509	101.2266	25.467607481719707
217.611	101.2734	24.529992479879677
217.712	101.25	24.998799980799692
217.814	101.2813	24.373189971039537
217.915	101.2813	24.373189971039537
218.016	101.2578	24.84199747195955
218.118	101.2813	24.373189971039537
218.219	101.2813	24.373189971039537
218.32	101.2969	24.061184978959663
218.422	101.2344	25.310804972879566
218.523	101.25	24.998799980799692
218.625	101.2344	25.310804972879566
218.726	101.2266	25.467607481719707
218.827	101.2813	24.373189971039537
218.929	101.25	24.998799980799692
219.03	101.2344	25.310804972879566
219.131	101.1797	26.405222483559736
219.233	101.3047	23.904382470119522
219.334	101.2813	24.373189971039537
219.436	101.3047	23.904382470119522
219.537	101.2578	24.84199747195955
219.638	101.2578	24.84199747195955
219.74	101.3516	22.968367493879903
219.841	101.2344	25.310804972879566
219.942	101.25	24.998799980799692
220.044	101.2734	24.529992479879677
220.145	101.2578	24.84199747195955
220.247	101.2813	24.373189971039537
220.348	101.3281	23.435574969199507
220.449	101.3047	23.904382470119522
220.551	101.2813	24.373189971039537
220.652	101.2344	25.310804972879566
220.753	101.3516	22.968367493879903
220.855	101.3047	23.904382470119522
220.956	101.3281	23.435574969199507
221.058	101.2813	24.373189971039537
221.159	101.3281	23.435574969199507
221.26	101.2969	24.061184978959663
221.362	101.2813	24.373189971039537
221.463	101.2969	24.061184978959663
221.564	101.2578	24.84199747195955
221.666	101.2031	25.93641498263972
221.767	101.25	24.998799980799692
221.869	101.3672	22.65476247619962
221.97	101.2266	25.467607481719707
222.071	101.3203	23.592377478039648
222.173	101.3047	23.904382470119522
222.274	101.2813	24.373189971039537
222.375	101.2344	25.310804972879566
222.477	101.2813	24.373189971039537
222.578	101.2031	25.93641498263972
222.68	101.25	24.998799980799692
222.781	101.25	24.998799980799692
222.882	101.3047	23.904382470119522
222.984	101.25	24.998799980799692
223.085	101.3281	23.435574969199507
223.186	101.3516	22.968367493879903
223.288	101.3047	23.904382470119522
223.389	101.2969	24.061184978959663
223.491	101.2813	24.373189971039537
223.592	101.2969	24.061184978959663
223.693	101.3047	23.904382470119522
223.795	101.3203	23.592377478039648
223.896	101.2813	24.373189971039537
223.998	101.2813	24.373189971039537
224.099	101.25	24.998799980799692
224.2	101.2734	24.529992479879677
224.302	101.3047	23.904382470119522
224.403	101.2969	24.061184978959663
224.504	101.2969	24.061184978959663
224.606	101.3047	23.904382470119522
224.707	101.2813	24.373189971039537
224.809	101.2266	25.467607481719707
224.91	101.2344	25.310804972879566
225.011	101.2813	24.373189971039537
225.113	101.2578	24.84199747195955
225.214	101.2813	24.373189971039537
225.315	101.2813	24.373189971039537
225.417	101.2813	24.373189971039537
225.518	101.2578	24.84199747195955
225.62	101.3047	23.904382470119522
225.721	101.2578	24.84199747195955
225.822	101.2734	24.529992479879677
225.924	101.3203	23.592377478039648
226.025	101.3047	23.904382470119522
226.126	101.25	24.998799980799692
226.228	101.2734	24.529992479879677
226.329	101.2578	24.84199747195955
226.431	101.2031	25.93641498263972
226.532	101.2344	25.310804972879566
226.633	101.2734	24.529992479879677
226.735	101.25	24.998799980799692
226.836	101.2813	24.373189971039537
226.937	101.3203	23.592377478039648
227.039	101.3047	23.904382470119522
227.14	101.3203	23.592377478039648
227.242	101.2813	24.373189971039537
227.343	101.2813	24.373189971039537
227.444	101.2813	24.373189971039537
227.546	101.2813	24.373189971039537
227.647	101.2109	25.77961247379958
227.748	101.2109	25.77961247379958
227.85	101.2578	24.84199747195955
227.951	101.2813	24.373189971039537
228.053	101.2266	25.467607481719707
228.154	101.2266	25.467607481719707
228.255	101.2969	24.061184978959663
228.357	101.2734	24.529992479879677
228.458	101.25	24.998799980799692
228.559	101.2344	25.310804972879566
228.661	101.3203	23.592377478039648
228.762	101.2969	24.061184978959663
228.864	101.3281	23.435574969199507
228.965	101.25	24.998799980799692
229.066	101.25	24.998799980799692
229.168	101.2734	24.529992479879677
229.269	101.2813	24.373189971039537
229.369	101.2813	24.373189971039537
229.471	101.3281	23.435574969199507
229.572	101.25	24.998799980799692
229.674	101.2109	25.77961247379958
229.775	101.2969	24.061184978959663
229.876	101.3281	23.435574969199507
229.978	101.2344	25.310804972879566
230.079	101.2344	25.310804972879566
230.18	101.1797	26.405222483559736
230.282	101.2344	25.310804972879566
230.383	101.2344	25.310804972879566
230.485	101.2813	24.373189971039537
230.586	101.2813	24.373189971039537
230.687	101.3047	23.904382470119522
230.789	101.3047	23.904382470119522
230.89	101.3672	22.65476247619962
230.991	101.2734	24.529992479879677
231.093	101.3203	23.592377478039648
231.194	101.3047	23.904382470119522
231.296	101.2969	24.061184978959663
231.397	101.2734	24.529992479879677
231.498	101.25	24.998799980799692
231.6	101.2734	24.529992479879677
231.701	101.25	24.998799980799692
231.802	101.3203	23.592377478039648
231.904	101.2734	24.529992479879677
232.005	101.2266	25.467607481719707
232.107	101.2813	24.373189971039537
232.208	101.25	24.998799980799692
232.309	101.25	24.998799980799692
232.411	101.2969	24.061184978959663
232.512	101.25	24.998799980799692
232.613	101.3047	23.904382470119522
232.715	101.2813	24.373189971039537
232.816	101.2266	25.467607481719707
232.918	101.25	24.998799980799692
233.019	101.3047	23.904382470119522
233.12	101.2344	25.310804972879566
233.222	101.2344	25.310804972879566
233.323	101.2734	24.529992479879677
233.424	101.2344	25.310804972879566
233.526	101.2266	25.467607481719707
233.627	101.2734	24.529992479879677
233.729	101.3438	23.123569977119633
233.83	101.2578	24.84199747195955
233.931	101.2813	24.373189971039537
234.033	101.2969	24.061184978959663
234.134	101.2734	24.529992479879677
234.235	101.2813	24.373189971039537
234.337	101.3203	23.592377478039648
234.438	101.3281	23.435574969199507
234.54	101.3203	23.592377478039648
234.641	101.2813	24.373189971039537
234.742	101.2344	25.310804972879566
234.844	101.25	24.998799980799692
234.945	101.25	24.998799980799692
235.046	101.2344	25.310804972879566
235.148	101.2266	25.467607481719707
235.249	101.3047	23.904382470119522
235.351	101.2813	24.373189971039537
235.452	101.3047	23.904382470119522
235.553	101.25	24.998799980799692
235.655	101.1797	26.405222483559736
235.756	101.2344	25.310804972879566
235.857	101.25	24.998799980799692
235.959	101.2266	25.467607481719707
236.06	101.2578	24.84199747195955
236.162	101.2578	24.84199747195955
236.263	101.3203	23.592377478039648
236.364	101.2813	24.373189971039537
236.466	101.2734	24.529992479879677
236.567	101.2031	25.93641498263972
236.668	101.25	24.998799980799692
236.77	101.2578	24.84199747195955
236.871	101.2734	24.529992479879677
236.973	101.2344	25.310804972879566
237.074	101.1406	27.186034976559625
237.175	101.25	24.998799980799692
237.277	101.3203	23.592377478039648
237.378	101.3516	22.968367493879903
237.479	101.2266	25.467607481719707
237.581	101.2344	25.310804972879566
237.682	101.25	24.998799980799692
237.784	101.25	24.998799980799692
237.885	101.25	24.998799980799692
237.986	101.2578	24.84199747195955
238.088	101.1406	27.186034976559625
238.189	101.2578	24.84199747195955
238.29	101.3047	23.904382470119522
238.392	101.2266	25.467607481719707
238.493	101.2266	25.467607481719707
238.595	101.2266	25.467607481719707
238.696	101.3047	23.904382470119522
238.797	101.2109	25.77961247379958
238.899	101.2266	25.467607481719707
239.0	101.25	24.998799980799692
239.102	101.2266	25.467607481719707
239.203	101.1406	27.186034976559625
239.304	101.2344	25.310804972879566
239.406	101.25	24.998799980799692
239.507	101.2344	25.310804972879566
239.608	101.2266	25.467607481719707
239.71	101.1875	26.248419974719596
239.811	101.2344	25.310804972879566
239.913	101.1875	26.248419974719596
240.014	101.2813	24.373189971039537
240.115	101.2734	24.529992479879677
240.217	101.2344	25.310804972879566
240.318	101.2266	25.467607481719707
240.419	101.2031	25.93641498263972
240.521	101.2266	25.467607481719707
240.622	101.2266	25.467607481719707
240.722	101.2266	25.467607481719707
240.824	101.2266	25.467607481719707
240.925	101.2109	25.77961247379958
241.027	101.2266	25.467607481719707
241.128	101.25	24.998799980799692
241.229	101.2578	24.84199747195955
241.331	101.3047	23.904382470119522
241.432	101.25	24.998799980799692
241.534	101.2266	25.467607481719707
241.635	101.2109	25.77961247379958
241.736	101.2109	25.77961247379958
241.838	101.2578	24.84199747195955
241.939	101.2344	25.310804972879566
242.04	101.2734	24.529992479879677
242.142	101.2266	25.467607481719707
242.243	101.1797	26.405222483559736
242.345	101.2344	25.310804972879566
242.446	101.2578	24.84199747195955
242.547	101.25	24.998799980799692
242.649	101.25	24.998799980799692
242.75	101.2578	24.84199747195955
242.851	101.3203	23.592377478039648
242.953	101.2578	24.84199747195955
243.054	101.2578	24.84199747195955
243.156	101.2578	24.84199747195955
243.257	101.2578	24.84199747195955
243.358	101.3203	23.592377478039648
243.46	101.2266	25.467607481719707
243.561	101.1875	26.248419974719596
243.662	101.25	24.998799980799692
243.764	101.2813	24.373189971039537
243.865	101.2344	25.310804972879566
243.967	101.2344	25.310804972879566
244.068	101.2813	24.373189971039537
244.169	101.2969	24.061184978959663
244.271	101.2734	24.529992479879677
244.372	101.2734	24.529992479879677
244.473	101.2266	25.467607481719707
244.575	101.2813	24.373189971039537
244.676	101.25	24.998799980799692
244.778	101.2734	24.529992479879677
244.879	101.2266	25.467607481719707
244.98	101.25	24.998799980799692
245.082	101.2734	24.529992479879677
245.183	101.2969	24.061184978959663
245.284	101.2813	24.373189971039537
245.386	101.2813	24.373189971039537
245.487	101.2734	24.529992479879677
245.589	101.2813	24.373189971039537
245.69	101.3438	23.123569977119633
245.791	101.2578	24.84199747195955
245.893	101.2344	25.310804972879566
245.994	101.25	24.998799980799692
246.095	101.3047	23.904382470119522
246.197	101.2813	24.373189971039537
246.298	101.2344	25.310804972879566
246.4	101.25	24.998799980799692
246.501	101.2578	24.84199747195955
246.602	101.2734	24.529992479879677
246.704	101.2969	24.061184978959663
246.805	101.25	24.998799980799692
246.906	101.3047	23.904382470119522
247.008	101.3438	23.123569977119633
247.109	101.25	24.998799980799692
247.211	101.2813	24.373189971039537
247.312	101.3516	22.968367493879903
247.413	101.3438	23.123569977119633
247.515	101.2813	24.373189971039537
247.616	101.2578	24.84199747195955
247.717	101.2344	25.310804972879566
247.819	101.2266	25.467607481719707
247.92	101.2031	25.93641498263972
248.022	101.1875	26.248419974719596
248.123	101.375	22.499559992959888
248.224	101.3047	23.904382470119522
248.326	101.25	24.998799980799692
248.427	101.2109	25.77961247379958
248.528	101.3203	23.592377478039648
248.63	101.25	24.998799980799692
248.731	101.2578	24.84199747195955
248.833	101.2344	25.310804972879566
248.934	101.25	24.998799980799692
249.035	101.3203	23.592377478039648
249.137	101.2344	25.310804972879566
249.238	101.2031	25.93641498263972
249.339	101.2734	24.529992479879677
249.441	101.3281	23.435574969199507
249.542	101.2813	24.373189971039537
249.644	101.2031	25.93641498263972
249.745	101.3047	23.904382470119522
249.846	101.25	24.998799980799692
249.948	101.2813	24.373189971039537
250.049	101.2813	24.373189971039537
250.15	101.2031	25.93641498263972
250.252	101.2813	24.373189971039537
250.353	101.3438	23.123569977119633
250.455	101.3047	23.904382470119522
250.556	101.2578	24.84199747195955
250.657	101.2813	24.373189971039537
250.759	101.25	24.998799980799692
250.86	101.2344	25.310804972879566
250.961	101.2969	24.061184978959663
251.063	101.2969	24.061184978959663
251.164	101.2578	24.84199747195955
251.266	101.3047	23.904382470119522
251.367	101.3047	23.904382470119522
251.468	101.2813	24.373189971039537
251.57	101.3672	22.65476247619962
251.671	101.2813	24.373189971039537
251.772	101.3672	22.65476247619962
251.874	101.2344	25.310804972879566
251.975	101.2813	24.373189971039537
252.077	101.3438	23.123569977119633
252.178	101.25	24.998799980799692
252.279	101.2344	25.310804972879566
252.381	101.2813	24.373189971039537
252.481	101.3438	23.123569977119633
252.582	101.25	24.998799980799692
252.684	101.3281	23.435574969199507
252.785	101.3281	23.435574969199507
252.887	101.3047	23.904382470119522
252.988	101.2969	24.061184978959663
253.089	101.3281	23.435574969199507
253.191	101.3281	23.435574969199507
253.292	101.2813	24.373189971039537
253.393	101.3516	22.968367493879903
253.495	101.3516	22.968367493879903
253.596	101.25	24.998799980799692
253.698	101.2734	24.529992479879677
253.799	101.2813	24.373189971039537
253.9	101.3203	23.592377478039648
254.002	101.3281	23.435574969199507
254.103	101.3281	23.435574969199507
254.204	101.2813	24.373189971039537
254.306	101.25	24.998799980799692
254.407	101.2969	24.061184978959663
254.509	101.3281	23.435574969199507
254.61	101.3672	22.65476247619962
254.711	101.3672	22.65476247619962
254.813	101.3438	23.123569977119633
254.914	101.3203	23.592377478039648
255.015	101.3438	23.123569977119633
255.117	101.3203	23.592377478039648
255.218	101.2813	24.373189971039537
255.32	101.3516	22.968367493879903
255.421	101.3203	23.592377478039648
255.522	101.3203	23.592377478039648
255.624	101.3438	23.123569977119633
255.725	101.2734	24.529992479879677
255.826	101.2969	24.061184978959663
255.928	101.3047	23.904382470119522
256.029	101.25	24.998799980799692
256.131	101.25	24.998799980799692
256.232	101.2969	24.061184978959663
256.333	101.3047	23.904382470119522
256.435	101.3438	23.123569977119633
256.536	101.3047	23.904382470119522
256.638	101.2578	24.84199747195955
256.739	101.3281	23.435574969199507
256.84	101.3281	23.435574969199507
256.942	101.2734	24.529992479879677
257.043	101.3203	23.592377478039648
257.144	101.3281	23.435574969199507
257.246	101.25	24.998799980799692
257.347	101.2266	25.467607481719707
257.449	101.375	22.499559992959888
257.55	101.3203	23.592377478039648
257.651	101.2813	24.373189971039537
257.753	101.3047	23.904382470119522
257.854	101.1875	26.248419974719596
257.955	101.25	24.998799980799692
258.057	101.2813	24.373189971039537
258.158	101.3438	23.123569977119633
258.26	101.3203	23.592377478039648
258.361	101.2813	24.373189971039537
258.462	101.2266	25.467607481719707
258.564	101.2344	25.310804972879566
258.665	101.3047	23.904382470119522
258.766	101.375	22.499559992959888
258.868	101.3047	23.904382470119522
258.969	101.3203	23.592377478039648
259.071	101.2813	24.373189971039537
259.172	101.3047	23.904382470119522
259.273	101.3203	23.592377478039648
259.375	101.2578	24.84199747195955
259.476	101.2344	25.310804972879566
259.577	101.25	24.998799980799692
259.679	101.3516	22.968367493879903
259.78	101.3281	23.435574969199507
259.882	101.2969	24.061184978959663
259.983	101.3047	23.904382470119522
260.084	101.25	24.998799980799692
260.186	101.25	24.998799980799692
260.287	101.3203	23.592377478039648
260.388	101.3672	22.65476247619962
260.49	101.2813	24.373189971039537
260.591	101.2813	24.373189971039537
260.693	101.3047	23.904382470119522
260.794	101.3203	23.592377478039648
260.895	101.2813	24.373189971039537
260.997	101.2969	24.061184978959663
261.098	101.2734	24.529992479879677
261.199	101.2344	25.310804972879566
261.301	101.3203	23.592377478039648
261.402	101.3672	22.65476247619962
261.504	101.3047	23.904382470119522
261.605	101.3281	23.435574969199507
261.706	101.3203	23.592377478039648
261.808	101.2734	24.529992479879677
261.909	101.2344	25.310804972879566
262.01	101.2266	25.467607481719707
262.112	101.2344	25.310804972879566
262.213	101.2734	24.529992479879677
262.315	101.3047	23.904382470119522
262.416	101.3047	23.904382470119522
262.517	101.3203	23.592377478039648
262.619	101.2734	24.529992479879677
262.72	101.25	24.998799980799692
262.821	101.3203	23.592377478039648
262.923	101.25	24.998799980799692
263.024	101.2031	25.93641498263972
263.126	101.3047	23.904382470119522
263.227	101.2578	24.84199747195955
263.327	101.2578	24.84199747195955
263.43	101.2813	24.373189971039537
263.53	101.375	22.499559992959888
263.631	101.3047	23.904382470119522
263.733	101.2813	24.373189971039537
263.834	101.2969	24.061184978959663
263.937	101.3281	23.435574969199507
264.038	101.3516	22.968367493879903
264.139	101.2344	25.310804972879566
