DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
171.468	99.8828	28.827661242579882
171.57	100.0156	26.170018720299524
171.671	100.0391	25.69801116817869
171.772	100.0078	26.323621177938847
171.874	99.9453	27.576441223059568
171.976	100.0313	25.856413702619243
172.078	100.1016	24.44359109745756
172.179	100.0156	26.160418566697068
172.28	100.0391	25.688411014576232
172.382	99.875	28.978063649018384
172.483	99.9688	27.106033696539143
172.586	100.0313	25.85321365141842
172.687	99.9844	26.79242867885886
172.788	100.0156	26.166818669098706
172.89	100.0313	25.851613625818015
172.991	100.1328	23.811580985295766
173.092	100.1016	24.429190867053872
173.195	100.0078	26.30442087073393
173.296	100.0156	26.14601833629338
173.398	99.9844	26.773228371653946
173.499	99.9844	26.773228371653946
173.6	100.0078	26.30442087073393
173.702	100.0156	26.14761836189379
173.803	99.9453	27.557240915854653
173.905	99.9922	26.619625914014623
174.007	100.0078	26.307620921934753
174.108	100.0078	26.306020896334342
174.21	99.9922	26.619625914014623
174.311	100.0625	25.21000336005376
174.412	100.0781	24.89159826557225
174.515	99.9609	27.237235795772733
174.616	100.0625	25.202003232051712
174.718	100.0391	25.669210707371317
174.819	100.0313	25.82281316501064
174.92	100.0547	25.350805612889808
175.022	99.9922	26.600425606809708
175.123	100.0078	26.288420614729837
175.225	100.0547	25.346005536088576
175.327	100.1094	24.245187923006768
175.428	100.125	23.925182802924848
175.53	100.0391	25.640410246563945
175.631	99.9922	26.578025248403975
175.732	100.0078	26.2660202563241
175.835	100.0547	25.323605177682843
175.936	100.0547	25.320405126482022
176.037	100.0547	25.317205075281205
176.139	100.1016	24.373189971039537
176.24	100.0625	25.149202387238194
176.342	100.0625	25.146002336037377
176.443	100.0547	25.29800476807629
176.545	100.1094	24.19718715499448
176.647	100.0781	24.816397062352998
176.748	100.1328	23.71397942367078
176.849	100.0625	25.115601849629595
176.951	100.1484	23.38757420118722
177.052	100.0547	25.258004128066048
177.155	100.0078	26.195619129906078
177.256	100.0859	24.627594041504665
177.357	100.1875	22.582761324181188
177.459	100.1953	22.413158610537767
177.56	100.1094	24.125186002976047
177.662	100.1484	23.333173330773292
177.763	100.1484	23.323573177170836
177.865	100.0547	25.195603129650074
177.967	100.0625	25.034000544008705
178.068	100.0625	25.030800492807884
178.169	100.0781	24.71239539832637
178.271	100.0313	25.648410374565994
178.372	100.0313	25.645210323365173
178.474	100.0859	24.545992735883775
178.576	100.1016	24.225987615801852
178.677	100.125	23.74917998687979
178.779	100.0547	25.152402438439015
178.88	100.125	23.737979807676922
178.981	100.0547	25.13960223363574
179.083	100.0547	25.136402182434917
179.184	100.0625	24.97639962239396
179.287	100.0781	24.657994527912447
179.388	100.1016	24.182786924590793
179.489	100.1094	24.017984287748604
179.591	100.0547	25.109201747227957
179.692	100.0859	24.477191635066163
179.793	100.0859	24.47239155826493
179.896	100.0391	25.406806508904143
179.997	100.0859	24.464391430262886
180.099	100.125	23.673978783660537
180.2	100.1016	24.136386182178914
180.301	100.1016	24.128386054176868
180.403	100.0859	24.43559096945551
180.504	100.0625	24.899598393574298
180.607	100.1719	22.701163218611498
180.708	100.1953	22.219555512888206
180.809	100.0781	24.55719291508664
180.911	100.0781	24.552392838285414
181.012	100.0547	25.016400262404197
181.113	100.2109	21.87875006000096
181.215	100.1719	22.64836237379798
181.317	100.1563	22.949167186674988
181.419	100.1328	23.409974559592953
181.52	100.1094	23.87078193251092
181.621	100.1484	23.078769260308164
181.723	100.1094	23.853181650906414
181.824	100.0391	25.25640410246564
181.926	100.1563	22.902766444263108
182.028	100.0391	25.243603897662364
182.129	100.0781	24.456391302260837
182.231	100.1016	23.981183698939184
182.332	100.125	23.50437607001712
182.433	100.1328	23.33957343317493
182.536	100.1094	23.800380806092896
182.637	100.125	23.478775660410566
182.738	100.1016	23.941183058928942
182.84	100.0625	24.71879550072801
182.941	100.125	23.45957535320565
183.043	100.2344	21.256340101441623
183.145	100.1328	23.278772460359367
183.246	100.1719	22.4851597625562
183.348	100.125	23.41477463639418
183.449	100.1328	23.249971999551992
183.551	100.1016	23.8675818813101
183.652	100.1328	23.233971743547897
183.753	100.1094	23.694779116465863
183.856	100.1563	22.747563961023378
183.957	100.1563	22.736363781820508
184.058	100.1484	22.881966111457782
184.16	100.0781	24.2835885374166
184.261	100.0391	25.062801004816077
184.363	100.1016	23.805180882894128
184.464	100.1016	23.79878078049249
184.566	100.1094	23.635578169250707
184.668	100.1328	23.157170514728236
184.769	100.1094	23.6179778876462
184.87	100.1563	22.670762732203716
184.972	100.1719	22.345957535320565
185.073	100.125	23.275572409158546
185.176	100.1094	23.57957727323637
185.277	100.1328	23.10276964431431
185.378	100.125	23.249971999551992
185.48	100.1328	23.085169362709802
185.581	100.1328	23.075569209107346
185.682	100.0781	24.16518664298629
185.784	100.0859	24.00198403174451
185.886	100.1016	23.683578937262997
185.988	100.1875	21.9523512376198
186.089	100.0391	24.917198675178803
186.19	99.9922	25.856413702619243
186.292	100.1328	23.033968543496695
186.393	100.1484	22.712363397814364
186.496	100.125	23.171570745131923
186.597	100.1328	23.006768108289734
186.698	100.1563	22.52836045376726
186.8	100.1563	22.517160274564393
186.901	100.125	23.133170130722092
187.002	100.1016	23.59557752924047
187.104	100.1719	22.177954847277558
187.206	100.1563	22.478759660154562
187.308	100.125	23.096369541912672
187.409	100.1016	23.557176914830638
187.51	100.1016	23.550776812429
187.612	100.1719	22.13315413046609
187.713	100.1719	22.12195395126322
187.814	100.1563	22.422758764140227
187.917	100.1563	22.413158610537767
188.018	100.1563	22.4019584313349
188.12	100.125	23.01956831309301
188.221	100.1016	23.480375686010976
188.322	100.0781	23.944383110129763
188.424	100.0547	24.409990559848957
188.525	100.0859	23.777980447687163
188.628	100.0391	24.713995423926782
188.729	100.125	22.985967775484408
188.83	100.1094	23.291572665162644
188.932	100.125	22.969967519480313
189.033	100.0625	24.216387462199396
189.134	100.0781	23.897982367717884
189.237	100.1328	22.795564729035664
189.338	100.1563	22.315557048912783
189.44	100.1328	22.77636442183075
189.541	100.1875	21.669146706347302
189.642	100.1328	22.753964063425016
189.744	100.0391	24.625994015904254
189.846	100.0781	23.840381446103137
189.947	100.1484	22.424358789740637
190.049	100.1875	21.62914606633706
190.15	100.1719	21.92995087921407
190.252	100.1484	22.389158226531624
190.353	100.0781	23.79078065249044
190.455	100.1328	22.68676298820781
190.557	100.125	22.835565369045906
190.658	100.125	22.827565241043857
190.759	100.0547	24.229187667002673
190.861	100.1563	22.187555000880014
190.962	100.1563	22.176354821677148
191.064	100.0547	24.205187282996526
191.165	100.125	22.789164626634026
191.267	100.1016	23.251572025152402
191.369	100.1016	23.245171922750764
191.47	100.1094	23.080369285908574
191.572	100.1563	22.13315413046609
191.673	100.1484	22.278756460103363
191.774	100.125	22.73956383302133
191.877	100.1094	23.045168722699565
191.978	100.0391	24.448391174258788
192.079	100.1484	22.2515560248964
192.181	100.1484	22.240355845693532
192.282	100.0781	23.641978271652345
192.384	100.0547	24.105985695771132
192.485	100.1484	22.221155538488617
192.587	100.0781	23.62277796444743
192.689	100.1016	23.147570361125776
192.79	100.1016	23.13957023312373
192.891	100.1094	22.97636762188195
192.993	100.1016	23.125170002720044
193.094	100.125	22.64836237379798
193.196	100.1328	22.48355973695579
193.298	100.1563	22.00355205683291
193.399	100.1328	22.464359429750875
193.501	100.1016	23.081969311508985
193.602	100.1328	22.44835917374678
193.703	100.1328	22.43875902014432
193.805	100.0781	23.526776428422856
193.907	100.125	22.581161298580778
194.009	100.125	22.57316117057873
194.11	100.1484	22.094753516056258
194.211	100.1719	21.613145810332966
194.313	100.125	22.542760684170947
194.414	100.1719	21.59394550312805
194.516	100.1484	22.053152850445606
194.618	100.0781	23.453175250804012
194.719	100.1016	22.97796764748236
194.821	100.1875	21.246739947839167
194.922	100.1016	22.958767340277443
195.023	100.0781	23.42117473879582
195.125	100.0625	23.729979679674877
195.227	100.0391	24.19558712939407
195.329	100.0781	23.409974559592953
195.43	100.1328	22.307556920910734
195.531	100.125	22.45475927614842
195.633	100.0391	24.169986719787516
195.734	100.0547	23.854781676506825
195.836	100.0859	23.224371589945438
195.938	100.1094	22.747563961023378
196.039	100.0078	24.777996447943167
196.141	100.1016	22.89636634186147
196.242	100.1484	21.949151186418984
196.343	100.0391	24.133186130978096
196.445	100.0859	23.19077105233684
196.547	100.0391	24.125186002976047
196.649	100.0859	23.18117089873438
196.75	100.1016	22.862765804252867
196.851	100.0781	23.326773228371653
196.953	100.1563	21.752348037568602
197.054	100.1016	22.840365445847134
197.156	100.125	22.36195779132466
197.258	100.2109	20.629130066081057
197.359	100.125	22.339557432918927
197.461	100.1016	22.801964831437303
197.562	99.9922	24.989199827197236
197.663	100.0625	23.57957727323637
197.766	100.0313	24.20198723179571
197.867	100.0781	23.25957215315445
197.968	100.0625	23.568377094033504
198.07	100.0625	23.563577017232276
198.171	100.0859	23.088369413910623
198.273	100.0547	23.71077937246996
198.374	100.0781	23.235571769148308
198.476	100.1484	21.819549112785804
198.578	100.125	22.28035648570377
198.679	100.0547	23.681978911662586
198.78	100.0313	24.14918638698219
198.882	100.0625	23.520376326021218
198.983	100.0391	23.98598377574041
199.086	100.0313	24.139586233379735
199.187	100.0781	23.197171154738477
199.288	100.0078	24.60359365749852
199.39	100.0625	23.50597609561753
199.491	100.1016	22.717163474615592
199.593	100.0313	24.12198595177523
199.695	100.0625	23.491575865213843
199.796	100.1094	22.547560760972175
199.898	100.125	22.225955615289845
199.999	100.0547	23.629178066849068
200.1	100.0859	22.997167954687274
200.202	100.125	22.20835533368534
200.303	100.0547	23.611577785244563
200.406	100.0781	23.13637018192291
200.507	100.0859	22.97476759628154
200.608	100.0625	23.438775020400325
200.71	100.0781	23.121969951519226
200.811	100.1016	22.645162322597162
200.912	100.0156	24.363589817437077
201.015	100.0391	23.891582265316245
201.116	100.0781	23.105969695515128
201.218	100.0547	23.569977119633915
201.319	100.0625	23.409974559592953
201.42	100.0547	23.561976991631866
201.522	100.1016	22.617961887390198
201.624	100.1094	22.45475927614842
201.726	100.0156	24.328389254228068
201.827	100.0313	24.013184210947376
201.928	100.0547	23.54117665882654
202.03	100.1016	22.597161554584872
202.131	100.125	22.120353925662812
202.233	99.9688	25.24680394886318
202.335	100.0313	23.99558392934287
202.436	100.0547	23.521976351621625
202.538	100.0156	24.302788844621514
202.639	100.1094	22.419558712939406
202.74	100.0547	23.51077617241876
202.843	100.0859	22.878766060256964
202.944	99.9922	24.755596089537434
203.045	100.0391	23.814781036496584
203.147	99.9453	25.693211091377464
203.248	99.9688	25.227603641658266
203.35	100.0078	24.44519112305797
203.452	100.0156	24.288388614217826
203.553	100.0781	23.032368517896288
203.655	100.0781	23.027568441095056
203.756	100.0781	23.021168338693418
203.857	100.0078	24.427590841453462
203.959	100.0859	22.85956575305205
204.06	100.0781	23.00996815949055
204.163	100.0156	24.259588153410455
204.264	100.0625	23.317173074769197
204.365	100.0781	23.000368005888095
204.467	100.0547	23.46437543000688
204.568	100.1094	22.36355781692507
204.67	100.0781	22.982767724283587
204.771	100.0547	23.448375174002784
204.873	100.0156	24.229187667002673
204.975	100.0313	23.913982623721978
205.076	100.0547	23.441975071601146
205.177	100.0313	23.90758252132034
205.279	100.1094	22.337957407318516
205.38	100.0391	23.741179858877743
205.483	100.1094	22.32835725371606
205.584	100.0781	22.947567161074577
205.685	99.9688	25.138002208035328
205.787	100.0313	23.885182162914607
205.888	100.0156	24.19718715499448
205.989	100.0547	23.411574585193364
206.092	100.0547	23.408374533992543
206.193	100.0391	23.718779500472007
206.295	100.0625	23.245171922750764
206.396	100.0781	22.92676682826925
206.497	100.0547	23.39237427798845
206.599	100.0547	23.389174226787627
206.7	100.0781	22.913966623465974
206.802	100.0313	23.849981599705597
206.904	100.0859	22.750764012224195
207.005	100.0625	23.214771436342982
207.107	100.0391	23.680378886062176
207.208	99.9922	24.619593913502616
207.309	100.0547	23.365173842781484
207.412	100.0859	22.7347637562201
207.513	100.0391	23.66917870685931
207.615	100.0313	23.822781164498632
207.716	100.0547	23.350773612377797
207.817	100.0078	24.288388614217826
207.919	100.0781	22.877166034656554
208.021	100.0391	23.654778476455622
208.122	100.0156	24.12198595177523
208.224	99.9844	24.749195987135796
208.325	99.9688	25.062801004816077
208.427	100.0547	23.34117345877534
208.528	100.0859	22.710763372213954
208.629	100.0391	23.645178322853166
208.732	100.0625	23.171570745131923
208.833	99.9922	24.577993247891968
208.934	100.0313	23.795580729291668
209.036	100.0781	22.85316565065041
209.137	100.0313	23.78758060128962
209.239	100.0391	23.629178066849068
209.341	100.0781	22.841965471447544
209.442	100.0078	24.24838797420759
209.544	99.9609	25.187603001648025
209.645	99.9688	25.034000544008705
209.746	100.0313	23.78278052448839
209.848	100.0859	22.681962911406583
209.95	100.125	21.893150290404648
210.052	100.1016	22.355557688923025
210.153	100.0547	23.288372613961823
210.254	100.0156	24.06918510696171
210.356	99.9688	25.00840013440215
210.457	100.1016	22.345957535320565
210.56	99.9688	25.00360005760092
210.661	99.9688	25.00520008320133
210.762	100.0156	24.0675850813613
210.864	100.0156	24.06598505576089
210.965	100.0156	24.064385030160484
211.066	100.0156	24.064385030160484
211.168	100.0078	24.219587513400214
211.269	100.0078	24.219587513400214
211.371	99.9688	25.002000032000513
211.473	100.0391	23.59397750364006
211.574	100.0156	24.061184978959663
211.676	100.0391	23.58917742683883
211.777	100.0391	23.58757740123842
211.878	99.9922	24.52519240307845
211.98	100.0391	23.58597737563801
212.082	100.0391	23.582777324437192
212.184	99.9922	24.52039232627722
212.285	99.9844	24.677194835117362
212.386	100.0625	23.110769772316356
212.488	100.0156	24.046784748555975
212.589	100.0391	23.576377222035553
212.69	100.0156	24.043584697355158
212.793	100.0625	23.10276964431431
212.894	100.0156	24.03878462055393
212.996	100.0156	24.03718459495352
213.097	100.0547	23.253172050752813
213.198	100.0547	23.248371973951585
213.3	100.0391	23.55877694043105
213.401	100.0781	22.77156434502952
213.504	100.0391	23.550776812429
213.605	100.0625	23.077169234707757
213.706	100.0547	23.230771692347076
213.808	100.0391	23.539576633226133
213.909	100.0547	23.224371589945438
214.01	100.0781	22.749163986623785
214.113	100.0547	23.214771436342982
214.214	100.0313	23.681978911662586
214.316	100.0625	23.05316885070161
214.417	100.0078	24.145986335781373
214.518	100.0781	22.7347637562201
214.62	99.9922	24.453191251060016
214.722	100.0391	23.51397622361958
214.823	100.0313	23.6675786812589
214.925	100.0313	23.665978655658492
215.026	99.9922	24.446791148658377
215.128	99.9688	24.917198675178803
215.229	100.0391	23.509176146818348
215.33	99.9688	24.917198675178803
215.433	100.0391	23.509176146818348
215.534	100.0625	23.035568569097105
215.636	99.9844	24.59879358069729
215.737	99.9609	25.070801132818126
215.838	100.0156	23.974783596537545
215.94	99.9922	24.44519112305797
216.042	99.9219	25.856413702619243
216.143	100.0625	23.040368645898333
216.245	100.1328	21.624345989535833
216.346	100.0625	23.02596841549465
216.448	100.0156	23.96358341733468
216.549	99.9922	24.432390918254693
216.651	100.0313	23.648378374053983
216.753	100.0391	23.489975839613432
216.854	100.0156	23.95718331493304
216.955	100.0391	23.486775788412615
217.057	99.9844	24.581193299092785
217.158	100.0391	23.485175762812204
217.261	100.0859	22.541160658570536
217.362	100.0391	23.47557560920975
217.463	99.9922	24.414790636650185
217.565	100.0625	23.003568057088913
217.666	99.9844	24.566793068689098
217.767	99.9688	24.881998111969793
217.87	100.0391	23.472375558008927
217.971	100.0156	23.941183058928942
218.073	100.0078	24.096385542168676
218.174	99.9844	24.566793068689098
218.275	99.9922	24.409990559848957
218.377	99.9688	24.881998111969793
218.479	99.9453	25.354005664090625
218.581	99.9688	24.88679818877102
218.682	99.9453	25.360405766492264
218.783	99.9922	24.422790764652234
218.885	99.9922	24.422790764652234
218.986	99.9844	24.581193299092785
219.087	100.0078	24.11078577257236
219.19	100.0156	23.95398326373222
219.291	100.0391	23.481975711611387
219.393	100.0391	23.480375686010976
219.494	100.0313	23.6339781436503
219.595	99.9922	24.416390662250596
219.697	99.9844	24.573193171090736
219.799	99.9922	24.417990687851006
219.9	100.0078	24.10438567017072
220.002	100.0156	23.94758316133058
220.103	100.0391	23.47557560920975
220.205	100.0313	23.629178066849068
220.306	100.0313	23.62757804124866
220.407	100.0391	23.46917550680811
220.51	100.0313	23.62277796444743
220.611	100.0078	24.091585465367444
220.713	99.9922	24.40359045744732
220.814	99.9688	24.875598009568154
220.915	99.9375	25.504408070529127
221.017	99.9922	24.411590585449368
221.119	100.0078	24.097985567769083
221.22	100.0156	23.941183058928942
221.322	100.0156	23.93958303332853
221.423	100.0313	23.62437799004784
221.525	100.0078	24.093185490967855
221.626	99.9844	24.56359301748828
221.728	99.9922	24.40679050864814
221.83	100.0156	23.937983007728125
221.931	99.9922	24.40679050864814
222.032	100.0313	23.62277796444743
222.134	99.9922	24.40519048304773
222.235	100.0313	23.621177938847023
222.338	100.0156	23.933182930926893
222.439	99.9922	24.401990431846908
222.54	100.0156	23.933182930926893
222.642	100.0625	22.990767852285636
222.743	100.1016	22.203555256884112
222.844	100.0547	23.13637018192291
222.946	100.0547	23.133170130722092
223.048	100.0625	22.97316757068113
223.15	99.9375	25.477207635322166
223.251	99.9453	25.323605177682843
223.352	100.0078	24.07398518376294
223.454	99.9922	24.385990175842814
223.555	100.0078	24.07398518376294
223.658	100.0391	23.446775148402374
223.759	99.9922	24.384390150242403
223.86	100.0781	22.65956255300085
223.962	100.0078	24.06598505576089
224.063	100.0156	23.90918254692075
224.164	99.9688	24.84839757436119
224.267	99.9844	24.536392582281316
224.368	99.9688	24.851597625562007
224.47	100.125	21.71714747435959
224.571	100.1016	22.179554872877965
224.672	99.9844	24.52519240307845
224.774	100.0391	23.42757484119746
224.876	99.9688	24.837197395158324
224.977	99.9922	24.36838989423831
225.079	99.9922	24.36838989423831
225.18	99.9375	25.466007456119296
225.282	99.9922	24.373189971039537
225.383	99.9609	25.002000032000513
225.484	100.0078	24.062785004560073
225.587	100.0391	23.435574969199507
225.688	100.0391	23.432374917998686
225.79	99.9688	24.84199747195955
225.891	100.0078	24.059584953359252
225.992	99.9922	24.373189971039537
226.094	99.9922	24.373189971039537
226.195	100.0625	22.961967391478264
226.297	100.0391	23.42917486679787
226.399	99.9922	24.3667898686379
226.5	99.9688	24.837197395158324
226.602	99.9453	25.309204947279156
226.703	99.9453	25.314005024080384
226.804	100.0625	22.965167442679082
226.907	100.0781	22.64836237379798
227.008	100.0078	24.053184850957614
227.109	100.0391	23.42597481559705
227.211	100.0078	24.049984799756796
227.312	99.9219	25.774812396998353
227.414	99.9688	24.83879742075873
227.516	99.9609	24.998799980799692
227.617	100.0078	24.059584953359252
227.719	100.0313	23.58917742683883
227.82	99.9922	24.371589945439126
227.921	100.0547	23.117169874717995
228.023	99.9922	24.36838989423831
228.125	99.9922	24.36838989423831
228.227	100.0313	23.5843773500376
228.328	100.0391	23.42597481559705
228.429	99.9609	24.990799852797643
228.531	100.0313	23.582777324437192
228.632	100.0078	24.051584825357207
228.734	100.0078	24.049984799756796
228.836	99.9922	24.363589817437077
228.937	100.0547	23.10916974671595
229.039	99.9922	24.36038976623626
229.14	99.9844	24.5171922750764
229.241	99.9922	24.36198979183667
229.343	100.0156	23.891582265316245
229.445	100.0547	23.10756972111554
229.547	100.0078	24.043584697355158
229.648	99.9922	24.35718971503544
229.749	100.0313	23.573177170834732
229.851	99.9141	25.923614777836445
229.952	99.9688	24.832397318357092
230.054	100.0313	23.57957727323637
230.156	99.9922	24.36198979183667
230.257	100.0078	24.048384774156386
230.359	100.0781	22.637162194595113
230.46	100.0078	24.041984671754747
230.561	100.0156	23.885182162914607
230.664	100.0781	22.630762092193475
230.765	100.0156	23.878782060512968
230.866	100.0078	24.0339845437527
230.968	100.0391	23.406774508392136
231.069	99.9922	24.344389510232165
231.171	99.9844	24.502792044672713
231.272	99.9375	25.443607097713564
231.374	99.9688	24.821197139154226
231.476	100.0391	23.411574585193364
231.577	100.0547	23.096369541912672
231.679	99.9922	24.345989535832572
231.78	99.9922	24.347589561432983
231.881	100.1094	21.99555192883086
231.984	100.0313	23.557176914830638
232.085	99.9453	25.278804460871374
232.186	100.0156	23.87078193251092
232.288	100.0391	23.400374405990497
232.389	99.9688	24.80839693435095
232.491	100.0313	23.557176914830638
232.593	100.0547	23.083569337109395
232.694	100.0313	23.550776812429
232.796	100.0078	24.019584313349014
232.897	100.0078	24.017984287748604
232.998	100.0078	24.017984287748604
233.1	100.0313	23.54757676122818
233.201	100.0547	23.073969183506936
233.304	99.9688	24.795596729547672
233.405	100.0391	23.38597417558681
233.506	100.0313	23.54117665882654
233.608	100.0391	23.381174098785582
233.709	100.0156	23.849981599705597
233.81	100.0313	23.5347765564249
233.912	99.9844	24.47399158386534
234.014	99.9219	25.728411654586473
234.116	99.9688	24.793996703947265
234.217	99.9609	24.952399238387816
234.318	100.0156	23.857981727707642
234.42	100.0078	24.013184210947376
234.521	100.0781	22.601961631386104
234.624	100.0547	23.065969055504887
234.725	100.0391	23.37637402198435
234.826	100.0078	24.0003840061441
234.928	100.0547	23.05956895310325
235.029	100.0625	22.89956639306229
235.13	100.1016	22.110753772060352
235.233	99.9688	24.769996319941118
235.334	100.0547	23.04676874829997
235.436	100.0625	22.886766188259013
235.537	100.0547	23.038768620297926
235.638	100.1016	22.094753516056258
235.74	99.9609	24.909198547176754
235.842	100.0156	23.814781036496584
235.943	100.0078	23.969983519736317
236.045	100.0781	22.55876094017504
236.146	100.0625	22.867565881054098
236.248	100.0313	23.489975839613432
236.349	100.0078	23.958783340533447
236.451	100.0078	23.958783340533447
236.553	100.0313	23.486775788412615
236.654	99.9609	24.896398342373477
236.756	99.9688	24.741195859133747
236.857	100.0781	22.549160786572585
236.958	99.9688	24.737995807932926
237.061	100.0078	23.95718331493304
237.162	100.0078	23.95718331493304
237.263	100.0313	23.485175762812204
237.365	99.9922	24.267588281412504
237.466	100.0313	23.483575737211794
237.568	99.9844	24.422790764652234
237.669	100.0078	23.95398326373222
237.771	100.0859	22.384358149730396
237.873	100.0391	23.320373125970015
237.974	100.0625	22.846765548248772
238.075	100.0078	23.93958303332853
238.177	100.0547	22.998767980287685
238.278	100.0156	23.779580473287574
238.381	100.0391	23.307572921166738
238.482	100.0313	23.46117537880606
238.583	99.9922	24.243587897406357
238.685	99.9844	24.4003904062465
238.786	100.0313	23.46117537880606
238.887	100.0391	23.30277284436551
238.99	99.9922	24.24038784620554
239.091	99.9375	25.33800540808653
239.193	100.0391	23.30437286996592
239.294	100.0078	23.928382854125665
239.395	100.0391	23.3011728187651
239.497	100.0391	23.297972767564282
239.598	100.0156	23.766780268484297
239.701	100.0781	22.510760172162755
239.802	100.0313	23.446775148402374
239.903	99.9922	24.227587641402263
240.005	100.1094	21.87715003440055
240.106	100.125	21.55554488871822
240.207	100.0391	23.272372357957728
240.31	100.1094	21.857949727195635
240.411	100.0781	22.478759660154562
240.513	100.0781	22.472359557752924
240.614	99.9844	24.349189587033393
240.715	100.0078	23.88038208611338
240.817	100.0156	23.721979551672828
240.919	100.0078	23.878782060512968
241.02	100.0625	22.77956447303157
241.122	100.0625	22.77636442183075
241.223	100.0781	22.457959327349236
241.325	100.0078	23.86438183010928
241.426	99.9922	24.176386822189155
241.527	100.0156	23.70757932126914
241.63	100.0547	22.921966751468023
241.731	100.0078	23.859581753308053
241.833	100.0547	22.918766700267206
241.934	100.0156	23.697979167666684
242.035	100.0078	23.853181650906414
242.137	100.0625	22.755564089025423
242.239	100.1016	21.9683514936239
242.34	100.0859	22.27395638330213
242.442	100.1094	21.798748779980478
242.543	100.1094	21.790748651978433
242.645	99.9922	24.134786156578507
242.746	100.0313	23.352373637978207
242.847	100.0547	22.878766060256964
242.95	99.9844	24.28678858861742
243.051	100.0313	23.34757356117698
243.152	100.0391	23.187571001136018
243.254	100.0547	22.872365957855326
243.355	100.0391	23.18117089873438
243.457	100.0781	22.395558328933262
243.559	99.9922	24.11398582377318
243.66	100.0078	23.801980831693307
243.762	99.9375	25.211603385654172
243.863	100.0547	22.864365829853277
243.964	100.0547	22.86116577865246
244.066	100.0625	22.701163218611498
244.168	99.9844	24.264388230211683
244.27	99.9844	24.264388230211683
244.371	99.9688	24.579593273492375
244.472	100.0078	23.79718075489208
244.574	100.0313	23.326773228371653
244.675	100.0547	22.85476567625082
244.777	100.0859	22.224355589689434
244.879	100.0859	22.217955487287796
244.98	100.0391	23.152370437927008
245.082	100.0078	23.776380422086753
245.183	100.0313	23.305972895566327
245.284	100.0859	22.20675530808493
245.386	100.0547	22.827565241043857
245.488	99.9844	24.23558776940431
245.59	99.9844	24.23718779500472
245.691	100.0313	23.29637274196387
245.792	100.0547	22.824365189843036
245.894	100.0547	22.82116513864222
245.995	100.0547	22.81636506184099
246.096	100.0078	23.75398006368102
246.198	99.9922	24.0675850813613
246.3	100.0391	23.126770028320454
246.402	100.0156	23.59397750364006
246.503	99.9219	25.474007584121345
246.604	100.0547	22.81476503624058
246.706	100.0156	23.59557752924047
246.807	100.0313	23.280372485959774
246.91	100.0547	22.80836493383894
247.011	100.0313	23.27397238355814
247.112	100.0391	23.115569849117588
247.214	100.0313	23.269172306756907
247.315	100.0391	23.110769772316356
247.416	100.0391	23.10756972111554
247.518	100.0547	22.792364677834847
247.62	99.9922	24.041984671754747
247.722	100.0781	22.3187571001136
247.823	100.0391	23.09796956751308
247.924	100.0391	23.09476951631226
248.026	100.0391	23.09156946511144
248.127	100.0781	22.305956895310324
248.228	100.0625	22.61316181058897
248.331	99.9609	24.64839437430999
248.432	100.0156	23.55237683802941
248.534	100.0625	22.61156178498856
248.635	100.0547	22.763564217027472
248.736	100.0547	22.760364165826655
248.838	100.0625	22.598761580185283
248.94	100.0781	22.28195651130418
249.041	100.0156	23.529976479623674
249.143	100.0547	22.745963935422967
249.244	100.0547	22.74116385862174
249.346	100.0391	23.051568825101203
249.447	100.0547	22.736363781820508
249.548	99.9922	23.98598377574041
249.651	99.9844	24.142786284580552
249.752	100.0859	22.105953695259124
249.854	100.0156	23.51077617241876
249.955	99.9922	23.981183698939184
250.056	99.9844	24.137986207779324
250.158	100.0078	23.66917870685931
250.26	99.9844	24.137986207779324
250.361	100.0781	22.257956127298037
250.463	99.9688	24.448391174258788
250.564	99.9922	23.979583673338773
250.666	99.9688	24.4499911998592
250.767	99.9688	24.453191251060016
250.869	100.0078	23.67077873245972
250.971	99.9688	24.454791276660426
251.072	100.0313	23.201971231539705
251.173	100.0156	23.51397622361958
251.275	100.0547	22.728363653818462
251.376	99.9844	24.136386182178914
251.479	100.0547	22.726763628218052
251.58	100.0078	23.66277860445767
251.681	99.9688	24.446791148658377
251.783	99.9844	24.134786156578507
251.884	100.0078	23.665978655658492
251.985	100.0078	23.66437863005808
252.087	99.9844	24.134786156578507
252.189	100.0078	23.665978655658492
252.291	99.9688	24.448391174258788
252.392	99.9922	23.981183698939184
252.493	100.0391	23.040368645898333
252.595	99.9922	23.977983647738363
252.696	100.0156	23.509176146818348
252.799	99.9844	24.134786156578507
252.9	99.9141	25.54760876174019
253.001	99.9453	24.92519880318085
253.103	100.0313	23.205171282740523
253.204	100.0078	23.67237875806013
253.305	100.0313	23.201971231539705
253.408	100.0156	23.51397622361958
253.509	100.0078	23.66917870685931
253.611	100.0156	23.51237619801917
253.712	99.9844	24.137986207779324
253.813	100.0391	23.041968671498744
253.915	99.9844	24.136386182178914
