DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
314.804	99.9688	24.963599417590682
314.905	99.9453	25.258004128066048
315.007	99.9688	24.9667994687915
315.108	99.9609	25.067601081617305
315.209	99.9609	25.069201107217715
315.311	99.9375	25.36520584329349
315.412	99.9219	25.563609017744284
315.513	99.9844	24.784396550344805
315.615	99.9453	25.275604409670553
315.716	99.9141	25.669210707371317
315.818	99.9688	24.987599801596826
315.919	100.0156	24.4003904062465
316.02	99.9844	24.792396678346854
316.122	99.9219	25.57800924814797
316.223	99.9609	25.09160146562345
316.324	99.9609	25.09320149122386
316.426	99.9219	25.586009376150017
316.527	99.9219	25.589209427350838
316.629	99.9609	25.102801644826318
316.73	99.9375	25.398806380902094
316.831	99.9219	25.598809580953294
316.933	99.9141	25.70121121937951
317.034	99.9453	25.312404998479977
317.135	99.9219	25.610009760156164
317.237	99.9375	25.41800668810701
317.338	99.9688	25.029200467207474
317.44	99.9219	25.61800988815821
317.541	99.9609	25.13160210563369
317.643	99.9453	25.33000528008448
317.745	99.8828	26.11721787548601
317.846	99.9141	25.73161170578729
317.947	100.0547	23.969983519736317
318.049	99.9922	24.752396038336613
318.15	100.0156	24.457991327861247
318.252	99.9453	25.339605433686938
318.353	99.9844	24.853197651162418
318.454	99.9844	24.853197651162418
318.556	99.9844	24.85479767676283
318.657	100.0391	24.168386694187106
318.758	99.9609	25.147602361637787
318.86	99.8984	25.933214931438904
318.961	100.0156	24.467591481463703
319.063	100.0078	24.56519304308869
319.164	99.9844	24.859597753564056
319.265	99.9922	24.761996191939073
319.367	99.9375	25.44840717451479
319.468	99.9922	24.76519624313989
319.569	99.9609	25.157202515240243
319.671	99.9844	24.865997855965695
319.772	99.9844	24.865997855965695
319.874	99.9609	25.16200259204147
319.975	100.0156	24.477191635066163
320.076	100.0156	24.475591609465752
320.178	100.0156	24.475591609465752
320.279	99.9609	25.160402566441064
320.38	99.9922	24.77159634554153
320.482	99.9609	25.16360261764188
320.583	99.9844	24.870797932766923
320.685	100.0156	24.48039168626698
320.786	100.0625	23.891582265316245
320.887	100.0547	23.98598377574041
320.989	100.0781	23.688379014064225
321.09	100.0391	24.174786796588744
321.191	99.9922	24.761996191939073
321.293	100.0547	23.977983647738363
321.394	100.0547	23.974783596537545
321.496	100.0156	24.462791404662475
321.597	100.0156	24.461191379062065
321.698	100.0547	23.969983519736317
321.801	100.0391	24.163586617385878
321.902	99.9922	24.749195987135796
322.004	99.9922	24.750796012736203
322.105	100.0859	23.574777196435143
322.206	100.0313	24.256388102209634
322.308	100.0156	24.4499911998592
322.409	100.0391	24.15558648938383
322.51	100.0313	24.251588025408406
322.612	100.0156	24.446791148658377
322.713	100.0625	23.856381702107235
322.815	100.0156	24.44199107185715
322.916	100.0078	24.539592633482137
323.017	100.0391	24.147586361381784
323.119	99.9609	25.12520200323205
323.22	99.9688	25.029200467207474
323.321	100.0078	24.541192659082544
323.423	100.0313	24.246787948607178
323.524	100.0781	23.656378502056032
323.626	100.0078	24.534792556680905
323.727	100.0078	24.534792556680905
323.828	100.0859	23.553976863629817
323.93	100.0156	24.430790892654283
324.031	100.0781	23.646778348453577
324.132	100.0547	23.936382982127714
324.234	100.0313	24.227587641402263
324.335	100.0391	24.128386054176868
324.437	100.0391	24.126786028576458
324.538	99.9922	24.71239539832637
324.639	100.0625	23.83078129250068
324.741	100.0859	23.533176530824495
324.842	100.0781	23.62757804124866
324.943	100.0625	23.81958111329781
325.045	100.0547	23.913982623721978
325.146	100.0781	23.61637786204579
325.248	100.0156	24.39719035504568
325.349	100.0156	24.39719035504568
325.45	99.9844	24.787596601545626
325.552	100.0156	24.39719035504568
325.653	100.0625	23.808380934094945
325.754	100.0859	23.51077617241876
325.856	100.0547	23.897982367717884
325.958	100.0391	24.091585465367444
326.06	100.0781	23.598777580441286
326.161	100.0156	24.379590073441175
326.262	99.9609	25.066001056016898
326.364	100.0859	23.49797596761548
326.465	100.1016	23.297972767564282
326.566	99.9922	24.665994655914496
326.668	100.0547	23.88198211171379
326.769	100.0859	23.486775788412615
326.871	100.0547	23.87398198371174
326.972	100.0781	23.577977247635964
327.073	100.0547	23.8675818813101
327.175	100.0078	24.453191251060016
327.276	100.0391	24.061184978959663
327.377	99.9922	24.64679434870958
327.479	100.0625	23.765180242883886
327.58	100.0391	24.056384902158435
327.682	100.0391	24.053184850957614
327.783	100.0547	23.856381702107235
327.884	100.1016	23.26437222995568
327.986	100.0859	23.456375302004833
328.087	100.1016	23.254772076353223
328.188	100.0859	23.446775148402374
328.29	100.0625	23.736379782076515
328.391	100.0859	23.438775020400325
328.493	100.0781	23.531576505224084
328.594	100.0547	23.822781164498632
328.695	99.9922	24.60359365749852
328.797	100.0391	24.016384262148193
328.898	99.9844	24.701195219123505
328.999	99.9453	25.192403078449257
329.101	100.0547	23.821181138898222
329.202	100.0156	24.309188947023152
329.304	100.0547	23.817981087697405
329.405	100.0547	23.814781036496584
329.506	100.0078	24.4003904062465
329.608	100.0391	24.008384134146148
329.709	100.0859	23.417974687595002
329.81	100.0156	24.296388742219875
329.912	99.9844	24.686794988719818
330.013	100.0313	24.099585593369493
330.115	100.0625	23.70597929566873
330.216	100.0391	23.997183954943278
330.317	100.0391	23.99558392934287
330.419	100.0391	23.99398390374246
330.521	100.0547	23.795580729291668
330.623	100.0781	23.49797596761548
330.724	100.0547	23.78758060128962
330.825	100.1016	23.197171154738477
330.927	100.0078	24.36838989423831
331.028	99.9922	24.56519304308869
331.129	100.0547	23.78118049888798
331.231	100.1094	23.09156946511144
331.332	100.0781	23.478775660410566
331.434	100.0625	23.67077873245972
331.535	100.0547	23.765180242883886
331.636	100.1875	22.094753516056258
331.738	100.1328	22.77156434502952
331.839	100.0859	23.353973663578618
331.94	100.125	22.85956575305205
332.042	100.125	22.85316565065041
332.143	100.0313	24.022784364549832
332.245	100.0547	23.726779628474056
332.346	100.0391	23.920382726123616
332.447	100.0156	24.213187410998575
332.549	100.0781	23.42757484119746
332.65	100.1016	23.12997007952127
332.751	100.0156	24.20358725739612
332.853	100.0391	23.90758252132034
332.954	100.0391	23.905982495719933
333.056	100.0547	23.70757932126914
333.157	100.0313	23.99878398054369
333.258	100.1016	23.115569849117588
333.36	100.0313	23.99238387814205
333.461	100.0156	24.18758700139202
333.562	100.1094	23.00996815949055
333.664	100.0859	23.297972767564282
333.765	100.0391	23.88198211171379
333.867	100.0781	23.390774252388038
333.968	100.0547	23.680378886062176
334.069	100.0391	23.87398198371174
334.171	100.0156	24.16518664298629
334.272	100.0391	23.87078193251092
334.373	100.0547	23.67237875806013
334.475	100.1016	23.081969311508985
334.576	100.0156	24.15558648938383
334.678	100.0625	23.566777068433094
334.78	100.0781	23.366773868381895
334.881	100.0391	23.853181650906414
334.983	100.0391	23.851581625306004
335.084	100.1094	22.966767468279492
335.185	100.0547	23.646778348453577
335.287	100.0391	23.840381446103137
335.388	100.1328	22.662762604201667
335.49	100.1328	22.65476247619962
335.591	100.0625	23.531576505224084
335.692	100.0391	23.822781164498632
335.794	100.0781	23.329973279572474
335.895	100.0391	23.816381062096994
335.996	100.0625	23.520376326021218
336.098	100.1328	22.633962143394296
336.199	100.0391	23.803580857293717
336.301	100.0313	23.9011824189187
336.402	100.0859	23.21317141074257
336.503	100.1094	22.913966623465974
336.605	100.125	22.712363397814364
336.706	100.0547	23.58917742683883
336.807	100.0547	23.58597737563801
336.909	100.0313	23.877182034912558
337.01	99.9453	24.953999263988223
337.112	100.0547	23.5843773500376
337.213	100.0859	23.189171026736428
337.314	100.0859	23.1843709499352
337.416	100.0547	23.573177170834732
337.517	100.0391	23.765180242883886
337.618	100.0547	23.568377094033504
337.72	100.0859	23.17317077073233
337.821	99.9922	24.344389510232165
337.923	100.0156	24.051584825357207
338.024	100.1328	22.579561272980367
338.125	100.0781	23.25957215315445
338.227	100.1016	22.961967391478264
338.328	100.0859	23.152370437927008
338.43	100.0156	24.03078449255188
338.531	100.1094	22.85316565065041
338.632	100.0391	23.729979679674877
338.734	99.9844	24.414790636650185
338.835	100.0313	23.82598121569945
338.937	100.0547	23.531576505224084
339.039	100.0391	23.723579577273238
339.14	100.125	22.643562296996752
339.242	100.125	22.637162194595113
339.343	100.0313	23.808380934094945
339.444	100.1094	22.825965215443446
339.546	100.0156	23.997183954943278
339.647	99.9922	24.289988639818237
339.748	99.9844	24.38919022704363
339.85	100.0313	23.800380806092896
339.951	100.0391	23.7011792188675
340.053	100.0625	23.405174482791725
340.154	100.1016	22.912366597865567
340.255	100.0547	23.494775916414664
340.357	100.0078	24.080385286164578
340.458	100.0313	23.785980575689212
340.559	100.0313	23.7843805500888
340.661	99.9922	24.272388358213732
340.762	100.0313	23.78278052448839
340.864	100.0625	23.389174226787627
340.965	100.0547	23.483575737211794
341.066	100.0313	23.776380422086753
341.168	99.9844	24.36198979183667
341.269	100.0313	23.774780396486342
341.37	100.0078	24.0675850813613
341.472	100.0625	23.381174098785582
341.573	100.0313	23.769980319685114
341.675	100.0781	23.17957087313397
341.776	99.9688	24.549192787084593
341.877	100.0078	24.059584953359252
341.979	99.9922	24.254788076609227
342.08	99.9844	24.35398966383462
342.181	100.1016	22.883566137058192
342.283	99.9688	24.545992735883775
342.384	100.0391	23.66437863005808
342.486	100.0078	24.054784876558024
342.587	99.9922	24.251588025408406
342.688	100.0078	24.054784876558024
342.79	100.0625	23.368373893982305
342.891	100.0156	23.95398326373222
342.993	99.9609	24.63879422070753
343.095	100.0313	23.758780140482248
343.196	100.0156	23.95238323813181
343.298	100.0391	23.657978527656443
343.399	100.0313	23.75398006368102
343.5	100.0313	23.75238003808061
343.602	100.0313	23.7507800124802
343.703	100.0078	24.043584697355158
343.804	99.9844	24.337989407830527
343.906	100.0313	23.74917998687979
344.007	100.0391	23.649978399654394
344.109	100.0156	23.942783084529353
344.21	100.0313	23.74597993567897
344.311	99.9688	24.528392454279267
344.413	100.0078	24.04038464615434
344.514	99.8828	25.608409734555753
344.615	100.0156	23.94758316133058
344.717	99.9844	24.337989407830527
344.818	99.9688	24.534792556680905
344.92	99.9609	24.635594169506714
345.021	100.0078	24.048384774156386
345.122	100.0078	24.048384774156386
345.224	99.9844	24.342789484631755
345.325	99.9844	24.342789484631755
345.426	100.0781	23.16677066833069
345.528	100.0781	23.163570617129874
345.629	100.0625	23.355573689179028
345.731	100.0625	23.352373637978207
345.832	99.9375	24.917198675178803
345.933	99.9688	24.528392454279267
346.035	100.0078	24.04038464615434
346.136	100.0156	23.941183058928942
346.238	99.9844	24.333189331029295
346.339	99.9609	24.627594041504665
346.44	99.9922	24.23718779500472
346.542	99.9844	24.336389382230116
346.643	99.9688	24.5331925310805
346.744	100.0391	23.651578425254804
346.846	99.9844	24.336389382230116
346.947	100.0625	23.357173714779435
347.049	99.9922	24.23558776940431
347.15	100.0859	23.05956895310325
347.251	99.9922	24.23238771820349
347.353	100.0391	23.643578297252756
347.455	100.0391	23.641978271652345
347.556	100.0078	24.03238451815229
347.658	99.9922	24.227587641402263
347.759	100.0625	23.34597353557657
347.861	99.9844	24.32358917742684
347.962	100.0156	23.931582905326486
348.063	100.0156	23.931582905326486
348.165	100.0391	23.635578169250707
348.266	100.0156	23.928382854125665
348.367	99.9844	24.32038912622602
348.469	99.9688	24.5171922750764
348.57	99.9688	24.51879230067681
348.672	100.0313	23.736379782076515
348.773	99.9453	24.813197011152177
348.874	100.0391	23.638778220451528
348.976	99.9609	24.617993887902205
349.077	100.125	22.560360965775452
349.178	100.0625	23.33797340757452
349.28	100.0391	23.629178066849068
349.381	100.125	22.549160786572585
349.483	100.1016	22.837165394646313
349.584	100.0313	23.71397942367078
349.685	100.0156	23.90758252132034
349.787	100.0547	23.417974687595002
349.888	100.0156	23.904382470119522
349.989	100.0156	23.904382470119522
350.091	100.125	22.52996047936767
350.192	100.0156	23.896382342117473
350.294	99.9688	24.4835917374678
350.395	100.0313	23.7011792188675
350.496	100.0078	23.99398390374246
350.598	99.9922	24.189187026992432
350.699	100.0781	23.112369797916767
350.8	100.0625	23.30437286996592
350.902	100.0391	23.59397750364006
351.003	99.9844	24.27878846061537
351.105	100.0078	23.98598377574041
351.206	100.0859	23.005168082689323
351.307	100.0391	23.58917742683883
351.409	100.125	22.507560120961937
351.51	100.0391	23.58117729883678
351.611	100.0625	23.283572537160595
351.713	100.0391	23.574777196435143
351.815	100.0313	23.67077873245972
351.917	100.0625	23.277172434758956
352.018	100.0078	23.960383366133858
352.119	100.0625	23.27397238355814
352.221	100.0391	23.565177042832687
352.322	100.0156	23.857981727707642
352.423	100.0156	23.856381702107235
352.525	100.0313	23.659578553256853
352.626	100.0781	23.069169106705708
352.728	99.9688	24.438791020656332
352.829	99.9922	24.145986335781373
352.93	100.0391	23.557176914830638
353.032	99.9922	24.144386310180963
353.133	100.0625	23.26277220435527
353.234	99.9922	24.141186258980145
353.336	99.9922	24.141186258980145
353.437	100.0859	22.965167442679082
353.539	100.0078	23.941183058928942
353.64	100.0859	22.960367365877854
353.741	100.0859	22.957167314677037
353.843	100.0078	23.933182930926893
353.944	100.0078	23.931582905326486
354.046	99.9922	24.128386054176868
354.147	100.0859	22.952367237875805
354.248	100.0547	23.33957343317493
354.35	100.0313	23.63077809244948
354.451	100.0313	23.629178066849068
354.552	100.0625	23.235571769148308
354.654	100.0391	23.526776428422856
354.755	100.0078	23.9171826749228
354.857	100.0156	23.817981087697405
354.958	99.9609	24.504392070273123
355.059	100.0313	23.62277796444743
355.161	100.0313	23.621177938847023
355.262	99.9688	24.40519048304773
355.363	100.0313	23.621177938847023
355.465	100.0078	23.913982623721978
355.566	99.9922	24.11078577257236
355.668	99.9844	24.208387334197347
355.769	100.0781	23.032368517896288
355.871	100.0078	23.91078257252116
355.973	100.0156	23.813181010896173
356.074	99.9922	24.105985695771132
356.175	99.9453	24.694795116721867
356.277	99.9922	24.109185746971953
356.378	100.0156	23.816381062096994
356.48	100.0313	23.6179778876462
356.581	100.1016	22.7347637562201
356.682	100.0078	23.905982495719933
356.784	100.0781	23.022768364293828
356.885	100.0859	22.921966751468023
356.986	100.0313	23.603577657242514
357.088	100.0625	23.209971359541754
357.189	100.0313	23.598777580441286
357.291	100.0078	23.891582265316245
357.392	99.9688	24.381190099041586
357.493	100.0781	23.00996815949055
357.595	100.0391	23.49637594201507
357.696	100.0625	23.200371205939295
357.797	100.0391	23.491575865213843
357.899	100.0859	22.901166418662697
358.0	99.9844	24.171586745387927
358.102	100.0156	23.779580473287574
358.203	100.0078	23.877182034912558
358.304	100.0313	23.582777324437192
358.406	99.9844	24.168386694187106
358.507	100.0078	23.87558200931215
358.608	100.0313	23.58117729883678
358.71	99.9844	24.168386694187106
358.811	100.0078	23.87398198371174
358.913	100.0781	22.992367877886046
359.014	100.0156	23.771580345285525
359.115	100.0313	23.574777196435143
359.217	100.0781	22.985967775484408
359.318	99.9922	24.059584953359252
359.419	99.9688	24.35398966383462
359.521	99.9688	24.355589689435032
359.622	99.9844	24.161986591785467
359.724	100.0781	22.985967775484408
359.825	100.0781	22.98116769868318
359.927	100.0625	23.17317077073233
360.029	100.0625	23.169970719531513
360.13	100.0078	23.853181650906414
360.231	99.9922	24.049984799756796
360.333	100.0156	23.755580089281427
360.434	100.0156	23.755580089281427
360.536	100.0625	23.16677066833069
360.637	100.0391	23.456375302004833
360.738	100.0313	23.55237683802941
360.84	100.0625	23.158770540328646
360.941	99.9844	24.136386182178914
361.042	100.0313	23.54917678682859
361.144	100.0391	23.449975199603195
361.245	100.0078	23.840381446103137
361.347	100.0781	22.957167314677037
361.448	100.0156	23.737979807676922
361.549	99.9375	24.717195475127603
361.651	100.0156	23.739579833277332
361.752	99.9922	24.03238451815229
361.854	99.9609	24.425990815853055
361.955	99.9219	24.917198675178803
362.056	99.9922	24.03878462055393
362.158	100.0547	23.254772076353223
362.259	100.0625	23.153970463527415
362.36	100.0313	23.54437671002736
362.462	100.0547	23.248371973951585
362.563	99.9922	24.02918446695147
362.665	99.9922	24.02918446695147
362.766	99.9922	24.03078449255188
362.867	100.0781	22.952367237875805
362.969	100.0156	23.733179730875694
363.07	99.9688	24.32038912622602
363.171	100.0391	23.438775020400325
363.273	100.0313	23.5347765564249
363.374	100.0156	23.729979679674877
363.476	100.0078	23.82758124129986
363.577	99.9922	24.022784364549832
363.678	100.0781	22.94436710987376
363.78	100.0781	22.94116705867294
363.881	100.0156	23.720379526072417
363.982	99.9922	24.014784236547786
364.085	99.9375	24.701195219123505
364.186	100.0625	23.13637018192291
364.288	100.0078	23.817981087697405
364.389	99.9219	24.896398342373477
364.49	100.0625	23.13637018192291
364.592	100.0547	23.230771692347076
364.693	100.0391	23.42437478999664
364.794	99.9688	24.304388870221924
364.896	99.9844	24.11078577257236
364.997	100.0313	23.521976351621625
365.099	99.9688	24.305988895822335
365.2	100.0391	23.42437478999664
365.301	100.0547	23.22597161554585
365.403	100.0156	23.71397942367078
365.504	100.0859	22.830765292244674
365.605	100.0391	23.41477463639418
365.707	100.0313	23.51077617241876
365.808	100.0313	23.509176146818348
365.91	100.0391	23.409974559592953
366.011	100.0781	22.917166674666795
366.112	100.1016	22.61956191299061
366.214	100.0391	23.398774380390087
366.315	100.0156	23.689979039664635
366.416	100.0547	23.200371205939295
366.518	100.0313	23.491575865213843
366.619	100.0078	23.78278052448839
366.721	99.9375	24.665994655914496
366.822	100.0547	23.198771180338884
366.923	100.0078	23.78278052448839
367.025	100.0078	23.78278052448839
367.126	100.0313	23.488375814013025
367.227	100.0781	22.89796636746188
367.329	100.0313	23.483575737211794
367.43	100.1094	22.5011600185603
367.532	100.0078	23.769980319685114
367.633	100.1328	22.20035520568329
367.734	100.0625	23.077169234707757
367.836	100.0078	23.76038016608266
367.937	100.0313	23.46437543000688
368.038	100.0625	23.07076913230612
368.14	100.0625	23.067569081105297
368.242	100.0781	22.869165906654505
368.344	100.0313	23.453175250804012
368.445	100.1094	22.470759532152513
368.546	100.0391	23.34757356117698
368.648	100.0625	23.051568825101203
368.749	100.0781	22.85316565065041
368.85	100.0391	23.33957343317493
368.952	100.1016	22.552360837773403
369.053	100.0391	23.33157330517288
369.155	100.0547	23.133170130722092
369.256	100.0859	22.73796380742092
369.357	100.0391	23.321973151570425
369.459	100.0391	23.320373125970015
369.56	100.0625	23.02436838989424
369.662	100.0391	23.315573049168787
369.763	100.0313	23.411574585193364
369.864	99.9844	23.99878398054369
369.966	100.0156	23.606777708443335
370.067	100.0625	23.0179682874926
370.168	100.0313	23.406774508392136
370.27	100.0313	23.405174482791725
370.371	100.0625	23.01156818509096
370.473	100.0078	23.694779116465863
370.574	100.1016	22.517160274564393
370.675	99.9844	23.982783724539594
370.777	100.0156	23.592377478039648
370.878	100.0156	23.590777452439237
370.979	100.0391	23.29637274196387
371.081	100.0859	22.705963295412726
371.182	100.0781	22.798764780236485
371.284	99.9844	23.971583545336724
371.385	100.0313	23.3843741499864
371.486	100.0781	22.793964703435254
371.588	100.0547	23.085169362709802
371.689	100.0391	23.278772460359367
371.79	100.0391	23.275572409158546
371.892	99.9609	24.254788076609227
371.993	100.0391	23.275572409158546
372.095	99.9922	23.862781804508874
372.196	100.0391	23.27397238355814
372.297	100.0547	23.077169234707757
372.399	100.0859	22.681962911406583
372.5	100.1016	22.480359685754973
372.601	100.1016	22.475559608953745
372.703	100.0781	22.765164242627883
372.805	100.0625	22.957167314677037
372.907	100.1094	22.36515784252548
373.008	100.0547	23.04676874829997
373.109	99.9922	23.82758124129986
373.211	99.9688	24.12198595177523
373.312	100.0391	23.241971871549946
373.413	100.1016	22.45475927614842
373.515	100.0625	22.94116705867294
373.616	100.0313	23.329973279572474
373.718	99.9609	24.209987359797758
373.819	99.9844	23.91878270052321
373.92	100.0078	23.62437799004784
374.022	100.0625	22.93796700747212
374.123	100.0156	23.523576377222035
374.224	100.0859	22.640362245795934
374.326	99.9922	23.811580985295766
374.427	99.9688	24.107585721371542
374.529	99.9688	24.109185746971953
374.63	100.0313	23.325173202771243
374.731	100.0313	23.323573177170836
374.833	100.1094	22.341157458519337
374.934	100.0391	23.21957151314421
375.035	100.0313	23.315573049168787
375.137	100.0625	22.920366725867613
375.238	100.0078	23.603577657242514
375.34	100.0078	23.603577657242514
375.441	100.0391	23.21157138514216
375.542	100.0781	22.718763500216003
375.644	100.0391	23.205171282740523
375.745	99.9688	24.085185362965806
375.846	100.0391	23.205171282740523
375.948	100.0391	23.203571257140116
376.049	100.1016	22.416358661738588
376.151	100.0391	23.195571129138067
376.252	100.1016	22.40995855933695
376.353	100.0781	22.697963167410677
376.455	100.0313	23.283572537160595
376.556	100.0781	22.69316309060945
376.657	100.0547	22.982767724283587
376.759	100.0859	22.587561400982416
376.86	100.0391	23.171570745131923
376.962	100.0859	22.581161298580778
377.063	100.0156	23.45957535320565
377.164	100.0547	22.968367493879903
377.266	100.0781	22.672362757804123
377.368	100.0313	23.25637210195363
377.47	100.0781	22.665962655402485
377.571	100.1094	22.270756332101314
377.672	100.0547	22.950767212275398
377.774	100.0078	23.536376582025312
377.875	100.0391	23.14437030992496
377.976	100.0859	22.553960863373813
378.078	100.1016	22.353957663322614
378.179	100.0781	22.64196227139634
378.281	100.0547	22.93316693067089
378.382	100.0625	22.832365317845085
378.483	100.0859	22.534760556168898
378.585	100.0547	22.921966751468023
378.686	100.0547	22.918766700267206
378.787	100.0625	22.817965087441397
378.889	100.0313	23.208371333941344
378.99	100.0781	22.617961887390198
379.092	100.0625	22.809964959439352
379.193	100.0625	22.80676490823853
379.294	100.0859	22.509160146562344
379.396	100.0547	22.89796636746188
379.497	100.0391	23.089969439511034
379.598	100.0547	22.893166290660652
379.7	100.1094	22.203555256884112
379.801	100.0078	23.472375558008927
379.903	99.9922	23.6675786812589
380.004	100.0781	22.590761452183234
380.105	100.0547	22.880366085857375
380.207	100.0313	23.171570745131923
380.308	100.0391	23.072369157906525
380.409	100.0781	22.579561272980367
380.511	100.0625	22.77156434502952
380.612	99.9922	23.651578425254804
380.714	100.0781	22.57316117057873
380.815	100.0391	23.05956895310325
380.916	100.0313	23.155570489127825
381.018	100.0391	23.05636890190243
381.119	100.0078	23.445175122801963
381.22	100.0313	23.150770412326597
381.323	100.0547	22.856365701851228
381.424	100.1094	22.166754668074688
381.526	100.0625	22.749163986623785
381.627	100.0391	23.040368645898333
381.728	100.0156	23.333173330773292
381.83	100.1094	22.15555448887182
381.931	100.0859	22.443559096945553
382.032	100.0547	22.830765292244674
382.134	100.0391	23.02436838989424
382.235	100.0391	23.022768364293828
382.337	100.0391	23.021168338693418
382.438	100.0391	23.01956831309301
382.539	100.0547	22.82116513864222
382.641	100.0547	22.817965087441397
382.742	100.0391	23.01156818509096
382.843	100.0156	23.30277284436551
382.945	100.0547	22.81316501064017
383.046	100.0625	22.712363397814364
383.148	100.0391	23.001968031488502
383.249	100.0781	22.510760172162755
383.35	99.9922	23.5843773500376
383.452	100.0625	22.70276324421191
383.553	100.0781	22.504360069761116
383.654	100.0547	22.793964703435254
383.756	100.0781	22.496359941759067
383.857	100.0547	22.787564601033615
383.959	100.0859	22.392358277732445
384.06	100.1016	22.192355077681242
384.161	100.0391	22.97156754508072
384.263	100.0078	23.360373765980256
384.364	100.0625	22.673962783404534
384.465	100.125	21.88675018800301
384.567	100.0078	23.350773612377797
384.668	100.0625	22.664362629802078
384.77	100.0156	23.249971999551992
384.871	100.0391	22.953967263476216
384.972	100.0625	22.65796252740044
385.074	100.1328	21.773148370373924
385.175	100.0391	22.94276708427335
385.276	100.0391	22.94116705867294
385.378	100.0547	22.742763884222146
385.479	100.0391	22.93636698187171
385.581	100.0625	22.640362245795934
385.682	100.1094	22.04835277364438
385.783	100.0625	22.630762092193475
385.885	100.0859	22.333157330517288
385.987	100.0547	22.721963551416824
386.089	100.0156	23.209971359541754
386.19	100.0156	23.208371333941344
386.291	100.0625	22.61956191299061
386.393	100.0781	22.419558712939406
386.494	100.0156	23.200371205939295
386.595	100.0156	23.200371205939295
386.697	100.0391	22.90436646986352
386.798	100.0625	22.608361733787742
386.9	100.0156	23.193971103537656
387.001	100.0391	22.89956639306229
387.102	100.0625	22.601961631386104
387.204	100.0078	23.285172562761005
387.305	100.0078	23.285172562761005
387.406	100.0547	22.69636314181027
387.508	100.0781	22.40035840573449
387.609	100.0625	22.592361477783644
387.711	100.0547	22.68676298820781
387.812	99.9922	23.46917550680811
387.913	100.0313	22.97796764748236
388.015	100.0391	22.878766060256964
388.116	99.9922	23.46597545560729
388.217	100.0078	23.269172306756907
388.319	100.0625	22.582761324181188
388.42	100.0391	22.873965983455737
388.522	100.0313	22.969967519480313
388.623	100.0391	22.870765932254915
388.724	100.0625	22.57476119617914
388.826	100.0625	22.57156114497832
388.927	100.0625	22.5683610937775
389.028	100.125	21.779548472775563
389.13	99.9922	23.440375046000735
389.231	100.1016	22.069153106449704
389.333	100.0313	22.945967135474167
389.434	100.0391	22.846765548248772
389.535	100.0625	22.550760812172996
389.637	100.0625	22.547560760972175
389.738	100.0625	22.544360709771357
389.839	100.0156	23.12837005392086
389.941	100.0781	22.344357509720155
390.042	100.0625	22.53636058176931
390.144	100.0313	22.925166802668844
390.245	99.9844	23.51077617241876
390.346	100.0078	23.2179714875438
390.449	100.0781	22.3347573561177
390.55	100.0781	22.331557304916878
390.651	100.0625	22.52356037696603
390.753	99.9922	23.403574457191315
390.854	100.0078	23.206771308340933
390.956	100.0156	23.10916974671595
391.057	99.9922	23.401974431590904
391.158	100.0078	23.206771308340933
391.26	100.0156	23.10756972111554
391.361	100.0078	23.205171282740523
391.462	99.9922	23.400374405990497
391.564	99.9922	23.401974431590904
391.665	99.9688	23.696379142066274
391.767	99.9844	23.501176018816302
391.868	99.9844	23.50277604441671
391.969	99.9688	23.69957919326709
392.071	99.9688	23.7011792188675
392.172	100.0313	22.917166674666795
392.273	99.9922	23.406774508392136
392.375	99.9375	24.093185490967855
392.476	99.9688	23.704379270068323
392.578	99.9688	23.70597929566873
392.679	99.9844	23.51077617241876
392.78	100.0625	22.53156050496808
392.882	99.9609	23.803580857293717
392.983	99.9844	23.51077617241876
393.084	99.9375	24.099585593369493
393.186	99.9844	23.51397622361958
393.287	99.9453	24.005184082945327
393.389	99.9688	23.71397942367078
393.49	100.0156	23.12837005392086
393.591	100.0078	23.224371589945438
393.693	99.9453	24.008384134146148
393.794	99.9922	23.42277476439623
393.895	100.0078	23.22757164114626
393.997	99.9688	23.7171794748716
394.098	99.9688	23.718779500472007
394.201	100.0547	22.64196227139634
394.302	99.9922	23.42437478999664
394.403	99.9609	23.816381062096994
394.505	100.0078	23.230771692347076
394.606	99.9219	24.30758892142274
394.708	99.9609	23.821181138898222
394.809	100.0078	23.235571769148308
394.91	99.9922	23.43077489239828
395.012	100.0391	22.84356549704795
395.113	99.9688	23.723579577273238
395.214	99.9453	24.019584313349014
395.316	100.0156	23.13957023312373
395.417	100.0625	22.550760812172996
395.519	99.875	24.901198419174708
395.62	99.8594	25.102801644826318
395.721	99.9141	24.424390790252644
395.823	99.9688	23.74277988447815
395.924	99.9688	23.74437991007856
396.025	99.9453	24.03878462055393
396.127	99.9141	24.4339909438551
396.228	99.9219	24.341189459031344
396.33	99.9141	24.44199107185715
396.431	99.9219	24.349189587033393
396.532	99.9922	23.470775532408517
396.634	99.9375	24.15718651498424
396.735	100.0625	22.592361477783644
396.836	99.9922	23.470775532408517
396.938	99.9844	23.569977119633915
397.039	99.9141	24.453191251060016
