DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
178.507	101.8438	8.651338421414742
178.609	101.8203	8.86894190307045
178.71	101.7656	9.4769516312261
178.811	101.7813	9.206547304756876
178.913	101.7578	9.425750812012993
179.014	101.7813	9.057744923918783
179.116	101.6875	10.158562537000591
179.217	101.6406	10.673770780332486
179.318	101.7344	9.428950863213812
179.42	101.6953	9.846557544920719
179.521	101.6953	9.774556392902287
179.622	101.6719	9.996959951359221
179.724	101.6641	10.024160386566185
179.825	101.6875	9.659354549672795
179.927	101.6953	9.491351861629786
180.028	101.6641	9.809756956111297
180.129	101.7344	8.859341749467992
180.231	101.6953	9.275348405574489
180.332	101.6484	9.792156674506792
180.433	101.6016	10.310564969039504
180.535	101.6484	9.654554472871565
180.636	101.625	9.878558056928911
180.738	101.5938	10.201763228211652
180.839	101.6875	8.958543336693387
180.94	101.6641	9.180946895150322
181.042	101.6016	9.896158338533416
181.142	101.5781	10.121761948191171
181.243	101.5703	10.152162434598953
181.345	101.5781	9.987359797756763
181.446	101.5781	9.92175874813997
181.548	101.6484	8.974543592697483
181.649	101.5234	10.472167554680874
181.75	101.5469	10.113761820189122
181.852	101.5469	10.048160770572329
181.953	101.5313	10.179362869805917
182.054	101.5	10.505768092289477
182.156	101.5469	9.856157698523177
182.257	101.5234	10.08336133378134
182.359	101.4766	10.60816973071569
182.46	101.5313	9.859357749723996
182.561	101.5234	9.892958287332597
182.663	101.5469	9.534552552840845
182.764	101.5234	9.76175618809901
182.865	101.5078	9.894558312933007
182.967	101.5703	9.046544744715915
183.068	101.5078	9.763356213699419
183.17	101.4375	10.582569321109137
183.271	101.4531	10.324965199443191
183.372	101.4375	10.460967375478008
183.474	101.4531	10.20336325381206
183.575	101.4766	9.848157570521128
183.676	101.4375	10.275364405830492
183.778	101.3906	10.803372853965664
183.879	101.4141	10.44976719627514
183.981	101.4609	9.803356853709658
184.082	101.3203	11.50418406694507
184.183	101.3906	10.566569065105043
184.285	101.3516	10.998575977215635
184.386	101.3516	10.94097505560089
184.486	101.3516	10.883374133986143
184.588	101.3438	10.924974799596793
184.689	101.375	10.476967631482104
184.791	101.3281	11.006576105217684
184.892	101.3047	11.243379894078306
184.993	101.3281	10.89617433878942
185.095	101.2578	11.721787548600778
185.196	101.3281	10.785772572361157
185.297	101.3281	10.729771676346822
185.399	101.2813	11.262580201283221
185.5	101.2813	11.208179330869294
185.602	101.3203	10.664170626730028
185.703	101.2734	11.195379126066017
185.804	101.2813	11.043376694027105
185.906	101.2969	10.793772700363206
186.007	101.2813	10.93457495319925
186.108	101.25	11.273780380486087
186.21	101.2031	11.808188931022896
186.311	101.2031	11.75698811180979
186.413	101.25	11.118577897246356
186.514	101.2266	11.360181762908207
186.615	101.1406	12.385798172770764
186.717	101.2031	11.55378486055777
186.818	101.2344	11.110577769244308
186.919	101.2109	11.352181634906158
187.021	101.1094	12.574601193619097
187.122	101.0859	12.822605161682587
187.223	101.1094	12.48339973439575
187.324	101.1406	12.043392694283108
187.425	101.1641	11.702587241395863
187.527	101.0625	12.92660682570921
187.628	101.1563	11.705787292596682
187.729	101.0703	12.734603753660059
187.831	101.1094	12.20019520312325
187.932	101.0703	12.643402294436711
188.034	101.0469	12.8914062625002
188.135	101.0859	12.356997711963391
188.236	101.1094	12.017792284676554
188.338	101.0859	12.265796252740044
188.439	101.0469	12.709003344053505
188.54	101.0234	12.958607337717403
188.642	101.0156	13.01300820813133
188.743	101.1094	11.795388726219619
188.845	101.0391	12.630602089633435
188.946	101.0469	12.48819981119698
189.047	100.9844	13.227411638586217
189.149	100.9844	13.185810972975567
189.25	100.9375	13.733019728315654
189.351	100.9297	13.790620649930398
189.453	100.9844	13.065809052944847
189.554	100.9766	13.121809948959184
189.656	100.9375	13.571417142674283
189.757	100.9766	13.040208643338293
189.858	100.9766	13.000208003328053
189.96	100.9609	13.155410486567785
190.061	100.9844	12.819405110481767
190.162	100.9609	13.072209155346485
190.264	101.0469	11.95379126066017
190.365	101.0	12.497799964799437
190.467	100.9531	13.043408694539112
190.568	100.8828	13.885022160354566
190.669	100.8672	14.043424694795117
190.771	100.8828	13.811420982735724
190.872	100.8672	13.969823517176275
190.974	100.9063	13.443415094641514
191.075	100.9063	13.405014480231683
191.176	100.8594	13.953823261172179
191.278	100.7656	15.094641514264229
191.379	100.7891	14.768236291780669
191.48	100.8672	13.753820061120978
191.582	100.8203	14.305828893262293
191.682	100.7891	14.662634602153634
191.783	100.8672	13.649818397094354
191.885	100.7734	14.789036624585993
191.986	100.7969	14.462631402102433
192.088	100.7734	14.7234355749692
192.189	100.7266	15.278644458311334
192.29	100.7422	15.051440823053168
192.392	100.8125	14.137826205219284
192.493	100.7891	14.398630378086049
192.594	100.7422	14.952239235827774
192.696	100.7188	15.214643434294949
192.797	100.7031	15.381046096737547
192.899	100.7031	15.350645610329765
193.0	100.7031	15.321845149522392
193.101	100.7422	14.80183682938927
193.203	100.75	14.672234755756092
193.304	100.7656	14.445031120497928
193.406	100.7422	14.707435318965103
193.507	100.6797	15.45944735115762
193.608	100.7266	14.841837469399511
193.71	100.7422	14.616233859741756
193.811	100.7188	14.878638058208931
193.912	100.6563	15.632250116001856
194.014	100.6563	15.605049680794894
194.115	100.6328	15.870653930462888
194.217	100.6328	15.843453495255924
194.318	100.7031	14.934638954223267
194.419	100.6016	16.179458871341943
194.521	100.6797	15.174642794284708
194.622	100.625	15.830653290452647
194.723	100.6328	15.707451319221107
194.825	100.625	15.77785244563913
194.926	100.6797	15.065841053456856
195.028	100.6328	15.624249987999807
195.129	100.6094	15.891454263268212
195.23	100.6094	15.865853853661658
195.332	100.6016	15.9394550312805
195.433	100.5391	16.697867165874655
195.534	100.5469	16.576265220243524
195.636	100.5625	16.35706171298741
195.737	100.5469	16.529864477831644
195.839	100.5469	16.5058640938255
195.94	100.5156	16.87547000752012
196.041	100.4922	17.147474359589754
196.143	100.5469	16.440263044208706
196.244	100.5391	16.51546424742796
196.345	100.4766	17.27707643322293
196.447	100.5234	16.66906670506728
196.548	100.4688	17.333077329237266
196.65	100.4297	17.80188483015728
196.751	100.4766	17.19707515320245
196.852	100.4531	17.470679530872495
196.954	100.4453	17.549080785292563
197.055	100.4531	17.432278916462664
197.156	100.4688	17.217875486007777
197.258	100.4531	17.393878302052833
197.359	100.4766	17.08027328437255
197.461	100.5	16.766668266692268
197.562	100.4766	17.0386726187619
197.663	100.4219	17.704283268532297
197.765	100.4219	17.686682986927792
197.866	100.375	18.25789212627402
197.967	100.4531	17.261076177218836
198.069	100.4766	16.949071185138962
198.17	100.4453	17.32027712443399
198.272	100.4063	17.790684650954415
198.373	100.4688	16.990671850749614
198.474	100.4766	16.8722699563193
198.576	100.4453	17.245075921214738
198.677	100.4297	17.421078737259798
198.778	100.3828	17.990687851005617
198.88	100.4297	17.387478199651195
198.981	100.3594	18.25149202387238
199.083	100.3828	17.941087057392917
199.184	100.4063	17.632282116513863
199.285	100.3984	17.712283396534346
199.387	100.4063	17.597081553304854
199.488	100.4219	17.384278148450374
199.589	100.3281	18.54269668314693
199.691	100.3125	18.725099601593627
199.792	100.3125	18.71069937118994
199.894	100.4219	17.326677226835628
199.995	100.3984	17.60188163010608
200.097	100.3594	18.075489207827324
200.199	100.375	17.86428582857326
200.3	100.3281	18.437094993519896
200.401	100.3359	18.325093201491224
200.503	100.3516	18.113889822237155
200.604	100.3359	18.29629274068385
200.706	100.3594	17.987487799804796
200.807	100.2578	19.246707947327156
200.908	100.3047	18.646698347173555
201.01	100.3125	18.53629658074529
201.111	100.2891	18.817901086417383
201.212	100.3281	18.315493047888765
201.314	100.3516	18.006688107009712
201.415	100.3516	17.992287876606024
201.517	100.3281	18.272292356677706
201.618	100.3281	18.25789212627402
201.719	100.3516	17.949087185394966
201.821	100.2813	18.816301060816972
201.922	100.2188	19.589113425814812
202.023	100.2422	19.285108561736987
202.125	100.1719	20.157122513960225
202.226	100.2188	19.56191299060785
202.328	100.2813	18.768300292804685
202.429	100.2188	19.541112657802525
202.53	100.2891	18.649898398374376
202.632	100.2813	18.736299780796493
202.733	100.2109	19.60511368181891
202.834	100.1875	19.89151826429223
202.936	100.2188	19.491511864189828
203.037	100.1563	20.265924254788075
203.139	100.2109	19.573113169810718
203.24	100.2109	19.563513016208258
203.341	100.2109	19.555512888206213
203.443	100.2344	19.253108049728795
203.544	100.2422	19.14430630890094
203.646	100.2109	19.526712427398838
203.747	100.125	20.595529528472454
203.848	100.1875	19.80511688187011
203.95	100.2188	19.406710507368118
204.051	100.2344	19.20030720491528
204.152	100.2422	19.093105489687836
204.254	100.1563	20.160322565161042
204.355	100.1484	20.25152402438439
204.457	100.1563	20.147522360357765
204.558	100.2422	19.06270500328005
204.659	100.1328	20.424326789228626
204.761	100.1719	19.929918878702058
204.862	100.1953	19.627514040224643
204.963	100.1328	20.403526456423304
205.066	100.1719	19.907518520296325
205.167	100.1719	19.901118417894686
205.269	100.1719	19.893118289892637
205.37	100.1484	20.179522872365958
205.471	100.1016	20.761932190915054
205.573	100.1563	20.072321157138514
205.674	100.1719	19.869117905886494
205.775	100.125	20.44992719883518
205.877	100.0859	20.934734955759293
205.978	99.9609	22.497959967359478
206.08	100.1016	20.7363317813085
206.181	100.1563	20.04672074753196
206.282	100.0625	21.214739435830975
206.384	100.0781	21.016336261380182
206.485	100.0781	21.01313621017936
206.586	100.1563	20.030720491527866
206.688	100.0859	20.905934494951918
206.789	100.0547	21.294740715851454
206.891	100.125	20.409926558824942
206.992	100.125	20.40512648202371
207.093	100.0859	20.889934238947824
207.195	100.0859	20.885134162146596
207.296	100.1016	20.686730987695803
207.397	100.0781	20.97633562136994
207.499	100.0781	20.973135570169124
207.6	100.0156	21.752348037568602
207.702	100.0156	21.752348037568602
207.803	100.1094	20.57632922126754
207.904	100.1094	20.57152914446631
208.006	100.0859	20.86113377814045
208.107	100.0859	20.85633370133922
208.208	100.0625	21.14753836061377
208.31	100.0156	21.733147730363687
208.411	100.0391	21.43714299428791
208.513	100.0313	21.534744555912894
208.614	100.0313	21.533144530312484
208.715	99.9453	22.60996175938815
208.817	99.9922	22.024352389638235
208.918	100.0156	21.729947679162866
209.019	100.0625	21.14113825821213
209.121	100.0156	21.726747627962048
209.222	100.0625	21.137938207011313
209.324	100.0859	20.841933470935533
209.425	100.1094	20.544328709259347
209.526	100.0391	21.421142738283812
209.628	99.9844	22.105953695259124
209.729	100.0078	21.811548984783755
209.83	99.9844	22.105953695259124
209.932	99.9844	22.105953695259124
210.033	100.0391	21.421142738283812
210.136	100.0078	21.811548984783755
210.237	99.9609	22.398758380134083
210.338	99.9844	22.107553720859535
210.44	100.0313	21.520344325509207
210.541	100.0156	21.71394742315877
210.642	100.0156	21.71394742315877
210.744	99.9453	22.595561528984465
210.845	99.9688	22.302756844109506
210.947	99.9688	22.304356869709917
211.048	100.0078	21.816349061584987
211.149	100.0078	21.816349061584987
211.251	99.9609	22.40355845693531
211.352	100.0156	21.71874749996
211.454	100.0547	21.22913966623466
211.555	99.9922	22.009952159234548
211.656	99.9688	22.304356869709917
211.758	99.9844	22.109153746459942
211.859	100.0078	21.816349061584987
211.96	99.9375	22.697963167410677
212.062	99.9844	22.112353797660763
212.163	100.0156	21.72194755116082
212.265	99.9922	22.014752236035775
212.366	99.9453	22.60356165698651
212.467	99.9609	22.40835853373654
212.569	99.9609	22.40995855933695
212.67	99.9688	22.313957023312373
212.771	99.9922	22.021152338437414
212.873	99.9375	22.707563321013136
212.974	99.9609	22.416358661738588
213.076	99.9141	23.006768108289734
213.177	99.9609	22.422758764140227
213.278	99.8828	23.403574457191315
213.38	99.8828	23.408374533992543
213.481	99.9141	23.021168338693418
213.582	99.9375	22.73156370501928
213.684	99.9922	22.04835277364438
213.785	99.9141	23.027568441095056
213.887	99.9219	22.93316693067089
213.989	99.8828	23.42757484119746
214.09	99.8828	23.432374917998686
214.192	99.8984	23.240371845949536
214.293	99.8516	23.83238131810109
214.394	99.9141	23.05476887630202
214.496	99.875	23.54917678682859
214.597	99.8594	23.7507800124802
214.699	99.8359	24.049984799756796
214.8	99.8984	23.27397238355814
214.901	99.8281	24.15878654058465
215.003	99.8594	23.774780396486342
215.104	99.8594	23.78118049888798
215.205	100.0078	21.925150802412837
215.307	99.8516	23.883582137314196
215.408	99.875	23.597177554840876
215.51	99.8516	23.896382342117473
215.611	99.8594	23.803580857293717
215.712	99.8828	23.515576249219986
215.814	99.8125	24.40359045744732
215.915	99.8516	23.920382726123616
216.016	99.7891	24.710795372725965
216.118	99.8516	23.936382982127714
216.219	99.875	23.648378374053983
216.321	99.8516	23.94758316133058
216.422	99.7578	25.13000208003328
216.523	99.8047	24.552392838285414
216.625	99.8594	23.87398198371174
216.726	99.875	23.683578937262997
216.827	99.8359	24.179586873389976
216.929	99.8047	24.577993247891968
217.03	99.8828	23.606777708443335
217.132	99.7813	24.88519816317061
217.233	99.8047	24.6003936062977
217.334	99.875	23.726779628474056
217.436	99.8828	23.6339781436503
217.537	99.8047	24.619593913502616
217.638	99.6953	25.998815981055696
217.74	99.8281	24.345989535832572
217.841	99.8594	23.961983391734268
217.944	99.7813	24.947599161586584
218.045	99.7813	24.957199315189044
218.146	99.7344	25.554008864141828
218.248	99.8281	24.38919022704363
218.349	99.8125	24.59239347829565
218.45	99.7891	24.89479831677307
218.552	99.7578	25.29480471687547
218.653	99.7578	25.30600489607834
218.755	99.8125	24.629194067105075
218.856	99.7891	24.93159890558249
218.957	99.8047	24.744395910334564
219.059	99.7578	25.341205459287348
219.16	99.8047	24.76359621753948
219.262	99.8281	24.477191635066163
219.363	99.7344	25.66121057936927
219.464	99.7578	25.37800604809677
219.566	99.7656	25.29000464007424
219.667	99.7656	25.2996047936767
219.768	99.8281	24.52679242867886
219.87	99.7109	26.003616057856927
219.971	99.7422	25.62280996495944
220.073	99.7656	25.339605433686938
220.174	99.7344	25.74281188499016
220.275	99.7578	25.459607353717658
220.377	99.8047	24.881998111969793
220.478	99.7813	25.184402950447208
220.579	99.7813	25.192403078449257
220.681	99.7578	25.49640794252708
220.782	99.7578	25.506008096129538
220.884	99.8047	24.92839885438167
220.985	99.7813	25.230803692859087
221.086	99.8047	24.945999135986177
221.188	99.7578	25.542808684938958
221.289	99.8047	24.96519944319109
221.39	99.7422	25.757212115393845
221.492	99.7344	25.8660138562217
221.593	99.7656	25.485207763324212
221.695	99.7578	25.592409478551655
221.796	99.7656	25.506008096129538
221.897	99.8281	24.731595705531287
221.999	99.7188	26.11081777308437
222.1	99.8281	24.750796012736203
222.202	99.8984	23.87558200931215
222.304	99.7813	25.349205587289397
222.405	99.8125	24.9667994687915
222.507	99.7891	25.269204307268915
222.608	99.8047	25.082001312020992
222.709	99.8594	24.40519048304773
222.811	99.8125	24.998799980799692
222.912	99.7344	25.98601577625242
223.013	99.7578	25.70281124497992
223.115	99.8359	24.733195731131698
223.216	99.8047	25.1332021312341
223.318	99.8047	25.14120225923615
223.419	99.8047	25.149202387238194
223.52	99.7578	25.74601193619098
223.622	99.7891	25.363605817693085
223.723	99.7578	25.765212243395894
223.824	99.7656	25.677210835373366
223.926	99.7188	26.27402038432615
224.027	99.8125	25.110801772828367
224.129	99.7891	25.41160658570537
224.23	99.7188	26.30282084513352
224.331	99.7578	25.82441319061105
224.433	99.6719	26.912430598889582
224.534	99.8047	25.26120417926687
224.635	99.7813	25.563609017744284
224.737	99.8047	25.278804460871374
224.838	99.8281	24.992399878398054
224.94	99.7891	25.490007840125443
225.041	99.8047	25.302804844877517
225.142	99.7422	26.094817517080273
225.244	99.7813	25.616409862557802
225.345	99.8047	25.331605305684892
225.446	99.8047	25.339605433686938
225.548	99.7813	25.642010272164356
225.649	99.8047	25.357205715291446
225.751	99.7813	25.65961055376886
225.852	99.8047	25.37480599689595
225.953	99.8125	25.285204563273012
226.055	99.7813	25.685210963375415
226.156	99.8281	25.106001696027135
226.257	99.8594	24.72199555192883
226.359	99.7813	25.707611321781147
226.46	99.8125	25.325205203283254
226.562	99.875	24.549192787084593
226.663	99.7891	25.632410118561896
226.764	99.8359	25.05320085121362
226.867	99.8125	25.354005664090625
226.968	99.8594	24.77319637114194
227.07	99.7891	25.66121057936927
227.171	99.8359	25.082001312020992
227.272	99.8281	25.187603001648025
227.374	99.8047	25.488407814525033
227.475	99.8047	25.49640794252708
227.576	99.8281	25.211603385654172
227.678	99.8594	24.825997215955454
227.779	99.8047	25.518808300932815
227.881	99.7891	25.722011552184835
227.982	99.8359	25.144402310436966
228.083	99.8125	25.445207123313974
228.185	99.8047	25.550808812941007
228.286	99.8047	25.558808940943056
228.387	99.8516	24.979599673594777
228.489	99.7891	25.768412294596715
228.59	99.8594	24.896398342373477
228.692	99.8047	25.587609401750427
228.793	99.7188	26.674026784428552
228.894	99.7188	26.68522696363142
228.996	99.8516	25.032400518408295
229.097	99.8516	25.038800620809933
229.198	99.8594	24.945999135986177
229.3	99.7656	26.128418054688876
229.401	99.8047	25.648410374565994
229.503	99.8516	25.069201107217715
229.604	99.8359	25.270804332869325
229.705	99.8359	25.277204435270964
229.807	99.8359	25.285204563273012
229.908	99.8125	25.586009376150017
230.009	99.7891	25.888414214627435
230.111	99.9609	23.741179858877743
230.212	99.9219	24.23238771820349
230.314	99.8594	25.019600313605018
230.415	99.8047	25.71081137298197
230.516	99.8047	25.720411526584424
230.618	99.8516	25.13960223363574
230.719	99.8281	25.440407046512743
230.82	99.8047	25.74121185938975
230.922	99.8516	25.16200259204147
231.023	99.8828	24.776396422342756
231.125	99.8594	25.075601209619354
231.226	99.8359	25.37480599689595
231.327	99.8359	25.38120609929759
231.429	99.8594	25.09480151682427
231.53	99.8516	25.198803180850895
231.632	99.8516	25.205203283252533
231.734	99.8516	25.211603385654172
231.835	99.8281	25.512408198531176
231.937	99.875	24.93159890558249
232.038	99.8281	25.523608377734043
232.139	99.8516	25.237203795260726
232.241	99.9141	24.459591353461654
232.342	99.8594	25.149202387238194
232.443	99.8516	25.25320405126482
232.545	99.9219	24.377990047840765
232.646	99.8984	24.67559480951695
232.748	99.8984	24.678794860717773
232.849	99.8047	25.85961375382006
232.95	99.8047	25.86761388182211
233.052	99.8516	25.28840461447383
233.153	99.7578	26.47082353317653
233.254	99.8047	25.891614265828252
233.356	99.7813	26.194019104305667
233.457	99.8047	25.909214547432757
233.559	99.8594	25.232403718459494
233.66	99.9141	24.552392838285414
233.761	99.8516	25.339605433686938
233.863	99.8359	25.542808684938958
233.964	99.7578	26.528424454791278
234.065	99.7656	26.44042304676875
234.167	99.8281	25.66761068177091
234.268	99.8125	25.87081393302293
234.37	99.8359	25.58440935054961
234.471	99.875	25.101201619225908
234.572	99.8984	24.813197011152177
234.674	99.8281	25.69801116817869
234.775	99.875	25.118801900830412
234.876	99.9141	24.633994143906303
234.978	99.8281	25.715611449783196
235.079	99.8359	25.624409990559847
235.181	99.8281	25.728411654586473
235.282	99.8828	25.0500008000128
235.383	99.9375	24.369989919838716
235.485	99.8516	25.450007200115202
235.586	99.8594	25.358805740891853
235.687	99.875	25.16840269444311
235.789	99.8516	25.467607481719707
235.891	99.9375	24.39559032944527
235.993	99.8828	25.085201363221813
236.094	99.8828	25.09000144002304
236.195	99.875	25.192403078449257
236.297	99.9141	24.707595321525144
236.398	99.8359	25.691611065777053
236.5	99.8828	25.110801772828367
236.601	99.8594	25.41000656010496
236.702	99.9219	24.630794092705482
236.804	99.8359	25.71241139858238
236.905	99.8516	25.523608377734043
237.006	99.8359	25.725211603385656
237.108	99.8828	25.144402310436966
237.209	99.8516	25.54120865933855
237.311	99.8359	25.744411910590568
237.412	99.8828	25.16360261764188
237.513	99.8594	25.46120737931807
237.615	99.8359	25.762012192195076
237.716	99.9141	24.789196627146033
237.817	99.9219	24.694795116721867
237.919	99.9219	24.697995167922688
238.02	99.9453	24.40679050864814
238.122	99.875	25.29160466567465
238.223	99.8125	26.080417286676585
238.324	99.8516	25.598809580953294
238.426	99.9141	24.821197139154226
238.527	99.8828	25.2164034624554
238.628	99.9141	24.829197267156275
238.73	99.9141	24.832397318357092
238.831	99.9609	24.24838797420759
238.933	99.8828	25.230803692859087
239.034	99.875	25.3332053312853
239.135	99.8281	25.926814829037266
239.237	99.9141	24.85639770236324
239.338	99.8594	25.54600873613978
239.439	99.9375	24.57159314549033
239.542	99.9453	24.475591609465752
239.643	99.8828	25.26280420486728
239.745	99.8594	25.560408966543466
239.846	99.8359	25.86121377942047
239.947	99.9141	24.88839821437143
240.049	99.9609	24.304388870221924
240.15	99.9609	24.305988895822335
240.251	99.8828	25.286804588873423
240.353	99.8984	25.09640154242468
240.454	99.9609	24.31558904942479
240.556	99.8984	25.101201619225908
240.657	99.9375	24.6163938623018
240.758	99.8594	25.598809580953294
240.86	99.8828	25.310804972879566
240.961	99.8828	25.315605049680794
241.062	99.8594	25.61480983695739
241.164	99.8984	25.13000208003328
241.265	99.8828	25.331605305684892
241.367	99.9141	24.944399110385767
241.468	99.9141	24.947599161586584
241.569	99.8594	25.637210195363124
241.671	99.8516	25.74121185938975
241.772	99.8984	25.158802540840654
241.873	99.9141	24.9667994687915
241.975	99.8516	25.755612089793438
242.076	99.9375	24.683594937519
242.178	99.875	25.470807532920528
242.279	99.8828	25.37800604809677
242.38	99.9219	24.89159826557225
242.482	100.0391	23.42597481559705
242.583	99.9375	24.697995167922688
242.684	99.9219	24.896398342373477
242.786	99.9141	24.99719995519928
242.887	99.9609	24.413190611049778
242.989	99.9219	24.905998495975936
243.09	99.9141	25.00680010880174
243.191	99.9453	24.617993887902205
243.294	99.9844	24.129986079777275
243.395	99.9375	24.71879550072801
243.497	99.875	25.506008096129538
243.598	99.9844	24.139586233379735
243.699	99.9609	24.4339909438551
243.801	99.9453	24.630794092705482
243.902	99.875	25.515608249731997
244.003	99.8594	25.717211475383607
244.105	99.9844	24.15558648938383
244.206	99.9219	24.93959903358454
244.308	99.9453	24.64839437430999
244.409	99.9844	24.161986591785467
244.51	99.875	25.533208531336502
244.612	99.8594	25.734811756988112
244.713	99.9453	24.662794604713675
244.814	99.9375	24.76359621753948
244.916	99.9609	24.47239155826493
245.017	99.9609	24.47399158386534
245.119	99.9609	24.475591609465752
245.22	99.9375	24.77159634554153
245.321	99.875	25.557208915342645
245.423	99.875	25.562008992143873
245.524	99.9219	24.979599673594777
245.625	100.0391	23.51397622361958
245.727	99.9375	24.785996575945216
245.828	99.8828	25.474007584121345
245.93	99.8828	25.478807660922573
246.031	99.9219	24.993999903998464
246.132	99.9141	25.09640154242468
246.234	99.9453	24.707595321525144
246.335	99.9453	24.709195347125554
246.436	99.9141	25.10440167042673
246.538	99.9141	25.107601721627546
246.639	99.8828	25.50280804492872
246.741	99.9609	24.528392454279267
246.842	99.9219	25.019600313605018
246.943	99.9688	24.43559096945551
247.045	99.8984	25.318805100881615
247.146	99.9844	24.245187923006768
247.248	99.9688	24.44199107185715
247.35	99.9141	25.128402054432872
247.451	99.9141	25.13160210563369
247.553	99.9141	25.136402182434917
247.654	99.8516	25.923614777836445
247.755	99.8828	25.53800860813773
247.857	99.9375	24.85639770236324
247.958	99.9141	25.154002464039426
248.059	99.9609	24.568393094289508
248.161	99.9219	25.061200979215666
248.262	99.9453	24.769996319941118
248.364	99.9375	24.870797932766923
248.465	99.9141	25.166802668842703
248.566	99.9453	24.777996447943167
248.668	99.8828	25.565209043344694
248.769	99.8984	25.37320597129554
248.87	99.8984	25.37800604809677
248.972	100.0313	23.7171794748716
249.073	99.9609	24.597193555096883
249.175	99.9219	25.08840141442263
249.276	99.9609	24.60199363189811
249.377	99.8594	25.87721403542457
249.479	99.9141	25.197203155250484
249.58	99.8984	25.397206355301684
249.681	99.8828	25.597209555352887
249.783	99.9375	24.917198675178803
249.884	99.8984	25.408406534504554
249.986	99.9219	25.118801900830412
250.087	100.0078	24.045184722955568
250.188	99.9453	24.829197267156275
250.29	99.8984	25.41800668810701
250.391	99.9688	24.541192659082544
250.492	99.8984	25.424406790508648
250.594	99.9453	24.84039744635914
250.695	99.9844	24.35238963823421
250.797	99.875	25.725211603385656
250.898	99.9219	25.142802284836556
250.999	99.875	25.734811756988112
251.102	99.8516	26.03401654426471
251.203	99.9141	25.25640410246564
251.305	99.875	25.7492119873918
251.406	99.9219	25.166802668842703
251.507	99.9609	24.68039488631818
251.609	99.9922	24.289988639818237
251.71	99.9688	24.584393350293606
251.811	99.9844	24.38919022704363
251.913	99.9844	24.39079025264404
252.014	99.9141	25.272404358469736
252.116	99.9375	24.982799724795598
252.217	99.9453	24.88679818877102
252.318	99.8984	25.477207635322166
252.42	99.9453	24.89319829117266
252.521	99.9219	25.189203027248436
252.622	99.9375	24.99719995519928
252.724	99.9688	24.60839373429975
252.825	99.9141	25.29480471687547
252.927	99.9375	25.00520008320133
253.028	99.9844	24.419590713451417
253.129	99.9375	25.00840013440215
253.231	99.9688	24.617993887902205
253.332	99.9688	24.619593913502616
253.433	99.9375	25.01320021120338
253.535	99.9609	24.72199555192883
253.636	99.9141	25.310804972879566
253.738	99.9609	24.72679562873006
253.839	99.9609	24.72839565433047
253.94	99.9609	24.72999567993088
254.042	100.0547	23.555576889230228
254.143	100.0078	24.141186258980145
254.244	100.0078	24.141186258980145
254.346	99.9141	25.317205075281205
254.447	100.0156	24.046784748555975
254.549	99.9844	24.438791020656332
254.65	100.0078	24.144386310180963
254.751	99.9688	24.633994143906303
254.853	99.9219	25.22440359045745
254.954	99.9844	24.44359109745756
255.056	99.9219	25.227603641658266
255.158	99.8828	25.720411526584424
255.259	99.9688	24.64839437430999
255.361	99.8984	25.53160850573609
255.462	99.9453	24.947599161586584
255.563	99.9219	25.243603897662364
255.665	99.9453	24.952399238387816
255.766	99.9609	24.75879614073825
255.867	99.9922	24.36838989423831
255.969	99.9844	24.467591481463703
256.07	99.9453	24.958799340789454
256.172	99.9375	25.05800092801485
256.273	100.0156	24.080385286164578
256.374	99.9922	24.374789996639947
256.476	99.9844	24.47239155826493
256.577	99.9609	24.7667962687403
256.678	99.9609	24.76839629434071
256.78	99.9453	24.9667994687915
256.881	99.9688	24.67559480951695
256.983	99.9609	24.77479639674235
257.084	99.9375	25.069201107217715
257.185	99.8828	25.758812140994255
257.287	99.9219	25.274004384070146
257.388	100.0313	23.904382470119522
257.489	99.9453	24.981199699195187
257.591	99.9844	24.493191891070257
257.692	100.0859	23.22117153874462
257.794	99.9844	24.491591865469847
257.895	99.9844	24.491591865469847
257.996	99.9922	24.393990303844863
258.098	99.9922	24.393990303844863
258.199	99.9688	24.68839501432023
258.3	99.9844	24.494791916670668
258.402	100.0078	24.2003872061953
258.503	99.9609	24.789196627146033
258.605	100.0078	24.20198723179571
258.706	100.0781	23.320373125970015
258.807	99.9609	24.785996575945216
258.909	99.9844	24.494791916670668
259.01	100.0156	24.102785644570314
259.113	99.9375	25.082001312020992
259.214	99.9453	24.985999775996415
259.315	100.0547	23.6179778876462
259.417	100.0391	23.811580985295766
259.518	100.0391	23.809980959695356
259.619	100.0547	23.611577785244563
259.721	99.9922	24.393990303844863
259.822	100.0078	24.19718715499448
259.924	100.0391	23.805180882894128
260.025	100.0078	24.19558712939407
260.126	99.9375	25.077201235219764
260.228	99.9844	24.491591865469847
260.329	99.9375	25.08040128642058
260.43	100.0078	24.20198723179571
260.532	99.9609	24.789196627146033
260.633	100.0625	23.517176274820397
260.735	100.0391	23.808380934094945
260.836	100.0547	23.609977759644153
260.937	100.0156	24.097985567769083
