DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
258.853	100.5859	20.702731243699898
258.955	100.4766	26.170018720299524
259.056	100.5	24.998799980799692
259.158	100.5391	23.045168722699565
259.259	100.5391	23.045168722699565
259.36	100.5	24.998799980799692
259.462	100.5391	23.045168722699565
259.563	100.5703	21.483543736699787
259.664	100.5234	23.82758124129986
259.766	100.5391	23.045168722699565
259.867	100.4531	27.342837485399766
259.969	100.5	24.998799980799692
260.07	100.4063	29.68687498999984
260.171	100.4688	26.562024992399877
260.273	100.4922	25.38920622729964
260.374	100.4531	27.342837485399766
260.475	100.4766	26.170018720299524
260.577	100.5156	24.217987487799803
260.678	100.5391	23.045168722699565
260.78	100.4766	26.170018720299524
260.881	100.5156	24.217987487799803
260.982	100.4922	25.38920622729964
261.084	100.5	24.998799980799692
261.185	100.5703	21.483543736699787
261.286	100.5625	21.873949983199733
261.388	100.5703	21.483543736699787
261.489	100.4688	26.562024992399877
261.591	100.4766	26.170018720299524
261.692	100.5156	24.217987487799803
261.793	100.4766	26.170018720299524
261.895	100.5391	23.045168722699565
261.996	100.5391	23.045168722699565
262.097	100.5859	20.702731243699898
262.198	100.5234	23.82758124129986
262.299	100.4922	25.38920622729964
262.401	100.5156	24.217987487799803
262.502	100.5391	23.045168722699565
262.603	100.5703	21.483543736699787
262.705	100.5469	22.65476247619962
262.806	100.4766	26.170018720299524
262.907	100.5156	24.217987487799803
263.009	100.5	24.998799980799692
263.11	100.5156	24.217987487799803
263.212	100.5703	21.483543736699787
263.313	100.5625	21.873949983199733
263.414	100.4766	26.170018720299524
263.516	100.5234	23.82758124129986
263.617	100.5703	21.483543736699787
263.718	100.625	18.74909998559977
263.82	100.6016	19.9203187250996
263.921	100.5625	21.873949983199733
264.023	100.5	24.998799980799692
264.124	100.5391	23.045168722699565
264.225	100.5234	23.82758124129986
264.327	100.5	24.998799980799692
264.428	100.5625	21.873949983199733
264.529	100.5156	24.217987487799803
264.631	100.5625	21.873949983199733
264.732	100.5625	21.873949983199733
264.834	100.6016	19.9203187250996
264.935	100.5	24.998799980799692
265.036	100.5156	24.217987487799803
265.138	100.5859	20.702731243699898
265.239	100.5391	23.045168722699565
265.34	100.5703	21.483543736699787
265.442	100.5234	23.82758124129986
265.543	100.5234	23.82758124129986
265.645	100.5391	23.045168722699565
265.746	100.4922	25.38920622729964
265.847	100.625	18.74909998559977
265.949	100.5391	23.045168722699565
266.05	100.4766	26.170018720299524
266.151	100.5234	23.82758124129986
266.253	100.4922	25.38920622729964
266.354	100.5391	23.045168722699565
266.456	100.5234	23.82758124129986
266.557	100.5391	23.045168722699565
266.658	100.5625	21.873949983199733
266.76	100.5156	24.217987487799803
266.861	100.5469	22.65476247619962
266.962	100.5391	23.045168722699565
267.064	100.5859	20.702731243699898
267.165	100.5625	21.873949983199733
267.267	100.5391	23.045168722699565
267.368	100.5391	23.045168722699565
267.469	100.5469	22.65476247619962
267.571	100.5156	24.217987487799803
267.672	100.5391	23.045168722699565
267.774	100.4297	28.514056224899598
267.875	100.4063	29.68687498999984
267.976	100.6328	18.358693739099827
268.078	100.6094	19.52991247859966
268.179	100.5625	21.873949983199733
268.28	100.5625	21.873949983199733
268.382	100.6094	19.52991247859966
268.483	100.5156	24.217987487799803
268.585	100.4922	25.38920622729964
268.686	100.4453	27.73324373189971
268.787	100.4766	26.170018720299524
268.889	100.4922	25.38920622729964
268.99	100.4453	27.73324373189971
269.091	100.5625	21.873949983199733
269.193	100.5234	23.82758124129986
269.294	100.5391	23.045168722699565
269.396	100.4922	25.38920622729964
269.497	100.4531	27.342837485399766
269.597	100.4531	27.342837485399766
269.699	100.4922	25.38920622729964
269.8	100.5859	20.702731243699898
269.901	100.4531	27.342837485399766
270.003	100.4766	26.170018720299524
270.104	100.5156	24.217987487799803
270.206	100.4766	26.170018720299524
270.307	100.4766	26.170018720299524
270.408	100.4531	27.342837485399766
270.51	100.4453	27.73324373189971
270.611	100.4531	27.342837485399766
270.712	100.5391	23.045168722699565
270.814	100.5	24.998799980799692
270.915	100.4219	28.904462471399544
271.017	100.4063	29.68687498999984
271.118	100.4766	26.170018720299524
271.219	100.5	24.998799980799692
271.321	100.4453	27.73324373189971
271.422	100.4453	27.73324373189971
271.523	100.4688	26.562024992399877
271.625	100.4531	27.342837485399766
271.726	100.4219	28.904462471399544
271.828	100.5234	23.82758124129986
271.929	100.4766	26.170018720299524
272.03	100.5	24.998799980799692
272.132	100.5	24.998799980799692
272.233	100.4688	26.562024992399877
272.334	100.5156	24.217987487799803
272.436	100.5625	21.873949983199733
272.537	100.5625	21.873949983199733
272.639	100.5	24.998799980799692
272.74	100.5391	23.045168722699565
272.841	100.4063	29.68687498999984
272.943	100.5	24.998799980799692
273.044	100.4531	27.342837485399766
273.145	100.5156	24.217987487799803
273.247	100.4297	28.514056224899598
273.348	100.4688	26.562024992399877
273.45	100.4922	25.38920622729964
273.551	100.4063	29.68687498999984
273.652	100.4063	29.68687498999984
273.754	100.4766	26.170018720299524
273.855	100.4766	26.170018720299524
273.956	100.5	24.998799980799692
274.058	100.4688	26.562024992399877
274.159	100.4766	26.170018720299524
274.261	100.4688	26.562024992399877
274.362	100.5156	24.217987487799803
274.463	100.5625	21.873949983199733
274.565	100.5	24.998799980799692
274.666	100.5	24.998799980799692
274.767	100.4922	25.38920622729964
274.869	100.4531	27.342837485399766
274.97	100.5234	23.82758124129986
275.072	100.5625	21.873949983199733
275.173	100.5391	23.045168722699565
275.274	100.4688	26.562024992399877
275.376	100.5	24.998799980799692
275.477	100.4531	27.342837485399766
275.578	100.5	24.998799980799692
275.68	100.4766	26.170018720299524
275.781	100.4766	26.170018720299524
275.883	100.5	24.998799980799692
275.984	100.5391	23.045168722699565
276.085	100.5625	21.873949983199733
276.187	100.5469	22.65476247619962
276.287	100.4453	27.73324373189971
276.388	100.4766	26.170018720299524
276.49	100.5	24.998799980799692
276.591	100.5	24.998799980799692
276.693	100.5156	24.217987487799803
276.794	100.5156	24.217987487799803
276.895	100.5156	24.217987487799803
276.997	100.5234	23.82758124129986
277.098	100.5	24.998799980799692
277.199	100.5	24.998799980799692
277.301	100.4766	26.170018720299524
277.402	100.5156	24.217987487799803
277.504	100.5	24.998799980799692
277.605	100.5234	23.82758124129986
277.706	100.5	24.998799980799692
277.808	100.5391	23.045168722699565
277.909	100.5469	22.65476247619962
278.01	100.3984	30.077281236499783
278.112	100.5156	24.217987487799803
278.213	100.5391	23.045168722699565
278.315	100.4531	27.342837485399766
278.416	100.5156	24.217987487799803
278.517	100.6016	19.9203187250996
278.619	100.5859	20.702731243699898
278.72	100.5	24.998799980799692
278.821	100.5	24.998799980799692
278.923	100.4766	26.170018720299524
279.024	100.5391	23.045168722699565
279.126	100.5391	23.045168722699565
279.227	100.5156	24.217987487799803
279.328	100.6016	19.9203187250996
279.43	100.5234	23.82758124129986
279.531	100.5469	22.65476247619962
279.632	100.5156	24.217987487799803
279.734	100.5469	22.65476247619962
279.835	100.5234	23.82758124129986
279.937	100.4219	28.904462471399544
280.038	100.4453	27.73324373189971
280.139	100.5	24.998799980799692
280.241	100.5391	23.045168722699565
280.342	100.5391	23.045168722699565
280.443	100.6484	17.576281220499528
280.545	100.5859	20.702731243699898
280.646	100.5	24.998799980799692
280.748	100.4219	28.904462471399544
280.849	100.4531	27.342837485399766
280.95	100.5469	22.65476247619962
281.052	100.5	24.998799980799692
281.153	100.5469	22.65476247619962
281.254	100.5156	24.217987487799803
281.356	100.5703	21.483543736699787
281.457	100.5234	23.82758124129986
281.559	100.5469	22.65476247619962
281.66	100.6328	18.358693739099827
281.761	100.5156	24.217987487799803
281.863	100.5156	24.217987487799803
281.964	100.6016	19.9203187250996
282.065	100.5703	21.483543736699787
282.167	100.5391	23.045168722699565
282.268	100.5703	21.483543736699787
282.37	100.5	24.998799980799692
282.471	100.5469	22.65476247619962
282.572	100.5859	20.702731243699898
282.674	100.6016	19.9203187250996
282.775	100.5469	22.65476247619962
282.876	100.5	24.998799980799692
282.978	100.5156	24.217987487799803
283.079	100.5234	23.82758124129986
283.18	100.5	24.998799980799692
283.281	100.5156	24.217987487799803
283.382	100.5234	23.82758124129986
283.484	100.5156	24.217987487799803
283.585	100.5234	23.82758124129986
283.686	100.6016	19.9203187250996
283.788	100.5156	24.217987487799803
283.889	100.6016	19.9203187250996
283.991	100.5156	24.217987487799803
284.092	100.5391	23.045168722699565
284.193	100.5703	21.483543736699787
284.295	100.6016	19.9203187250996
284.396	100.5703	21.483543736699787
284.497	100.5469	22.65476247619962
284.599	100.4688	26.562024992399877
284.7	100.4688	26.562024992399877
284.802	100.5234	23.82758124129986
284.903	100.6016	19.9203187250996
285.004	100.5469	22.65476247619962
285.106	100.5703	21.483543736699787
285.207	100.5	24.998799980799692
285.308	100.5391	23.045168722699565
285.41	100.5234	23.82758124129986
285.511	100.5391	23.045168722699565
285.613	100.5391	23.045168722699565
285.714	100.5234	23.82758124129986
285.815	100.5391	23.045168722699565
285.917	100.5703	21.483543736699787
286.018	100.5391	23.045168722699565
286.119	100.4766	26.170018720299524
286.221	100.4688	26.562024992399877
286.322	100.4922	25.38920622729964
286.424	100.4766	26.170018720299524
286.525	100.5234	23.82758124129986
286.626	100.5234	23.82758124129986
286.728	100.4766	26.170018720299524
286.829	100.5625	21.873949983199733
286.93	100.5391	23.045168722699565
287.032	100.5703	21.483543736699787
287.133	100.5391	23.045168722699565
287.235	100.5859	20.702731243699898
287.336	100.6094	19.52991247859966
287.437	100.4688	26.562024992399877
287.539	100.5156	24.217987487799803
287.64	100.5625	21.873949983199733
287.742	100.5625	21.873949983199733
287.843	100.5156	24.217987487799803
287.944	100.5703	21.483543736699787
288.046	100.5859	20.702731243699898
288.147	100.5469	22.65476247619962
288.248	100.5703	21.483543736699787
288.35	100.5625	21.873949983199733
288.451	100.5391	23.045168722699565
288.553	100.6016	19.9203187250996
288.654	100.5156	24.217987487799803
288.755	100.5469	22.65476247619962
288.857	100.5156	24.217987487799803
288.958	100.5469	22.65476247619962
289.059	100.5156	24.217987487799803
289.161	100.4922	25.38920622729964
289.262	100.5391	23.045168722699565
289.364	100.5625	21.873949983199733
289.465	100.5391	23.045168722699565
289.566	100.5703	21.483543736699787
289.668	100.5391	23.045168722699565
289.769	100.4297	28.514056224899598
289.87	100.5391	23.045168722699565
289.972	100.5156	24.217987487799803
290.073	100.5703	21.483543736699787
290.175	100.5391	23.045168722699565
290.275	100.5156	24.217987487799803
290.376	100.4531	27.342837485399766
290.478	100.5469	22.65476247619962
290.579	100.4922	25.38920622729964
290.68	100.4766	26.170018720299524
290.782	100.5	24.998799980799692
290.883	100.5156	24.217987487799803
290.985	100.5625	21.873949983199733
291.086	100.5391	23.045168722699565
291.187	100.4688	26.562024992399877
291.289	100.5156	24.217987487799803
291.39	100.5391	23.045168722699565
291.491	100.4766	26.170018720299524
291.593	100.4766	26.170018720299524
291.694	100.4063	29.68687498999984
291.796	100.5	24.998799980799692
291.897	100.5625	21.873949983199733
291.998	100.5625	21.873949983199733
292.1	100.5156	24.217987487799803
292.201	100.5625	21.873949983199733
292.302	100.5625	21.873949983199733
292.404	100.5156	24.217987487799803
292.505	100.4766	26.170018720299524
292.607	100.5859	20.702731243699898
292.708	100.5156	24.217987487799803
292.809	100.5469	22.65476247619962
292.911	100.4531	27.342837485399766
293.012	100.5156	24.217987487799803
293.113	100.5234	23.82758124129986
293.215	100.4766	26.170018720299524
293.316	100.4688	26.562024992399877
293.418	100.5156	24.217987487799803
293.519	100.5156	24.217987487799803
293.62	100.5625	21.873949983199733
293.722	100.4453	27.73324373189971
293.823	100.4766	26.170018720299524
293.924	100.5	24.998799980799692
294.026	100.4766	26.170018720299524
294.127	100.4766	26.170018720299524
294.229	100.5	24.998799980799692
294.33	100.5	24.998799980799692
294.431	100.4922	25.38920622729964
294.533	100.5	24.998799980799692
294.634	100.3828	30.85809372949967
294.735	100.4766	26.170018720299524
294.837	100.4766	26.170018720299524
294.938	100.4453	27.73324373189971
295.04	100.4531	27.342837485399766
295.141	100.4766	26.170018720299524
295.242	100.5391	23.045168722699565
295.344	100.5469	22.65476247619962
295.445	100.4766	26.170018720299524
295.546	100.5703	21.483543736699787
295.648	100.5156	24.217987487799803
295.749	100.4922	25.38920622729964
295.851	100.5625	21.873949983199733
295.952	100.5391	23.045168722699565
296.053	100.4531	27.342837485399766
296.155	100.4531	27.342837485399766
296.256	100.4922	25.38920622729964
296.357	100.4453	27.73324373189971
296.459	100.4766	26.170018720299524
296.56	100.3984	30.077281236499783
296.662	100.4688	26.562024992399877
296.763	100.5234	23.82758124129986
296.864	100.4766	26.170018720299524
296.966	100.5	24.998799980799692
297.067	100.4922	25.38920622729964
297.168	100.4688	26.562024992399877
297.27	100.5391	23.045168722699565
297.371	100.5625	21.873949983199733
297.473	100.5	24.998799980799692
297.573	100.5156	24.217987487799803
297.674	100.5234	23.82758124129986
297.776	100.4922	25.38920622729964
297.877	100.5156	24.217987487799803
297.978	100.5625	21.873949983199733
298.08	100.4766	26.170018720299524
298.181	100.5234	23.82758124129986
298.283	100.4531	27.342837485399766
298.384	100.4219	28.904462471399544
298.485	100.4531	27.342837485399766
298.587	100.4922	25.38920622729964
298.688	100.4531	27.342837485399766
298.789	100.5234	23.82758124129986
298.891	100.4766	26.170018720299524
298.992	100.4531	27.342837485399766
299.094	100.5	24.998799980799692
299.195	100.5	24.998799980799692
299.296	100.5	24.998799980799692
299.398	100.5625	21.873949983199733
299.499	100.4688	26.562024992399877
299.6	100.5234	23.82758124129986
299.702	100.4766	26.170018720299524
299.803	100.4688	26.562024992399877
299.905	100.5	24.998799980799692
300.006	100.5156	24.217987487799803
300.107	100.5	24.998799980799692
300.209	100.5	24.998799980799692
300.31	100.4766	26.170018720299524
300.411	100.4531	27.342837485399766
300.513	100.5391	23.045168722699565
300.614	100.5156	24.217987487799803
300.716	100.3984	30.077281236499783
300.817	100.4688	26.562024992399877
300.918	100.4766	26.170018720299524
301.02	100.4766	26.170018720299524
301.121	100.5391	23.045168722699565
301.222	100.4453	27.73324373189971
301.324	100.4531	27.342837485399766
301.425	100.5234	23.82758124129986
301.527	100.4453	27.73324373189971
301.628	100.4766	26.170018720299524
301.729	100.5	24.998799980799692
301.831	100.5	24.998799980799692
301.932	100.5	24.998799980799692
302.033	100.4219	28.904462471399544
302.135	100.5156	24.217987487799803
302.236	100.5156	24.217987487799803
302.338	100.4688	26.562024992399877
302.439	100.4531	27.342837485399766
302.54	100.5234	23.82758124129986
302.642	100.4688	26.562024992399877
302.743	100.4766	26.170018720299524
302.844	100.5156	24.217987487799803
302.946	100.5	24.998799980799692
303.047	100.4531	27.342837485399766
303.149	100.4453	27.73324373189971
303.25	100.5156	24.217987487799803
303.351	100.4531	27.342837485399766
303.453	100.5234	23.82758124129986
303.553	100.5156	24.217987487799803
303.654	100.4922	25.38920622729964
303.756	100.4531	27.342837485399766
303.857	100.3984	30.077281236499783
303.959	100.5156	24.217987487799803
304.06	100.4688	26.562024992399877
304.161	100.4531	27.342837485399766
304.263	100.5	24.998799980799692
304.364	100.4766	26.170018720299524
304.465	100.5	24.998799980799692
304.567	100.5156	24.217987487799803
304.668	100.4922	25.38920622729964
304.77	100.4766	26.170018720299524
304.871	100.4063	29.68687498999984
304.972	100.3984	30.077281236499783
305.074	100.4453	27.73324373189971
305.175	100.4766	26.170018720299524
305.276	100.5391	23.045168722699565
305.378	100.5234	23.82758124129986
305.479	100.4453	27.73324373189971
305.581	100.4219	28.904462471399544
305.682	100.5	24.998799980799692
305.783	100.5391	23.045168722699565
305.885	100.4531	27.342837485399766
305.986	100.4922	25.38920622729964
306.087	100.5156	24.217987487799803
306.189	100.4531	27.342837485399766
306.29	100.4922	25.38920622729964
306.392	100.5234	23.82758124129986
306.493	100.4922	25.38920622729964
306.594	100.4922	25.38920622729964
306.696	100.4766	26.170018720299524
306.797	100.5	24.998799980799692
306.898	100.4531	27.342837485399766
307.0	100.5156	24.217987487799803
307.101	100.4453	27.73324373189971
307.203	100.4531	27.342837485399766
307.304	100.4688	26.562024992399877
307.405	100.4922	25.38920622729964
307.507	100.5	24.998799980799692
307.608	100.5	24.998799980799692
307.71	100.5156	24.217987487799803
307.811	100.5156	24.217987487799803
307.912	100.5	24.998799980799692
308.014	100.4766	26.170018720299524
308.115	100.5156	24.217987487799803
308.216	100.5234	23.82758124129986
308.318	100.5	24.998799980799692
308.419	100.5234	23.82758124129986
308.521	100.5156	24.217987487799803
308.622	100.5156	24.217987487799803
308.723	100.5391	23.045168722699565
308.825	100.4453	27.73324373189971
308.926	100.5234	23.82758124129986
309.027	100.4766	26.170018720299524
309.129	100.4297	28.514056224899598
309.23	100.5156	24.217987487799803
309.332	100.5391	23.045168722699565
309.433	100.5625	21.873949983199733
309.534	100.5625	21.873949983199733
309.636	100.5156	24.217987487799803
309.737	100.5156	24.217987487799803
309.838	100.5391	23.045168722699565
309.94	100.4922	25.38920622729964
310.041	100.5391	23.045168722699565
310.143	100.5156	24.217987487799803
310.244	100.5156	24.217987487799803
310.345	100.5156	24.217987487799803
310.447	100.5234	23.82758124129986
310.548	100.5391	23.045168722699565
310.649	100.5156	24.217987487799803
310.751	100.5859	20.702731243699898
310.852	100.5	24.998799980799692
310.954	100.4219	28.904462471399544
311.054	100.5156	24.217987487799803
311.155	100.4922	25.38920622729964
311.257	100.5156	24.217987487799803
311.358	100.5625	21.873949983199733
311.459	100.5156	24.217987487799803
311.561	100.4766	26.170018720299524
311.662	100.5156	24.217987487799803
311.764	100.4531	27.342837485399766
311.865	100.5469	22.65476247619962
311.966	100.5859	20.702731243699898
312.068	100.5234	23.82758124129986
312.169	100.3828	30.85809372949967
312.27	100.4219	28.904462471399544
312.372	100.5703	21.483543736699787
312.473	100.5625	21.873949983199733
312.575	100.4766	26.170018720299524
312.676	100.5156	24.217987487799803
312.777	100.5391	23.045168722699565
312.879	100.5859	20.702731243699898
312.98	100.5391	23.045168722699565
313.081	100.5625	21.873949983199733
313.183	100.5156	24.217987487799803
313.284	100.5703	21.483543736699787
313.386	100.5391	23.045168722699565
313.487	100.4922	25.38920622729964
313.588	100.5391	23.045168722699565
313.69	100.625	18.74909998559977
313.791	100.5156	24.217987487799803
313.892	100.5625	21.873949983199733
313.994	100.6016	19.9203187250996
314.095	100.4922	25.38920622729964
314.197	100.4766	26.170018720299524
314.298	100.5625	21.873949983199733
314.399	100.5156	24.217987487799803
314.501	100.5625	21.873949983199733
314.602	100.5156	24.217987487799803
314.703	100.5156	24.217987487799803
314.805	100.5156	24.217987487799803
314.906	100.5156	24.217987487799803
315.008	100.4688	26.562024992399877
315.109	100.5625	21.873949983199733
315.21	100.5859	20.702731243699898
315.312	100.5234	23.82758124129986
315.413	100.5859	20.702731243699898
315.514	100.5234	23.82758124129986
315.616	100.5	24.998799980799692
315.717	100.5625	21.873949983199733
315.819	100.5234	23.82758124129986
315.92	100.4531	27.342837485399766
316.021	100.5	24.998799980799692
316.123	100.4688	26.562024992399877
316.224	100.5	24.998799980799692
316.325	100.4531	27.342837485399766
316.427	100.4531	27.342837485399766
316.528	100.5859	20.702731243699898
316.63	100.4531	27.342837485399766
316.731	100.5859	20.702731243699898
316.832	100.5859	20.702731243699898
316.934	100.5391	23.045168722699565
317.035	100.5156	24.217987487799803
317.136	100.5703	21.483543736699787
317.238	100.5625	21.873949983199733
317.339	100.5469	22.65476247619962
317.441	100.5625	21.873949983199733
317.542	100.5234	23.82758124129986
317.642	100.6016	19.9203187250996
317.744	100.5469	22.65476247619962
317.845	100.5234	23.82758124129986
317.946	100.5391	23.045168722699565
318.048	100.4766	26.170018720299524
318.149	100.5156	24.217987487799803
318.251	100.5625	21.873949983199733
318.352	100.5625	21.873949983199733
318.453	100.5469	22.65476247619962
318.555	100.6016	19.9203187250996
318.656	100.5156	24.217987487799803
318.757	100.6016	19.9203187250996
318.859	100.5859	20.702731243699898
318.96	100.5156	24.217987487799803
319.062	100.4531	27.342837485399766
319.163	100.4688	26.562024992399877
319.264	100.6016	19.9203187250996
319.366	100.5625	21.873949983199733
319.467	100.5859	20.702731243699898
319.568	100.5391	23.045168722699565
319.67	100.5859	20.702731243699898
319.771	100.5859	20.702731243699898
319.873	100.5703	21.483543736699787
319.974	100.4531	27.342837485399766
320.075	100.4922	25.38920622729964
320.177	100.5234	23.82758124129986
320.278	100.5156	24.217987487799803
320.379	100.5156	24.217987487799803
320.481	100.5391	23.045168722699565
320.582	100.5	24.998799980799692
320.684	100.5	24.998799980799692
320.785	100.5391	23.045168722699565
320.886	100.5156	24.217987487799803
320.988	100.5391	23.045168722699565
321.089	100.5859	20.702731243699898
321.19	100.5156	24.217987487799803
321.292	100.5391	23.045168722699565
321.393	100.5234	23.82758124129986
321.495	100.5469	22.65476247619962
321.596	100.5703	21.483543736699787
321.697	100.5859	20.702731243699898
321.799	100.5625	21.873949983199733
321.9	100.5859	20.702731243699898
322.001	100.5859	20.702731243699898
322.103	100.5625	21.873949983199733
322.204	100.4922	25.38920622729964
322.306	100.5703	21.483543736699787
322.407	100.6094	19.52991247859966
322.508	100.5156	24.217987487799803
322.61	100.5625	21.873949983199733
322.711	100.5391	23.045168722699565
322.812	100.6016	19.9203187250996
322.914	100.6328	18.358693739099827
323.015	100.5469	22.65476247619962
323.117	100.625	18.74909998559977
323.218	100.5859	20.702731243699898
323.319	100.5156	24.217987487799803
323.421	100.5391	23.045168722699565
323.522	100.5625	21.873949983199733
323.623	100.4688	26.562024992399877
323.725	100.5859	20.702731243699898
323.826	100.5625	21.873949983199733
323.928	100.5234	23.82758124129986
324.029	100.5391	23.045168722699565
324.13	100.4688	26.562024992399877
324.232	100.5391	23.045168722699565
324.333	100.5859	20.702731243699898
324.434	100.5703	21.483543736699787
324.536	100.5391	23.045168722699565
324.637	100.5156	24.217987487799803
324.739	100.5234	23.82758124129986
324.84	100.5234	23.82758124129986
324.941	100.5703	21.483543736699787
325.043	100.4688	26.562024992399877
325.144	100.5156	24.217987487799803
325.246	100.5625	21.873949983199733
325.347	100.5234	23.82758124129986
325.448	100.5234	23.82758124129986
325.55	100.5156	24.217987487799803
325.651	100.4922	25.38920622729964
325.752	100.5234	23.82758124129986
325.854	100.5625	21.873949983199733
325.955	100.5156	24.217987487799803
326.055	100.5156	24.217987487799803
326.157	100.5234	23.82758124129986
326.258	100.5391	23.045168722699565
326.36	100.4922	25.38920622729964
326.461	100.5391	23.045168722699565
326.562	100.6094	19.52991247859966
326.664	100.5156	24.217987487799803
326.765	100.5391	23.045168722699565
326.866	100.5391	23.045168722699565
326.968	100.6094	19.52991247859966
327.069	100.5625	21.873949983199733
327.171	100.5	24.998799980799692
327.272	100.5625	21.873949983199733
327.373	100.5391	23.045168722699565
327.475	100.5391	23.045168722699565
327.576	100.4922	25.38920622729964
327.678	100.5156	24.217987487799803
327.779	100.5703	21.483543736699787
327.88	100.5156	24.217987487799803
327.982	100.4531	27.342837485399766
328.083	100.4922	25.38920622729964
328.184	100.5234	23.82758124129986
328.286	100.5391	23.045168722699565
328.387	100.5625	21.873949983199733
328.489	100.5	24.998799980799692
328.59	100.4766	26.170018720299524
328.691	100.4531	27.342837485399766
328.793	100.4531	27.342837485399766
328.894	100.4063	29.68687498999984
328.995	100.4453	27.73324373189971
329.097	100.4688	26.562024992399877
329.198	100.4766	26.170018720299524
329.3	100.4453	27.73324373189971
329.401	100.4453	27.73324373189971
329.502	100.4453	27.73324373189971
329.604	100.5156	24.217987487799803
329.705	100.4531	27.342837485399766
329.806	100.4219	28.904462471399544
329.908	100.4922	25.38920622729964
330.009	100.4219	28.904462471399544
330.111	100.4453	27.73324373189971
330.212	100.5	24.998799980799692
330.313	100.6016	19.9203187250996
330.415	100.4453	27.73324373189971
330.516	100.4219	28.904462471399544
330.617	100.4453	27.73324373189971
330.719	100.4766	26.170018720299524
330.82	100.5	24.998799980799692
330.922	100.4063	29.68687498999984
331.023	100.4219	28.904462471399544
331.124	100.375	31.248499975999614
331.226	100.375	31.248499975999614
331.327	100.3516	32.42131874109986
331.428	100.3516	32.42131874109986
331.53	100.375	31.248499975999614
331.631	100.3984	30.077281236499783
331.733	100.4063	29.68687498999984
331.834	100.3516	32.42131874109986
331.935	100.3828	30.85809372949967
332.037	100.3516	32.42131874109986
332.137	100.375	31.248499975999614
332.238	100.3984	30.077281236499783
332.34	100.3281	33.59253748059969
332.441	100.3047	34.76375622009952
332.543	100.3828	30.85809372949967
332.644	100.4297	28.514056224899598
332.745	100.3984	30.077281236499783
332.847	100.3516	32.42131874109986
332.948	100.3516	32.42131874109986
333.049	100.4453	27.73324373189971
333.151	100.4219	28.904462471399544
333.252	100.3047	34.76375622009952
333.354	100.375	31.248499975999614
333.455	100.3984	30.077281236499783
333.556	100.3984	30.077281236499783
333.658	100.3984	30.077281236499783
333.759	100.3516	32.42131874109986
333.86	100.375	31.248499975999614
333.962	100.4063	29.68687498999984
334.063	100.3359	33.202131234099745
334.165	100.4531	27.342837485399766
334.266	100.3828	30.85809372949967
334.367	100.3516	32.42131874109986
334.469	100.4531	27.342837485399766
334.57	100.4766	26.170018720299524
334.671	100.3516	32.42131874109986
334.773	100.375	31.248499975999614
334.874	100.3516	32.42131874109986
334.976	100.3828	30.85809372949967
335.077	100.3594	32.02931246899951
335.178	100.3281	33.59253748059969
335.28	100.3359	33.202131234099745
335.381	100.3828	30.85809372949967
335.482	100.375	31.248499975999614
335.584	100.4063	29.68687498999984
335.685	100.3828	30.85809372949967
335.787	100.3281	33.59253748059969
335.888	100.3047	34.76375622009952
335.989	100.3359	33.202131234099745
336.091	100.375	31.248499975999614
336.192	100.3828	30.85809372949967
336.293	100.3125	34.37334997359958
336.395	100.3828	30.85809372949967
336.496	100.4453	27.73324373189971
336.598	100.4453	27.73324373189971
336.699	100.4297	28.514056224899598
336.8	100.3984	30.077281236499783
336.902	100.3984	30.077281236499783
337.003	100.3359	33.202131234099745
337.104	100.3125	34.37334997359958
337.206	100.3984	30.077281236499783
337.307	100.3828	30.85809372949967
337.409	100.3594	32.02931246899951
337.51	100.4297	28.514056224899598
337.611	100.3828	30.85809372949967
337.713	100.3984	30.077281236499783
337.814	100.4297	28.514056224899598
337.915	100.4297	28.514056224899598
338.017	100.4688	26.562024992399877
338.118	100.3984	30.077281236499783
338.22	100.3516	32.42131874109986
338.321	100.3984	30.077281236499783
338.422	100.4453	27.73324373189971
338.524	100.4531	27.342837485399766
338.625	100.375	31.248499975999614
338.726	100.3984	30.077281236499783
338.828	100.4063	29.68687498999984
338.929	100.375	31.248499975999614
339.031	100.3281	33.59253748059969
339.132	100.4063	29.68687498999984
339.232	100.4297	28.514056224899598
339.334	100.3984	30.077281236499783
339.435	100.4531	27.342837485399766
339.536	100.4922	25.38920622729964
339.638	100.4219	28.904462471399544
339.739	100.3984	30.077281236499783
339.841	100.3984	30.077281236499783
339.942	100.3281	33.59253748059969
340.043	100.3594	32.02931246899951
340.145	100.4297	28.514056224899598
340.246	100.4063	29.68687498999984
340.347	100.4219	28.904462471399544
340.449	100.4297	28.514056224899598
340.55	100.4063	29.68687498999984
340.652	100.4297	28.514056224899598
340.753	100.5	24.998799980799692
340.854	100.5234	23.82758124129986
340.956	100.4766	26.170018720299524
341.057	100.4219	28.904462471399544
341.158	100.4688	26.562024992399877
341.26	100.3984	30.077281236499783
341.361	100.4063	29.68687498999984
341.463	100.4531	27.342837485399766
