DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
846.177	100.3828	24.686794988719818
846.278	100.4453	22.187555000880014
846.38	100.4688	21.249939999039984
846.481	100.4453	22.187555000880014
846.582	100.4531	21.873949983199733
846.684	100.4063	23.74917998687979
846.785	100.3594	25.624409990559847
846.885	100.4063	23.74917998687979
846.987	100.4766	20.936334981359703
847.088	100.375	25.000400006400103
847.19	100.3984	24.062785004560073
847.291	100.4688	21.249939999039984
847.392	100.375	25.000400006400103
847.494	100.3984	24.062785004560073
847.595	100.375	25.000400006400103
847.696	100.3828	24.686794988719818
847.798	100.4297	22.811564985039762
847.898	100.3594	25.624409990559847
848.0	100.4219	23.125170002720044
848.101	100.3828	24.686794988719818
848.202	100.3594	25.624409990559847
848.304	100.3594	25.624409990559847
848.405	100.3281	26.87402998447975
848.506	100.3984	24.062785004560073
848.608	100.4297	22.811564985039762
848.709	100.4453	22.187555000880014
848.811	100.4063	23.74917998687979
848.911	100.4063	23.74917998687979
849.012	100.4297	22.811564985039762
849.114	100.375	25.000400006400103
849.215	100.3516	25.93641498263972
849.316	100.3516	25.93641498263972
849.418	100.375	25.000400006400103
849.519	100.3828	24.686794988719818
849.621	100.3281	26.87402998447975
849.722	100.4219	23.125170002720044
849.823	100.4063	23.74917998687979
849.924	100.3828	24.686794988719818
850.025	100.4453	22.187555000880014
850.126	100.3828	24.686794988719818
850.228	100.3594	25.624409990559847
850.329	100.3125	27.499639994239907
850.431	100.3984	24.062785004560073
850.532	100.3281	26.87402998447975
850.633	100.375	25.000400006400103
850.735	100.4297	22.811564985039762
850.836	100.4453	22.187555000880014
850.936	100.3594	25.624409990559847
851.038	100.3125	27.499639994239907
851.139	100.375	25.000400006400103
851.241	100.375	25.000400006400103
851.342	100.3516	25.93641498263972
851.443	100.4297	22.811564985039762
851.545	100.3984	24.062785004560073
851.646	100.4063	23.74917998687979
851.747	100.3984	24.062785004560073
851.849	100.4063	23.74917998687979
851.949	100.3359	26.562024992399877
852.05	100.375	25.000400006400103
852.152	100.375	25.000400006400103
852.253	100.3984	24.062785004560073
852.355	100.4063	23.74917998687979
852.456	100.3359	26.562024992399877
852.557	100.4219	23.125170002720044
852.659	100.3594	25.624409990559847
852.76	100.3828	24.686794988719818
852.86	100.4219	23.125170002720044
852.962	100.375	25.000400006400103
853.063	100.3359	26.562024992399877
853.165	100.3516	25.93641498263972
853.266	100.375	25.000400006400103
853.367	100.3828	24.686794988719818
853.469	100.375	25.000400006400103
853.57	100.3516	25.93641498263972
853.671	100.3125	27.499639994239907
853.773	100.3359	26.562024992399877
853.873	100.3281	26.87402998447975
853.975	100.3281	26.87402998447975
854.076	100.3359	26.562024992399877
854.177	100.3984	24.062785004560073
854.279	100.375	25.000400006400103
854.38	100.3359	26.562024992399877
854.481	100.3047	27.81164498631978
854.583	100.3516	25.93641498263972
854.684	100.3516	25.93641498263972
854.786	100.3516	25.93641498263972
854.886	100.3516	25.93641498263972
854.987	100.375	25.000400006400103
855.089	100.3359	26.562024992399877
855.19	100.2422	30.312484999759995
855.291	100.2813	28.74925998815981
855.393	100.3125	27.499639994239907
855.494	100.3516	25.93641498263972
855.596	100.3359	26.562024992399877
855.697	100.375	25.000400006400103
855.798	100.3828	24.686794988719818
855.899	100.3125	27.499639994239907
856.0	100.3281	26.87402998447975
856.101	100.3516	25.93641498263972
856.203	100.375	25.000400006400103
856.304	100.3828	24.686794988719818
856.406	100.3516	25.93641498263972
856.507	100.3359	26.562024992399877
856.608	100.3828	24.686794988719818
856.71	100.3359	26.562024992399877
856.81	100.3516	25.93641498263972
856.911	100.3828	24.686794988719818
857.013	100.3984	24.062785004560073
857.114	100.3984	24.062785004560073
857.216	100.3516	25.93641498263972
857.317	100.3594	25.624409990559847
857.418	100.3516	25.93641498263972
857.52	100.2656	29.374869997919966
857.621	100.3359	26.562024992399877
857.722	100.3828	24.686794988719818
857.823	100.3516	25.93641498263972
857.924	100.3359	26.562024992399877
858.026	100.3516	25.93641498263972
858.127	100.3516	25.93641498263972
858.228	100.3594	25.624409990559847
858.33	100.3281	26.87402998447975
858.431	100.2656	29.374869997919966
858.532	100.3516	25.93641498263972
858.634	100.3047	27.81164498631978
858.735	100.2891	28.437254996079936
858.836	100.3359	26.562024992399877
858.937	100.3359	26.562024992399877
859.038	100.4063	23.74917998687979
859.14	100.3594	25.624409990559847
859.241	100.3516	25.93641498263972
859.342	100.3359	26.562024992399877
859.444	100.375	25.000400006400103
859.545	100.3516	25.93641498263972
859.647	100.3125	27.499639994239907
859.748	100.3594	25.624409990559847
859.848	100.3359	26.562024992399877
859.95	100.3828	24.686794988719818
860.051	100.3359	26.562024992399877
860.152	100.3828	24.686794988719818
860.254	100.3281	26.87402998447975
860.355	100.375	25.000400006400103
860.457	100.3828	24.686794988719818
860.558	100.4063	23.74917998687979
860.659	100.4063	23.74917998687979
860.761	100.375	25.000400006400103
860.861	100.3125	27.499639994239907
860.962	100.3984	24.062785004560073
861.064	100.3984	24.062785004560073
861.165	100.3516	25.93641498263972
861.266	100.3047	27.81164498631978
861.368	100.4063	23.74917998687979
861.469	100.3828	24.686794988719818
861.571	100.3359	26.562024992399877
861.672	100.3359	26.562024992399877
861.773	100.3125	27.499639994239907
861.874	100.3828	24.686794988719818
861.975	100.3047	27.81164498631978
862.076	100.3359	26.562024992399877
862.178	100.3281	26.87402998447975
862.279	100.375	25.000400006400103
862.381	100.3281	26.87402998447975
862.482	100.2813	28.74925998815981
862.583	100.3516	25.93641498263972
862.685	100.3516	25.93641498263972
862.785	100.375	25.000400006400103
862.886	100.2656	29.374869997919966
862.988	100.2813	28.74925998815981
863.089	100.3984	24.062785004560073
863.191	100.3359	26.562024992399877
863.292	100.3047	27.81164498631978
863.393	100.2891	28.437254996079936
863.495	100.375	25.000400006400103
863.596	100.3828	24.686794988719818
863.697	100.3828	24.686794988719818
863.798	100.3984	24.062785004560073
863.899	100.3516	25.93641498263972
864.001	100.3828	24.686794988719818
864.102	100.3359	26.562024992399877
864.203	100.3047	27.81164498631978
864.305	100.3125	27.499639994239907
864.406	100.3516	25.93641498263972
864.507	100.3828	24.686794988719818
864.609	100.3516	25.93641498263972
864.71	100.375	25.000400006400103
864.811	100.375	25.000400006400103
864.912	100.3984	24.062785004560073
865.013	100.3828	24.686794988719818
865.115	100.3359	26.562024992399877
865.216	100.3125	27.499639994239907
865.317	100.3281	26.87402998447975
865.419	100.2891	28.437254996079936
865.52	100.3125	27.499639994239907
865.622	100.2813	28.74925998815981
865.723	100.3281	26.87402998447975
865.823	100.375	25.000400006400103
865.925	100.2891	28.437254996079936
866.026	100.3359	26.562024992399877
866.127	100.2891	28.437254996079936
866.229	100.3125	27.499639994239907
866.33	100.3125	27.499639994239907
866.432	100.3594	25.624409990559847
866.533	100.3828	24.686794988719818
866.634	100.3828	24.686794988719818
866.735	100.3125	27.499639994239907
866.836	100.3047	27.81164498631978
866.937	100.2656	29.374869997919966
867.039	100.3359	26.562024992399877
867.14	100.375	25.000400006400103
867.242	100.3594	25.624409990559847
867.343	100.3594	25.624409990559847
867.444	100.3125	27.499639994239907
867.546	100.2891	28.437254996079936
867.647	100.3281	26.87402998447975
867.747	100.3281	26.87402998447975
867.849	100.375	25.000400006400103
867.95	100.3516	25.93641498263972
868.052	100.3359	26.562024992399877
868.153	100.3125	27.499639994239907
868.254	100.3125	27.499639994239907
868.356	100.3125	27.499639994239907
868.457	100.2813	28.74925998815981
868.558	100.3359	26.562024992399877
868.66	100.3125	27.499639994239907
868.76	100.3281	26.87402998447975
868.862	100.2813	28.74925998815981
868.963	100.3125	27.499639994239907
869.064	100.3359	26.562024992399877
869.166	100.3359	26.562024992399877
869.267	100.3281	26.87402998447975
869.368	100.2813	28.74925998815981
869.47	100.2813	28.74925998815981
869.571	100.3281	26.87402998447975
869.671	100.3359	26.562024992399877
869.773	100.3047	27.81164498631978
869.874	100.3125	27.499639994239907
869.976	100.3281	26.87402998447975
870.077	100.3828	24.686794988719818
870.178	100.3125	27.499639994239907
870.28	100.3516	25.93641498263972
870.381	100.3359	26.562024992399877
870.482	100.375	25.000400006400103
870.584	100.3281	26.87402998447975
870.684	100.3359	26.562024992399877
870.786	100.2656	29.374869997919966
870.887	100.3047	27.81164498631978
870.988	100.3125	27.499639994239907
871.09	100.3125	27.499639994239907
871.191	100.3828	24.686794988719818
871.292	100.3516	25.93641498263972
871.394	100.3125	27.499639994239907
871.495	100.2422	30.312484999759995
871.597	100.2578	29.68687498999984
871.697	100.3281	26.87402998447975
871.798	100.3281	26.87402998447975
871.9	100.3281	26.87402998447975
872.001	100.3516	25.93641498263972
872.102	100.3281	26.87402998447975
872.204	100.2891	28.437254996079936
872.305	100.3516	25.93641498263972
872.407	100.3359	26.562024992399877
872.508	100.3516	25.93641498263972
872.608	100.3281	26.87402998447975
872.71	100.2813	28.74925998815981
872.811	100.2891	28.437254996079936
872.912	100.3594	25.624409990559847
873.014	100.3359	26.562024992399877
873.115	100.3359	26.562024992399877
873.217	100.3516	25.93641498263972
873.318	100.3359	26.562024992399877
873.419	100.3359	26.562024992399877
873.521	100.3359	26.562024992399877
873.621	100.3281	26.87402998447975
873.722	100.3359	26.562024992399877
873.824	100.3984	24.062785004560073
873.925	100.3984	24.062785004560073
874.027	100.3516	25.93641498263972
874.128	100.3594	25.624409990559847
874.229	100.3984	24.062785004560073
874.331	100.2813	28.74925998815981
874.432	100.3828	24.686794988719818
874.533	100.3984	24.062785004560073
874.634	100.3594	25.624409990559847
874.735	100.3516	25.93641498263972
874.837	100.3594	25.624409990559847
874.938	100.2344	30.62448999183987
875.039	100.3125	27.499639994239907
875.141	100.3516	25.93641498263972
875.242	100.3594	25.624409990559847
875.343	100.375	25.000400006400103
875.445	100.3984	24.062785004560073
875.546	100.3828	24.686794988719818
875.647	100.3516	25.93641498263972
875.748	100.3984	24.062785004560073
875.849	100.4219	23.125170002720044
875.951	100.4453	22.187555000880014
876.052	100.3359	26.562024992399877
876.153	100.3984	24.062785004560073
876.255	100.3594	25.624409990559847
876.356	100.2813	28.74925998815981
876.458	100.3828	24.686794988719818
876.559	100.3984	24.062785004560073
876.659	100.4297	22.811564985039762
876.761	100.4219	23.125170002720044
876.862	100.3984	24.062785004560073
876.963	100.3359	26.562024992399877
877.065	100.3359	26.562024992399877
877.166	100.4219	23.125170002720044
877.268	100.4297	22.811564985039762
877.369	100.4453	22.187555000880014
877.47	100.3359	26.562024992399877
877.572	100.3516	25.93641498263972
877.672	100.3516	25.93641498263972
877.773	100.4688	21.249939999039984
877.875	100.3516	25.93641498263972
877.976	100.4453	22.187555000880014
878.078	100.3828	24.686794988719818
878.179	100.4688	21.249939999039984
878.28	100.4219	23.125170002720044
878.382	100.4453	22.187555000880014
878.483	100.4063	23.74917998687979
878.584	100.4063	23.74917998687979
878.685	100.4453	22.187555000880014
878.786	100.3828	24.686794988719818
878.887	100.3828	24.686794988719818
878.989	100.3828	24.686794988719818
879.09	100.3828	24.686794988719818
879.192	100.3125	27.499639994239907
879.293	100.3828	24.686794988719818
879.394	100.4063	23.74917998687979
879.496	100.4219	23.125170002720044
879.597	100.4063	23.74917998687979
879.697	100.4063	23.74917998687979
879.799	100.3984	24.062785004560073
879.9	100.3516	25.93641498263972
880.002	100.4219	23.125170002720044
880.103	100.3516	25.93641498263972
880.204	100.375	25.000400006400103
880.306	100.3594	25.624409990559847
880.407	100.4531	21.873949983199733
880.508	100.4219	23.125170002720044
880.61	100.3828	24.686794988719818
880.71	100.3594	25.624409990559847
880.812	100.4297	22.811564985039762
880.913	100.3984	24.062785004560073
881.014	100.3828	24.686794988719818
881.116	100.4453	22.187555000880014
881.217	100.3359	26.562024992399877
881.318	100.3125	27.499639994239907
881.42	100.3984	24.062785004560073
881.521	100.3828	24.686794988719818
881.623	100.3516	25.93641498263972
881.723	100.3984	24.062785004560073
881.824	100.4063	23.74917998687979
881.926	100.4531	21.873949983199733
882.027	100.4531	21.873949983199733
882.128	100.4453	22.187555000880014
882.23	100.3828	24.686794988719818
882.331	100.4219	23.125170002720044
882.433	100.4453	22.187555000880014
882.534	100.4219	23.125170002720044
882.635	100.4219	23.125170002720044
882.736	100.4766	20.936334981359703
882.837	100.3516	25.93641498263972
882.938	100.4297	22.811564985039762
883.04	100.5	20.00032000512008
883.141	100.4297	22.811564985039762
883.243	100.3828	24.686794988719818
883.344	100.3984	24.062785004560073
883.445	100.4297	22.811564985039762
883.547	100.4063	23.74917998687979
883.648	100.3516	25.93641498263972
883.748	100.4219	23.125170002720044
883.85	100.4063	23.74917998687979
883.951	100.375	25.000400006400103
884.053	100.3594	25.624409990559847
884.154	100.375	25.000400006400103
884.255	100.3828	24.686794988719818
884.357	100.4453	22.187555000880014
884.458	100.4297	22.811564985039762
884.559	100.3828	24.686794988719818
884.66	100.3828	24.686794988719818
884.761	100.4453	22.187555000880014
884.863	100.4531	21.873949983199733
884.964	100.3984	24.062785004560073
885.065	100.4688	21.249939999039984
885.167	100.4531	21.873949983199733
885.268	100.4453	22.187555000880014
885.369	100.4297	22.811564985039762
885.471	100.4063	23.74917998687979
885.572	100.4063	23.74917998687979
885.673	100.375	25.000400006400103
885.774	100.375	25.000400006400103
885.875	100.4219	23.125170002720044
885.977	100.4063	23.74917998687979
886.078	100.3594	25.624409990559847
886.179	100.4219	23.125170002720044
886.281	100.5	20.00032000512008
886.382	100.4453	22.187555000880014
886.484	100.4453	22.187555000880014
886.585	100.3828	24.686794988719818
886.685	100.3516	25.93641498263972
886.787	100.4219	23.125170002720044
886.888	100.4453	22.187555000880014
886.989	100.4453	22.187555000880014
887.091	100.3594	25.624409990559847
887.192	100.4297	22.811564985039762
887.294	100.4297	22.811564985039762
887.395	100.3984	24.062785004560073
887.496	100.5	20.00032000512008
887.598	100.3984	24.062785004560073
887.698	100.4297	22.811564985039762
887.799	100.3828	24.686794988719818
887.901	100.4063	23.74917998687979
888.002	100.4063	23.74917998687979
888.103	100.4219	23.125170002720044
888.205	100.4063	23.74917998687979
888.306	100.3828	24.686794988719818
888.408	100.4063	23.74917998687979
888.509	100.375	25.000400006400103
888.61	100.3828	24.686794988719818
888.711	100.5	20.00032000512008
888.812	100.4063	23.74917998687979
888.913	100.3359	26.562024992399877
889.015	100.3359	26.562024992399877
889.116	100.3984	24.062785004560073
889.218	100.3828	24.686794988719818
889.319	100.3828	24.686794988719818
889.42	100.375	25.000400006400103
889.522	100.3281	26.87402998447975
889.623	100.3516	25.93641498263972
889.723	100.3984	24.062785004560073
889.825	100.4453	22.187555000880014
889.926	100.4453	22.187555000880014
890.028	100.3828	24.686794988719818
890.129	100.3516	25.93641498263972
890.23	100.3828	24.686794988719818
890.332	100.4063	23.74917998687979
890.433	100.3984	24.062785004560073
890.534	100.3984	24.062785004560073
890.636	100.4219	23.125170002720044
890.736	100.4453	22.187555000880014
890.838	100.5156	19.374709995359925
890.939	100.4688	21.249939999039984
891.04	100.4219	23.125170002720044
891.142	100.4297	22.811564985039762
891.243	100.3984	24.062785004560073
891.344	100.4219	23.125170002720044
891.446	100.3828	24.686794988719818
891.547	100.3984	24.062785004560073
891.649	100.3594	25.624409990559847
891.749	100.3359	26.562024992399877
891.85	100.375	25.000400006400103
891.952	100.3047	27.81164498631978
892.053	100.4063	23.74917998687979
892.154	100.3281	26.87402998447975
892.256	100.3281	26.87402998447975
892.357	100.3594	25.624409990559847
892.459	100.3047	27.81164498631978
892.56	100.4219	23.125170002720044
892.66	100.3828	24.686794988719818
892.762	100.4063	23.74917998687979
892.863	100.375	25.000400006400103
892.964	100.4063	23.74917998687979
893.066	100.3984	24.062785004560073
893.167	100.3828	24.686794988719818
893.269	100.4297	22.811564985039762
893.37	100.3984	24.062785004560073
893.471	100.2891	28.437254996079936
893.573	100.3281	26.87402998447975
893.673	100.3359	26.562024992399877
893.774	100.3594	25.624409990559847
893.876	100.3984	24.062785004560073
893.977	100.4219	23.125170002720044
894.079	100.3594	25.624409990559847
894.18	100.3125	27.499639994239907
894.281	100.375	25.000400006400103
894.383	100.3281	26.87402998447975
894.484	100.3281	26.87402998447975
894.585	100.3281	26.87402998447975
894.686	100.3125	27.499639994239907
894.787	100.3281	26.87402998447975
894.889	100.3359	26.562024992399877
894.99	100.2891	28.437254996079936
895.091	100.3359	26.562024992399877
895.193	100.3594	25.624409990559847
895.294	100.3281	26.87402998447975
895.395	100.3984	24.062785004560073
895.497	100.3984	24.062785004560073
895.598	100.3828	24.686794988719818
895.698	100.3516	25.93641498263972
895.8	100.3125	27.499639994239907
895.901	100.2891	28.437254996079936
896.003	100.3359	26.562024992399877
896.104	100.3281	26.87402998447975
896.205	100.375	25.000400006400103
896.307	100.375	25.000400006400103
896.408	100.3281	26.87402998447975
896.51	100.3828	24.686794988719818
896.611	100.3125	27.499639994239907
896.711	100.3125	27.499639994239907
896.813	100.3125	27.499639994239907
896.914	100.375	25.000400006400103
897.015	100.3125	27.499639994239907
897.117	100.3516	25.93641498263972
897.218	100.2813	28.74925998815981
897.319	100.3047	27.81164498631978
897.421	100.3281	26.87402998447975
897.522	100.3594	25.624409990559847
897.624	100.3516	25.93641498263972
897.724	100.3516	25.93641498263972
897.825	100.3359	26.562024992399877
897.927	100.3125	27.499639994239907
898.028	100.3359	26.562024992399877
898.129	100.3281	26.87402998447975
898.231	100.3594	25.624409990559847
898.332	100.3828	24.686794988719818
898.434	100.3359	26.562024992399877
898.535	100.3516	25.93641498263972
898.635	100.3359	26.562024992399877
898.737	100.3125	27.499639994239907
898.838	100.3359	26.562024992399877
898.939	100.3281	26.87402998447975
899.041	100.3359	26.562024992399877
899.142	100.3047	27.81164498631978
899.244	100.2813	28.74925998815981
899.345	100.3516	25.93641498263972
899.446	100.3359	26.562024992399877
899.548	100.3281	26.87402998447975
899.648	100.3516	25.93641498263972
899.749	100.3594	25.624409990559847
899.851	100.3359	26.562024992399877
899.952	100.3594	25.624409990559847
900.054	100.3828	24.686794988719818
900.155	100.3281	26.87402998447975
900.256	100.3359	26.562024992399877
900.358	100.2656	29.374869997919966
900.459	100.3047	27.81164498631978
900.56	100.3359	26.562024992399877
900.661	100.3281	26.87402998447975
900.762	100.3125	27.499639994239907
900.864	100.3125	27.499639994239907
900.965	100.2891	28.437254996079936
901.066	100.3125	27.499639994239907
901.168	100.3125	27.499639994239907
901.269	100.3359	26.562024992399877
901.37	100.3828	24.686794988719818
901.472	100.4219	23.125170002720044
901.573	100.4063	23.74917998687979
901.674	100.5	20.00032000512008
901.775	100.4688	21.249939999039984
901.876	100.2891	28.437254996079936
901.978	100.3359	26.562024992399877
902.079	100.3594	25.624409990559847
902.18	100.3125	27.499639994239907
902.282	100.3125	27.499639994239907
902.383	100.3359	26.562024992399877
902.485	100.3828	24.686794988719818
902.586	100.3359	26.562024992399877
902.686	100.3594	25.624409990559847
902.788	100.375	25.000400006400103
902.889	100.2813	28.74925998815981
902.99	100.3125	27.499639994239907
903.092	100.3281	26.87402998447975
903.193	100.3359	26.562024992399877
903.295	100.2813	28.74925998815981
903.396	100.3359	26.562024992399877
903.497	100.4063	23.74917998687979
903.598	100.375	25.000400006400103
903.699	100.3828	24.686794988719818
903.8	100.3594	25.624409990559847
903.902	100.375	25.000400006400103
904.003	100.3125	27.499639994239907
904.105	100.375	25.000400006400103
904.206	100.3594	25.624409990559847
904.307	100.3359	26.562024992399877
904.409	100.3984	24.062785004560073
904.51	100.3594	25.624409990559847
904.61	100.4063	23.74917998687979
904.712	100.375	25.000400006400103
904.813	100.3359	26.562024992399877
904.914	100.3594	25.624409990559847
905.016	100.3516	25.93641498263972
905.117	100.4063	23.74917998687979
905.219	100.3828	24.686794988719818
905.32	100.3594	25.624409990559847
905.421	100.3984	24.062785004560073
905.523	100.4766	20.936334981359703
905.623	100.3828	24.686794988719818
905.724	100.3281	26.87402998447975
905.826	100.4297	22.811564985039762
905.927	100.3984	24.062785004560073
906.029	100.3516	25.93641498263972
906.13	100.3594	25.624409990559847
906.231	100.4219	23.125170002720044
906.333	100.4219	23.125170002720044
906.434	100.4453	22.187555000880014
906.535	100.4219	23.125170002720044
906.636	100.3359	26.562024992399877
906.737	100.4453	22.187555000880014
906.839	100.3516	25.93641498263972
906.94	100.2656	29.374869997919966
907.041	100.3594	25.624409990559847
907.143	100.3828	24.686794988719818
907.244	100.3984	24.062785004560073
907.345	100.3281	26.87402998447975
907.447	100.3359	26.562024992399877
907.548	100.4531	21.873949983199733
907.649	100.3594	25.624409990559847
907.75	100.3828	24.686794988719818
907.851	100.375	25.000400006400103
907.953	100.4688	21.249939999039984
908.054	100.3281	26.87402998447975
908.155	100.3281	26.87402998447975
908.257	100.3516	25.93641498263972
908.358	100.3594	25.624409990559847
908.46	100.3594	25.624409990559847
908.561	100.4063	23.74917998687979
908.661	100.4219	23.125170002720044
908.763	100.4219	23.125170002720044
908.864	100.4453	22.187555000880014
908.965	100.3516	25.93641498263972
909.067	100.375	25.000400006400103
909.168	100.3359	26.562024992399877
909.27	100.3828	24.686794988719818
909.371	100.4297	22.811564985039762
909.472	100.4219	23.125170002720044
909.574	100.3828	24.686794988719818
909.674	100.4453	22.187555000880014
909.775	100.3594	25.624409990559847
909.877	100.4219	23.125170002720044
909.978	100.4219	23.125170002720044
910.08	100.4063	23.74917998687979
910.181	100.4766	20.936334981359703
910.282	100.4063	23.74917998687979
910.384	100.4219	23.125170002720044
910.485	100.3828	24.686794988719818
910.586	100.3516	25.93641498263972
910.687	100.4219	23.125170002720044
910.788	100.4297	22.811564985039762
910.89	100.4063	23.74917998687979
910.991	100.4063	23.74917998687979
911.092	100.3828	24.686794988719818
911.194	100.4063	23.74917998687979
911.295	100.3516	25.93641498263972
911.396	100.4219	23.125170002720044
911.498	100.3984	24.062785004560073
911.599	100.3516	25.93641498263972
911.7	100.4453	22.187555000880014
911.801	100.4453	22.187555000880014
911.902	100.4219	23.125170002720044
912.004	100.5	20.00032000512008
912.105	100.4063	23.74917998687979
912.206	100.3516	25.93641498263972
912.308	100.3281	26.87402998447975
912.409	100.4297	22.811564985039762
912.511	100.3125	27.499639994239907
912.611	100.3359	26.562024992399877
912.712	100.4297	22.811564985039762
912.814	100.3984	24.062785004560073
912.915	100.3984	24.062785004560073
913.016	100.4688	21.249939999039984
913.118	100.4219	23.125170002720044
913.219	100.3828	24.686794988719818
913.321	100.4063	23.74917998687979
913.422	100.4531	21.873949983199733
913.523	100.4219	23.125170002720044
913.624	100.3828	24.686794988719818
913.725	100.4219	23.125170002720044
913.826	100.3359	26.562024992399877
913.928	100.3594	25.624409990559847
914.029	100.3828	24.686794988719818
914.13	100.4063	23.74917998687979
914.232	100.4219	23.125170002720044
914.333	100.4063	23.74917998687979
914.435	100.3984	24.062785004560073
914.536	100.4531	21.873949983199733
914.636	100.3594	25.624409990559847
914.738	100.3516	25.93641498263972
914.839	100.3594	25.624409990559847
914.94	100.4063	23.74917998687979
915.042	100.375	25.000400006400103
915.143	100.4766	20.936334981359703
915.245	100.4766	20.936334981359703
915.346	100.375	25.000400006400103
915.447	100.3828	24.686794988719818
915.549	100.3828	24.686794988719818
915.649	100.4219	23.125170002720044
915.75	100.4297	22.811564985039762
915.852	100.4453	22.187555000880014
915.953	100.4063	23.74917998687979
916.055	100.3594	25.624409990559847
916.156	100.3516	25.93641498263972
916.257	100.4453	22.187555000880014
916.359	100.4063	23.74917998687979
916.46	100.3281	26.87402998447975
916.561	100.4219	23.125170002720044
916.662	100.3516	25.93641498263972
916.763	100.3594	25.624409990559847
916.865	100.3594	25.624409990559847
916.966	100.4219	23.125170002720044
917.067	100.4063	23.74917998687979
917.169	100.3125	27.499639994239907
917.27	100.4531	21.873949983199733
917.371	100.4063	23.74917998687979
917.473	100.4063	23.74917998687979
917.574	100.3516	25.93641498263972
917.675	100.3594	25.624409990559847
917.776	100.3516	25.93641498263972
917.877	100.4219	23.125170002720044
917.979	100.4063	23.74917998687979
918.08	100.4531	21.873949983199733
918.181	100.4219	23.125170002720044
918.283	100.4297	22.811564985039762
918.384	100.3516	25.93641498263972
918.486	100.3828	24.686794988719818
918.587	100.3594	25.624409990559847
918.687	100.3828	24.686794988719818
918.789	100.4219	23.125170002720044
918.89	100.4688	21.249939999039984
918.991	100.4063	23.74917998687979
919.093	100.3125	27.499639994239907
919.194	100.3828	24.686794988719818
919.296	100.375	25.000400006400103
919.397	100.3359	26.562024992399877
919.498	100.3359	26.562024992399877
919.6	100.3594	25.624409990559847
919.7	100.4063	23.74917998687979
919.801	100.3828	24.686794988719818
919.903	100.4063	23.74917998687979
920.004	100.3594	25.624409990559847
920.106	100.3594	25.624409990559847
920.207	100.2891	28.437254996079936
920.308	100.3594	25.624409990559847
920.41	100.4063	23.74917998687979
920.511	100.3516	25.93641498263972
920.612	100.3516	25.93641498263972
920.713	100.3359	26.562024992399877
920.814	100.3125	27.499639994239907
920.916	100.3516	25.93641498263972
921.017	100.3516	25.93641498263972
921.118	100.3828	24.686794988719818
921.22	100.3594	25.624409990559847
921.321	100.3828	24.686794988719818
921.422	100.3359	26.562024992399877
921.524	100.3594	25.624409990559847
921.625	100.375	25.000400006400103
921.726	100.3359	26.562024992399877
921.827	100.3516	25.93641498263972
921.928	100.3516	25.93641498263972
922.03	100.3359	26.562024992399877
922.131	100.3359	26.562024992399877
922.232	100.3125	27.499639994239907
922.334	100.375	25.000400006400103
922.435	100.4297	22.811564985039762
922.537	100.3828	24.686794988719818
922.637	100.3516	25.93641498263972
922.738	100.3828	24.686794988719818
922.84	100.3828	24.686794988719818
922.941	100.3516	25.93641498263972
923.042	100.2656	29.374869997919966
923.144	100.3359	26.562024992399877
923.245	100.3828	24.686794988719818
923.346	100.3984	24.062785004560073
923.448	100.3359	26.562024992399877
923.549	100.2656	29.374869997919966
923.65	100.3281	26.87402998447975
923.751	100.3359	26.562024992399877
923.852	100.3359	26.562024992399877
923.954	100.3516	25.93641498263972
924.055	100.3359	26.562024992399877
924.156	100.2813	28.74925998815981
924.258	100.3359	26.562024992399877
924.359	100.3516	25.93641498263972
924.461	100.3516	25.93641498263972
924.562	100.3516	25.93641498263972
924.662	100.3359	26.562024992399877
924.764	100.2656	29.374869997919966
924.865	100.3125	27.499639994239907
924.966	100.3047	27.81164498631978
925.068	100.2813	28.74925998815981
925.169	100.2813	28.74925998815981
925.271	100.3359	26.562024992399877
925.372	100.3125	27.499639994239907
925.473	100.3359	26.562024992399877
925.575	100.2891	28.437254996079936
925.675	100.3359	26.562024992399877
925.776	100.2891	28.437254996079936
925.878	100.375	25.000400006400103
925.979	100.3594	25.624409990559847
926.081	100.3281	26.87402998447975
926.182	100.3125	27.499639994239907
926.283	100.3125	27.499639994239907
926.385	100.3359	26.562024992399877
926.486	100.2813	28.74925998815981
926.587	100.3828	24.686794988719818
926.688	100.3984	24.062785004560073
926.789	100.3359	26.562024992399877
926.891	100.3047	27.81164498631978
926.992	100.2891	28.437254996079936
927.093	100.2891	28.437254996079936
927.195	100.3125	27.499639994239907
927.296	100.2578	29.68687498999984
927.397	100.3359	26.562024992399877
927.499	100.3828	24.686794988719818
927.6	100.375	25.000400006400103
927.701	100.3047	27.81164498631978
927.802	100.3125	27.499639994239907
927.903	100.3125	27.499639994239907
928.005	100.2891	28.437254996079936
928.106	100.3125	27.499639994239907
928.207	100.3359	26.562024992399877
928.309	100.3359	26.562024992399877
928.41	100.2891	28.437254996079936
928.512	100.3281	26.87402998447975
928.612	100.3125	27.499639994239907
