DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
181.209	101.0	9.105745691931071
181.31	100.9844	9.379350069601113
181.411	101.0625	7.7137234195747135
181.513	100.9844	9.209747355957695
181.615	100.9766	9.342549480791693
181.717	101.0	8.798540776652427
181.818	100.9844	9.038544616713867
181.919	100.9531	9.622553960863375
182.021	100.9141	10.377766044256708
182.122	100.8125	12.422598761580185
182.223	100.8906	10.811372981967711
182.325	100.8906	10.712171394742317
182.426	100.8906	10.651370421926751
182.528	100.9063	10.270564329029265
182.63	100.8594	11.163378614057825
182.731	100.8125	12.092993487895807
182.833	100.8359	11.579385270164323
182.934	100.8438	11.350581609305749
183.035	100.8438	11.289780636490184
183.137	100.8203	11.71378742059873
183.238	100.7656	12.793804700875214
183.34	100.7188	13.733019728315654
183.441	100.7969	12.102593641498263
183.543	100.8125	11.688187010992175
183.645	100.7891	12.107393718299493
183.746	100.7266	13.350613609817756
183.847	100.7656	12.52820045120722
183.949	100.7422	12.939407030512488
184.05	100.7422	12.901006416102657
184.152	100.7031	13.654618473895582
184.253	100.7266	13.144210307364919
184.354	100.75	12.601801628826061
184.456	100.7031	13.502616041856669
184.558	100.6328	14.9234387750204
184.66	100.6016	15.557048912782605
184.761	100.6719	14.086625386006176
184.862	100.5859	15.774652394438311
184.964	100.5859	15.77785244563913
185.065	100.625	14.934638954223267
185.166	100.6797	13.74901998431975
185.268	100.6094	15.121841949471191
185.369	100.5625	16.078657258516138
185.472	100.5859	15.581049296788748
185.573	100.5625	16.011456183298932
185.674	100.6484	14.217827485239765
185.776	100.5625	15.899454391270261
185.877	100.5469	16.224259588153412
185.978	100.5469	16.195459127346037
186.08	100.5469	16.158658538536617
186.181	100.5156	16.763468215491447
186.284	100.4531	18.029088465415448
186.385	100.5234	16.584265348245573
186.486	100.5	16.99547192755084
186.588	100.4766	17.456279300468807
186.689	100.3984	19.04030464487432
186.79	100.375	19.534712555400887
186.893	100.3984	19.038704619273908
186.994	100.4531	17.875486007776125
187.096	100.4766	17.336277380438087
187.197	100.4531	17.77468439495032
187.298	100.4063	18.718699499191988
187.4	100.4688	17.429078865261843
187.502	100.3594	19.613113809820955
187.604	100.4297	18.195491127858045
187.705	100.4063	18.61309780956495
187.806	100.4688	17.312276996431944
187.908	100.4453	17.73148370373926
188.009	100.4219	18.195491127858045
188.111	100.4219	18.17789084625354
188.213	100.3047	20.558728939663034
188.314	100.3594	19.472311556984913
188.416	100.3125	20.385926174818795
188.517	100.3828	18.94270308324933
188.618	100.3516	19.525112401798427
188.721	100.2656	21.283540536648587
188.822	100.2344	21.949151186418984
188.923	100.3359	19.861117777884445
189.025	100.2813	20.912334597353556
189.126	100.2656	21.241939871037935
189.228	100.2656	21.23073969183507
189.329	100.2891	20.731531704507272
189.431	100.2422	21.664346629546074
189.533	100.2344	21.83234931758908
189.634	100.2578	21.337941407062512
189.735	100.2578	21.30914094625514
189.837	100.2188	22.094753516056258
189.938	100.1953	22.581161298580778
190.041	100.1719	23.06116897870366
190.142	100.2344	21.776348421574745
190.243	100.2891	20.605129682074914
190.345	100.125	23.933182930926893
190.446	100.1719	23.041968671498744
190.548	100.1328	23.811580985295766
190.65	100.1328	23.821181138898222
190.751	100.1953	22.52676042816685
190.853	100.1953	22.48355973695579
190.954	100.1094	24.23558776940431
191.055	100.0781	24.913998623977985
191.157	100.125	23.958783340533447
191.258	100.1016	24.409990559848957
191.361	100.0781	24.896398342373477
191.462	100.1328	23.777980447687163
191.563	100.1094	24.22438759020144
191.665	100.0625	25.192403078449257
191.766	100.1094	24.24838797420759
191.867	100.0547	25.34280548488776
191.97	99.9922	26.650026400422405
192.071	100.0156	26.1988191811069
192.173	100.0781	24.901198419174708
192.274	100.125	23.9011824189187
192.375	100.1094	24.190787052592842
192.477	100.0859	24.67399478391654
192.579	100.1016	24.35878974063585
192.681	100.0859	24.664394630314085
192.782	100.0391	25.630810092961486
192.883	100.0313	25.811612985807773
192.985	100.0859	24.68839501432023
193.087	100.0391	25.61800988815821
193.188	100.0078	26.2820205123282
193.29	99.9844	26.778028448455174
193.391	99.9922	26.630826093217493
193.493	100.0156	26.14441831069297
193.594	99.9844	26.774828397254357
193.696	99.9453	27.594041504664073
193.798	100.0547	25.366805868893902
193.899	99.9688	27.07563321013136
194.0	99.9453	27.602041632666122
194.102	99.9844	26.813229011664188
194.203	99.9375	27.758844141506263
194.306	99.9453	27.626042016672265
194.407	100.0078	26.341221459543352
194.508	99.9609	27.274036384582153
194.61	99.9375	27.781244499912
194.711	99.8594	29.40367045872734
194.812	99.9219	28.165250644010303
194.915	99.9922	26.694827117233874
195.016	99.9453	27.626042016672265
195.118	99.9609	27.3316373061969
195.219	100.0313	25.880414086625386
195.32	99.9219	28.093249491991873
195.422	99.9141	28.3140530248484
195.524	99.8828	28.965263444215108
195.626	99.8281	30.114081825309206
195.727	99.8828	29.02766444263108
195.828	99.9844	26.92043072689163
195.93	99.9844	26.870829933278934
196.031	99.8828	28.96046336741388
196.133	99.8516	29.659674554792876
196.235	99.9219	28.240451847229554
196.336	99.9141	28.370053920862734
196.438	99.9141	28.37965407446519
196.539	99.9844	26.941231059696957
196.64	99.9844	26.907630522088354
196.742	99.8594	29.47727163634618
196.844	99.8984	28.746059936958993
196.945	99.9141	28.411654586473382
197.047	99.9375	27.928446855149684
197.148	99.8828	29.045264724235587
197.25	99.8984	28.75886014176227
197.352	99.875	29.23886782188515
197.453	99.8828	29.098065569049105
197.555	99.8984	28.781260500168003
197.656	99.9219	28.2980527688443
197.758	99.8594	29.578073249171986
197.859	99.8281	30.25968415494648
197.961	99.8281	30.28688459015344
198.063	99.8594	29.656474503592058
198.164	99.9141	28.526856429702875
198.265	99.7656	31.55730491687867
198.367	99.8516	29.8804780876494
198.468	99.8594	29.68687498999984
198.571	99.8828	29.210067361077776
198.672	99.8047	30.813293012688202
198.773	99.8516	29.901278420454727
198.875	99.8984	28.92366277860446
198.976	99.8594	29.710875374005983
199.077	99.8125	30.70289124625994
199.18	99.8281	30.41808668938703
199.281	99.8594	29.779676474823596
199.383	99.8125	30.73649178386854
199.484	99.8281	30.45168722699563
199.585	99.9609	27.725243603897663
199.687	99.8594	29.750876014016225
199.789	99.8125	30.773292372677965
199.89	99.8516	30.005280084481353
199.992	99.8516	29.995679930878893
200.093	99.8594	29.84527752444039
200.195	99.8594	29.85167762684203
200.296	99.9375	28.25485207763324
200.397	99.8516	29.987679802876848
200.5	99.8125	30.843693499095984
200.601	99.8359	30.394086305380885
200.703	99.8828	29.429270868333894
200.804	99.8594	29.8964783436535
200.905	99.8516	30.077281236499783
201.007	99.8125	30.894894318309092
201.109	99.8359	30.445287124593992
201.21	99.8594	29.9636794188707
201.312	99.8594	29.960479367669883
201.413	99.7891	31.416502664042625
201.515	99.8828	29.536472583561338
201.616	99.9219	28.694859117745885
201.718	99.7578	32.05331285300565
201.82	99.8281	30.70449127186035
201.921	99.8828	29.55727291636666
202.022	99.875	29.698075169202706
202.124	99.8984	29.22926766828269
202.225	99.875	29.706075297204755
202.328	99.8125	31.011696187138995
202.429	99.8828	29.608473735579768
202.53	99.8594	30.064481031696506
202.632	99.8125	31.050096801548825
202.733	99.8359	30.603689659034544
202.834	99.875	29.80047680762892
202.937	99.8828	29.629274068385094
203.038	99.8984	29.31086897390358
203.14	99.8984	29.31086897390358
203.241	99.875	29.79887678202851
203.342	99.7813	31.746107937727004
203.444	99.8125	31.165298644778318
203.546	99.8359	30.680490887854205
203.648	99.8281	30.842093473495577
203.749	99.9219	28.930062881006098
203.85	99.9375	28.568457095313526
203.952	99.9141	29.046864749835997
204.053	99.9219	28.902862445799133
204.155	99.8281	30.832493319893118
204.257	99.9609	28.158850541608665
204.358	99.9453	28.416454663274614
204.46	99.9219	28.909262548200772
204.561	99.9141	29.08686538984624
204.662	99.9219	28.936462983407736
204.765	99.8828	29.739675834813358
204.866	99.9219	28.963663418614697
204.967	99.8828	29.754076065217042
205.069	99.875	29.941279060464968
205.17	99.8984	29.472471559544953
205.273	99.8828	29.789276628426055
205.374	99.9609	28.198851181618906
205.475	99.9922	27.520440327045232
205.577	99.9141	29.11086577385238
205.678	99.9375	28.67405878494056
205.78	99.8516	30.434086945391126
205.882	99.8828	29.84527752444039
205.983	99.9141	29.195667130674092
206.085	99.8828	29.827677242835886
206.186	99.8516	30.49488791820669
206.287	99.9141	29.234067745083923
206.389	99.9453	28.566857069713116
206.491	99.9375	28.715659450551207
206.593	99.9609	28.240451847229554
206.694	99.9375	28.7140594249508
206.795	99.8984	29.533272532360517
206.897	99.9375	28.75566009056145
206.998	100.0156	27.134834157346518
207.1	100.0547	26.291620665930655
207.202	99.9609	28.197251156018496
207.303	99.9375	28.726859629754077
207.405	99.9453	28.58285732571721
207.506	99.9375	28.742859885758172
207.607	99.9141	29.232467719483513
207.71	99.9609	28.286852589641434
207.811	99.9375	28.7476599625594
207.913	100.0391	26.67562681002896
208.014	100.0313	26.782828525256406
208.115	99.9922	27.587641402262435
208.217	100.0156	27.12523400374406
208.319	99.9922	27.594041504664073
208.42	99.9922	27.60684170946735
208.522	99.9844	27.76684426950831
208.623	100.0781	25.845213523416376
208.725	100.0078	27.24043584697355
208.826	100.0078	27.274036384582153
208.928	99.9609	28.237251796028737
209.03	99.9844	27.781244499912
209.131	100.0078	27.28843661498584
209.232	100.0313	26.795628730059683
209.334	99.9844	27.74444391110258
209.435	100.0156	27.12683402934447
209.538	100.0156	27.110833773340374
209.639	100.0078	27.270836333381332
209.74	99.8984	29.52207235315765
209.842	99.9219	29.101265620249922
209.943	99.9375	28.774860397766364
210.044	99.9688	28.128450055200883
210.147	99.9609	28.275652410438568
210.248	100.0313	26.83562937006992
210.35	99.9609	28.245251924030786
210.451	100.0391	26.67562681002896
210.552	99.8984	29.52687242995888
210.654	99.9609	28.318853101649626
210.756	99.9453	28.611657786524585
210.858	99.9609	28.30125282004512
210.959	99.9922	27.65324245187923
211.06	99.9609	28.282052512840206
211.162	100.0156	27.17483479735676
211.263	100.0156	27.147634362149795
211.364	99.9453	28.59085745371926
211.467	99.9609	28.30765292244676
211.568	100.0078	27.33963743419895
211.67	100.0156	27.155634490151844
211.771	99.9922	27.632442119073904
211.872	100.0391	26.68042688683019
211.975	100.0313	26.814829037264595
212.076	100.1094	25.21000336005376
212.177	100.0859	25.646810348965584
212.279	100.0078	27.259636154178466
212.38	100.0625	26.173218771500345
212.482	100.1094	25.17800284804557
212.584	100.0391	26.592425478807662
212.685	100.125	24.85639770236324
212.787	100.0781	25.768412294596715
212.888	100.0547	26.26922030752492
212.99	100.0313	26.75882814125026
213.091	100.0547	26.286820589129427
213.193	100.0391	26.592425478807662
213.295	99.9922	27.560440967055474
213.396	100.1094	25.17640282244516
213.497	100.0781	25.754012064193027
213.599	100.0078	27.21003536056577
213.7	100.0313	26.76362821805149
213.803	100.0391	26.58922542760684
213.904	100.125	24.814797036752587
214.005	100.125	24.76519624313989
214.107	100.0391	26.523624377990046
214.208	100.1016	25.278804460871374
214.309	100.0156	27.00843213491416
214.411	99.9844	27.69324309188947
214.513	100.0156	27.067633082129316
214.615	100.1484	24.32038912622602
214.716	100.0391	26.491623865981857
214.817	100.0547	26.22121953951263
214.919	100.0313	26.691627066033057
215.02	100.125	24.77479639674235
215.122	100.125	24.72039552632842
215.224	100.0156	26.96043136690187
215.325	100.0391	26.530024480391685
215.427	100.0391	26.515624249988
215.528	99.9922	27.477239635834174
215.629	100.0781	25.7332117313877
215.731	100.0781	25.685210963375415
215.833	100.0313	26.64362629802077
215.935	99.9844	27.627642042272676
216.036	100.0156	27.01003216051457
216.137	100.0156	26.99403190451047
216.239	100.0078	27.152434438951023
216.34	100.0625	26.0324165186643
216.442	100.1328	24.55559288948623
216.544	100.1563	24.03078449255188
216.645	100.0781	25.61480983695739
216.747	100.1016	25.165202643242292
216.848	100.0859	25.467607481719707
216.949	100.125	24.665994655914496
217.052	100.1094	24.958799340789454
217.153	100.1016	25.120401926430823
217.254	100.0781	25.598809580953294
217.356	100.0547	26.086817389078224
217.457	100.0391	26.416422662762603
217.559	100.0781	25.61800988815821
217.661	100.1016	25.112401798428774
217.762	100.0156	26.861229779676474
217.864	100.0391	26.421222739563834
217.965	100.0547	26.085217363477817
218.066	100.0391	26.39562232995728
218.168	100.0625	25.918814701035217
218.27	100.0313	26.546024736395783
218.372	99.9922	27.36203779260468
218.473	100.1016	25.1332021312341
218.574	100.0625	25.87721403542457
218.676	100.0313	26.534824557192916
218.777	99.9922	27.350837613401815
218.88	100.0156	26.88843021488344
218.981	100.1094	24.949199187186995
219.082	100.0391	26.341221459543352
219.184	100.0859	25.41000656010496
219.285	100.1016	25.05960095361526
219.386	100.0547	26.008416134658155
219.489	100.1016	25.064401030416487
219.59	100.0625	25.838813421014738
219.692	100.0625	25.85321365141842
219.793	100.0781	25.526808428934864
219.894	100.0547	25.99721595545529
219.996	100.0547	26.005216083457334
220.097	100.0156	26.803628858061728
220.199	100.1094	24.89479831677307
220.301	100.1016	25.002000032000513
220.402	100.125	24.5171922750764
220.504	100.1563	23.854781676506825
220.605	100.1016	24.952399238387816
220.706	100.0625	25.774812396998353
220.809	100.0391	26.27242035872574
220.91	100.0859	25.317205075281205
221.012	100.0625	25.77001232019712
221.113	100.1094	24.814797036752587
221.214	100.1484	23.981183698939184
221.316	100.0391	26.200419206707306
221.418	100.0859	25.29000464007424
221.519	100.0547	25.90441447063153
221.621	100.0781	25.434006944111104
221.722	100.0859	25.25640410246564
221.824	100.0859	25.24680394886318
221.925	100.0625	25.722011552184835
222.027	100.0156	26.693227091633467
222.129	100.125	24.465991455863293
222.23	100.0781	25.366805868893902
222.331	100.1094	24.741195859133747
222.433	100.0625	25.682010912174594
222.534	100.0625	25.70121121937951
222.636	100.0781	25.37640602249636
222.738	100.0313	26.326821229139668
222.839	100.0313	26.34762156194499
222.941	99.9922	27.149234387750205
223.042	100.125	24.438791020656332
223.143	100.0391	26.133218131490104
223.245	100.0781	25.370005920094723
223.347	100.125	24.381190099041586
223.449	100.0781	25.314005024080384
223.55	100.1953	22.923566777068434
223.651	100.1016	24.781196499143988
223.753	100.1016	24.821197139154226
223.854	100.0391	26.098017568281094
223.957	100.1328	24.198787180594888
224.058	100.1484	23.822781164498632
224.159	100.0781	25.25160402566441
224.261	100.0781	25.280404486471785
224.362	100.1484	23.83078129250068
224.463	100.0781	25.232403718459494
224.565	100.1016	24.779596473543577
224.667	100.0781	25.242003872061954
224.769	100.1328	24.123585977375637
224.87	100.125	24.24838797420759
224.971	100.1328	24.0835853373654
225.073	100.1953	22.784364549832798
225.174	100.0547	25.630810092961486
225.276	100.0781	25.21480343685499
225.378	100.1484	23.75238003808061
225.479	100.1328	24.02918446695147
225.581	100.1016	24.670794732715724
225.682	100.0781	25.160402566441064
225.783	100.1328	24.041984671754747
225.886	100.1953	22.721963551416824
225.987	100.1484	23.641978271652345
226.089	100.125	24.136386182178914
226.19	100.0781	25.102801644826318
226.291	100.1484	23.673978783660537
226.393	100.1094	24.432390918254693
226.495	100.1016	24.60519368309893
226.596	100.1328	23.960383366133858
226.698	100.1328	23.934782956527304
226.799	100.0859	24.88999823997184
226.901	100.1016	24.585993375894013
227.002	100.1328	23.928382854125665
227.104	100.1094	24.385990175842814
227.206	100.1328	23.90758252132034
227.307	100.0859	24.851597625562007
227.408	100.1094	24.385990175842814
227.51	100.1094	24.3667898686379
227.611	100.125	24.03878462055393
227.713	100.125	24.022784364549832
227.815	100.0391	25.78121249939999
227.916	100.1719	23.088369413910623
228.018	100.1016	24.456391302260837
228.119	100.125	24.003584057344916
228.22	100.1328	23.822781164498632
228.322	100.1328	23.809980959695356
228.424	100.1484	23.480375686010976
228.526	100.0859	24.747595961535385
228.627	100.1094	24.291588665418647
228.728	100.0625	25.235603769660315
228.83	100.1328	23.809980959695356
228.931	100.0859	24.72839565433047
229.034	100.1016	24.424390790252644
229.135	100.125	23.928382854125665
229.236	100.1953	22.462759404150468
229.338	100.1484	23.37797404758476
229.439	100.1328	23.712379398070368
229.54	100.125	23.87238195811133
229.643	100.1016	24.349189587033393
229.744	100.125	23.87238195811133
229.846	100.1094	24.173186770988337
229.947	100.1328	23.691579065265046
230.048	100.1563	23.189171026736428
230.15	100.1719	22.846765548248772
230.252	100.1875	22.505960095361527
230.353	100.1719	22.80676490823853
230.455	100.1875	22.481959711355383
230.556	100.1094	24.0675850813613
230.658	100.125	23.776380422086753
230.759	100.0781	24.72359557752924
230.861	100.0625	25.062801004816077
230.963	100.1563	23.13797020752332
231.064	100.1484	23.241971871549946
231.166	100.1328	23.557176914830638
231.267	100.0625	25.000400006400103
231.368	100.1094	24.0675850813613
231.471	100.1328	23.553976863629817
231.572	100.2109	21.928350853613658
231.673	100.2344	21.393942303076848
231.775	100.1875	22.32995727931647
231.876	100.1484	23.14277028432455
231.978	100.1875	22.349157586521386
232.08	100.1328	23.440375046000735
232.181	100.0625	24.904398470375526
232.283	100.125	23.649978399654394
232.384	100.125	23.609977759644153
232.485	100.1016	24.0835853373654
232.587	100.125	23.606777708443335
232.689	100.0547	25.030800492807884
232.791	100.1484	23.133170130722092
232.892	100.1328	23.397174354789676
232.993	100.1719	22.592361477783644
233.095	100.1094	23.846781548504776
233.196	100.1719	22.585961375382006
233.298	100.1328	23.34597353557657
233.4	100.125	23.517176274820397
233.501	100.125	23.51237619801917
233.603	100.1563	22.86116577865246
233.704	100.1016	23.960383366133858
233.805	100.0859	24.301188819021103
233.907	100.1016	23.981183698939184
234.009	100.2422	21.077137234195746
234.111	100.0547	24.8499975999616
234.212	100.125	23.493175890814253
234.313	100.1563	22.80836493383894
234.415	100.1875	22.139554232867727
234.516	100.1875	22.110753772060352
234.618	100.1328	23.22277156434503
234.72	100.1016	23.883582137314196
234.821	100.1328	23.249971999551992
234.923	100.1328	23.22597161554585
235.024	100.2188	21.449943199091184
235.125	100.1328	23.161970591529464
235.228	100.1016	23.83718139490232
235.329	100.1016	23.845181522904365
235.43	100.1484	22.875566009056143
235.532	100.1875	22.038752620041922
235.633	100.125	23.291572665162644
235.735	100.125	23.312372997967966
235.836	100.125	23.30437286996592
235.937	100.0781	24.259588153410455
236.04	100.125	23.313973023568376
236.141	100.1328	23.120369925918816
236.242	100.1328	23.10756972111554
236.344	100.1016	23.741179858877743
236.445	100.1484	22.78596457543321
236.547	100.1875	21.949151186418984
236.649	100.2109	21.4355429686875
236.75	100.1953	21.731547704763276
236.852	100.1328	23.01156818509096
236.953	100.1328	23.033968543496695
237.055	100.1328	23.02436838989424
237.156	100.0859	23.979583673338773
237.257	100.1953	21.745947935166964
237.36	100.1094	23.445175122801963
237.461	100.1719	22.195555128882063
237.562	100.2109	21.34914158626538
237.664	100.1953	21.63714619433911
237.765	100.1719	22.113953823261173
237.867	100.1875	21.79234867757884
237.969	100.1484	22.57476119617914
238.07	100.1719	22.101153618457896
238.172	100.1328	22.881966111457782
238.273	100.1719	22.08835341365462
238.374	100.1016	23.50437607001712
238.476	100.1719	22.08675338805421
238.578	100.125	23.001968031488502
238.68	100.1328	22.856365701851228
238.781	100.0859	23.806780908494535
238.882	100.1484	22.53796060736972
238.984	100.0859	23.78278052448839
239.086	100.1094	23.326773228371653
239.188	100.2109	21.219539512632203
239.289	100.1953	21.475543608697738
239.39	100.0859	23.718779500472007
239.492	100.1875	21.678746859949758
239.593	100.1875	21.616345861533784
239.694	100.1016	23.369973919582712
239.797	100.1875	21.640346245539927
239.898	100.1875	21.58434534952559
240.0	100.1016	23.33957343317493
240.101	100.0781	23.856381702107235
240.202	100.125	22.89956639306229
240.304	100.1016	23.34917358677739
240.406	100.1719	21.909150546408743
240.507	100.0625	24.11398582377318
240.609	100.1016	23.360373765980256
240.71	100.0078	25.26120417926687
240.812	100.1328	22.736363781820508
240.913	100.0391	24.590793452695245
241.015	100.1016	23.34917358677739
241.117	100.1719	21.865949855197684
241.218	100.0859	23.58597737563801
241.319	100.0859	23.62277796444743
241.421	100.1328	22.65316245059921
241.522	100.0859	23.58597737563801
241.625	100.1953	21.35394166306661
241.726	100.125	22.73316373061969
241.827	100.1328	22.598761580185283
241.929	100.0625	24.03078449255188
242.03	100.1328	22.616361861789787
242.132	100.1875	21.448343173490777
242.234	100.0781	23.656378502056032
242.335	100.1563	22.096353541656665
242.437	100.0625	23.974783596537545
242.538	100.0313	24.659594553512857
242.639	100.0391	24.512392198275172
242.741	100.0391	24.505992095873534
242.842	100.0781	23.69957919326709
242.945	100.1094	23.033968543496695
243.046	100.1484	22.20835533368534
243.147	100.1016	23.14277028432455
243.249	100.0547	24.12198595177523
243.35	100.0625	23.981183698939184
243.451	100.1328	22.52836045376726
243.554	100.0859	23.446775148402374
243.655	100.125	22.65956255300085
243.757	100.0781	23.59557752924047
243.858	100.125	22.64996239939839
243.959	100.1484	22.137954207267317
244.061	100.1016	23.080369285908574
244.163	100.0547	24.059584953359252
244.265	100.1094	22.953967263476216
244.366	100.0781	23.561976991631866
244.467	100.0391	24.374789996639947
244.569	100.0625	23.90918254692075
244.67	100.0313	24.536392582281316
244.772	100.1328	22.461159378550057
244.874	100.0781	23.526776428422856
244.975	100.0859	23.389174226787627
245.077	100.0625	23.861181778908463
245.178	100.1094	22.90436646986352
245.279	100.0859	23.357173714779435
245.382	100.0781	23.523576377222035
245.483	100.0781	23.521976351621625
245.584	100.1016	23.033968543496695
245.686	100.1094	22.85476567625082
245.787	100.0859	23.325173202771243
245.889	100.0859	23.33157330517288
245.991	100.0391	24.288388614217826
246.092	100.0781	23.50437607001712
246.194	100.0859	23.320373125970015
246.295	100.0859	23.31077297236756
246.396	100.1016	22.982767724283587
246.498	100.0313	24.413190611049778
246.599	100.0859	23.320373125970015
246.702	100.1016	22.966767468279492
246.803	100.0781	23.433974943599097
246.904	100.125	22.475559608953745
247.006	100.1094	22.766764268228293
247.107	100.0781	23.408374533992543
247.209	100.0781	23.417974687595002
247.311	100.1016	22.931566905070483
247.412	100.0781	23.395574329189266
247.514	100.1016	22.920366725867613
247.615	100.0156	24.667594681514903
247.716	100.0625	23.74437991007856
247.818	100.0625	23.7171794748716
247.92	100.0391	24.19558712939407
248.022	100.1094	22.757164114625834
248.123	100.125	22.39395830333285
248.224	100.0781	23.34117345877534
248.326	100.0625	23.680378886062176
248.427	100.0391	24.1667866685867
248.529	100.0781	23.371573945183123
248.631	100.1094	22.704363269812315
248.732	99.9922	25.09160146562345
248.834	100.0625	23.702779244467912
248.935	100.0078	24.787596601545626
249.036	100.1328	22.24355589689435
249.139	100.1484	21.849949599193586
249.24	100.1328	22.15395446327141
249.342	100.0781	23.277172434758956
249.443	100.0391	24.102785644570314
249.544	100.1094	22.672362757804123
249.646	100.0078	24.71879550072801
249.748	100.1094	22.681962911406583
249.849	100.1094	22.625962015392247
249.951	100.1875	21.011536184578954
250.052	100.1563	21.603545656730507
250.154	100.1484	21.768348293572696
250.255	100.125	22.24355589689435
250.357	100.0391	24.013184210947376
250.459	100.0625	23.571577145234325
250.56	100.0391	24.03718459495352
250.661	100.0625	23.563577017232276
250.763	100.0547	23.70917934686955
250.864	100.125	22.262756204099265
250.967	100.1016	22.70276324421191
251.068	100.1016	22.705963295412726
251.169	100.0781	23.18117089873438
251.271	100.0859	23.027568441095056
251.372	100.125	22.21475543608698
251.473	100.1719	21.22273956383302
251.575	100.1016	22.633962143394296
251.677	100.0859	22.984367749883997
251.779	100.0781	23.14597033552537
251.88	100.0625	23.46597545560729
251.981	100.1016	22.665962655402485
252.083	100.0625	23.443575097201556
252.184	100.0547	23.6179778876462
252.287	100.0781	23.13637018192291
252.388	100.0625	23.441975071601146
252.489	100.0625	23.445175122801963
252.591	100.0078	24.56519304308869
252.692	100.1016	22.664362629802078
252.793	100.1094	22.451559224947598
252.896	100.0781	23.081969311508985
252.997	100.0156	24.377990047840765
253.099	100.0781	23.121969951519226
253.2	100.0781	23.085169362709802
253.301	100.0859	22.918766700267206
253.403	100.0781	23.07076913230612
253.505	100.0078	24.513992223875583
253.606	99.9922	24.867597881566105
253.708	100.1016	22.627562040992657
253.809	100.125	22.0851533624538
253.911	100.0078	24.47399158386534
254.012	100.0391	23.889982239715835
254.114	100.0625	23.390774252388038
254.216	100.1094	22.40995855933695
254.317	100.1016	22.539560632970126
254.418	100.0781	23.01956831309301
254.52	100.0781	23.02596841549465
254.621	100.0859	22.85956575305205
254.724	100.1094	22.368357893726298
254.825	100.0391	23.795580729291668
254.926	100.0547	23.50437607001712
255.028	100.0547	23.493175890814253
255.129	100.0078	24.453191251060016
255.231	100.0781	23.029168466695467
255.332	100.0781	22.989167826685225
255.434	99.9922	24.750796012736203
255.536	100.0313	23.99078385254164
255.637	100.0547	23.486775788412615
255.738	100.0313	23.95398326373222
255.84	100.1094	22.35715771452343
255.941	100.0625	23.27397238355814
256.044	100.0625	23.29317269076305
256.145	100.0156	24.251588025408406
256.246	100.1016	22.505960095361527
256.348	100.0859	22.77796444743116
256.449	100.0156	24.225987615801852
256.55	99.9922	24.741195859133747
256.653	100.0391	23.79078065249044
256.754	100.1016	22.478759660154562
256.856	100.0781	22.923566777068434
256.957	100.0078	24.374789996639947
257.058	100.0547	23.445175122801963
257.16	100.0078	24.382790124641993
257.262	100.0391	23.763580217283476
257.364	100.1328	21.816349061584987
257.465	100.0625	23.206771308340933
257.566	100.0781	22.915566649066385
257.668	100.1016	22.421158738539816
257.769	100.0313	23.846781548504776
257.871	100.0078	24.36198979183667
257.973	100.1016	22.44515912254596
258.074	100.0625	23.193971103537656
258.176	100.0625	23.208371333941344
258.277	100.0391	23.686778988463814
258.378	100.0078	24.337989407830527
258.48	100.0313	23.87078193251092
258.582	100.0547	23.374773996383944
258.683	100.0391	23.681978911662586
258.785	100.1016	22.4019584313349
258.886	100.1094	22.203555256884112
258.988	100.0625	23.155570489127825
259.089	100.0547	23.334773356373702
259.191	100.0078	24.299588793420696
259.293	99.9688	25.12520200323205
259.394	100.0391	23.7011792188675
259.495	100.0781	22.86116577865246
259.597	100.0156	24.12038592617482
259.699	100.0781	22.865965855453688
259.801	100.0547	23.312372997967966
259.902	100.0313	23.801980831693307
260.003	100.0078	24.293188691019058
260.105	100.0547	23.33957343317493
260.206	100.0625	23.152370437927008
260.309	100.0313	23.785980575689212
260.41	100.0313	23.800380806092896
260.511	100.0391	23.637178194851117
260.613	100.0313	23.79078065249044
260.714	100.0625	23.150770412326597
260.815	100.1094	22.166754668074688
260.917	100.0781	22.77956447303157
261.019	99.9844	24.715595449527193
261.121	100.0078	24.28038848621578
261.222	99.9922	24.589193427094834
261.323	99.9922	24.597193555096883
261.425	99.9219	26.043616697867165
261.526	100.0156	24.15718651498424
261.628	100.0781	22.824365189843036
261.73	100.0781	22.789164626634026
261.831	100.0859	22.622761964191426
261.933	100.0625	23.09476951631226
262.034	100.0859	22.62116193859102
262.135	99.9609	25.174802796844748
262.238	100.0156	24.11558584937359
262.339	99.9609	25.211603385654172
262.441	100.0391	23.6339781436503
262.542	99.9922	24.55559288948623
262.643	100.0156	24.097985567769083
262.745	100.0391	23.603577657242514
262.847	99.9688	25.034000544008705
262.948	100.0391	23.62277796444743
263.05	100.0391	23.58597737563801
263.151	100.0391	23.582777324437192
263.253	100.0391	23.57957727323637
263.354	100.0391	23.577977247635964
263.455	100.0625	23.09316949071185
263.557	100.0078	24.20198723179571
263.659	100.0156	24.0675850813613
263.76	100.0313	23.741179858877743
263.862	100.0391	23.571577145234325
