DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
183.102	100.1016	36.76538824621194
183.203	100.0391	39.882238115809855
183.306	100.1094	36.347781564505034
183.407	100.1328	35.150962415398645
183.509	100.0859	37.48059968959503
183.61	100.1484	34.32854925678811
183.711	100.1094	36.26138018208292
183.813	100.1016	36.63418614697835
183.914	100.1563	33.87094193507096
184.016	100.125	35.410166562665005
184.118	100.1328	34.99575993215891
184.219	100.1875	32.227715643450296
184.321	100.2344	29.842077473239573
184.422	100.2656	28.2308516936271
184.523	100.1875	32.10291364661835
184.625	100.2344	29.71727547640762
184.727	100.2656	28.10604969679515
184.828	100.2344	29.626074017184276
184.93	100.1875	31.934910958575337
185.031	100.1875	31.901310420966734
185.133	100.2109	30.69169106705707
185.234	100.2578	28.30125282004512
185.335	100.1875	31.782908526536424
185.437	100.2188	30.179682874925998
185.539	100.2188	30.141282260516167
185.641	100.2344	29.31726907630522
185.742	100.2109	30.450087201395224
185.843	100.2109	30.411686586985393
185.945	100.2422	28.806860909774556
186.046	100.1953	31.11409782556521
186.147	100.2344	29.11886590185443
186.249	100.3047	25.549208787340596
186.351	100.2813	26.66922670762732
186.453	100.2422	28.578057248915982
186.554	100.2891	26.181218899502394
186.655	100.2813	26.52202435238964
186.757	100.3125	24.902798444775115
186.858	100.2578	27.590841453463256
186.959	100.3594	22.44675914814637
187.062	100.3359	23.557176914830638
187.163	100.3359	23.49637594201507
187.265	100.3516	22.6515624249988
187.366	100.3359	23.371573945183123
187.467	100.375	21.35074161186579
187.569	100.3359	23.243571897150353
187.67	100.3359	23.18277092433479
187.771	100.3516	22.337957407318516
187.874	100.3594	21.88195011120178
187.975	100.3281	23.3843741499864
188.077	100.375	20.973135570169124
188.178	100.4063	19.336309380950095
188.279	100.375	20.832333317333077
188.381	100.3828	20.37152594441511
188.482	100.4063	19.126706027296436
188.585	100.3984	19.443511096177538
188.686	100.3984	19.371509944159108
188.787	100.4453	16.94747115953855
188.889	100.3281	22.747563961023378
188.99	100.4219	17.98268772300357
189.091	100.3984	19.083505336085377
189.193	100.3984	19.011504184066943
189.294	100.4219	17.763484215747454
189.396	100.4219	17.686682986927792
189.498	100.3984	18.78590057440919
189.599	100.4219	17.537880606089697
189.701	100.4063	18.245091921470742
189.802	100.4063	18.1714907438519
189.903	100.4766	14.569833117329877
190.005	100.4531	15.659450551208819
190.106	100.4219	17.145874333989344
190.208	100.4531	15.501048016768268
190.31	100.5	13.065809052944847
190.411	100.5625	9.84015744251908
190.513	100.4453	15.61784988559817
190.614	100.5391	10.832173314773037
190.715	100.4688	14.264228227651643
190.817	100.4453	15.355445687130993
190.918	100.375	18.801900830413288
191.02	100.3828	18.34269348309573
191.121	100.4531	14.744235907774524
191.222	100.4688	13.878622057952928
191.325	100.5156	11.441783068529096
191.426	100.5	12.131394102305636
191.527	100.4766	13.21781148498376
191.629	100.5234	10.77777244435911
191.73	100.5156	11.075377206035297
191.832	100.4922	12.1585945375126
191.933	100.5156	10.8929742875886
192.034	100.4453	14.328229251668027
192.136	100.4922	11.896190339045425
192.237	100.5859	7.102513640218244
192.338	100.4922	11.700987215795452
192.441	100.5	11.217779484471752
192.542	100.5234	9.952159234547754
192.644	100.5	11.033776540424647
192.745	100.5	10.9425750812013
192.846	100.5469	8.49933598937583
192.948	100.4766	11.929790876654026
193.049	100.5156	9.88335813373014
193.151	100.4531	12.92660682570921
193.252	100.4219	14.411430582889325
193.353	100.4688	11.982591721467543
193.455	100.4766	11.50738411814589
193.556	100.5391	8.283332533320532
193.657	100.5234	8.969743515896255
193.76	100.4766	11.22737963807421
193.861	100.5234	8.78894062304997
193.963	100.5391	7.908926542824685
194.064	100.6094	4.283268532296517
194.165	100.4688	11.228979663674618
194.267	100.5156	8.793740699851197
194.368	100.4766	10.659370549928799
194.469	100.5234	8.220931534904558
194.571	100.4766	10.478567657082513
194.672	100.5469	6.864109825757212
194.774	100.5	9.116945871133938
194.876	100.4922	9.417750684010944
194.977	100.4531	11.288180610889775
195.079	100.5234	7.678522856365702
195.18	100.5	8.760140162242596
195.281	100.4531	11.02097633562137
195.383	100.4766	9.763356213699419
195.484	100.5391	6.540904654474471
195.586	100.5156	7.619321909150546
195.687	100.4453	11.054576873229971
195.788	100.4688	9.796956751308022
195.89	100.5156	7.36011776188419
195.991	100.4766	9.225747611961792
196.094	100.4922	8.356933710939375
196.195	100.4453	10.619369909918559
196.296	100.3359	16.02745643930303
196.398	100.3984	12.830605289684636
196.499	100.4219	11.580985295764732
196.6	100.4063	12.289796636746187
196.702	100.4688	9.080145282324517
196.803	100.4453	10.171362741803868
196.905	100.4219	11.26578025248404
197.006	100.4297	10.796972751564025
197.108	100.3984	12.288196611145779
197.21	100.4063	11.824189187026992
197.311	100.4297	10.57296916750668
197.412	100.375	13.240211843389494
197.514	100.3359	15.13304212867406
197.615	100.4219	10.758572137154195
197.717	100.4453	9.507352117633882
197.818	100.4453	9.425750812012993
197.919	100.3828	12.481799708795341
198.021	100.375	12.805004880078082
198.122	100.375	12.736203779260467
198.223	100.4453	9.140946255140083
198.325	100.375	12.589001424022785
198.426	100.375	12.520200323205172
198.529	100.3594	13.235411766588266
198.63	100.4063	10.81777308436935
198.731	100.3125	15.449847197555162
198.833	100.3281	14.608233731739707
198.934	100.3359	14.1570265124242
199.035	100.2578	18.01628826061217
199.137	100.2891	16.401862429798875
199.238	100.2422	18.70109921758748
199.34	100.3359	13.953823261172179
199.441	100.3281	14.285028560456967
199.543	100.3359	13.832221315541048
199.645	100.2656	17.301076817229077
199.746	100.2891	16.075457207315317
199.847	100.2656	17.20027520440327
199.949	100.2891	15.974655594489512
200.05	100.2344	18.66749867997888
200.152	100.2578	17.44827917246676
200.253	100.2656	17.009872157954526
200.355	100.2813	16.177858845741532
200.457	100.2188	19.262708203331254
200.558	100.2578	17.262676202819247
200.66	100.2188	19.176306820909133
200.761	100.2188	19.136306180898895
200.862	100.1875	20.665930654890477
200.964	100.2813	15.926654826477224
201.065	100.2344	18.229091665466647
201.167	100.1953	20.145922334757355
201.269	100.2188	18.934702955247285
201.37	100.1953	20.070721131538104
201.472	100.2109	19.251508024128388
201.573	100.2422	17.64508232131714
201.674	100.1953	19.953919262708204
201.776	100.1953	19.91871869949919
201.877	100.1484	22.233955743291894
201.979	100.1094	24.168386694187106
202.081	100.2188	18.65949855197683
202.182	100.1875	20.187523000368007
202.284	100.1016	24.465991455863293
202.385	100.1094	24.056384902158435
202.486	100.1953	19.72351557624922
202.588	100.1563	21.648346373541976
202.69	100.1875	20.05152082433319
202.791	100.1016	24.329989279828478
202.893	100.125	23.13637018192291
202.994	100.1016	24.289988639818237
203.096	100.1328	22.70276324421191
203.197	100.125	23.07076913230612
203.298	100.125	23.048368773900382
203.4	100.1094	23.809980959695356
203.502	100.1328	22.61316181058897
203.604	100.1016	24.15718651498424
203.705	100.2344	17.473879582073312
203.806	100.1563	21.3523416374662
203.908	100.1484	21.71714747435959
204.009	100.0859	24.825997215955454
204.11	100.0391	27.162034592553482
204.213	100.0391	27.155634490151844
204.314	100.0078	28.715659450551207
204.416	100.0078	28.715659450551207
204.517	100.0859	24.792396678346854
204.618	100.1328	22.425958815341044
204.72	100.0625	25.930014880238083
204.821	100.1328	22.390758252132034
204.922	100.0391	27.070833133330133
205.025	100.0313	27.454839277428437
205.126	100.0078	28.626058016928273
205.228	99.9922	29.40847053552857
205.329	100.0313	27.45003920062721
205.43	100.0859	24.699595193523095
205.532	100.0859	24.683594937519
205.633	99.9609	30.94129506072097
205.734	100.0156	28.203651258420134
205.837	100.0313	27.416438663018607
205.938	100.0391	27.019632314117025
206.04	99.9922	29.36526984431751
206.141	99.9844	29.757276116417863
206.242	99.9922	29.368469895518327
206.344	99.9609	30.93809500952015
206.446	99.9844	29.77007632122114
206.548	100.0625	25.851613625818015
206.649	99.9688	30.54448871181939
206.75	99.9922	29.374869997919966
206.852	100.0078	28.59245747931967
206.953	100.0078	28.59085745371926
207.054	99.9844	29.765276244419912
207.156	99.9844	29.76847629562073
207.258	99.9609	30.94769516312261
207.36	99.9688	30.562088993423895
207.461	99.9844	29.784476551624827
207.562	99.9375	32.13811420982736
207.664	99.9609	30.973295572729164
207.765	99.9375	32.157314517032276
207.866	99.9141	33.3445335125362
207.969	99.9219	32.96852749643994
208.07	99.8516	36.51098417574681
208.172	99.8984	34.18454695275124
208.273	99.9375	32.24371589945439
208.374	99.9688	30.686890990255844
208.476	100.0156	28.339653434454952
208.577	99.9375	32.25811612985808
208.679	99.8828	35.01336021376342
208.781	99.9453	31.898110369765917
208.882	99.9219	33.08372933966943
208.984	99.9375	32.31411702587241
209.085	99.9609	31.14929838877422
209.186	99.9375	32.33331733307733
209.288	99.9375	32.3445175122802
209.39	99.9141	33.531736507784125
209.492	99.9375	32.37171794748716
209.593	99.9609	31.206899310388966
209.694	99.9609	31.213299412790604
209.796	99.9141	33.573337173394776
209.897	99.9375	32.4117185874974
209.998	99.9219	33.20693131090098
210.1	99.8984	34.397350357605724
210.202	100.0391	27.358837741403864
210.304	99.8828	35.1925630810093
210.405	99.8828	35.21496343941503
210.506	99.9688	30.923694779116467
210.608	99.9375	32.49651994431911
210.709	99.9375	32.50772012352198
210.81	99.9219	33.30293284692555
210.912	99.8984	34.4933518936303
211.014	99.9375	32.55252084033344
211.116	99.9375	32.56372101953631
211.217	99.9141	33.75094001504024
211.318	100.0078	29.062865005840095
211.42	99.8984	34.54935278964464
211.521	99.9453	32.21491543864702
211.622	99.9609	31.440503048048768
211.724	99.9609	31.448503176050817
211.826	99.9453	32.23891582265316
211.928	99.8984	34.602153634458155
212.029	99.9453	32.26771628346054
212.13	100.0078	29.141266260260164
212.232	99.9141	33.843741499863995
212.333	100.0078	29.15566649066385
212.434	99.9609	31.506104097665563
212.537	99.9375	32.69012304196867
212.638	99.8516	37.01339221427543
212.74	99.9219	33.5109361749788
212.841	99.8516	37.05499287988608
212.942	99.9219	33.55253684058945
213.044	99.9219	33.566937070993134
213.145	99.9375	32.797324757196115
213.248	99.9453	32.41651866429863
213.349	99.9219	33.602137634202144
213.45	99.875	35.96857549720796
213.552	99.9375	32.85492567881086
213.653	99.9375	32.86612585801373
213.754	99.9844	30.525288404614475
213.856	99.9375	32.88052608841741
213.957	99.9453	32.499719995519925
214.06	99.9609	31.725307604921678
214.161	99.9375	32.90932654922479
214.262	99.9375	32.92052672842765
214.364	100.0391	27.835645370325924
214.465	99.9609	31.747707963327414
214.566	99.8984	34.89175826813229
214.668	99.9141	34.12534600553609
214.77	99.9375	32.965327445239126
214.872	100.0313	28.272452359237747
214.973	99.9844	30.61968991503864
215.074	99.9453	32.58132130114082
215.176	99.9141	34.1605465687451
215.277	99.9219	33.78294052704843
215.378	99.9922	30.269284308548936
215.481	99.9141	34.19094705515288
215.582	99.9375	33.03092849485592
215.684	99.9375	33.04212867405879
215.785	100.0156	29.133266132258115
215.886	99.9844	30.69809116945871
215.988	99.9922	30.309284948559178
216.089	100.0313	28.35085361365782
216.191	100.0156	29.128466055456887
216.293	100.0156	29.12526600425607
216.394	99.9688	31.47570361125778
216.496	100.0859	25.600409606553704
216.597	100.1094	24.408390534248547
216.698	99.9922	30.269284308548936
216.8	99.9609	31.83890942255076
216.901	99.9922	30.277284436550985
217.004	99.9922	30.278884462151396
217.105	100.0625	26.75242803884862
217.206	100.0625	26.741227859645754
217.308	100.0781	25.94601513624218
217.409	100.0781	25.931614905838494
217.51	100.0625	26.701227219635513
217.612	100.0078	29.434070945135122
217.713	100.0078	29.432470919534712
217.815	100.0781	25.90281444503112
217.917	100.0313	28.242051872829965
218.018	100.0313	28.235651770428326
218.12	100.0391	27.837245395926335
218.221	100.0078	29.398870381926113
218.322	100.0859	25.477207635322166
218.424	100.0625	26.63722619561913
218.525	100.0547	27.018032288516615
218.627	100.0313	28.18445095121522
218.729	100.0859	25.434006944111104
218.83	100.1094	24.243587897406357
218.932	100.0859	25.398806380902094
219.033	100.0625	26.56042496679947
219.135	100.0078	29.293268692299076
219.236	100.1016	24.587593401494424
219.337	100.0859	25.352405638490215
219.44	100.0625	26.51242419878718
219.541	100.1328	22.97316757068113
219.642	100.1016	24.5171922750764
219.744	100.1484	22.147554360869773
219.845	100.1953	19.76831629306069
219.947	100.1719	20.90913454615274
220.048	100.0391	27.54124065985056
220.15	100.125	23.22277156434503
220.252	100.1484	22.024352389638235
220.353	100.0859	25.1332021312341
220.454	100.0391	27.469239507832125
220.556	100.1016	24.326789228627657
220.657	100.1328	22.73956383302133
220.759	100.125	23.10756972111554
220.861	100.1484	21.909150546408743
220.962	100.1563	21.489943839101425
221.064	100.1875	19.893118289892637
221.165	100.1563	21.42754284068545
221.266	100.1016	24.144386310180963
221.368	100.1094	23.733179730875694
221.469	100.1484	21.75394806316901
221.571	100.1484	21.726747627962048
221.673	100.1328	22.48355973695579
221.774	100.2109	18.53949663194611
221.876	100.2188	18.109089745435927
221.977	100.1328	22.381158098529575
222.079	100.125	22.749163986623785
222.18	100.1484	21.550744811916992
222.281	100.2109	18.3874941999072
222.384	100.1328	22.269156306500903
222.485	100.1094	23.42117473879582
222.586	100.1563	21.049936798988785
222.688	100.2344	17.101073617177875
222.789	100.2422	16.665866653866463
222.891	100.1953	18.974703595257523
222.992	100.2422	16.58746539944639
223.094	100.2109	18.110689771036338
223.196	100.2344	16.897870365925854
223.297	100.2344	16.854669674714795
223.398	100.1563	20.733131730107683
223.5	100.1719	19.9203187250996
223.601	100.2422	16.360261764188227
223.703	100.125	22.197155154482473
223.804	100.1328	21.782748523976384
223.906	100.1563	20.582729323669177
224.008	100.1875	18.985903774460393
224.109	100.1328	21.696347141554266
224.21	100.1953	18.53629658074529
224.312	100.1875	18.893102289636634
224.413	100.1563	20.425926814829037
224.515	100.1563	20.398726379622072
224.616	100.2578	15.273844381510104
224.718	100.1953	18.363493815901055
224.82	100.2422	15.974655594489512
224.921	100.1563	20.243523896382342
225.023	100.0859	23.74437991007856
225.124	100.1563	20.200323205171284
225.225	100.2188	17.03547256756108
225.327	100.2422	15.81945311124978
225.428	100.1953	18.128290052640843
225.53	100.1719	19.269108305732892
225.632	100.2109	17.27707643322293
225.733	100.2656	14.494631914110625
225.835	100.2188	16.79866877870046
225.936	100.1953	17.934686954991278
226.037	100.1953	17.89948639178227
226.139	100.2578	14.728235651770428
226.24	100.2891	13.113809820957135
226.341	100.2578	14.629034064545033
226.444	100.2656	14.1906270500328
226.545	100.2656	14.142626282020512
226.647	100.1719	18.798700779212467
226.748	100.1719	18.766700267204275
226.849	100.2188	16.38426214819437
226.951	100.2891	12.816205059280948
227.052	100.2891	12.763404214467432
227.153	100.2109	16.63226611625786
227.255	100.1719	18.5538968623498
227.356	100.2188	16.169858717739483
227.458	100.2188	16.129858077729242
227.56	100.2422	14.913838621417943
227.661	100.1719	18.398694379110065
227.763	100.1953	17.192275076401224
227.864	100.1719	18.333093329493273
227.966	100.1563	19.085105361685788
228.067	100.2422	14.744235907774524
228.168	100.2344	15.093041488663818
228.27	100.2578	13.875422006752109
228.371	100.125	20.493127890046242
228.473	100.1563	18.901102417638683
228.575	100.2188	15.73785180562889
228.676	100.2188	15.69785116561865
228.778	100.1719	18.009888158210533
228.879	100.1719	17.97788764620234
228.98	100.1953	16.771468343493495
229.082	100.2656	13.208211331381301
229.183	100.1953	16.688267012272195
229.284	100.2344	14.693035088561418
229.387	100.2188	15.433846941551066
229.488	100.1719	17.745883934142945
229.59	100.2109	15.755452087233396
229.691	100.1484	18.853101649626392
229.792	100.1875	16.865869853917662
229.894	100.1484	18.79230067681083
229.995	100.1484	18.765100241603864
230.096	100.1563	18.347493559896957
230.198	100.1875	16.75066801068817
230.3	100.1719	17.499479991679866
230.402	100.1953	16.293060688971025
230.503	100.1719	17.433878942063075
230.604	100.2188	15.04984079745276
230.706	100.2188	15.011440183042929
230.807	100.2188	14.97143954303269
230.908	100.2109	15.323445175122801
231.01	100.1016	20.77473239571833
231.111	100.0781	21.931550904814475
231.214	100.1328	19.173106769708316
231.315	100.1094	20.325125202003232
231.416	100.1328	19.129906078497257
231.518	100.2109	15.185842973487576
231.619	100.0859	21.419542712683402
231.721	100.125	19.443511096177538
231.822	100.2109	15.109041744667914
231.923	100.1875	16.246659946559145
232.026	100.1094	20.133122129954078
232.127	100.1016	20.50432806924911
232.228	100.1484	18.13469015504248
232.33	100.125	19.28350853613658
232.431	100.1719	16.90907054512872
232.533	100.0781	21.582745323925185
232.634	100.1016	20.392326277220434
232.735	100.1094	19.981119697915165
232.838	100.0859	21.137938207011313
232.939	100.125	19.16190659050545
233.04	100.1484	17.963487415798653
233.142	100.0625	22.248355973695578
233.243	100.0859	21.06113697819165
233.345	100.0859	21.045136722187554
233.446	100.125	19.06910510568169
233.548	100.0625	22.182754924078786
233.65	100.0156	24.52359237747804
233.751	99.9844	26.090017440279045
233.852	100.0078	24.915598649578392
233.954	100.0625	22.16995471927551
234.055	100.1328	18.63069809116946
234.157	100.0391	23.31077297236756
234.259	100.0078	24.872397958367333
234.36	100.0078	24.870797932766923
234.462	100.0859	20.94913518616298
234.563	100.0625	22.109153746459942
234.665	100.0625	22.097953567257075
234.766	100.0547	22.478759660154562
234.867	100.0625	22.07715323445175
234.969	99.9922	25.594009504152066
235.071	100.0313	23.635578169250707
235.172	100.0078	24.80519688315013
235.274	99.9844	25.98121569945119
235.375	100.0078	24.80679690875054
235.477	100.0156	24.413190611049778
235.578	100.0078	24.80359685754972
235.679	99.9922	25.586009376150017
235.782	99.9688	26.76362821805149
235.883	100.0391	23.240371845949536
235.984	100.0391	23.233971743547897
236.086	99.9688	26.75402806444903
236.187	99.9453	27.93644698315173
236.289	99.9609	27.162034592553482
236.39	99.9219	29.130066081057297
236.491	99.9219	29.144466311460985
236.594	99.9609	27.197235155762492
236.695	99.9688	26.813229011664188
236.796	99.9453	27.994047904766475
236.898	99.9219	29.181266900270405
236.999	99.9609	27.234035744571912
237.101	99.9844	26.0660170562729
237.202	99.9453	28.02924846797549
237.304	99.9219	29.214867437879008
237.406	100.0391	23.34757356117698
237.507	100.0078	24.909198547176754
237.609	99.9609	27.259636154178466
237.71	99.9609	27.267636282180515
237.811	99.9375	28.450055200883213
237.913	99.9609	27.28523656378502
238.015	99.9141	29.64527432438919
238.116	99.8984	30.445287124593992
238.218	99.8984	30.4628874061985
238.319	99.9375	28.522056352901647
238.421	99.9375	28.533256532104513
238.522	99.9219	29.32846925550809
238.623	100.0078	25.029200467207474
238.725	99.9688	26.989231827709244
238.827	99.9609	27.386038176610825
238.928	99.8828	31.31410102561641
239.03	99.9141	29.76687627002032
239.131	99.8828	31.35090161442583
239.233	99.9219	29.411670586729386
239.334	100.0078	25.114001824029184
239.435	99.8828	31.384502152034432
239.538	99.8594	32.58132130114082
239.639	99.9219	29.470871533944543
239.74	99.9375	28.701259220147524
239.842	99.9219	29.496471943551096
239.943	99.8984	30.686890990255844
240.045	99.8281	34.232547720763534
240.147	99.9453	28.38445415126642
240.248	99.9141	29.962079393270294
240.35	99.8984	30.762092193475095
240.451	99.9219	29.60367365877854
240.553	99.9375	28.83406134498152
240.654	99.9688	27.27723643578297
240.755	99.9375	28.851661626586026
240.858	99.875	31.99891198259172
240.959	99.8516	33.197331157298514
241.06	99.8984	30.87249395990336
241.162	99.8828	31.67410678570857
241.263	99.8594	32.872525960415366
241.365	99.875	32.1125138002208
241.466	99.9141	30.17648282372518
241.568	99.9219	29.79887678202851
241.67	99.8984	30.98929582873326
241.771	99.8984	31.008496135938174
241.872	99.875	32.20211523384374
241.974	99.8984	31.048496775948415
242.075	99.9141	30.283684538952624
242.177	99.8359	34.21974751596026
242.278	99.8984	31.1124977999648
242.38	99.9141	30.34768556296901
242.482	99.8828	31.93011088177411
242.583	99.8984	31.168498695979135
242.684	99.9375	29.226067617081874
242.786	99.9375	29.23726779628474
242.887	99.9688	27.680442887086194
242.989	99.9219	30.038880622089952
243.091	99.8984	31.229299668794702
243.192	99.9375	29.286868589897438
243.294	99.875	32.43411894590314
243.395	99.8828	32.06611305780893
243.497	99.875	32.4789196627146
243.598	99.8516	33.6773388374214
243.699	99.8125	35.66457063313013
243.802	99.8594	33.34613353813661
243.903	99.9688	27.883646138338214
244.004	99.9609	28.280452487239796
244.106	99.9141	30.640490247843964
244.207	99.9141	30.65649050384806
244.309	99.9609	28.318853101649626
244.41	99.9141	30.678890862253795
244.511	99.8828	32.262916206659305
244.614	99.8984	31.499703995263925
244.715	99.9141	30.733291732667723
244.816	99.9375	29.573273172370758
244.918	99.9844	27.232435718971505
245.019	99.9844	27.235635770172323
245.121	99.9609	28.414854637674203
245.222	99.9609	28.42125474007584
245.323	99.9609	28.42765484247748
245.426	99.9219	30.395686330981295
245.527	99.8594	33.54613673818781
245.628	99.9141	30.82769324309189
245.73	99.8828	32.4117185874974
245.831	99.9609	28.512456199299187
245.933	100.0313	24.990799852797643
246.034	99.9922	26.946031136498185
246.136	99.9609	28.515656250500008
246.238	99.9609	28.522056352901647
246.339	100.0078	26.176418822701162
246.441	99.9922	26.95883134130146
246.542	99.9688	28.136450183202932
246.643	100.0391	24.614793836701388
246.745	99.9844	27.350837613401815
246.847	99.9844	27.354037664602632
246.948	99.9375	29.709275348405573
247.05	99.9922	26.976431622905967
247.151	99.875	32.85812573001168
247.253	100.0313	25.040400646410344
247.354	99.9453	29.347669562713005
247.455	100.0078	26.22121953951263
247.557	99.9609	28.571657146514344
247.659	99.9375	29.755676090817452
247.76	99.9688	28.198851181618906
247.862	99.9688	28.203651258420134
247.963	100.0078	26.250020000320006
248.065	100.0547	23.896382342117473
248.166	100.0781	22.709163346613547
248.267	99.9844	27.400438407014512
248.37	100.0859	22.305956895310324
248.471	100.0547	23.857981727707642
248.572	100.0313	25.024400390406246
248.674	99.9922	26.979631674106784
248.775	100.0547	23.845181522904365
248.877	99.9688	28.1476503624058
248.978	100.0781	22.664362629802078
249.08	100.0391	24.60999375990016
249.182	100.0313	24.995599929598875
249.283	99.9922	26.949231187699002
249.385	100.0078	26.166818669098706
249.486	100.0313	24.989199827197236
249.587	100.0547	23.808380934094945
249.689	100.0391	24.581193299092785
249.791	100.0625	23.398774380390087
249.892	100.0547	23.779580473287574
249.994	99.9844	27.298036768588297
250.095	100.1094	21.02753644058305
250.197	100.0313	24.92839885438167
250.298	99.9844	27.275636410182564
250.399	100.0313	24.92519880318085
250.502	100.0313	24.920398726379624
250.603	100.1094	20.993935902974446
250.704	100.0625	23.326773228371653
250.806	100.0313	24.8835981375702
250.907	100.0625	23.30917294676715
251.009	100.0313	24.865997855965695
251.11	100.0859	22.11555384886158
251.211	100.1094	20.925134802156833
251.314	100.0078	26.000416006656106
251.415	100.0781	22.470759532152513
251.516	100.0156	25.594009504152066
251.618	100.0859	22.062753004048066
251.719	100.0391	24.39879038064609
251.821	100.1016	21.254740075841212
251.922	100.0547	23.58917742683883
252.024	100.0625	23.187571001136018
252.126	100.0781	22.392358277732445
252.227	100.0625	23.161970591529464
252.329	100.0859	21.974751596025538
252.43	100.0625	23.1347701563225
252.531	100.1094	20.771532344517514
252.633	100.1094	20.7523320373126
252.735	100.0781	22.299556792908685
252.836	100.0625	23.069169106705708
252.938	100.0859	21.88195011120178
253.039	100.0391	24.219587513400214
253.141	100.1094	20.683530936494982
253.242	100.0859	21.84034944559113
253.343	100.0625	23.000368005888095
253.446	100.0156	25.341205459287348
253.547	100.0156	25.33800540808653
253.648	100.0859	21.806748907982527
253.75	100.1094	20.61632986127778
253.851	100.1016	20.987535800572807
253.953	100.125	19.793916702667243
254.054	100.0078	25.651610425766812
254.155	100.0391	24.08198531176499
254.258	100.0859	21.72194755116082
254.359	100.0625	22.883566137058192
254.46	100.0391	24.048384774156386
254.562	100.0781	22.08035328565257
254.663	100.125	19.713915422646764
254.765	100.1563	18.123489975839615
254.866	100.0859	21.622745963935422
254.968	100.1328	19.256308100929616
255.07	100.1094	20.408326533224532
255.171	100.0781	21.955551288820622
255.273	100.1016	20.765132242115875
255.374	100.1328	19.179506872109954
255.475	100.1016	20.723531576505223
255.577	100.0313	24.2339877438039
255.679	100.0625	22.65956255300085
255.78	100.0313	24.216387462199396
255.882	100.0547	23.033968543496695
255.983	100.1328	19.104305668890703
256.085	100.1328	19.08030528488456
256.186	100.0391	23.76038016608266
256.287	100.1484	18.264292228675657
256.389	100.0859	21.374741995871933
256.491	100.0781	21.75074801196819
256.592	100.0391	23.696379142066274
256.694	100.125	19.377910046560746
256.795	100.1094	20.13792220675531
256.897	100.1094	20.118721899550394
256.998	100.0625	22.451559224947598
257.099	100.1328	18.91230259684155
257.201	100.1328	18.888302212835406
257.303	100.0781	21.608345733531735
257.404	100.1094	20.025920414726635
257.506	100.0859	21.181138898222372
257.607	100.1328	18.814701035216565
257.709	100.125	19.18270692331077
257.81	100.1094	19.942719083505335
257.911	100.0859	21.099537592601482
258.014	100.1094	19.907518520296325
258.115	100.125	19.104305668890703
258.217	100.1328	18.689899038384613
258.318	100.125	19.057904926478823
258.419	100.1328	18.641898270372327
258.521	100.1328	18.617897886366183
258.622	100.0859	20.94593513496216
258.723	100.0547	22.499559992959888
258.826	100.0859	20.921934750956016
258.927	100.1328	18.5538968623498
259.029	100.0781	21.273940383046128
259.13	100.1016	20.08352133634138
259.231	100.1016	20.064321029136465
259.333	100.0859	20.830733291732667
259.434	100.1094	19.63871421942751
259.536	100.1328	18.443495095921534
259.638	100.0781	21.163538616617867
259.739	100.0391	23.10916974671595
259.841	100.1484	17.613081809308948
259.942	100.0781	21.115537848605577
260.043	100.0781	21.101137618201893
260.145	100.0781	21.086737387798205
260.246	100.0625	21.856349701595224
260.347	100.0781	21.06113697819165
260.45	100.0078	24.574793196691147
260.551	100.0391	23.005168082689323
260.653	100.0391	22.998767980287685
260.754	99.9922	25.34440551048817
260.855	100.0156	24.169986719787516
260.957	100.0391	22.990767852285636
261.058	100.0859	20.630730091681468
261.161	100.0313	23.360373765980256
261.262	100.0156	24.137986207779324
261.363	100.0859	20.606729707675324
261.465	100.1016	19.80671690747052
261.566	100.0859	20.57312917006672
261.667	100.0781	20.94913518616298
261.769	100.1094	19.366709867357876
261.871	100.125	18.563497015952255
261.973	100.0781	20.89313429014864
262.074	100.1094	19.31070897134354
262.175	100.0313	23.21157138514216
262.277	100.0078	24.381190099041586
262.378	100.0781	20.851533624537993
262.479	100.0313	23.189171026736428
262.582	100.0547	22.008352133634137
262.683	100.0859	20.429126866029858
262.785	100.0547	21.982751724027583
262.886	100.0313	23.149170386726187
262.987	100.0078	24.31878910062561
263.089	100.0547	21.96515144242308
263.19	100.0859	20.387526200419206
263.292	100.1328	18.01948831181299
263.394	100.1094	19.171506744107905
263.495	100.0859	20.326725227603642
263.597	99.9922	25.016400262404197
263.698	100.0859	20.313925022800365
263.799	100.0781	20.68993103889662
263.901	100.0313	23.027568441095056
264.002	100.0313	23.022768364293828
264.105	100.0313	23.01636826189219
264.206	99.9844	25.363605817693085
264.307	99.9844	25.36520584329349
264.409	100.0781	20.66433062929007
264.51	100.0391	22.60996175938815
264.611	100.0781	20.643530296484744
264.713	100.1016	19.453111249779997
264.814	100.0547	21.7859485751772
264.917	99.9688	26.090017440279045
265.018	100.0625	21.39074225187603
265.119	100.0625	21.379542072673164
265.221	100.0156	23.720379526072417
265.322	100.0313	22.93316693067089
265.423	100.0781	20.574729195667132
265.525	100.1094	18.99390390246244
265.626	100.0547	21.71714747435959
