DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
311.82	99.9375	25.790812653002448
311.921	99.9922	24.697995167922688
312.024	100.0781	22.97316757068113
312.125	99.9922	24.69159506552105
312.226	99.9453	25.634010144162307
312.328	100.0156	24.225987615801852
312.429	99.9922	24.696395142322277
312.532	100.0078	24.382790124641993
312.633	100.0156	24.225987615801852
312.734	100.0547	23.440375046000735
312.836	100.0547	23.435574969199507
312.937	99.9922	24.686794988719818
313.038	99.9844	24.84519752316037
313.141	100.0391	23.74757996127938
313.242	99.9922	24.686794988719818
313.344	100.0156	24.216387462199396
313.445	100.0156	24.214787436598986
313.546	99.9844	24.84199747195955
313.648	99.9688	25.155602489639833
313.75	99.9609	25.315605049680794
313.851	100.0156	24.219587513400214
313.953	99.9141	26.258020128322052
314.054	99.9922	24.696395142322277
314.156	99.9688	25.166802668842703
314.257	99.8984	26.579625274004385
314.359	99.9609	25.3332053312853
314.461	99.9375	25.805212883406135
314.562	99.9453	25.653210451367222
314.663	99.9922	24.715595449527193
314.765	99.9219	26.126818029088465
314.867	99.9375	25.819613113809822
314.969	99.9922	24.72519560312965
315.07	99.9453	25.66761068177091
315.171	100.0078	24.416390662250596
315.273	99.9453	25.669210707371317
315.374	100.0391	23.79238067809085
315.477	99.9453	25.670810732971727
315.578	99.9453	25.675610809772955
315.679	99.9375	25.835613369813917
315.781	99.9844	24.899598393574298
315.882	100.0078	24.429190867053872
315.983	99.9922	24.742795884734157
316.086	100.0313	23.958783340533447
316.187	99.9141	26.30922094753516
316.289	99.9844	24.904398470375526
316.39	100.0156	24.27718843501496
316.491	100.0391	23.805180882894128
316.594	99.9609	25.37160594569513
316.695	99.9688	25.21800348805581
316.796	100.0391	23.808380934094945
316.898	100.0391	23.805180882894128
316.999	100.0156	24.272388358213732
317.101	99.9844	24.899598393574298
317.203	99.9922	24.742795884734157
317.304	100.0625	23.333173330773292
317.406	100.0547	23.485175762812204
317.507	100.0313	23.95238323813181
317.609	99.9844	24.88999823997184
317.71	99.9844	24.89159826557225
317.812	100.0313	23.95238323813181
317.914	100.0156	24.262788204611272
318.015	100.0078	24.419590713451417
318.116	99.9609	25.358805740891853
318.218	100.0313	23.9507832125314
318.32	100.0078	24.419590713451417
318.422	100.0313	23.94758316133058
318.523	100.0547	23.47557560920975
318.624	100.0547	23.472375558008927
318.726	100.0391	23.78118049888798
318.827	99.9922	24.72039552632842
318.929	99.9922	24.72039552632842
319.031	100.0156	24.251588025408406
319.132	100.0391	23.779580473287574
319.234	100.0547	23.46277540440647
319.335	100.0547	23.45957535320565
319.436	100.0781	22.984367749883997
319.538	100.0156	24.2339877438039
319.64	100.0625	23.29317269076305
319.742	100.0078	24.385990175842814
319.843	99.9922	24.699595193523095
319.944	100.0078	24.385990175842814
320.046	99.9609	25.32680522888366
320.148	99.9609	25.32840525448407
320.249	99.9922	24.704395270324326
320.351	99.9922	24.704395270324326
320.452	100.0391	23.765180242883886
320.554	100.0156	24.23238771820349
320.655	100.0078	24.387590201443224
320.757	100.1016	22.505960095361527
320.859	100.0781	22.968367493879903
320.96	100.0391	23.74757996127938
321.061	100.0547	23.432374917998686
321.163	100.0625	23.270772332357318
321.264	99.9922	24.678794860717773
321.367	100.0625	23.2675722811565
321.468	100.0078	24.36038976623626
321.569	100.0781	22.949167186674988
321.671	100.0313	23.885182162914607
321.772	100.0391	23.725179602873645
321.873	99.9922	24.664394630314085
321.976	100.0391	23.723579577273238
322.077	100.0156	24.190787052592842
322.179	100.0313	23.877182034912558
322.28	100.0547	23.403574457191315
322.381	100.0781	22.929966879470072
322.484	100.1016	22.45475927614842
322.585	100.0391	23.7011792188675
322.687	100.0781	22.915566649066385
322.788	100.0547	23.37957407318517
322.889	100.0781	22.90596649546393
322.991	100.0391	23.685178962863407
323.093	100.0547	23.368373893982305
323.194	100.0625	23.208371333941344
323.296	100.1094	22.262756204099265
323.397	100.1094	22.254756076097216
323.499	100.1016	22.40515848253572
323.6	100.0547	23.33957343317493
323.702	100.0781	22.864365829853277
323.804	100.0781	22.85956575305205
323.905	100.0547	23.325173202771243
324.006	100.0391	23.6339781436503
324.108	100.1094	22.221155538488617
324.209	100.0781	22.840365445847134
324.312	100.0313	23.776380422086753
324.413	99.9609	25.186002976047618
324.514	100.1016	22.36515784252548
324.616	100.0391	23.613177810844974
324.717	100.0859	22.669162706603306
324.82	100.125	21.87875006000096
324.921	100.0859	22.65476247619962
325.022	100.0313	23.74757996127938
325.124	100.0391	23.58757740123842
325.225	100.1094	22.174754796076737
325.326	100.1563	21.22593961503384
325.429	100.1484	21.371541944671115
325.53	100.1484	21.361941791068656
325.632	100.1563	21.19553912862606
325.733	100.125	21.811548984783755
325.834	99.9844	24.625994015904254
325.936	99.9922	24.470791532664524
326.038	100.0391	23.529976479623674
326.139	100.0625	23.05636890190243
326.241	100.0859	22.582761324181188
326.342	100.125	21.79234867757884
326.444	100.0547	23.195571129138067
326.545	100.1016	22.249955999295988
326.647	100.0625	23.027568441095056
326.749	100.1016	22.23875582009312
326.85	100.1328	21.605145682330917
326.951	100.0625	23.006768108289734
327.053	100.0859	22.533160530568487
327.155	100.1094	22.056352901646427
327.257	100.1094	22.04835277364438
327.358	100.1328	21.571545144722315
327.459	100.0391	23.443575097201556
327.561	100.0859	22.5011600185603
327.662	100.0781	22.6515624249988
327.765	100.0859	22.48995983935743
327.866	100.1094	22.01315221043537
327.967	100.0313	23.573177170834732
328.069	100.0547	23.1011696187139
328.17	100.0391	23.411574585193364
328.271	100.0781	22.624361989791836
328.374	100.0547	23.089969439511034
328.475	100.0391	23.400374405990497
328.577	100.0391	23.397174354789676
328.678	100.1016	22.139554232867727
328.779	100.1016	22.13315413046609
328.881	100.0859	22.44035904574473
328.983	100.0547	23.06116897870366
329.084	100.0391	23.371573945183123
329.186	100.0313	23.525176402822446
329.287	100.0156	23.83718139490232
329.389	100.0625	22.89476631626106
329.49	100.1016	22.105953695259124
329.592	100.1016	22.099553592857486
329.694	100.0781	22.563561016976273
329.795	100.0156	23.813181010896173
329.897	100.0625	22.870765932254915
329.998	100.0391	23.336373381974113
330.099	100.0391	23.334773356373702
330.201	99.9922	24.272388358213732
330.303	99.9844	24.430790892654283
330.404	100.0625	22.862765804252867
330.506	99.9922	24.26918830701291
330.607	100.0625	22.85956575305205
330.709	100.0156	23.795580729291668
330.811	100.0391	23.323573177170836
330.912	100.0547	23.00836813389014
331.014	100.0078	23.944383110129763
331.115	100.0391	23.317173074769197
331.216	100.0547	23.000368005888095
331.318	100.0391	23.31077297236756
331.42	100.0391	23.30917294676715
331.522	99.9922	24.246787948607178
331.623	100.0156	23.776380422086753
331.724	99.9922	24.246787948607178
331.826	100.0391	23.305972895566327
331.927	100.0547	22.989167826685225
332.03	100.0313	23.456375302004833
332.131	100.0313	23.454775276404423
332.232	100.0078	23.921982751724027
332.334	99.9609	24.862797804764877
332.435	100.0391	23.297972767564282
332.536	100.0078	23.921982751724027
332.639	100.0313	23.4515752252036
332.74	99.9844	24.38919022704363
332.842	100.0547	22.97956767308277
332.943	99.9922	24.23078769260308
333.044	100.0078	23.9171826749228
333.147	99.9688	24.701195219123505
333.248	99.9219	25.643610297764763
333.349	99.9453	25.17960287364598
333.451	99.9375	25.339605433686938
333.552	99.9922	24.246787948607178
333.654	100.0391	23.305972895566327
333.756	100.0156	23.773180370885935
333.857	99.9844	24.39879038064609
333.959	99.9922	24.243587897406357
334.06	99.9453	25.184402950447208
334.161	100.0391	23.307572921166738
334.264	100.0156	23.774780396486342
334.365	99.9375	25.341205459287348
334.467	99.9219	25.65961055376886
334.568	99.9844	24.411590585449368
334.669	99.9453	25.195603129650074
334.771	99.9844	24.414790636650185
334.873	99.9453	25.200403206451302
334.975	99.9688	24.733195731131698
335.076	99.9609	24.89319829117266
335.177	99.9688	24.737995807932926
335.279	99.9922	24.27078833261332
335.381	99.9844	24.427590841453462
335.482	100.0078	23.958783340533447
335.584	100.0156	23.800380806092896
335.685	99.9609	24.896398342373477
335.787	99.9609	24.899598393574298
335.888	99.9688	24.745995935934975
335.99	99.9688	24.747595961535385
336.092	99.9688	24.750796012736203
336.193	99.9922	24.281988511816188
336.294	99.9219	25.693211091377464
336.396	100.0156	23.817981087697405
336.497	99.9688	24.75719611513784
336.6	99.9609	24.915598649578392
336.701	99.9609	24.918798700779213
336.802	99.9688	24.76519624313989
336.904	99.9453	25.237203795260726
337.005	99.9844	24.456391302260837
337.106	100.0156	23.83078129250068
337.209	99.9688	24.769996319941118
337.31	100.0078	23.987583801340822
337.412	99.9922	24.301188819021103
337.513	100.0078	23.987583801340822
337.614	100.0391	23.360373765980256
337.717	99.9453	25.238803820861133
337.818	100.0078	23.989183826941233
337.92	100.0078	23.987583801340822
338.021	99.9922	24.301188819021103
338.122	100.0078	23.987583801340822
338.224	100.0156	23.83078129250068
338.325	100.0156	23.82918126690027
338.427	99.9453	25.240403846461543
338.529	99.9688	24.77319637114194
338.63	99.9453	25.24520392326277
338.732	100.0313	23.525176402822446
338.833	99.9141	25.874013984223748
338.935	99.9688	24.782796524744395
339.037	100.0078	24.0003840061441
339.138	100.0078	24.0003840061441
339.239	99.9922	24.31398902382438
339.341	99.9922	24.31398902382438
339.442	99.9609	24.941199059184946
339.544	99.9609	24.944399110385767
339.646	99.9219	25.73161170578729
339.747	99.9688	24.795596729547672
339.849	100.0156	23.856381702107235
339.95	99.9844	24.4835917374678
340.052	100.0313	23.54277668442695
340.154	99.9844	24.48199171186739
340.255	99.9688	24.797196755148082
340.357	99.9688	24.798796780748493
340.458	99.875	26.682026912430597
340.559	99.9453	25.280404486471785
340.661	99.9688	24.813197011152177
340.763	99.9922	24.344389510232165
340.865	100.0625	22.93316693067089
340.966	100.0313	23.557176914830638
341.067	99.9844	24.494791916670668
341.169	99.9688	24.80999695995136
341.27	99.9844	24.499591993471896
341.372	99.9688	24.813197011152177
341.474	99.9688	24.816397062352998
341.575	99.9922	24.347589561432983
341.677	100.0156	23.877182034912558
341.778	100.0156	23.87558200931215
341.879	99.9922	24.345989535832572
341.982	99.9453	25.286804588873423
342.083	99.9844	24.507592121473945
342.185	99.9922	24.3507896126338
342.286	99.9844	24.507592121473945
342.387	99.9688	24.822797164754636
342.49	99.9453	25.29640474247588
342.591	99.9609	24.985999775996415
342.692	100.0625	22.949167186674988
342.794	99.9844	24.513992223875583
342.895	100.0391	23.416374661994592
342.997	100.0156	23.885182162914607
343.099	99.9922	24.35398966383462
343.2	100.0078	24.04038464615434
343.302	100.0156	23.883582137314196
343.403	100.0625	22.94116705867294
343.504	100.0156	23.878782060512968
343.607	100.0078	24.0339845437527
343.708	99.9609	24.97479959679355
343.81	99.9922	24.3507896126338
343.911	100.0391	23.409974559592953
344.012	100.0625	22.93636698187171
344.114	100.0078	24.02918446695147
344.216	99.9375	25.440407046512743
344.318	100.0156	23.877182034912558
344.419	99.9688	24.816397062352998
344.52	100.0156	23.878782060512968
344.622	99.9922	24.347589561432983
344.724	99.9922	24.347589561432983
344.825	100.0625	22.93796700747212
344.927	100.0547	23.089969439511034
345.028	100.0156	23.869181906910512
345.13	99.9141	25.90761452183235
345.231	99.9688	24.816397062352998
345.333	100.0391	23.406774508392136
345.435	99.9922	24.344389510232165
345.536	100.0156	23.87558200931215
345.637	100.0859	22.462759404150468
345.739	100.0078	24.024384390150242
345.84	100.0078	24.024384390150242
345.943	100.0781	22.61316181058897
346.044	100.0156	23.861181778908463
346.145	100.0313	23.54757676122818
346.247	99.9922	24.328389254228068
346.348	100.0391	23.389174226787627
346.449	100.0078	24.013184210947376
346.552	100.0391	23.38597417558681
346.653	100.0625	22.912366597865567
346.755	100.0859	22.437158994543914
346.856	99.9922	24.31398902382438
346.957	99.9844	24.470791532664524
347.06	99.9688	24.785996575945216
347.161	100.0156	23.846781548504776
347.263	100.0156	23.845181522904365
347.364	100.0078	24.00198403174451
347.465	99.9844	24.470791532664524
347.567	100.0391	23.374773996383944
347.669	100.0156	23.841981471703548
347.77	99.9922	24.312388998223973
347.872	100.1016	22.11715387446199
347.973	99.9922	24.304388870221924
348.075	100.0859	22.424358789740637
348.176	100.0547	23.045168722699565
348.278	100.1094	21.944351109617752
348.38	100.1094	21.936350981615707
348.481	99.9922	24.281988511816188
348.582	100.0078	23.968383494135907
348.684	100.1016	22.08675338805421
348.785	100.0547	23.01956831309301
348.888	100.1016	22.075553208851343
348.989	100.1016	22.069153106449704
349.09	100.0313	23.472375558008927
349.192	100.0078	23.941183058928942
349.293	99.9922	24.254788076609227
349.394	100.0156	23.7843805500888
349.497	100.0156	23.7843805500888
349.598	100.0625	22.841965471447544
349.7	100.0391	23.307572921166738
349.801	100.0078	23.933182930926893
349.902	100.0391	23.30437286996592
350.004	100.0547	22.989167826685225
350.106	99.9922	24.23878782060513
350.208	100.0156	23.769980319685114
350.309	100.0156	23.768380294084704
350.41	99.9922	24.23718779500472
350.512	100.0859	22.35715771452343
350.613	100.0156	23.761980191683065
350.715	100.0156	23.76038016608266
350.817	99.9844	24.387590201443224
350.918	100.0156	23.761980191683065
351.02	100.0391	23.289972639562233
351.121	100.0156	23.757180114881837
351.222	100.0313	23.441975071601146
351.325	99.9922	24.22438759020144
351.426	99.9688	24.696395142322277
351.527	99.9688	24.697995167922688
351.629	100.0859	22.347557560920976
351.73	100.0391	23.281972511560184
351.833	100.1016	22.025952415238645
351.934	99.9844	24.369989919838716
352.035	99.9219	25.626010016160258
352.137	99.9922	24.221187539000624
352.238	99.9609	24.84839757436119
352.34	99.9688	24.694795116721867
352.442	99.9922	24.225987615801852
352.543	100.0156	23.755580089281427
352.645	100.0078	23.91078257252116
352.746	100.0547	22.969967519480313
352.847	99.9688	24.69159506552105
352.95	99.9922	24.222787564601035
353.051	100.0078	23.91078257252116
353.153	100.0156	23.75238003808061
353.254	99.9844	24.379590073441175
353.355	100.0078	23.90918254692075
353.457	100.0156	23.75238003808061
353.559	100.0313	23.437174994799918
353.66	100.0078	23.905982495719933
353.762	99.9922	24.219587513400214
353.863	100.0078	23.905982495719933
353.965	99.8828	26.414822637162196
354.067	99.9688	24.697995167922688
354.168	99.9453	25.17000272004352
354.27	99.8516	27.05483287732604
354.371	99.9609	24.870797932766923
354.473	99.9453	25.186002976047618
354.574	99.9141	25.818013088209412
354.676	99.9219	25.6660106561705
354.778	99.8516	27.08363333813341
354.879	99.9688	24.741195859133747
354.98	99.9688	24.742795884734157
355.082	99.9375	25.37160594569513
355.183	99.9141	25.846813549016783
355.286	99.9922	24.28518856301701
355.387	99.9922	24.28518856301701
355.488	99.8984	26.166818669098706
355.59	99.9453	25.234003744059905
355.691	99.9453	25.237203795260726
355.792	99.9688	24.769996319941118
355.895	99.9453	25.243603897662364
355.996	99.9609	24.9331989311829
356.098	99.9453	25.250004000064003
356.199	99.9688	24.782796524744395
356.3	99.9375	25.41160658570537
356.403	99.8984	26.200419206707306
356.504	99.9141	25.893214291428663
356.606	99.8984	26.213219411510583
356.707	99.9844	24.494791916670668
356.808	99.9375	25.437206995311925
356.91	99.9453	25.283604537672602
357.012	99.9688	24.817997087953408
357.113	100.0156	23.878782060512968
357.215	99.9219	25.758812140994255
357.316	99.8984	26.23561976991632
357.418	99.9609	24.987599801596826
357.52	99.9219	25.774812396998353
357.621	99.9922	24.36838989423831
357.723	99.9609	24.995599929598875
357.824	99.8594	27.03723259572153
357.925	99.9453	25.322005152082433
358.027	99.9453	25.325205203283254
358.129	99.9453	25.33000528008448
358.231	99.9688	24.862797804764877
358.332	99.9688	24.864397830365284
358.433	99.9609	25.022800364805835
358.535	99.9141	25.966815469047503
358.636	99.9609	25.032400518408295
358.738	100.0156	23.936382982127714
358.84	99.9688	24.87719803516856
358.941	99.9219	25.819613113809822
359.043	100.0156	23.942783084529353
359.144	99.9688	24.8835981375702
359.246	99.9375	25.512408198531176
359.348	99.9141	25.98761580185283
359.449	99.9609	25.05160082561321
359.551	99.9375	25.525208403334453
359.652	99.9609	25.05960095361526
359.753	99.8828	26.629226067617083
359.856	99.9219	25.85321365141842
359.957	99.9375	25.54600873613978
360.058	99.9141	26.01961631386102
360.16	99.8984	26.339621433942945
360.261	99.9688	24.934798956783307
360.364	100.0078	24.15238643818301
360.465	99.9219	25.87721403542457
360.566	99.9609	25.099601593625497
360.668	99.9375	25.571609145746333
360.769	99.9219	25.890014240227842
360.87	99.9453	25.424406790508648
360.973	99.9922	24.48679178866862
361.074	99.9141	26.056416902670442
361.176	99.9375	25.590809452951248
361.277	100.0391	23.557176914830638
361.378	99.9922	24.494791916670668
361.481	100.0078	24.181186898990383
361.582	99.9844	24.651594425510808
361.684	99.9453	25.437206995311925
361.785	99.9922	24.499591993471896
361.886	100.0078	24.185986975791614
361.988	99.9141	26.06761708187331
362.09	99.9688	24.97639962239396
362.191	100.0313	23.723579577273238
362.293	100.0625	23.09476951631226
362.394	99.9922	24.501192019072306
362.496	99.9688	24.971599545592728
362.598	99.9922	24.504392070273123
362.699	100.0078	24.190787052592842
362.801	100.0391	23.563577017232276
362.902	100.0078	24.18758700139202
363.003	99.9375	25.598809580953294
363.105	99.9922	24.505992095873534
363.207	100.0781	22.781164498631977
363.309	100.0078	24.185986975791614
363.41	99.9609	25.12680202883246
363.511	100.0156	24.03238451815229
363.613	100.0156	24.03078449255188
363.714	99.9219	25.910814573033168
363.817	99.9141	26.074017184274947
363.918	99.9922	24.512392198275172
364.019	100.0156	24.041984671754747
364.121	99.9453	25.451607225715613
364.222	100.0078	24.20198723179571
364.324	99.9375	25.61160978575657
364.426	100.0156	24.048384774156386
364.527	99.9922	24.5171922750764
364.629	100.0156	24.046784748555975
364.73	99.9688	24.987599801596826
364.831	100.0391	23.577977247635964
364.934	100.0156	24.045184722955568
365.035	99.9844	24.672394758316134
365.136	100.0391	23.574777196435143
365.238	100.1016	22.3187571001136
365.339	100.0313	23.721979551672828
365.442	99.9922	24.504392070273123
365.543	100.0156	24.0339845437527
365.644	100.0625	23.09316949071185
365.746	100.0156	24.02918446695147
365.847	99.9922	24.497991967871485
365.948	99.9922	24.499591993471896
366.051	100.0078	24.185986975791614
366.152	99.9453	25.440407046512743
366.254	99.9922	24.502792044672713
366.355	100.0156	24.03238451815229
366.456	99.9922	24.502792044672713
366.558	99.9844	24.659594553512857
366.66	99.9688	24.97479959679355
366.762	99.9922	24.505992095873534
366.863	99.9844	24.662794604713675
366.964	100.0156	24.03718459495352
367.066	100.0156	24.03558456935311
367.167	100.0078	24.192387078193253
367.269	100.0625	23.09316949071185
367.371	100.0078	24.18758700139202
367.472	99.9688	24.96999951999232
367.574	100.0078	24.189187026992432
367.675	100.0313	23.7171794748716
367.777	99.9688	24.96999951999232
367.879	99.9219	25.91401462423399
367.98	100.0078	24.19398710379366
368.081	99.9688	24.97639962239396
368.183	99.9922	24.50919214707435
368.285	100.0156	24.03878462055393
368.387	100.0313	23.723579577273238
368.488	100.0078	24.192387078193253
368.589	99.9453	25.44680714891438
368.691	99.9922	24.50919214707435
368.792	99.9922	24.50919214707435
368.895	100.0313	23.726779628474056
368.996	99.9453	25.44840717451479
369.097	99.9844	24.669194707115313
369.199	100.0391	23.571577145234325
369.3	100.0156	24.04038464615434
369.401	100.0859	22.627562040992657
369.504	100.0625	23.09156946511144
369.605	100.0156	24.02918446695147
369.707	100.0391	23.557176914830638
369.808	100.1016	22.299556792908685
369.909	100.0547	23.233971743547897
370.011	99.9375	25.5828093249492
370.113	99.9688	24.96039936638986
370.214	100.0078	24.177986847789565
370.316	100.0391	23.54917678682859
370.417	100.125	21.822749163986625
370.519	100.1016	22.28355653690459
370.621	100.0156	24.00198403174451
370.722	100.0156	24.00198403174451
370.824	100.0391	23.529976479623674
370.925	100.0078	24.153986463783422
371.026	100.0547	23.21317141074257
371.128	100.0391	23.521976351621625
371.23	99.9688	24.93159890558249
371.332	100.0156	23.99238387814205
371.433	100.0391	23.521976351621625
371.534	100.0156	23.989183826941233
371.636	99.9922	24.457991327861247
371.737	100.0156	23.989183826941233
371.84	100.0156	23.987583801340822
371.941	100.1016	22.261156178498855
372.042	99.9922	24.4499911998592
372.144	100.1016	22.254756076097216
372.245	100.1094	22.091553464855437
372.346	100.0156	23.965183442935086
372.449	100.0625	23.02436838989424
372.55	99.9844	24.587593401494424
372.652	100.0156	23.961983391734268
372.753	99.9922	24.430790892654283
372.854	99.9922	24.432390918254693
372.956	100.0078	24.11878590057441
373.058	100.0859	22.549160786572585
373.159	100.0625	23.01476823629178
373.261	100.0078	24.107585721371542
373.362	100.0078	24.107585721371542
373.464	100.0078	24.105985695771132
373.565	100.0156	23.94918318693099
373.667	100.0391	23.477175634810155
373.769	100.0625	23.005168082689323
373.87	100.0313	23.62757804124866
373.972	100.0078	24.096385542168676
374.073	100.0391	23.46917550680811
374.174	100.0313	23.62277796444743
374.277	100.1016	22.20835533368534
374.378	100.1094	22.04515272244356
374.479	100.0625	22.97796764748236
374.581	100.0547	23.131570105121682
374.682	99.9844	24.539592633482137
374.785	100.0313	23.598777580441286
374.886	100.0547	23.126770028320454
374.987	100.0078	24.064385030160484
375.089	100.0547	23.121969951519226
375.19	99.9922	24.373189971039537
375.291	100.0547	23.118769900318405
375.394	100.0391	23.42917486679787
375.495	100.0313	23.582777324437192
375.597	100.0313	23.58117729883678
375.698	100.0313	23.57957727323637
375.799	100.0547	23.105969695515128
375.901	100.0859	22.475559608953745
376.003	100.0781	22.625962015392247
376.105	100.0313	23.561976991631866
376.206	100.0313	23.560376966031455
376.307	100.0078	24.027584441351063
376.409	100.0547	23.086769388310213
376.51	100.0391	23.397174354789676
376.612	100.0156	23.86438183010928
376.714	99.9688	24.80519688315013
376.815	99.9922	24.336389382230116
376.917	100.1094	21.984351749627994
377.018	100.0391	23.38757420118722
377.119	100.0859	22.44515912254596
377.222	100.0156	23.849981599705597
377.323	99.9922	24.32038912622602
377.424	100.0391	23.37957407318517
377.526	100.0391	23.37637402198435
377.627	100.0625	22.90436646986352
377.729	100.0625	22.89956639306229
377.831	100.0391	23.365173842781484
377.932	100.0156	23.8339813437015
378.034	100.0625	22.89156626506024
378.135	100.0625	22.886766188259013
378.236	100.0859	22.413158610537767
378.338	100.125	21.622745963935422
378.44	100.1094	21.926750828013247
378.542	100.0547	23.0179682874926
378.643	100.0391	23.328373253972064
378.744	100.0391	23.325173202771243
378.846	100.0391	23.323573177170836
378.947	100.0547	23.006768108289734
379.05	99.9453	25.198803180850895
379.151	99.9609	24.88839821437143
379.252	100.0313	23.480375686010976
379.354	99.9922	24.261188179010865
379.455	100.0547	23.00836813389014
379.556	100.0313	23.473975583609338
379.659	100.0078	23.942783084529353
379.76	100.0078	23.942783084529353
379.862	100.0625	22.84356549704795
379.963	99.9844	24.408390534248547
380.064	100.0391	23.31077297236756
380.166	100.0078	23.936382982127714
380.268	100.0156	23.777980447687163
380.369	100.0078	23.934782956527304
380.471	100.0078	23.933182930926893
380.572	100.0547	22.992367877886046
380.674	100.1016	22.04835277364438
380.775	100.0391	23.29477271636346
380.877	100.0313	23.449975199603195
380.979	100.0156	23.76038016608266
381.08	100.0078	23.9171826749228
381.182	100.0078	23.9171826749228
381.283	99.9922	24.229187667002673
381.384	100.0156	23.76038016608266
381.487	100.0313	23.445175122801963
381.588	100.0313	23.441975071601146
381.689	99.9922	24.22438759020144
381.791	100.0156	23.755580089281427
381.892	100.1094	21.872349957599322
381.994	100.0547	22.961967391478264
382.096	99.9922	24.213187410998575
382.197	100.0547	22.958767340277443
382.299	100.0156	23.739579833277332
382.4	100.0313	23.42437478999664
382.501	99.9922	24.206787308596937
382.604	100.0313	23.42277476439623
382.705	100.0156	23.734779756476104
382.807	100.0156	23.733179730875694
382.908	100.0547	22.949167186674988
383.009	99.9453	25.13960223363574
383.111	100.0391	23.26277220435527
383.213	99.9922	24.2003872061953
383.314	99.9844	24.35718971503544
383.416	100.0625	22.790764652234436
383.517	100.0156	23.726779628474056
383.619	99.9688	24.667594681514903
383.72	99.9688	24.669194707115313
383.822	99.9844	24.35718971503544
383.924	99.9922	24.20198723179571
384.025	100.0313	23.417974687595002
384.127	100.0547	22.945967135474167
384.228	99.9844	24.35398966383462
384.329	100.0547	22.94276708427335
384.432	100.0313	23.409974559592953
384.533	100.0313	23.408374533992543
384.634	99.9453	25.13000208003328
384.736	100.0547	22.939567033072528
384.837	100.0313	23.405174482791725
384.939	100.0625	22.77636442183075
385.041	99.9688	24.65319445111122
385.142	100.0313	23.401974431590904
385.244	100.1094	21.83074929198867
385.345	100.0156	23.704379270068323
385.446	100.1016	21.979551672826766
385.549	100.0859	22.285156562505
385.65	100.0547	22.907566521064336
385.752	100.0859	22.277156434502952
385.853	100.0781	22.427558840941455
385.954	100.0391	23.206771308340933
386.056	100.0313	23.360373765980256
386.158	100.0781	22.417958687339
386.26	100.0781	22.41155858493736
386.361	100.1328	21.30914094625514
386.462	100.0078	23.808380934094945
386.564	100.0391	23.18117089873438
386.665	100.0313	23.336373381974113
386.767	100.0313	23.333173330773292
386.869	100.0156	23.645178322853166
386.97	100.0391	23.17317077073233
387.072	100.0313	23.328373253972064
387.173	99.9375	25.20680330885294
387.274	99.9922	24.11398582377318
387.377	100.0781	22.389158226531624
387.478	99.9688	24.579593273492375
387.579	100.0391	23.171570745131923
387.681	100.0547	22.85476567625082
387.782	100.0156	23.6339781436503
387.885	100.0625	22.69316309060945
387.986	100.0313	23.315573049168787
388.087	100.0156	23.62757804124866
388.189	100.0156	23.62597801564825
388.29	99.9453	25.037200595209523
388.391	100.0156	23.629178066849068
388.494	99.9844	24.254788076609227
388.595	100.0156	23.629178066849068
388.697	100.0156	23.62757804124866
388.798	99.9453	25.038800620809933
388.899	100.0625	22.68996303940863
389.001	100.1094	21.744347909566553
389.103	100.1016	21.893150290404648
389.205	99.9922	24.08198531176499
389.306	99.9922	24.0835853373654
389.407	100.0313	23.29957279316469
389.509	99.9609	24.709195347125554
389.61	99.9375	25.181202899246387
389.712	99.9453	25.029200467207474
389.814	100.0391	23.150770412326597
389.915	99.9688	24.56039296628746
390.017	100.0156	23.621177938847023
390.118	100.0391	23.149170386726187
390.219	100.0078	23.773180370885935
390.322	100.0391	23.14597033552537
390.423	100.0391	23.14277028432455
390.524	99.9375	25.17960287364598
390.626	100.0391	23.14597033552537
390.727	99.9453	25.024400390406246
390.829	99.9609	24.713995423926782
390.931	99.9844	24.246787948607178
391.032	100.0391	23.150770412326597
391.134	100.0313	23.30437286996592
391.235	100.0078	23.771580345285525
391.337	100.0156	23.614777836445384
391.439	100.0156	23.614777836445384
391.54	100.0391	23.14277028432455
391.642	99.9688	24.550792812685003
391.743	99.9219	25.49480791692667
391.844	99.9922	24.088385414166627
391.946	100.0391	23.147570361125776
392.048	100.0625	22.673962783404534
392.15	100.0156	23.611577785244563
392.251	99.9922	24.080385286164578
392.352	100.0156	23.611577785244563
392.454	99.9844	24.23718779500472
392.555	99.9453	25.022800364805835
392.657	100.0547	22.830765292244674
392.759	100.0156	23.609977759644153
392.86	100.0156	23.609977759644153
392.962	99.9609	24.705995295924733
393.063	99.9609	24.709195347125554
393.164	100.0547	22.830765292244674
393.267	99.9688	24.550792812685003
393.368	100.0781	22.358757740123842
393.47	100.0859	22.195555128882063
393.571	100.0078	23.757180114881837
393.672	99.9922	24.070785132562122
393.775	100.0156	23.601977631642107
393.876	100.0078	23.757180114881837
393.977	100.0391	23.12997007952127
394.079	100.0547	22.81316501064017
394.18	100.125	21.39714235427767
