DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
182.812	102.4766	13.147410358565738
182.914	102.5469	12.15379446071137
183.015	102.4531	13.21461143378294
183.116	102.4297	13.397014352229636
183.218	102.4766	12.699403190451047
183.319	102.4688	12.685002960047361
183.42	102.4922	12.28019648314373
183.522	102.4531	12.656202499239988
183.623	102.4531	12.545800732811726
183.725	102.4766	12.142594281508504
183.826	102.4922	11.83378934062945
183.927	102.4922	11.720187523000368
184.029	102.4219	12.489799836797388
184.13	102.5	11.400182402918446
184.231	102.5469	10.69937118993904
184.333	102.4766	11.465783452535241
184.434	102.4453	11.745787932606921
184.536	102.4453	11.635386166178659
184.637	102.4453	11.524984399750396
184.738	102.5234	10.433766940271044
184.84	102.4688	11.006576105217684
184.941	102.4063	11.678586857389718
185.042	102.4297	11.275380406086498
185.144	102.3359	12.340997455959295
185.245	102.3594	11.940991055856895
185.347	102.4219	11.051376822029152
185.448	102.4531	10.548968783500536
185.549	102.4688	10.241763868221891
185.651	102.4531	10.3265652250436
185.752	102.4297	10.508968143490296
185.854	102.3594	11.281780508488136
185.955	102.4219	10.390566249059985
186.056	102.3828	10.771372341957472
186.158	102.3359	11.251380022080353
186.259	102.3828	10.556968911502585
186.36	102.3594	10.744171906750507
186.462	102.4063	10.04976079617274
186.563	102.375	10.33136530184483
186.665	102.3828	10.126562024992399
186.766	102.3594	10.312164994639915
186.867	102.4063	9.617753884062145
186.969	102.3828	9.803356853709658
187.07	102.3047	10.675370805932895
187.17	102.3828	9.590553448855182
187.272	102.4063	9.18894702315237
187.373	102.375	9.47215155442487
187.474	102.2891	10.443367093873501
187.576	102.3516	9.55535288564617
187.677	102.3516	9.448151170418727
187.779	102.3516	9.344149506392101
187.88	102.2656	10.315365045840734
187.981	102.3359	9.329749275988416
188.083	102.375	8.734539752636042
188.184	102.3516	8.921742747883966
188.286	102.2891	9.59855357685723
188.387	102.2891	9.494551912830605
188.488	102.2891	9.39215027440439
188.59	102.3281	8.798540776652427
188.691	102.2813	9.280148482375719
188.792	102.2656	9.372949967199474
188.894	102.1953	10.153762460199363
188.995	102.2109	9.857757724123585
189.097	102.3047	8.58253732059713
189.198	102.2109	9.652954447271156
189.299	102.2344	9.259348149570393
189.401	102.2344	9.158546536744588
189.502	102.2813	8.468935502968048
189.603	102.2813	8.366533864541832
189.705	102.1719	9.635354165666651
189.806	102.1953	9.241747867965888
189.908	102.2422	8.555336885390167
190.009	102.2344	8.550536808588937
190.11	102.2578	8.156930510888174
190.212	102.2188	8.544136706187299
190.313	102.2891	7.561720987535801
190.414	102.1953	8.633738139810237
190.516	102.1328	9.31854909678555
190.617	102.125	9.320149122385958
190.719	102.2109	8.145730331685307
190.82	102.1484	8.828941263060209
190.921	102.1016	9.320149122385958
191.023	102.1094	9.128146050336806
191.123	102.1719	8.248131970111523
191.224	102.1797	8.05132882126114
191.326	102.1719	8.05132882126114
191.427	102.1328	8.443335093361494
191.529	102.1094	8.640138242211876
191.63	102.1563	7.956927310836973
191.731	102.1953	7.369717915486648
191.833	102.0391	9.23214771436343
191.934	102.0547	8.94254308068929
192.035	102.0391	9.046544744715915
192.137	102.125	7.875326005216084
192.238	102.1094	7.974527592441479
192.34	102.0859	8.17453079249268
192.441	102.0781	8.1777308436935
192.542	101.9844	9.259348149570393
192.644	102.0078	8.875342005472088
192.745	102.0625	8.09932958927343
192.846	102.0391	8.299332789324628
192.948	102.0625	7.913726619625914
193.049	102.0391	8.113729819677115
193.151	101.9844	8.70733931742908
193.252	102.0078	8.323333173330774
193.353	101.9844	8.526536424582794
193.455	102.0313	7.84972559560953
193.556	102.0547	7.462519400310405
193.657	102.0078	7.958527336437383
193.759	101.9219	8.94574313189011
193.86	101.9922	7.976127618041889
193.962	101.9453	8.473735579769276
194.063	101.9922	7.798524776396422
194.164	101.9922	7.707323317173075
194.266	101.9609	8.00972815565049
194.367	101.9609	7.920126722027552
194.468	101.8984	8.61613785820573
194.57	101.9453	7.942527080433287
194.67	101.8906	8.54093665498648
194.772	101.8906	8.45453527256436
194.873	101.8203	9.251348021568345
194.974	101.9375	7.699323189171027
195.076	101.8906	8.200131202099234
195.177	101.8984	8.01612825805213
195.278	101.8438	8.61613785820573
195.38	101.8203	8.8273412374598
195.481	101.7813	9.23534776556425
195.583	101.8438	8.369733915742652
195.684	101.8438	8.286532584521352
195.785	101.8438	8.203331253300053
195.887	101.8047	8.609737755804092
195.988	101.8672	7.744123905982495
196.089	101.8672	7.659322549160787
196.191	101.7891	8.555336885390167
196.292	101.8281	7.984127746043937
196.394	101.8047	8.195331125298004
196.495	101.7813	8.408134530152482
196.596	101.8203	7.836925390806253
196.698	101.8281	7.657722523560377
196.799	101.6953	9.240147842365477
196.9	101.6641	9.55535288564617
197.002	101.6953	9.088145410326565
197.103	101.7188	8.716939471031537
197.205	101.6875	9.032144514312229
197.306	101.7422	8.268932302916847
197.407	101.7578	7.995327925246804
197.509	101.7344	8.209731355701692
197.61	101.7891	7.444919118705899
197.711	101.7422	7.9521272340357445
197.813	101.6953	8.460935374965999
197.914	101.7109	8.187330997295957
198.016	101.6953	8.307332917326677
198.117	101.6953	8.228931662906607
198.218	101.6953	8.153730459687354
198.32	101.6953	8.076929230867695
198.421	101.6953	8.000128002048033
198.522	101.6953	7.923326773228371
198.623	101.6641	8.238531816509065
198.724	101.6172	8.750540008640138
198.826	101.5313	9.755356085697372
198.927	101.625	8.510536168578698
199.028	101.5781	9.02574441191059
199.13	101.5781	8.953743259892159
199.231	101.5	9.862557800924815
199.332	101.5234	9.500952015232244
199.434	101.5547	9.040144642314276
199.535	101.5703	8.772940367045873
199.637	101.5	9.584153346453544
199.738	101.5781	8.536136578185252
199.839	101.5781	8.465735451767229
199.941	101.5547	8.688139010224164
200.042	101.5234	9.009744155906494
200.143	101.5	9.23534776556425
200.245	101.5	9.166546664746637
200.346	101.5234	8.804940879054065
200.448	101.4844	9.225747611961792
200.549	101.5078	8.86414182626922
200.65	101.5078	8.796940751052016
200.752	101.4375	9.611353781660506
200.853	101.5234	8.467335477367637
200.954	101.4531	9.280148482375719
201.056	101.4531	9.214547432758923
201.157	101.4375	9.344149506392101
201.259	101.4063	9.672154754476072
201.36	101.4297	9.31374901998432
201.461	101.3906	9.739355829693276
201.563	101.3906	9.6769548312773
201.664	101.375	9.809756956111297
201.765	101.3516	10.04176066817069
201.867	101.4141	9.196947151154419
201.968	101.3281	10.2097633562137
202.069	101.3438	9.953759260148162
202.17	101.3672	9.59855357685723
202.271	101.3516	9.732955727291637
202.373	101.3281	9.96655946495144
202.474	101.3203	10.00336005376086
202.575	101.3281	9.846557544920719
202.677	101.3672	9.297748763980223
202.778	101.3281	9.724955599289588
202.88	101.3047	9.95855933694939
202.981	101.2578	10.48816781068497
203.082	101.2266	10.82257316117058
203.184	101.2578	10.3761660186563
203.285	101.3047	9.729755676090818
203.386	101.2266	10.651370421926751
203.488	101.2031	10.889774236387781
203.589	101.25	10.24816397062353
203.691	101.3203	9.308948943183092
203.792	101.2813	9.739355829693276
203.893	101.2578	9.974559592953486
203.995	101.1797	10.899374389990239
204.096	101.1172	11.62898606377702
204.197	101.1797	10.795372725963615
204.299	101.2344	10.056160898574378
204.4	101.1797	10.684970959535352
204.502	101.1406	11.121777948447175
204.603	101.1797	10.579369269908318
204.704	101.1406	11.016176258820142
204.806	101.1328	11.064177026832429
204.907	101.1641	10.619369909918559
205.008	101.1172	11.155378486055778
205.11	101.1094	11.203379254068064
205.21	101.1328	10.85777372437959
205.312	101.1094	11.10097761564185
205.413	101.1172	10.953775260404166
205.514	101.0469	11.784188547016752
205.616	101.0234	12.032192515080242
205.717	101.0859	11.201779228467656
205.818	101.0234	11.936190979055665
205.92	101.0703	11.30258084129346
206.021	100.9844	12.331397302356837
206.123	101.0234	11.79698875182003
206.224	100.9844	12.24019584313349
206.325	101.0391	11.510584169346709
206.427	100.9844	12.148994383910143
206.528	100.9766	12.20179522872366
206.629	100.9766	12.1585945375126
206.731	101.0	11.820989135826173
206.832	101.0234	11.480183682938927
206.934	100.9844	11.924990799852798
207.035	100.9766	11.977791644666315
207.136	100.9375	12.424198787180595
207.238	100.9141	12.675402806444904
207.339	100.9609	12.046592745483927
207.44	100.9063	12.68820301124818
207.542	100.9609	11.961791388662219
207.643	100.9375	12.211395382326117
207.745	100.8906	12.758604137666202
207.846	100.8594	13.109009744155907
207.947	100.9063	12.48339973439575
208.049	100.9141	12.344197507160114
208.15	100.8594	12.987407798524776
208.251	100.8359	13.243411894590313
208.353	100.8359	13.205011280180482
208.454	100.8594	12.873805980895694
208.556	100.8203	13.325013200211203
208.657	100.7969	13.581017296276741
208.758	100.7969	13.54581673306773
208.86	100.7656	13.901022416358662
208.961	100.8828	12.396998351973632
209.061	100.7969	13.435414966639467
209.163	100.8359	12.909006544104706
209.264	100.8125	13.165010640170243
209.366	100.8203	13.030608489735835
209.467	100.7891	13.385814173026768
209.568	100.7656	13.643418294692715
209.67	100.7734	13.510616169858718
209.771	100.75	13.769820317125074
209.872	100.7266	14.03062448999184
209.974	100.7266	13.997023952383238
210.075	100.7266	13.965023440375045
210.177	100.7734	13.344213507416118
210.278	100.8125	12.817805084881359
210.379	100.7969	12.977807644922319
210.481	100.7656	13.33461335381366
210.582	100.7031	14.083425334805357
210.683	100.6719	14.443431094897518
210.785	100.6797	14.31542904686475
210.886	100.6094	15.16664266628266
210.988	100.6328	14.84503752060033
211.089	100.6719	14.326629226067617
211.19	100.6563	14.491431862909806
211.292	100.7031	13.873821981151698
211.393	100.7422	13.352213635418167
211.494	100.7422	13.318613097809566
211.596	100.7188	13.57941727067633
211.697	100.6563	14.329829277268436
211.799	100.6094	14.88823821181139
211.9	100.5703	15.350645610329765
212.001	100.5859	15.12984207747324
212.103	100.6094	14.808236931790908
212.204	100.6484	14.291428662858605
212.305	100.5859	15.04664074625194
212.407	100.6719	13.941023056368902
212.508	100.5703	15.185842973487576
212.61	100.5156	15.845053520856334
212.711	100.6328	14.35222963567417
212.812	100.6719	13.833821341141459
212.914	100.5391	15.469047504760075
213.015	100.5469	15.345845533528536
213.116	100.6328	14.243427894846317
213.218	100.5156	15.685050960815373
213.319	100.625	14.289828637258196
213.42	100.6016	14.55543288692619
213.521	100.5625	15.017840285444567
213.622	100.4688	16.168258692139073
213.724	100.5	15.755452087233396
213.825	100.5625	14.949039184626955
213.926	100.4766	16.001856029696476
214.028	100.5391	15.195443127090034
214.129	100.4531	16.249859997759962
214.231	100.4297	16.523464375430006
214.332	100.4531	16.209859357749725
214.433	100.4297	16.483463735419768
214.536	100.4922	15.680250884014145
214.637	100.4766	15.853053648858381
214.737	100.375	17.105873693979103
214.84	100.4531	16.10905774492392
214.941	100.3984	16.774668394694316
215.043	100.4453	16.168258692139073
215.144	100.4453	16.14745835933375
215.245	100.4531	16.030656490503848
215.347	100.4219	16.401862429798875
215.448	100.4922	15.501048016768268
215.55	100.4766	15.673850781612506
215.651	100.3828	16.82906926510824
215.752	100.2891	17.987487799804796
215.854	100.3828	16.79866877870046
215.955	100.375	16.87867005872094
216.056	100.3828	16.763468215491447
216.158	100.3047	17.72668362693803
216.259	100.3125	17.61468183490936
216.361	100.4063	16.42426278820461
216.462	100.4063	16.406662506600107
216.563	100.3516	17.07387318197091
216.665	100.2578	18.233891742267875
216.766	100.3516	17.04667274676395
216.867	100.2813	17.912286596585545
216.969	100.3047	17.605081681306903
217.07	100.2656	18.081889310228963
217.172	100.2578	18.168290692651084
217.273	100.2422	18.35229363669819
217.374	100.2813	17.85148562376998
217.476	100.2109	18.720299524792395
217.577	100.2422	18.318693099089586
217.678	100.2813	17.81788508616138
217.78	100.2422	18.29629274068385
217.881	100.2813	17.793884702155236
217.983	100.2188	18.565097041552665
218.084	100.3125	17.379478071649146
218.185	100.3125	17.36507784124546
218.287	100.2188	18.528296452743245
218.388	100.2344	18.321893150290403
218.489	100.2109	18.605097681562906
218.591	100.2422	18.203491255860094
218.692	100.2188	18.486695787132593
218.794	100.2188	18.477095633530137
218.895	100.2578	17.97628762060193
218.996	100.1719	19.043504696075136
219.098	100.2109	18.54589673434775
219.199	100.2813	17.65308244931919
219.3	100.2109	18.523496375942017
219.402	100.2188	18.41629466071457
219.503	100.2344	18.209891358261732
219.605	100.2344	18.198691179058866
219.706	100.2109	18.481895710331365
219.807	100.2188	18.37469399510392
219.909	100.2109	18.46269540312645
220.011	100.1875	18.74749995999936
220.112	100.1875	18.73949983199731
220.214	100.1953	18.632298116769867
220.315	100.1563	19.11390582249316
220.417	100.1016	19.792316677066832
220.518	100.1094	19.689915038640617
220.619	100.1328	19.390710251364023
220.721	100.1094	19.67871485943775
220.822	100.1563	19.086705387286198
220.923	100.1953	18.58909742555881
221.025	100.1094	19.657914526632425
221.126	100.0859	19.947519160306566
221.228	100.1016	19.747515960255363
221.329	100.0078	20.918734699755195
221.43	100.0391	20.52672842765484
221.532	100.0625	20.230723691579065
221.633	100.0781	20.032320517128273
221.734	100.125	19.44031104497672
221.836	100.0781	20.022720363525817
221.937	100.0391	20.509128146050337
222.039	100.0859	19.91871869949919
222.14	100.1094	19.621113937823004
222.241	100.0156	20.792332677322836
222.343	100.0625	20.2035232563721
222.444	100.1563	19.02430438887022
222.545	100.0781	19.997119953919263
222.647	100.1016	19.699515192243076
222.748	100.0078	20.87233395734332
222.85	99.9844	21.165138642218274
222.951	100.0313	20.57792924686795
223.052	100.0156	20.77313237011792
223.154	100.0078	20.870733931742908
223.255	100.0547	20.281924510792173
223.356	100.0547	20.278724459591352
223.458	100.125	19.39391030256484
223.559	100.0391	20.46752748043969
223.661	99.9922	21.053136850189603
223.762	99.9844	21.152338437414997
223.863	100.0156	20.760332165314644
223.965	99.9609	21.445143122289956
224.066	100.0313	20.565129042064672
224.167	100.0078	20.85793372693963
224.269	99.9844	21.152338437414997
224.37	99.9844	21.152338437414997
224.472	100.0547	20.270724331589307
224.574	99.9375	21.737947807164915
224.675	100.0156	20.761932190915054
224.777	99.9609	21.446743147890366
224.878	99.9922	21.056336901390424
224.98	99.9453	21.64514632234116
225.081	99.9609	21.451543224691594
225.182	99.9609	21.453143250292005
225.284	99.9453	21.651546424742797
225.385	99.8984	22.24195587129394
225.486	99.9688	21.363541816669066
225.588	99.9219	21.953951263220212
225.689	99.875	22.544360709771357
225.791	99.9453	21.669146706347302
225.892	99.9141	22.062753004048066
225.993	99.8984	22.262756204099265
226.095	99.9219	21.973151570425127
226.196	99.8828	22.467559480951696
226.297	99.9453	21.688347013552217
226.399	99.9219	21.984351749627994
226.5	99.9453	21.694747115953856
226.602	100.0156	20.814733035728572
226.703	99.9375	21.79394870317925
226.804	99.9141	22.091553464855437
226.906	99.875	22.584361349781595
227.007	99.9375	21.806748907982527
227.108	99.9219	22.00515208243332
227.21	99.9219	22.008352133634137
227.311	99.9453	21.71874749996
227.413	99.8594	22.798764780236485
227.514	99.8281	23.197171154738477
227.615	99.8828	22.518760300164804
227.717	99.8594	22.817965087441397
227.818	99.9219	22.04035264564233
227.919	99.8594	22.827565241043857
228.021	99.8828	22.541160658570536
228.122	99.9141	22.15395446327141
228.224	99.9219	22.059552952847245
228.325	99.8516	22.945967135474167
228.426	99.8984	22.36355781692507
228.529	99.8594	22.85796572745164
228.63	99.8125	23.453175250804012
228.731	99.8047	23.560376966031455
228.833	99.9375	21.902750444007104
228.934	99.8828	22.590761452183234
229.036	99.875	22.69476311620986
229.137	99.8359	23.19077105233684
229.238	99.8281	23.29637274196387
229.34	99.8125	23.499575993215892
229.441	99.8125	23.50757612121794
229.542	99.8594	22.92836685386966
229.644	99.7813	23.91558264932239
229.745	99.8125	23.533176530824495
229.847	99.7891	23.83558136930191
229.948	99.8125	23.550776812429
230.049	99.8828	22.677162834605355
230.151	99.8828	22.681962911406583
230.252	99.8359	23.275572409158546
230.353	99.7578	24.262788204611272
230.455	99.8359	23.29477271636346
230.556	99.7891	23.889982239715835
230.658	99.7656	24.19398710379366
230.759	99.8125	23.61637786204579
230.86	99.7422	24.505992095873534
230.962	99.7891	23.929982879726076
231.063	99.8125	23.645178322853166
231.164	99.8125	23.654778476455622
231.266	99.8359	23.368373893982305
231.367	99.8281	23.473975583609338
231.469	99.8281	23.481975711611387
231.57	99.8281	23.489975839613432
231.671	99.8516	23.203571257140116
231.773	99.7813	24.091585465367444
231.874	99.8281	23.51397622361958
231.975	99.8828	22.835565369045906
232.077	99.7891	24.016384262148193
232.178	99.8125	23.733179730875694
232.28	99.8359	23.446775148402374
232.381	99.7656	24.336389382230116
232.482	99.7109	25.034000544008705
232.584	99.7188	24.947599161586584
232.685	99.7813	24.176386822189155
232.786	99.8125	23.795580729291668
232.888	99.7891	24.097985567769083
232.99	99.8047	23.91078257252116
233.092	99.8359	23.528376454023263
233.193	99.8047	23.926782828525255
233.294	99.7656	24.425990815853055
233.396	99.7891	24.142786284580552
233.497	99.7891	24.15238643818301
233.599	99.8359	23.573177170834732
233.7	99.7891	24.169986719787516
233.801	99.8125	23.885182162914607
233.903	99.7891	24.18758700139202
234.004	99.8359	23.608377734043746
234.105	99.7656	24.497991967871485
234.207	99.8281	23.725179602873645
234.308	99.7891	24.222787564601035
234.41	99.8359	23.643578297252756
234.511	99.7813	24.337989407830527
234.612	99.8047	24.053184850957614
234.714	99.7656	24.552392838285414
234.815	99.7422	24.85639770236324
234.916	99.7422	24.869197907166516
235.018	99.7344	24.977999647994366
235.119	99.8125	24.009984159746555
235.221	99.8359	23.725179602873645
235.322	99.7891	24.32038912622602
235.423	99.7813	24.427590841453462
235.525	99.8281	23.849981599705597
235.626	99.7813	24.44519112305797
235.727	99.7891	24.35718971503544
235.829	99.7344	25.05320085121362
235.93	99.7109	25.358805740891853
236.032	99.7344	25.077201235219764
236.133	99.8047	24.208387334197347
236.234	99.7344	25.099601593625497
236.336	99.8281	23.934782956527304
236.437	99.7578	24.824397190355047
236.538	99.8047	24.246787948607178
236.64	99.8125	24.15878654058465
236.741	99.6875	25.734811756988112
236.843	99.8516	23.691579065265046
236.944	99.7188	25.363605817693085
237.045	99.7656	24.789196627146033
237.147	99.7891	24.504392070273123
237.248	99.7578	24.907598521576347
237.349	99.7656	24.819597113553815
237.452	99.7188	25.41800668810701
237.553	99.7188	25.430806892910287
237.655	99.7188	25.443607097713564
237.756	99.7344	25.26120417926687
237.857	99.8047	24.39079025264404
237.959	99.7344	25.28200451207219
238.06	99.7813	24.705995295924733
238.161	99.7422	25.205203283252533
238.263	99.7344	25.315605049680794
238.364	99.7813	24.739595833533336
238.466	99.7891	24.651594425510808
238.567	99.7656	24.953999263988223
238.668	99.8047	24.475591609465752
238.77	99.7578	25.072401158418536
238.871	99.8281	24.2003872061953
238.972	99.7656	24.992399878398054
239.074	99.7656	25.00360005760092
239.175	99.7813	24.817997087953408
239.277	99.7578	25.122001952031233
239.378	99.7578	25.1332021312341
239.479	99.8281	24.261188179010865
239.581	99.7813	24.857997727963646
239.682	99.7813	24.867597881566105
239.783	99.7188	25.66121057936927
239.885	99.7813	24.88999823997184
239.986	99.7422	25.38920622729964
240.088	99.7656	25.107601721627546
240.189	99.7578	25.2164034624554
240.29	99.8281	24.344389510232165
240.392	99.8047	24.64679434870958
240.493	99.7656	25.146002336037377
240.594	99.7891	24.862797804764877
240.696	99.7344	25.557208915342645
240.797	99.7813	24.981199699195187
240.899	99.7813	24.992399878398054
241.0	99.7344	25.589209427350838
241.101	99.7578	25.307604921678745
241.203	99.8281	24.43719099505592
241.304	99.7891	24.934798956783307
241.406	99.8359	24.355589689435032
241.507	99.7813	25.0500008000128
241.609	99.6719	26.43082289316629
241.711	99.8281	24.48679178866862
241.812	99.7656	25.278804460871374
241.913	99.7578	25.386006176098817
242.015	99.8281	24.51559224947599
242.116	99.7813	25.110801772828367
242.218	99.8125	24.72999567993088
242.319	99.8047	24.835597369557913
242.42	99.7578	25.432406918510697
242.522	99.7813	25.149202387238194
242.623	99.7891	25.061200979215666
242.724	99.8125	24.776396422342756
242.826	99.7344	25.765212243395894
242.927	99.8125	24.797196755148082
243.029	99.7578	25.49160786572585
243.13	99.7344	25.797212755404086
243.231	99.7656	25.4164066625066
243.333	99.8047	24.93799900798413
243.434	99.8359	24.55399286388582
243.535	99.8047	24.953999263988223
243.637	99.7813	25.25640410246564
243.738	99.7813	25.266004256068097
243.84	99.7891	25.17800284804557
243.941	99.8281	24.697995167922688
244.042	99.7578	25.587609401750427
244.144	99.7578	25.598809580953294
244.245	99.7891	25.21800348805581
244.346	99.8359	24.63879422070753
244.448	99.8047	25.038800620809933
244.549	99.6719	26.71402742443879
244.651	99.7422	25.846813549016783
244.752	99.7891	25.270804332869325
244.853	99.8047	25.083601337621403
244.955	99.8125	24.993999903998464
245.056	99.8516	24.512392198275172
245.157	99.7344	25.98921582745324
245.259	99.7891	25.315605049680794
245.36	99.8047	25.13000208003328
245.462	99.8047	25.138002208035328
245.563	99.7578	25.734811756988112
245.664	99.7578	25.74601193619098
245.766	99.8359	24.776396422342756
245.868	99.8125	25.078801260820175
245.969	99.8047	25.184402950447208
246.071	99.8516	24.60519368309893
246.172	99.7813	25.49480791692667
246.274	99.7344	26.091617465879455
246.375	99.7813	25.515608249731997
246.476	99.7422	26.016416262660204
246.578	99.7891	25.440407046512743
246.679	99.7813	25.54760876174019
246.78	99.6875	26.733227731643705
246.882	99.7891	25.474007584121345
246.983	99.7656	25.77641242259876
247.085	99.7578	25.885214163426614
247.186	99.8047	25.309204947279156
247.287	99.9219	23.846781548504776
247.389	99.8359	24.92839885438167
247.49	99.7891	25.525208403334453
247.591	99.7813	25.632410118561896
247.693	99.8516	24.760396166338662
247.794	99.7578	25.94281508504136
247.896	99.7422	26.1492183874942
247.997	99.7578	25.965215443447097
248.098	99.8047	25.387606201699228
248.2	99.8125	25.2996047936767
248.301	99.7422	26.18921902750444
248.402	99.8125	25.318805100881615
248.504	99.7422	26.210019360309765
248.605	99.7813	25.73161170578729
248.707	99.8594	24.760396166338662
248.808	99.8281	25.158802540840654
248.909	99.7813	25.755612089793438
249.011	99.8359	25.078801260820175
249.112	99.8281	25.184402950447208
249.214	99.7578	26.074017184274947
249.315	99.8125	25.398806380902094
249.416	99.7891	25.70121121937951
249.518	99.7891	25.71081137298197
249.619	99.8516	24.936398982383718
249.72	99.8359	25.13960223363574
249.822	99.8125	25.440407046512743
249.923	99.8125	25.450007200115202
250.025	99.7813	25.850013600217604
250.126	99.7813	25.85961375382006
250.227	99.8047	25.57640922254756
250.329	99.8125	25.486807788924622
250.431	99.8281	25.2996047936767
250.532	99.8594	24.915598649578392
250.634	99.7656	26.098017568281094
250.735	99.7344	26.499623993983903
250.837	99.7188	26.70762732203715
250.938	99.8359	25.250004000064003
251.039	99.8359	25.258004128066048
251.141	99.8359	25.266004256068097
251.242	99.7578	26.253220051520824
251.343	99.8047	25.675610809772955
251.445	99.7813	25.97961567385078
251.546	99.8594	25.00840013440215
251.648	99.8516	25.112401798428774
251.749	99.7188	26.786028576457223
251.85	99.8516	25.1332021312341
251.952	99.8125	25.62921006736108
252.053	99.7344	26.618025888414216
252.154	99.7578	26.336421382742124
252.256	99.7891	25.954015264244227
252.357	99.8125	25.670810732971727
252.459	99.8359	25.384406150498407
252.56	99.7656	26.27402038432615
252.661	99.8125	25.69641114257828
252.763	99.8359	25.41160658570537
252.864	99.7813	26.104417670682732
252.965	99.7578	26.408422534760557
253.067	99.8281	25.53800860813773
253.168	99.7344	26.72202755244084
253.27	99.6953	27.222835565369046
253.371	99.8047	25.8660138562217
253.472	99.8047	25.874013984223748
253.574	99.8281	25.589209427350838
253.675	99.8125	25.792412678602858
253.776	99.7422	26.683626938031008
253.878	99.8125	25.813213011408184
253.979	99.8516	25.331605305684892
254.081	99.8359	25.533208531336502
254.182	99.8125	25.835613369813917
254.283	99.8047	25.94281508504136
254.385	99.7891	26.14761836189379
254.486	99.8125	25.86281380502088
254.587	99.8281	25.675610809772955
254.69	99.875	25.09480151682427
254.791	99.8281	25.688411014576232
254.893	99.7344	26.87242995887934
254.994	99.7813	26.296420742731883
255.095	99.7891	26.208419334709355
255.197	99.8125	25.923614777836445
255.298	99.7813	26.323621177938847
255.399	99.7891	26.23561976991632
255.501	99.7891	26.245219923518775
255.602	99.7891	26.254820077121234
255.704	99.8984	24.89319829117266
255.805	99.9219	24.60359365749852
255.906	99.875	25.194003104049663
256.008	99.8125	25.984415750652012
256.109	99.7891	26.286820589129427
256.21	99.7344	26.982831725307605
256.312	99.7578	26.701227219635513
256.413	99.7656	26.613225811612985
256.515	99.8047	26.133218131490104
256.616	99.8828	25.16200259204147
256.717	99.8594	25.46280740491848
256.819	99.8359	25.762012192195076
256.92	99.7578	26.749227987647803
257.022	99.8125	26.075617209875357
257.123	99.7891	26.378022048352772
257.224	99.8359	25.798812781004496
257.326	99.8281	25.90441447063153
257.427	99.7891	26.40202243235892
257.528	99.8281	25.922014752236034
257.63	99.8047	26.222819565113042
257.731	99.8047	26.232419718715498
257.833	99.7813	26.534824557192916
257.934	99.8594	25.565209043344694
258.035	99.8281	25.963615417846686
258.137	99.8125	26.166818669098706
258.238	99.8047	26.27402038432615
258.339	99.8125	26.18441895070321
258.441	99.8594	25.605209683354932
258.542	99.8125	26.1988191811069
258.644	99.7813	26.600425606809708
258.745	99.8594	25.62921006736108
258.846	99.8125	26.224419590713453
258.948	99.8359	25.938015008240132
259.05	99.7891	26.534824557192916
259.151	99.8125	26.250020000320006
259.253	99.8047	26.35562168994704
259.354	99.7578	26.952431238899823
259.456	99.7813	26.66922670762732
259.557	99.8125	26.288420614729837
259.658	99.8281	26.0996175938815
259.76	99.7813	26.696427142834285
259.861	99.7813	26.706027296436744
259.962	99.7344	27.304436870989935
260.064	99.7422	27.218035488567818
260.165	99.8984	25.269204307268915
260.267	99.8828	25.470807532920528
260.368	99.8828	25.475607609721756
260.469	99.8281	26.166818669098706
260.571	99.7891	26.664426630826092
260.672	99.8359	26.086817389078224
260.773	99.8516	25.89801436822989
260.875	99.8047	26.491623865981857
260.976	99.7891	26.696427142834285
261.078	99.7813	26.80522888366214
261.179	99.7578	27.109233747739964
261.28	99.7813	26.826029216467465
261.382	99.7891	26.738027808444937
261.483	99.7813	26.84522952367238
261.584	99.7813	26.854829677274836
261.686	99.7891	26.766828269252308
261.787	99.7422	27.363637818205092
261.889	99.7891	26.787628602057634
261.99	99.8047	26.60202563241012
262.091	99.8125	26.51242419878718
262.193	99.8047	26.618025888414216
262.294	99.7813	26.92203075249204
262.395	99.8125	26.539624633994144
262.497	99.8359	26.253220051520824
262.598	99.7813	26.947631162098595
262.7	99.7656	27.154034464551433
262.801	99.7813	26.968431494903918
262.902	99.7422	27.467639482231714
263.004	99.8125	26.59722555560889
263.105	99.7813	26.9988319813117
263.206	99.7891	26.91083057328917
263.308	99.7578	27.312436998991984
263.409	99.7813	27.029232467719485
263.511	99.8125	26.646826349221588
263.613	99.7891	26.949231187699002
263.714	99.8594	26.077217235475768
263.816	99.7891	26.9652314437031
263.917	99.7891	26.974831597305556
264.018	99.7891	26.984431750908016
264.12	99.7422	27.581241299860796
264.221	99.7891	27.005232083713338
264.323	99.8281	26.525224403590457
264.424	99.7578	27.4148386374182
264.525	99.8594	26.15081841309461
264.627	99.7578	27.432438919022704
264.728	99.7344	27.73644378310053
264.83	99.7891	27.062833005328084
264.931	99.8281	26.582825325205203
265.032	99.8125	26.786028576457223
265.134	99.8828	25.91241459863358
