DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
176.24	99.7891	32.00051200819213
176.342	99.7578	32.664522632362115
176.443	99.8125	31.528504456071296
176.544	99.7578	32.64052224835597
176.646	99.7656	32.61652186434983
176.747	99.7656	32.6117217875486
176.849	99.8359	31.045296724747597
176.951	99.7578	32.64692235075761
177.052	99.7656	32.68212291396662
177.154	99.7578	32.85492567881086
177.255	99.7188	33.770140322245155
177.356	99.8281	31.416502664042625
177.459	99.7891	32.03571257140114
177.56	99.7344	33.3781340501448
177.662	99.7344	33.5285364565833
177.763	99.875	30.381286100577608
177.864	99.875	30.046880750092
177.966	99.8281	31.1124977999648
178.068	99.7891	32.118913902622445
178.169	99.7813	32.40371845949535
178.271	99.8281	31.381302100833615
178.372	99.8516	30.74769196307141
178.474	99.8125	31.582905326485225
178.575	99.8047	31.867709883358135
178.677	99.8281	31.373301972831566
178.779	99.8359	31.15089841437463
178.88	99.8359	31.14289828637258
178.981	99.8516	30.800492807884925
179.083	99.8828	30.067681082897327
179.184	99.7656	32.63572217155475
179.287	99.7813	32.58772140354246
179.388	99.8828	30.277284436550985
179.489	99.8984	29.683674938799022
179.591	99.8828	30.005280084481353
179.692	99.7422	33.21653146450343
179.794	99.8828	30.411686586985393
179.896	99.875	30.25168402694443
179.997	99.8828	30.102881646106336
180.099	99.8516	30.795692731083697
180.2	99.8359	31.23569977119634
180.301	99.8594	30.755692091073456
180.404	99.9609	28.42125474007584
180.505	99.8516	30.637290196643146
180.607	99.875	30.38608617737884
180.708	99.8594	30.688491015856254
180.809	99.8828	30.206883310132962
180.912	99.875	30.33168530696491
181.013	99.9141	29.480471687547002
181.114	99.9453	28.685258964143426
181.216	99.8828	30.021280340485447
181.317	99.8516	30.888494215907453
181.419	99.875	30.445287124593992
181.521	99.9688	28.288452615241845
181.622	99.8828	30.005280084481353
181.724	99.9688	28.288452615241845
181.825	99.8828	30.01008016128258
181.926	99.9375	28.99406390502248
182.028	99.875	30.272484359749757
182.13	99.9141	29.55887294196707
182.232	99.875	30.352485639770237
182.333	99.8984	29.93167890686251
182.434	99.8828	30.232483719739516
182.536	99.8828	30.280484487751803
182.638	99.9375	29.059664954639274
182.74	99.9219	29.28366853869662
182.841	99.9141	29.504472071553145
182.942	99.9688	28.296452743243893
183.044	99.9609	28.33805340885454
183.145	99.9688	28.18445095121522
183.247	99.9219	29.222867565881053
183.349	99.9609	28.461255380086083
183.45	100.0625	26.082017312276996
183.552	99.9844	27.592441479063666
183.653	99.9141	29.370069921118738
183.754	99.9219	29.370069921118738
183.857	99.9453	28.82926126818029
183.958	99.9609	28.422854765676252
184.059	99.9844	27.85964575433207
184.161	99.9375	28.859661754588075
184.262	99.9922	27.749243987903807
184.365	100.0391	26.56042496679947
184.466	99.9609	28.202051232819723
184.567	99.9688	28.21805148882382
184.669	99.9688	28.202051232819723
184.77	99.9844	27.851645626330022
184.871	100.0156	27.110833773340374
184.974	99.9922	27.557240915854653
185.075	99.9688	28.14285028560457
185.177	100.0391	26.618025888414216
185.278	100.0156	26.968431494903918
185.379	100.0547	26.142818285092563
185.482	99.9922	27.45163922622762
185.583	99.9688	28.13485015760252
185.685	100.0313	26.782828525256406
185.786	99.9609	28.208451335221362
185.887	100.0391	26.619625914014623
185.989	100.0859	25.368405894494312
186.091	100.125	24.3667898686379
186.192	100.0547	25.851613625818015
186.294	100.0547	26.021216339461432
186.395	100.0859	25.314005024080384
186.497	99.9922	27.347637562200994
186.598	100.1016	25.118801900830412
186.7	100.0859	25.195603129650074
186.802	100.0781	25.405206483303733
186.903	100.1016	24.89159826557225
187.004	100.0625	25.707611321781147
187.106	100.1328	24.217987487799803
187.207	100.0625	25.624409990559847
187.31	100.0391	26.322021152338436
187.411	99.9844	27.60844173506776
187.512	100.1875	23.161970591529464
187.614	100.0859	24.934798956783307
187.715	100.0547	25.885214163426614
187.818	100.0156	26.83882942127074
187.919	100.125	24.469191507064114
188.02	100.1328	24.017984287748604
188.122	100.0547	25.750812012992206
188.223	100.1016	24.88679818877102
188.324	100.0391	26.174818797100755
188.427	100.0781	25.44840717451479
188.528	100.1016	24.819597113553815
188.63	100.1094	24.579593273492375
188.731	100.1328	24.025984415750653
188.832	100.1719	23.078769260308164
188.934	100.1719	22.969967519480313
189.036	100.1328	23.83558136930191
189.137	100.1328	23.921982751724027
189.239	100.1016	24.6163938623018
189.34	100.0625	25.566809068945105
189.442	100.1016	24.776396422342756
189.543	100.0781	25.200403206451302
189.645	100.1719	23.141170258724138
189.747	100.1094	24.310788972623563
189.848	100.1094	24.457991327861247
189.95	100.1328	23.921982751724027
190.051	100.0859	24.910798572777164
190.152	100.1563	23.432374917998686
190.255	100.0859	24.833997343957503
190.356	100.1719	23.072369157906525
190.457	100.0391	25.851613625818015
190.559	100.0547	25.82441319061105
190.66	100.2422	21.56194499111986
190.762	100.1563	23.027568441095056
190.864	100.125	23.933182930926893
190.965	100.1094	24.35238963823421
191.067	100.125	24.03238451815229
191.168	100.1094	24.336389382230116
191.269	100.1094	24.3667898686379
191.371	100.1016	24.536392582281316
191.473	100.1094	24.373189971039537
191.575	100.2188	21.87875006000096
191.676	100.1484	23.17317077073233
191.777	100.1094	24.216387462199396
191.879	100.1016	24.48199171186739
191.98	100.1016	24.494791916670668
192.082	100.1563	23.25637210195363
192.184	100.125	23.814781036496584
192.285	100.125	23.88198211171379
192.387	100.1875	22.465959455351285
192.488	100.1484	23.17637082193315
192.589	100.1953	22.20515528248452
192.691	100.1484	23.131570105121682
192.793	100.2109	21.83394934318949
192.895	100.2422	20.965135442167075
192.996	100.1016	24.03558456935311
193.097	100.1484	23.313973023568376
193.199	100.1094	24.06918510696171
193.301	100.1328	23.63077809244948
193.402	100.0781	24.795596729547672
193.504	100.1719	22.809964959439352
193.605	100.1719	22.56516104257668
193.707	100.1563	22.90596649546393
193.808	100.1719	22.582761324181188
193.909	100.1484	23.06116897870366
194.012	100.1719	22.582761324181188
194.113	100.1328	23.39237427798845
194.214	100.1563	22.950767212275398
194.316	100.1563	22.881966111457782
194.417	100.1875	22.1683546936751
194.519	100.1953	21.902750444007104
194.621	100.1563	22.747563961023378
194.722	100.2109	21.59714555432887
194.824	100.2422	20.74273188371014
194.925	100.2891	19.593913502616044
195.026	100.2656	19.989119825917214
195.129	100.1563	22.48675978815661
195.23	100.2109	21.504344069505112
195.332	100.1016	23.821181138898222
195.433	100.1875	22.152354437671004
195.534	100.2656	20.16832269316309
195.636	100.2344	20.66113057808925
195.738	100.2109	21.249939999039984
195.84	100.2109	21.291540664650633
195.941	100.1563	22.507560120961937
196.042	100.1328	23.160370565929053
196.144	100.1328	23.208371333941344
196.245	100.1563	22.672362757804123
196.346	100.1563	22.60516168258692
196.449	100.2578	20.307524920398727
196.55	100.2578	20.041920670730732
196.652	100.2188	20.905934494951918
196.753	100.2109	21.163538616617867
196.854	100.1484	22.577961247379957
196.956	100.2109	21.31394102305637
197.057	100.2109	21.14273828381254
197.159	100.2109	21.128338053408854
197.261	100.1719	21.993951903230453
197.362	100.1953	21.54914478631658
197.464	100.2109	21.125138002208036
197.565	100.1484	22.478759660154562
197.666	100.1719	22.093153490455848
197.769	100.1563	22.374757996127936
197.87	100.2344	20.641930270884334
197.972	100.1953	21.317141074257187
198.073	100.2109	21.049936798988785
198.174	100.1875	21.52514440231044
198.276	100.1328	22.803564857037713
198.378	100.2422	20.473927582841327
198.479	100.2656	19.665914654634474
198.581	100.2188	20.646730347685562
198.682	100.1016	23.38597417558681
198.784	100.2422	20.493127890046242
198.886	100.1328	22.582761324181188
198.987	100.1328	22.837165394646313
199.089	100.1484	22.475559608953745
199.19	100.0859	23.83238131810109
199.291	100.0859	23.979583673338773
199.393	100.1953	21.50914414630634
199.494	100.1875	21.39874237987808
199.597	100.1953	21.22913966623466
199.698	100.2344	20.317125074001183
199.799	100.2578	19.67711483383734
199.901	100.1953	21.011536184578954
200.002	100.1328	22.560360965775452
200.103	100.2109	20.94113505816093
200.206	100.1484	22.136354181666906
200.307	100.1719	21.74754796076737
200.409	100.2344	20.269124305988896
200.51	100.125	22.55876094017504
200.611	100.0625	24.227587641402263
200.714	100.2109	21.037136594185508
200.815	100.1719	21.539544632714122
200.917	100.125	22.680362885806172
201.018	100.1328	22.61156178498856
201.119	100.1016	23.288372613961823
201.221	100.1328	22.65476247619962
201.323	100.2109	20.813133010128162
201.424	100.1953	20.963535416566664
201.526	100.1953	20.989135826173218
201.627	100.1484	22.030752492039873
201.729	100.1563	21.95875134002144
201.83	100.1484	22.104353669658714
201.932	100.1719	21.585945375126002
202.034	100.1953	20.987535800572807
202.135	100.1484	21.971551544824717
202.236	100.1875	21.19393910302565
202.338	100.1875	21.085137362197795
202.439	100.2422	19.838717419478712
202.542	100.125	22.323557176914832
202.643	100.1719	21.54754476071617
202.744	100.1094	22.830765292244674
202.846	100.1953	21.040336645386326
202.947	100.1875	20.989135826173218
203.049	100.1953	20.8195331125298
203.151	100.1719	21.31394102305637
203.252	100.125	22.416358661738588
203.354	100.1328	22.347557560920976
203.455	100.1719	21.440343045488728
203.556	100.1719	21.333141330261284
203.658	100.1719	21.321941151058418
203.76	100.1328	22.187555000880014
203.862	100.125	22.44835917374678
203.963	100.1094	22.811564985039762
204.064	100.1328	22.313957023312373
204.166	100.0859	23.30277284436551
204.267	100.125	22.534760556168898
204.369	100.1328	22.254756076097216
204.471	100.1094	22.755564089025423
204.572	100.1016	22.98116769868318
204.674	100.1563	21.760348165570647
204.775	100.2109	20.382726123617978
204.876	100.0625	23.5843773500376
204.979	100.1094	22.893166290660652
205.08	100.0547	24.00198403174451
205.182	100.1563	21.84194947119154
205.283	100.125	22.28195651130418
205.384	100.1328	22.173154770476327
205.486	100.1484	21.79234867757884
205.588	100.1484	21.744347909566553
205.689	100.125	22.262756204099265
205.791	100.1719	21.254740075841212
205.892	100.1094	22.533160530568487
205.994	100.1328	22.150754412070594
206.095	100.125	22.259556152898448
206.197	100.125	22.269156306500903
206.299	100.1094	22.61316181058897
206.4	100.1563	21.589145426326823
206.501	100.1484	21.641946271140338
206.603	100.0625	23.58757740123842
206.704	100.0547	23.973183570937135
206.807	100.1328	22.229155666490662
206.908	100.0391	24.139586233379735
207.009	100.0313	24.542792684682954
207.111	100.0781	23.50277604441671
207.212	100.1484	21.798748779980478
207.313	100.1016	22.673962783404534
207.416	100.0625	23.66277860445767
207.517	100.0391	24.28038848621578
207.619	100.0781	23.454775276404423
207.72	100.1094	22.64996239939839
207.821	100.1719	21.15713851421623
207.923	100.1719	20.989135826173218
208.025	100.1328	21.857949727195635
208.127	100.1016	22.64836237379798
208.228	100.0859	23.07076913230612
208.329	100.0547	23.808380934094945
208.431	100.0859	23.17797084753356
208.532	100.0859	23.09316949071185
208.634	100.1328	22.029152466439463
208.736	100.1094	22.432358917742683
208.837	100.0859	23.01156818509096
208.939	100.1016	22.710763372213954
209.04	100.0859	23.01636826189219
209.142	100.0547	23.75398006368102
209.244	100.0625	23.651578425254804
209.345	100.0391	24.15558648938383
209.446	100.0781	23.329973279572474
209.548	100.1016	22.699563193011087
209.649	100.0781	23.161970591529464
209.752	100.1016	22.6851629626074
209.853	100.0781	23.149170386726187
209.954	100.0781	23.200371205939295
210.056	100.0313	24.253188051008816
210.157	100.0781	23.312372997967966
210.258	100.0859	23.01636826189219
210.361	100.0625	23.517176274820397
210.462	100.0391	24.097985567769083
210.564	100.1016	22.744363909822557
210.665	100.1563	21.3523416374662
210.766	100.1016	22.441959071345142
210.868	100.0859	22.921966751468023
210.97	100.0859	22.955567289076626
211.072	100.0781	23.125170002720044
211.173	100.0313	24.19558712939407
211.274	100.0547	23.777980447687163
211.376	100.0859	23.01156818509096
211.477	100.0625	23.456375302004833
211.579	100.0625	23.509176146818348
211.681	100.0313	24.209987359797758
211.782	100.0391	24.109185746971953
211.884	100.0391	24.088385414166627
211.985	100.0156	24.613193811100977
212.086	100.0391	24.141186258980145
212.188	100.0156	24.60839373429975
212.29	99.9844	25.368405894494312
212.391	100.0078	24.915598649578392
212.493	100.0391	24.15238643818301
212.594	99.9688	25.65961055376886
212.696	99.9609	26.011616185858973
212.798	99.9609	26.03401654426471
212.899	99.9844	25.507608121729948
213.001	100.0313	24.393990303844863
213.102	100.0156	24.627594041504665
213.204	100.0078	24.84039744635914
213.305	99.9375	26.442023072369157
213.407	99.9922	25.387606201699228
213.509	99.9688	25.7828125250004
213.61	99.9688	25.843613497815966
213.711	100.0078	24.96519944319109
213.813	100.0313	24.339589433430934
213.914	99.9375	26.389222227555642
214.017	99.9844	25.566809068945105
214.118	99.9375	26.509224147586362
214.219	99.9453	26.451623225971616
214.321	99.9688	25.90761452183235
214.422	99.9453	26.378022048352772
214.523	99.9141	27.144434310948974
214.626	99.9141	27.227635642170274
214.727	100.0391	24.413190611049778
214.829	99.9844	25.3332053312853
214.93	100.0078	24.942799084785356
215.031	100.0391	24.181186898990383
215.133	99.9688	25.685210963375415
215.235	99.9141	27.09323349173587
215.337	99.9609	26.171618745899934
215.438	99.9922	25.355605689691036
215.539	99.9922	25.278804460871374
215.641	99.9375	26.51242419878718
215.743	99.8359	28.936462983407736
215.844	99.9844	25.840413446615145
215.946	99.9688	25.827613241811868
216.047	99.8984	27.45003920062721
216.149	99.9375	26.747627962047392
216.25	99.9688	25.95081521304341
216.352	99.9453	26.405222483559736
216.454	99.9219	26.99403190451047
216.555	99.875	28.11244979919679
216.656	99.8984	27.70764332229316
216.758	99.8594	28.536456583305334
216.86	99.875	28.293252692043072
216.962	99.9844	25.795612729803675
217.063	99.9453	26.403622457959326
217.164	99.9141	27.20683530936495
217.266	99.9219	27.114033824541192
217.367	99.9844	25.693211091377464
217.47	100.0078	25.01320021120338
217.571	99.9375	26.539624633994144
217.672	99.9141	27.24363589817437
217.774	99.8984	27.659642554280868
217.875	99.9141	27.354037664602632
217.977	99.9453	26.616425862813806
218.079	99.8984	27.597241555864894
218.18	99.8594	28.598857581721308
218.282	99.9375	26.941231059696957
218.383	99.9453	26.574825197203154
218.484	99.9609	26.208419334709355
218.587	99.9688	25.99561592985488
218.688	99.9375	26.682026912430597
218.789	99.8984	27.643642298276774
218.891	99.8828	28.09964959439351
218.992	99.9453	26.739627834045343
219.095	99.9375	26.766828269252308
219.196	99.9609	26.26442023072369
219.297	99.9375	26.739627834045343
219.399	99.8984	27.682042912686605
219.5	99.8828	28.138050208803342
219.601	99.9453	26.774828397254357
219.704	99.9141	27.32363717819485
219.805	99.9688	26.171618745899934
219.907	100.0156	24.981199699195187
220.008	99.9922	25.390806252900045
220.109	99.9375	26.682026912430597
220.212	99.8828	28.053248851981632
220.313	99.9375	26.96363141810269
220.415	99.9609	26.306020896334342
220.516	99.9141	27.304436870989935
220.617	99.9141	27.424438791020656
220.719	100.0547	24.261188179010865
220.821	100.0859	23.203571257140116
220.922	99.9453	26.296420742731883
221.024	99.9922	25.590809452951248
221.125	99.9922	25.475607609721756
221.227	99.9453	26.533224531592506
221.328	99.9844	25.773212371397943
221.43	100.0078	25.150802412838605
221.532	99.9141	27.20843533496536
221.633	99.875	28.326853229651675
221.734	99.9609	26.491623865981857
221.836	99.9141	27.338037408598538
221.937	99.9688	26.23081969311509
222.04	99.9922	25.570009120145922
222.141	99.875	28.152450439207026
222.242	99.8281	29.504472071553145
222.344	99.9453	26.989231827709244
222.445	99.875	28.285252564041024
222.548	99.9453	26.8820301124818
222.649	99.9922	25.65801052816845
222.75	99.9453	26.60202563241012
222.852	99.9219	27.25003600057601
222.953	99.9844	25.90601449623194
223.054	99.9453	26.63562617001872
223.157	99.9453	26.736427782844526
223.258	99.9219	27.267636282180515
223.36	99.9141	27.507640122241956
223.461	99.9844	25.949215187443
223.562	99.9141	27.365237843805502
223.664	99.8984	27.89644634314149
223.766	99.9922	25.837213395414327
223.867	100.0313	24.72999567993088
223.969	100.0547	24.102785644570314
224.07	100.0313	24.568393094289508
224.172	99.9922	25.504408070529127
224.274	99.9453	26.656426502824043
224.375	99.9375	26.949231187699002
224.477	99.9688	26.26762028192451
224.578	99.9922	25.66441063057009
224.679	99.9609	26.31242099873598
224.781	99.9844	25.8660138562217
224.883	99.9453	26.688427014832236
224.985	99.9141	27.493239891838268
225.086	99.9922	25.818013088209412
225.187	99.9375	26.861229779676474
225.289	99.9688	26.296420742731883
225.391	99.9453	26.747627962047392
225.493	99.8984	27.86604585673371
225.594	99.9609	26.582825325205203
225.695	100.0078	25.37480599689595
225.797	99.8828	28.075649210387365
225.898	99.9688	26.461223379574072
226.0	99.9375	26.95563129010064
226.102	99.9688	26.331621305940896
226.203	99.9922	25.728411654586473
226.305	99.9609	26.376422022752365
226.406	99.9688	26.2820205123282
226.508	99.9453	26.79242867885886
226.61	99.9844	25.971615545848735
226.711	99.9141	27.45803932862926
226.812	99.9375	27.107633722139553
226.914	99.9219	27.40523848381574
227.015	99.9922	25.86281380502088
227.118	99.9844	25.86441383062129
227.219	99.9453	26.76362821805149
227.32	99.9922	25.805212883406135
227.422	99.9688	26.218019488311814
227.523	100.0078	25.398806380902094
227.626	99.9922	25.654810476967633
227.727	99.9688	26.22121953951263
227.828	99.9688	26.280420486727788
227.93	99.9453	26.811628986063777
228.031	99.9375	27.0484327749244
228.132	99.9219	27.424438791020656
228.235	99.9844	26.06281700507208
228.336	99.9453	26.789228627658044
228.438	99.9688	26.360421766748267
228.539	99.9453	26.830829293268692
228.64	99.9453	26.891630266084256
228.742	99.9922	25.838813421014738
228.844	99.9453	26.776428422854767
228.945	99.9453	26.891630266084256
229.047	99.9922	25.838813421014738
229.148	99.9453	26.778028448455174
229.25	99.9453	26.896430342885488
229.351	99.9922	25.845213523416376
229.453	99.9688	26.258020128322052
229.555	100.0156	25.26120417926687
229.656	100.0313	24.790796652746444
229.758	99.9922	25.632410118561896
229.859	100.0078	25.37800604809677
229.96	99.9609	26.397222355557687
230.063	99.9375	27.04363269812317
230.164	99.9922	25.874013984223748
230.265	100.0156	25.211603385654172
230.367	99.9844	25.858013728219653
230.468	99.9453	26.814829037264595
230.57	99.9688	26.38602217635482
230.672	99.9609	26.50442407078513
230.773	99.9844	25.99721595545529
230.875	99.9453	26.821229139666233
230.976	99.9844	26.042016672266755
231.077	99.9688	26.301220819533114
231.18	100.0391	24.75879614073825
231.281	100.0078	25.28840461447383
231.383	100.0391	24.659594553512857
231.484	99.9688	26.160418566697068
231.585	100.0313	24.92519880318085
231.687	100.0547	24.24038784620554
231.789	99.9922	25.5828093249492
231.89	99.9688	26.261220179522873
231.992	100.0547	24.387590201443224
232.093	99.9922	25.58440935054961
232.195	100.0078	25.387606201699228
232.297	100.0547	24.294788716619465
232.398	99.9688	26.11721787548601
232.5	99.9922	25.803612857805724
232.601	100.1016	23.285172562761005
232.703	99.9922	25.477207635322166
232.804	100.0078	25.398806380902094
232.906	99.9609	26.414822637162196
233.008	99.9375	27.061232979727677
233.109	100.0547	24.48679178866862
233.21	100.0391	24.549192787084593
233.312	100.0391	24.584393350293606
233.413	99.9688	26.16201859229748
233.516	100.0313	24.92359877758044
233.617	99.9609	26.34762156194499
233.718	100.1016	23.350773612377797
233.82	100.0078	25.109201747227957
233.921	99.9844	25.86921390742252
234.023	99.9688	26.278820461127378
234.125	99.9609	26.496423942783085
234.226	99.9688	26.341221459543352
234.328	99.9688	26.323621177938847
234.429	100.0313	24.918798700779213
234.53	100.0625	24.059584953359252
234.633	100.0625	23.977983647738363
234.734	100.0391	24.501192019072306
234.836	100.0547	24.20358725739612
234.937	100.1016	23.105969695515128
235.038	100.0156	24.92359877758044
235.14	100.0078	25.310804972879566
235.242	100.0391	24.627594041504665
235.343	100.0156	25.078801260820175
235.445	100.0156	25.136402182434917
235.546	100.0156	25.13480215683451
235.648	100.0313	24.781196499143988
235.749	100.0313	24.739595833533336
235.85	100.0313	24.737995807932926
235.952	100.0391	24.56039296628746
236.054	100.0625	24.009984159746555
236.155	99.9688	26.06441703067249
236.257	99.9375	27.00203203251252
236.358	100.0391	24.798796780748493
236.46	100.0156	25.077201235219764
236.562	100.0547	24.256388102209634
236.663	100.0547	24.15878654058465
236.765	99.9922	25.563609017744284
236.866	100.0078	25.368405894494312
236.967	99.9688	26.211619385910176
237.069	100.0781	23.848381574105186
237.171	100.0781	23.574777196435143
237.273	100.0078	25.155602489639833
237.374	100.0625	24.099585593369493
237.475	100.0781	23.609977759644153
237.577	100.0625	23.9171826749228
237.678	100.0781	23.600377606041697
237.781	100.0625	23.90918254692075
237.882	100.0781	23.590777452439237
237.983	100.0078	25.1332021312341
238.085	100.0313	24.777996447943167
238.186	99.9922	25.597209555352887
238.287	100.0625	24.107585721371542
238.39	100.1328	22.345957535320565
238.491	100.1328	22.16355461687387
238.593	100.1094	22.683562937006993
238.694	100.0313	24.493191891070257
238.795	99.9688	26.091617465879455
238.897	99.9688	26.248419974719596
238.999	100.0547	24.31878910062561
239.1	99.9922	25.518808300932815
239.202	100.0625	24.093185490967855
239.303	100.0547	24.093185490967855
239.405	100.0625	23.933182930926893
239.506	100.0391	24.43719099505592
239.608	100.0547	24.139586233379735
239.71	100.0156	24.977999647994366
239.811	100.0625	24.019584313349014
239.913	100.0781	23.54917678682859
240.014	100.0391	24.384390150242403
240.115	100.0391	24.477191635066163
240.218	100.0547	24.12198595177523
240.319	100.0391	24.430790892654283
240.42	100.0781	23.58597737563801
240.522	100.0781	23.483575737211794
240.623	100.1016	22.950767212275398
240.725	100.1016	22.886766188259013
240.827	100.0859	23.230771692347076
240.928	100.1016	22.910766572265157
241.03	100.0781	23.39237427798845
241.131	100.0391	24.32518920302725
241.232	99.9922	25.475607609721756
241.334	100.0391	24.534792556680905
241.436	100.0625	23.888382214115428
241.538	100.0547	24.003584057344916
241.639	100.0625	23.84358149730396
241.74	100.0781	23.4675754812077
241.842	99.9922	25.362005792092674
241.943	100.0859	23.46597545560729
242.046	100.0391	24.28518856301701
242.147	100.0078	25.101201619225908
242.248	100.0391	24.47239155826493
242.35	100.0625	23.86438183010928
242.451	100.0156	24.85639770236324
242.553	100.0078	25.146002336037377
242.655	100.0625	23.931582905326486
242.756	100.0156	24.84679754876078
242.858	100.0781	23.54917678682859
242.959	100.0547	23.9171826749228
243.06	100.0391	24.32198915182643
243.163	99.9922	25.41320661130578
243.264	100.1016	23.065969055504887
243.365	100.0391	24.20198723179571
243.467	100.1016	22.945967135474167
243.568	100.0625	23.66277860445767
243.67	100.0313	24.457991327861247
243.772	100.1016	22.953967263476216
243.873	100.1328	22.07235315765052
243.975	100.1094	22.515560248963983
244.076	100.0313	24.32358917742684
244.177	100.0781	23.454775276404423
244.28	100.1016	22.80676490823853
244.381	100.1719	21.155538488615818
244.483	100.1016	22.555560888974224
244.584	100.0781	23.251572025152402
244.685	100.0625	23.654778476455622
244.787	100.0078	24.92199875198003
244.889	100.0547	24.005184082945327
244.991	100.0859	23.1843709499352
245.092	99.9688	25.73801180818893
245.193	100.0391	24.44039104625674
245.295	100.0859	23.206771308340933
245.397	100.0313	24.31558904942479
245.498	100.0313	24.446791148658377
245.6	100.125	22.32995727931647
245.701	100.125	22.08835341365462
245.803	100.0625	23.489975839613432
245.904	100.0859	23.113969823517177
246.005	100.0391	24.107585721371542
246.108	100.0547	23.87078193251092
246.209	100.1094	22.597161554584872
246.31	100.0625	23.51237619801917
246.412	100.0625	23.62437799004784
246.513	100.0078	24.851597625562007
246.615	100.0781	23.398774380390087
246.717	100.0156	24.621193939103026
246.818	100.0313	24.417990687851006
246.92	100.0625	23.673978783660537
247.021	100.0547	23.766780268484297
247.122	100.0859	23.077169234707757
247.224	100.0625	23.521976351621625
247.326	100.0313	24.27878846061537
247.428	100.0391	24.176386822189155
247.529	100.1016	22.747563961023378
247.63	100.0313	24.174786796588744
247.732	100.0547	23.817981087697405
247.834	100.0313	24.281988511816188
247.936	100.0781	23.278772460359367
248.037	100.1094	22.45315925054801
248.138	100.0391	23.95558328933263
248.24	100.0313	24.302788844621514
248.341	100.0156	24.672394758316134
248.443	100.0313	24.35718971503544
248.545	100.0859	23.083569337109395
248.646	100.1094	22.414758636138178
248.748	100.125	21.99715195443127
248.849	100.0156	24.411590585449368
248.95	100.0391	24.14918638698219
249.053	100.0156	24.614793836701388
249.154	99.9922	25.198803180850895
249.255	99.9922	25.258004128066048
249.357	100.1016	22.795564729035664
249.458	100.0078	24.63719419510712
249.56	100.0313	24.339589433430934
249.662	100.0156	24.630794092705482
249.763	100.0547	23.785980575689212
249.865	100.0859	22.98116769868318
249.966	100.0313	24.128386054176868
250.068	100.0859	23.02596841549465
250.169	100.0625	23.411574585193364
250.271	99.9453	26.10281764508232
250.373	100.0625	23.7507800124802
250.474	100.0156	24.50919214707435
250.575	100.0391	24.093185490967855
250.677	100.0391	24.0339845437527
250.778	99.9844	25.25960415366646
250.881	100.0391	24.15718651498424
250.982	100.0156	24.545992735883775
251.083	100.0547	23.721979551672828
251.185	100.0078	24.678794860717773
251.286	100.0313	24.265988255812093
251.388	100.0156	24.558792940687052
251.49	99.9922	25.12360197763164
251.591	100.0547	23.771580345285525
251.693	99.9922	25.022800364805835
251.794	100.0625	23.59557752924047
251.895	100.0156	24.477191635066163
251.998	99.9922	25.120401926430823
252.099	100.0078	24.825997215955454
252.201	99.9609	25.845213523416376
252.302	100.0781	23.326773228371653
252.403	100.0391	23.9171826749228
252.506	100.0859	22.957167314677037
252.607	100.0078	24.595593529496472
252.708	100.0078	24.784396550344805
252.81	99.9922	25.136402182434917
252.911	99.9844	25.352405638490215
253.013	99.9844	25.37160594569513
253.114	100.0078	24.84519752316037
253.216	100.0781	23.203571257140116
253.318	99.9922	24.96519944319109
253.419	99.9688	25.707611321781147
253.52	100.0547	23.82918126690027
253.622	100.0156	24.493191891070257
253.724	99.9922	25.115601849629595
253.826	99.9219	26.75882814125026
253.927	99.9609	26.06121697947167
254.028	99.9688	25.792412678602858
254.13	100.0391	24.189187026992432
254.231	99.9844	25.243603897662364
254.334	100.0078	24.8499975999616
254.435	100.0078	24.792396678346854
254.536	99.9688	25.672410758572138
254.638	100.0391	24.185986975791614
254.739	100.0781	23.12997007952127
254.84	100.0391	23.91078257252116
254.943	99.9844	25.235603769660315
255.044	100.0078	24.843597497559962
255.146	99.9688	25.6660106561705
255.247	99.9922	25.238803820861133
255.348	100.0078	24.829197267156275
255.451	100.0313	24.262788204611272
255.552	99.9922	25.082001312020992
255.653	100.0625	23.592377478039648
255.755	100.0313	24.11878590057441
255.856	100.0156	24.545992735883775
255.958	100.0391	24.054784876558024
256.06	100.0156	24.51879230067681
256.161	100.0313	24.222787564601035
256.263	100.0859	22.949167186674988
256.364	99.9844	25.09320149122386
256.465	100.0391	24.107585721371542
256.568	100.0078	24.67399478391654
256.669	99.9453	26.15561848989584
256.771	99.9688	25.78121249939999
256.872	100.0156	24.670794732715724
256.973	100.0391	24.025984415750653
257.075	100.0156	24.493191891070257
257.177	100.0625	23.49797596761548
257.279	100.0391	23.91078257252116
257.38	99.9922	25.02120033920543
257.481	100.0156	24.60679370869934
257.583	100.0313	24.19558712939407
257.684	100.1016	22.57156114497832
257.786	99.9922	24.85639770236324
257.888	100.0859	23.00836813389014
257.989	100.0156	24.35238963823421
258.091	100.0078	24.697995167922688
258.192	99.9844	25.24520392326277
258.294	99.9922	25.128402054432872
258.396	99.9844	25.285204563273012
258.497	100.0078	24.777996447943167
258.598	99.9922	25.072401158418536
258.7	99.9922	25.112401798428774
