DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
182.84	98.5469	32.312517000272
182.941	98.5234	32.37171794748716
183.044	98.5391	32.32691723067569
183.145	98.5234	32.53332053312853
183.246	98.5391	32.42291876670027
183.348	98.5625	31.947711163378614
183.449	98.6094	31.008496135938174
183.552	98.5625	31.52530440487048
183.653	98.5859	31.51090417446679
183.754	98.4688	33.437334997359955
183.856	98.4766	34.22294756716107
183.957	98.5469	32.997327957247315
184.058	98.5234	32.94132706123298
184.161	98.5938	31.946111137778203
184.262	98.5859	31.613305812893007
184.364	98.4766	33.63093809500952
184.465	98.4766	34.49975199603194
184.566	98.5469	33.32053312853006
184.668	98.5703	32.43891902270436
184.77	98.5625	32.446919150706414
184.871	98.5625	32.55092081473303
184.973	98.5703	32.464519432310915
185.074	98.5859	32.18131490103842
185.176	98.5938	31.97651162418599
185.277	98.5859	32.10291364661835
185.379	98.4922	33.846941551064816
185.481	98.5703	33.24213187410999
185.582	98.4922	34.07574521192339
185.684	98.5391	33.8773420374726
185.785	98.5469	33.442135074161186
185.886	98.5703	33.02292836685387
185.989	98.5469	33.30293284692555
186.09	98.4922	34.47575161202579
186.191	98.5	34.79095665530649
186.293	98.5156	34.509352149634395
186.394	98.5391	34.03734459751356
186.496	98.5234	34.18774700395206
186.598	98.5391	34.08694539112626
186.699	98.5469	33.88694219107506
186.801	98.5391	34.013344213507416
186.902	98.4922	34.93495895934335
187.003	98.4922	35.32856525704411
187.105	98.5391	34.5605529688475
187.207	98.5	34.93815901054417
187.309	98.5	35.277364437831004
187.41	98.5391	34.64855437687003
187.511	98.5625	34.00214403430455
187.613	98.6328	32.648522376358024
187.714	98.5	34.47575161202579
187.815	98.5469	34.677354837677406
187.918	98.6094	33.29813277012432
188.019	98.5703	33.578137250196
188.121	98.5469	34.3269492311877
188.222	98.5859	33.87254196067137
188.323	98.5469	34.31734907758524
188.425	98.5	35.4757676122818
188.527	98.6094	33.992543880702094
188.629	98.5625	34.07254516072257
188.73	98.5859	34.064545032720524
188.831	98.5469	34.62455399286389
188.933	98.6094	33.87094193507096
189.035	98.6172	33.31573305172883
189.136	98.6094	33.4437350997616
189.238	98.6328	33.13813021008336
189.339	98.5234	34.90775852413638
189.441	98.5391	35.485367765884256
189.542	98.6094	34.19734715755452
189.644	98.5391	34.950959215347446
189.746	98.5625	35.10456167298677
189.847	98.5469	35.24856397702363
189.948	98.6172	34.18294692715084
190.05	98.6797	32.61972191555065
190.151	98.6172	33.30133282132514
190.254	98.6797	32.73012368197891
190.355	98.6094	33.53813661018576
190.456	98.6563	33.27893246291941
190.558	98.6094	33.7941407062513
190.659	98.6406	33.64853837661403
190.761	98.6641	33.056528904462475
190.863	98.7109	32.118913902622445
190.964	98.6094	33.603737659802555
191.066	98.6094	34.40535048560777
191.167	98.6172	34.31734907758524
191.268	98.6328	34.03254452071233
191.37	98.5625	35.190963055408886
191.472	98.6406	34.41975071601146
191.574	98.5859	34.86135778172451
191.675	98.7109	33.14933038928623
191.776	98.6797	32.82452519240308
191.878	98.7109	32.555720891534264
191.979	98.6406	33.58613737819805
192.081	98.6797	33.46933550936815
192.183	98.6406	33.9109425750812
192.284	98.6797	33.571737147794366
192.386	98.6328	34.15094641514264
192.487	98.6563	34.139746235939775
192.588	98.6641	33.8773420374726
192.691	98.6406	34.270948335173365
192.792	98.6328	34.62455399286389
192.894	98.6094	35.13816221059537
192.995	98.6563	34.547752764044226
193.096	98.6563	34.250148002368036
193.198	98.6328	34.70455527288436
193.3	98.6875	33.98454375270004
193.401	98.6641	34.0437446999152
193.503	98.6797	33.99094385510168
193.604	98.7031	33.51253620057921
193.706	98.7031	33.38453415254644
193.807	98.6875	33.699739195827135
193.908	98.6875	33.85974175586809
194.011	98.6094	35.27096433542937
194.112	98.6172	35.76537224595594
194.213	98.7109	34.11414582633322
194.315	98.6094	35.23416374661995
194.416	98.6563	35.226163618617896
194.518	98.7266	33.698139170226725
194.62	98.7031	33.61973791580665
194.721	98.6406	34.9269588313413
194.823	98.6406	35.43736699787197
194.924	98.6875	34.670954735275764
195.025	98.6563	34.91895870333925
195.127	98.6172	35.87737403798461
195.229	98.7031	34.73655578489256
195.331	98.6797	34.57175314805037
195.432	98.7031	34.38455015280245
195.533	98.7578	33.29973279572473
195.635	98.75	33.070929134866155
195.736	98.6875	34.25654810476968
195.839	98.6094	36.11897790364646
195.94	98.6641	35.79097265556249
196.041	98.7031	34.75095601529625
196.143	98.6641	35.187763004208065
196.244	98.6875	35.117361877790046
196.345	98.7109	34.579753276052415
196.448	98.6875	34.856557704923276
196.549	98.7109	34.66455463287413
196.651	98.6797	35.08376134018144
196.752	98.7031	34.95575929214868
196.853	98.7031	34.82775724411591
196.955	98.7344	34.32534920558729
197.057	98.7109	34.53815261044177
197.158	98.7813	33.51893630298085
197.26	98.7734	33.17333077329237
197.361	98.7578	33.5445367125874
197.463	98.8125	32.7445239123826
197.564	98.7969	32.64692235075761
197.666	98.8203	32.395718331493306
197.768	98.8203	32.264516232259716
197.869	98.7734	33.11732987727804
197.97	98.8203	32.68212291396662
198.072	98.7734	33.18613097809565
198.173	98.8203	32.74932398918383
198.276	98.7813	33.11732987727804
198.377	98.8203	32.76692427078833
198.478	98.8125	32.65812252996048
198.58	98.7813	33.30133282132514
198.681	98.8672	32.08531336501384
198.783	98.7969	32.723723579577275
198.885	98.8672	32.080513288212614
198.986	98.8438	32.022912366597865
199.088	98.8438	32.23571577145234
199.189	98.8359	32.410118561896994
199.29	98.8672	31.96051136818189
199.392	98.8359	32.31091697467159
199.494	98.8906	31.64370629930079
199.596	98.8906	31.285300564809038
199.697	98.8438	32.13651418422695
199.798	98.8359	32.65492247875966
199.9	98.8594	32.34291748667979
200.001	98.8906	31.664506632106114
200.103	98.8438	32.28851661626586
200.205	98.8906	31.856509704155265
200.306	98.8828	31.688507016112258
200.408	98.8906	31.64690635050161
200.509	98.9531	30.54288868621898
200.61	98.9297	30.530088481415703
200.713	98.9141	31.013296212739405
200.814	98.9609	30.349285588569415
200.916	98.9844	29.630874093985504
201.017	98.9609	29.89807836925391
201.118	98.9297	30.651690427046834
201.22	98.9141	31.19249907998528
201.322	98.9531	30.672490759852156
201.423	98.9609	30.290084641354262
201.525	98.9297	30.811692987087792
201.626	98.9844	30.133282132514122
201.728	98.9531	30.314085025360406
201.829	98.9531	30.58288932622922
201.931	98.9297	31.026096417542682
202.033	98.9531	30.822893166290662
202.134	98.9609	30.547688763020208
202.235	99.0313	29.296468743499897
202.337	99.0469	28.533256532104513
202.438	99.0547	28.3140530248484
202.541	99.0234	28.83246131938111
202.642	99.0	29.502872045952735
202.743	99.0547	28.75086001376022
202.845	99.0313	28.78606057696923
202.946	99.0	29.534872557960927
203.047	99.0	29.797276756428104
203.15	99.0938	28.214851437623
203.251	99.0	29.213267412278597
203.353	98.9844	30.21648346373542
203.454	99.1016	28.33485335765372
203.555	99.1172	27.234035744571912
203.657	99.0313	28.648458375334005
203.759	99.0938	28.246851949631193
203.861	99.0781	28.10124961999392
203.962	99.0313	29.062865005840095
204.063	99.0938	28.34445351125618
204.165	99.0781	28.18445095121522
204.266	99.0781	28.331653306452903
204.367	99.0938	28.090049440791052
204.47	99.1016	27.867645882334116
204.571	99.1016	27.842045472727563
204.673	99.1172	27.598841581465305
204.774	99.0547	28.595657530520487
204.875	99.1172	27.99244787916607
204.977	99.1016	27.830845293524696
205.079	99.1719	26.765228243651897
205.18	99.1641	26.42282276516424
205.282	99.1016	27.594041504664073
205.383	99.1016	28.082049312789003
205.485	99.1172	27.838845421526745
205.586	99.2344	25.720411526584424
205.688	99.1641	26.10601769628314
205.79	99.1406	27.059632954127267
205.891	99.0938	28.077249235987775
205.993	99.125	27.90284644554313
206.094	99.1641	27.022832365317846
206.195	99.2109	25.94441511064177
206.298	99.1484	26.706027296436744
206.399	99.125	27.602041632666122
206.5	99.1953	26.573225171602747
206.602	99.0781	28.123649978399655
206.703	99.1719	27.403638458215333
206.805	99.0781	28.38445415126642
206.907	99.1719	27.502840045440728
207.008	99.1641	26.99243187891006
207.11	99.1875	26.66922670762732
207.211	99.0938	28.1476503624058
207.312	99.1719	27.4980399686395
207.414	99.25	25.58120929934879
207.516	99.2344	25.29160466567465
207.618	99.1719	26.525224403590457
207.719	99.1719	27.019632314117025
207.82	99.1172	28.003648058368935
207.922	99.1172	28.440455047280757
208.023	99.1875	27.25003600057601
208.124	99.1719	27.03723259572153
208.227	99.1016	28.394054304868877
208.328	99.125	28.520456327301236
208.43	99.2344	26.466023456375304
208.531	99.1875	26.490023840381447
208.632	99.2813	25.219603513656217
208.734	99.25	25.09320149122386
208.836	99.25	25.354005664090625
208.938	99.1875	26.47402358437735
209.039	99.2734	25.477207635322166
209.14	99.2266	25.693211091377464
209.242	99.1875	26.749227987647803
209.343	99.2109	26.662826605225682
209.445	99.1641	27.3316373061969
209.547	99.1641	27.702843245491927
209.648	99.2109	26.91723067569081
209.75	99.1484	27.69484311748988
209.851	99.1875	27.512440199043183
209.952	99.25	26.160418566697068
210.055	99.2734	25.312404998479977
210.156	99.2734	25.165202643242292
210.257	99.1719	26.966831469303507
210.359	99.1641	27.88524616393862
210.46	99.2109	27.15883454135266
210.562	99.3047	25.202003232051712
210.663	99.1875	26.55882494119906
210.765	99.2969	25.54760876174019
210.867	99.2734	25.17960287364598
210.968	99.25	25.78601257620122
211.07	99.2344	26.256420102721645
211.171	99.2266	26.534824557192916
211.273	99.2734	25.797212755404086
211.375	99.2266	26.286820589129427
211.476	99.2344	26.52202435238964
211.577	99.2813	25.669210707371317
211.679	99.2266	26.301220819533114
211.78	99.2734	25.922014752236034
211.883	99.2266	26.416422662762603
211.984	99.2109	27.059632954127267
212.085	99.2813	25.970015520248324
212.187	99.3047	25.062801004816077
212.288	99.3438	24.2339877438039
212.389	99.2344	25.883614137826203
212.492	99.3438	24.829197267156275
212.593	99.2813	25.1332021312341
212.695	99.2266	26.571625146002336
212.796	99.2813	26.056416902670442
212.897	99.2969	25.408406534504554
212.999	99.2578	25.99721595545529
213.101	99.2578	26.315621049936798
213.202	99.2344	26.75242803884862
213.304	99.375	24.512392198275172
213.405	99.2578	25.555608889742235
213.507	99.2969	25.768412294596715
213.608	99.2813	25.771612345797532
213.71	99.3047	25.504408070529127
213.812	99.2578	26.176418822701162
213.913	99.3438	25.05960095361526
214.015	99.2969	25.272404358469736
214.116	99.3281	25.10440167042673
214.217	99.2969	25.445207123313974
214.32	99.3281	25.160402566441064
214.421	99.2813	25.768412294596715
214.522	99.4141	23.811580985295766
214.624	99.3672	23.66437863005808
214.725	99.3203	24.84839757436119
214.827	99.375	24.257988127810044
214.929	99.2734	25.61960991375862
215.03	99.375	24.595593529496472
215.132	99.3203	24.817997087953408
215.233	99.3203	25.248403974463592
215.334	99.3906	24.041984671754747
215.436	99.3203	24.76839629434071
215.538	99.3281	25.184402950447208
215.64	99.3281	25.149202387238194
215.741	99.2969	25.715611449783196
215.842	99.3438	25.147602361637787
215.944	99.3281	25.09480151682427
216.045	99.3672	24.55559288948623
216.148	99.3047	25.37640602249636
216.249	99.2578	26.67562681002896
216.35	99.2969	26.358821741147857
216.452	99.3672	24.865997855965695
216.553	99.3984	23.81958111329781
216.654	99.375	24.021184338949425
216.757	99.3906	23.94598313573017
216.858	99.3672	24.259588153410455
216.96	99.3438	24.862797804764877
217.061	99.375	24.5171922750764
217.162	99.3203	25.267604281668508
217.264	99.3672	24.87719803516856
217.366	99.2969	25.760412166594666
217.467	99.3203	25.880414086625386
217.569	99.3203	25.728411654586473
217.67	99.3438	25.346005536088576
217.772	99.3672	24.785996575945216
217.873	99.3438	25.038800620809933
217.975	99.375	24.68999503992064
218.077	99.3203	25.440407046512743
218.178	99.2969	26.277220435526967
218.279	99.3984	24.696395142322277
218.381	99.3672	24.501192019072306
218.482	99.3672	24.750796012736203
218.585	99.2969	25.992415878654057
218.686	99.4219	24.36038976623626
218.787	99.3672	24.421190739051823
218.889	99.3281	25.53000848013568
218.99	99.3984	24.624393990303844
219.092	99.3906	24.267588281412504
219.194	99.4219	23.808380934094945
219.295	99.3906	24.1507864125826
219.397	99.375	24.67559480951695
219.498	99.3516	25.219603513656217
219.599	99.3672	25.13960223363574
219.701	99.3203	25.86441383062129
219.803	99.3984	24.89159826557225
219.905	99.3906	24.485191763068208
220.006	99.4219	24.022784364549832
220.107	99.3438	25.17960287364598
220.209	99.3516	25.645210323365173
220.31	99.4688	23.576377222035553
220.412	99.3906	24.091585465367444
220.514	99.4375	23.87078193251092
220.615	99.3906	24.3667898686379
220.717	99.375	25.00840013440215
220.818	99.3516	25.552408838541417
220.92	99.3984	24.93159890558249
221.022	99.4141	24.336389382230116
221.123	99.375	24.917198675178803
221.225	99.375	25.22440359045745
221.326	99.4141	24.568393094289508
221.427	99.3984	24.574793196691147
221.529	99.3672	25.25640410246564
221.631	99.3672	25.512408198531176
221.732	99.4688	23.75398006368102
221.834	99.3906	24.381190099041586
221.935	99.3438	25.798812781004496
222.037	99.3672	25.754012064193027
222.138	99.375	25.46440743051889
222.24	99.4375	24.341189459031344
222.342	99.4453	23.766780268484297
222.443	99.3203	25.89641434262948
222.544	99.4375	24.782796524744395
222.646	99.4141	24.341189459031344
222.747	99.3672	25.349205587289397
222.85	99.375	25.57960927374838
222.951	99.3438	26.086817389078224
223.052	99.4375	24.696395142322277
223.154	99.4375	24.019584313349014
223.255	99.3438	25.6660106561705
223.356	99.3984	25.4164066625066
223.459	99.375	25.430806892910287
223.56	99.3281	26.443623097969567
223.662	99.3984	25.586009376150017
223.763	99.3984	25.082001312020992
223.864	99.3438	26.059616953871263
223.966	99.3281	26.76042816685067
224.068	99.2969	27.438839021424343
224.17	99.3438	26.866029856477702
224.271	99.3984	25.590809452951248
224.372	99.4141	24.936398982383718
224.474	99.3438	26.06761708187331
224.575	99.3906	25.802012832205314
224.677	99.4375	24.662794604713675
224.779	99.3984	25.022800364805835
224.88	99.3438	26.283620537928606
224.982	99.4141	25.475607609721756
225.083	99.375	25.648410374565994
225.184	99.4141	25.272404358469736
225.287	99.4141	25.000400006400103
225.388	99.4219	24.8835981375702
225.489	99.3281	26.486823789180626
225.591	99.3672	26.523624377990046
225.692	99.375	26.11721787548601
225.794	99.4219	25.26120417926687
225.896	99.3984	25.33480535688571
225.997	99.3984	25.523608377734043
226.099	99.4219	25.13480215683451
226.2	99.4375	24.707595321525144
226.302	99.3906	25.432406918510697
226.403	99.4688	24.448391174258788
226.505	99.4141	24.84199747195955
226.607	99.4453	24.715595449527193
226.708	99.3516	26.128418054688876
226.809	99.3203	27.382838125410007
226.911	99.2969	28.046848749579993
227.012	99.3672	27.026032416518664
227.115	99.4375	25.307604921678745
227.216	99.3438	26.43882302116834
227.317	99.3672	26.738027808444937
227.419	99.3906	26.174818797100755
227.52	99.4219	25.478807660922573
227.621	99.3906	25.816413062609
227.724	99.4688	24.715595449527193
227.825	99.3984	25.38120609929759
227.927	99.5078	24.00198403174451
228.028	99.4453	24.28678858861742
228.129	99.3047	27.222835565369046
228.232	99.3281	27.882046112737804
228.333	99.3672	27.056432902926446
228.434	99.4375	25.562008992143873
228.536	99.4141	25.46440743051889
228.637	99.3672	26.47562360997776
228.739	99.4453	25.480407686522984
228.841	99.4453	24.913998623977985
228.942	99.4609	24.657994527912447
229.044	99.3984	25.651610425766812
229.145	99.4453	25.325205203283254
229.247	99.4375	25.138002208035328
229.348	99.3438	26.84202947247156
229.45	99.4609	25.515608249731997
229.552	99.4453	24.949199187186995
229.653	99.4844	24.408390534248547
229.754	99.4609	24.549192787084593
229.856	99.4375	25.150802412838605
229.957	99.4688	24.80199683194931
230.06	99.4922	24.182786924590793
230.161	99.4375	24.979599673594777
230.262	99.4609	24.987599801596826
230.364	99.375	26.333221331541306
230.465	99.4844	25.09800156802509
230.566	99.3906	25.954015264244227
230.669	99.4375	25.87081393302293
230.77	99.4141	25.962015392246276
230.872	99.4219	26.01961631386102
230.973	99.4141	26.11721787548601
231.074	99.5156	24.416390662250596
231.176	99.4609	24.633994143906303
231.278	99.4375	25.466007456119296
231.38	99.3672	26.886830189283028
231.481	99.4141	26.619625914014623
231.582	99.4375	25.886814189027024
231.684	99.3672	26.95883134130146
231.785	99.3438	27.912446599145586
231.887	99.3672	27.6980431686907
231.989	99.3984	27.00203203251252
232.09	99.3984	26.789228627658044
232.192	99.4844	25.30600489607834
232.293	99.4609	25.08840141442263
232.394	99.4688	25.14120225923615
232.497	99.4844	24.830797292756685
232.598	99.4141	25.955615289844637
232.699	99.375	27.17323477175635
232.801	99.4375	26.39242227875646
232.902	99.4922	24.99719995519928
233.004	99.4688	25.024400390406246
233.106	99.4141	26.160418566697068
233.207	99.4141	26.574825197203154
233.309	99.4141	26.59402550440807
233.41	99.4453	26.07241715867454
233.511	99.4375	25.998815981055696
233.613	99.4375	26.077217235475768
233.714	99.4922	25.138002208035328
233.817	99.4375	25.69641114257828
233.918	99.4375	26.11721787548601
234.019	99.4453	26.000416006656106
234.121	99.4609	25.688411014576232
234.222	99.4375	25.99721595545529
234.324	99.4609	25.77641242259876
234.426	99.4844	25.21480343685499
234.527	99.5156	24.51559224947599
234.629	99.4844	24.84519752316037
234.73	99.4219	26.181218899502394
234.831	99.4453	26.246819949119185
234.933	99.5313	24.59239347829565
235.035	99.3906	26.389222227555642
235.137	99.4141	27.011632186114976
235.238	99.5391	24.68839501432023
235.339	99.5156	24.198787180594888
235.441	99.4688	25.20840333445335
235.543	99.4922	25.17320277124434
235.644	99.4844	25.158802540840654
235.746	99.5391	24.28518856301701
235.847	99.4922	24.72039552632842
235.949	99.5078	24.813197011152177
236.05	99.4609	25.526808428934864
236.152	99.4453	26.16201859229748
236.254	99.4375	26.43082289316629
236.355	99.4609	26.10281764508232
236.457	99.4453	26.222819565113042
236.558	99.4453	26.35722171554745
236.659	99.4922	25.555608889742235
236.762	99.5391	24.409990559848957
236.863	99.5313	24.216387462199396
236.964	99.4453	25.79401270420327
237.066	99.4609	26.178018848301573
237.167	99.4688	25.94441511064177
237.269	99.3984	27.134834157346518
237.371	99.4844	26.200419206707306
237.472	99.5156	25.0500008000128
237.574	99.5078	24.971599545592728
237.675	99.5625	24.097985567769083
237.776	99.5156	24.531592505480088
237.878	99.4844	25.442007072113153
237.98	99.4688	25.963615417846686
238.082	99.4844	25.819613113809822
238.183	99.4922	25.586009376150017
238.284	99.3906	27.32203715259444
238.386	99.4844	26.459623353973665
238.488	99.4219	26.853229651674425
238.59	99.4453	26.912430598889582
238.691	99.4688	26.3492215875454
238.792	99.4844	25.922014752236034
238.894	99.4844	25.82281316501064
238.995	99.4844	25.840413446615145
239.096	99.4844	25.858013728219653
239.198	99.4844	25.875614009824158
239.3	99.5313	25.078801260820175
239.402	99.4844	25.571609145746333
239.503	99.4375	26.75242803884862
239.604	99.4844	26.293220691531065
239.706	99.4375	26.781228499655995
239.807	99.4922	26.202019232307716
239.909	99.4688	26.224419590713453
240.011	99.4375	26.96043136690187
240.112	99.4375	27.21323541176659
240.214	99.4141	27.642042272676363
240.315	99.5078	26.210019360309765
240.416	99.4453	26.63402614441831
240.519	99.5156	25.8996143938303
240.62	99.4141	27.1652346437543
240.721	99.5156	26.15081841309461
240.823	99.4844	25.958815341045458
240.924	99.4844	26.208419334709355
241.026	99.5313	25.406806508904143
241.128	99.4688	26.1492183874942
241.229	99.4609	26.75402806444903
241.331	99.4609	26.830829293268692
241.432	99.4375	27.254836077377238
241.534	99.4688	26.899630394086305
241.635	99.5078	26.006816109057745
241.737	99.4922	26.006816109057745
241.839	99.4844	26.27562040992656
241.94	99.4453	27.029232467719485
242.041	99.4453	27.33323733179731
242.143	99.4922	26.533224531592506
242.244	99.4922	26.200419206707306
242.346	99.5156	25.808412934606952
242.448	99.4922	26.053216851469625
242.549	99.4375	27.198835181362902
242.651	99.4688	27.07723323573177
242.752	99.4844	26.590825453207252
242.853	99.4375	27.314037024592395
242.955	99.4844	26.862829805276885
243.057	99.5156	25.99081585305365
243.159	99.5156	25.78121249939999
243.26	99.5078	25.933214931438904
243.361	99.5156	25.87081393302293
243.463	99.5156	25.82921326741228
243.564	99.4844	26.38762220195523
243.666	99.4922	26.499623993983903
243.768	99.5625	25.235603769660315
243.869	99.5313	25.283604537672602
243.971	99.3672	28.395654330469288
244.072	99.4375	28.42125474007584
244.173	99.4609	27.515640250244005
244.276	99.5391	26.003616057856927
244.377	99.4688	26.667626682026913
244.479	99.4844	26.92683082929327
244.58	99.4375	27.640442247075953
244.681	99.4922	27.04523272372358
244.783	99.4844	26.79242867885886
244.885	99.5156	26.330021280340485
244.986	99.5078	26.258020128322052
245.088	99.5391	25.78761260180163
245.189	99.5313	25.70601129618074
245.291	99.5078	26.18921902750444
245.392	99.5625	25.430806892910287
245.494	99.4922	26.2660202563241
245.596	99.4844	26.93483095729532
245.697	99.5156	26.46762348197571
245.798	99.5156	26.256420102721645
245.9	99.5156	26.27242035872574
246.001	99.4922	26.694827117233874
246.104	99.5156	26.47722363557817
246.205	99.5625	25.506008096129538
246.306	99.4688	26.818029088465416
246.408	99.4922	27.12363397814365
246.509	99.5391	26.15241843869502
246.61	99.4453	27.466039456631307
246.713	99.5156	26.974831597305556
246.814	99.5156	26.48362373797981
246.916	99.5156	26.501224019584313
247.017	99.5391	26.11081777308437
247.118	99.4844	26.91083057328917
247.22	99.5156	26.789228627658044
247.321	99.5313	26.301220819533114
247.424	99.5156	26.47402358437735
247.525	99.4922	27.013232211715387
247.626	99.4453	28.02124833997344
247.728	99.4453	28.38765420246724
247.829	99.4844	27.73004368069889
247.93	99.5156	26.914030624489993
248.033	99.5547	26.01961631386102
248.134	99.4922	26.83402934446951
248.236	99.4922	27.309236947791163
248.337	99.4922	27.32523720379526
248.438	99.4219	28.573257172114754
248.54	99.4688	28.296452743243893
248.641	99.5625	26.338021408342534
248.743	99.5625	25.66441063057009
248.845	99.4844	27.03723259572153
248.946	99.4922	27.48843981503704
249.048	99.4609	27.994047904766475
249.149	99.4844	27.838845421526745
249.25	99.4922	27.547640762252197
249.353	99.5313	26.829229267668282
249.454	99.5313	26.55722491559865
249.556	99.4844	27.394038304612874
249.657	99.5547	26.541224659594555
249.758	99.5781	25.630810092961486
249.86	99.4922	26.97163154610474
249.962	99.5625	26.421222739563834
250.063	99.5547	26.0660170562729
250.165	99.4922	27.230835693371095
250.266	99.4609	28.256452103233652
250.368	99.5391	27.136434182946928
250.469	99.5547	26.298020768332293
250.571	99.4844	27.421238739819838
250.673	99.5156	27.40523848381574
250.774	99.4688	28.002048032768524
250.875	99.4844	28.090049440791052
250.977	99.4922	27.85484567753084
251.078	99.5391	27.00043200691211
251.181	99.4688	27.89324629194067
251.282	99.5391	27.20683530936495
251.383	99.5078	27.254836077377238
251.485	99.4453	28.59405750492008
251.586	99.4922	28.266052256836108
251.687	99.5156	27.530040480647692
251.79	99.5625	26.562024992399877
251.891	99.5391	26.650026400422405
251.993	99.5156	27.2484359749756
252.094	99.4922	27.846845549528794
252.195	99.4844	28.17165074641194
252.297	99.4844	28.248451975231603
252.399	99.5078	27.85804572873166
252.501	99.5391	27.155634490151844
252.602	99.4844	27.888446215139442
252.703	99.5547	27.07563321013136
252.805	99.4922	27.659642554280868
252.906	99.5313	27.464439431030897
253.008	99.5547	26.786028576457223
253.11	99.4844	27.85964575433207
253.211	99.4922	28.266052256836108
253.313	99.5313	27.54284068545097
253.414	99.4453	28.75886014176227
253.516	99.5391	27.77964447431159
253.618	99.4453	28.74925998815981
253.719	99.4922	28.654858477735644
253.82	99.5078	28.054848877582042
253.922	99.5156	27.81964511432183
254.023	99.4141	29.555672890766253
254.126	99.5078	28.707659322549162
254.227	99.4375	29.256468103489656
254.328	99.5078	28.560456967311477
254.43	99.5391	27.509240147842366
254.531	99.5078	27.834045344725517
254.633	99.4688	28.762060192963087
254.735	99.5156	28.2644522312357
254.836	99.5625	27.12203395254324
254.938	99.5547	26.92523080369286
255.039	99.5156	27.675642810284966
255.14	99.5547	27.29483671738748
255.242	99.5859	26.47402358437735
255.344	99.5547	26.79242867885886
255.446	99.5078	27.85484567753084
255.547	99.4922	28.491655866493865
255.648	99.5391	27.803644858317732
255.75	99.5078	28.01644826317221
255.852	99.5625	27.32523720379526
255.953	99.6094	26.123617977887648
256.055	99.5547	26.742827885246164
256.156	99.5156	27.843645498327973
256.258	99.5391	27.73644378310053
256.359	99.5859	26.76362821805149
256.461	99.5625	26.84042944687115
256.563	99.5859	26.616425862813806
256.664	99.5156	27.675642810284966
256.766	99.5078	28.34285348565577
256.867	99.5625	27.469239507832125
256.968	99.5625	27.08363333813341
257.071	99.5625	27.099633594137508
257.172	99.5547	27.25003600057601
257.273	99.6016	26.501224019584313
257.375	99.625	25.758812140994255
257.476	99.5625	26.68042688683019
257.578	99.5547	27.28843661498584
257.68	99.5625	27.227635642170274
257.781	99.5547	27.32363717819485
257.883	99.5547	27.397238355813695
257.984	99.6016	26.5988255812093
258.085	99.5859	26.54282468519496
258.187	99.5156	27.89964639434231
258.288	99.5859	27.221235539768635
258.391	99.625	26.038816621065937
258.492	99.5156	27.666042656682507
258.593	99.6016	26.979631674106784
258.695	99.5781	26.76362821805149
258.796	99.5781	26.952431238899823
258.897	99.5781	26.966831469303507
259.0	99.5313	27.789244627914048
259.101	99.5859	27.184434950959215
259.203	99.6094	26.382822125154004
259.304	99.5625	27.035632570121123
259.405	99.5859	26.982831725307605
259.507	99.5391	27.640442247075953
259.609	99.5547	27.739643834301347
259.711	99.6094	26.682026912430597
259.812	99.6094	26.288420614729837
259.913	99.5547	27.25803612857806
260.015	99.5391	27.950847213555416
260.116	99.5625	27.677242835885373
260.218	99.6641	25.754012064193027
260.32	99.5781	26.525224403590457
260.421	99.6016	26.774828397254357
260.523	99.5547	27.437238995823932
260.624	99.5625	27.666042656682507
260.725	99.5781	27.350837613401815
260.828	99.6094	26.706027296436744
260.929	99.625	26.218019488311814
261.03	99.5781	26.936430982895725
261.132	99.6094	26.75242803884862
261.233	99.5859	26.939631034096546
261.335	99.5781	27.261236179778876
261.437	99.6016	26.930030880494087
261.538	99.5547	27.597241555864894
261.64	99.5625	27.822845165522647
261.741	99.6094	26.966831469303507
261.842	99.5781	27.182834925358804
261.944	99.5625	27.702843245491927
262.046	99.5625	27.832445319125107
262.148	99.5781	27.57324117185875
262.249	99.5781	27.470839533432535
262.35	99.5781	27.485239763836223
262.452	99.6094	26.95403126450023
262.553	99.5781	27.275636410182564
262.656	99.5625	27.792444679114865
262.757	99.6016	27.24203587257396
262.858	99.625	26.56042496679947
262.96	99.5859	27.080433286932593
263.061	99.5859	27.386038176610825
263.162	99.6875	25.62280996495944
263.264	99.5859	26.653226451623226
263.366	99.5547	27.966847469559514
263.468	99.6016	27.386038176610825
263.569	99.6016	27.050032800524807
263.67	99.5625	27.746043936702986
263.772	99.6094	27.232435718971505
263.873	99.625	26.62602601641626
263.975	99.6094	26.795628730059683
264.077	99.6484	26.243619897918368
264.178	99.6094	26.653226451623226
264.28	99.6094	26.95723131570105
264.381	99.5859	27.37643802300837
264.482	99.6406	26.60522568361094
264.585	99.7422	24.446791148658377
264.686	99.6875	24.659594553512857
264.788	99.5391	27.667642682282917
264.889	99.6094	27.57164114625834
264.99	99.625	26.795628730059683
265.092	99.5625	27.784444551112816
265.194	99.625	27.189235027760443
265.295	99.6484	26.341221459543352
265.397	99.6484	26.179618873901983
