DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
178.625	100.5469	19.126706027296436
178.726	100.5391	19.251508024128388
178.828	100.5234	19.533112529800476
178.93	100.4453	21.0691371061937
179.032	100.4531	20.886734187747003
179.133	100.4766	20.390726251620027
179.234	100.4766	20.363525816413063
179.336	100.4453	20.961935390966257
179.437	100.4297	21.249939999039984
179.538	100.4219	21.38274212387398
179.641	100.4297	21.200339205427287
179.742	100.4531	20.70593129490072
179.844	100.4219	21.30594089505432
179.945	100.4922	19.870717931486904
180.046	100.4453	20.78273252372038
180.148	100.3828	22.011552184834958
180.25	100.4219	21.205139282228515
180.352	100.4219	21.181138898222372
180.453	100.3984	21.625946015136243
180.554	100.3516	22.542760684170947
180.656	100.3516	22.52356037696603
180.757	100.3516	22.502760044160706
180.858	100.2813	23.893182290916656
180.96	100.3047	23.406774508392136
181.062	100.3125	23.232371717947487
181.164	100.3516	22.430758892142276
181.265	100.2891	23.66277860445767
181.366	100.3594	22.2355557688923
181.468	100.375	21.902750444007104
181.569	100.375	21.88035008560137
181.671	100.2813	23.739579833277332
181.773	100.2656	24.03558456935311
181.874	100.2891	23.550776812429
181.976	100.2891	23.533176530824495
182.077	100.2891	23.517176274820397
182.178	100.3281	22.717163474615592
182.28	100.3125	23.01156818509096
182.381	100.2813	23.619577913246612
182.484	100.2891	23.446775148402374
182.585	100.2188	24.84039744635914
182.686	100.2578	24.043584697355158
182.788	100.2891	23.401974431590904
182.889	100.2578	24.011584185346965
182.99	100.2578	23.997183954943278
183.093	100.2656	23.82598121569945
183.194	100.2578	23.966783468535496
183.296	100.2578	23.95238323813181
183.397	100.2188	24.72039552632842
183.498	100.125	26.58762540200643
183.6	100.2422	24.23078769260308
183.701	100.1484	26.096417542680683
183.803	100.2188	24.677194835117362
183.905	100.2109	24.822797164754636
184.006	100.1953	25.12360197763164
184.108	100.2109	24.798796780748493
184.209	100.1875	25.25640410246564
184.31	100.1563	25.872413958623337
184.413	100.1484	26.01961631386102
184.514	100.1563	25.854813677018832
184.615	100.1953	25.061200979215666
184.717	100.1563	25.834013344213506
184.818	100.1328	26.294820717131476
184.92	100.1484	25.974815597049552
185.022	100.1094	26.749227987647803
185.123	100.1563	25.802012832205314
185.225	100.1016	26.89003024048385
185.326	100.1563	25.78761260180163
185.428	100.1953	24.995599929598875
185.529	100.0859	27.178034848557576
185.631	100.0625	27.642042272676363
185.733	100.1875	25.13160210563369
185.834	100.1328	26.218019488311814
185.935	100.1328	26.210019360309765
186.037	100.1484	25.888414214627435
186.138	100.2109	24.625994015904254
186.24	100.1328	26.181218899502394
186.342	100.0781	27.270836333381332
186.443	100.125	26.325221203539257
186.545	100.1094	26.6324261188179
186.646	100.0859	27.096433542936687
186.747	100.125	26.307620921934753
186.849	100.1328	26.142818285092563
186.95	100.1328	26.136418182690925
187.053	100.1328	26.128418054688876
187.154	100.1094	26.590825453207252
187.255	100.1328	26.114017824285188
187.357	100.1875	25.01000016000256
187.458	100.1094	26.565225043600698
187.559	100.1484	25.77641242259876
187.662	100.1719	25.29640474247588
187.763	100.125	26.22761964191427
187.865	100.0313	28.09964959439351
187.966	99.9922	28.882062112993808
188.067	100.0859	27.00203203251252
188.169	100.125	26.213219411510583
188.27	100.1016	26.67722683562937
188.373	100.0625	27.45323925182803
188.474	100.0313	28.077249235987775
188.575	100.0625	27.4484391750268
188.677	100.0625	27.44523912382598
188.778	100.1016	26.658026528424454
188.879	100.0625	27.435638970223522
188.982	100.0859	26.96203139250228
189.083	100.0781	27.114033824541192
189.185	100.0547	27.57964127426039
189.286	100.0547	27.576441223059568
189.387	100.0078	28.512456199299187
189.489	100.0547	27.57164114625834
189.59	100.0547	27.56844109505752
189.692	100.1094	26.46922350757612
189.794	100.1563	25.522008352133636
189.895	100.0781	27.080433286932593
189.997	100.0781	27.07563321013136
190.098	100.1094	26.443623097969567
190.199	100.0625	27.37803804860878
190.301	100.0625	27.37483799740796
190.403	100.0547	27.52844045504728
190.505	100.0156	28.30765292244676
190.606	100.0313	27.994047904766475
190.707	100.0391	27.835645370325924
190.809	100.0313	27.989247827965247
190.91	100.0391	27.830845293524696
191.011	100.0781	27.04523272372358
191.114	100.0547	27.510840173442777
191.215	100.0313	27.97804764876238
191.317	100.0078	28.446855149682396
191.418	100.0156	28.288452615241845
191.519	100.0313	27.97484759756156
191.621	100.0547	27.502840045440728
191.723	100.0078	28.440455047280757
191.824	100.0859	26.87242995887934
191.926	100.0781	27.024432390918253
192.027	100.0391	27.803644858317732
192.129	100.0156	28.27085233363734
192.23	100.0625	27.33003728059649
192.332	100.0313	27.952447239155827
192.434	100.0313	27.950847213555416
192.535	99.9922	28.733259732155716
192.636	100.0391	27.792444679114865
192.738	100.0313	27.9476471623546
192.839	100.0781	27.005232083713338
192.941	100.0313	27.94124705995296
193.043	100.0547	27.469239507832125
193.144	100.0391	27.77964447431159
193.246	100.0313	27.93324693195091
193.347	100.0313	27.9316469063505
193.449	100.0078	28.400454407270516
193.55	100.0391	27.77324437190995
193.652	100.0547	27.45803932862926
193.754	100.0313	27.923646778348452
193.855	99.9688	29.176466823469177
193.956	100.0781	26.984431750908016
194.058	100.0156	28.234051744827916
194.159	100.0156	28.23245171922751
194.261	100.0547	27.4484391750268
194.363	100.0547	27.44523912382598
194.464	100.1094	26.344421510744173
194.566	100.125	26.02441639066225
194.667	100.125	26.01801628826061
194.768	100.0859	26.794028704459272
194.87	99.9844	28.826061216979472
194.971	100.0547	27.416438663018607
195.074	100.0391	27.72684362949807
195.175	100.0078	28.35085361365782
195.276	99.9609	29.291668666698666
195.378	100.0859	26.786028576457223
195.479	100.0078	28.347653562456998
195.58	99.9922	28.661258580137282
195.683	100.0547	27.40843853501656
195.784	100.0859	26.778028448455174
195.886	100.0156	28.182850925614808
195.987	100.0781	26.92843085489368
196.088	100.0859	26.76842829485272
196.19	100.0781	26.91883070129122
196.292	100.0859	26.75882814125026
196.394	100.1094	26.283620537928606
196.495	100.125	25.963615417846686
196.596	100.0078	28.30605289684635
196.698	99.9844	28.776460423366775
196.799	100.0781	26.896430342885488
196.901	100.0859	26.734827757244116
197.003	100.0078	28.2980527688443
197.104	100.0547	27.357237715803453
197.206	100.0859	26.726827629242067
197.307	100.0625	27.192435078961264
197.408	100.0625	27.187635002160036
197.51	100.0625	27.184434950959215
197.612	100.0781	26.867629882078113
197.713	100.0859	26.706027296436744
197.815	100.0547	27.32843725499608
197.916	100.0547	27.32523720379526
198.018	100.0313	27.792444679114865
198.119	100.0625	27.16363461815389
198.22	100.0625	27.16043456695307
198.323	100.0078	28.25325205203283
198.424	100.0859	26.68522696363142
198.526	100.0625	27.150834413350612
198.627	100.0156	28.086849389590235
198.728	100.0547	27.302836845389525
198.83	100.0859	26.67242675882814
198.931	100.0625	27.138034208547335
199.033	100.0859	26.664426630826092
199.135	100.1484	25.405206483303733
199.236	99.9844	28.688459015344247
199.338	100.0781	26.808428934862956
199.439	100.0781	26.803628858061728
199.54	100.0547	27.269236307780925
199.643	100.0547	27.266036256580104
199.744	100.0859	26.63562617001872
199.845	100.0078	28.198851181618906
199.947	100.0078	28.197251156018496
200.048	100.0859	26.630826093217493
200.15	100.0625	27.094833517336276
200.251	100.0547	27.2484359749756
200.353	100.0781	26.774828397254357
200.455	100.0547	27.24043584697355
200.556	100.0859	26.610025760412167
200.657	100.0781	26.76202819245108
200.759	100.0859	26.60202563241012
200.86	100.0781	26.75242803884862
200.963	100.0156	28.002048032768524
201.064	100.0859	26.590825453207252
201.165	100.1094	26.1156178498856
201.267	100.1094	26.10921774748396
201.368	100.0547	27.200435206963313
201.47	100.0156	27.97964767436279
201.571	100.0547	27.19563513016208
201.673	100.0391	27.506040096641545
201.775	100.0781	26.720427526840428
201.876	100.1094	26.088417414678634
201.977	100.0078	28.120449927198834
202.079	100.0313	27.650042400678412
202.18	100.1016	26.23721979551673
202.283	100.0859	26.544424710795372
202.384	100.0781	26.696427142834285
202.485	100.1094	26.06441703067249
202.587	100.0313	27.626042016672265
202.688	100.0859	26.526824429190867
202.789	100.0625	26.99243187891006
202.892	100.0859	26.51882430118882
202.993	100.1328	25.573209171346743
203.095	100.0859	26.50602409638554
203.196	100.0547	27.12683402934447
203.297	100.0391	27.437238995823932
203.399	100.1094	26.02441639066225
203.501	100.1016	26.174818797100755
203.602	100.125	25.699611193779102
203.704	100.1016	26.16201859229748
203.805	100.0859	26.46922350757612
203.907	100.0859	26.464423430774893
204.008	100.0859	26.459623353973665
204.109	100.1563	25.045200723211572
204.212	100.1328	25.506008096129538
204.313	100.0859	26.43882302116834
204.415	100.1094	25.963615417846686
204.516	100.1094	25.957215315445048
204.617	100.1563	25.01000016000256
204.719	100.1328	25.470807532920528
204.82	100.0547	27.030832493319892
204.922	100.0547	27.027632442119074
205.024	100.1328	25.45640730251684
205.125	100.125	25.606809708955343
205.227	100.1328	25.442007072113153
205.328	100.1719	24.651594425510808
205.429	100.0625	26.83402934446951
205.532	100.1328	25.421206739307827
205.633	100.1328	25.41320661130578
205.734	100.0859	26.34602153634458
205.836	100.1016	26.02761644186307
205.937	100.125	25.550808812941007
206.039	100.1328	25.387606201699228
206.14	100.125	25.53640858253732
206.242	100.1719	24.589193427094834
206.344	100.1094	25.8324133186131
206.445	100.1484	25.04200067201075
206.546	100.1484	25.034000544008705
206.648	100.1328	25.33800540808653
206.749	100.0625	26.741227859645754
206.851	100.0781	26.424422790764652
206.953	100.1484	25.01000016000256
207.054	100.1563	24.843597497559962
207.156	100.1328	25.30600489607834
207.257	100.1484	24.984399750396005
207.359	100.1563	24.819597113553815
207.46	100.1328	25.280404486471785
207.562	100.0859	26.211619385910176
207.664	100.1719	24.4835917374678
207.765	100.1719	24.47399158386534
207.866	100.1719	24.464391430262886
207.968	100.1094	25.707611321781147
208.069	100.1016	25.858013728219653
208.171	100.1875	24.128386054176868
208.273	100.1484	24.901198419174708
208.374	100.1094	25.675610809772955
208.476	100.1719	24.416390662250596
208.577	100.1719	24.40519048304773
208.678	100.1563	24.709195347125554
208.78	100.1563	24.699595193523095
208.881	100.1563	24.69159506552105
208.983	100.1484	24.83879742075873
209.085	100.0859	26.083617337877406
209.186	100.125	25.29480471687547
209.288	100.1953	23.877182034912558
209.389	100.1953	23.86598185570969
209.49	100.1328	25.109201747227957
209.592	100.1563	24.630794092705482
209.694	100.1719	24.30758892142274
209.796	100.1719	24.297988767820286
209.897	100.1094	25.54120865933855
209.998	100.1328	25.066001056016898
210.1	100.1563	24.587593401494424
210.201	100.125	25.205203283252533
210.303	100.1719	24.257988127810044
210.405	100.1016	25.65801052816845
210.506	100.1719	24.24198787180595
210.608	100.1016	25.642010272164356
210.709	100.125	25.166802668842703
210.81	100.1563	24.5331925310805
210.912	100.2422	22.800364805836892
211.014	100.2109	23.411574585193364
211.116	100.1484	24.65319445111122
211.217	100.2656	22.294756716107457
211.318	100.1875	23.846781548504776
211.42	100.1563	24.462791404662475
211.521	100.2109	23.355573689179028
211.623	100.1094	25.38120609929759
211.725	100.2109	23.33797340757452
211.826	100.1484	24.579593273492375
211.928	100.1016	25.510808172930766
212.029	100.1719	24.094785516568265
212.13	100.2188	23.14437030992496
212.232	100.1953	23.601977631642107
212.334	100.1875	23.74757996127938
212.436	100.1563	24.363589817437077
212.537	100.1719	24.04038464615434
212.638	100.1719	24.03078449255188
212.74	100.1719	24.021184338949425
212.841	100.1719	24.009984159746555
212.942	100.1563	24.31398902382438
213.044	100.1563	24.304388870221924
213.146	100.2188	23.041968671498744
213.248	100.1484	24.44039104625674
213.349	100.2422	22.550760812172996
213.45	100.1719	23.94758316133058
213.552	100.2109	23.153970463527415
213.653	100.1875	23.611577785244563
213.755	100.125	24.85479767676283
213.857	100.2344	22.65316245059921
213.958	100.1953	23.42277476439623
214.06	100.2344	22.627562040992657
214.161	100.2109	23.085169362709802
214.262	100.2656	21.976351621625945
214.365	100.1563	24.153986463783422
214.466	100.1875	23.518776300420807
214.567	100.1953	23.350773612377797
214.669	100.2109	23.02596841549465
214.77	100.3281	20.66273060368966
214.872	100.2109	22.993967903486457
214.973	100.2109	22.982767724283587
215.075	100.2188	22.81316501064017
215.177	100.1563	24.054784876558024
215.278	100.1719	23.731579705275283
215.38	100.2109	22.93796700747212
215.481	100.2656	21.829149266388264
215.582	100.1563	24.006784108545737
215.685	100.1719	23.685178962863407
215.786	100.2344	22.421158738539816
215.887	100.2188	22.721963551416824
215.989	100.1484	24.11878590057441
216.09	100.1484	24.11078577257236
216.192	100.2109	22.848365573849183
216.293	100.2813	21.42594281508504
216.395	100.1719	23.603577657242514
216.497	100.1484	24.062785004560073
216.598	100.125	24.52519240307845
216.699	100.1953	23.10756972111554
216.801	100.1875	23.253172050752813
216.902	100.1875	23.241971871549946
217.005	100.2344	22.28995663930623
217.106	100.2422	22.120353925662812
217.207	100.2109	22.73316373061969
217.309	100.1328	24.288388614217826
217.41	100.2188	22.555560888974224
217.511	100.1875	23.169970719531513
217.613	100.2422	22.062753004048066
217.715	100.1875	23.14597033552537
217.817	100.1563	23.761980191683065
217.918	100.1953	22.968367493879903
218.019	100.1328	24.211587385398165
218.121	100.1563	23.733179730875694
218.222	100.1875	23.09796956751308
218.325	100.0625	25.594009504152066
218.426	100.1094	24.649994399910398
218.527	100.1328	24.173186770988337
218.629	100.1563	23.696379142066274
218.73	100.1328	24.15718651498424
218.831	100.1563	23.67877886046177
218.934	100.2188	22.416358661738588
219.035	100.1328	24.126786028576458
219.137	100.2109	22.552360837773403
219.238	100.1563	23.637178194851117
219.339	100.1875	23.001968031488502
219.441	100.1953	22.833965343445495
219.543	100.1328	24.07558520936335
219.644	100.1719	23.285172562761005
219.746	100.1719	23.27397238355814
219.847	100.1953	22.793964703435254
219.949	100.1484	23.723579577273238
220.05	100.1719	23.245171922750764
220.151	100.1953	22.765164242627883
220.254	100.1953	22.753964063425016
220.355	100.125	24.15238643818301
220.457	100.1328	23.989183826941233
220.558	100.1484	23.6675786812589
220.659	100.1563	23.50277604441671
220.761	100.1875	22.865965855453688
220.862	100.1875	22.85476567625082
220.964	100.2188	22.217955487287796
221.066	100.1563	23.45797532760524
221.167	100.1328	23.920382726123616
221.269	100.1484	23.598777580441286
221.37	100.1484	23.58917742683883
221.471	100.1875	22.797164754636075
221.573	100.1953	22.630762092193475
221.675	100.1328	23.87238195811133
221.776	100.1953	22.61156178498856
221.878	100.2109	22.28675658810541
221.979	100.1875	22.744363909822557
222.081	100.0859	24.769996319941118
222.182	100.1328	23.82598121569945
222.284	100.1953	22.563561016976273
222.386	100.1094	24.27718843501496
222.487	100.1484	23.486775788412615
222.588	100.1719	23.00836813389014
222.69	100.1484	23.4675754812077
222.791	100.125	23.929982879726076
222.894	100.1563	23.29477271636346
222.995	100.1094	24.225987615801852
223.096	100.1328	23.7507800124802
223.198	100.1953	22.48835981375702
223.299	100.1563	23.26117217875486
223.401	100.2109	22.15555448887182
223.503	100.1328	23.70917934686955
223.604	100.1016	24.328389254228068
223.706	100.1328	23.696379142066274
223.807	100.1719	22.90436646986352
223.908	100.1328	23.67877886046177
224.01	100.0859	24.611593785500567
224.112	100.0781	24.761996191939073
224.214	100.1016	24.288388614217826
224.315	100.1016	24.281988511816188
224.416	100.1484	23.336373381974113
224.518	100.1328	23.640378246051938
224.619	100.1016	24.259588153410455
224.72	100.1328	23.62757804124866
224.823	100.1094	24.089985439767037
224.924	100.1328	23.613177810844974
225.026	100.1484	23.291572665162644
225.127	100.1328	23.597177554840876
225.228	100.0859	24.529992479879677
225.33	100.1953	22.331557304916878
225.432	100.1328	23.573177170834732
225.534	100.1016	24.192387078193253
225.635	100.2188	21.835549368789902
225.736	100.1719	22.763564217027472
225.838	100.1328	23.536376582025312
225.939	100.125	23.685178962863407
226.041	100.0547	25.08840141442263
226.143	100.1563	23.048368773900382
226.244	100.1484	23.195571129138067
226.346	100.125	23.657978527656443
226.447	100.1563	23.022768364293828
226.548	100.1563	23.01476823629178
226.65	100.1328	23.47557560920975
226.752	100.0547	25.035600569609112
226.853	100.0781	24.56199299188787
226.955	100.0547	25.027600441607067
227.056	100.1719	22.673962783404534
227.158	100.1328	23.446775148402374
227.259	100.1563	22.969967519480313
227.361	100.1016	24.056384902158435
227.463	100.0625	24.833997343957503
227.564	100.1484	23.10756972111554
227.665	100.1484	23.09796956751308
227.767	100.0859	24.344389510232165
227.868	100.0781	24.494791916670668
227.97	100.0625	24.80359685754972
228.072	100.1016	24.016384262148193
228.173	100.1328	23.3843741499864
228.275	100.0547	24.944399110385767
228.376	100.1094	23.84358149730396
228.478	100.0547	24.934798956783307
228.579	100.125	23.520376326021218
228.681	100.1328	23.357173714779435
228.783	100.1016	23.976383622137956
228.884	100.0313	25.37960607369718
228.985	100.0859	24.281988511816188
229.087	100.0859	24.27718843501496
229.188	100.1328	23.33157330517288
229.29	100.125	23.480375686010976
229.392	100.125	23.472375558008927
229.493	100.1016	23.936382982127714
229.595	100.0313	25.339605433686938
229.696	100.0391	25.181202899246387
229.797	100.125	23.456375302004833
229.899	100.1094	23.761980191683065
230.001	100.0156	25.635610169762717
230.103	100.0859	24.22438759020144
230.204	100.1484	22.966767468279492
230.305	100.1094	23.741179858877743
230.407	100.0156	25.61480983695739
230.508	100.125	23.42117473879582
230.61	100.0547	24.822797164754636
230.712	100.0781	24.3507896126338
230.813	100.0391	25.13000208003328
230.915	100.1016	23.87398198371174
231.016	100.1016	23.8675818813101
231.117	100.0156	25.586009376150017
231.219	100.0547	24.800396806348903
231.321	100.0547	24.797196755148082
231.423	100.0781	24.32518920302725
231.524	100.0547	24.790796652746444
231.625	99.9922	26.040416646666348
231.727	100.0859	24.16038656618506
231.828	100.1016	23.841981471703548
231.929	100.1094	23.67877886046177
232.032	100.0547	24.769996319941118
232.133	100.0391	25.08040128642058
232.235	100.1094	23.6675786812589
232.336	100.0391	25.072401158418536
232.437	100.0391	25.069201107217715
232.539	100.0781	24.2835885374166
232.641	100.1016	23.808380934094945
232.742	100.0625	24.585993375894013
232.844	100.0781	24.26918830701291
232.945	100.1094	23.638778220451528
233.047	100.1094	23.63237811804989
233.148	100.0313	25.192403078449257
233.249	100.0078	25.66121057936927
233.352	100.0156	25.504408070529127
233.453	100.0781	24.24838797420759
233.554	100.0547	24.713995423926782
233.656	100.0625	24.55559288948623
233.757	100.0313	25.17800284804557
233.859	100.0391	25.019600313605018
233.961	100.1563	22.665962655402485
234.062	100.0547	24.694795116721867
234.164	100.1016	23.7507800124802
234.265	100.1094	23.58917742683883
234.367	100.1016	23.739579833277332
234.468	100.1016	23.733179730875694
234.569	100.0859	24.04038464615434
234.672	100.1328	23.09476951631226
234.773	100.1719	22.304356869709917
234.874	100.1016	23.704379270068323
234.976	100.0391	24.952399238387816
235.077	100.1016	23.696379142066274
235.179	100.0859	24.003584057344916
235.281	100.0625	24.469191507064114
235.382	100.1094	23.525176402822446
235.484	100.1563	22.579561272980367
235.585	100.1094	23.509176146818348
235.686	100.0625	24.44359109745756
235.788	100.0781	24.126786028576458
235.89	100.1094	23.494775916414664
235.992	100.0625	24.429190867053872
236.093	100.0781	24.11238579817277
236.194	100.0547	24.577993247891968
236.296	100.1328	23.00836813389014
236.397	100.1328	23.000368005888095
236.498	100.1328	22.992367877886046
236.601	100.0391	24.864397830365284
236.702	100.0781	24.078785260564167
236.804	100.0859	23.9171826749228
236.905	100.0625	24.382790124641993
237.006	100.0781	24.06598505576089
237.108	100.1328	22.965167442679082
237.21	100.0625	24.3667898686379
237.312	100.0859	23.893182290916656
237.413	100.0625	24.35878974063585
237.514	100.0781	24.041984671754747
237.616	100.1328	22.939567033072528
237.717	100.1719	22.149154386470183
237.819	100.1563	22.451559224947598
237.921	100.2109	21.34594153506456
238.022	100.1484	22.587561400982416
238.124	100.0547	24.459591353461654
238.225	100.0625	24.299588793420696
238.326	100.1094	23.355573689179028
238.429	100.1328	22.878766060256964
238.53	100.1328	22.872365957855326
238.631	100.0859	23.803580857293717
238.733	100.0625	24.26918830701291
238.834	100.1016	23.481975711611387
238.936	100.1484	22.53636058176931
239.037	100.1094	23.31077297236756
239.139	100.0547	24.401990431846908
239.241	100.0391	24.71239539832637
239.342	100.1016	23.456375302004833
239.444	100.1016	23.449975199603195
239.545	100.0859	23.757180114881837
239.646	100.1016	23.438775020400325
239.748	100.1328	22.80676490823853
239.85	100.1328	22.798764780236485
239.951	100.1563	22.32035712571401
240.053	100.1094	23.251572025152402
240.154	100.0625	24.185986975791614
240.256	100.1016	23.398774380390087
240.357	100.0781	23.862781804508874
240.459	100.0156	25.112401798428774
240.561	100.0547	24.328389254228068
240.662	100.1094	23.22757164114626
240.763	100.1016	23.37797404758476
240.865	100.125	22.901166418662697
240.966	100.125	22.89476631626106
241.068	100.1094	23.200371205939295
241.17	100.1094	23.193971103537656
241.271	100.0078	25.22440359045745
241.373	100.0859	23.657978527656443
241.474	100.0625	24.123585977375637
241.575	100.1328	22.709163346613547
241.677	100.1328	22.701163218611498
241.778	100.0625	24.10438567017072
241.881	100.1094	23.160370565929053
241.982	100.1016	23.31077297236756
242.083	100.1484	22.36355781692507
242.185	100.0547	24.23558776940431
242.286	100.0859	23.606777708443335
242.388	100.0547	24.227587641402263
242.49	100.0781	23.75398006368102
242.591	100.0859	23.59397750364006
242.693	100.1016	23.275572409158546
242.794	100.1094	23.112369797916767
242.895	100.0781	23.733179730875694
242.997	100.1328	22.630762092193475
243.099	100.0625	24.0339845437527
243.201	100.0391	24.501192019072306
243.302	100.1484	22.304356869709917
243.403	100.1016	23.235571769148308
243.505	100.0781	23.69957919326709
243.606	100.1484	22.285156562505
243.708	100.0781	23.686778988463814
243.81	100.0313	24.622793964703437
243.911	100.0781	23.680378886062176
244.013	100.1016	23.206771308340933
244.114	100.0391	24.453191251060016
244.215	100.0547	24.137986207779324
244.317	100.0781	23.66437863005808
244.419	100.0547	24.129986079777275
244.521	100.0625	23.969983519736317
244.622	100.1094	23.02596841549465
244.723	100.0313	24.587593401494424
244.825	100.0313	24.585993375894013
244.926	100.0391	24.427590841453462
245.028	100.0781	23.641978271652345
245.13	100.1094	23.00996815949055
245.231	100.0391	24.413190611049778
245.333	100.0078	25.038800620809933
245.434	100.1094	23.000368005888095
245.535	100.0625	23.934782956527304
245.638	100.0391	24.4003904062465
245.739	100.0391	24.39879038064609
245.84	100.0391	24.39719035504568
245.942	100.0781	23.611577785244563
246.043	100.0781	23.606777708443335
246.145	100.0625	23.91558264932239
246.246	100.0625	23.91238259812157
246.347	100.0391	24.377990047840765
246.449	100.0391	24.376390022240354
246.551	100.0547	24.059584953359252
246.652	99.9688	25.78121249939999
246.754	99.9688	25.7828125250004
246.855	100.0391	24.373189971039537
246.957	100.1016	23.118769900318405
247.058	100.0313	24.52199235187763
247.16	100.0391	24.363589817437077
247.262	100.0859	23.42117473879582
247.363	100.0391	24.35718971503544
247.465	100.0391	24.35398966383462
247.566	100.0391	24.35238963823421
247.667	99.9922	25.29000464007424
247.769	99.9922	25.29000464007424
247.87	100.0781	23.566777068433094
247.972	100.0625	23.87558200931215
248.074	99.9453	26.222819565113042
248.175	100.0156	24.816397062352998
248.277	99.9922	25.285204563273012
248.378	99.9844	25.442007072113153
248.479	100.0859	23.406774508392136
248.582	100.0781	23.557176914830638
248.683	100.1016	23.083569337109395
248.784	100.0313	24.48679178866862
248.886	100.0313	24.485191763068208
248.987	100.0625	23.856381702107235
249.089	100.0391	24.32358917742684
249.191	100.0781	23.537976607625723
249.292	100.0391	24.3171890750252
249.394	99.9688	25.725211603385656
249.495	99.9688	25.726811628986063
249.596	100.0547	24.005184082945327
249.698	100.1094	22.90436646986352
249.799	100.0859	23.368373893982305
249.902	100.0391	24.304388870221924
250.003	99.9844	25.398806380902094
250.104	100.0078	24.92839885438167
250.206	100.0313	24.457991327861247
250.307	100.0313	24.456391302260837
250.409	100.0391	24.297988767820286
250.511	100.0547	23.982783724539594
250.612	100.0313	24.4499911998592
250.714	100.0313	24.448391174258788
250.815	100.0156	24.75879614073825
250.916	100.0313	24.44519112305797
251.018	99.9844	25.382806124898
251.119	100.0313	24.44359109745756
251.222	99.9844	25.382806124898
251.323	99.9453	26.166818669098706
251.424	99.9844	25.386006176098817
251.526	100.0078	24.917198675178803
251.627	100.0078	24.917198675178803
251.728	99.9844	25.386006176098817
251.831	100.0313	24.446791148658377
251.932	99.9922	25.229203667258677
252.034	99.9141	26.795628730059683
252.135	100.0313	24.4499911998592
252.236	100.0078	24.918798700779213
252.338	99.9922	25.232403718459494
252.44	99.9609	25.85961375382006
252.542	100.0156	24.76519624313989
252.643	100.0547	23.979583673338773
252.744	99.9141	26.79722875566009
252.846	99.9609	25.86281380502088
252.947	99.9922	25.237203795260726
253.049	99.9688	25.709211347381558
253.151	100.0547	23.98598377574041
253.252	100.0078	24.92359877758044
253.354	99.9688	25.70601129618074
253.455	100.0313	24.454791276660426
253.556	99.9844	25.394006304100866
253.659	100.0625	23.82758124129986
253.76	100.0313	24.4499911998592
253.861	99.9844	25.38920622729964
253.963	99.9922	25.232403718459494
254.064	99.9375	26.330021280340485
254.166	99.9688	25.707611321781147
254.268	99.9844	25.395606329701277
254.369	99.9922	25.240403846461543
254.471	99.9141	26.80682890926255
254.572	99.9922	25.24520392326277
254.673	99.9609	25.872413958623337
254.775	99.9141	26.814829037264595
254.877	99.9844	25.41000656010496
254.979	99.9922	25.25320405126482
255.08	99.9219	26.664426630826092
255.181	99.9844	25.414806636906192
255.283	99.8828	27.45323925182803
255.384	99.9609	25.893214291428663
255.487	99.9141	26.83562937006992
255.588	99.9141	26.84042944687115
255.689	99.9844	25.435606969711515
255.791	99.9922	25.278804460871374
255.892	99.9375	26.376422022752365
255.993	99.9141	26.850029600473608
256.095	99.9453	26.22921966751468
256.197	99.9375	26.389222227555642
256.299	99.9141	26.862829805276885
256.4	100.0625	23.889982239715835
256.501	99.8984	27.176434822957166
256.603	100.0156	24.832397318357092
256.704	99.9219	26.712427398838383
256.806	99.9219	26.71722747563961
256.908	99.8984	27.190835053360853
257.009	99.9688	25.78601257620122
257.111	99.9219	26.728427654842477
257.212	99.9453	26.262820205123283
257.313	99.9453	26.2660202563241
257.415	99.8984	27.21003536056577
257.517	99.9219	26.746027936446982
257.618	99.9609	25.966815469047503
257.72	99.9141	26.909230547688765
257.821	99.8984	27.227635642170274
257.923	99.8984	27.234035744571912
258.024	99.9141	26.92523080369286
258.126	99.9844	25.520408326533225
258.228	99.9453	26.30442087073393
258.329	99.9375	26.464423430774893
258.431	99.9609	25.998815981055696
258.532	99.9609	26.000416006656106
258.633	100.0313	24.59239347829565
258.735	99.9453	26.31402102433639
258.837	99.8516	28.198851181618906
258.938	99.9688	25.856413702619243
259.04	100.0156	24.917198675178803
259.141	99.9609	26.013216211459383
259.243	99.9922	25.38920622729964
259.344	99.9219	26.80042880686091
259.446	99.9688	25.86441383062129
259.548	99.9375	26.493223891582264
259.649	99.9609	26.02601641626266
259.75	99.9844	25.558808940943056
259.852	99.9141	26.970031520504328
259.953	99.9688	25.87721403542457
260.056	99.9453	26.3492215875454
260.157	99.9453	26.35242163874622
260.258	99.9141	26.982831725307605
260.36	99.9453	26.362021792348678
260.461	99.9375	26.52042432678923
260.562	99.9141	26.99403190451047
260.665	99.9688	25.90281444503112
260.766	100.0078	25.122001952031233
260.868	100.0078	25.120401926430823
260.969	99.9688	25.90441447063153
261.07	99.9688	25.90601449623194
