DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
178.291	101.9688	25.38920622729964
178.393	102.0391	24.510792172674762
178.494	101.9609	25.486807788924622
178.595	101.9844	25.194003104049663
178.697	102.0391	24.510792172674762
178.798	101.9453	25.682010912174594
178.9	101.9688	25.38920622729964
179.001	102.0078	24.901198419174708
179.102	102.0156	24.80359685754972
179.204	102.0547	24.31558904942479
179.305	101.9141	26.07241715867454
179.406	102.0078	24.901198419174708
179.508	101.9922	25.09640154242468
179.609	102.0078	24.901198419174708
179.711	101.9844	25.194003104049663
179.812	102.0391	24.510792172674762
179.913	102.0078	24.901198419174708
180.015	102.0547	24.31558904942479
180.116	101.9453	25.682010912174594
180.217	101.9688	25.38920622729964
180.319	102.0156	24.80359685754972
180.42	101.9844	25.194003104049663
180.522	101.9844	25.194003104049663
180.623	101.9844	25.194003104049663
180.723	101.8906	26.365221843549495
180.825	102.0547	24.31558904942479
180.926	102.0156	24.80359685754972
181.027	101.9141	26.07241715867454
181.129	101.9844	25.194003104049663
181.23	101.9844	25.194003104049663
181.332	101.9922	25.09640154242468
181.433	102.0156	24.80359685754972
181.534	101.9141	26.07241715867454
181.636	102.0078	24.901198419174708
181.737	101.9375	25.77961247379958
181.838	101.9375	25.77961247379958
181.94	101.9844	25.194003104049663
182.041	102.0078	24.901198419174708
182.143	101.9844	25.194003104049663
182.244	101.9609	25.486807788924622
182.345	101.9141	26.07241715867454
182.447	101.9219	25.974815597049552
182.548	101.8906	26.365221843549495
182.649	102.0313	24.60839373429975
182.751	102.0391	24.510792172674762
182.852	101.9453	25.682010912174594
182.954	101.9453	25.682010912174594
183.055	101.9844	25.194003104049663
183.156	101.9844	25.194003104049663
183.258	101.9375	25.77961247379958
183.359	102.0313	24.60839373429975
183.46	101.9375	25.77961247379958
183.562	101.9141	26.07241715867454
183.663	101.9375	25.77961247379958
183.765	101.8984	26.26762028192451
183.866	101.9688	25.38920622729964
183.967	101.9688	25.38920622729964
184.069	101.9922	25.09640154242468
184.17	101.9141	26.07241715867454
184.27	101.8906	26.365221843549495
184.372	101.9375	25.77961247379958
184.473	101.9922	25.09640154242468
184.575	101.9375	25.77961247379958
184.676	101.9219	25.974815597049552
184.777	101.875	26.562024992399877
184.879	101.8672	26.659626554024864
184.98	101.9219	25.974815597049552
185.081	101.9375	25.77961247379958
185.183	101.9375	25.77961247379958
185.284	101.9375	25.77961247379958
185.386	101.9453	25.682010912174594
185.487	101.9375	25.77961247379958
185.588	101.9688	25.38920622729964
185.69	101.8984	26.26762028192451
185.791	101.9453	25.682010912174594
185.892	101.9844	25.194003104049663
185.994	101.9141	26.07241715867454
186.095	101.9219	25.974815597049552
186.197	101.9375	25.77961247379958
186.298	101.9219	25.974815597049552
186.399	101.9688	25.38920622729964
186.501	101.9375	25.77961247379958
186.602	102.0547	24.31558904942479
186.703	101.9141	26.07241715867454
186.805	101.8906	26.365221843549495
186.906	101.8984	26.26762028192451
187.008	101.9219	25.974815597049552
187.109	101.9609	25.486807788924622
187.21	101.9375	25.77961247379958
187.312	101.9609	25.486807788924622
187.413	101.9375	25.77961247379958
187.514	102.0156	24.80359685754972
187.616	101.9453	25.682010912174594
187.717	101.8906	26.365221843549495
187.819	101.875	26.562024992399877
187.92	101.8984	26.26762028192451
188.021	101.9141	26.07241715867454
188.122	101.9141	26.07241715867454
188.223	101.9922	25.09640154242468
188.324	101.9141	26.07241715867454
188.426	101.875	26.562024992399877
188.527	101.9453	25.682010912174594
188.629	101.875	26.562024992399877
188.73	101.9609	25.486807788924622
188.831	101.8984	26.26762028192451
188.933	101.9219	25.974815597049552
189.034	101.9375	25.77961247379958
189.135	101.9844	25.194003104049663
189.237	101.9141	26.07241715867454
189.338	101.8984	26.26762028192451
189.44	101.9688	25.38920622729964
189.541	101.9219	25.974815597049552
189.642	101.8438	26.952431238899823
189.744	101.875	26.562024992399877
189.845	101.8906	26.365221843549495
189.946	101.9141	26.07241715867454
190.048	101.9609	25.486807788924622
190.149	101.9375	25.77961247379958
190.251	101.8906	26.365221843549495
190.352	101.9609	25.486807788924622
190.453	101.9219	25.974815597049552
190.555	101.9219	25.974815597049552
190.656	101.9453	25.682010912174594
190.757	101.875	26.562024992399877
190.859	101.8906	26.365221843549495
190.96	101.8672	26.659626554024864
191.062	101.8281	27.147634362149795
191.163	101.9141	26.07241715867454
191.264	101.9219	25.974815597049552
191.366	101.8984	26.26762028192451
191.467	101.9219	25.974815597049552
191.568	101.875	26.562024992399877
191.67	101.875	26.562024992399877
191.771	101.8906	26.365221843549495
191.873	101.8984	26.26762028192451
191.973	101.875	26.562024992399877
192.074	101.875	26.562024992399877
192.176	101.8906	26.365221843549495
192.277	101.8906	26.365221843549495
192.378	101.9141	26.07241715867454
192.48	101.8203	27.245235923774782
192.581	101.8203	27.245235923774782
192.683	101.9219	25.974815597049552
192.784	101.9141	26.07241715867454
192.885	101.9141	26.07241715867454
192.987	101.9141	26.07241715867454
193.088	101.8984	26.26762028192451
193.189	101.875	26.562024992399877
193.291	101.9141	26.07241715867454
193.392	101.8906	26.365221843549495
193.494	101.9453	25.682010912174594
193.595	101.875	26.562024992399877
193.696	101.875	26.562024992399877
193.798	101.9141	26.07241715867454
193.899	101.9609	25.486807788924622
194.0	101.8672	26.659626554024864
194.102	101.8672	26.659626554024864
194.203	101.9141	26.07241715867454
194.305	101.9453	25.682010912174594
194.406	101.8906	26.365221843549495
194.507	101.8203	27.245235923774782
194.609	101.8906	26.365221843549495
194.71	101.8516	26.854829677274836
194.811	101.8984	26.26762028192451
194.913	101.9219	25.974815597049552
195.014	101.8516	26.854829677274836
195.115	101.8047	27.440439047024753
195.216	101.9141	26.07241715867454
195.317	101.875	26.562024992399877
195.419	101.8984	26.26762028192451
195.52	101.8672	26.659626554024864
195.621	101.8906	26.365221843549495
195.723	101.8906	26.365221843549495
195.824	101.8672	26.659626554024864
195.926	101.8906	26.365221843549495
196.027	101.875	26.562024992399877
196.128	101.8047	27.440439047024753
196.23	101.8203	27.245235923774782
196.331	101.875	26.562024992399877
196.432	101.9141	26.07241715867454
196.534	101.9141	26.07241715867454
196.635	101.8984	26.26762028192451
196.737	101.8281	27.147634362149795
196.838	101.875	26.562024992399877
196.939	101.8984	26.26762028192451
197.041	101.8516	26.854829677274836
197.142	101.875	26.562024992399877
197.243	101.8984	26.26762028192451
197.345	101.8984	26.26762028192451
197.446	101.8906	26.365221843549495
197.548	101.8672	26.659626554024864
197.649	101.8984	26.26762028192451
197.75	101.8672	26.659626554024864
197.852	101.8281	27.147634362149795
197.953	101.8984	26.26762028192451
198.054	101.8984	26.26762028192451
198.156	101.8906	26.365221843549495
198.257	101.8516	26.854829677274836
198.359	101.8672	26.659626554024864
198.46	101.8984	26.26762028192451
198.561	101.875	26.562024992399877
198.663	101.8516	26.854829677274836
198.763	101.8438	26.952431238899823
198.864	101.8672	26.659626554024864
198.966	101.8906	26.365221843549495
199.067	101.8203	27.245235923774782
199.169	101.875	26.562024992399877
199.27	101.875	26.562024992399877
199.371	101.8203	27.245235923774782
199.473	101.9844	25.194003104049663
199.574	101.9219	25.974815597049552
199.675	101.875	26.562024992399877
199.777	101.8672	26.659626554024864
199.878	101.9141	26.07241715867454
199.98	101.8906	26.365221843549495
200.081	101.8672	26.659626554024864
200.182	101.8984	26.26762028192451
200.284	101.9141	26.07241715867454
200.385	101.8516	26.854829677274836
200.486	101.8906	26.365221843549495
200.588	101.875	26.562024992399877
200.689	101.8516	26.854829677274836
200.791	101.9219	25.974815597049552
200.892	101.9219	25.974815597049552
200.993	101.8906	26.365221843549495
201.095	101.8516	26.854829677274836
201.196	101.8516	26.854829677274836
201.297	101.8047	27.440439047024753
201.399	101.875	26.562024992399877
201.5	101.8984	26.26762028192451
201.602	101.8906	26.365221843549495
201.703	101.8672	26.659626554024864
201.804	101.7891	27.635642170274725
201.906	101.8438	26.952431238899823
202.007	101.8047	27.440439047024753
202.108	101.9219	25.974815597049552
202.21	101.875	26.562024992399877
202.311	101.9141	26.07241715867454
202.413	101.8672	26.659626554024864
202.513	101.8047	27.440439047024753
202.614	101.875	26.562024992399877
202.716	101.8672	26.659626554024864
202.817	101.8672	26.659626554024864
202.918	101.8203	27.245235923774782
203.02	101.9219	25.974815597049552
203.121	101.8984	26.26762028192451
203.223	101.8281	27.147634362149795
203.324	101.8516	26.854829677274836
203.425	101.8984	26.26762028192451
203.527	101.8203	27.245235923774782
203.628	101.8281	27.147634362149795
203.729	101.8516	26.854829677274836
203.831	101.8984	26.26762028192451
203.932	101.8672	26.659626554024864
204.034	101.8281	27.147634362149795
204.135	101.8672	26.659626554024864
204.236	101.8906	26.365221843549495
204.338	101.8281	27.147634362149795
204.439	101.8281	27.147634362149795
204.54	101.7656	27.928446855149684
204.642	101.8203	27.245235923774782
204.743	101.8203	27.245235923774782
204.845	101.9141	26.07241715867454
204.946	101.9141	26.07241715867454
205.047	101.9141	26.07241715867454
205.149	101.8906	26.365221843549495
205.25	101.9141	26.07241715867454
205.351	101.8906	26.365221843549495
205.453	101.8281	27.147634362149795
205.554	101.8203	27.245235923774782
205.656	101.9141	26.07241715867454
205.756	101.9688	25.38920622729964
205.857	101.9219	25.974815597049552
205.959	101.8516	26.854829677274836
206.06	101.8984	26.26762028192451
206.161	101.8516	26.854829677274836
206.263	101.8984	26.26762028192451
206.364	101.9219	25.974815597049552
206.466	101.8516	26.854829677274836
206.567	101.8906	26.365221843549495
206.668	101.8984	26.26762028192451
206.77	101.8672	26.659626554024864
206.871	101.8516	26.854829677274836
206.972	101.8672	26.659626554024864
207.074	101.8438	26.952431238899823
207.175	101.8672	26.659626554024864
207.277	101.875	26.562024992399877
207.378	101.8906	26.365221843549495
207.479	101.8438	26.952431238899823
207.581	101.8281	27.147634362149795
207.682	101.9141	26.07241715867454
207.783	101.8516	26.854829677274836
207.885	101.8438	26.952431238899823
207.986	101.8516	26.854829677274836
208.088	101.8516	26.854829677274836
208.189	101.875	26.562024992399877
208.29	101.8516	26.854829677274836
208.392	101.8906	26.365221843549495
208.493	101.9219	25.974815597049552
208.594	101.9219	25.974815597049552
208.696	101.9219	25.974815597049552
208.797	101.9141	26.07241715867454
208.899	101.9375	25.77961247379958
209.0	101.9609	25.486807788924622
209.101	102.0156	24.80359685754972
209.203	101.8984	26.26762028192451
209.304	101.8672	26.659626554024864
209.406	101.9219	25.974815597049552
209.506	101.9219	25.974815597049552
209.607	101.8906	26.365221843549495
209.709	101.8438	26.952431238899823
209.81	101.8672	26.659626554024864
209.911	101.8516	26.854829677274836
210.013	101.8984	26.26762028192451
210.114	101.8672	26.659626554024864
210.215	101.8984	26.26762028192451
210.317	101.9453	25.682010912174594
210.418	101.8281	27.147634362149795
210.52	101.8672	26.659626554024864
210.621	101.8906	26.365221843549495
210.722	101.9219	25.974815597049552
210.824	101.9922	25.09640154242468
210.925	101.9453	25.682010912174594
211.026	101.9375	25.77961247379958
211.128	101.9219	25.974815597049552
211.229	101.8984	26.26762028192451
211.331	101.9141	26.07241715867454
211.432	101.8906	26.365221843549495
211.533	102.0078	24.901198419174708
211.635	101.9453	25.682010912174594
211.736	101.8516	26.854829677274836
211.838	101.8672	26.659626554024864
211.939	101.8672	26.659626554024864
212.04	101.9453	25.682010912174594
212.142	101.9688	25.38920622729964
212.243	101.9609	25.486807788924622
212.344	101.8906	26.365221843549495
212.446	101.9844	25.194003104049663
212.547	101.9375	25.77961247379958
212.649	101.9375	25.77961247379958
212.75	101.9219	25.974815597049552
212.851	101.9844	25.194003104049663
212.953	101.9453	25.682010912174594
213.054	101.9141	26.07241715867454
213.155	101.8672	26.659626554024864
213.257	101.9219	25.974815597049552
213.357	101.9219	25.974815597049552
213.458	101.9219	25.974815597049552
213.56	101.9219	25.974815597049552
213.661	101.9844	25.194003104049663
213.763	101.9688	25.38920622729964
213.864	101.9141	26.07241715867454
213.965	101.9141	26.07241715867454
214.067	101.9219	25.974815597049552
214.168	101.9453	25.682010912174594
214.27	101.9844	25.194003104049663
214.371	101.9844	25.194003104049663
214.472	101.9688	25.38920622729964
214.574	101.9453	25.682010912174594
214.675	101.8906	26.365221843549495
214.776	101.9375	25.77961247379958
214.878	101.9453	25.682010912174594
214.979	101.9922	25.09640154242468
215.081	101.9375	25.77961247379958
215.182	101.9609	25.486807788924622
215.283	101.9375	25.77961247379958
215.385	101.9688	25.38920622729964
215.486	101.9922	25.09640154242468
215.587	101.8906	26.365221843549495
215.689	101.9141	26.07241715867454
215.79	101.8984	26.26762028192451
215.892	101.8672	26.659626554024864
215.993	101.9141	26.07241715867454
216.094	101.9922	25.09640154242468
216.196	102.0391	24.510792172674762
216.297	101.9609	25.486807788924622
216.398	101.9922	25.09640154242468
216.5	101.9844	25.194003104049663
216.601	101.9688	25.38920622729964
216.703	101.9375	25.77961247379958
216.804	101.9609	25.486807788924622
216.905	101.8672	26.659626554024864
217.007	101.9141	26.07241715867454
217.107	101.9453	25.682010912174594
217.208	101.8516	26.854829677274836
217.31	101.8906	26.365221843549495
217.411	102.0078	24.901198419174708
217.513	101.8906	26.365221843549495
217.614	101.8906	26.365221843549495
217.715	101.9219	25.974815597049552
217.817	101.8438	26.952431238899823
217.918	101.9219	25.974815597049552
218.019	101.9219	25.974815597049552
218.121	101.9219	25.974815597049552
218.222	101.9141	26.07241715867454
218.324	101.9141	26.07241715867454
218.425	101.875	26.562024992399877
218.526	101.875	26.562024992399877
218.628	101.9375	25.77961247379958
218.729	101.8438	26.952431238899823
218.83	101.9219	25.974815597049552
218.932	101.9844	25.194003104049663
219.033	101.9375	25.77961247379958
219.135	102.0078	24.901198419174708
219.236	101.9219	25.974815597049552
219.337	101.8672	26.659626554024864
219.439	101.9844	25.194003104049663
219.54	102.0078	24.901198419174708
219.641	101.9141	26.07241715867454
219.743	101.8906	26.365221843549495
219.844	101.9141	26.07241715867454
219.946	101.8906	26.365221843549495
220.047	101.9688	25.38920622729964
220.148	101.9141	26.07241715867454
220.25	101.9609	25.486807788924622
220.351	101.8984	26.26762028192451
220.452	101.9453	25.682010912174594
220.554	101.9219	25.974815597049552
220.654	101.9141	26.07241715867454
220.756	101.9453	25.682010912174594
220.857	102.0547	24.31558904942479
220.958	101.9453	25.682010912174594
221.06	101.9141	26.07241715867454
221.161	101.9219	25.974815597049552
221.262	101.9219	25.974815597049552
221.364	101.9219	25.974815597049552
221.465	101.9141	26.07241715867454
221.567	101.9453	25.682010912174594
221.668	101.9375	25.77961247379958
221.769	102.0078	24.901198419174708
221.871	102.0078	24.901198419174708
221.972	102.0391	24.510792172674762
222.073	102.0078	24.901198419174708
222.175	102.0156	24.80359685754972
222.276	102.0078	24.901198419174708
222.378	101.9375	25.77961247379958
222.479	102.0156	24.80359685754972
222.58	101.9453	25.682010912174594
222.682	101.9453	25.682010912174594
222.783	101.8672	26.659626554024864
222.884	101.875	26.562024992399877
222.986	101.9609	25.486807788924622
223.087	101.9922	25.09640154242468
223.189	102.0156	24.80359685754972
223.29	101.9922	25.09640154242468
223.391	101.9922	25.09640154242468
223.493	101.9688	25.38920622729964
223.594	101.9609	25.486807788924622
223.695	101.9688	25.38920622729964
223.797	101.9609	25.486807788924622
223.898	101.9688	25.38920622729964
224.0	101.9609	25.486807788924622
224.101	101.9453	25.682010912174594
224.202	102.0391	24.510792172674762
224.303	101.9922	25.09640154242468
224.404	102.0156	24.80359685754972
224.505	101.9453	25.682010912174594
224.607	102.0156	24.80359685754972
224.708	101.9219	25.974815597049552
224.81	102.0313	24.60839373429975
224.911	102.0156	24.80359685754972
225.012	101.9922	25.09640154242468
225.114	101.9453	25.682010912174594
225.215	102.0156	24.80359685754972
225.316	102.0078	24.901198419174708
225.418	101.9375	25.77961247379958
225.519	102.0156	24.80359685754972
225.621	101.9844	25.194003104049663
225.722	101.9844	25.194003104049663
225.823	102.0078	24.901198419174708
225.925	102.0391	24.510792172674762
226.026	101.9844	25.194003104049663
226.127	102.0078	24.901198419174708
226.229	101.9609	25.486807788924622
226.33	101.9844	25.194003104049663
226.432	101.9922	25.09640154242468
226.533	101.9844	25.194003104049663
226.634	101.9688	25.38920622729964
226.736	101.9922	25.09640154242468
226.837	101.9219	25.974815597049552
226.938	101.9609	25.486807788924622
227.04	102.0156	24.80359685754972
227.141	102.0391	24.510792172674762
227.243	101.9609	25.486807788924622
227.344	101.9844	25.194003104049663
227.445	101.9609	25.486807788924622
227.547	101.9453	25.682010912174594
227.648	101.9844	25.194003104049663
227.749	101.9844	25.194003104049663
227.851	101.9609	25.486807788924622
227.952	102.0078	24.901198419174708
228.054	101.9922	25.09640154242468
228.155	102.0156	24.80359685754972
228.255	101.9453	25.682010912174594
228.357	102.0078	24.901198419174708
228.458	101.9609	25.486807788924622
228.559	102.0391	24.510792172674762
228.661	101.9688	25.38920622729964
228.762	101.9688	25.38920622729964
228.864	101.9375	25.77961247379958
228.965	102.0625	24.217987487799803
229.066	101.9688	25.38920622729964
229.168	101.9688	25.38920622729964
229.269	102.0078	24.901198419174708
229.37	102.0313	24.60839373429975
229.472	102.0078	24.901198419174708
229.573	101.9844	25.194003104049663
229.675	101.9844	25.194003104049663
229.776	101.9844	25.194003104049663
229.877	102.0391	24.510792172674762
229.979	102.0391	24.510792172674762
230.08	101.9844	25.194003104049663
230.181	102.0313	24.60839373429975
230.283	102.0078	24.901198419174708
230.384	102.0391	24.510792172674762
230.486	102.0625	24.217987487799803
230.587	101.9922	25.09640154242468
230.688	101.9844	25.194003104049663
230.79	101.9844	25.194003104049663
230.891	102.0156	24.80359685754972
230.992	101.9844	25.194003104049663
231.094	101.9844	25.194003104049663
231.195	102.0156	24.80359685754972
231.297	101.9844	25.194003104049663
231.398	101.9375	25.77961247379958
231.499	102.0078	24.901198419174708
231.601	102.0547	24.31558904942479
231.702	102.1094	23.63237811804989
231.802	102.0391	24.510792172674762
231.904	101.9609	25.486807788924622
232.005	102.0078	24.901198419174708
232.107	102.0391	24.510792172674762
232.208	102.0391	24.510792172674762
232.309	101.8984	26.26762028192451
232.411	101.9219	25.974815597049552
232.512	101.9375	25.77961247379958
232.613	101.9688	25.38920622729964
232.715	101.9688	25.38920622729964
232.816	101.9609	25.486807788924622
232.918	102.0313	24.60839373429975
233.019	102.0156	24.80359685754972
233.12	102.0078	24.901198419174708
233.222	101.9688	25.38920622729964
233.323	101.9375	25.77961247379958
233.424	101.9219	25.974815597049552
233.526	102.0156	24.80359685754972
233.627	102.0391	24.510792172674762
233.729	102.0156	24.80359685754972
233.83	102.0078	24.901198419174708
233.931	101.9922	25.09640154242468
234.033	101.9922	25.09640154242468
234.134	101.9453	25.682010912174594
234.235	102.0313	24.60839373429975
234.337	101.9922	25.09640154242468
234.438	101.9922	25.09640154242468
234.54	101.9688	25.38920622729964
234.641	101.9375	25.77961247379958
234.742	101.9844	25.194003104049663
234.844	102.0313	24.60839373429975
234.945	101.9922	25.09640154242468
235.046	101.9609	25.486807788924622
235.148	101.9922	25.09640154242468
235.249	102.0156	24.80359685754972
235.351	101.9922	25.09640154242468
235.452	101.9453	25.682010912174594
235.552	101.9453	25.682010912174594
235.654	101.9609	25.486807788924622
235.755	101.9453	25.682010912174594
235.856	101.9922	25.09640154242468
235.958	101.9375	25.77961247379958
236.059	101.9688	25.38920622729964
236.161	101.9688	25.38920622729964
236.262	102.0313	24.60839373429975
236.363	102.0391	24.510792172674762
236.465	102.0391	24.510792172674762
236.566	102.0391	24.510792172674762
236.667	102.0547	24.31558904942479
236.769	101.9609	25.486807788924622
236.87	101.9922	25.09640154242468
236.972	101.9688	25.38920622729964
237.073	101.9922	25.09640154242468
237.174	102.0078	24.901198419174708
237.276	102.0313	24.60839373429975
237.377	102.0313	24.60839373429975
237.478	101.9922	25.09640154242468
237.58	101.9609	25.486807788924622
237.681	102.0078	24.901198419174708
237.783	102.0078	24.901198419174708
237.884	102.0156	24.80359685754972
237.985	102.0313	24.60839373429975
238.087	101.9844	25.194003104049663
238.188	102.0078	24.901198419174708
238.289	101.9844	25.194003104049663
238.391	101.9375	25.77961247379958
238.492	101.9453	25.682010912174594
238.594	101.9922	25.09640154242468
238.695	102.0391	24.510792172674762
238.796	102.0156	24.80359685754972
238.898	102.0313	24.60839373429975
238.998	102.0313	24.60839373429975
239.099	101.9688	25.38920622729964
239.201	101.9609	25.486807788924622
239.302	101.9219	25.974815597049552
239.404	101.9141	26.07241715867454
239.505	102.0313	24.60839373429975
239.606	102.0625	24.217987487799803
239.708	102.0078	24.901198419174708
239.809	102.0156	24.80359685754972
239.91	101.9844	25.194003104049663
240.012	101.9844	25.194003104049663
240.113	101.9922	25.09640154242468
240.215	101.9453	25.682010912174594
240.316	101.9453	25.682010912174594
240.417	101.9688	25.38920622729964
240.519	101.9844	25.194003104049663
240.62	102.0313	24.60839373429975
240.721	102.0313	24.60839373429975
240.823	102.0156	24.80359685754972
240.924	102.0313	24.60839373429975
241.026	101.9844	25.194003104049663
241.127	101.9219	25.974815597049552
241.228	101.9219	25.974815597049552
241.33	101.9609	25.486807788924622
241.431	101.9922	25.09640154242468
241.532	101.8281	27.147634362149795
241.634	101.9922	25.09640154242468
241.735	101.9609	25.486807788924622
241.837	101.9922	25.09640154242468
241.938	101.9844	25.194003104049663
242.039	101.9688	25.38920622729964
242.141	102.0313	24.60839373429975
242.242	101.9219	25.974815597049552
242.343	101.9141	26.07241715867454
242.445	101.9688	25.38920622729964
242.546	102.0156	24.80359685754972
242.648	101.9609	25.486807788924622
242.749	101.9688	25.38920622729964
242.85	102.0156	24.80359685754972
242.951	101.9844	25.194003104049663
243.052	102.0156	24.80359685754972
243.153	101.9688	25.38920622729964
243.255	101.9688	25.38920622729964
243.356	101.8906	26.365221843549495
243.458	101.8984	26.26762028192451
243.559	101.9375	25.77961247379958
243.66	101.9844	25.194003104049663
243.762	102.0391	24.510792172674762
243.863	101.9922	25.09640154242468
243.964	101.9375	25.77961247379958
244.066	101.9375	25.77961247379958
244.167	101.9609	25.486807788924622
244.269	101.9688	25.38920622729964
244.37	101.9844	25.194003104049663
244.471	101.9922	25.09640154242468
244.573	101.9453	25.682010912174594
244.674	101.9609	25.486807788924622
244.775	102.0156	24.80359685754972
244.877	102.0313	24.60839373429975
244.978	101.9844	25.194003104049663
245.08	101.9688	25.38920622729964
245.181	101.9609	25.486807788924622
245.282	101.9844	25.194003104049663
245.384	101.9844	25.194003104049663
245.485	101.9609	25.486807788924622
245.586	101.9375	25.77961247379958
245.688	101.9688	25.38920622729964
245.789	102.0078	24.901198419174708
245.891	101.9922	25.09640154242468
245.992	101.9141	26.07241715867454
246.093	101.9141	26.07241715867454
246.195	101.9688	25.38920622729964
246.296	101.9844	25.194003104049663
246.398	102.0625	24.217987487799803
246.499	101.9375	25.77961247379958
246.6	101.9141	26.07241715867454
246.702	101.9375	25.77961247379958
246.803	101.9609	25.486807788924622
246.903	101.9609	25.486807788924622
247.005	101.9453	25.682010912174594
247.106	101.9375	25.77961247379958
247.207	101.9453	25.682010912174594
247.309	101.9609	25.486807788924622
247.41	101.9453	25.682010912174594
247.512	101.9688	25.38920622729964
247.613	101.9922	25.09640154242468
247.714	101.9375	25.77961247379958
247.816	102.0313	24.60839373429975
247.917	101.9922	25.09640154242468
248.018	101.9609	25.486807788924622
248.12	102.0391	24.510792172674762
248.221	101.9141	26.07241715867454
248.323	101.9375	25.77961247379958
248.424	101.9375	25.77961247379958
248.525	101.9609	25.486807788924622
248.627	101.9688	25.38920622729964
248.728	101.9453	25.682010912174594
248.83	101.8906	26.365221843549495
248.931	101.9688	25.38920622729964
249.032	101.9922	25.09640154242468
249.134	101.9453	25.682010912174594
249.235	101.9375	25.77961247379958
249.336	101.9219	25.974815597049552
249.438	101.9922	25.09640154242468
249.539	101.9922	25.09640154242468
249.641	101.9453	25.682010912174594
249.742	101.9844	25.194003104049663
249.843	101.9609	25.486807788924622
249.945	101.9922	25.09640154242468
250.046	102.0625	24.217987487799803
250.147	102.0391	24.510792172674762
250.249	102.0156	24.80359685754972
250.35	102.0547	24.31558904942479
250.452	102.0859	23.925182802924848
250.553	102.0391	24.510792172674762
250.654	101.9609	25.486807788924622
250.756	101.9453	25.682010912174594
250.857	101.9688	25.38920622729964
250.958	101.9922	25.09640154242468
251.059	101.9609	25.486807788924622
251.16	101.9609	25.486807788924622
251.262	101.9375	25.77961247379958
251.363	101.9375	25.77961247379958
251.464	101.9453	25.682010912174594
251.566	102.0078	24.901198419174708
251.667	101.9922	25.09640154242468
251.768	102.0156	24.80359685754972
251.87	102.0156	24.80359685754972
251.971	101.9922	25.09640154242468
252.073	101.9688	25.38920622729964
252.174	101.9609	25.486807788924622
252.275	101.9609	25.486807788924622
252.377	101.9922	25.09640154242468
252.478	102.0078	24.901198419174708
252.579	101.9688	25.38920622729964
252.681	101.9844	25.194003104049663
252.782	101.9609	25.486807788924622
252.884	101.9922	25.09640154242468
252.985	101.9688	25.38920622729964
253.086	101.9922	25.09640154242468
253.188	101.9688	25.38920622729964
253.289	101.9688	25.38920622729964
253.39	101.9688	25.38920622729964
253.492	101.9609	25.486807788924622
253.593	101.9219	25.974815597049552
253.695	101.9844	25.194003104049663
253.796	101.9844	25.194003104049663
253.897	101.9609	25.486807788924622
253.999	101.9219	25.974815597049552
254.1	101.9844	25.194003104049663
254.201	101.9609	25.486807788924622
254.303	101.9609	25.486807788924622
254.404	101.9844	25.194003104049663
254.506	101.9688	25.38920622729964
254.607	102.0156	24.80359685754972
254.707	101.9844	25.194003104049663
254.809	101.9609	25.486807788924622
254.91	101.9922	25.09640154242468
255.011	101.9922	25.09640154242468
255.113	101.9453	25.682010912174594
255.214	101.9141	26.07241715867454
255.316	101.9609	25.486807788924622
255.417	101.9688	25.38920622729964
255.518	101.9219	25.974815597049552
255.62	101.9688	25.38920622729964
255.721	101.9688	25.38920622729964
255.822	101.9141	26.07241715867454
255.924	101.9922	25.09640154242468
256.025	102.0156	24.80359685754972
256.127	102.0078	24.901198419174708
256.228	101.9844	25.194003104049663
256.329	102.0156	24.80359685754972
256.431	102.0313	24.60839373429975
256.532	102.0781	24.022784364549832
256.633	102.0078	24.901198419174708
256.735	101.9922	25.09640154242468
256.836	102.0313	24.60839373429975
256.938	102.0391	24.510792172674762
257.039	102.0391	24.510792172674762
257.14	101.9609	25.486807788924622
257.242	101.9922	25.09640154242468
257.343	101.9922	25.09640154242468
257.444	101.9609	25.486807788924622
257.546	102.0156	24.80359685754972
257.647	101.9609	25.486807788924622
257.749	101.9375	25.77961247379958
257.85	102.0078	24.901198419174708
257.951	102.0547	24.31558904942479
258.053	101.9688	25.38920622729964
258.154	101.9844	25.194003104049663
258.255	101.9219	25.974815597049552
258.357	101.9375	25.77961247379958
258.458	101.9844	25.194003104049663
258.559	101.9844	25.194003104049663
258.66	101.9688	25.38920622729964
258.761	101.9688	25.38920622729964
258.863	101.9609	25.486807788924622
258.964	101.9688	25.38920622729964
259.065	101.9844	25.194003104049663
259.167	101.9609	25.486807788924622
259.268	101.9219	25.974815597049552
259.37	101.9141	26.07241715867454
259.471	101.9922	25.09640154242468
259.572	101.9609	25.486807788924622
259.674	101.9688	25.38920622729964
259.775	101.9141	26.07241715867454
259.876	101.9688	25.38920622729964
259.978	101.9453	25.682010912174594
260.079	101.9609	25.486807788924622
260.181	102.0781	24.022784364549832
260.282	102.0625	24.217987487799803
260.383	102.0078	24.901198419174708
260.485	101.9609	25.486807788924622
260.586	101.9375	25.77961247379958
