DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
181.65	99.3438	27.739643834301347
181.751	99.3906	27.20683530936495
181.853	99.3672	27.347637562200994
181.954	99.4141	26.786028576457223
182.055	99.3672	27.280436486983792
182.157	99.3516	27.768444295108722
182.259	99.3672	27.634042144674314
182.361	99.3672	27.57964127426039
182.462	99.3281	28.182850925614808
182.563	99.3203	28.514056224899598
182.665	99.2969	28.926862829805277
182.766	99.2969	29.066065057040912
182.868	99.3203	28.74125986015776
182.97	99.3203	28.648458375334005
183.071	99.3047	28.90606249699995
183.173	99.2969	29.12366597865566
183.274	99.2813	29.419670714731435
183.375	99.3438	28.58285732571721
183.477	99.2813	29.230867693883102
183.579	99.2813	29.56847309556953
183.681	99.375	28.182850925614808
183.782	99.3281	28.437254996079936
183.883	99.3203	28.805260884174146
183.985	99.2734	29.570073121169937
184.086	99.2578	30.059680954895278
184.188	99.3047	29.462871405942494
184.29	99.3047	29.256468103489656
184.391	99.3203	29.045264724235587
184.493	99.2969	29.341269460311366
184.594	99.3047	29.36526984431751
184.695	99.3047	29.350869613913822
184.797	99.2969	29.49167186674987
184.899	99.3438	28.859661754588075
185.001	99.3203	29.008464135426166
185.102	99.3047	29.381270100321604
185.203	99.3672	28.542856685706973
185.305	99.3906	27.90284644554313
185.406	99.3516	28.38925422806765
185.508	99.3203	29.069265108241733
185.61	99.2969	29.5972735563769
185.711	99.3672	28.688459015344247
185.813	99.3281	28.95406326501224
185.914	99.3281	29.17006672106754
186.015	99.3047	29.544472711563387
186.118	99.2813	30.035680570889134
186.219	99.2969	29.941279060464968
186.32	99.2578	30.474087585401367
186.422	99.3203	29.755676090817452
186.523	99.3047	29.701275220403527
186.625	99.3516	29.098065569049105
186.727	99.2969	29.698075169202706
186.828	99.3203	29.630874093985504
186.93	99.2109	31.176498823981184
187.031	99.1953	31.981311700987217
187.132	99.3281	30.09168146690347
187.235	99.2734	30.261284180546888
187.336	99.2969	30.197283156530503
187.438	99.2969	30.104481671706747
187.539	99.3672	29.0804652874446
187.64	99.3203	29.461271380342087
187.742	99.3672	29.014864237827805
187.843	99.3672	28.80206083297333
187.946	99.375	28.707659322549162
188.047	99.3281	29.390870253924064
188.148	99.3203	29.758876142018273
188.25	99.2813	30.405286484583755
188.351	99.3516	29.576473223571575
188.452	99.3516	29.254868077889245
188.555	99.2969	30.09328149250388
188.656	99.3438	29.68527496439943
188.758	99.3672	29.126866029856476
188.859	99.3672	29.030864493831903
188.96	99.3438	29.40367045872734
189.062	99.3281	29.77647642362278
189.163	99.3281	29.877278036448583
189.265	99.3281	29.899678394854316
189.367	99.3672	29.338069409110545
189.468	99.3438	29.5140722251556
189.57	99.3281	29.885278164450632
189.671	99.3672	29.40367045872734
189.772	99.3438	29.586073377174035
189.875	99.3203	30.074081185298965
189.976	99.3906	29.16206659306549
190.078	99.3906	28.83886142178275
190.179	99.3281	29.792476679626873
190.28	99.3672	29.533272532360517
190.382	99.3984	28.893262292196674
190.484	99.4141	28.525256404102464
190.585	99.4141	28.47085553368854
190.687	99.375	29.075665210643372
190.788	99.3438	29.757276116417863
190.89	99.3906	29.227667642682285
190.991	99.375	29.248467975487607
191.093	99.3984	28.99406390502248
191.195	99.3516	29.5972735563769
191.296	99.3281	30.198883182130913
191.397	99.4219	28.928462855405687
191.499	99.3984	28.835661370581928
191.6	99.4141	28.739659834557354
191.703	99.4844	27.632442119073904
191.804	99.4141	28.355653690459047
191.905	99.4219	28.60045760732172
192.007	99.4141	28.698059168946703
192.108	99.4141	28.75726011616186
192.209	99.4375	28.42605481687707
192.312	99.4219	28.562056992911888
192.413	99.375	29.35566969071505
192.515	99.3906	29.36686986991792
192.616	99.3438	30.01008016128258
192.717	99.3984	29.43887102193635
192.819	99.3984	29.189267028272454
192.92	99.4141	28.976463623417974
193.023	99.4219	28.803660858573735
193.124	99.4219	28.784460551368824
193.225	99.4453	28.451655226483624
193.327	99.3984	29.056464903438457
193.428	99.3438	30.126882030112483
193.529	99.4141	29.360469767516282
193.632	99.5156	27.515640250244005
193.733	99.4141	28.550856813709018
193.835	99.375	29.653274452391237
193.936	99.3906	29.635674170786732
194.037	99.4844	28.17165074641194
194.139	99.4219	28.662858605737693
194.241	99.4922	27.950847213555416
194.342	99.4688	27.98284772556361
194.444	99.4688	28.115649850397606
194.545	99.4922	27.784444551112816
194.647	99.5156	27.336437382998128
194.748	99.4375	28.400454407270516
194.85	99.4922	27.98604777676443
194.952	99.4688	28.08844941519064
195.053	99.4453	28.571657146514344
195.154	99.5078	27.76684426950831
195.256	99.375	29.453271252340038
195.357	99.4609	28.83246131938111
195.46	99.5078	27.723643578297253
195.561	99.4688	28.09484951759228
195.662	99.5313	27.365237843805502
195.764	99.4922	27.65644250308005
195.865	99.4609	28.33485335765372
195.967	99.4609	28.50445607129714
196.069	99.4375	28.87086193379094
196.17	99.4922	28.1812509000144
196.272	99.5391	27.224435590969456
196.373	99.4609	28.17165074641194
196.474	99.4375	28.92366277860446
196.576	99.4922	28.238851821629147
196.678	99.5078	27.750844013504217
196.78	99.4844	28.045248723979583
196.881	99.5313	27.48043968703499
196.982	99.5313	27.267636282180515
197.084	99.4375	28.686858989743836
197.185	99.4922	28.357253716059457
197.287	99.4219	29.15726651626426
197.389	99.4609	28.938063009008143
197.49	99.4688	28.648458375334005
197.592	99.4688	28.62765804252868
197.693	99.5859	26.898030368485895
197.794	99.4609	28.21645146322341
197.897	99.5391	27.69164306628906
197.998	99.5781	26.741227859645754
198.1	99.4688	28.206851309620955
198.201	99.4609	28.88526216419463
198.302	99.5078	28.237251796028737
198.404	99.4844	28.37325397206355
198.506	99.4609	28.856461703387254
198.607	99.5391	27.81164498631978
198.709	99.5391	27.440439047024753
198.81	99.5313	27.57324117185875
198.912	99.5313	27.627642042272676
199.013	99.5781	26.944431110897774
199.115	99.5547	27.078833261332182
199.217	99.6016	26.50442407078513
199.318	99.5781	26.63402614441831
199.419	99.5313	27.466039456631307
199.521	99.5391	27.597241555864894
199.622	99.5313	27.69004304068865
199.725	99.5625	27.27723643578297
199.826	99.5859	26.789228627658044
199.927	99.5625	27.04043264692235
200.029	99.5391	27.523640378246053
200.13	99.4922	28.354053664858636
200.231	99.4922	28.60045760732172
200.334	99.5781	27.341237459799355
200.435	99.5391	27.530040480647692
200.537	99.5313	27.85644570313125
200.638	99.5391	27.794044704715276
200.739	99.4922	28.475655610489767
200.841	99.4844	28.842061472983566
200.943	99.4922	28.782860525768413
201.045	99.5078	28.526856429702875
201.146	99.5781	27.418038688619017
201.247	99.5547	27.440439047024753
201.349	99.5781	27.221235539768635
201.45	99.4922	28.400454407270516
201.552	99.5313	28.25485207763324
201.654	99.5625	27.61164178626858
201.755	99.5781	27.237235795772733
201.857	99.5391	27.762044192707084
201.958	99.5781	27.389238227811646
202.06	99.6094	26.746027936446982
202.162	99.4844	28.482055712891405
202.263	99.5391	28.30605289684635
202.364	99.5859	27.350837613401815
202.466	99.5391	27.830845293524696
202.567	99.5625	27.723643578297253
202.67	99.5391	27.971647546360742
202.771	99.4922	28.80206083297333
202.872	99.5156	28.696459143346292
202.974	99.5859	27.54284068545097
203.075	99.5391	27.906046496743947
203.177	99.5391	28.15085041360662
203.279	99.5625	27.81804508872142
203.38	99.5391	28.072449159186547
203.482	99.5547	27.970047520760332
203.583	99.6016	27.20843533496536
203.684	99.5156	28.283652538440617
203.786	99.5313	28.490055840893454
203.888	99.5547	28.080449287188596
203.99	99.5391	28.21805148882382
204.091	99.6016	27.379638074209186
204.192	99.6094	26.970031520504328
204.294	99.5391	27.998847981567707
204.396	99.6875	26.15081841309461
204.497	99.6016	26.71722747563961
204.599	99.5625	27.73644378310053
204.7	99.5625	27.94604713675419
204.802	99.5391	28.312452999247988
204.903	99.4922	29.142866285860574
205.004	99.5313	28.80206083297333
205.107	99.5781	27.925246803948863
205.208	99.5859	27.592441479063666
205.31	99.5859	27.56844109505752
205.411	99.6016	27.349237587801404
205.512	99.5313	28.34285348565577
205.614	99.5156	28.939663034608554
205.716	99.5391	28.686858989743836
205.817	99.5313	28.707659322549162
205.919	99.5078	29.1140658250532
206.02	99.5547	28.5476567625082
206.122	99.5859	27.8644458311333
206.223	99.5859	27.723643578297253
206.325	99.5625	28.08844941519064
206.427	99.6016	27.630842093473497
206.528	99.5547	28.14925038800621
206.629	99.6719	26.63402614441831
206.731	99.6016	27.117233875742013
206.832	99.5625	28.0644490311845
206.935	99.5859	27.920446727147635
207.036	99.5859	27.81964511432183
207.137	99.6406	27.013232211715387
207.239	99.5781	27.69004304068865
207.34	99.6016	27.666042656682507
207.441	99.5781	27.917246675946814
207.544	99.625	27.352437639002225
207.645	99.6016	27.493239891838268
207.747	99.6016	27.622841965471448
207.848	99.5547	28.33485335765372
207.949	99.5391	28.813261012176195
208.051	99.5859	28.203651258420134
208.153	99.5859	27.98284772556361
208.255	99.6641	26.822829165266644
208.356	99.6641	26.445223123569978
208.457	99.6641	26.456423302772844
208.559	99.6094	27.28683658938543
208.66	99.6016	27.69004304068865
208.761	99.6484	27.03723259572153
208.864	99.6016	27.515640250244005
208.965	99.6016	27.758844141506263
209.067	99.5859	28.006848109569752
209.168	99.625	27.515640250244005
209.269	99.625	27.338037408598538
209.371	99.6016	27.70124321989152
209.472	99.6719	26.782828525256406
209.574	99.6406	26.915630650090403
209.676	99.6953	26.259620153922462
209.777	99.7109	25.765212243395894
209.879	99.6094	27.222835565369046
209.98	99.6641	26.92683082929327
210.082	99.6953	26.203619257908127
210.184	99.6094	27.350837613401815
210.285	99.6016	27.907646522344358
210.386	99.5859	28.194051104817678
210.488	99.6719	27.00363205811293
210.589	99.625	27.299636794188707
210.692	99.6484	27.19563513016208
210.793	99.7344	25.810012960207363
210.894	99.6953	25.98601577625242
210.996	99.5625	28.17965087441399
211.097	99.6016	28.272452359237747
211.199	99.6875	26.80522888366214
211.301	99.6641	26.734827757244116
211.402	99.6641	26.858029728475657
211.504	99.6953	26.40202243235892
211.605	99.6953	26.256420102721645
211.706	99.6953	26.2660202563241
211.808	99.6875	26.39402230435687
211.909	99.7188	25.978015648250373
212.012	99.6875	26.301220819533114
212.113	99.7344	25.763612217795483
212.214	99.6406	26.950831213299413
212.316	99.7109	26.374821997151955
212.417	99.6094	27.549240787852607
212.518	99.6406	27.587641402262435
212.621	99.625	27.675642810284966
212.722	99.7344	26.120417926686827
212.824	99.6484	26.87563001008016
212.925	99.6875	26.731627706043298
213.026	99.6719	26.786028576457223
213.129	99.7109	26.293220691531065
213.23	99.6953	26.344421510744173
213.332	99.6094	27.720443527096432
213.433	99.7188	26.530024480391685
213.534	99.6484	27.061232979727677
213.636	99.7422	26.016416262660204
213.738	99.7188	25.90441447063153
213.839	99.6641	26.850029600473608
213.941	99.625	27.717243475895614
214.042	99.7109	26.64202627242036
214.144	99.7188	26.1156178498856
214.245	99.7578	25.504408070529127
214.347	99.7813	24.96999951999232
214.449	99.6484	26.856429702875246
214.55	99.6719	27.179634874157987
214.651	99.7344	26.13801820829133
214.753	99.7656	25.370005920094723
214.855	99.7813	24.990799852797643
214.957	99.6719	26.56682506920111
215.058	99.6953	26.771628346053536
215.159	99.6953	26.667626682026913
215.261	99.7344	26.093217491479862
215.362	99.7578	25.558808940943056
215.465	99.6953	26.38442215075441
215.566	99.6406	27.518840301444822
215.667	99.6875	27.09323349173587
215.769	99.7188	26.403622457959326
215.87	99.7188	26.258020128322052
215.971	99.7578	25.682010912174594
216.074	99.8047	24.797196755148082
216.175	99.7656	25.157202515240243
216.277	99.7656	25.355605689691036
216.378	99.7656	25.363605817693085
216.479	99.7813	25.136402182434917
216.581	99.7422	25.651610425766812
216.682	99.8359	24.456391302260837
216.784	99.7422	25.403606457703322
216.886	99.7344	25.98601577625242
216.987	99.7422	25.917214675434806
217.089	99.7188	26.240419846717547
217.19	99.7109	26.48362373797981
217.292	99.7891	25.363605817693085
217.394	99.7344	25.811612985807773
217.495	99.7109	26.442023072369157
217.596	99.7813	25.510808172930766
217.698	99.7813	25.16840269444311
217.799	99.7891	25.05800092801485
217.901	99.7891	25.026000416006656
218.003	99.7891	25.034000544008705
218.104	99.7656	25.392406278500456
218.206	99.7656	25.515608249731997
218.307	99.7813	25.29160466567465
218.409	99.7578	25.57480919694715
218.51	99.8594	24.184386950191204
218.612	99.8281	24.15878654058465
218.714	99.6953	26.30922094753516
218.815	99.7891	25.5828093249492
218.916	99.8047	24.897998367973887
219.018	99.8281	24.475591609465752
219.119	99.8047	24.715595449527193
219.222	99.7891	25.069201107217715
219.323	99.7656	25.504408070529127
219.424	99.7422	25.978015648250373
219.526	99.7813	25.517208275332404
219.627	99.7344	26.02921646746348
219.729	99.7891	25.451607225715613
219.831	99.7344	26.011616185858973
219.932	99.8281	24.89479831677307
220.034	99.7891	25.030800492807884
220.135	99.7656	25.58120929934879
220.236	99.7344	26.171618745899934
220.339	99.7344	26.336421382742124
220.44	99.7188	26.579625274004385
220.542	99.7813	25.726811628986063
220.643	99.7813	25.422806764908238
220.744	99.7578	25.7828125250004
220.846	99.7891	25.438807020912336
220.948	99.8594	24.245187923006768
221.049	99.7891	24.96999951999232
221.151	99.8359	24.622793964703437
221.252	99.7656	25.443607097713564
221.354	99.8047	25.20840333445335
221.455	99.8125	24.904398470375526
221.557	99.8125	24.872397958367333
221.659	99.8125	24.878798060768972
221.76	99.8125	24.88519816317061
221.861	99.8125	24.89159826557225
221.963	99.7109	26.419622713963424
222.064	99.8047	25.53640858253732
222.166	99.7578	25.789212627402037
222.268	99.8047	25.33640538248612
222.369	99.7656	25.70441127058033
222.471	99.875	24.265988255812093
222.572	99.7578	25.474007584121345
222.673	99.7422	26.288420614729837
222.775	99.7422	26.374821997151955
222.877	99.8281	25.107601721627546
222.979	99.7578	25.757212115393845
223.08	99.7891	25.6500104001664
223.181	99.7578	25.973215571449142
223.283	99.8359	24.96519944319109
223.384	99.8125	24.93159890558249
223.487	99.7656	25.754012064193027
223.588	99.7656	25.99081585305365
223.689	99.7891	25.646810348965584
223.791	99.7891	25.53800860813773
223.892	99.7188	26.59402550440807
223.993	99.7422	26.59402550440807
224.096	99.8516	24.85639770236324
224.197	99.8281	24.67559480951695
224.299	99.8125	25.029200467207474
224.4	99.8047	25.230803692859087
224.501	99.8047	25.275604409670553
224.603	99.8594	24.462791404662475
224.705	99.8828	23.845181522904365
224.806	99.8594	24.089985439767037
224.908	99.7813	25.38120609929759
225.009	99.7813	25.77641242259876
225.111	99.8047	25.432406918510697
225.212	99.7422	26.254820077121234
225.314	99.7813	25.98601577625242
225.416	99.7656	26.037216595465527
225.517	99.8359	25.074001184018943
225.618	99.8516	24.502792044672713
225.72	99.7891	25.362005792092674
225.821	99.8359	24.96999951999232
225.924	99.7891	25.442007072113153
226.025	99.8125	25.32840525448407
226.126	99.8594	24.5171922750764
226.228	99.7813	25.46120737931807
226.329	99.7813	25.856413702619243
226.431	99.8125	25.395606329701277
226.533	99.875	24.3171890750252
226.634	99.9141	23.433974943599097
226.736	99.7813	25.234003744059905
226.837	99.7578	26.251620025920413
226.938	99.8516	24.9667994687915
227.041	99.7891	25.437206995311925
227.142	99.8047	25.517208275332404
227.244	99.8125	25.33000528008448
227.345	99.8516	24.715595449527193
227.446	99.9141	23.592377478039648
227.548	99.8047	24.92519880318085
227.65	99.8125	25.362005792092674
227.751	99.8359	24.977999647994366
227.853	99.8359	24.867597881566105
227.954	99.8047	25.341205459287348
228.056	99.8047	25.50280804492872
228.157	99.8516	24.81159698555177
228.259	99.8125	25.17000272004352
228.361	99.7891	25.718811500984017
228.462	99.8125	25.49320789132626
228.564	99.8594	24.68039488631818
228.665	99.8047	25.267604281668508
228.766	99.7109	26.947631162098595
228.869	99.7578	26.72522760364166
228.97	99.8047	25.803612857805724
229.071	99.8359	25.112401798428774
229.173	99.8047	25.432406918510697
229.274	99.8125	25.477207635322166
229.376	99.7891	25.797212755404086
229.478	99.8047	25.690011040176643
229.579	99.8125	25.504408070529127
229.681	99.7578	26.291620665930655
229.782	99.7422	26.80522888366214
229.883	99.8125	25.834013344213506
229.986	99.8125	25.488407814525033
230.087	99.8125	25.49480791692667
230.189	99.8125	25.50120801932831
230.29	99.8516	24.92519880318085
230.391	99.7891	25.678810860973776
230.493	99.7422	26.696427142834285
230.594	99.7656	26.58922542760684
230.697	99.8359	25.432406918510697
230.798	99.7656	26.142818285092563
230.899	99.8047	25.90761452183235
231.001	99.7422	26.658026528424454
231.102	99.7578	26.744427910846575
231.203	99.7813	26.325221203539257
231.306	99.8125	25.7492119873918
231.407	99.7813	26.06921710747372
231.509	99.7891	26.112417798684778
231.61	99.8359	25.38120609929759
231.711	99.8125	25.50920814733036
231.814	99.7813	26.098017568281094
231.915	99.8047	25.909214547432757
232.016	99.8125	25.683610937775004
232.118	99.8125	25.651610425766812
232.219	99.8359	25.309204947279156
232.321	99.8125	25.552408838541417
232.423	99.7891	26.022816365061843
232.524	99.8281	25.555608889742235
232.626	99.8047	25.718811500984017
232.727	99.7891	26.075617209875357
232.828	99.8125	25.806812909006545
232.93	99.7422	26.746027936446982
233.032	99.8125	26.048416774668393
233.134	99.8125	25.71241139858238
233.235	99.7344	26.88363013808221
233.336	99.7344	27.274036384582153
233.438	99.8359	25.760412166594666
233.539	99.7813	26.075617209875357
233.642	99.7813	26.35242163874622
233.743	99.7578	26.70922734763756
233.844	99.7578	26.832429318869103
233.946	99.8047	26.13801820829133
234.047	99.7422	26.84362949807197
234.148	99.7578	26.92203075249204
234.25	99.7891	26.38442215075441
234.352	99.8281	25.65641050256804
234.454	99.7578	26.531624505992095
234.555	99.7578	26.88843021488344
234.656	99.7422	27.131634106145697
234.758	99.7813	26.6324261188179
234.859	99.8125	25.97961567385078
234.961	99.8047	25.949215187443
235.063	99.8359	25.525208403334453
235.164	99.8047	25.840413446615145
235.266	99.7344	27.05483287732604
235.367	99.7422	27.298036768588297
235.469	99.7891	26.568425094801515
235.571	99.8047	26.112417798684778
235.672	99.8984	24.64359429750876
235.774	99.7578	26.299620793932704
235.875	99.7109	27.706043296692748
235.976	99.7422	27.475639610233763
236.079	99.7578	27.096433542936687
236.18	99.8828	25.160402566441064
236.281	99.7891	25.962015392246276
236.383	99.8047	26.1988191811069
236.484	99.7578	26.82762924206787
236.586	99.7578	27.064433030928495
236.688	99.8594	25.555608889742235
236.789	99.8047	25.886814189027024
236.891	99.8281	25.813213011408184
236.992	99.8359	25.586009376150017
237.093	99.7578	26.72522760364166
237.196	99.7344	27.470839533432535
237.297	99.7891	26.778028448455174
237.399	99.7891	26.51882430118882
237.5	99.7813	26.64202627242036
237.601	99.7891	26.571625146002336
237.703	99.8359	25.837213395414327
237.805	99.8281	25.723611577785245
237.906	99.7578	26.824429190867054
238.008	99.8047	26.48362373797981
238.109	99.7813	26.613225811612985
238.211	99.7109	27.790844653514455
238.312	99.7344	27.800444807116914
238.414	99.7109	28.045248723979583
238.516	99.6953	28.403654458471337
238.617	99.7891	27.09323349173587
238.719	99.7891	26.64362629802077
238.82	99.7109	27.814845037520602
238.921	99.7578	27.502840045440728
239.024	99.8516	25.880414086625386
239.125	99.7813	26.47562360997776
239.226	99.7109	27.880446087137393
239.328	99.7578	27.53644058304933
239.429	99.7578	27.310836973391574
239.531	99.8047	26.616425862813806
239.633	99.7813	26.736427782844526
239.734	99.7891	26.738027808444937
239.836	99.7813	26.824429190867054
239.937	99.8281	26.171618745899934
240.038	99.7109	27.70764332229316
240.14	99.6719	28.882062112993808
240.242	99.6719	29.08846541544665
240.344	99.7188	28.395654330469288
240.445	99.7422	27.822845165522647
240.546	99.7578	27.4820397126354
240.648	99.7188	27.998847981567707
240.749	99.7656	27.502840045440728
240.852	99.7344	27.747643962303396
240.953	99.6406	29.31086897390358
241.054	99.6719	29.31086897390358
241.156	99.7422	28.114049824797195
241.257	99.7422	27.77324437190995
241.358	99.7422	27.781244499912
241.461	99.6875	28.605257684122947
241.562	99.8125	27.018032288516615
241.664	99.7578	27.235635770172323
241.765	99.7422	27.747643962303396
241.866	99.7188	28.18445095121522
241.968	99.7422	27.958847341557465
242.07	99.7344	27.966847469559514
242.171	99.8047	26.95563129010064
242.273	99.8125	26.498023968383492
242.374	99.7891	26.814829037264595
242.476	99.7656	27.28843661498584
242.578	99.7813	27.181234899758397
242.679	99.7813	27.114033824541192
242.781	99.7188	28.05804892878286
242.882	99.7109	28.494855917694682
242.983	99.8047	27.134834157346518
243.085	99.7578	27.37483799740796
243.187	99.7656	27.49643994303909
243.289	99.8047	26.87883006128098
243.39	99.7422	27.622841965471448
243.491	99.8047	26.9988319813117
243.593	99.8047	26.696427142834285
243.694	99.7578	27.402038432614923
243.797	99.8047	26.939631034096546
243.898	99.8359	26.250020000320006
243.999	99.7813	26.92363077809245
244.101	99.8047	26.850029600473608
244.202	99.7578	27.440439047024753
244.303	99.7188	28.26285220563529
244.406	99.7656	27.768444295108722
244.507	99.7422	27.89644634314149
244.609	99.6953	28.722059552952846
244.71	99.7578	28.034048544776716
244.811	99.7656	27.619641914270627
244.913	99.7344	28.05804892878286
245.015	99.7656	27.758844141506263
245.116	99.8047	27.029232467719485
245.218	99.8047	26.84202947247156
245.319	99.8594	26.02761644186307
245.421	99.7891	26.814829037264595
245.522	99.7656	27.522040352645643
245.624	99.8516	26.360421766748267
245.726	99.8516	25.947615161842588
245.827	99.8281	26.301220819533114
245.929	99.8047	26.773228371653946
246.03	99.8125	26.779628474055585
246.131	99.7422	27.803644858317732
246.234	99.8594	26.414822637162196
246.335	99.875	25.61160978575657
246.436	99.8125	26.47722363557817
246.538	99.7656	27.49483991743868
246.639	99.8047	27.154034464551433
246.742	99.8984	25.570009120145922
246.843	99.8125	26.397222355557687
246.944	99.8359	26.47082353317653
247.046	99.8125	26.710827373237972
247.147	99.7656	27.53324053184851
247.248	99.8125	27.066033056528905
247.351	99.8359	26.490023840381447
247.452	99.7813	27.197235155762492
247.554	99.8125	27.00203203251252
247.655	99.875	25.922014752236034
247.756	99.8359	26.206819309108944
247.858	99.8281	26.523624377990046
247.96	99.7891	27.147634362149795
248.062	99.8359	26.63722619561913
248.163	99.7813	27.226035616569867
248.264	99.7656	27.73484375750012
248.366	99.8125	27.117233875742013
248.468	99.7891	27.237235795772733
248.569	99.8047	27.12203395254324
248.671	99.8125	26.93483095729532
248.772	99.8125	26.901230419686716
248.874	99.7891	27.259636154178466
248.975	99.8047	27.150834413350612
249.077	99.875	26.030816493063888
249.179	99.8359	26.277220435526967
249.28	99.7891	27.176434822957166
249.381	99.8125	27.061232979727677
249.483	99.8281	26.71722747563961
249.584	99.8359	26.528424454791278
249.687	99.8047	26.96203139250228
249.788	99.8359	26.654826477223637
249.889	99.8281	26.62602601641626
249.991	99.7813	27.373237971807548
250.092	99.8359	26.79722875566009
250.194	99.7891	27.235635770172323
250.296	99.8281	26.88843021488344
250.397	99.8516	26.35242163874622
250.499	99.8125	26.826029216467465
250.6	99.875	26.094817517080273
250.701	99.8594	26.02921646746348
250.804	99.8281	26.578025248403975
250.905	99.8516	26.38762220195523
251.007	99.7578	27.685242963887422
251.108	99.8594	26.645226323621177
251.209	99.8828	25.802012832205314
251.312	99.8281	26.50442407078513
251.413	99.8359	26.662826605225682
251.514	99.875	26.043616697867165
251.616	99.875	25.854813677018832
251.717	99.8359	26.44042304676875
251.819	99.8359	26.63722619561913
251.92	99.8828	25.94441511064177
252.022	99.8281	26.534824557192916
252.124	99.875	26.104417670682732
252.225	99.8359	26.458023328373255
252.326	99.9141	25.480407686522984
252.428	99.9375	24.745995935934975
252.53	99.875	25.558808940943056
252.632	99.9219	25.158802540840654
252.733	99.8359	26.210019360309765
252.834	99.9219	25.34440551048817
252.936	99.875	25.624409990559847
253.037	99.8828	25.744411910590568
253.14	99.9219	25.12680202883246
253.241	99.8516	25.98761580185283
253.342	99.9375	25.046800748811982
253.444	99.8125	26.496423942783085
253.545	99.8828	26.075617209875357
253.646	99.875	25.854813677018832
253.749	99.9375	24.96519944319109
253.85	99.8594	25.827613241811868
253.952	99.7813	27.386038176610825
254.053	99.9141	25.802012832205314
254.154	99.8828	25.626010016160258
254.257	99.8594	26.134818157090514
254.358	99.9688	24.621193939103026
254.459	100.0078	23.50277604441671
254.561	99.9375	24.36198979183667
254.662	99.9688	24.24838797420759
254.764	99.9141	24.917198675178803
254.866	99.9219	25.077201235219764
254.967	99.8984	25.395606329701277
255.069	99.8594	26.0996175938815
255.17	99.9375	25.13480215683451
255.271	99.9609	24.40359045744732
255.374	99.875	25.563609017744284
255.475	99.9844	24.336389382230116
255.577	99.9375	24.497991967871485
255.678	99.9375	24.733195731131698
255.779	99.9219	24.96999951999232
255.881	99.9453	24.697995167922688
255.983	99.8594	25.858013728219653
256.085	99.9141	25.45480727691643
256.186	99.9219	25.069201107217715
256.287	99.9688	24.329989279828478
256.389	99.9453	24.4499911998592
256.491	99.9375	24.68519496311941
256.592	99.9375	24.72519560312965
256.694	100.0313	23.321973151570425
256.795	99.9844	23.553976863629817
256.897	99.9219	24.72039552632842
256.998	99.9219	25.034000544008705
257.099	99.9453	24.68519496311941
257.202	99.9609	24.337989407830527
257.303	100.0078	23.561976991631866
257.404	99.9375	24.387590201443224
257.506	99.9141	25.09000144002304
257.607	99.8984	25.442007072113153
257.71	99.9688	24.47399158386534
257.811	99.9453	24.48039168626698
257.912	99.9453	24.597193555096883
258.014	99.9375	24.715595449527193
258.115	99.9375	24.75719611513784
258.217	99.9609	24.40679050864814
258.318	99.9141	24.990799852797643
258.42	99.9219	25.106001696027135
258.522	99.9219	25.070801132818126
258.623	99.9219	25.074001184018943
258.724	99.9688	24.373189971039537
258.826	99.9141	24.961999391990272
258.927	99.8828	25.70281124497992
259.03	99.9219	25.275604409670553
259.131	99.9375	24.853197651162418
259.232	99.875	25.717211475383607
259.334	99.8516	26.382822125154004
259.435	99.9141	25.571609145746333
259.536	99.9375	24.918798700779213
259.639	99.9141	25.154002464039426
259.74	99.875	25.854813677018832
259.842	99.9219	25.346005536088576
259.943	99.9141	25.232403718459494
260.044	99.875	25.85961375382006
260.147	99.8984	25.707611321781147
260.248	99.9688	24.545992735883775
260.35	99.9922	23.853181650906414
260.451	99.9609	24.20198723179571
260.552	99.8984	25.29480471687547
260.654	99.9219	25.25640410246564
260.756	99.9141	25.258004128066048
260.857	99.8984	25.533208531336502
260.959	99.9453	24.910798572777164
261.06	99.9609	24.446791148658377
261.162	99.9453	24.60679370869934
261.264	99.9219	25.034000544008705
261.365	99.9922	24.093185490967855
261.467	99.9688	24.096385542168676
261.568	99.9141	25.029200467207474
261.669	99.875	25.885214163426614
261.771	99.8359	26.667626682026913
261.873	99.875	26.288420614729837
261.975	99.8984	25.754012064193027
262.076	99.9375	25.05800092801485
262.177	99.9219	25.10440167042673
262.279	100.0156	23.779580473287574
262.381	99.8594	25.62921006736108
262.482	99.8828	26.0324165186643
262.584	99.9375	25.10440167042673
262.685	99.9922	24.017984287748604
262.787	100.0391	23.045168722699565
262.889	100.0156	23.160370565929053
262.99	99.9922	23.62597801564825
263.092	100.0078	23.50597609561753
263.193	99.9141	24.825997215955454
263.295	99.9453	24.816397062352998
263.396	99.9219	25.01160018560297
263.498	99.9609	24.545992735883775
263.6	99.9688	24.24038784620554
263.701	99.9688	24.20198723179571
263.802	99.9219	24.905998495975936
263.904	99.9453	24.790796652746444
264.005	99.9688	24.32518920302725
264.108	99.9688	24.211587385398165
