DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
174.644	99.7891	28.602057632922126
174.745	99.7188	30.029280468487496
174.847	99.7813	28.79406070497128
174.948	99.7891	28.653258452135233
175.049	99.7813	28.826061216979472
175.152	99.7578	29.31246899950399
175.253	99.7578	29.330069281108496
175.354	99.7188	30.13168210691371
175.456	99.7344	29.837277396438342
175.557	99.7656	29.22926766828269
175.659	99.7109	30.344485511768188
175.76	99.7656	29.267668282692522
175.862	99.6875	30.853293652698444
175.964	99.7109	30.405286484583755
176.065	99.7422	29.79887678202851
176.166	99.7344	29.97487959807357
176.268	99.875	27.171634746155938
176.369	99.7422	29.84527752444039
176.472	99.6641	31.43250292004672
176.573	99.7656	29.418070689131024
176.674	99.8281	28.1812509000144
176.776	99.7656	29.44847117553881
176.877	99.8125	28.523656378502057
176.978	99.7656	29.47887166194659
177.08	99.7891	29.02606441703067
177.182	99.7188	30.45168722699563
177.284	99.7188	30.472487559800957
177.385	99.7891	29.08206531304501
177.486	99.7422	30.037280596489545
177.588	99.7188	30.526888430214882
177.689	99.7188	30.547688763020208
177.791	99.6875	31.19409910558569
177.893	99.7344	30.277284436550985
177.994	99.7422	30.13968223491576
178.096	99.7422	30.157282516520265
178.197	99.7813	29.392470279524474
178.298	99.8125	28.781260500168003
178.4	99.8125	28.79406070497128
178.501	99.8125	28.808460935374967
178.604	99.8281	28.50765612249796
178.705	99.7344	30.402086433382934
178.806	99.7656	29.794076705227283
178.908	99.6953	31.222899566393064
179.009	99.6953	31.245299924798797
179.11	99.8125	28.914062625002
179.212	99.7891	29.398870381926113
179.314	99.8359	28.47245555928895
179.416	99.8281	28.642058272932367
179.517	99.8281	28.654858477735644
179.618	99.7813	29.60687370997936
179.72	99.7422	30.40688651018416
179.821	99.8359	28.54445671130738
179.922	99.7891	29.496471943551096
180.025	99.7656	29.982879726075616
180.126	99.7813	29.68687498999984
180.228	99.7813	29.702875246003938
180.329	99.8125	29.090065441047056
180.43	99.8047	29.261268180290884
180.532	99.8125	29.11886590185443
180.634	99.8359	28.661258580137282
180.736	99.8516	28.360453767260275
180.837	99.8281	28.84046144738316
180.938	99.7422	30.57808924942799
181.04	99.8125	29.186066977071633
181.141	99.8828	27.787644602313637
181.243	99.8125	29.20846733547737
181.345	99.8125	29.221267540280646
181.446	99.8125	29.23566777068433
181.548	99.8359	28.778060448967185
181.649	99.8281	28.947663162610603
181.75	99.8281	28.95886334181347
181.852	99.8516	28.50125602009632
181.953	99.7891	29.76687627002032
182.055	99.875	28.05644890318245
182.157	99.9219	27.12523400374406
182.258	99.8047	29.48367173874782
182.36	99.8125	29.339669434710956
182.461	99.8047	29.510872173954784
182.562	99.8047	29.52527240435847
182.664	99.8047	29.539672634762155
182.766	99.8359	28.926862829805277
182.868	99.8359	28.938063009008143
182.969	99.7891	29.89167826685227
183.07	99.8281	29.122065953055248
183.172	99.8359	28.978063649018384
183.273	99.8047	29.616473863581817
183.374	99.8828	28.062849005584088
183.477	99.8047	29.638874221987553
183.578	99.7813	30.123681978911662
183.68	99.7813	30.13968223491576
183.781	99.8594	28.587657402518442
183.882	99.9219	27.342837485399766
183.984	99.8516	28.760460167362677
184.086	99.9141	27.517240275844415
184.187	99.875	28.30765292244676
184.289	99.8281	29.256468103489656
184.39	99.9141	27.544440711051376
184.492	99.8984	27.8644458311333
184.593	99.9141	27.557240915854653
184.695	99.8516	28.818061088977423
184.797	99.9219	27.418038688619017
184.898	99.9141	27.581241299860796
184.999	99.8984	27.90124641994272
185.101	99.8516	28.848461575385205
185.202	99.9375	27.134834157346518
185.305	99.8516	28.864461831389303
185.406	99.8516	28.87566201059217
185.507	99.8984	27.944447111153778
185.609	99.9141	27.638842221475542
185.71	99.9375	27.17483479735676
185.812	99.8984	27.963647418358693
185.913	99.9141	27.65644250308005
186.015	99.9141	27.66284260548169
186.117	99.9141	27.669242707883328
186.218	99.8125	29.714075425206804
186.319	99.9453	27.061232979727677
186.421	99.8984	28.006848109569752
186.522	99.9141	27.69964319429111
186.624	99.9844	26.294820717131476
186.726	99.9141	27.70764332229316
186.827	99.9375	27.24363589817437
186.929	99.8828	28.34605353685659
187.03	99.8984	28.040448647178355
187.131	99.9688	26.63722619561913
187.233	99.9453	27.109233747739964
187.335	99.875	28.525256404102464
187.437	99.9375	27.27883646138338
187.538	99.9375	27.28363653818461
187.639	99.9609	26.818029088465416
187.741	99.9688	26.664426630826092
187.842	99.9844	26.35242163874622
187.945	99.8828	28.392454279268467
188.046	99.9453	27.146034336549384
188.147	99.9609	26.83722939567033
188.249	99.9453	27.152434438951023
188.35	99.9922	26.216419462711404
188.451	99.9219	27.627642042272676
188.554	100.0156	25.752412038592617
188.655	99.9219	27.632442119073904
188.757	99.9922	26.22761964191427
188.858	100.0313	25.443607097713564
188.959	99.9922	26.224419590713453
189.061	99.9609	26.853229651674425
189.163	100.0078	25.915614649834396
189.264	100.0313	25.443607097713564
189.366	100.0078	25.91241459863358
189.467	99.9688	26.696427142834285
189.569	100.0156	25.757212115393845
189.67	99.9609	26.853229651674425
189.771	99.9844	26.38602217635482
189.874	99.9609	26.858029728475657
189.975	100.0313	25.44840717451479
190.076	99.9688	26.701227219635513
190.178	99.9844	26.389222227555642
190.279	99.9219	27.64524232387718
190.382	99.9688	26.710827373237972
190.483	100.0859	24.36038976623626
190.584	99.9844	26.39242227875646
190.686	99.9844	26.39402230435687
190.787	100.0313	25.45480727691643
190.889	100.0313	25.451607225715613
190.99	100.1016	24.03878462055393
191.091	100.0625	24.814797036752587
191.194	100.0625	24.80999695995136
191.295	100.0547	24.961999391990272
191.396	100.0547	24.958799340789454
191.498	100.0313	25.424406790508648
191.599	100.0156	25.736411782588522
191.701	100.0078	25.891614265828252
191.802	99.9609	26.832429318869103
191.904	100.0547	24.953999263988223
192.006	100.0078	25.890014240227842
192.107	100.0313	25.41960671370742
192.208	100.1016	24.006784108545737
192.31	100.0781	24.469191507064114
192.411	100.125	23.521976351621625
192.514	100.0391	25.238803820861133
192.615	100.0078	25.86281380502088
192.716	100.0781	24.45159122545961
192.818	100.0547	24.915598649578392
192.919	100.0313	25.382806124898
193.02	100.0781	24.438791020656332
193.123	100.0781	24.4339909438551
193.224	100.0781	24.427590841453462
193.326	100.0391	25.20680330885294
193.427	100.1328	23.321973151570425
193.528	100.1484	22.998767980287685
193.63	100.0625	24.71239539832637
193.731	100.1719	22.512360197763165
193.834	100.0781	24.381190099041586
193.935	100.0156	25.630810092961486
194.036	100.0859	24.217987487799803
194.138	100.1094	23.741179858877743
194.239	100.1094	23.733179730875694
194.34	100.0859	24.19558712939407
194.442	100.0781	24.345989535832572
194.544	100.1563	22.77316437062993
194.646	100.0859	24.173186770988337
194.747	100.1094	23.696379142066274
194.848	100.1328	23.2179714875438
194.95	100.1094	23.67877886046177
195.051	100.1094	23.67077873245972
195.153	100.0313	25.230803692859087
195.255	100.0547	24.75879614073825
195.356	100.0078	25.69481111697787
195.458	100.1328	23.185970975535607
195.559	100.0859	24.117185874974
195.66	100.0781	24.267588281412504
195.763	100.1094	23.6339781436503
195.864	100.1719	22.37155794492712
195.966	100.1094	23.614777836445384
196.067	100.1328	23.13637018192291
196.168	100.1328	23.126770028320454
196.27	100.125	23.27397238355814
196.371	100.0391	24.989199827197236
196.473	100.0781	24.20198723179571
196.575	100.1016	23.726779628474056
196.676	100.1484	22.77796444743116
196.778	100.1094	23.550776812429
196.879	100.1016	23.69957919326709
196.98	100.1016	23.693179090865453
197.082	100.1094	23.528376454023263
197.184	100.0859	23.99078385254164
197.285	100.1563	22.57316117057873
197.387	100.1328	23.032368517896288
197.488	100.1328	23.022768364293828
197.59	100.2344	20.974735595769534
197.691	100.0781	24.094785516568265
197.793	100.125	23.147570361125776
197.895	100.0859	23.921982751724027
197.996	100.0391	24.85639770236324
198.097	100.1484	22.65956255300085
198.199	100.1094	23.432374917998686
198.3	100.1016	23.58117729883678
198.402	100.1016	23.573177170834732
198.504	100.1484	22.625962015392247
198.605	100.1094	23.398774380390087
198.707	100.1563	22.44995919934719
198.808	100.1484	22.595561528984465
198.91	100.125	23.05476887630202
199.011	100.1563	22.419558712939406
199.113	100.1875	21.779548472775563
199.215	100.0781	23.961983391734268
199.316	100.0781	23.95558328933263
199.417	100.0781	23.9507832125314
199.519	100.0547	24.414790636650185
199.62	100.0625	24.254788076609227
199.722	100.1484	22.525160402566442
199.824	100.1953	21.573145170322725
199.925	100.0781	23.91078257252116
200.027	100.0547	24.376390022240354
200.128	100.1016	23.43077489239828
200.229	100.1875	21.699547192755084
200.331	100.0781	23.88038208611338
200.432	100.0859	23.718779500472007
200.535	100.1953	21.51714427430839
200.636	100.1484	22.443559096945553
200.737	100.1875	21.648346373541976
200.839	100.1563	22.262756204099265
200.94	100.0859	23.66277860445767
201.041	100.0391	24.597193555096883
201.144	100.1484	22.398758380134083
201.245	100.1719	21.91715067441079
201.347	100.1484	22.374757996127936
201.448	100.1328	22.67876286020576
201.549	100.1328	22.669162706603306
201.651	100.0859	23.600377606041697
201.753	100.125	22.809964959439352
201.855	100.1484	22.32995727931647
201.956	100.125	22.789164626634026
202.057	100.1328	22.624361989791836
202.159	100.1094	23.085169362709802
202.26	100.125	22.763564217027472
202.361	100.1094	23.067569081105297
202.464	100.1484	22.275556408902542
202.565	100.1016	23.205171282740523
202.667	100.0781	23.66917870685931
202.768	100.0781	23.66277860445767
202.869	100.1094	23.030768492295877
202.971	100.2188	20.82753324053185
203.073	100.1875	21.438743019888317
203.174	100.1875	21.424342789484633
203.276	100.1563	22.038752620041922
203.377	100.1484	22.184354949679197
203.479	100.1719	21.702747243955905
203.58	100.1563	22.00355205683291
203.681	100.2109	20.89473431574905
203.784	100.1875	21.35074161186579
203.885	100.1484	22.120353925662812
203.986	100.0781	23.520376326021218
204.088	100.125	22.57476119617914
204.189	100.1875	21.310740971855548
204.291	100.125	22.552360837773403
204.393	100.1563	21.91555064881038
204.494	100.1328	22.374757996127936
204.596	100.125	22.52196035136562
204.697	100.1563	21.8851501624026
204.799	100.2109	20.77633242131874
204.9	100.2344	20.289924638794222
205.002	100.2188	20.58752940047041
205.104	100.1094	22.766764268228293
205.205	100.1094	22.758764140226244
205.306	100.1563	21.809948959183348
205.408	100.1563	21.798748779980478
205.509	100.0859	23.198771180338884
205.611	100.1563	21.781148498375973
205.712	100.1328	22.240355845693532
205.814	100.2188	20.50592809484952
205.916	100.2188	20.48992783884542
206.017	100.0625	23.609977759644153
206.118	100.1484	21.88035008560137
206.22	100.1953	20.929934878958065
206.321	100.1094	22.640362245795934
206.424	100.2109	20.593929502872047
206.525	100.1719	21.361941791068656
206.626	100.1719	21.34914158626538
206.728	100.2188	20.397126354021665
206.829	100.1719	21.321941151058418
206.93	100.1563	21.622745963935422
207.032	100.1094	22.552360837773403
207.134	100.125	22.230755692091073
207.236	100.0625	23.47557560920975
207.337	100.125	22.216355461687385
207.438	100.1016	22.67876286020576
207.54	100.1328	22.04355269684315
207.641	100.1328	22.03395254324069
207.743	100.1875	20.926734827757244
207.845	100.1563	21.541144658314533
207.946	100.1563	21.529944479111666
208.048	100.0859	22.929966879470072
208.149	100.0859	22.923566777068434
208.25	100.1563	21.505944095105523
208.352	100.1484	21.651546424742797
208.453	100.1484	21.640346245539927
208.555	100.1328	21.942751084017345
208.657	100.1563	21.46274340389446
208.758	100.1484	21.608345733531735
208.86	100.125	22.067553080849294
208.961	100.2109	20.33472535560569
209.062	100.125	22.04355269684315
209.164	100.2109	20.309124945999137
209.266	100.0547	23.43077489239828
209.368	100.0625	23.269172306756907
209.469	100.0547	23.42277476439623
209.57	100.1094	22.32035712571401
209.672	100.0859	22.782764524232388
209.773	100.0859	22.77636442183075
209.876	100.1016	22.45635930174883
209.977	100.125	21.979551672826766
210.078	100.0859	22.753964063425016
210.18	100.1328	21.806748907982527
210.281	100.1484	21.483543736699787
210.382	100.1328	21.7859485751772
210.484	100.1094	22.248355973695578
210.586	100.1484	21.454743275892415
210.688	100.0859	22.699563193011087
210.789	100.0859	22.69316309060945
210.89	100.1484	21.43234291748668
210.992	100.1563	21.264340229443672
211.093	100.0781	22.82116513864222
211.195	100.0625	23.12997007952127
211.297	100.0391	23.59557752924047
211.398	100.0859	22.6515624249988
211.5	100.1094	22.174754796076737
211.601	100.0547	23.26437222995568
211.702	100.1328	21.693147090353445
211.804	100.0859	22.624361989791836
211.906	100.1484	21.363541816669066
212.007	100.125	21.822749163986625
212.109	100.1094	22.12675402806445
212.21	100.0391	23.529976479623674
212.312	100.0391	23.528376454023263
212.413	100.0859	22.584361349781595
212.515	100.1094	22.107553720859535
212.617	100.1016	22.256356101697627
212.718	100.125	21.777948447175156
212.82	100.0859	22.553960863373813
212.921	100.1016	22.233955743291894
213.022	100.0859	22.539560632970126
213.125	100.1094	22.062753004048066
213.226	100.0156	23.936382982127714
213.327	100.1094	22.054752876046017
213.429	100.1484	21.26274020384326
213.53	100.0859	22.505960095361527
213.632	100.0391	23.440375046000735
213.733	99.9922	24.377990047840765
213.835	100.0391	23.438775020400325
213.937	100.0625	22.965167442679082
214.038	100.0547	23.117169874717995
214.139	100.1328	21.54594473511576
214.241	100.1094	22.00675210803373
214.342	100.125	21.685146962351396
214.445	100.0781	22.616361861789787
214.546	100.0781	22.60996175938815
214.647	100.0625	22.918766700267206
214.749	100.0547	23.07076913230612
214.85	100.1094	21.969951519224306
214.951	100.0781	22.589161426582827
215.054	100.0391	23.366773868381895
215.155	100.0156	23.8339813437015
215.257	100.0313	23.520376326021218
215.358	100.0859	22.419558712939406
215.459	100.0781	22.56996111937791
215.561	100.0391	23.34917358677739
215.662	100.0859	22.40515848253572
215.765	100.0078	23.966783468535496
215.866	100.0547	23.02596841549465
215.967	100.1094	21.92355077681243
216.069	100.0391	23.326773228371653
216.17	100.0313	23.481975711611387
216.271	100.0156	23.79238067809085
216.374	99.9844	24.419590713451417
216.475	99.9844	24.419590713451417
216.577	100.0391	23.323573177170836
216.678	100.0391	23.320373125970015
216.779	99.9375	25.355605689691036
216.881	100.0313	23.478775660410566
216.982	99.9922	24.261188179010865
217.084	99.9688	24.731595705531287
217.186	99.9688	24.734795756732108
217.287	99.9922	24.265988255812093
217.389	100.0313	23.481975711611387
217.49	99.9688	24.734795756732108
217.591	99.9844	24.422790764652234
217.694	100.0625	22.856365701851228
217.795	99.9844	24.419590713451417
217.897	100.0313	23.480375686010976
217.998	99.9844	24.419590713451417
218.099	100.0313	23.478775660410566
218.201	99.9688	24.731595705531287
218.303	100.0078	23.94918318693099
218.404	99.9844	24.419590713451417
218.506	100.0156	23.793980703691258
218.607	99.9609	24.88999823997184
218.709	99.9688	24.73639578233252
218.81	99.9688	24.737995807932926
218.911	100.0313	23.485175762812204
219.014	99.9844	24.424390790252644
219.115	100.0781	22.544360709771357
219.216	100.0547	23.00836813389014
219.318	99.9688	24.72999567993088
219.419	100.0156	23.79078065249044
219.521	100.0313	23.47557560920975
219.623	99.9609	24.88519816317061
219.724	100.0313	23.477175634810155
219.826	99.9688	24.72839565433047
219.927	100.0156	23.79078065249044
220.028	100.0391	23.318773100369604
220.13	99.9844	24.413190611049778
220.232	100.0313	23.473975583609338
220.334	100.0156	23.785980575689212
220.435	100.0078	23.941183058928942
220.536	100.0391	23.313973023568376
220.638	99.9922	24.251588025408406
220.739	99.9688	24.72199555192883
220.842	99.9688	24.72519560312965
220.943	99.9922	24.256388102209634
221.044	100.0313	23.472375558008927
221.146	100.0313	23.470775532408517
221.247	100.0156	23.78278052448839
221.348	100.0547	22.997167954687274
221.45	99.9688	24.717195475127603
221.552	99.9609	24.87719803516856
221.654	100.0156	23.78278052448839
221.755	100.0156	23.78118049888798
221.856	99.9453	25.190803052848846
221.958	99.9922	24.254788076609227
222.059	100.0156	23.7843805500888
222.16	100.0313	23.46917550680811
222.263	99.9922	24.251588025408406
222.364	99.9609	24.878798060768972
222.466	99.9688	24.72519560312965
222.567	99.9844	24.413190611049778
222.668	99.9453	25.198803180850895
222.77	100.0391	23.321973151570425
222.872	100.0781	22.534760556168898
222.974	99.9922	24.253188051008816
223.075	99.9922	24.254788076609227
223.176	99.9453	25.195603129650074
223.278	99.9609	24.88519816317061
223.379	99.9453	25.202003232051712
223.481	99.9922	24.265988255812093
223.583	100.0078	23.95238323813181
223.684	99.9141	25.834013344213506
223.786	100.0078	23.958783340533447
223.887	99.9844	24.427590841453462
223.988	99.9844	24.429190867053872
224.09	100.0391	23.333173330773292
224.192	99.9609	24.897998367973887
224.293	99.9609	24.901198419174708
224.395	100.0313	23.491575865213843
224.496	100.0078	23.960383366133858
224.598	100.0078	23.960383366133858
224.699	99.9922	24.272388358213732
224.8	100.0078	23.960383366133858
224.903	100.0313	23.488375814013025
225.004	100.0156	23.800380806092896
225.105	99.9453	25.21000336005376
225.207	99.9219	25.685210963375415
225.308	99.9609	24.905998495975936
225.41	100.0313	23.49797596761548
225.512	100.0156	23.809980959695356
225.613	99.9688	24.749195987135796
225.715	99.9609	24.907598521576347
225.816	100.0156	23.813181010896173
225.918	100.0156	23.811580985295766
226.019	99.9688	24.752396038336613
226.121	99.9219	25.69481111697787
226.223	100.0547	23.035568569097105
226.324	100.0313	23.501176018816302
226.425	100.0156	23.813181010896173
226.527	100.0078	23.968383494135907
226.628	100.0547	23.027568441095056
226.731	100.0078	23.96358341733468
226.832	100.0078	23.96358341733468
226.933	99.9453	25.2164034624554
227.035	99.9609	24.907598521576347
227.136	99.9609	24.910798572777164
227.237	99.9609	24.912398598377575
227.339	99.9844	24.44519112305797
227.44	99.9609	24.917198675178803
227.543	99.9141	25.86121377942047
227.644	99.9141	25.86761388182211
227.745	99.9453	25.24680394886318
227.847	100.0078	23.99558392934287
227.948	99.9453	25.250004000064003
228.049	99.9844	24.469191507064114
228.152	100.0156	23.84358149730396
228.253	99.9844	24.469191507064114
228.355	99.9922	24.31398902382438
228.456	99.9688	24.784396550344805
228.557	100.0625	22.90596649546393
228.659	100.0625	22.901166418662697
228.76	100.0156	23.83718139490232
228.863	99.9688	24.776396422342756
228.964	99.9453	25.250004000064003
229.065	99.9375	25.41000656010496
229.167	99.9453	25.258004128066048
229.268	100.0156	23.849981599705597
229.369	100.0547	23.065969055504887
229.472	99.9844	24.47239155826493
229.573	99.9609	24.944399110385767
229.675	99.9219	25.73161170578729
229.776	99.9922	24.32518920302725
229.877	100.0547	23.072369157906525
229.979	100.0313	23.537976607625723
230.081	100.0156	23.849981599705597
230.182	100.0078	24.005184082945327
230.284	99.9453	25.25960415366646
230.385	100.0156	23.851581625306004
230.487	100.0547	23.065969055504887
230.588	100.0391	23.37637402198435
230.69	100.0313	23.529976479623674
230.792	100.0391	23.371573945183123
230.893	100.0547	23.05476887630202
230.994	99.9141	25.874013984223748
231.096	99.9609	24.93799900798413
231.197	99.9609	24.941199059184946
231.299	99.9609	24.944399110385767
231.401	99.9844	24.477191635066163
231.502	100.0313	23.536376582025312
231.604	99.9844	24.475591609465752
231.705	99.9609	24.947599161586584
231.807	99.9922	24.32198915182643
231.908	99.9844	24.48039168626698
232.01	99.9844	24.48199171186739
232.112	100.0078	24.011584185346965
232.213	99.9844	24.48199171186739
232.314	100.0781	22.601961631386104
232.416	99.9688	24.790796652746444
232.517	100.0156	23.851581625306004
232.619	99.9844	24.47879166066657
232.721	99.9609	24.950799212787405
232.822	99.9688	24.795596729547672
232.924	100.0156	23.857981727707642
233.025	100.0156	23.856381702107235
233.126	100.0547	23.07076913230612
233.228	99.9375	25.41960671370742
233.33	99.9844	24.4835917374678
233.432	99.9453	25.267604281668508
233.533	100.0078	24.017984287748604
233.634	100.0391	23.389174226787627
233.736	99.9453	25.269204307268915
233.837	99.9922	24.33158930542889
233.94	100.0391	23.390774252388038
234.041	99.9453	25.270804332869325
234.142	99.9688	24.80359685754972
234.244	100.0547	23.081969311508985
234.345	99.9922	24.33158930542889
234.446	99.9688	24.80359685754972
234.549	99.9453	25.275604409670553
234.65	100.0078	24.024384390150242
234.752	99.9922	24.337989407830527
234.853	100.0078	24.024384390150242
234.954	99.9688	24.80839693435095
235.056	99.9609	24.96839949439191
235.158	100.0078	24.02918446695147
235.259	99.9922	24.342789484631755
235.361	99.9609	24.96999951999232
235.462	100.0156	23.87558200931215
235.564	100.0078	24.03078449255188
235.665	99.9844	24.501192019072306
235.767	99.9688	24.816397062352998
235.869	99.9453	25.28840461447383
235.97	99.9844	24.50919214707435
236.071	99.8984	26.23401974431591
236.173	99.9844	24.5171922750764
236.274	99.9844	24.51879230067681
236.376	100.0156	23.891582265316245
236.478	100.0781	22.635562168994703
236.579	100.0781	22.630762092193475
236.681	99.9844	24.505992095873534
236.782	99.9844	24.507592121473945
236.884	100.0781	22.627562040992657
236.985	99.9844	24.502792044672713
237.086	99.9844	24.504392070273123
237.189	99.9922	24.349189587033393
237.29	100.0313	23.565177042832687
237.391	99.9922	24.347589561432983
237.493	99.9844	24.504392070273123
237.594	99.9844	24.505992095873534
237.696	99.9219	25.762012192195076
237.798	99.9922	24.355589689435032
237.899	100.0313	23.571577145234325
238.001	99.9922	24.35398966383462
238.102	99.9688	24.824397190355047
238.203	99.9844	24.513992223875583
238.305	99.9844	24.513992223875583
238.406	99.9688	24.829197267156275
238.509	99.9609	24.989199827197236
238.61	100.0313	23.57957727323637
238.711	100.0156	23.891582265316245
238.813	99.9609	24.987599801596826
238.914	99.9688	24.833997343957503
239.015	99.9844	24.52199235187763
239.118	100.0313	23.582777324437192
239.219	99.9922	24.365189843037488
239.321	99.9922	24.365189843037488
239.422	100.0156	23.894782316517063
239.523	99.9688	24.835597369557913
239.625	99.9688	24.837197395158324
239.726	99.9609	24.995599929598875
239.829	100.0156	23.9011824189187
239.93	99.9688	24.84199747195955
240.031	100.0313	23.58917742683883
240.133	100.0313	23.58757740123842
240.234	99.9844	24.52519240307845
240.335	100.0156	23.899582393318294
240.438	99.9688	24.83879742075873
240.539	99.9688	24.84199747195955
240.641	100.0547	23.118769900318405
240.742	100.0313	23.5843773500376
240.843	99.9922	24.3667898686379
240.945	99.9141	25.93481495703931
241.046	99.9844	24.529992479879677
241.148	100.0313	23.590777452439237
241.25	99.8984	26.254820077121234
241.351	100.0156	23.90918254692075
241.453	99.9844	24.536392582281316
241.554	100.0078	24.06598505576089
241.655	100.0391	23.438775020400325
241.758	100.0781	22.6515624249988
241.859	100.0313	23.58757740123842
241.961	99.9844	24.52519240307845
242.062	100.0156	23.899582393318294
242.163	99.9688	24.83879742075873
242.265	99.9688	24.84199747195955
242.366	99.9453	25.314005024080384
242.468	99.9688	24.84679754876078
242.57	100.0156	23.90918254692075
242.671	99.9688	24.84839757436119
242.773	99.9688	24.851597625562007
242.874	100.0313	23.598777580441286
242.975	99.9844	24.537992607881726
243.078	100.0156	23.91078257252116
243.179	100.0391	23.440375046000735
243.28	100.0391	23.437174994799918
243.382	99.9844	24.531592505480088
243.483	99.9844	24.5331925310805
243.585	100.0078	24.062785004560073
243.686	100.0156	23.905982495719933
243.788	99.9844	24.531592505480088
243.89	99.9844	24.5331925310805
243.991	99.9609	25.00520008320133
244.092	99.9453	25.322005152082433
244.194	99.9375	25.482007712123394
244.295	100.0625	22.97796764748236
244.398	99.9844	24.541192659082544
244.499	99.9609	25.01320021120338
244.6	100.0781	22.662762604201667
244.702	100.0078	24.06918510696171
244.803	100.0156	23.91238259812157
244.905	100.0313	23.597177554840876
245.006	100.0156	23.90918254692075
245.108	99.9609	25.00520008320133
245.21	99.9141	25.949215187443
245.311	99.9141	25.955615289844637
245.412	99.9688	24.862797804764877
245.514	99.9922	24.39559032944527
245.615	100.0156	23.925182802924848
245.718	100.0313	23.609977759644153
245.819	100.0391	23.4515752252036
245.92	99.9844	24.545992735883775
246.022	100.0781	22.665962655402485
246.123	99.9609	25.01160018560297
246.224	99.9844	24.544392710283365
246.327	100.0078	24.07558520936335
246.428	100.0156	23.91878270052321
246.53	99.9922	24.387590201443224
246.631	100.0313	23.603577657242514
246.732	100.0625	22.97476759628154
246.834	99.9688	24.851597625562007
246.936	99.9688	24.853197651162418
247.038	99.9453	25.32680522888366
247.139	99.9844	24.545992735883775
247.24	99.9453	25.331605305684892
247.342	99.9141	25.963615417846686
247.443	100.0156	23.929982879726076
247.544	100.0078	24.086785388566216
247.647	99.9688	24.869197907166516
247.748	100.0078	24.088385414166627
247.85	100.0156	23.929982879726076
247.951	99.9375	25.49800796812749
248.052	99.9844	24.56039296628746
248.155	100.0078	24.091585465367444
248.256	99.9688	24.875598009568154
248.357	99.9688	24.87719803516856
248.459	99.9141	25.978015648250373
248.56	99.9453	25.357205715291446
248.662	99.9219	25.83081329301269
248.763	99.9375	25.523608377734043
248.865	100.0313	23.645178322853166
248.967	99.9688	24.897998367973887
249.068	99.9844	24.585993375894013
249.169	100.0313	23.646778348453577
249.271	99.9453	25.370005920094723
249.372	100.0313	23.648378374053983
249.475	99.9844	24.587593401494424
249.576	99.9453	25.37160594569513
249.677	99.9375	25.533208531336502
249.779	99.9453	25.38120609929759
249.88	99.9375	25.54120865933855
249.982	99.9844	24.60519368309893
250.084	99.9844	24.60679370869934
250.185	99.8984	26.333221331541306
250.287	99.9375	25.555608889742235
250.388	99.9609	25.09000144002304
250.489	99.9688	24.936398982383718
250.591	99.9844	24.624393990303844
250.693	100.0156	23.99878398054369
250.795	99.9922	24.467591481463703
250.896	99.9688	24.93799900798413
250.997	99.9375	25.568409094545512
251.099	100.0078	24.161986591785467
251.2	99.9922	24.47399158386534
251.302	100.0313	23.691579065265046
251.404	100.0078	24.15878654058465
251.505	99.9688	24.942799084785356
251.607	99.9844	24.630794092705482
251.708	100.0078	24.161986591785467
251.809	99.9844	24.632394118305893
251.912	99.9922	24.475591609465752
252.013	100.0156	24.006784108545737
252.114	99.9453	25.4164066625066
252.216	99.9375	25.57640922254756
252.317	99.9688	24.953999263988223
252.419	99.9844	24.64359429750876
252.521	100.0156	24.016384262148193
252.622	100.0313	23.702779244467912
252.724	100.0078	24.169986719787516
252.825	100.0078	24.169986719787516
252.927	99.9688	24.953999263988223
253.028	99.9922	24.485191763068208
253.129	99.9844	24.641994271908352
253.232	100.0313	23.702779244467912
253.333	99.9609	25.112401798428774
253.434	99.9453	25.427606841709466
253.536	99.9453	25.432406918510697
253.637	100.0156	24.024384390150242
253.739	99.9922	24.494791916670668
253.841	100.0313	23.71077937246996
253.942	100.0156	24.021184338949425
254.044	99.9375	25.589209427350838
254.145	99.9219	25.90761452183235
254.246	99.9219	25.91241459863358
254.348	99.9844	24.664394630314085
254.449	100.0078	24.19398710379366
254.552	100.0391	23.566777068433094
254.653	99.9375	25.602009632154115
254.754	100.0391	23.568377094033504
254.856	99.9688	24.97639962239396
254.957	100.0078	24.19558712939407
255.058	99.9844	24.664394630314085
255.161	99.9453	25.450007200115202
255.262	100.0313	23.729979679674877
255.364	100.125	21.845149522392358
255.465	100.0625	23.09156946511144
255.566	100.0391	23.557176914830638
255.668	100.0547	23.240371845949536
255.77	100.0391	23.54917678682859
255.872	99.9844	24.64519432310917
255.973	100.0391	23.54757676122818
256.074	100.0156	24.016384262148193
256.176	100.1016	22.28995663930623
256.277	100.0078	24.163586617385878
256.379	100.0625	23.065969055504887
256.481	99.9844	24.629194067105075
256.582	100.0078	24.16038656618506
256.684	100.0313	23.688379014064225
256.785	99.9609	25.09800156802509
256.886	100.0391	23.533176530824495
256.989	100.0625	23.05956895310325
257.09	99.9375	25.563609017744284
