DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
348.828	100.0313	23.86598185570969
348.93	100.0625	23.472375558008927
349.031	100.0547	23.568377094033504
349.132	100.0625	23.4675754812077
349.234	99.9844	24.44519112305797
349.336	100.0313	23.857981727707642
349.438	100.0156	24.051584825357207
349.539	100.1016	22.97316757068113
349.64	100.0391	23.75398006368102
349.742	100.0313	23.849981599705597
349.843	100.0391	23.7507800124802
349.944	100.0078	24.141186258980145
350.046	99.9375	25.022800364805835
350.147	100.0156	24.045184722955568
350.249	100.0156	24.043584697355158
350.35	99.9453	24.92519880318085
350.451	99.9922	24.339589433430934
350.553	100.0547	23.557176914830638
350.654	100.0156	24.043584697355158
350.755	100.0391	23.74917998687979
350.857	100.0859	23.160370565929053
350.958	100.1094	22.862765804252867
351.06	100.1094	22.85796572745164
351.161	100.0078	24.126786028576458
351.262	100.0859	23.147570361125776
351.364	100.0547	23.536376582025312
351.465	100.0547	23.533176530824495
351.566	100.0156	24.021184338949425
351.668	100.0156	24.021184338949425
351.769	100.0859	23.13797020752332
351.871	100.0156	24.016384262148193
351.972	100.0391	23.721979551672828
352.073	100.0156	24.014784236547786
352.175	99.9922	24.30758892142274
352.276	100.0391	23.720379526072417
352.377	100.0547	23.521976351621625
352.479	100.0156	24.009984159746555
352.58	99.9844	24.4003904062465
352.682	99.9922	24.304388870221924
352.783	100.0391	23.71557944927119
352.884	100.0313	23.813181010896173
352.986	99.9844	24.39879038064609
353.087	100.0313	23.811580985295766
353.188	99.9922	24.301188819021103
353.29	99.9609	24.693195091121456
353.391	100.0156	24.008384134146148
353.493	100.0547	23.518776300420807
353.595	100.0391	23.712379398070368
353.696	100.0859	23.121969951519226
353.798	100.0391	23.70597929566873
353.899	99.9922	24.293188691019058
354.0	99.9922	24.293188691019058
354.102	100.0156	24.0003840061441
354.203	100.0156	23.99878398054369
354.305	99.9922	24.291588665418647
354.406	100.0156	23.99878398054369
354.507	100.0391	23.704379270068323
354.609	100.0313	23.800380806092896
354.71	99.9844	24.387590201443224
354.811	100.1016	22.918766700267206
354.913	100.0313	23.795580729291668
355.014	100.0391	23.696379142066274
355.116	99.9922	24.281988511816188
355.217	99.9453	24.870797932766923
355.318	100.0156	23.99078385254164
355.42	99.9375	24.96999951999232
355.521	100.0156	23.99398390374246
355.622	100.0156	23.99238387814205
355.724	99.9844	24.384390150242403
355.825	100.0859	23.110769772316356
355.927	100.0625	23.401974431590904
356.028	100.0625	23.398774380390087
356.129	100.0625	23.395574329189266
356.231	99.9922	24.27558840941455
356.332	99.9453	24.862797804764877
356.433	99.9219	25.160402566441064
356.535	99.9453	24.869197907166516
356.636	100.0859	23.10756972111554
356.738	99.9219	25.16200259204147
356.839	100.0313	23.79238067809085
356.94	100.0547	23.49797596761548
357.042	100.0078	24.0835853373654
357.143	100.0391	23.691579065265046
357.244	100.0547	23.493175890814253
357.346	100.0859	23.09956959311349
357.447	100.0391	23.683578937262997
357.549	100.1016	22.89796636746188
357.65	100.0547	23.481975711611387
357.751	100.0391	23.675578809260948
357.853	100.0625	23.381174098785582
357.954	100.0391	23.67237875806013
358.055	100.0313	23.768380294084704
358.157	99.9609	24.64839437430999
358.259	99.9453	24.84679754876078
358.361	100.0313	23.769980319685114
358.462	99.9922	24.259588153410455
358.563	99.9375	24.945999135986177
358.665	99.9844	24.36038976623626
358.766	100.0391	23.675578809260948
358.868	100.0391	23.673978783660537
358.969	100.0313	23.769980319685114
359.07	100.0313	23.768380294084704
359.172	99.9844	24.355589689435032
359.273	99.9688	24.552392838285414
359.374	100.0313	23.768380294084704
359.476	100.0156	23.96358341733468
359.577	100.0156	23.96358341733468
359.679	99.9922	24.256388102209634
359.78	99.9688	24.550792812685003
359.881	99.9922	24.257988127810044
359.983	100.0078	24.062785004560073
360.084	99.9922	24.257988127810044
360.185	99.9844	24.355589689435032
360.287	99.9688	24.552392838285414
360.388	100.0391	23.67237875806013
360.49	100.0547	23.47557560920975
360.591	100.0391	23.66917870685931
360.692	100.0156	23.960383366133858
360.794	100.0313	23.763580217283476
360.895	100.0547	23.46917550680811
360.996	100.0781	23.17317077073233
361.098	100.0313	23.757180114881837
361.199	100.0156	23.95238323813181
361.301	99.9375	24.93159890558249
361.402	99.9844	24.345989535832572
361.503	100.0078	24.053184850957614
361.605	99.9375	24.934798956783307
361.706	99.9375	24.936398982383718
361.807	99.9844	24.3507896126338
361.909	99.9609	24.64679434870958
362.01	99.9922	24.256388102209634
362.112	99.9844	24.35398966383462
362.213	100.0078	24.061184978959663
362.314	100.0156	23.961983391734268
362.416	99.9609	24.64839437430999
362.518	99.9922	24.257988127810044
362.619	99.9922	24.257988127810044
362.721	100.0156	23.96358341733468
362.822	99.9141	25.237203795260726
362.924	99.9844	24.35878974063585
363.025	100.0625	23.37957407318517
363.126	100.0391	23.67077873245972
363.228	100.0625	23.37637402198435
363.329	99.9688	24.549192787084593
363.43	100.0156	23.961983391734268
363.532	100.0313	23.765180242883886
363.633	100.0156	23.960383366133858
363.735	99.9922	24.253188051008816
363.836	100.0156	23.960383366133858
363.937	99.9609	24.64519432310917
364.039	99.9219	25.136402182434917
364.14	100.0156	23.96358341733468
364.241	99.9609	24.649994399910398
364.343	99.8984	25.434006944111104
364.444	99.9922	24.262788204611272
364.546	100.0078	24.0675850813613
364.647	100.0313	23.773180370885935
364.748	99.9688	24.55559288948623
364.85	99.9219	25.144402310436966
364.951	99.9688	24.56039296628746
365.052	99.9922	24.267588281412504
365.154	99.9922	24.267588281412504
365.255	99.9844	24.3667898686379
365.357	100.0156	23.974783596537545
365.458	100.0156	23.974783596537545
365.559	100.0391	23.680378886062176
365.661	100.0391	23.67877886046177
365.762	100.0313	23.774780396486342
365.863	100.0313	23.773180370885935
365.965	100.0156	23.968383494135907
366.066	100.0391	23.673978783660537
366.168	100.0078	24.064385030160484
366.269	99.9688	24.55399286388582
366.37	99.9375	24.945999135986177
366.472	99.9375	24.949199187186995
366.574	99.9609	24.657994527912447
366.676	99.9844	24.365189843037488
366.777	100.0391	23.680378886062176
366.878	99.9609	24.657994527912447
366.98	100.0313	23.777980447687163
367.081	99.9922	24.265988255812093
367.182	100.0391	23.67877886046177
367.284	99.9844	24.363589817437077
367.385	99.9922	24.265988255812093
367.487	100.0391	23.67877886046177
367.588	100.0078	24.06918510696171
367.689	99.9844	24.36198979183667
367.791	99.9375	24.950799212787405
367.892	99.9688	24.56199299188787
367.993	100.0391	23.680378886062176
368.095	100.0781	23.189171026736428
368.196	99.9453	24.851597625562007
368.298	99.9375	24.952399238387816
368.399	99.9688	24.56359301748828
368.5	99.9844	24.36838989423831
368.602	100.0781	23.192371077937246
368.703	99.9922	24.267588281412504
368.804	100.0313	23.777980447687163
368.906	100.0156	23.973183570937135
369.007	99.9844	24.363589817437077
369.109	100.0391	23.67877886046177
369.21	100.0391	23.67717883486136
369.311	99.9609	24.65479447671163
369.413	99.9844	24.363589817437077
369.514	100.0391	23.67717883486136
369.615	99.9922	24.264388230211683
369.717	99.9688	24.558792940687052
369.818	100.0156	23.971583545336724
369.92	99.9844	24.363589817437077
370.021	99.9375	24.950799212787405
370.123	99.9375	24.953999263988223
370.225	99.9375	24.957199315189044
370.326	100.0078	24.07718523496376
370.427	99.9609	24.664394630314085
370.529	99.9609	24.665994655914496
370.63	100.0625	23.39397430358886
370.732	100.0391	23.685178962863407
370.833	99.9688	24.566793068689098
370.934	99.9844	24.371589945439126
371.036	99.9844	24.371589945439126
371.137	99.9609	24.665994655914496
371.238	99.9375	24.961999391990272
371.34	100.0078	24.0835853373654
371.441	99.9688	24.573193171090736
371.543	99.9844	24.377990047840765
371.644	99.9609	24.672394758316134
371.745	100.0625	23.400374405990497
371.847	99.9844	24.377990047840765
371.948	99.9922	24.28038848621578
372.049	100.0078	24.085185362965806
372.151	99.9688	24.574793196691147
372.252	99.9844	24.379590073441175
372.354	99.9922	24.281988511816188
372.455	99.9922	24.281988511816188
372.556	99.9844	24.381190099041586
372.658	99.9219	25.165202643242292
372.759	99.9844	24.384390150242403
372.86	99.9375	24.97319957119314
372.962	99.9375	24.97479959679355
373.063	99.9844	24.39079025264404
373.165	100.0078	24.096385542168676
373.266	100.0078	24.096385542168676
373.367	99.9609	24.683594937519
373.469	100.0078	24.097985567769083
373.57	99.8984	25.469207507320117
373.671	99.9609	24.68999503992064
373.773	99.9375	24.984399750396005
373.874	99.9219	25.184402950447208
373.977	100.0156	24.011584185346965
374.078	99.9922	24.304388870221924
374.179	99.9609	24.696395142322277
374.281	99.9375	24.992399878398054
374.382	99.9375	24.993999903998464
374.484	99.9609	24.702795244723916
374.585	99.9375	24.998799980799692
374.686	99.8984	25.49160786572585
374.788	99.9688	24.613193811100977
374.889	99.9609	24.71239539832637
374.99	100.0078	24.126786028576458
375.092	99.9688	24.6163938623018
375.193	100.0078	24.128386054176868
375.295	99.9375	25.00840013440215
375.396	99.9609	24.717195475127603
375.497	99.9375	25.01320021120338
375.599	99.9609	24.72199555192883
375.7	100.0078	24.136386182178914
375.801	99.9609	24.72359557752924
375.903	100.0078	24.136386182178914
376.004	100.0391	23.74437991007856
376.106	99.9453	24.918798700779213
376.207	99.8984	25.50920814733036
376.308	99.9375	25.022800364805835
376.41	99.9688	24.633994143906303
376.511	99.9609	24.733195731131698
376.612	99.9844	24.44039104625674
376.714	99.9688	24.63719419510712
376.815	99.9609	24.73639578233252
376.917	99.9844	24.44359109745756
377.018	99.9141	25.32680522888366
377.119	100.0313	23.861181778908463
377.221	100.0391	23.761980191683065
377.322	100.0156	24.053184850957614
377.423	99.9453	24.934798956783307
377.525	99.9141	25.32840525448407
377.626	99.9453	24.941199059184946
377.728	99.9609	24.745995935934975
377.83	99.9141	25.33640538248612
377.931	100.0313	23.87078193251092
378.033	99.9922	24.35878974063585
378.134	99.9922	24.35878974063585
378.235	99.9453	24.947599161586584
378.337	99.9922	24.36198979183667
378.438	100.0156	24.0675850813613
378.54	99.9844	24.459591353461654
378.641	99.8984	25.53800860813773
378.742	99.9844	24.464391430262886
378.844	99.9688	24.661194579113264
378.945	99.9609	24.760396166338662
379.046	99.9922	24.369989919838716
379.148	100.0313	23.88038208611338
379.249	99.9609	24.760396166338662
379.351	99.9609	24.761996191939073
379.452	100.0156	24.07718523496376
379.553	99.9922	24.371589945439126
379.655	99.9609	24.76359621753948
379.756	99.9844	24.470791532664524
379.857	99.9844	24.47239155826493
379.959	99.9922	24.374789996639947
380.06	100.0078	24.177986847789565
380.162	99.9688	24.667594681514903
380.263	99.9609	24.7667962687403
380.364	99.9922	24.377990047840765
380.466	100.0156	24.0835853373654
380.567	100.0078	24.181186898990383
380.668	99.9375	25.062801004816077
380.77	99.9375	25.064401030416487
380.871	100.0078	24.185986975791614
380.973	99.9922	24.381190099041586
381.074	99.9609	24.77319637114194
381.175	99.9219	25.264404230467687
381.277	99.9609	24.777996447943167
381.378	99.9375	25.074001184018943
381.479	99.9219	25.272404358469736
381.582	99.9844	24.491591865469847
381.683	100.0156	24.101185618969904
381.785	100.0391	23.806780908494535
381.886	99.9922	24.392390278244452
381.987	99.9922	24.392390278244452
382.089	99.9609	24.784396550344805
382.19	99.9844	24.493191891070257
382.292	99.9609	24.787596601545626
382.393	100.0391	23.808380934094945
382.494	99.9844	24.493191891070257
382.596	99.9609	24.787596601545626
382.697	99.9375	25.083601337621403
382.798	99.9609	24.792396678346854
382.9	99.9609	24.793996703947265
383.001	99.9219	25.285204563273012
383.103	99.9922	24.40679050864814
383.204	99.9453	24.993999903998464
383.305	99.9219	25.29000464007424
383.407	99.9609	24.80359685754972
383.508	99.9688	24.707595321525144
383.609	100.0156	24.12038592617482
383.711	100.0156	24.12038592617482
383.812	100.0547	23.629178066849068
383.914	100.0313	23.921982751724027
384.015	100.0391	23.822781164498632
384.116	99.9844	24.505992095873534
384.218	100.0547	23.62597801564825
384.319	99.9922	24.40679050864814
384.42	99.9453	24.995599929598875
384.522	99.9375	25.09480151682427
384.623	99.9609	24.80359685754972
384.725	99.9375	25.099601593625497
384.826	99.9844	24.513992223875583
384.927	99.9922	24.416390662250596
385.029	100.0313	23.926782828525255
385.13	99.9844	24.513992223875583
385.232	99.9844	24.513992223875583
385.334	99.9688	24.710795372725965
385.435	100.0156	24.125186002976047
385.537	100.0156	24.123585977375637
385.638	99.9844	24.51559224947599
385.739	100.0781	23.33957343317493
385.841	100.0391	23.82758124129986
385.942	99.9844	24.510792172674762
386.043	99.9922	24.413190611049778
386.145	99.9844	24.512392198275172
386.246	99.9844	24.512392198275172
386.348	100.0391	23.82758124129986
386.449	99.9609	24.80519688315013
386.55	99.9844	24.513992223875583
386.652	100.0078	24.219587513400214
386.753	100.0078	24.219587513400214
386.854	99.9844	24.513992223875583
386.956	100.0547	23.63237811804989
387.057	99.9844	24.512392198275172
387.159	100.0078	24.217987487799803
387.26	99.9922	24.414790636650185
387.361	99.9688	24.707595321525144
387.463	100.0156	24.12198595177523
387.564	100.0156	24.12038592617482
387.665	100.0156	24.12038592617482
387.767	100.0156	24.12038592617482
387.868	99.9844	24.510792172674762
387.97	99.9844	24.512392198275172
388.071	99.9609	24.80679690875054
388.172	99.9922	24.416390662250596
388.274	100.0391	23.82918126690027
388.375	99.9922	24.414790636650185
388.476	100.0156	24.12038592617482
388.578	99.9922	24.414790636650185
388.679	100.0156	24.12038592617482
388.781	99.9922	24.414790636650185
388.882	100.0156	24.12038592617482
388.983	100.0781	23.336373381974113
389.085	100.0078	24.214787436598986
389.186	100.0313	23.920382726123616
389.287	100.0078	24.213187410998575
389.389	100.0156	24.11398582377318
389.49	100.0313	23.91878270052321
389.592	100.0313	23.9171826749228
389.694	99.9609	24.797196755148082
389.795	99.9609	24.798796780748493
389.897	99.9609	24.800396806348903
389.998	99.9844	24.507592121473945
390.1	100.0313	23.920382726123616
390.201	99.9375	25.09480151682427
390.302	100.0859	23.237171794748715
390.404	100.0859	23.232371717947487
390.505	99.9922	24.40519048304773
390.606	99.9922	24.40519048304773
390.708	100.0625	23.523576377222035
390.809	100.0078	24.206787308596937
390.911	99.9922	24.40359045744732
391.012	100.0391	23.814781036496584
391.113	100.0391	23.813181010896173
391.215	99.9844	24.497991967871485
391.316	100.0391	23.813181010896173
391.417	100.0781	23.321973151570425
391.519	100.0313	23.905982495719933
391.62	100.0625	23.51237619801917
391.722	100.0391	23.803580857293717
391.823	99.9375	25.075601209619354
391.924	99.9609	24.784396550344805
392.026	99.9922	24.393990303844863
392.127	100.0078	24.198787180594888
392.228	99.9922	24.393990303844863
392.33	99.9688	24.68839501432023
392.431	99.9844	24.494791916670668
392.533	99.9922	24.39719035504568
392.634	100.0313	23.90758252132034
392.735	100.0547	23.611577785244563
392.837	100.0625	23.51237619801917
392.938	100.0078	24.19558712939407
393.039	100.0313	23.9011824189187
393.141	100.0547	23.605177682842925
393.242	100.0625	23.50597609561753
393.344	100.0547	23.600377606041697
393.445	100.0781	23.30437286996592
393.546	100.0391	23.79078065249044
393.649	100.0078	24.181186898990383
393.75	100.0078	24.181186898990383
393.851	100.0391	23.78918062689003
393.953	100.0313	23.885182162914607
394.054	99.9844	24.47239155826493
394.156	100.0156	24.080385286164578
394.257	99.9922	24.374789996639947
394.358	99.9922	24.374789996639947
394.46	99.9688	24.669194707115313
394.561	99.9844	24.47399158386534
394.662	100.0156	24.0835853373654
394.764	100.0156	24.08198531176499
394.865	100.0313	23.885182162914607
394.967	100.0156	24.080385286164578
395.068	99.9922	24.373189971039537
395.169	100.0156	24.080385286164578
395.271	100.0547	23.58917742683883
395.372	100.0625	23.489975839613432
395.473	100.0156	24.07398518376294
395.575	100.1016	22.995567929086864
395.676	100.0625	23.481975711611387
395.778	100.0156	24.0675850813613
395.879	100.0391	23.773180370885935
395.98	100.0156	24.064385030160484
396.082	99.9844	24.456391302260837
396.183	100.0156	24.064385030160484
396.284	100.0156	24.064385030160484
396.386	100.0391	23.769980319685114
396.487	99.9922	24.355589689435032
396.589	100.0391	23.768380294084704
396.69	100.0625	23.472375558008927
396.791	100.0156	24.057984927758845
396.893	100.0625	23.46917550680811
396.994	99.9922	24.349189587033393
397.095	100.0078	24.153986463783422
397.197	100.0625	23.4675754812077
397.298	100.0391	23.758780140482248
397.4	100.0625	23.46277540440647
397.501	100.0313	23.851581625306004
397.602	100.0391	23.75238003808061
397.704	99.9844	24.43719099505592
397.805	100.0078	24.144386310180963
397.906	100.0859	23.163570617129874
398.009	100.0313	23.846781548504776
398.11	99.9609	24.72679562873006
398.212	100.0391	23.74917998687979
398.313	100.0391	23.74757996127938
398.414	100.0625	23.4515752252036
398.516	99.9688	24.624393990303844
398.617	100.0156	24.03878462055393
398.719	99.9609	24.72359557752924
398.82	99.9375	25.019600313605018
398.921	100.0391	23.74757996127938
399.023	100.0625	23.4515752252036
399.124	99.9688	24.625994015904254
399.225	99.9844	24.430790892654283
399.327	99.9844	24.430790892654283
399.428	99.9844	24.432390918254693
399.53	100.0078	24.137986207779324
399.631	99.9922	24.334789356629706
399.732	100.0781	23.25637210195363
399.834	100.0078	24.134786156578507
399.935	100.0313	23.841981471703548
400.036	100.0391	23.74277988447815
400.138	99.9922	24.328389254228068
400.239	100.0547	23.54437671002736
400.341	99.9609	24.71879550072801
400.442	99.9922	24.328389254228068
400.543	100.0781	23.249971999551992
400.645	100.0391	23.737979807676922
400.746	100.0391	23.736379782076515
400.847	100.0781	23.243571897150353
400.949	100.0547	23.5347765564249
401.05	100.0625	23.433974943599097
401.152	100.0391	23.726779628474056
401.253	99.9922	24.312388998223973
401.354	99.9688	24.60679370869934
401.456	100.0391	23.726779628474056
401.557	99.9922	24.312388998223973
401.659	100.0078	24.117185874974
401.761	100.0156	24.017984287748604
401.862	99.9844	24.409990559848957
401.964	99.9688	24.60679370869934
402.065	100.0078	24.117185874974
402.166	100.0078	24.117185874974
402.268	100.0859	23.13797020752332
402.369	100.0781	23.232371717947487
402.47	100.0078	24.11078577257236
402.572	100.0313	23.816381062096994
402.673	100.0391	23.7171794748716
402.775	100.0391	23.71557944927119
402.876	100.0781	23.224371589945438
402.977	100.0391	23.71077937246996
403.079	100.0156	24.00198403174451
403.18	100.0859	23.120369925918816
403.281	100.1016	22.920366725867613
403.383	100.0547	23.50437607001712
403.484	100.0391	23.697979167666684
403.586	100.0391	23.696379142066274
403.687	100.0391	23.694779116465863
403.788	100.0313	23.79078065249044
403.89	100.0078	24.0835853373654
403.991	100.0859	23.104369669914718
404.092	100.1016	22.90436646986352
404.194	100.0313	23.78278052448839
404.295	100.0547	23.486775788412615
404.397	99.9609	24.661194579113264
404.498	100.0781	23.192371077937246
404.599	100.0391	23.67877886046177
404.701	100.0156	23.971583545336724
404.802	100.0078	24.06918510696171
404.903	100.0547	23.480375686010976
405.005	99.9609	24.65479447671163
405.106	100.0156	23.969983519736317
405.208	100.0313	23.773180370885935
405.309	100.0391	23.673978783660537
405.41	100.0078	24.064385030160484
405.512	100.0625	23.37797404758476
405.613	100.0156	23.96358341733468
405.714	99.9609	24.64839437430999
405.816	100.0625	23.37637402198435
405.917	100.0625	23.373173970783533
406.02	99.9922	24.253188051008816
406.121	100.0625	23.371573945183123
406.222	100.0156	23.95718331493304
406.324	100.0313	23.76038016608266
406.425	99.9688	24.542792684682954
406.527	99.9609	24.641994271908352
406.628	100.0625	23.369973919582712
406.729	100.1016	22.877166034656554
406.831	100.0391	23.657978527656443
406.932	99.9688	24.537992607881726
407.033	100.0156	23.9507832125314
407.135	99.9609	24.635594169506714
407.236	100.0313	23.755580089281427
407.338	100.0078	24.048384774156386
407.439	100.0313	23.75398006368102
407.54	100.0156	23.94918318693099
407.642	99.9844	24.339589433430934
407.743	100.0547	23.45957535320565
407.844	100.0391	23.653178450855215
407.946	100.0313	23.74917998687979
408.047	99.9922	24.23718779500472
408.149	100.0156	23.944383110129763
408.25	100.0078	24.041984671754747
408.351	100.0156	23.942783084529353
408.453	100.0313	23.74597993567897
408.554	100.0156	23.941183058928942
408.655	100.0625	23.352373637978207
408.757	100.0313	23.74277988447815
408.858	99.9922	24.23078769260308
408.96	100.0078	24.03558456935311
409.061	99.9922	24.23078769260308
409.162	99.9453	24.819597113553815
409.264	100.0078	24.03718459495352
409.365	100.0156	23.93958303332853
409.466	100.0156	23.937983007728125
409.568	100.0078	24.03558456935311
409.669	100.0078	24.03558456935311
409.771	100.0078	24.03558456935311
409.872	100.0625	23.34917358677739
409.973	100.0547	23.445175122801963
410.075	99.9609	24.617993887902205
410.176	99.9453	24.814797036752587
410.278	100.0391	23.641978271652345
410.38	99.9844	24.326789228627657
410.481	100.0547	23.445175122801963
410.583	100.0391	23.638778220451528
410.684	99.9844	24.32358917742684
410.785	100.0313	23.736379782076515
410.887	100.0313	23.734779756476104
410.988	99.9922	24.222787564601035
411.089	99.9922	24.222787564601035
411.191	99.9844	24.32198915182643
411.292	100.0391	23.637178194851117
411.394	100.0156	23.928382854125665
411.495	100.0625	23.34117345877534
411.596	99.9375	24.905998495975936
411.698	100.0078	24.025984415750653
411.799	100.0625	23.33957343317493
411.9	100.0313	23.729979679674877
412.002	100.0156	23.923582777324437
412.103	99.9844	24.31558904942479
412.205	99.9688	24.512392198275172
412.306	100.0625	23.33797340757452
412.407	100.0547	23.432374917998686
412.509	99.9922	24.214787436598986
412.61	100.0391	23.62757804124866
412.711	100.0156	23.91878270052321
412.813	99.9844	24.310788972623563
412.914	100.0078	24.017984287748604
413.016	99.9688	24.505992095873534
413.117	100.0078	24.017984287748604
413.218	99.9375	24.899598393574298
413.32	100.0859	23.040368645898333
413.421	100.0078	24.016384262148193
413.522	100.0313	23.721979551672828
413.624	100.0391	23.62277796444743
413.725	100.0391	23.621177938847023
413.827	100.0078	24.011584185346965
413.928	100.0859	23.032368517896288
414.029	100.0547	23.42117473879582
414.131	100.0391	23.614777836445384
414.233	99.9688	24.494791916670668
414.335	99.9375	24.88679818877102
414.436	100.0313	23.71397942367078
414.537	100.0391	23.614777836445384
414.639	100.0078	24.005184082945327
414.74	100.0625	23.318773100369604
414.841	99.9922	24.198787180594888
414.943	99.9688	24.493191891070257
415.044	100.0391	23.611577785244563
415.146	99.9453	24.785996575945216
415.247	99.9922	24.2003872061953
415.348	100.0313	23.71077937246996
415.45	100.0313	23.70917934686955
415.551	100.0156	23.904382470119522
415.652	100.0391	23.609977759644153
415.754	100.0391	23.608377734043746
415.855	100.0625	23.312372997967966
415.957	100.0078	23.99558392934287
416.058	100.0391	23.603577657242514
416.159	100.0156	23.896382342117473
416.261	100.0313	23.69957919326709
416.362	100.0547	23.405174482791725
416.463	99.9609	24.577993247891968
416.565	100.0313	23.697979167666684
416.666	100.0313	23.696379142066274
416.768	100.0156	23.891582265316245
416.869	100.0547	23.400374405990497
416.97	100.0391	23.59397750364006
417.072	99.9844	24.27878846061537
417.173	100.0547	23.397174354789676
417.274	100.0391	23.590777452439237
417.376	100.0078	23.981183698939184
417.477	100.0313	23.686778988463814
417.579	99.9609	24.568393094289508
417.68	100.0391	23.58917742683883
417.781	99.9922	24.176386822189155
417.883	99.9844	24.273988383814142
417.984	99.9922	24.176386822189155
418.085	100.0391	23.58917742683883
418.187	100.0156	23.88198211171379
418.288	100.0391	23.58757740123842
418.39	99.9922	24.173186770988337
418.492	100.0156	23.878782060512968
418.593	100.0391	23.5843773500376
418.695	100.0859	22.995567929086864
418.796	100.0391	23.57957727323637
418.897	100.0078	23.969983519736317
418.999	99.9844	24.264388230211683
419.1	100.0078	23.969983519736317
419.202	99.9688	24.459591353461654
419.303	100.0313	23.67717883486136
419.404	100.0313	23.675578809260948
419.506	100.0313	23.675578809260948
419.607	100.0625	23.281972511560184
419.708	99.9609	24.552392838285414
419.81	100.0313	23.67237875806013
419.911	99.9141	25.14120225923615
420.013	99.9688	24.457991327861247
420.114	100.0625	23.283572537160595
420.215	100.1016	22.792364677834847
420.317	100.0625	23.277172434758956
420.418	100.0313	23.6675786812589
420.519	99.9844	24.253188051008816
420.621	100.0156	23.862781804508874
420.722	100.0313	23.665978655658492
420.824	100.0078	23.958783340533447
420.925	100.0313	23.66437863005808
421.026	100.0313	23.66277860445767
421.128	100.0859	22.97636762188195
421.229	100.0078	23.95238323813181
421.33	100.0391	23.560376966031455
421.432	100.0078	23.9507832125314
421.533	99.9922	24.145986335781373
421.635	100.0078	23.9507832125314
421.736	99.9844	24.243587897406357
421.837	100.0391	23.55877694043105
421.939	99.9453	24.733195731131698
422.04	99.9922	24.147586361381784
422.142	100.0156	23.853181650906414
422.243	100.0859	22.97156754508072
422.344	99.9844	24.24038784620554
422.446	99.9609	24.536392582281316
422.547	100.0078	23.94918318693099
422.648	100.0859	22.969967519480313
422.75	100.0859	22.965167442679082
422.852	99.9844	24.23558776940431
422.954	99.9688	24.432390918254693
423.055	100.0313	23.649978399654394
423.156	100.0547	23.355573689179028
423.258	100.0625	23.254772076353223
423.359	100.0547	23.350773612377797
423.46	100.0547	23.34757356117698
423.562	99.9844	24.227587641402263
423.663	100.0781	23.051568825101203
423.765	100.0859	22.950767212275398
423.866	100.0078	23.926782828525255
423.967	100.0078	23.926782828525255
424.069	100.0156	23.82918126690027
424.17	100.0391	23.5347765564249
424.271	100.0391	23.533176530824495
424.373	99.9688	24.413190611049778
424.474	100.0156	23.82598121569945
424.576	100.0078	23.923582777324437
424.677	100.0625	23.237171794748715
424.778	99.9609	24.50919214707435
424.88	100.0313	23.62757804124866
424.981	99.9609	24.50919214707435
425.082	99.9922	24.11878590057441
425.184	100.0156	23.824381190099043
425.285	99.9609	24.510792172674762
425.387	100.0313	23.629178066849068
425.488	100.0625	23.237171794748715
425.589	100.0391	23.528376454023263
425.691	100.0078	23.91878270052321
425.792	100.0078	23.91878270052321
425.893	100.0313	23.62437799004784
425.995	100.0625	23.230771692347076
426.096	100.0156	23.816381062096994
426.198	99.9688	24.40359045744732
426.299	100.0078	23.913982623721978
426.4	100.0625	23.22917166674667
426.502	100.1016	22.736363781820508
426.603	100.0547	23.320373125970015
426.704	100.0078	23.905982495719933
426.806	99.9375	24.785996575945216
426.907	100.0313	23.613177810844974
427.01	99.9609	24.494791916670668
427.111	100.0313	23.613177810844974
427.212	100.0313	23.613177810844974
427.314	99.9922	24.101185618969904
427.415	100.0078	23.905982495719933
427.516	100.0391	23.51397622361958
427.618	99.9844	24.19718715499448
427.719	100.0391	23.51237619801917
427.821	99.9688	24.392390278244452
427.922	100.0078	23.904382470119522
428.023	100.1016	22.728363653818462
428.125	100.0391	23.50757612121794
428.226	100.0391	23.50597609561753
428.327	99.9688	24.385990175842814
428.429	100.0859	22.917166674666795
428.53	100.0078	23.894782316517063
428.632	100.0547	23.305972895566327
428.733	100.0313	23.597177554840876
428.834	100.0313	23.59557752924047
428.936	99.9844	24.182786924590793
429.037	100.0078	23.889982239715835
429.138	100.0391	23.49797596761548
429.24	100.0547	23.29957279316469
429.341	99.9844	24.179586873389976
429.443	100.0078	23.886782188515017
429.544	100.0391	23.493175890814253
429.645	100.1016	22.709163346613547
429.747	100.0781	22.998767980287685
429.848	100.0547	23.288372613961823
429.95	100.0625	23.189171026736428
430.051	100.1016	22.69636314181027
430.152	99.9844	24.161986591785467
430.254	99.9844	24.161986591785467
430.355	100.0078	23.869181906910512
430.456	100.0156	23.771580345285525
430.558	99.9609	24.456391302260837
430.659	100.0078	23.869181906910512
430.761	100.0156	23.771580345285525
430.862	100.0078	23.869181906910512
430.963	99.9375	24.750796012736203
