DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
266.216	100.0781	20.344325509208147
266.317	100.0781	20.33152530440487
266.419	100.0781	20.318725099601593
266.52	100.0781	20.304324869197906
266.622	100.0625	21.07553720859534
266.723	100.1016	19.104305668890703
266.825	100.1094	18.69629914078625
266.927	100.0781	20.245123921982753
267.028	100.0625	21.016336261380182
267.129	100.0625	21.005136082177316
267.231	100.0625	20.995535928574856
267.332	100.0781	20.200323205171284
267.434	100.125	17.835485367765884
267.535	100.0078	23.693179090865453
267.637	100.0313	22.517160274564393
267.739	100.1484	16.63226611625786
267.84	100.125	17.782684522952366
267.941	100.0859	19.72191555064881
268.043	100.0625	20.881934110945775
268.144	100.0625	20.87233395734332
268.246	100.0547	21.253140050240805
268.348	100.1094	18.50109601753628
268.449	100.0313	22.4019584313349
268.551	100.0313	22.395558328933262
268.652	100.0078	23.566777068433094
268.753	100.0391	21.99715195443127
268.855	100.0156	23.16677066833069
268.956	100.0625	20.813133010128162
269.058	100.0547	21.19393910302565
269.16	100.0781	20.00832013312213
269.261	100.0156	23.131570105121682
269.363	99.9688	25.480407686522984
269.464	100.0313	22.349157586521386
269.566	100.0078	23.520376326021218
269.667	100.0781	19.990719851517625
269.768	100.0313	22.32995727931647
269.871	100.0156	23.10756972111554
269.972	100.0078	23.49797596761548
270.073	100.0156	23.104369669914718
270.175	99.9688	25.45320725131602
270.276	100.0156	23.10756972111554
270.378	100.0156	23.104369669914718
270.479	99.9453	26.629226067617083
270.581	100.0078	23.50277604441671
270.683	100.0078	23.501176018816302
270.784	100.0156	23.10756972111554
270.885	100.0391	21.92995087921407
270.987	99.9844	24.667594681514903
271.088	100.0078	23.493175890814253
271.19	100.0156	23.1011696187139
271.291	100.0078	23.489975839613432
271.393	99.9688	25.44840717451479
271.495	99.9844	24.669194707115313
271.596	100.0078	23.49637594201507
271.697	100.0547	21.14273828381254
271.799	100.0313	22.310756972111555
271.9	100.0547	21.128338053408854
272.003	99.9844	24.64679434870958
272.104	99.9609	25.82601321621146
272.205	99.9688	25.440407046512743
272.307	99.9609	25.837213395414327
272.408	99.9453	26.627626042016672
272.51	99.9844	24.677194835117362
272.611	99.9141	28.208451335221362
272.713	99.9688	25.478807660922573
272.815	99.9922	24.30758892142274
272.916	99.9453	26.661226579625275
273.017	99.9609	25.886814189027024
273.119	99.9688	25.50120801932831
273.22	99.9688	25.506008096129538
273.322	99.9688	25.512408198531176
273.423	99.9844	24.733195731131698
273.525	99.9609	25.910814573033168
273.627	99.9688	25.526808428934864
273.728	99.9453	26.70762732203715
273.829	99.9219	27.89164626634026
273.931	99.9609	25.94601513624218
274.032	99.9688	25.560408966543466
274.135	99.9844	24.781196499143988
274.236	99.9844	24.784396550344805
274.337	99.9688	25.571609145746333
274.439	99.9141	28.320453127250037
274.54	99.9922	24.414790636650185
274.641	99.9453	26.76842829485272
274.743	99.9375	27.16843469495512
274.844	99.9453	26.787628602057634
274.947	99.9219	27.973247571961153
275.048	99.9219	27.98604777676443
275.149	100.0078	23.688379014064225
275.251	99.9609	26.038816621065937
275.352	99.9375	27.221235539768635
275.454	99.9844	24.880398086369382
275.555	99.9609	26.058016928270852
275.657	99.9844	24.88839821437143
275.759	99.9219	28.027648442375078
275.86	99.9219	28.040448647178355
275.961	99.8516	31.581305300884814
276.063	99.9141	28.47085553368854
276.164	99.8828	30.05328085249364
276.266	99.9219	28.11244979919679
276.367	99.9375	27.342837485399766
276.469	100.0078	23.82598121569945
276.571	99.9688	25.78441255060081
276.672	99.9219	28.14125026000416
276.773	99.9844	25.018000288004608
276.875	99.9844	25.02120033920543
276.976	99.9844	25.024400390406246
277.078	99.9609	26.202019232307716
277.18	99.9141	28.560456967311477
277.281	99.8828	30.142882286116578
277.383	99.8828	30.162082593321493
277.484	99.875	30.574889198227172
277.585	99.875	30.595689531032498
277.687	99.8828	30.224483591737467
277.788	99.9609	26.325221203539257
277.89	99.8516	31.818109089745438
277.992	99.9219	28.317253076049216
278.093	99.8828	30.290084641354262
278.195	99.9844	25.21480343685499
278.296	99.9688	26.000416006656106
278.398	99.9453	27.181234899758397
278.499	99.9375	27.582841325461207
278.6	99.9375	27.594041504664073
278.703	99.9453	27.21163538616618
278.804	99.9453	27.221235539768635
278.905	100.0078	24.094785516568265
279.007	100.0078	24.093185490967855
279.108	99.9453	27.227635642170274
279.21	99.9609	26.453223251572027
279.311	100.0078	24.107585721371542
279.412	100.0078	24.107585721371542
279.514	99.9688	26.0660170562729
279.616	99.9844	25.286804588873423
279.717	99.9688	26.074017184274947
279.819	99.8828	30.389286228579657
279.92	99.9219	28.450055200883213
280.022	99.9141	28.854861677786843
280.123	99.8828	30.437286996591947
280.225	99.9453	27.32203715259444
280.327	99.9375	27.723643578297253
280.428	99.9844	25.382806124898
280.529	99.9453	27.344437511000176
280.631	99.9375	27.746043936702986
280.732	99.9453	27.363637818205092
280.834	99.9375	27.7652442439079
280.936	99.9453	27.384438151010418
281.037	99.9844	25.434006944111104
281.139	99.8828	30.531688507016113
281.24	99.9141	28.982863725819612
281.342	99.9844	25.470807532920528
281.443	99.9922	25.082001312020992
281.544	99.9922	25.082001312020992
281.647	99.9609	26.651626426022816
281.748	99.9375	27.834045344725517
281.849	99.9453	27.45323925182803
281.951	99.9688	26.286820589129427
282.052	99.9375	27.85964575433207
282.154	100.0156	23.9507832125314
282.255	99.9453	27.475639610233763
282.357	99.9609	26.701227219635513
282.459	99.9844	25.53160850573609
282.56	99.9922	25.142802284836556
282.661	99.9453	27.49483991743868
282.763	100.0078	24.36838989423831
282.864	100.0078	24.3667898686379
282.966	99.9609	26.71722747563961
283.067	99.9219	28.683658938543015
283.169	99.9844	25.562008992143873
283.271	99.9688	26.3492215875454
283.372	100.0313	23.2179714875438
283.473	99.9453	27.523640378246053
283.575	99.9922	25.181202899246387
283.676	99.9688	26.358821741147857
283.779	99.9688	26.363621817949088
283.88	99.9844	25.586009376150017
283.981	99.9922	25.197203155250484
284.083	99.9375	27.94124705995296
284.184	99.9609	26.776428422854767
284.286	99.9922	25.21480343685499
284.387	100.0156	24.04038464615434
284.489	99.9688	26.389222227555642
284.591	99.9453	27.57004112065793
284.692	100.0156	24.051584825357207
284.793	99.9922	25.226003616057856
284.895	100.0547	22.091553464855437
284.996	100.0156	24.041984671754747
285.098	99.9844	25.606809708955343
285.2	99.9844	25.610009760156164
285.301	100.0078	24.43559096945551
285.403	100.0313	23.25957215315445
285.504	100.0547	22.07875326005216
285.605	100.0078	24.421190739051823
285.707	100.0547	22.067553080849294
285.808	100.0156	24.017984287748604
285.91	100.0781	20.880334085345364
286.012	100.0156	24.00198403174451
286.113	100.0391	22.824365189843036
286.215	100.0313	23.208371333941344
286.316	99.9844	25.555608889742235
286.417	100.0313	23.206771308340933
286.519	100.0547	22.025952415238645
286.62	100.0781	20.840333445335126
286.723	100.0547	22.0019520312325
286.824	100.0078	24.344389510232165
286.925	100.1094	19.248307972927567
287.027	100.0313	23.149170386726187
287.128	100.0156	23.928382854125665
287.23	99.9844	25.49320789132626
287.331	99.9844	25.49640794252708
287.433	100.0391	22.755564089025423
287.535	100.0078	24.31558904942479
287.636	99.9922	25.09800156802509
287.737	100.0156	23.923582777324437
287.839	100.0391	22.745963935422967
287.94	100.0078	24.30758892142274
288.042	100.0547	21.953951263220212
288.144	100.0625	21.5523448375174
288.245	100.125	18.406694507112114
288.347	100.1094	19.169906718507495
288.448	100.0859	20.326725227603642
288.549	100.0625	21.488343813501015
288.651	100.0547	21.8691499063985
288.752	100.0625	21.467543480695692
288.855	100.0391	22.633962143394296
288.956	100.0547	21.843549496791947
289.057	100.125	18.30589289428631
289.159	100.1328	17.89308628938063
289.26	100.0781	20.61472983567737
289.361	100.0625	21.384342149474392
289.463	100.0859	20.198723179570873
289.565	100.0156	23.712379398070368
289.667	100.1094	19.005104081665305
289.768	100.0547	21.731547704763276
289.869	99.9844	25.248403974463592
289.971	100.0625	21.333141330261284
290.072	100.0781	20.537928606857708
290.174	100.0859	20.133122129954078
290.276	100.0313	22.86116577865246
290.377	100.125	18.153890462247396
290.479	100.0547	21.659546552744843
290.58	100.0625	21.257940127042033
290.681	100.1484	16.936270980335685
290.783	100.0781	20.438727019632314
290.884	100.0625	21.209939359029743
290.987	100.1016	19.23870781932511
291.088	100.0625	21.181138898222372
291.189	100.0781	20.387526200419206
291.291	100.0156	23.509176146818348
291.392	100.0781	20.37152594441511
291.493	100.1016	19.18270692331077
291.595	99.9922	24.65319445111122
291.697	100.0156	23.477175634810155
291.799	100.0547	21.51554424870798
291.9	100.0078	23.857981727707642
292.001	100.1016	19.1539064625034
292.103	100.0313	22.664362629802078
292.204	100.1016	19.131506104097667
292.305	100.0859	19.89791836669387
292.408	100.0625	21.05953695259124
292.509	100.0547	21.440343045488728
292.611	100.0313	22.60676170818733
292.712	100.1016	19.07390518248292
292.813	100.0781	20.232323717179476
292.915	99.9844	24.92359877758044
293.016	100.0313	22.57316117057873
293.119	100.0313	22.5683610937775
293.22	99.9453	26.87402998447975
293.321	100.0859	19.829117265876253
293.423	100.0547	21.38274212387398
293.524	100.1484	16.66906670506728
293.625	100.0313	22.52356037696603
293.727	99.9922	24.47879166066657
293.828	100.0313	22.52036032576521
293.931	100.0781	20.161922590761453
294.032	100.0781	20.149122385958176
294.133	100.0391	22.096353541656665
294.235	100.1016	18.9539032624522
294.336	100.0156	23.248371973951585
294.437	100.0391	22.069153106449704
294.539	100.0625	20.886734187747003
294.641	100.0859	19.701115217843487
294.743	100.1094	18.51069617113874
294.844	100.0859	19.667514680234884
294.945	100.0156	23.18117089873438
295.047	100.0625	20.82593321493144
295.148	100.0625	20.816333061328983
295.249	100.1016	18.845101521624347
295.351	99.9922	24.31558904942479
295.453	100.0625	20.78913262612202
295.555	100.0391	21.953951263220212
295.656	100.0156	23.123569977119633
295.757	100.0625	20.769932318917103
295.859	100.0859	19.582713323413174
295.96	100.1094	18.392294276708427
296.062	100.0625	20.725131602105634
296.164	100.0391	21.891550264804238
296.265	100.1016	18.74909998559977
296.367	100.0391	21.867549880798094
296.468	99.9844	24.60359365749852
296.569	100.0156	23.038768620297926
296.671	100.0781	19.901118417894686
296.772	100.0391	21.84674954799277
296.875	99.9688	25.368405894494312
296.976	100.0156	23.021168338693418
297.077	100.0078	23.411574585193364
297.179	100.0156	23.0179682874926
297.28	99.9922	24.190787052592842
297.381	99.9922	24.192387078193253
297.483	100.0313	22.233955743291894
297.585	100.0547	21.053136850189603
297.687	100.0313	22.219555512888206
297.788	100.0313	22.21475543608698
297.889	100.0625	20.640330245283923
297.991	99.9922	24.15718651498424
298.092	99.9844	24.550792812685003
298.193	100.0547	21.025936414982638
298.296	100.1094	18.273892382278117
298.397	100.0313	22.174754796076737
298.499	100.0156	22.952367237875805
298.6	100.0547	20.99073585177363
298.701	99.9844	24.50919214707435
298.803	99.9453	26.47082353317653
298.904	99.9688	25.304404870477928
299.007	100.0156	22.958767340277443
299.108	100.0313	22.17155474487592
299.209	99.9688	25.301204819277107
299.311	99.9922	24.131586105377686
299.412	99.9688	25.307604921678745
299.513	100.0391	21.7859485751772
299.615	99.9688	25.307604921678745
299.717	99.9844	24.528392454279267
299.819	99.9922	24.139586233379735
299.92	100.0156	22.965167442679082
300.021	100.0156	22.961967391478264
300.123	99.9922	24.134786156578507
300.224	100.0078	23.352373637978207
300.325	99.9844	24.52679242867886
300.428	99.9453	26.490023840381447
300.529	100.0391	21.79554872877966
300.631	100.0078	23.357173714779435
300.732	100.0313	22.179554872877965
300.833	100.0547	20.998735979775677
300.935	100.0156	22.949167186674988
301.036	99.9609	25.690011040176643
301.138	99.9922	24.128386054176868
301.24	100.0078	23.34597353557657
301.341	99.9922	24.128386054176868
301.443	99.9844	24.52199235187763
301.544	99.9453	26.48362373797981
301.645	99.9453	26.493223891582264
301.747	99.9609	25.718811500984017
301.849	99.9688	25.3332053312853
301.951	99.9219	27.69004304068865
302.052	99.9922	24.176386822189155
302.153	99.9922	24.177986847789565
302.255	99.9844	24.56999311988992
302.356	99.9922	24.181186898990383
302.457	99.9609	25.750812012992206
302.56	99.9375	26.933230931694908
302.661	99.9922	24.2003872061953
302.763	99.9453	26.55242483879742
302.864	100.0156	23.033968543496695
302.965	99.9375	26.950831213299413
303.067	99.9922	24.217987487799803
303.168	99.9844	24.611593785500567
303.27	99.9453	26.574825197203154
303.372	99.9375	26.974831597305556
303.473	99.9375	26.986031776508423
303.575	99.9219	27.77964447431159
303.676	99.9844	24.657994527912447
303.777	100.0156	23.09316949071185
303.879	99.9375	27.01003216051457
303.981	100.0156	23.1011696187139
304.082	99.9219	27.802044832717325
304.184	99.9219	27.814845037520602
304.285	99.9844	24.69159506552105
304.387	99.9844	24.694795116721867
304.488	99.9219	27.832445319125107
304.589	99.9375	27.062833005328084
304.691	99.9141	28.248451975231603
304.793	99.9453	26.694827117233874
304.895	99.9922	24.35238963823421
304.996	99.9609	25.922014752236034
305.097	99.9922	24.36038976623626
305.199	99.9922	24.36198979183667
305.3	99.9453	26.7156274500392
305.401	100.0391	22.021152338437414
305.504	99.9922	24.3667898686379
305.605	100.0156	23.192371077937246
305.707	99.9844	24.75719611513784
305.808	99.9453	26.71882750124002
305.909	99.9375	27.12043392694283
306.011	100.0313	22.427558840941455
306.112	99.9453	26.734827757244116
306.214	100.0156	23.216371461943393
306.316	99.8984	29.091665466647466
306.417	99.9375	27.149234387750205
306.519	99.8984	29.120465927454838
306.62	99.9609	26.002016032256517
306.721	99.9609	26.008416134658155
306.823	99.8828	29.93487895806333
306.924	99.8984	29.17006672106754
307.026	99.9375	27.227635642170274
307.128	100.0391	22.142754284068545
307.229	100.0078	23.704379270068323
307.331	99.9844	24.878798060768972
307.432	99.9609	26.056416902670442
307.533	99.9375	27.238835821373144
307.635	99.9375	27.25003600057601
307.737	99.9922	24.5171922750764
307.839	99.9844	24.910798572777164
307.94	99.9375	27.264436230979694
308.041	99.9453	26.88363013808221
308.143	99.9688	25.717211475383607
308.244	99.9375	27.290036640586248
308.345	99.9844	24.949199187186995
308.448	99.9453	26.91083057328917
308.549	99.9609	26.136418182690925
308.651	99.9219	28.10284964559433
308.752	99.9453	26.939631034096546
308.853	99.9453	26.949231187699002
308.955	100.0156	23.43077489239828
309.056	100.0078	23.821181138898222
309.158	100.0313	22.643562296996752
309.26	99.9219	28.125250004000065
309.361	99.9375	27.354037664602632
309.463	99.9844	25.01320021120338
309.564	99.9844	25.016400262404197
309.665	99.9375	27.37003792060673
309.767	99.9844	25.029200467207474
309.869	99.9922	24.64039424630794
309.97	99.9922	24.641994271908352
310.072	99.9609	26.210019360309765
310.173	99.9922	24.649994399910398
310.275	99.9922	24.649994399910398
310.376	99.9609	26.21961951391222
310.477	100.0078	23.87398198371174
310.579	100.0078	23.87398198371174
310.681	99.9609	26.224419590713453
310.783	100.0391	22.310756972111555
310.884	100.0313	22.69636314181027
310.985	99.9609	26.218019488311814
311.087	100.0781	20.345925534808558
311.188	100.0625	21.117137874205987
311.289	100.0547	21.497943967103474
311.392	100.0313	22.664362629802078
311.493	100.0547	21.483543736699787
311.595	99.9453	26.96203139250228
311.696	99.9844	25.01160018560297
311.797	99.9844	25.01320021120338
311.899	100.0391	22.272356357701725
312.0	100.0391	22.265956255300086
312.101	100.0391	22.259556152898448
312.203	100.0391	22.25315605049681
312.305	100.0547	21.46274340389446
312.407	99.9922	24.589193427094834
312.508	99.9922	24.589193427094834
312.609	99.9844	24.982799724795598
312.711	99.9453	26.946031136498185
312.812	100.0313	22.643562296996752
312.913	100.0547	21.46274340389446
313.016	100.0313	22.629162066593064
313.117	100.0156	23.406774508392136
313.219	100.0547	21.445143122289956
313.32	100.0078	23.78758060128962
313.421	100.0547	21.43394294308709
313.523	100.0156	23.3843741499864
313.624	100.0859	19.854717675482807
313.727	99.8828	30.030880494087906
313.828	99.9922	24.56359301748828
313.929	100.0156	23.389174226787627
314.031	100.0625	21.033936542984687
314.132	100.0156	23.37637402198435
314.233	99.9609	26.11721787548601
314.335	99.9375	27.299636794188707
314.437	100.0078	23.78278052448839
314.539	100.0625	21.037136594185508
314.64	100.0859	19.85151762428199
314.741	100.0313	22.579561272980367
314.843	100.0625	21.006736107777723
314.944	100.0313	22.563561016976273
315.045	100.0313	22.55876094017504
315.147	100.0156	23.33797340757452
315.249	100.0156	23.334773356373702
315.351	100.0781	20.197123153970463
315.452	100.0078	23.71077937246996
315.553	100.0625	20.966735467767485
315.655	100.0781	20.17152274436391
315.756	100.0625	20.94273508376134
315.857	100.0859	19.755516088257412
315.96	100.0156	23.269172306756907
316.061	99.9844	24.833997343957503
316.163	100.0781	20.133122129954078
316.264	100.0625	20.90433446935151
316.365	99.9922	24.421190739051823
316.467	99.9922	24.422790764652234
316.568	99.9844	24.814797036752587
316.67	100.0547	21.289940639050226
316.772	100.0078	23.63237811804989
316.873	100.0547	21.280340485447766
316.975	100.0625	20.878734059744957
317.076	100.0625	20.867533880542087
317.177	100.0781	20.073921182738925
317.279	100.125	17.709083345333525
317.38	100.0625	20.82273316373062
317.483	100.1016	18.853101649626392
317.584	100.0547	21.18753900062401
317.685	100.125	17.65148242371878
317.787	100.0625	20.765132242115875
317.888	100.0313	22.32195715131442
317.989	100.0313	22.317157074513194
318.091	99.9609	25.838813421014738
318.192	99.9922	24.27878846061537
318.295	100.0781	19.96831949311189
318.396	100.0781	19.95551928830861
318.497	100.0547	21.117137874205987
318.599	99.9922	24.243587897406357
318.7	99.9922	24.245187923006768
318.801	100.0625	20.718731499703996
318.903	100.0156	23.05956895310325
319.005	100.0781	19.921918750700012
319.107	100.0156	23.043568697099154
319.208	100.0156	23.041968671498744
319.309	100.0391	21.862749803996863
319.411	100.0625	20.680330885294165
319.512	100.0391	21.845149522392358
319.614	100.0156	23.01476823629178
319.715	99.9844	24.579593273492375
319.817	100.0625	20.66273060368966
319.919	100.0313	22.221155538488617
320.02	100.0859	19.472311556984913
320.121	100.0625	20.632330117281878
320.223	100.0078	23.366773868381895
320.324	99.9922	24.14918638698219
320.426	100.0391	21.798748779980478
320.528	100.0781	19.832317317077074
320.629	100.0625	20.601929630874093
320.731	99.9844	24.510792172674762
320.832	100.0391	21.769948319173107
320.933	99.9922	24.11558584937359
321.035	100.0156	22.94116705867294
321.136	100.0391	21.761948191171058
321.239	100.0547	20.971535544568713
321.34	100.0391	21.745947935166964
321.441	99.9922	24.091585465367444
321.543	100.0156	22.917166674666795
321.644	99.9375	26.83402934446951
321.745	100.0313	22.141154258468134
321.847	99.9844	24.48679178866862
321.949	100.0078	23.313973023568376
322.051	100.0859	19.39391030256484
322.152	100.0547	20.94753516056257
322.253	100.0625	20.545928734859757
322.355	100.0781	19.750716011456184
322.456	99.9219	27.576441223059568
322.559	99.9844	24.454791276660426
322.66	99.9844	24.457991327861247
322.761	100.0547	20.933134930158882
322.863	100.0391	21.707547320757133
322.964	100.0391	21.701147218355494
323.065	100.0625	20.518728299652796
323.167	100.0781	19.72351557624922
323.268	100.0625	20.49472791564665
323.371	100.0547	20.875534008544136
323.472	100.125	17.339477431638905
323.573	100.0391	21.62914606633706
323.675	100.0625	20.446727147634363
323.776	100.0313	22.00355205683291
323.877	99.9922	23.958783340533447
323.979	100.0313	22.00035200563209
324.081	100.0156	22.77796444743116
324.183	99.9922	23.95238323813181
324.284	100.0078	23.169970719531513
324.385	100.0313	21.992351877630043
324.487	100.0391	21.595545528728458
324.588	100.0625	20.41312661002576
324.689	100.0313	21.969951519224306
324.792	100.0391	21.573145170322725
324.893	100.0313	21.95715131442103
324.995	99.9453	26.26442023072369
325.096	100.0859	19.217907486519785
325.197	100.0391	21.55554488871822
325.299	100.0156	22.72356357701723
325.4	99.9688	25.074001184018943
325.503	100.0156	22.726763628218052
325.604	100.0078	23.115569849117588
325.705	99.9609	25.466007456119296
325.807	99.9688	25.082001312020992
325.908	99.9688	25.08680138882222
326.009	100.0078	23.131570105121682
326.111	99.9922	23.913982623721978
326.213	100.0391	21.56354501672027
326.315	100.0391	21.55714491431863
326.416	100.0859	19.19870717931487
326.517	100.1016	18.400294404710476
326.619	100.0391	21.5187442999088
326.72	99.9375	26.608425734811757
326.821	99.9922	23.87558200931215
326.923	100.0078	23.09316949071185
327.025	99.9922	23.87558200931215
327.127	100.0078	23.09316949071185
327.228	99.9844	24.267588281412504
327.329	99.9922	23.877182034912558
327.431	100.0313	21.9187507000112
327.532	100.0078	23.089969439511034
327.633	100.0078	23.088369413910623
327.736	100.0391	21.5187442999088
327.837	100.1016	18.37789404630474
327.939	99.9922	23.846781548504776
328.04	100.0078	23.06436902990448
328.141	99.9844	24.23878782060513
328.243	100.0313	21.889950239203827
328.344	100.0313	21.8851501624026
328.446	100.0391	21.488343813501015
328.548	99.9688	25.00840013440215
328.649	99.9922	23.838781420502727
328.751	99.9844	24.23078769260308
328.852	100.0078	23.05796892750284
328.953	99.9922	23.840381446103137
329.055	99.9844	24.2339877438039
329.157	99.9688	25.02120033920543
329.259	100.0313	21.889950239203827
329.36	100.0547	20.709131346101536
329.461	100.0156	22.65956255300085
329.563	100.0156	22.65636250180003
329.664	99.9609	25.398806380902094
329.765	99.9219	27.363637818205092
329.867	99.8828	29.338069409110545
329.969	100.0313	21.910750572009153
330.071	99.9609	25.432406918510697
330.172	100.0078	23.086769388310213
330.273	99.9688	25.045200723211572
330.375	100.0156	22.699563193011087
330.476	100.0078	23.088369413910623
330.578	99.9844	24.262788204611272
330.68	99.9922	23.87398198371174
330.781	100.0313	21.91555064881038
330.883	99.9609	25.437206995311925
330.984	99.9375	26.619625914014623
331.085	99.9609	25.45480727691643
331.187	100.0547	20.758732139714237
331.289	99.9609	25.451607225715613
331.391	100.0078	23.10756972111554
331.492	99.9844	24.281988511816188
331.593	100.0313	21.933150930414886
331.695	99.9844	24.27878846061537
331.796	99.9453	26.242019872317957
331.897	100.0078	23.115569849117588
332.0	100.0078	23.113969823517177
332.101	100.0078	23.112369797916767
332.203	100.0078	23.110769772316356
332.304	99.9453	26.245219923518775
332.405	100.0156	22.726763628218052
332.507	100.0625	20.37312597001552
332.608	100.0313	21.92995087921407
332.709	100.0313	21.925150802412837
332.811	99.9219	27.40683850941615
332.913	99.9375	26.63562617001872
333.015	99.9688	25.078801260820175
333.116	99.9688	25.085201363221813
333.217	99.9141	27.834045344725517
333.319	99.9453	26.280420486727788
333.42	99.9688	25.114001824029184
333.521	99.9844	24.334789356629706
333.624	99.9609	25.514008224131587
333.725	100.0078	23.168370693931102
333.827	99.9844	24.342789484631755
333.928	100.0078	23.169970719531513
334.029	99.9922	23.95238323813181
334.131	99.9844	24.345989535832572
334.232	99.9375	26.699627194035106
334.335	100.0078	23.18277092433479
334.436	99.9453	26.31722107553721
334.537	99.9609	25.542808684938958
334.639	99.9375	26.72522760364166
334.74	99.9688	25.16840269444311
334.841	99.9453	26.3492215875454
334.943	99.9922	24.006784108545737
335.045	99.9609	25.57480919694715
335.147	99.9453	26.365221843549495
335.248	100.0313	22.064353029648473
335.349	99.8828	29.506072097153556
335.451	99.9609	25.605209683354932
335.552	99.9375	26.787628602057634
335.653	99.9844	24.446791148658377
335.756	99.9609	25.626010016160258
335.857	99.9844	24.456391302260837
335.959	100.0078	23.283572537160595
336.06	100.0078	23.281972511560184
336.161	99.9219	27.592441479063666
336.263	99.9844	24.469191507064114
336.364	99.9688	25.25640410246564
336.466	99.9922	24.085185362965806
336.568	99.9609	25.654810476967633
336.669	99.9375	26.83722939567033
336.771	99.9922	24.10438567017072
336.872	99.9844	24.497991967871485
336.973	99.9688	25.283604537672602
337.075	99.9922	24.11398582377318
337.177	100.0078	23.329973279572474
337.279	99.9375	26.856429702875246
337.38	99.9375	26.867629882078113
337.481	100.0391	21.782748523976384
337.583	100.0078	23.34437350997616
337.684	99.9688	25.302804844877517
337.785	99.9609	25.699611193779102
337.888	99.9609	25.70601129618074
337.989	99.9609	25.71241139858238
338.091	100.0547	21.016336261380182
338.192	100.0547	21.006736107777723
338.293	99.8984	28.835661370581928
338.395	99.9844	24.542792684682954
338.496	100.0156	22.97636762188195
338.597	99.9844	24.542792684682954
338.699	100.0313	22.193955103281652
338.801	100.0078	23.363573817181074
338.903	99.9844	24.537992607881726
339.004	100.0078	23.365173842781484
339.105	99.9922	24.147586361381784
339.207	100.0391	21.79714875438007
339.308	99.9609	25.71081137298197
339.41	99.9688	25.325205203283254
339.512	99.9375	26.898030368485895
339.613	99.9844	24.55719291508664
339.715	99.9375	26.91083057328917
339.816	99.9609	25.74601193619098
339.917	99.9453	26.536424582793323
340.019	99.9844	24.585993375894013
340.121	99.9609	25.763612217795483
340.223	100.0078	23.419574713195413
340.324	99.9453	26.55402486439783
340.425	99.9688	25.387606201699228
340.527	99.9609	25.78441255060081
340.628	100.0391	21.870749931998912
340.729	100.0391	21.864349829597273
340.831	99.9844	24.60199363189811
340.933	99.9844	24.60519368309893
341.035	99.9922	24.214787436598986
341.136	99.9844	24.60839373429975
341.237	99.9844	24.611593785500567
341.339	99.9609	25.789212627402037
341.44	100.0078	23.445175122801963
341.541	100.0078	23.443575097201556
341.643	100.0313	22.265956255300086
341.745	100.0156	23.045168722699565
341.847	99.9922	24.217987487799803
341.948	100.0156	23.043568697099154
342.049	100.0313	22.256356101697627
342.151	100.0391	21.859549752796045
342.252	99.9453	26.55562488999824
342.353	100.0156	23.038768620297926
342.456	99.9922	24.211587385398165
342.557	99.9844	24.60519368309893
342.659	100.0313	22.254756076097216
342.76	99.9141	28.130050080801293
342.861	99.9688	25.400406406502505
342.963	99.9844	24.621193939103026
343.065	99.9688	25.408406534504554
343.167	99.9609	25.805212883406135
343.268	99.9688	25.41960671370742
343.369	99.9844	24.641994271908352
343.471	100.0078	23.4675754812077
343.572	99.9844	24.64359429750876
343.673	100.0078	23.46917550680811
343.776	100.0313	22.293156690507047
343.877	99.9844	24.63879422070753
343.979	99.9688	25.42600681610906
344.08	99.9922	24.254788076609227
344.181	100.0547	21.120337925406808
344.283	100.0391	21.894750316005055
344.384	100.0313	22.28035648570377
344.486	99.9844	24.627594041504665
344.588	99.9844	24.629194067105075
344.689	100.0391	21.888350213603417
344.791	100.0781	19.921918750700012
344.892	99.9609	25.78761260180163
344.993	99.9688	25.403606457703322
345.095	99.9375	26.976431622905967
345.197	99.9688	25.41960671370742
345.298	99.9375	26.99243187891006
345.4	99.9922	24.259588153410455
345.501	99.9609	25.827613241811868
345.603	100.0313	22.307556920910734
345.704	99.9844	24.65319445111122
345.805	99.9844	24.656394502312036
345.908	99.9844	24.657994527912447
346.009	100.0781	19.958719339509432
346.111	100.0391	21.904350469607515
346.212	99.9609	25.818013088209412
346.313	99.9453	26.608425734811757
346.415	99.9844	24.657994527912447
346.516	99.9844	24.659594553512857
346.617	99.9609	25.838813421014738
346.72	100.0313	22.317157074513194
346.821	100.0547	21.136338181410903
346.923	100.0313	22.302756844109506
347.024	100.0078	23.473975583609338
347.125	99.9609	25.82441319061105
347.227	99.9375	27.00683210931375
347.328	100.0781	19.96191939071025
347.43	100.0625	20.733131730107683
347.532	100.0078	23.46597545560729
347.633	100.0078	23.46437543000688
347.735	100.0391	21.894750316005055
347.836	99.9688	25.4164066625066
347.937	100.0078	23.46117537880606
348.039	100.0391	21.893150290404648
348.141	100.0625	20.710731371701947
348.242	100.0391	21.87555000880014
348.344	99.9609	25.78761260180163
348.445	100.0625	20.69953119249908
348.547	99.9922	24.216387462199396
