DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
259.811	100.0781	23.773180370885935
259.912	100.0781	23.883582137314196
260.015	100.0313	24.704395270324326
260.116	100.0625	24.03718459495352
260.217	100.0391	24.52039232627722
260.319	100.0156	24.872397958367333
260.42	99.9688	25.638810220963535
260.522	100.0391	24.291588665418647
260.624	100.0547	24.18758700139202
260.725	100.0313	24.633994143906303
260.827	100.0781	23.74917998687979
260.928	100.0625	24.134786156578507
261.029	100.0391	24.505992095873534
261.131	100.0078	24.993999903998464
261.233	100.0156	24.777996447943167
261.335	100.0156	24.795596729547672
261.436	100.0391	24.381190099041586
261.537	100.1094	23.200371205939295
261.639	100.0859	23.777980447687163
261.74	100.1563	22.475559608953745
261.842	100.0781	24.013184210947376
261.944	100.0547	24.229187667002673
262.045	100.0859	23.619577913246612
262.147	100.0313	24.65319445111122
262.248	100.0391	24.376390022240354
262.35	100.0313	24.529992479879677
262.452	100.0781	23.685178962863407
262.553	100.0391	24.485191763068208
262.655	100.0313	24.52519240307845
262.756	100.1016	23.26437222995568
262.857	100.1875	21.91715067441079
262.96	100.0391	24.734795756732108
263.061	100.0625	23.95558328933263
263.162	100.0781	23.734779756476104
263.264	100.1016	23.355573689179028
263.365	100.0859	23.681978911662586
263.468	100.1563	22.398758380134083
263.569	100.1094	23.38757420118722
263.67	100.0313	24.63879422070753
263.772	100.0313	24.44359109745756
263.873	100.1094	23.06436902990448
263.974	100.1328	22.835565369045906
264.077	100.0781	23.849981599705597
264.178	100.1094	23.165170642730285
264.28	100.0859	23.646778348453577
264.381	100.0859	23.582777324437192
264.482	100.0781	23.71397942367078
264.584	99.9922	25.202003232051712
264.686	100.1016	23.05476887630202
264.788	100.1016	23.31077297236756
264.889	100.0781	23.7171794748716
264.99	100.0781	23.654778476455622
265.092	100.1328	22.68836301380822
265.193	100.0859	23.641978271652345
265.294	100.0781	23.657978527656443
265.397	100.0313	24.459591353461654
265.498	100.0156	24.617993887902205
265.6	100.0859	23.34277348437575
265.701	100.0547	24.062785004560073
265.802	100.1094	23.021168338693418
265.905	100.0781	23.7011792188675
266.006	100.0547	24.03238451815229
266.107	100.0313	24.382790124641993
266.209	100.0313	24.32358917742684
266.31	100.1016	23.081969311508985
266.412	100.0781	23.657978527656443
266.514	100.125	22.766764268228293
266.615	100.0781	23.694779116465863
266.717	100.0313	24.39719035504568
266.818	100.0859	23.313973023568376
266.919	100.1016	23.16677066833069
267.021	100.125	22.78596457543321
267.123	100.0859	23.523576377222035
267.225	100.1328	22.598761580185283
267.326	100.0859	23.531576505224084
267.427	100.0313	24.373189971039537
267.529	100.0859	23.27397238355814
267.631	100.1016	23.12837005392086
267.733	100.0625	23.848381574105186
267.834	100.0625	23.74757996127938
267.935	100.0547	23.88198211171379
268.037	100.0781	23.446775148402374
268.138	100.1016	23.085169362709802
268.239	100.125	22.72356357701723
268.342	100.0781	23.600377606041697
268.443	100.0156	24.581193299092785
268.545	100.0391	24.016384262148193
268.646	100.0547	23.795580729291668
268.747	100.0391	24.10438567017072
268.85	100.0547	23.78758060128962
268.951	100.0781	23.409974559592953
269.052	100.1016	23.049968799500792
269.154	100.0547	23.926782828525255
269.255	100.125	22.57316117057873
269.357	100.0781	23.563577017232276
269.459	100.0078	24.683594937519
269.56	100.0781	23.278772460359367
269.662	100.1094	22.89796636746188
269.763	100.0547	23.931582905326486
269.865	100.0391	24.06918510696171
269.966	100.0391	24.027584441351063
270.068	100.0156	24.43719099505592
270.17	100.0391	23.965183442935086
270.271	100.0156	24.4339909438551
270.372	100.0547	23.689979039664635
270.474	100.0313	24.19398710379366
270.576	100.0547	23.720379526072417
270.678	100.1016	22.949167186674988
270.779	100.0313	24.297988767820286
270.88	100.0391	23.987583801340822
270.982	100.1016	22.90436646986352
271.083	100.1016	23.05316885070161
271.185	100.0781	23.45957535320565
271.287	100.0156	24.494791916670668
271.388	100.0313	24.062785004560073
271.49	100.0313	24.099585593369493
271.591	100.0547	23.683578937262997
271.692	100.0547	23.737979807676922
271.794	100.0313	24.145986335781373
271.896	100.0078	24.499591993471896
271.998	100.0547	23.619577913246612
272.099	99.9922	24.833997343957503
272.2	100.0391	23.857981727707642
272.302	100.0156	24.382790124641993
272.403	100.0156	24.32358917742684
272.505	100.0156	24.32358917742684
272.607	100.0391	23.90918254692075
272.708	100.1016	22.862765804252867
272.81	100.1094	22.872365957855326
272.911	100.0078	24.67399478391654
273.012	100.0313	24.013184210947376
273.115	100.0156	24.345989535832572
273.216	99.9922	24.71879550072801
273.317	100.0078	24.387590201443224
273.419	100.0547	23.600377606041697
273.52	100.0078	24.539592633482137
273.623	100.0781	23.185970975535607
273.724	100.0781	23.353973663578618
273.825	100.0391	24.0339845437527
273.927	100.0391	23.934782956527304
274.028	100.1094	22.69316309060945
274.129	99.9922	24.917198675178803
274.231	100.0391	23.803580857293717
274.333	100.0625	23.50437607001712
274.435	100.0781	23.281972511560184
274.536	100.0391	24.003584057344916
274.637	100.0547	23.63077809244948
274.739	100.0547	23.665978655658492
274.84	100.0547	23.66277860445767
274.943	99.9844	24.897998367973887
275.044	99.9609	25.13960223363574
275.145	100.0625	23.29957279316469
275.247	100.0156	24.369989919838716
275.348	100.0391	23.840381446103137
275.449	99.9922	24.71879550072801
275.552	99.9844	24.739595833533336
275.653	100.0781	23.07076913230612
275.755	100.0781	23.29317269076305
275.856	100.1094	22.73796380742092
275.957	100.0781	23.355573689179028
276.059	100.0156	24.373189971039537
276.161	99.9609	25.181202899246387
276.262	100.0391	23.680378886062176
276.364	99.9922	24.694795116721867
276.465	100.0156	24.1667866685867
276.567	100.0781	23.123569977119633
276.669	99.9609	25.34440551048817
276.77	100.0313	23.83078129250068
276.872	100.0625	23.453175250804012
276.973	100.0547	23.66437863005808
277.074	100.1094	22.680362885806172
277.176	100.1016	22.945967135474167
277.278	100.0156	24.4339909438551
277.38	100.0781	23.125170002720044
277.481	100.1016	22.86116577865246
277.582	100.0781	23.323573177170836
277.684	100.0547	23.67237875806013
277.786	99.9844	24.853197651162418
277.888	100.0781	23.037168594697516
277.989	100.0547	23.67877886046177
278.09	100.0313	24.03078449255188
278.192	100.0781	23.14597033552537
278.293	100.0078	24.496391942271078
278.395	100.0156	24.185986975791614
278.497	100.0625	23.37957407318517
278.598	100.0313	24.041984671754747
278.7	99.9844	24.789196627146033
278.801	100.0156	24.12198595177523
278.903	100.1016	22.683562937006993
279.005	100.0156	24.39719035504568
279.106	100.0156	24.182786924590793
279.207	100.0156	24.181186898990383
279.309	100.0313	23.904382470119522
279.41	100.0313	23.941183058928942
279.512	100.0781	23.113969823517177
279.614	99.9453	25.571609145746333
279.715	99.9453	25.25640410246564
279.817	100.0313	23.74757996127938
279.918	100.0547	23.54757676122818
280.02	100.0547	23.600377606041697
280.121	100.0547	23.597177554840876
280.222	100.0156	24.28038848621578
280.325	99.9844	24.731595705531287
280.426	99.9844	24.656394502312036
280.527	100.0156	24.109185746971953
280.629	100.0547	23.49797596761548
280.73	99.9609	25.243603897662364
280.832	100.0625	23.232371717947487
280.934	99.9219	25.965215443447097
281.035	99.9219	25.634010144162307
281.137	100.0313	23.71397942367078
281.238	100.0078	24.39719035504568
281.339	99.9375	25.57640922254756
281.441	99.9453	25.269204307268915
281.543	99.9219	25.70601129618074
281.645	99.9922	24.419590713451417
281.746	99.9922	24.595593529496472
281.847	99.9922	24.595593529496472
281.949	100.0078	24.32198915182643
282.05	100.0078	24.36038976623626
282.153	100.0156	24.221187539000624
282.254	100.0156	24.23878782060513
282.355	100.0156	24.23878782060513
282.457	99.9688	25.062801004816077
282.558	100.0078	24.259588153410455
282.659	99.9688	25.040400646410344
282.761	100.125	22.197155154482473
282.863	99.9688	25.339605433686938
282.965	99.9609	25.102801644826318
283.066	99.9922	24.534792556680905
283.167	100.1016	22.68996303940863
283.269	99.9688	25.29000464007424
283.371	100.0547	23.441975071601146
283.472	100.1094	22.683562937006993
283.574	100.0391	24.048384774156386
283.675	99.9922	24.697995167922688
283.777	99.9688	24.995599929598875
283.878	100.0078	24.251588025408406
283.98	99.9844	24.75879614073825
284.082	100.0547	23.4675754812077
284.183	100.0391	23.913982623721978
284.284	99.9453	25.520408326533225
284.386	99.9922	24.464391430262886
284.488	99.9922	24.581193299092785
284.59	99.9922	24.581193299092785
284.691	99.9609	25.1332021312341
284.792	100.0781	22.998767980287685
284.894	100.0078	24.52039232627722
284.995	99.9453	25.44680714891438
285.098	100.0078	24.19558712939407
285.199	100.0313	23.936382982127714
285.3	100.0313	23.99078385254164
285.402	100.0156	24.264388230211683
285.503	100.0078	24.36198979183667
285.604	99.9375	25.57800924814797
285.707	99.9922	24.44359109745756
285.808	100.0313	23.889982239715835
285.91	100.0078	24.39559032944527
286.011	100.0313	23.923582777324437
286.112	100.0156	24.253188051008816
286.214	100.0078	24.3507896126338
286.316	99.9844	24.744395910334564
286.417	100.0078	24.27718843501496
286.519	100.0078	24.334789356629706
286.62	100.0547	23.50757612121794
286.722	99.9844	24.85479767676283
286.823	100.0313	23.854781676506825
286.925	100.0156	24.24198787180595
287.027	100.0078	24.341189459031344
287.128	99.9609	25.147602361637787
287.23	99.9609	25.035600569609112
287.331	99.9609	25.038800620809933
287.432	99.9844	24.629194067105075
287.535	100.0547	23.448375174002784
287.636	100.0156	24.305988895822335
287.737	99.9844	24.75879614073825
287.839	100.0313	23.857981727707642
287.94	99.9453	25.486807788924622
288.043	99.9922	24.456391302260837
288.144	99.9453	25.402006432102915
288.245	99.9922	24.470791532664524
288.347	99.9219	25.82441319061105
288.448	99.9922	24.414790636650185
288.549	99.9844	24.72359557752924
288.652	99.9844	24.705995295924733
288.753	99.9688	24.981199699195187
288.855	99.9453	25.357205715291446
288.956	99.9219	25.717211475383607
289.057	99.9922	24.429190867053872
289.159	99.9219	25.840413446615145
289.261	100.0156	24.013184210947376
289.362	99.9688	25.061200979215666
289.464	99.9922	24.5331925310805
289.565	100.0547	23.493175890814253
289.667	100.0156	24.33158930542889
289.769	99.9844	24.784396550344805
289.87	99.9453	25.395606329701277
289.972	99.9922	24.47879166066657
290.073	99.9609	25.146002336037377
290.175	99.9453	25.347605561688987
290.276	100.0078	24.211587385398165
290.378	99.9375	25.602009632154115
290.48	99.9688	24.88519816317061
290.581	99.9453	25.37800604809677
290.682	99.9219	25.736411782588522
290.784	99.9688	24.859597753564056
290.886	99.9922	24.56519304308869
290.988	99.9609	25.17160274564393
291.089	100.0391	23.718779500472007
291.19	99.9688	25.142802284836556
291.292	99.9219	25.795612729803675
291.393	99.9453	25.270804332869325
291.495	99.9219	25.744411910590568
291.597	99.9609	25.00520008320133
291.698	99.9453	25.37640602249636
291.8	99.9375	25.478807660922573
291.901	99.9688	24.913998623977985
292.003	99.9922	24.579593273492375
292.105	99.9609	25.186002976047618
292.206	99.9375	25.525208403334453
292.308	99.9219	25.74601193619098
292.409	99.9922	24.47239155826493
292.51	99.8828	26.568425094801515
292.613	99.9219	25.61480983695739
292.714	99.9453	25.302804844877517
292.815	99.9609	25.09000144002304
292.917	99.9844	24.71879550072801
293.018	99.9844	24.777996447943167
293.121	100.0156	24.229187667002673
293.222	99.9609	25.267604281668508
293.323	99.8984	26.23561976991632
293.425	99.9453	25.26280420486728
293.526	99.9688	24.96999951999232
293.627	99.9219	25.85321365141842
293.73	99.9219	25.74121185938975
293.831	99.9453	25.33480535688571
293.933	100.0547	23.472375558008927
294.034	100.0625	23.603577657242514
294.135	99.9688	25.266004256068097
294.237	100.0156	24.211587385398165
294.339	99.9453	25.570009120145922
294.441	99.9609	25.13000208003328
294.542	100.0078	24.344389510232165
294.643	100.0313	24.046784748555975
294.745	99.9609	25.339605433686938
294.847	99.9453	25.442007072113153
294.948	99.9688	24.99719995519928
295.05	99.9922	24.64519432310917
295.151	100.0391	23.877182034912558
295.253	99.9375	25.774812396998353
295.354	99.9688	24.97479959679355
295.456	99.9609	25.190803052848846
295.558	100.0078	24.3507896126338
295.659	100.0156	24.329989279828478
295.76	99.9453	25.5828093249492
295.862	99.9219	25.82601321621146
295.964	99.9609	25.082001312020992
296.066	99.9453	25.45320725131602
296.167	99.9375	25.555608889742235
296.268	99.9219	25.816413062609
296.37	99.9375	25.507608121729948
296.472	99.9453	25.41320661130578
296.574	99.9922	24.611593785500567
296.675	100.0313	24.04038464615434
296.776	99.9688	25.232403718459494
296.878	99.9688	25.078801260820175
296.979	99.9688	25.082001312020992
297.081	100.0391	23.845181522904365
297.183	99.9688	25.250004000064003
297.284	99.9609	25.21480343685499
297.386	99.9609	25.198803180850895
297.487	99.9922	24.649994399910398
297.588	99.9453	25.550808812941007
297.691	99.9922	24.611593785500567
297.792	99.9609	25.277204435270964
297.893	99.8984	26.30282084513352
297.995	99.9453	25.33000528008448
298.096	100.0078	24.349189587033393
298.198	99.9219	26.011616185858973
298.3	99.9688	24.97479959679355
298.401	100.0078	24.401990431846908
298.503	99.9922	24.77319637114194
298.604	99.8828	26.662826605225682
298.705	99.9609	25.030800492807884
298.808	99.9453	25.504408070529127
298.909	100.0078	24.373189971039537
299.011	99.9922	24.80199683194931
299.112	100.0078	24.48839181426903
299.213	99.9609	25.350805612889808
299.315	99.9688	25.099601593625497
299.417	100.0391	23.878782060512968
299.519	99.9922	24.869197907166516
299.62	99.9922	24.752396038336613
299.721	99.9688	25.165202643242292
299.823	100.0078	24.422790764652234
299.924	100.0078	24.51879230067681
300.026	99.9844	24.92999887998208
300.128	99.9922	24.73639578233252
300.229	100.0078	24.48039168626698
300.331	100.0313	24.105985695771132
300.432	99.9922	24.851597625562007
300.534	100.0078	24.48039168626698
300.636	100.0078	24.51879230067681
300.737	99.9922	24.792396678346854
300.838	100.0078	24.48039168626698
300.94	99.9922	24.793996703947265
301.041	100.0156	24.342789484631755
301.144	100.0313	24.123585977375637
301.245	100.0078	24.573193171090736
301.346	99.9922	24.789196627146033
301.448	100.0313	24.064385030160484
301.549	100.0078	24.57159314549033
301.65	100.0156	24.377990047840765
301.753	100.0156	24.39559032944527
301.854	100.0391	23.982783724539594
301.956	99.9688	25.275604409670553
302.057	99.9688	25.102801644826318
302.158	100.0078	24.417990687851006
302.26	100.0156	24.376390022240354
302.362	100.0156	24.39559032944527
302.464	100.0313	24.11878590057441
302.565	100.0547	23.74277988447815
302.666	100.0078	24.621193939103026
302.768	100.0156	24.3667898686379
302.869	100.0078	24.52199235187763
302.971	100.0156	24.365189843037488
303.073	100.0156	24.382790124641993
303.174	100.0156	24.382790124641993
303.276	100.0156	24.381190099041586
303.377	99.9922	24.793996703947265
303.478	100.0156	24.32518920302725
303.58	99.9453	25.61800988815821
303.682	99.9922	24.617993887902205
303.783	100.0391	23.90758252132034
303.885	100.0078	24.573193171090736
303.986	100.0078	24.496391942271078
304.088	100.0547	23.67077873245972
304.189	100.0625	23.646778348453577
304.291	100.0313	24.211587385398165
304.393	99.9844	24.957199315189044
304.494	100.0156	24.291588665418647
304.596	99.9453	25.602009632154115
304.697	99.9453	25.430806892910287
304.798	99.9922	24.611593785500567
304.901	100.0313	24.03878462055393
305.002	100.0313	24.133186130978096
305.103	100.0781	23.307572921166738
305.205	100.0078	24.65479447671163
305.306	100.0313	24.06598505576089
305.408	100.0547	23.70917934686955
305.51	100.0391	24.04038464615434
305.611	100.1016	22.901166418662697
305.713	100.1016	23.049968799500792
305.814	99.9922	24.96999951999232
305.915	100.0156	24.293188691019058
306.017	100.0156	24.349189587033393
306.119	100.0313	24.07238515816253
306.221	100.0547	23.696379142066274
306.322	100.0313	24.163586617385878
306.423	100.0078	24.5171922750764
306.525	100.0859	23.083569337109395
306.627	100.0781	23.409974559592953
306.729	100.0625	23.66117857885726
306.83	100.0547	23.755580089281427
306.931	100.0625	23.59557752924047
307.033	100.0859	23.198771180338884
307.134	100.0625	23.66437863005808
307.236	100.0859	23.189171026736428
307.338	100.0078	24.614793836701388
307.439	100.0781	23.17957087313397
307.541	100.0078	24.582793324693196
307.642	100.0078	24.40679050864814
307.743	100.0625	23.445175122801963
307.846	100.0547	23.71397942367078
307.947	100.0156	24.379590073441175
308.048	100.0313	24.008384134146148
308.15	100.0156	24.32038912622602
308.251	100.0313	24.005184082945327
308.354	100.0625	23.491575865213843
308.455	100.0625	23.565177042832687
308.556	100.0156	24.384390150242403
308.658	100.0156	24.267588281412504
308.759	99.9688	25.09320149122386
308.86	100.0547	23.46917550680811
308.962	100.0313	24.093185490967855
309.064	100.0781	23.208371333941344
309.166	100.0547	23.728379654074466
309.267	100.1016	22.840365445847134
309.368	100.0625	23.6339781436503
309.47	100.1016	22.846765548248772
309.572	100.0313	24.179586873389976
309.674	100.0313	24.008384134146148
309.775	100.0859	23.041968671498744
309.876	100.0547	23.718779500472007
309.978	100.0547	23.637178194851117
310.079	100.0781	23.22117153874462
310.18	100.0781	23.272372357957728
310.283	100.0313	24.093185490967855
310.384	100.0313	23.976383622137956
310.486	100.0625	23.42597481559705
310.587	100.0547	23.637178194851117
310.688	100.0625	23.477175634810155
310.79	100.1016	22.805164882638124
310.892	100.0313	24.136386182178914
310.993	100.0391	23.82918126690027
311.095	100.0078	24.39559032944527
311.196	100.0313	23.904382470119522
311.298	100.0313	23.958783340533447
311.399	100.0313	23.95718331493304
311.5	100.0078	24.3667898686379
311.603	99.9688	24.99719995519928
311.704	100.0625	23.248371973951585
311.806	100.0547	23.609977759644153
311.907	100.0547	23.58757740123842
312.008	100.1094	22.622761964191426
312.111	100.0547	23.71557944927119
312.212	100.0391	23.853181650906414
312.313	100.0078	24.36198979183667
312.415	100.0078	24.2835885374166
312.516	100.0547	23.456375302004833
312.618	100.0547	23.566777068433094
312.719	100.0547	23.563577017232276
312.821	100.1094	22.595561528984465
312.923	100.0781	23.272372357957728
313.024	99.9922	24.702795244723916
313.125	100.0078	24.219587513400214
313.227	100.0313	23.845181522904365
313.328	99.9922	24.590793452695245
313.431	100.0625	23.25637210195363
313.532	100.0625	23.42437478999664
313.633	100.0313	23.969983519736317
313.735	100.0313	23.889982239715835
313.836	100.0625	23.33797340757452
313.937	100.0625	23.409974559592953
314.04	100.0313	23.95718331493304
314.141	100.0313	23.88038208611338
314.243	100.0625	23.328373253972064
314.344	100.0625	23.401974431590904
314.445	100.0781	23.121969951519226
314.547	100.0859	23.0179682874926
314.648	100.0781	23.169970719531513
314.751	100.0781	23.14597033552537
314.852	100.0781	23.13957023312373
314.953	99.9922	24.64519432310917
315.055	100.0313	23.74597993567897
315.156	100.0625	23.289972639562233
315.257	100.0625	23.361973791580667
315.36	99.9844	24.734795756732108
315.461	100.0625	23.168370693931102
315.563	100.1016	22.667562681002895
315.664	100.0781	23.171570745131923
315.765	100.0625	23.3843741499864
315.867	100.0391	23.75398006368102
315.969	100.0547	23.416374661994592
316.07	99.9688	24.96039936638986
316.172	100.0391	23.51237619801917
316.273	100.0313	23.822781164498632
316.375	100.0156	24.07558520936335
316.476	100.0781	22.93316693067089
316.578	100.1094	22.53156050496808
316.68	100.0547	23.561976991631866
316.781	100.0156	24.11078577257236
316.882	100.0781	22.915566649066385
316.984	99.9922	24.581193299092785
317.086	99.9922	24.369989919838716
317.188	100.0078	24.096385542168676
317.289	100.0625	23.169970719531513
317.39	100.0313	23.848381574105186
317.492	100.0078	24.181186898990383
317.593	100.0078	24.123585977375637
317.695	100.0078	24.12198595177523
317.797	100.0078	24.12198595177523
317.898	100.0156	23.98438375014
318.0	100.0156	24.00198403174451
318.101	99.9688	24.827597241555864
318.202	99.9375	25.264404230467687
318.304	100.0078	23.95398326373222
318.406	99.9922	24.40519048304773
318.508	100.0313	23.681978911662586
318.609	100.0547	23.365173842781484
318.71	100.0156	24.10438567017072
318.812	100.0078	24.144386310180963
318.913	99.9844	24.537992607881726
319.015	100.0547	23.241971871549946
319.117	100.0547	23.411574585193364
319.218	99.9688	24.918798700779213
319.32	99.9922	24.294788716619465
319.421	100.0078	24.078785260564167
319.522	100.0078	24.11558584937359
319.625	100.0156	23.977983647738363
319.726	99.9922	24.408390534248547
319.828	99.9922	24.35238963823421
319.929	100.0313	23.66437863005808
320.03	100.0156	24.03238451815229
320.132	99.9453	25.229203667258677
320.234	100.0078	23.95398326373222
320.335	100.0391	23.553976863629817
320.437	100.0625	23.216371461943393
320.538	99.9922	24.50919214707435
320.64	99.9688	24.750796012736203
320.741	99.9688	24.694795116721867
320.843	100.0156	23.87078193251092
320.945	100.0547	23.297972767564282
321.046	100.0547	23.390774252388038
321.147	100.0313	23.79878078049249
321.249	100.0391	23.601977631642107
321.35	99.9688	24.857997727963646
321.453	100.0313	23.58757740123842
321.554	100.0391	23.600377606041697
321.655	100.0078	24.1667866685867
321.757	100.0313	23.675578809260948
321.858	100.0078	24.145986335781373
321.961	99.9844	24.499591993471896
322.062	100.0313	23.6179778876462
322.163	100.0625	23.18117089873438
322.265	99.9688	24.902798444775115
322.366	99.9922	24.259588153410455
322.467	100.0078	24.041984671754747
322.57	100.0156	23.942783084529353
322.671	99.9688	24.785996575945216
322.773	100.0078	23.987583801340822
322.874	100.0547	23.25797212755404
322.975	100.0313	23.78118049888798
323.077	100.0313	23.720379526072417
323.179	100.0547	23.305972895566327
323.28	99.9922	24.457991327861247
323.382	100.0313	23.61637786204579
323.483	100.0313	23.71077937246996
323.585	100.0313	23.70917934686955
323.686	99.9453	25.221203539256628
323.788	99.9688	24.60199363189811
323.89	100.0156	23.83718139490232
323.991	99.9688	24.779596473543577
324.092	99.9688	24.667594681514903
324.194	100.0625	23.01636826189219
324.295	100.0078	24.20198723179571
324.398	99.9922	24.341189459031344
324.499	100.0078	24.027584441351063
324.6	99.9844	24.477191635066163
324.702	100.0078	24.008384134146148
324.803	99.9609	24.89319829117266
324.905	100.0078	23.95718331493304
325.007	100.0313	23.659578553256853
325.108	100.0313	23.71397942367078
325.21	100.0313	23.71077937246996
325.311	100.0391	23.571577145234325
325.412	100.0078	24.137986207779324
325.514	100.0313	23.646778348453577
325.616	100.0156	23.979583673338773
325.718	99.9453	25.17640282244516
325.819	99.9922	24.179586873389976
325.92	100.0156	23.88198211171379
326.022	100.0156	23.937983007728125
326.123	100.0313	23.66277860445767
326.225	99.9922	24.385990175842814
326.327	100.0078	24.016384262148193
326.428	100.0078	24.054784876558024
326.53	99.9688	24.741195859133747
326.631	100.0313	23.54437671002736
326.732	100.0313	23.694779116465863
326.834	99.9688	24.793996703947265
326.936	99.9688	24.64359429750876
327.038	99.9844	24.371589945439126
327.139	99.9219	25.512408198531176
327.24	99.9609	24.678794860717773
327.342	100.0156	23.816381062096994
327.444	100.0547	23.26117217875486
327.545	99.9922	24.4499911998592
327.647	100.0156	23.883582137314196
327.748	100.0547	23.251572025152402
327.85	100.0078	24.168386694187106
327.951	100.0547	23.224371589945438
328.053	100.0313	23.74757996127938
328.155	100.0156	23.96358341733468
328.256	100.0547	23.235571769148308
328.357	100.0156	24.013184210947376
328.459	100.0547	23.22917166674667
328.561	100.0313	23.736379782076515
328.663	99.9922	24.363589817437077
328.764	99.9844	24.40519048304773
328.865	100.0313	23.563577017232276
328.967	100.0313	23.67717883486136
329.068	100.0313	23.675578809260948
329.169	99.9922	24.36038976623626
329.272	100.0547	23.158770540328646
329.373	100.0313	23.7171794748716
329.475	100.0391	23.518776300420807
329.576	100.0078	24.086785388566216
329.677	99.9922	24.28518856301701
329.78	99.9375	25.21000336005376
329.881	100.0313	23.42917486679787
329.983	100.1016	22.419558712939406
330.084	100.0078	24.24038784620554
330.185	100.0156	23.87398198371174
330.287	100.1016	22.379558072929168
330.389	100.0078	24.243587897406357
330.49	99.9688	24.704395270324326
330.592	99.9844	24.334789356629706
330.693	100.0078	23.961983391734268
330.795	100.0078	24.017984287748604
330.896	99.9922	24.293188691019058
330.998	100.0156	23.84358149730396
331.1	99.9844	24.448391174258788
331.201	100.0156	23.821181138898222
331.302	99.9922	24.30758892142274
331.404	100.0156	23.838781420502727
331.505	100.0859	22.65636250180003
331.608	100.0547	23.373173970783533
331.709	100.0156	23.981183698939184
331.81	100.0078	24.021184338949425
331.912	100.0156	23.86438183010928
332.013	100.0547	23.193971103537656
332.116	100.0625	23.149170386726187
332.217	100.0313	23.71397942367078
332.318	99.9922	24.32198915182643
332.42	99.9844	24.363589817437077
332.521	100.0078	23.931582905326486
332.622	100.0547	23.165170642730285
332.725	100.0156	23.966783468535496
332.826	99.9922	24.281988511816188
332.928	99.8984	25.874013984223748
333.029	99.9688	24.408390534248547
333.13	99.9688	24.581193299092785
333.233	100.0547	23.069169106705708
333.334	100.0078	24.101185618969904
333.435	100.0625	23.02436838989424
333.537	100.0547	23.29317269076305
333.638	100.0547	23.270772332357318
333.74	100.0625	23.12997007952127
333.842	99.9609	24.93959903358454
333.943	99.9688	24.56039296628746
334.045	100.0547	23.069169106705708
334.146	99.9688	24.793996703947265
334.247	100.0078	23.9011824189187
334.349	99.9688	24.68519496311941
334.451	99.9453	25.00520008320133
334.553	100.0078	23.853181650906414
334.654	99.9688	24.696395142322277
334.755	100.0391	23.366773868381895
334.857	99.9922	24.363589817437077
334.959	99.9688	24.661194579113264
335.061	100.0313	23.509176146818348
335.162	99.9688	24.76359621753948
335.263	100.0078	23.926782828525255
335.365	99.9688	24.709195347125554
335.466	100.0078	23.926782828525255
335.568	100.0625	23.05796892750284
335.67	100.0156	24.011584185346965
335.771	100.0156	23.893182290916656
335.873	100.0078	24.02918446695147
335.974	100.0156	23.87238195811133
336.075	99.9844	24.438791020656332
336.178	100.0156	23.811580985295766
336.279	99.9375	25.264404230467687
336.38	99.9922	24.11558584937359
336.482	100.0547	23.150770412326597
336.583	100.0313	23.712379398070368
336.686	100.0547	23.238771820349125
336.787	99.9922	24.392390278244452
336.888	100.0078	23.966783468535496
336.99	100.0547	23.17957087313397
337.091	99.9922	24.393990303844863
337.193	100.0625	23.006768108289734
337.295	99.9688	24.833997343957503
337.396	99.9922	24.198787180594888
337.498	99.9453	25.082001312020992
337.599	100.0313	23.454775276404423
337.7	100.0313	23.66117857885726
337.802	100.0547	23.246771948351174
337.904	100.0156	23.989183826941233
338.006	100.0078	24.02918446695147
338.107	99.9609	24.835597369557913
338.208	99.9141	25.54760876174019
338.31	99.9688	24.475591609465752
338.412	99.9922	24.2003872061953
338.513	99.9688	24.669194707115313
338.615	100.0859	22.552360837773403
338.716	100.0547	23.389174226787627
338.818	100.0078	24.133186130978096
338.919	100.0313	23.601977631642107
339.021	100.0391	23.520376326021218
339.123	99.9453	25.184402950447208
339.224	100.0313	23.440375046000735
339.326	100.0313	23.646778348453577
339.427	99.9922	24.334789356629706
339.528	99.9688	24.651594425510808
339.631	99.9688	24.595593529496472
339.732	99.9844	24.32198915182643
339.833	100.0078	23.94918318693099
339.935	99.9453	25.106001696027135
340.036	100.0078	23.853181650906414
340.139	99.9688	24.693195091121456
340.24	99.9688	24.6003936062977
340.341	99.9688	24.60199363189811
340.443	100.0156	23.779580473287574
340.544	99.9922	24.30758892142274
340.645	99.9922	24.251588025408406
340.747	99.9688	24.664394630314085
340.849	99.9688	24.60839373429975
340.951	99.9688	24.60999375990016
341.052	99.9844	24.336389382230116
341.153	99.9609	24.787596601545626
341.255	99.9453	25.00680010880174
341.356	99.9453	24.971599545592728
341.457	99.9609	24.701195219123505
341.56	100.0078	23.91558264932239
341.661	99.9922	24.304388870221924
341.763	99.9922	24.265988255812093
341.864	100.0547	23.165170642730285
341.965	99.9688	24.824397190355047
342.067	99.9688	24.613193811100977
342.169	100.0078	23.925182802924848
