DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
169.787	100.0156	23.82918126690027
169.888	99.9375	24.617993887902205
169.99	99.8516	26.131618105889693
170.091	99.9219	25.49800796812749
170.193	99.8984	25.550808812941007
170.295	99.9219	25.317205075281205
170.396	99.9141	25.33480535688571
170.498	99.9141	25.366805868893902
170.599	99.8359	26.458023328373255
170.7	99.8594	26.43882302116834
170.803	99.9453	25.150802412838605
170.904	99.9453	24.816397062352998
171.006	99.9219	25.146002336037377
171.107	99.875	25.893214291428663
171.208	99.8594	26.298020768332293
171.31	99.9375	25.270804332869325
171.412	99.9453	24.851597625562007
171.513	99.9219	25.152402438439015
171.615	99.8828	25.79401270420327
171.716	99.8516	26.38762220195523
171.818	99.9688	24.870797932766923
171.919	99.9688	24.40519048304773
172.021	99.9219	25.05960095361526
172.123	99.9844	24.369989919838716
172.224	99.8828	25.53640858253732
172.325	99.9141	25.49800796812749
172.427	99.9922	24.2835885374166
172.528	99.9219	24.952399238387816
172.631	99.875	25.883614137826203
172.732	99.9219	25.4164066625066
172.833	99.9219	25.235603769660315
172.935	99.8594	26.112417798684778
173.036	99.9375	25.275604409670553
173.137	99.9609	24.64519432310917
173.24	99.9141	25.202003232051712
173.341	99.9141	25.384406150498407
173.443	99.8594	26.15081841309461
173.544	99.8984	25.82921326741228
173.645	99.9219	25.350805612889808
173.747	99.9609	24.713995423926782
173.849	99.8984	25.42600681610906
173.951	99.8984	25.66761068177091
174.052	99.875	25.99721595545529
174.153	99.9219	25.435606969711515
174.255	99.9688	24.595593529496472
174.356	99.9922	24.0835853373654
174.458	99.9609	24.427590841453462
174.56	99.875	25.754012064193027
174.661	99.9141	25.555608889742235
174.763	99.8984	25.624409990559847
174.864	99.8984	25.688411014576232
174.966	99.9141	25.474007584121345
175.068	99.875	25.962015392246276
175.169	99.8281	26.773228371653946
175.27	99.875	26.30442087073393
175.372	99.9453	25.138002208035328
175.473	99.9453	24.859597753564056
175.576	99.9141	25.29640474247588
175.677	99.9141	25.421206739307827
175.778	99.8984	25.643610297764763
175.88	99.9219	25.37960607369718
175.981	99.9453	24.961999391990272
176.082	99.9375	24.981199699195187
176.185	99.9375	25.01320021120338
176.286	99.8516	26.22121953951263
176.388	99.8516	26.565225043600698
176.489	99.9141	25.69801116817869
176.59	99.9688	24.68999503992064
176.692	99.9688	24.47399158386534
176.793	99.8984	25.45480727691643
176.896	99.875	26.059616953871263
176.997	99.8984	25.827613241811868
177.098	99.9141	25.520408326533225
177.2	99.9219	25.350805612889808
177.301	99.9141	25.430806892910287
177.402	99.9688	24.697995167922688
177.505	99.9922	24.153986463783422
177.606	99.8828	25.589209427350838
177.708	99.9375	25.25160402566441
177.809	99.9141	25.362005792092674
177.91	99.9141	25.45640730251684
178.013	99.9219	25.349205587289397
178.114	99.9141	25.430806892910287
178.215	99.8359	26.55722491559865
178.317	99.875	26.328421254740075
178.418	99.9453	25.194003104049663
178.52	99.9219	25.24520392326277
178.622	99.8516	26.315621049936798
178.723	99.8516	26.58922542760684
178.825	99.9219	25.610009760156164
178.926	99.9219	25.331605305684892
179.028	99.9219	25.33480535688571
179.129	99.8984	25.66281060496968
179.23	99.8281	26.741227859645754
179.333	99.9141	25.82921326741228
179.434	99.8516	26.365221843549495
179.535	99.8984	25.957215315445048
179.637	99.8984	25.773212371397943
179.738	99.8516	26.42922286756588
179.84	99.8047	27.272436358981743
179.942	99.8984	26.165218643498296
180.043	99.9922	24.491591865469847
180.145	99.9922	24.12038592617482
180.246	99.9453	24.77319637114194
180.347	99.9375	25.067601081617305
180.449	99.8984	25.646810348965584
180.551	99.9609	24.93799900798413
180.653	99.8984	25.57480919694715
180.754	99.9141	25.608409734555753
180.855	99.9375	25.221203539256628
180.957	99.8828	25.894814317029073
181.059	99.9141	25.683610937775004
181.161	99.875	26.114017824285188
181.262	99.8984	25.94601513624218
181.363	99.8828	26.075617209875357
181.465	99.9141	25.70281124497992
181.566	99.875	26.125218003488055
181.668	99.875	26.2820205123282
181.77	99.875	26.285220563529016
181.871	99.9219	25.635610169762717
181.973	99.8828	26.002016032256517
182.074	99.9453	25.29000464007424
182.175	99.9141	25.485207763324212
182.278	99.8828	26.046816749067986
182.379	99.9219	25.62761004176067
182.48	99.9688	24.819597113553815
182.582	99.8828	25.837213395414327
182.683	99.9141	25.74761196179139
182.785	99.8594	26.39242227875646
182.887	99.8594	26.614825837213395
182.988	99.8828	26.290020640330244
183.09	99.8984	25.98121569945119
183.191	99.8828	26.139618233891742
183.292	99.8594	26.531624505992095
183.394	99.9453	25.432406918510697
183.496	99.8594	26.294820717131476
183.598	99.8984	26.086817389078224
183.699	99.8828	26.15081841309461
183.8	99.8828	26.214819437110993
183.902	99.9375	25.45320725131602
184.003	99.8984	25.78121249939999
184.106	99.875	26.26442023072369
184.207	99.8281	27.013232211715387
184.308	99.9219	25.886814189027024
184.41	99.875	26.173218771500345
184.511	99.8984	26.037216595465527
184.613	99.8359	26.819629114065826
184.715	99.8281	27.176434822957166
184.816	99.8594	26.776428422854767
184.918	99.8516	26.76842829485272
185.019	99.8984	26.15081841309461
185.12	99.9375	25.422806764908238
185.223	99.9219	25.486807788924622
185.324	99.9375	25.331605305684892
185.425	99.8984	25.819613113809822
185.527	99.8125	27.178034848557576
185.628	99.8828	26.546024736395783
185.731	99.8594	26.600425606809708
185.832	99.9141	25.933214931438904
185.933	99.9688	24.955599289588633
186.035	99.9219	25.395606329701277
186.136	99.9219	25.58440935054961
186.238	99.9453	25.258004128066048
186.34	99.8984	25.816413062609
186.441	99.9375	25.450007200115202
186.543	99.9688	24.861197779164467
186.644	99.9375	25.17160274564393
186.745	99.875	26.171618745899934
186.847	99.9609	25.219603513656217
186.949	99.8984	25.744411910590568
187.051	99.9453	25.33000528008448
187.152	99.8828	26.014816237059794
187.253	99.9219	25.714011424182786
187.355	99.9219	25.562008992143873
187.456	99.9453	25.237203795260726
187.558	99.9688	24.819597113553815
187.66	99.8594	26.261220179522873
187.761	99.9219	25.82921326741228
187.863	99.9609	25.040400646410344
187.964	99.9219	25.430806892910287
188.066	99.9375	25.366805868893902
188.168	99.9609	24.979599673594777
188.269	99.8984	25.758812140994255
188.37	99.8984	26.005216083457334
188.472	99.9453	25.354005664090625
188.573	99.9453	25.17320277124434
188.675	99.9453	25.174802796844748
188.777	99.9453	25.174802796844748
188.878	99.9375	25.286804588873423
188.98	99.9453	25.21000336005376
189.081	99.9609	24.961999391990272
189.183	99.8516	26.43402294436711
189.284	99.9219	25.893214291428663
189.386	99.9844	24.749195987135796
189.488	99.9141	25.490007840125443
189.589	99.875	26.315621049936798
189.69	99.9219	25.81481303700859
189.792	99.9219	25.630810092961486
189.893	99.9609	25.08840141442263
189.996	99.9609	24.936398982383718
190.097	99.8984	25.810012960207363
190.198	99.875	26.38442215075441
190.3	99.9375	25.606809708955343
190.401	99.9609	25.032400518408295
190.502	99.8984	25.818013088209412
190.605	99.9609	25.203603257652123
190.706	99.8516	26.498023968383492
190.808	99.9609	25.405206483303733
190.909	99.9219	25.514008224131587
191.01	99.8516	26.653226451623226
191.113	99.9688	25.30600489607834
191.214	99.8594	26.371621945951134
191.316	99.8984	26.254820077121234
191.417	99.9844	24.905998495975936
191.518	100.0156	24.133186130978096
191.62	99.9688	24.664394630314085
191.722	99.875	26.15241843869502
191.823	99.8984	26.18761900190403
191.925	99.9375	25.550808812941007
192.026	99.9375	25.397206355301684
192.128	99.875	26.27402038432615
192.23	99.9219	25.874013984223748
192.331	99.9609	25.147602361637787
192.433	99.9609	24.995599929598875
192.534	99.9453	25.21480343685499
192.635	99.9453	25.275604409670553
192.737	99.8984	25.933214931438904
192.838	100.0156	24.48999183986944
192.941	99.9688	24.683594937519
193.042	99.9922	24.541192659082544
193.143	99.9688	24.779596473543577
193.245	99.9688	24.872397958367333
193.346	99.9844	24.656394502312036
193.447	99.9219	25.470807532920528
193.55	100.0313	24.205187282996526
193.651	100.0156	24.003584057344916
193.753	99.9922	24.392390278244452
193.854	99.9688	24.81159698555177
193.955	99.9922	24.576393222291557
194.058	100.0625	23.50437607001712
194.159	100.0156	23.88038208611338
194.261	100.0078	24.171586745387927
194.362	99.9609	24.85639770236324
194.463	99.9688	24.92999887998208
194.565	99.9453	25.227603641658266
194.667	99.9844	24.781196499143988
194.768	99.9609	24.96039936638986
194.87	99.9688	24.944399110385767
194.971	100.0391	23.934782956527304
195.073	99.9844	24.425990815853055
195.175	99.9922	24.536392582281316
195.276	99.9609	24.944399110385767
195.378	100.0078	24.414790636650185
195.479	100.0078	24.227587641402263
195.58	99.9844	24.55559288948623
195.682	100.0156	24.213187410998575
195.784	100.0078	24.2003872061953
195.886	100.0078	24.23078769260308
195.987	99.9922	24.446791148658377
196.088	100.0391	23.851581625306004
196.19	100.0313	23.774780396486342
196.291	100.0156	24.022784364549832
196.394	99.9922	24.409990559848957
196.495	100.0156	24.176386822189155
196.596	99.9922	24.411590585449368
196.698	100.0078	24.28678858861742
196.799	99.9453	25.09480151682427
196.9	100.0313	24.136386182178914
197.003	100.0313	23.793980703691258
197.104	100.0078	24.12038592617482
197.206	99.9922	24.429190867053872
197.307	99.9688	24.817997087953408
197.408	99.9453	25.238803820861133
197.51	100.0313	24.131586105377686
197.612	99.9688	24.65319445111122
197.713	99.9844	24.67559480951695
197.815	99.9922	24.504392070273123
197.916	99.9844	24.582793324693196
198.018	99.9453	25.160402566441064
198.12	99.9688	24.993999903998464
198.221	99.9375	25.34280548488776
198.323	100.0391	24.046784748555975
198.424	100.0391	23.641978271652345
198.526	99.9922	24.297988767820286
198.627	100.0078	24.265988255812093
198.729	100.0313	23.878782060512968
198.831	100.0313	23.785980575689212
198.932	100.0547	23.45957535320565
199.033	99.9609	24.678794860717773
199.135	100.0313	24.0675850813613
199.236	100.0078	24.11398582377318
199.339	100.0313	23.878782060512968
199.44	100.0078	24.11238579817277
199.541	99.9922	24.422790764652234
199.643	99.9688	24.813197011152177
199.744	100.0547	23.70917934686955
199.845	100.0313	23.7011792188675
199.948	100.0313	23.793980703691258
200.049	100.0156	24.011584185346965
200.151	100.0781	23.195571129138067
200.252	100.0313	23.598777580441286
200.353	100.0391	23.67077873245972
200.455	100.0313	23.74917998687979
200.557	100.0156	23.99558392934287
200.658	99.9922	24.384390150242403
200.76	100.0313	23.933182930926893
200.861	99.9219	25.312404998479977
200.963	100.0313	24.217987487799803
201.064	100.0547	23.454775276404423
201.166	99.9688	24.56039296628746
201.268	100.0156	24.24038784620554
201.369	100.0547	23.509176146818348
201.471	100.1016	22.697963167410677
201.572	100.0078	23.814781036496584
201.674	100.0391	23.74597993567897
201.776	100.0078	24.061184978959663
201.877	100.0391	23.7507800124802
201.978	100.0078	24.064385030160484
202.08	100.0391	23.75238003808061
202.181	99.9688	24.60519368309893
202.284	100.0625	23.574777196435143
202.385	100.0313	23.641978271652345
202.486	100.0078	24.089985439767037
202.588	99.875	26.040416646666348
202.689	99.9688	25.266004256068097
202.79	100.0859	23.26117217875486
202.893	100.0391	23.440375046000735
202.994	99.9609	24.713995423926782
203.096	99.9844	24.697995167922688
203.197	100.0547	23.62437799004784
203.298	100.0391	23.568377094033504
203.401	100.0781	23.085169362709802
203.502	99.9688	24.456391302260837
203.604	100.0156	24.225987615801852
203.705	100.0313	23.822781164498632
203.806	99.9844	24.416390662250596
203.908	100.0313	23.94758316133058
204.01	99.9688	24.625994015904254
204.111	100.0156	24.209987359797758
204.213	99.9922	24.3507896126338
204.314	100.0391	23.79238067809085
204.416	100.0313	23.7171794748716
204.518	100.0391	23.640378246051938
204.619	100.0313	23.718779500472007
204.721	100.0391	23.638778220451528
204.822	100.125	22.40995855933695
204.923	100.0391	23.275572409158546
205.025	100.0156	23.942783084529353
205.127	100.0547	23.493175890814253
205.229	99.9688	24.547592761484182
205.33	100.0781	23.366773868381895
205.431	100.1094	22.5011600185603
205.533	100.0859	22.701163218611498
205.635	100.0391	23.445175122801963
205.737	99.9922	24.281988511816188
205.838	100.0391	23.813181010896173
205.939	100.0313	23.737979807676922
206.041	99.9453	24.96999951999232
206.142	100.0391	24.008384134146148
206.244	100.0156	23.966783468535496
206.346	100.0547	23.51077617241876
206.447	100.0391	23.571577145234325
206.549	100.0859	22.97476759628154
206.65	100.0391	23.438775020400325
206.751	100.0078	24.057984927758845
206.854	100.0156	24.07398518376294
206.955	99.9922	24.369989919838716
207.056	99.9609	24.897998367973887
207.158	100.0078	24.36838989423831
207.259	100.1016	22.875566009056143
207.362	100.0313	23.485175762812204
207.463	100.0078	24.086785388566216
207.564	99.9688	24.72519560312965
207.666	100.0859	23.241971871549946
207.767	99.9688	24.40519048304773
207.868	100.0156	24.206787308596937
207.971	100.0078	24.128386054176868
208.072	100.1016	22.84356549704795
208.174	100.0547	23.125170002720044
208.275	100.0391	23.526776428422856
208.376	99.9688	24.57159314549033
208.479	100.0156	24.19558712939407
208.58	100.0078	24.117185874974
208.682	100.0156	24.03718459495352
208.783	100.0156	24.005184082945327
208.884	100.0156	24.005184082945327
208.986	100.0781	23.12997007952127
209.087	100.1328	22.1187539000624
209.189	99.9688	24.18758700139202
209.291	100.0625	23.515576249219986
209.392	100.0078	23.90278244451911
209.494	99.9922	24.334789356629706
209.595	99.9688	24.72359557752924
209.697	99.9922	24.48839181426903
209.799	100.0156	24.06918510696171
209.9	99.9688	24.630794092705482
210.001	99.9922	24.485191763068208
210.103	100.0156	24.064385030160484
210.204	99.9922	24.297988767820286
210.307	99.9922	24.39079025264404
210.408	100.0156	24.062785004560073
210.509	100.0156	23.971583545336724
210.611	100.0156	23.971583545336724
210.712	100.0313	23.75238003808061
210.814	100.0547	23.363573817181074
210.915	99.9844	24.24838797420759
211.017	100.0313	23.87078193251092
211.119	100.0547	23.358773740379846
211.22	100.0547	23.26277220435527
211.321	100.0313	23.590777452439237
211.423	100.0781	23.02596841549465
211.524	100.0625	23.05636890190243
211.627	100.0391	23.441975071601146
211.728	100.0625	23.206771308340933
211.829	100.0547	23.22277156434503
211.931	100.0391	23.470775532408517
212.032	100.0391	23.531576505224084
212.133	99.9844	24.296388742219875
212.236	99.9922	24.40679050864814
212.337	100.0781	23.17797084753356
212.439	100.0547	23.168370693931102
212.54	100.0313	23.58597737563801
212.641	100.0547	23.34917358677739
212.743	100.0625	23.14597033552537
212.845	100.0547	23.22117153874462
212.946	100.0547	23.249971999551992
213.048	100.0078	23.9011824189187
213.149	99.9922	24.302788844621514
213.251	100.0156	24.03718459495352
213.352	100.0156	23.942783084529353
213.454	99.9922	24.26918830701291
213.556	99.9688	24.68999503992064
213.657	100.0391	23.803580857293717
213.759	100.0547	23.31077297236756
213.86	100.0781	22.920366725867613
213.961	100.0078	23.811580985295766
214.064	100.0781	23.112369797916767
214.165	100.0547	23.160370565929053
214.266	100.0547	23.251572025152402
214.368	99.9922	24.123585977375637
214.469	100.0547	23.50277604441671
214.571	100.1016	22.600361605785693
214.673	100.0547	23.06116897870366
214.774	100.0156	23.78758060128962
214.876	100.1016	22.73956383302133
214.977	100.0547	23.048368773900382
215.078	99.9922	24.10438567017072
215.181	100.0391	23.704379270068323
215.282	100.0391	23.523576377222035
215.384	100.0078	23.960383366133858
215.485	100.0078	24.0835853373654
215.586	100.0078	24.0835853373654
215.688	100.0625	23.318773100369604
215.789	100.0391	23.42597481559705
215.892	100.0391	23.517176274820397
215.993	100.1328	22.20835533368534
216.094	100.0625	22.824365189843036
216.196	100.0781	22.881966111457782
216.297	100.0391	23.361973791580667
216.398	100.0625	23.1843709499352
216.501	100.0781	22.872365957855326
216.602	99.9688	24.334789356629706
216.704	100.0391	23.777980447687163
216.805	100.0625	23.169970719531513
216.906	100.0391	23.405174482791725
217.008	100.0625	23.169970719531513
217.11	100.0781	22.85796572745164
217.211	100.0859	22.6851629626074
217.313	100.0078	23.74597993567897
217.414	100.0859	22.968367493879903
217.516	100.0781	22.76996431942911
217.618	99.9922	23.99238387814205
217.719	99.9219	25.309204947279156
217.821	100.0078	24.387590201443224
217.922	100.0156	23.936382982127714
218.023	100.0625	23.248371973951585
218.125	100.0547	23.169970719531513
218.227	100.0547	23.198771180338884
218.329	100.0547	23.197171154738477
218.43	99.9688	24.392390278244452
218.531	100.0156	24.07238515816253
218.633	100.0156	23.886782188515017
218.734	99.9922	24.211587385398165
218.836	99.9688	24.632394118305893
218.938	100.0625	23.42597481559705
219.039	100.0625	23.06436902990448
219.141	100.0781	22.84356549704795
219.242	99.9922	23.976383622137956
219.343	100.0078	24.093185490967855
219.445	100.1328	22.28355653690459
219.547	100.0625	22.755564089025423
219.649	99.9922	24.009984159746555
219.75	100.0781	23.09316949071185
219.851	100.0078	23.741179858877743
219.953	100.0781	23.035568569097105
220.055	100.1016	22.427558840941455
220.156	100.0156	23.539576633226133
220.258	100.0781	23.01156818509096
220.359	99.9922	23.968383494135907
220.461	100.0156	23.981183698939184
220.562	99.9688	24.541192659082544
220.664	99.9688	24.72519560312965
220.766	100.0547	23.521976351621625
220.867	99.9688	24.376390022240354
220.969	100.0625	23.398774380390087
221.07	100.0391	23.350773612377797
221.171	99.9922	24.097985567769083
221.274	100.0313	23.741179858877743
221.375	100.0625	23.150770412326597
221.476	99.9688	24.339589433430934
221.578	100.0547	23.51077617241876
221.679	100.0625	23.05796892750284
221.781	100.0625	23.02596841549465
221.883	99.9609	24.4339909438551
221.984	99.9453	25.04360069761116
222.086	99.9688	24.779596473543577
222.187	100.0313	23.816381062096994
222.288	99.9844	24.227587641402263
222.391	100.0078	24.088385414166627
222.492	99.9688	24.541192659082544
222.594	99.9688	24.694795116721867
222.695	100.0078	24.1507864125826
222.796	100.1016	22.6851629626074
222.898	100.0859	22.52996047936767
223.0	100.0625	22.915566649066385
223.102	100.0078	23.771580345285525
223.203	99.9844	24.31558904942479
223.304	100.0781	23.09476951631226
223.406	100.0391	23.2675722811565
223.507	100.0781	22.877166034656554
223.609	100.0078	23.702779244467912
223.711	99.8984	25.50920814733036
223.812	99.9922	24.641994271908352
223.914	100.0313	23.728379654074466
224.015	99.9844	24.22438759020144
224.117	100.0078	24.08198531176499
224.219	100.0391	23.55237683802941
224.32	100.0078	23.862781804508874
224.421	99.9922	24.20358725739612
224.523	100.0156	23.937983007728125
224.624	99.9844	24.27878846061537
224.727	99.9844	24.401990431846908
224.828	100.0078	24.07558520936335
224.929	99.9844	24.312388998223973
225.031	100.0156	23.968383494135907
225.132	100.0547	23.29957279316469
225.233	99.9844	24.131586105377686
225.336	99.9922	24.304388870221924
225.437	99.9609	24.71239539832637
225.539	100.0156	24.07238515816253
225.64	99.9922	24.181186898990383
225.741	100.0156	23.944383110129763
225.844	100.0078	23.958783340533447
225.945	99.9922	24.208387334197347
226.047	99.9844	24.377990047840765
226.148	100.0156	23.974783596537545
226.249	99.9922	24.179586873389976
226.351	99.9688	24.6003936062977
226.453	99.9141	25.45480727691643
226.554	100.0078	24.35238963823421
226.656	100.0313	23.653178450855215
226.757	100.0313	23.55877694043105
226.859	99.9688	24.432390918254693
226.96	99.9922	24.355589689435032
227.062	99.9453	24.918798700779213
227.164	99.9375	25.211603385654172
227.265	99.8828	26.006816109057745
227.366	99.9375	25.45640730251684
227.468	100.0625	23.493175890814253
227.57	99.9453	24.625994015904254
227.672	99.9453	25.08840141442263
227.773	99.9609	24.870797932766923
227.874	99.9375	25.13960223363574
227.976	99.9453	25.12520200323205
228.077	99.9844	24.550792812685003
228.18	99.9219	25.269204307268915
228.281	99.8828	26.06121697947167
228.382	100.0078	24.465991455863293
228.484	99.9219	25.17320277124434
228.585	99.9375	25.2996047936767
228.686	100.0078	24.254788076609227
228.789	99.9375	24.953999263988223
228.89	99.875	26.10281764508232
228.992	99.9375	25.475607609721756
229.093	99.9219	25.445207123313974
229.194	99.9375	25.29000464007424
229.297	99.9453	25.120401926430823
229.398	99.9219	25.41800668810701
229.499	99.9688	24.85479767676283
229.601	99.9688	24.670794732715724
229.702	99.9141	25.432406918510697
229.804	99.9844	24.662794604713675
229.906	99.9453	24.92519880318085
230.007	99.9375	25.186002976047618
230.109	99.9453	25.109201747227957
230.21	99.9453	25.078801260820175
230.311	99.8984	25.736411782588522
230.413	99.8984	25.926814829037266
230.514	99.9141	25.71081137298197
230.617	99.9609	24.995599929598875
230.718	99.875	26.006816109057745
230.819	99.8828	26.23561976991632
230.921	99.9141	25.771612345797532
231.022	99.9375	25.322005152082433
231.125	99.9844	24.577993247891968
231.226	99.9609	24.72199555192883
231.327	99.9219	25.362005792092674
231.429	99.9844	24.64359429750876
231.53	99.9375	25.04840077441239
231.631	99.9688	24.795596729547672
231.734	99.9141	25.434006944111104
231.835	99.9219	25.54120865933855
231.937	99.9688	24.85639770236324
232.038	99.9141	25.432406918510697
232.139	99.8984	25.8660138562217
232.242	99.8828	26.1492183874942
232.343	99.8594	26.539624633994144
232.444	99.8828	26.306020896334342
232.546	99.8516	26.651626426022816
232.647	99.8828	26.339621433942945
232.749	99.8828	26.218019488311814
232.851	99.9141	25.78761260180163
232.952	99.9375	25.341205459287348
233.054	99.9609	24.92199875198003
233.155	99.9219	25.37480599689595
233.257	99.9375	25.309204947279156
233.358	99.875	26.120417926686827
233.46	99.9844	24.84199747195955
233.562	99.9609	24.744395910334564
233.663	99.9141	25.49160786572585
233.764	99.8516	26.55242483879742
233.866	99.875	26.47562360997776
233.968	99.8359	26.92683082929327
234.07	99.875	26.533224531592506
234.171	99.9219	25.728411654586473
234.272	99.9375	25.32840525448407
234.374	99.8984	25.81481303700859
234.475	99.9141	25.755612089793438
234.577	99.9688	24.9331989311829
234.679	99.9219	25.37640602249636
234.78	99.875	26.218019488311814
234.882	99.9219	25.74761196179139
234.983	99.8516	26.54282468519496
235.085	99.9609	25.29640474247588
235.187	99.8984	25.74601193619098
235.288	99.9141	25.77961247379958
235.39	99.9453	25.283604537672602
235.491	99.8984	25.813213011408184
235.592	99.8984	25.998815981055696
235.695	99.8594	26.546024736395783
235.796	99.8516	26.811628986063777
235.897	99.8984	26.18921902750444
235.999	99.8828	26.224419590713453
236.1	99.9453	25.41960671370742
236.202	99.9219	25.504408070529127
236.304	99.9141	25.709211347381558
236.405	99.9375	25.41320661130578
236.507	99.8516	26.523624377990046
236.608	99.8594	26.76042816685067
236.709	99.8828	26.405222483559736
236.812	99.8828	26.31402102433639
236.913	99.875	26.426022816365062
237.015	99.9453	25.475607609721756
237.116	99.9375	25.30600489607834
237.217	99.8984	25.885214163426614
237.319	99.9219	25.714011424182786
237.421	99.9688	24.97319957119314
237.522	99.9141	25.560408966543466
237.624	99.8984	25.99721595545529
237.725	99.7656	27.920446727147635
237.827	99.8359	27.469239507832125
237.929	99.9141	26.10921774748396
238.03	99.9219	25.70121121937951
238.132	99.9219	25.672410758572138
238.233	99.9219	25.67401078417255
238.335	99.9219	25.675610809772955
238.436	99.9141	25.78761260180163
238.537	99.9141	25.819613113809822
238.639	99.8984	26.038816621065937
238.741	99.9609	25.232403718459494
238.842	99.8828	26.083617337877406
238.944	99.9922	24.865997855965695
239.045	99.8984	25.736411782588522
239.147	99.9219	25.77641242259876
239.249	99.9844	24.817997087953408
239.35	99.9219	25.45480727691643
239.452	99.9922	24.72039552632842
239.553	99.9453	25.09320149122386
239.654	99.9375	25.387606201699228
239.756	99.875	26.293220691531065
239.858	99.9141	26.005216083457334
239.96	99.875	26.405222483559736
240.061	99.9141	26.01961631386102
240.162	99.8594	26.63562617001872
240.264	99.9922	24.998799980799692
240.366	100.0078	24.249987999807995
240.468	99.9453	25.066001056016898
240.569	99.9688	24.990799852797643
240.67	99.9141	25.6660106561705
240.772	99.9219	25.774812396998353
240.873	99.8984	26.07241715867454
240.975	99.9844	24.96839949439191
241.077	99.9609	24.961999391990272
241.178	99.9453	25.274004384070146
241.28	99.9141	25.773212371397943
241.381	99.8516	26.77002832045313
241.483	99.875	26.693227091633467
241.585	100.0313	24.416390662250596
241.686	99.9688	24.664394630314085
241.787	99.9609	25.018000288004608
241.889	99.8828	26.142818285092563
241.99	100.0391	24.28038848621578
242.093	99.9844	24.429190867053872
242.194	99.9609	24.971599545592728
242.295	100.0078	24.40679050864814
242.397	99.9922	24.438791020656332
242.498	99.9609	24.936398982383718
242.601	99.9453	25.278804460871374
242.702	99.9688	25.01480023680379
242.803	99.9922	24.595593529496472
242.905	99.9453	25.158802540840654
243.006	99.9375	25.45480727691643
243.107	99.9844	24.830797292756685
243.21	99.9922	24.536392582281316
243.311	99.9375	25.267604281668508
243.413	99.9922	24.717195475127603
243.514	99.9609	24.934798956783307
243.615	99.9609	25.05800092801485
243.718	100.0625	23.643578297252756
243.819	100.0078	24.006784108545737
243.92	99.9688	24.7667962687403
244.022	99.9688	24.92359877758044
244.123	99.9453	25.250004000064003
244.225	99.9609	25.12360197763164
244.327	99.9688	24.953999263988223
244.428	100.0078	24.377990047840765
244.53	99.9844	24.550792812685003
244.631	99.9453	25.187603001648025
244.732	99.9844	24.793996703947265
244.834	99.9141	25.61800988815821
244.936	99.9688	25.1332021312341
245.038	100.0547	23.7171794748716
245.139	100.0547	23.374773996383944
245.24	100.0156	23.920382726123616
245.342	99.9922	24.401990431846908
245.443	100.0078	24.27878846061537
245.546	100.0547	23.563577017232276
245.647	99.9453	24.902798444775115
245.748	99.9453	25.331605305684892
245.85	100.0313	24.129986079777275
245.951	99.9609	24.7667962687403
246.052	100.0625	23.619577913246612
246.155	99.9922	24.19398710379366
246.256	100.0078	24.251588025408406
246.358	99.9922	24.409990559848957
246.459	99.9922	24.47239155826493
246.56	99.9688	24.800396806348903
246.662	99.9922	24.56519304308869
246.764	99.9922	24.47239155826493
246.865	100.0078	24.253188051008816
246.967	100.0078	24.190787052592842
247.068	99.9844	24.5171922750764
247.17	99.9922	24.499591993471896
247.271	99.9688	24.795596729547672
247.373	100.0156	24.2339877438039
247.475	100.0078	24.16038656618506
247.576	100.0078	24.192387078193253
247.678	100.0547	23.5347765564249
247.779	100.0156	23.891582265316245
247.88	100.0391	23.71557944927119
247.983	99.9844	24.382790124641993
248.084	99.9922	24.48839181426903
248.185	100.0156	24.129986079777275
248.287	100.0313	23.817981087697405
248.388	100.0625	23.320373125970015
248.491	100.0391	23.523576377222035
248.592	100.1094	22.64196227139634
248.693	100.0313	23.46437543000688
248.795	99.9844	24.429190867053872
248.896	100.0078	24.288388614217826
248.997	99.9844	24.52519240307845
249.1	100.0625	23.531576505224084
249.201	100.0625	23.22277156434503
249.303	100.0156	23.878782060512968
249.404	100.0313	23.846781548504776
249.505	100.0156	24.003584057344916
249.607	100.0625	23.409974559592953
249.709	100.0078	23.979583673338773
249.81	100.0156	24.080385286164578
249.912	100.0625	23.395574329189266
250.013	100.0078	23.976383622137956
250.115	99.9688	24.739595833533336
250.216	100.0313	24.024384390150242
250.318	99.9453	24.977999647994366
250.42	100.0391	24.00198403174451
250.521	100.0781	23.083569337109395
250.623	99.9922	24.133186130978096
250.724	100.0156	24.147586361381784
250.826	100.0391	23.728379654074466
250.928	100.0391	23.637178194851117
251.029	100.0625	23.30917294676715
251.13	100.0781	22.997167954687274
251.232	100.0078	23.9171826749228
251.333	100.0625	23.435574969199507
251.435	100.0625	23.21957151314421
251.537	100.0156	23.87078193251092
251.638	100.0156	24.053184850957614
251.74	100.1328	22.414758636138178
251.841	100.0781	22.705963295412726
251.942	100.0313	23.574777196435143
252.044	100.0625	23.321973151570425
252.146	99.9688	24.496391942271078
252.248	99.9922	24.528392454279267
