DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
177.735	99.4688	35.73497175954815
177.837	99.4688	35.84697355157682
177.938	99.4844	35.4933678938863
178.039	99.4609	36.03897662362598
178.141	99.4688	35.995775932414915
178.242	99.4688	35.99417590681451
178.345	99.4688	36.02937647002352
178.446	99.4453	36.65018640298245
178.547	99.5156	35.040560648970384
178.649	99.4688	35.89817437078993
178.75	99.4141	37.53180050880814
178.851	99.4688	36.46938351013616
178.954	99.4609	36.42778284452551
179.055	99.4609	36.50298404774476
179.157	99.4453	36.93019088305413
179.258	99.4375	37.24059584953359
179.359	99.4375	37.31579705275284
179.461	99.4922	35.98617577881246
179.563	99.5313	34.7765564249028
179.664	99.4922	35.59896958351334
179.766	99.4688	36.41338261412183
179.867	99.4375	37.34459751356022
179.969	99.5313	35.187763004208065
180.07	99.5078	35.33816541064657
180.172	99.4609	36.656586505384084
180.274	99.4219	37.89980639690235
180.375	99.4688	36.96379142066273
180.476	99.3984	38.53181650906414
180.578	99.4922	36.584585353365654
180.679	99.5078	35.77017232275716
180.782	99.4844	36.310980975695614
180.883	99.4922	36.26458023328373
180.984	99.5313	35.283764540232646
181.086	99.4609	36.880590089441434
181.187	99.5313	35.51256820109122
181.29	99.5391	35.005360085761374
181.391	99.5313	35.1925630810093
181.492	99.4688	36.827789244627915
181.594	99.4688	37.17339477431639
181.695	99.5078	36.23417974687595
181.796	99.4453	37.64220227523641
181.899	99.4922	36.82138914222627
182.0	99.5078	36.23577977247636
182.102	99.4688	37.17179474871598
182.203	99.4688	37.40219843517496
182.304	99.5625	35.09016144258308
182.406	99.5156	35.82777324437191
182.508	99.4609	37.45659930558889
182.609	99.5078	36.57978527656442
182.711	99.4844	36.96699147186355
182.812	99.5313	35.94937519000304
182.914	99.5078	36.33978143650298
183.015	99.5625	35.12536200579209
183.117	99.5391	35.47256756108098
183.219	99.5547	35.226163618617896
183.32	99.5625	34.984559752956045
183.422	99.5625	34.97495959935359
183.523	99.5547	35.20056320901134
183.624	99.5313	35.854973679578876
183.727	99.5547	35.41976671626746
183.828	99.5313	35.91897470359526
183.929	99.5625	35.282164514632235
184.031	99.5078	36.5253844061505
184.132	99.5078	36.830989295828736
184.234	99.5781	35.10456167298677
184.336	99.6016	34.19894718315493
184.437	99.5313	35.87417398678379
184.539	99.5391	36.0597769564313
184.64	99.6016	34.49175186802989
184.741	99.5625	35.1925630810093
184.843	99.5625	35.41496663946623
184.945	99.5781	35.05656090497448
185.047	99.6094	34.22614761836189
185.148	99.5859	34.68215491447863
185.249	99.6094	34.23734779756476
185.351	99.6094	34.14774636394182
185.452	99.6094	34.174946799148785
185.553	99.5625	35.374965999455995
185.656	99.6406	33.696539144626314
185.757	99.5859	34.71575545208724
185.859	99.625	34.03734459751356
185.96	99.6641	32.89332629322069
186.061	99.6641	32.725323605177685
186.163	99.625	33.72533960543369
186.265	99.6016	34.53015248243972
186.367	99.6094	34.472551560824975
186.468	99.625	34.07094513512216
186.569	99.6641	33.04212867405879
186.671	99.6641	32.870925934814956
186.772	99.6094	34.25814813037009
186.874	99.6406	33.771740347845565
186.976	99.6094	34.42615081841309
187.077	99.5781	35.387766204259265
187.179	99.6719	33.221331541304664
187.28	99.6875	32.387718203491254
187.382	99.6719	32.722123553976864
187.484	99.6641	33.01652826445223
187.585	99.625	34.05174482791725
187.686	99.6641	33.29013264212227
187.788	99.6641	33.11892990287845
187.889	99.6719	32.94772716363462
187.992	99.7109	31.955711291380663
188.093	99.6641	32.95412726603626
188.194	99.625	34.18454695275124
188.296	99.6719	33.22933166930671
188.397	99.7188	31.85010960175363
188.498	99.7188	31.64050624809997
188.601	99.7109	31.853309652954447
188.702	99.6953	32.30291684666955
188.804	99.7109	32.01011216179459
188.905	99.7188	31.75570809132946
189.006	99.6875	32.520520328325254
189.108	99.7344	31.522104353669658
189.21	99.7656	30.530088481415703
189.312	99.8125	29.219667514680236
189.413	99.8047	29.19406710507368
189.514	99.8125	29.050064801036818
189.616	99.7188	31.370101921630745
189.717	99.7188	31.854909678554858
189.819	99.7891	30.118881902110434
189.921	99.7891	29.789276628426055
190.022	99.8125	29.219667514680236
190.124	99.8047	29.31246899950399
190.225	99.7188	31.50930414886638
190.326	99.7188	31.947711163378614
190.429	99.7813	30.40688651018416
190.53	99.8281	28.946063137010192
190.631	99.7656	30.29328469255508
190.733	99.7656	30.61968991503864
190.834	99.7656	30.635690171042736
190.936	99.7813	30.261284180546888
191.037	99.7656	30.58768940303045
191.139	99.7656	30.680490887854205
191.241	99.8047	29.71727547640762
191.342	99.8594	28.173250772012352
191.444	99.8359	28.50285604569673
191.545	99.8359	28.6308580937295
191.646	99.8516	28.250052000832014
191.749	99.8359	28.571657146514344
191.85	99.8359	28.659658554536872
191.951	99.8984	27.106033696539143
192.053	99.9219	26.216419462711404
192.154	99.8828	27.080433286932593
192.256	99.8281	28.648458375334005
192.358	99.8984	27.184434950959215
192.459	99.8594	27.832445319125107
192.561	99.8359	28.62125794012704
192.662	99.9141	26.80042880686091
192.763	99.9219	26.22921966751468
192.866	99.875	27.36203779260468
192.967	99.875	27.595641530264484
193.069	99.8984	27.018032288516615
193.17	99.8359	28.46605545688731
193.271	99.8828	27.60844173506776
193.373	99.875	27.57964127426039
193.475	99.875	27.627642042272676
193.577	99.9609	25.482007712123394
193.678	99.9375	25.642010272164356
193.779	99.8594	27.717243475895614
193.881	99.9453	25.963615417846686
193.982	99.9375	25.734811756988112
194.084	99.9375	25.77641242259876
194.186	99.875	27.346037536600587
194.287	99.9219	26.496423942783085
194.389	99.9453	25.685210963375415
194.49	99.9219	26.157218515496247
194.591	100.0156	23.929982879726076
194.694	99.9922	24.046784748555975
194.795	99.9922	24.161986591785467
194.896	99.9453	25.33640538248612
194.998	99.9922	24.39879038064609
195.099	100.0156	23.582777324437192
195.201	100.0078	23.66277860445767
195.303	100.0313	23.117169874717995
195.404	100.0313	23.003568057088913
195.506	99.9922	23.977983647738363
195.607	99.9609	24.952399238387816
195.708	100.0078	23.933182930926893
195.81	99.9609	24.869197907166516
195.912	100.0547	22.760364165826655
196.014	100.0781	21.71234739755836
196.115	100.0547	22.176354821677148
196.216	99.9375	25.221203539256628
196.318	99.9219	26.195619129906078
196.419	100.0078	24.136386182178914
196.522	100.0078	23.71397942367078
196.623	100.0313	23.12837005392086
196.724	99.9922	23.989183826941233
196.826	99.9844	24.379590073441175
196.927	100.0078	23.8339813437015
197.028	100.0313	23.133170130722092
197.131	100.0547	22.429158866541865
197.232	100.0078	23.480375686010976
197.334	100.0156	23.51397622361958
197.435	100.0156	23.473975583609338
197.536	100.0313	23.081969311508985
197.638	100.0313	23.001968031488502
197.74	100.0781	21.83394934318949
197.841	100.0859	21.406742507880125
197.943	99.9922	23.70757932126914
198.044	100.0156	23.590777452439237
198.146	100.0547	22.496359941759067
198.247	100.0547	22.299556792908685
198.349	100.0547	22.294756716107457
198.451	100.125	20.53152850445607
198.552	100.0859	21.14753836061377
198.654	100.0625	21.9187507000112
198.755	100.1016	21.056336901390424
198.856	100.1016	20.85953375254004
198.958	100.1016	20.851533624537993
199.06	100.1016	20.845133522136354
199.161	100.1016	20.838733419734716
199.263	100.0391	22.395558328933262
199.364	100.0391	22.70276324421191
199.466	100.1016	21.136338181410903
199.567	100.125	20.233923742779883
199.668	100.0625	21.67554680874894
199.771	100.0781	21.59234547752764
199.872	100.1016	20.925134802156833
199.973	100.0859	21.19553912862606
200.075	100.1016	20.875534008544136
200.176	100.0625	21.766748267972286
200.278	100.0781	21.560344965519448
200.38	100.1016	20.89473431574905
200.481	100.0781	21.361941791068656
200.583	100.125	20.30112481799709
200.684	100.1328	19.864317829085266
200.785	100.1016	20.600329605273686
200.888	100.0391	22.302756844109506
200.989	100.1016	21.033936542984687
201.091	100.0625	21.696347141554266
201.192	100.1016	20.91073457175315
201.293	100.1953	18.366693867101873
201.395	100.1484	19.061104977679644
201.497	100.1094	20.25792412678603
201.599	100.0625	21.613145810332966
201.7	100.1094	20.672330757292116
201.801	100.1328	19.84991759868158
201.903	100.125	19.9203187250996
202.004	100.1016	20.53472855565689
202.106	100.0391	22.203555256884112
202.208	100.0859	21.331541304660874
202.309	100.0781	21.288340613449815
202.411	100.1328	19.950719211507383
202.512	100.0547	21.619545912734605
202.614	100.0156	22.97316757068113
202.716	100.0625	21.98915182642922
202.817	100.0859	21.166738667818684
202.918	100.0859	21.046736747787964
203.02	100.1328	19.869117905886494
203.121	100.0781	20.99073585177363
203.224	100.0547	21.83874941999072
203.325	100.0781	21.365141842269477
203.426	100.1328	19.875518008288132
203.528	100.0625	21.355541688667017
203.629	99.9844	23.649978399654394
203.73	100.0391	22.661162578601257
203.833	100.1328	20.0531208499336
203.934	100.0547	21.5523448375174
204.036	100.0859	21.153938463015407
204.137	100.0781	21.18753900062401
204.238	100.125	20.04672074753196
204.34	100.0859	20.78273252372038
204.442	100.0625	21.55554488871822
204.544	100.0547	21.859549752796045
204.645	100.0156	22.869165906654505
204.746	100.0156	23.05956895310325
204.848	100.0625	21.8851501624026
204.949	100.0156	22.81636506184099
205.051	100.0859	21.289940639050226
205.153	100.0625	21.528344453511256
205.254	100.125	20.08192131074097
205.356	100.0547	21.528344453511256
205.457	100.0391	22.264356229699676
205.558	100.0313	22.534760556168898
205.661	100.0547	21.985951775228404
205.762	100.0391	22.257956127298037
205.863	100.125	20.179522872365958
205.965	100.0781	20.912334597353556
206.066	100.0547	21.723547576761227
206.169	100.0078	23.005168082689323
206.27	100.0313	22.64836237379798
206.371	100.0313	22.533160530568487
206.473	100.0313	22.52996047936767
206.574	100.0781	21.35874173986784
206.676	100.0391	22.102753644058303
206.777	99.9922	23.46437543000688
206.879	100.0547	22.134754156066496
206.981	100.0313	22.413158610537767
207.082	100.0547	21.942751084017345
207.183	100.0313	22.41155858493736
207.285	100.0547	21.937951007216114
207.386	100.0313	22.40355845693531
207.489	100.0547	21.92995087921407
207.59	100.0547	21.811548984783755
207.691	100.0313	22.395558328933262
207.793	100.0313	22.509160146562344
207.894	99.9609	24.261188179010865
207.995	100.0313	22.84516552264836
208.098	100.0781	21.326741227859646
208.199	100.0547	21.68354693675099
208.301	100.0156	22.77316437062993
208.402	100.0078	23.160370565929053
208.503	100.0547	22.024352389638235
208.605	99.9844	23.54757676122818
208.707	99.9688	24.288388614217826
208.809	100.0547	22.211555384886157
208.91	100.0547	21.781148498375973
209.011	100.0625	21.581145298324774
209.113	100.0859	20.952335237363798
209.214	100.0859	20.830733291732667
209.316	100.0313	22.189155026480424
209.418	99.9844	23.62757804124866
209.519	99.9844	23.862781804508874
209.621	99.9922	23.6675786812589
209.722	100.0313	22.65476247619962
209.823	99.9688	24.027584441351063
209.926	100.0313	22.781164498631977
210.027	99.9844	23.643578297252756
210.128	99.9922	23.67717883486136
210.23	100.0078	23.248371973951585
210.331	99.9922	23.560376966031455
210.433	100.0078	23.245171922750764
210.535	99.9688	24.137986207779324
210.636	100.0078	23.34917358677739
210.738	99.9922	23.54597673562777
210.839	100.0078	23.233971743547897
210.94	100.0156	22.961967391478264
211.043	100.0156	22.921966751468023
211.144	100.0313	22.52996047936767
211.246	99.9844	23.62277796444743
211.347	99.9453	24.830797292756685
211.448	99.9375	25.221203539256628
211.55	99.9609	24.677194835117362
211.652	99.9922	23.785980575689212
211.754	99.9453	24.81159698555177
211.855	100.0078	23.488375814013025
211.956	100.0313	22.597161554584872
212.058	100.0078	23.06436902990448
212.159	99.9609	24.3507896126338
212.261	99.9141	25.752412038592617
212.363	99.9609	24.813197011152177
212.464	99.8984	26.142818285092563
212.566	99.9844	24.302788844621514
212.667	99.9922	23.680378886062176
212.769	99.9688	24.227587641402263
212.871	99.9688	24.344389510232165
212.972	99.9219	25.515608249731997
213.073	99.8828	26.728427654842477
213.175	99.9141	26.14761836189379
213.276	99.9141	25.99721595545529
213.378	99.9609	24.829197267156275
213.48	99.8984	26.15241843869502
213.581	99.9609	24.89319829117266
213.683	99.9609	24.587593401494424
213.784	99.9688	24.393990303844863
213.886	99.9688	24.35878974063585
213.987	99.9219	25.53000848013568
214.089	100.0313	23.033968543496695
214.191	100.0547	21.910750572009153
214.292	99.9922	23.350773612377797
214.393	99.9844	23.851581625306004
214.495	99.8984	26.040416646666348
214.597	99.9141	26.088417414678634
214.699	99.9141	26.01961631386102
214.8	99.9453	25.24520392326277
214.901	99.9844	24.11878590057441
215.003	99.9453	24.904398470375526
215.104	99.9375	25.29640474247588
215.206	99.9453	25.144402310436966
215.308	99.9453	25.109201747227957
215.409	99.9375	25.309204947279156
215.511	99.9219	25.74281188499016
215.612	99.9375	25.435606969711515
215.713	99.9688	24.581193299092785
215.816	99.9688	24.427590841453462
215.917	99.9375	25.21000336005376
216.018	99.9688	24.584393350293606
216.12	99.9609	24.625994015904254
216.221	99.875	26.818029088465416
216.323	99.9453	25.49320789132626
216.425	99.9219	25.728411654586473
216.526	99.9219	25.846813549016783
216.628	99.8984	26.43722299556793
216.729	99.9141	26.171618745899934
216.831	99.875	27.078833261332182
216.932	99.9219	26.112417798684778
217.034	99.9453	25.302804844877517
217.136	99.9688	24.60519368309893
217.237	99.9844	24.101185618969904
217.338	99.9922	23.83078129250068
217.44	99.9453	24.96519944319109
217.541	99.9609	24.81159698555177
217.644	99.9141	25.909214547432757
217.745	99.9844	24.38919022704363
217.846	99.9844	24.046784748555975
217.948	99.9922	23.851581625306004
218.049	99.8984	26.15241843869502
218.151	99.9922	24.26918830701291
218.253	99.9453	24.9667994687915
218.354	99.9609	24.80359685754972
218.456	99.8828	26.683626938031008
218.557	99.8984	26.691627066033057
218.658	99.9453	25.44840717451479
218.761	100.0078	23.659578553256853
218.862	99.9453	24.912398598377575
218.964	99.9453	25.221203539256628
219.065	99.9375	25.41960671370742
219.166	99.9141	26.050016800268804
219.268	99.8828	26.952431238899823
219.37	99.8984	26.728427654842477
219.471	99.8828	27.051632826125218
219.573	99.9141	26.35562168994704
219.674	99.875	27.179634874157987
219.776	99.8984	26.79242867885886
219.878	99.9375	25.71081137298197
219.979	99.9609	24.93959903358454
220.081	99.9219	25.803612857805724
220.182	99.9375	25.61320981135698
220.283	99.9141	26.128418054688876
220.385	99.9219	26.05481687707003
220.487	99.9453	25.437206995311925
220.589	99.9453	25.32840525448407
220.69	99.9375	25.526808428934864
220.791	99.9453	25.37320597129554
220.893	99.9688	24.752396038336613
220.994	99.9453	25.22280356485704
221.097	99.9688	24.755596089537434
221.198	99.9219	25.813213011408184
221.299	99.9453	25.46120737931807
221.401	99.8984	26.52042432678923
221.502	99.8828	27.150834413350612
221.604	99.8984	26.84522952367238
221.706	99.875	27.363637818205092
221.807	99.8828	27.29323669178707
221.909	99.9453	25.69801116817869
222.01	99.875	27.144434310948974
222.111	99.8359	28.47405558488936
222.214	99.9219	26.536424582793323
222.315	99.9219	26.120417926686827
222.416	99.8984	26.712427398838383
222.518	99.8281	28.59405750492008
222.619	99.8359	28.760460167362677
222.722	99.9609	25.603609657754525
222.823	99.9141	26.14761836189379
222.924	99.8281	28.531656506504103
223.026	99.8984	27.21003536056577
223.127	99.9141	26.47722363557817
223.228	99.9219	26.211619385910176
223.331	99.8516	27.926846829549273
223.432	99.9375	26.120417926686827
223.534	99.9219	26.090017440279045
223.635	99.9375	25.78441255060081
223.736	99.8984	26.690027040432646
223.839	99.9219	26.306020896334342
223.94	99.8281	28.53805660890574
224.042	99.9219	26.659626554024864
224.143	99.8984	26.782828525256406
224.244	99.8516	28.077249235987775
224.346	99.9453	25.974815597049552
224.448	99.875	27.25803612857806
224.549	99.875	27.605241683866943
224.651	99.8828	27.418038688619017
224.752	99.8516	28.166850669610714
224.854	99.8828	27.546040736651786
224.955	99.9453	25.840413446615145
225.057	99.8516	27.877246035936576
225.159	99.875	27.758844141506263
225.26	99.9375	26.091617465879455
225.361	99.8516	27.942847085553367
225.463	99.9609	25.642010272164356
225.565	99.9453	25.486807788924622
225.667	99.8828	27.131634106145697
225.768	99.9375	26.086817389078224
225.869	99.875	27.389238227811646
225.971	99.9141	26.730027680442888
226.072	99.875	27.515640250244005
226.175	99.9453	25.960415366645865
226.276	99.9375	25.813213011408184
226.377	99.9375	25.856413702619243
226.479	99.9141	26.44682314917039
226.58	99.9453	25.789212627402037
226.681	99.9609	25.250004000064003
226.784	99.9141	26.344421510744173
226.885	99.9609	25.408406534504554
226.987	99.9453	25.57480919694715
227.088	99.9688	25.070801132818126
227.189	99.9219	26.133218131490104
227.292	99.9141	26.56682506920111
227.393	99.8828	27.390838253412056
227.494	99.9688	25.398806380902094
227.596	99.9453	25.562008992143873
227.697	99.875	27.435638970223522
227.799	99.8828	27.592441479063666
227.901	99.9922	24.84039744635914
228.002	99.9609	25.09800156802509
228.104	99.8984	26.819629114065826
228.205	99.8359	28.696459143346292
228.306	99.8984	27.446839149426392
228.409	99.8516	28.30765292244676
228.51	99.8594	28.347653562456998
228.612	99.9219	26.75402806444903
228.713	99.9219	26.448423174770795
228.814	99.9219	26.453223251572027
228.916	99.9922	24.699595193523095
229.018	99.8984	26.690027040432646
229.12	99.9688	25.400406406502505
229.221	99.9922	24.47239155826493
229.322	99.9375	25.728411654586473
229.424	99.9609	25.4164066625066
229.525	99.9219	26.277220435526967
229.627	99.9688	25.302804844877517
229.729	99.8828	27.229235667770684
229.83	99.9141	26.885230163682618
229.932	99.9844	24.977999647994366
230.033	99.9922	24.4339909438551
230.135	100.0078	24.006784108545737
230.237	99.9609	25.102801644826318
230.338	99.9609	25.339605433686938
230.439	99.9688	25.146002336037377
230.541	99.9219	26.278820461127378
230.642	99.8516	28.272452359237747
230.745	99.8516	28.63245811932991
230.846	99.9844	25.32680522888366
230.947	100.0078	24.093185490967855
231.049	99.9844	24.56359301748828
231.15	99.9453	25.654810476967633
231.252	99.9688	25.26280420486728
231.354	99.9844	24.75879614073825
231.455	99.9453	25.66441063057009
231.557	99.9453	25.86121377942047
231.658	99.9219	26.450023200371206
231.759	99.9922	24.80839693435095
231.861	99.9844	24.656394502312036
231.963	99.9844	24.696395142322277
232.065	99.9453	25.675610809772955
232.166	99.9922	24.704395270324326
232.267	99.9375	25.846813549016783
232.369	99.9688	25.339605433686938
232.47	99.9922	24.60199363189811
232.572	99.9922	24.48679178866862
232.674	99.9453	25.65801052816845
232.775	100.0078	24.32518920302725
232.877	100.0156	23.81958111329781
232.978	100.0078	23.974783596537545
233.079	100.0156	23.816381062096994
233.182	100.0547	22.801964831437303
233.283	99.9844	24.363589817437077
233.385	99.9844	24.707595321525144
233.486	100.0313	23.537976607625723
233.587	99.9844	24.48199171186739
233.689	99.9688	25.106001696027135
233.791	99.9688	25.186002976047618
233.892	99.9609	25.384406150498407
233.994	100.0547	23.080369285908574
234.095	100.0313	23.193971103537656
234.197	100.0625	22.52356037696603
234.298	100.0078	23.728379654074466
234.4	100.0156	23.800380806092896
234.502	100.0078	23.95718331493304
234.603	100.0078	23.99558392934287
234.704	99.9922	24.385990175842814
234.806	100.0859	22.1187539000624
234.907	100.0078	23.59557752924047
235.01	99.9844	24.56359301748828
235.111	99.9922	24.4835917374678
235.212	99.9219	26.206819309108944
235.314	99.9688	25.387606201699228
235.415	99.9844	24.7667962687403
235.518	99.9844	24.69159506552105
235.619	99.9922	24.497991967871485
235.72	100.0547	22.89476631626106
235.822	99.9453	25.318805100881615
235.923	99.9453	25.8660138562217
236.024	100.0078	24.304388870221924
236.127	100.0313	23.408374533992543
236.228	100.0391	23.096369541912672
236.33	100.0078	23.838781420502727
236.431	99.9844	24.577993247891968
236.532	99.9844	24.693195091121456
236.634	99.9688	25.085201363221813
236.736	99.9453	25.7492119873918
236.837	99.9844	24.88519816317061
236.939	99.9688	25.083601337621403
237.04	100.0156	23.99398390374246
237.142	100.0391	23.17797084753356
237.243	100.0313	23.253172050752813
237.345	100.0156	23.680378886062176
237.447	100.0078	23.9507832125314
237.548	100.0078	23.989183826941233
237.649	100.0078	23.989183826941233
237.751	100.0156	23.79238067809085
237.852	99.9609	25.117201875230002
237.955	100.0313	23.63237811804989
238.056	100.0156	23.675578809260948
238.157	99.9844	24.5331925310805
238.259	100.0313	23.515576249219986
238.36	99.9609	25.035600569609112
238.462	100.0313	23.619577913246612
238.564	100.0313	23.26597225555609
238.665	100.0781	22.08835341365462
238.767	100.0078	23.609977759644153
238.868	100.0078	23.960383366133858
238.969	100.0547	22.78596457543321
239.071	100.0625	22.353957663322614
239.173	100.0547	22.505960095361527
239.275	100.0078	23.71397942367078
239.376	100.0391	23.16677066833069
239.477	99.9922	24.185986975791614
239.579	100.0547	22.85476567625082
239.68	100.0078	23.70917934686955
239.782	100.0547	22.7683642938287
239.884	100.0625	22.341157458519337
239.985	99.9922	24.051584825357207
240.087	99.9141	26.35082161314581
240.188	99.9688	25.38120609929759
240.289	100.0078	24.139586233379735
240.392	100.0156	23.74917998687979
240.493	100.0313	23.320373125970015
240.594	100.0156	23.63237811804989
240.696	100.0313	23.318773100369604
240.797	100.0078	23.82758124129986
240.9	99.9453	25.50280804492872
241.001	99.9609	25.422806764908238
241.102	99.9688	25.154002464039426
241.204	100.0156	23.944383110129763
241.305	100.0313	23.320373125970015
241.407	99.9688	24.80679690875054
241.509	99.9609	25.315605049680794
241.61	99.9844	24.76839629434071
241.712	100.0078	24.0675850813613
241.813	100.0078	23.9507832125314
241.914	99.9922	24.341189459031344
242.016	100.0156	23.83238131810109
242.118	100.0078	23.90918254692075
242.22	100.0156	23.7507800124802
242.321	100.0078	23.904382470119522
242.422	99.8984	26.682026912430597
242.524	99.9609	25.6660106561705
242.626	100.0156	23.99558392934287
242.727	99.9609	25.102801644826318
242.829	99.9453	25.768412294596715
242.93	99.9844	24.869197907166516
243.032	99.9844	24.677194835117362
243.133	100.0078	24.093185490967855
243.235	99.9844	24.56359301748828
243.337	99.9609	25.266004256068097
243.438	99.9453	25.774812396998353
243.54	99.9844	24.875598009568154
243.641	99.9453	25.65801052816845
243.742	99.9609	25.459607353717658
243.845	99.9844	24.800396806348903
243.946	100.0078	24.101185618969904
244.047	99.9922	24.377990047840765
244.149	100.0313	23.478775660410566
244.25	99.9609	25.035600569609112
244.353	99.9375	25.968415494647914
244.454	99.9609	25.50280804492872
244.555	99.9844	24.80359685754972
244.657	99.9453	25.6660106561705
244.758	99.9844	24.88999823997184
244.859	100.0313	23.526776428422856
244.962	99.9844	24.456391302260837
245.063	100.0078	24.094785516568265
245.165	99.9453	25.542808684938958
245.266	99.9453	25.856413702619243
245.367	99.9844	24.881998111969793
245.469	99.9844	24.68999503992064
245.571	100.0078	24.107585721371542
245.673	99.9844	24.582793324693196
245.774	100.0078	24.11558584937359
245.875	99.9922	24.392390278244452
245.977	100.0156	23.883582137314196
246.078	100.0156	23.765180242883886
246.18	100.0156	23.763580217283476
246.282	99.9375	25.717211475383607
246.383	99.9375	26.11081777308437
246.485	99.9844	24.941199059184946
246.586	100.0078	24.123585977375637
246.687	99.9844	24.595593529496472
246.79	100.0078	24.128386054176868
246.891	99.9609	25.184402950447208
246.992	99.9844	24.827597241555864
247.094	99.9844	24.713995423926782
247.195	99.9609	25.2996047936767
247.297	100.0078	24.24198787180595
247.399	100.0547	22.841965471447544
247.5	99.9922	24.179586873389976
247.602	99.9609	25.270804332869325
247.703	100.0391	23.480375686010976
247.804	99.9922	24.26918830701291
247.906	99.9688	25.08840141442263
248.008	99.9922	24.619593913502616
248.11	100.0156	23.91878270052321
248.211	100.0781	22.24195587129394
248.312	100.0078	23.693179090865453
248.414	100.0625	22.672362757804123
248.516	99.9922	24.144386310180963
248.618	99.8984	26.832429318869103
248.719	99.9141	26.915630650090403
248.82	99.9844	25.085201363221813
248.922	100.0078	24.1507864125826
249.023	99.9844	24.619593913502616
249.125	99.9688	25.12520200323205
249.227	100.0078	24.225987615801852
249.328	99.9844	24.614793836701388
249.43	100.0313	23.557176914830638
249.531	99.9922	24.296388742219875
249.633	100.0625	22.73156370501928
249.735	100.0078	23.75398006368102
249.836	99.9922	24.416390662250596
249.937	100.0625	22.73156370501928
250.039	100.0625	22.379558072929168
250.14	100.0156	23.54437671002736
250.243	100.0078	23.968383494135907
250.344	100.0156	23.811580985295766
250.445	100.0078	23.966783468535496
250.547	100.0625	22.637162194595113
250.648	100.0781	21.971551544824717
250.75	99.9922	24.041984671754747
250.852	100.0547	22.917166674666795
250.953	100.0313	23.200371205939295
251.055	100.0313	23.313973023568376
251.156	99.9922	24.28678858861742
251.257	100.0156	23.891582265316245
251.359	100.0156	23.773180370885935
251.461	100.0313	23.3843741499864
251.563	99.9922	24.28678858861742
251.664	100.0625	22.726763628218052
251.765	100.0156	23.553976863629817
251.867	99.9688	24.957199315189044
251.968	100.0391	23.438775020400325
252.07	100.0156	23.67717883486136
252.172	99.9844	24.573193171090736
252.273	100.0625	22.77956447303157
252.375	100.0391	22.98116769868318
252.476	100.0781	22.12195395126322
252.578	99.9922	24.07718523496376
252.68	100.0547	22.945967135474167
252.781	100.0156	23.611577785244563
252.882	100.0313	23.409974559592953
252.984	100.0625	22.550760812172996
253.085	100.0781	22.0019520312325
253.188	99.9844	24.257988127810044
253.289	100.0391	23.353973663578618
253.39	100.0781	22.105953695259124
253.492	100.0781	21.907550520808332
253.593	100.0313	23.07076913230612
253.695	100.1094	21.341141458263333
253.797	100.0391	22.69156306500904
253.898	100.0391	23.027568441095056
254.0	100.0547	22.633962143394296
254.101	100.1016	21.38274212387398
254.202	99.9844	24.08198531176499
254.304	99.9922	24.467591481463703
254.406	100.0156	23.846781548504776
254.508	100.0078	23.928382854125665
254.609	100.0781	22.213155410486568
254.71	99.9688	24.60359365749852
254.812	100.0781	22.41155858493736
254.913	99.9844	24.2003872061953
255.015	100.0313	23.489975839613432
255.117	100.0625	22.478759660154562
255.218	100.0859	21.734747755964097
255.32	100.0391	22.78596457543321
255.421	100.0156	23.600377606041697
255.522	100.0547	22.736363781820508
255.625	100.0781	21.9523512376198
255.726	100.0156	23.39397430358886
255.828	100.0078	23.893182290916656
255.929	100.0313	23.34597353557657
256.03	99.9844	24.40359045744732
256.133	99.9688	25.027600441607067
256.234	99.9844	24.717195475127603
256.335	100.0156	23.859581753308053
256.437	100.0156	23.702779244467912
256.538	100.125	20.973135570169124
256.64	100.1094	20.82273316373062
256.742	100.0156	23.22597161554585
256.843	100.0078	23.87078193251092
256.945	100.0781	22.150754412070594
257.046	100.0859	21.60034560552969
257.147	100.0547	22.339557432918927
257.249	100.0391	22.880366085857375
257.351	99.9844	24.3171890750252
257.453	100.0313	23.405174482791725
257.554	100.0391	22.97476759628154
257.655	100.0547	22.542760684170947
257.757	100.0156	23.438775020400325
257.858	100.0391	23.048368773900382
257.961	100.0781	21.955551288820622
258.062	100.0313	22.92836685386966
258.163	100.0313	23.155570489127825
258.265	100.0391	22.957167314677037
258.366	100.0313	23.110769772316356
258.467	100.0156	23.537976607625723
258.57	100.0391	23.030768492295877
258.671	100.0625	22.32835725371606
258.773	100.0391	22.795564729035664
258.874	100.1094	21.155538488615818
258.975	100.0156	23.153970463527415
259.078	100.0313	23.22597161554585
259.179	100.0156	23.5347765564249
259.28	99.9688	24.782796524744395
259.382	100.0313	23.453175250804012
259.483	99.9922	24.11558584937359
259.585	100.0625	22.545960735371764
259.687	100.0781	21.80034880558089
259.788	100.0625	22.112353797660763
259.89	100.0391	22.77156434502952
259.991	100.1094	21.131538104609675
260.092	100.1094	20.78113249811997
260.194	100.0313	22.721963551416824
