DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
605.299	56.8047	56.00089601433623
605.401	56.7891	56.00089601433623
605.501	56.8984	56.00089601433623
605.602	56.8594	56.00089601433623
605.704	56.8281	56.00089601433623
605.805	56.8359	56.00089601433623
605.906	56.8125	56.00089601433623
606.008	56.8359	56.00089601433623
606.108	56.8906	56.00089601433623
606.21	56.9844	56.00089601433623
606.311	56.9609	56.00089601433623
606.412	56.9453	56.00089601433623
606.514	56.9375	56.00089601433623
606.615	57.0391	56.00089601433623
606.716	57.0859	56.00089601433623
606.817	57.0547	56.00089601433623
606.918	57.0625	56.00089601433623
607.02	57.1328	56.00089601433623
607.121	57.1484	56.00089601433623
607.222	57.1563	56.00089601433623
607.324	57.1797	56.00089601433623
607.425	57.1797	56.00089601433623
607.525	57.2031	56.00089601433623
607.627	57.2422	56.00089601433623
607.728	57.2266	56.00089601433623
607.83	57.2422	56.00089601433623
607.931	57.2656	56.00089601433623
608.032	57.3594	56.00089601433623
608.133	57.2734	56.00089601433623
608.234	57.3594	56.00089601433623
608.335	57.4063	56.00089601433623
608.437	57.4297	56.00089601433623
608.538	57.3984	56.00089601433623
608.64	57.3984	56.00089601433623
608.741	57.4688	56.00089601433623
608.841	57.5625	56.00089601433623
608.943	57.5	56.00089601433623
609.044	57.5938	56.00089601433623
609.145	57.6094	56.00089601433623
609.247	57.5391	56.00089601433623
609.348	57.6094	56.00089601433623
609.449	57.6328	56.00089601433623
609.55	57.6641	56.00089601433623
609.651	57.6406	56.00089601433623
609.753	57.6797	56.00089601433623
609.854	57.75	56.00089601433623
609.955	57.75	56.00089601433623
610.057	57.7734	56.00089601433623
610.157	57.7578	56.00089601433623
610.258	57.7734	56.00089601433623
610.36	57.8438	56.00089601433623
610.461	57.8672	56.00089601433623
610.563	57.8594	56.00089601433623
610.664	57.8906	56.00089601433623
610.765	57.9531	56.00089601433623
610.866	57.9063	56.00089601433623
610.967	58.0	56.00089601433623
611.068	57.9609	56.00089601433623
611.17	57.9609	56.00089601433623
611.271	57.9609	56.00089601433623
611.373	58.0547	56.00089601433623
611.474	58.0313	56.00089601433623
611.574	58.1641	56.00089601433623
611.676	58.0547	56.00089601433623
611.777	58.0469	56.00089601433623
611.878	58.0938	56.00089601433623
611.98	58.2109	56.00089601433623
612.081	58.1875	56.00089601433623
612.182	58.1406	56.00089601433623
612.283	58.2656	56.00089601433623
612.384	58.2578	56.00089601433623
612.486	58.2188	56.00089601433623
612.587	58.2656	56.00089601433623
612.688	58.3594	56.00089601433623
612.79	58.2891	56.00089601433623
612.89	58.3281	56.00089601433623
612.992	58.375	56.00089601433623
613.093	58.4141	56.00089601433623
613.194	58.4219	56.00089601433623
613.296	58.4922	56.00089601433623
613.397	58.4688	56.00089601433623
613.498	58.5625	56.00089601433623
613.599	58.4844	56.00089601433623
613.7	58.4922	56.00089601433623
613.802	58.4844	56.00089601433623
613.903	58.5313	56.00089601433623
614.004	58.5391	56.00089601433623
614.106	58.6953	56.00089601433623
614.206	58.6328	56.00089601433623
614.307	58.6484	56.00089601433623
614.409	58.6094	56.00089601433623
614.51	58.6719	56.00089601433623
614.612	58.6953	56.00089601433623
614.713	58.7188	56.00089601433623
614.814	58.7656	56.00089601433623
614.915	58.7891	56.00089601433623
615.016	58.7656	56.00089601433623
615.117	58.8203	56.00089601433623
615.219	58.8125	56.00089601433623
615.32	58.8906	56.00089601433623
615.422	58.9297	56.00089601433623
615.523	58.9297	56.00089601433623
615.623	58.9141	56.00089601433623
615.725	58.8828	56.00089601433623
615.826	58.9688	56.00089601433623
615.927	59.0625	56.00089601433623
616.029	59.0625	56.00089601433623
616.13	59.0469	56.00089601433623
616.23	59.0	56.00089601433623
616.332	59.1641	56.00089601433623
616.433	59.1406	56.00089601433623
616.535	59.1172	56.00089601433623
616.636	59.1797	56.00089601433623
616.737	59.1172	56.00089601433623
616.839	59.0859	56.00089601433623
616.939	59.1172	56.00089601433623
617.04	59.2578	56.00089601433623
617.142	59.2578	56.00089601433623
617.243	59.2734	56.00089601433623
617.345	59.3047	56.00089601433623
617.446	59.2578	56.00089601433623
617.547	59.3047	56.00089601433623
617.648	59.3203	56.00089601433623
617.749	59.375	56.00089601433623
617.85	59.3516	56.00089601433623
617.952	59.4453	56.00089601433623
618.053	59.4609	56.00089601433623
618.155	59.5078	56.00089601433623
618.255	59.4609	56.00089601433623
618.356	59.4922	56.00089601433623
618.458	59.4844	56.00089601433623
618.559	59.5156	56.00089601433623
618.66	59.6172	56.00089601433623
618.762	59.6016	56.00089601433623
618.863	59.6719	56.00089601433623
618.964	59.6953	56.00089601433623
619.065	59.6172	56.00089601433623
619.166	59.6016	56.00089601433623
619.268	59.6484	56.00089601433623
619.369	59.6875	56.00089601433623
619.47	59.6875	56.00089601433623
619.571	59.7422	56.00089601433623
619.672	59.8047	56.00089601433623
619.774	59.7891	56.00089601433623
619.875	59.8516	56.00089601433623
619.976	59.9063	56.00089601433623
620.078	59.875	56.00089601433623
620.179	59.9063	56.00089601433623
620.279	59.9688	56.00089601433623
620.381	59.9688	56.00089601433623
620.482	59.9922	56.00089601433623
620.583	60.0469	56.00089601433623
620.685	59.9453	56.00089601433623
620.786	59.9766	56.00089601433623
620.888	60.1094	56.00089601433623
620.988	60.0703	56.00089601433623
621.089	60.0938	56.00089601433623
621.191	60.0625	56.00089601433623
621.292	60.1328	56.00089601433623
621.393	60.1328	56.00089601433623
621.495	60.1406	56.00089601433623
621.595	60.1172	56.00089601433623
621.697	60.2344	56.00089601433623
621.798	60.1875	56.00089601433623
621.899	60.2734	56.00089601433623
622.001	60.2969	56.00089601433623
622.102	60.3438	56.00089601433623
622.203	60.3125	56.00089601433623
622.304	60.3828	56.00089601433623
622.405	60.3906	56.00089601433623
622.507	60.3906	56.00089601433623
622.608	60.4531	56.00089601433623
622.709	60.4609	56.00089601433623
622.811	60.4375	56.00089601433623
622.911	60.5469	56.00089601433623
623.012	60.5547	56.00089601433623
623.114	60.5469	56.00089601433623
623.215	60.5313	56.00089601433623
623.317	60.4844	56.00089601433623
623.418	60.5313	56.00089601433623
623.519	60.5938	56.00089601433623
623.62	60.6719	56.00089601433623
623.721	60.6719	56.00089601433623
623.822	60.6875	56.00089601433623
623.924	60.6875	56.00089601433623
624.025	60.6484	56.00089601433623
624.127	60.7344	56.00089601433623
624.227	60.7422	56.00089601433623
624.328	60.7578	56.00089601433623
624.43	60.875	56.00089601433623
624.531	60.8594	56.00089601433623
624.632	60.8828	56.00089601433623
624.734	60.8828	56.00089601433623
624.835	60.8516	56.00089601433623
624.935	60.9063	56.00089601433623
625.037	60.9688	56.00089601433623
625.138	60.9297	56.00089601433623
625.24	60.9219	56.00089601433623
625.341	60.9531	56.00089601433623
625.442	61.0234	56.00089601433623
625.543	60.9766	56.00089601433623
625.644	61.0234	56.00089601433623
625.745	61.1797	56.00089601433623
625.847	61.1328	56.00089601433623
625.948	61.1094	56.00089601433623
626.05	61.0469	56.00089601433623
626.151	61.2109	56.00089601433623
626.251	61.1797	56.00089601433623
626.353	61.2031	56.00089601433623
626.454	61.1563	56.00089601433623
626.555	61.2109	56.00089601433623
626.657	61.2266	56.00089601433623
626.758	61.3828	56.00089601433623
626.859	61.2578	56.00089601433623
626.96	61.3203	56.00089601433623
627.061	61.3438	56.00089601433623
627.163	61.3672	56.00089601433623
627.264	61.3359	56.00089601433623
627.365	61.3672	56.00089601433623
627.467	61.3594	56.00089601433623
627.567	61.4609	56.00089601433623
627.669	61.5	56.00089601433623
627.77	61.4844	56.00089601433623
627.871	61.4063	56.00089601433623
627.973	61.5313	56.00089601433623
628.074	61.5234	56.00089601433623
628.174	61.6016	56.00089601433623
628.276	61.5938	56.00089601433623
628.377	61.6484	56.00089601433623
628.479	61.5703	56.00089601433623
628.58	61.6484	56.00089601433623
628.681	61.7109	56.00089601433623
628.783	61.625	56.00089601433623
628.883	61.7891	56.00089601433623
628.984	61.7422	56.00089601433623
629.086	61.7344	56.00089601433623
629.187	61.8047	56.00089601433623
629.289	61.8125	56.00089601433623
629.39	61.8359	56.00089601433623
629.49	61.875	56.00089601433623
629.592	61.8516	56.00089601433623
629.693	61.8828	56.00089601433623
629.794	61.9531	56.00089601433623
629.896	61.9453	56.00089601433623
629.997	61.9453	56.00089601433623
630.098	62.0	56.00089601433623
630.199	62.0156	56.00089601433623
630.3	62.0469	56.00089601433623
630.402	61.9922	56.00089601433623
630.503	62.0625	56.00089601433623
630.604	62.0938	56.00089601433623
630.706	62.0703	56.00089601433623
630.806	62.0469	56.00089601433623
630.907	62.1172	56.00089601433623
631.009	62.0469	56.00089601433623
631.11	62.2109	56.00089601433623
631.212	62.25	56.00089601433623
631.313	62.2109	56.00089601433623
631.414	62.1797	56.00089601433623
631.515	62.2109	56.00089601433623
631.616	62.2656	56.00089601433623
631.717	62.25	56.00089601433623
631.819	62.2734	56.00089601433623
631.92	62.3125	56.00089601433623
632.022	62.4297	56.00089601433623
632.122	62.4063	56.00089601433623
632.223	62.4063	56.00089601433623
632.325	62.4766	56.00089601433623
632.426	62.4375	56.00089601433623
632.527	62.4766	56.00089601433623
632.629	62.5547	56.00089601433623
632.73	62.5234	56.00089601433623
632.831	62.5	56.00089601433623
632.932	62.5547	56.00089601433623
633.033	62.5469	56.00089601433623
633.135	62.5781	56.00089601433623
633.236	62.6875	56.00089601433623
633.337	62.6016	56.00089601433623
633.438	62.6016	56.00089601433623
633.539	62.6406	56.00089601433623
633.641	62.7109	56.00089601433623
633.742	62.7578	56.00089601433623
633.843	62.8359	56.00089601433623
633.945	62.7891	56.00089601433623
634.046	62.8594	56.00089601433623
634.146	62.7891	56.00089601433623
634.248	62.875	56.00089601433623
634.349	62.8281	56.00089601433623
634.45	62.8359	56.00089601433623
634.552	62.8594	56.00089601433623
634.653	62.9063	56.00089601433623
634.755	62.9688	56.00089601433623
634.855	62.8594	56.00089601433623
634.956	62.9531	56.00089601433623
635.058	63.0	56.00089601433623
635.159	63.0469	56.00089601433623
635.26	63.0391	56.00089601433623
635.362	63.0469	56.00089601433623
635.462	63.0859	56.00089601433623
635.564	63.1094	56.00089601433623
635.665	63.1563	56.00089601433623
635.766	63.2031	56.00089601433623
635.868	63.1406	56.00089601433623
635.969	63.2656	56.00089601433623
636.07	63.2656	56.00089601433623
636.171	63.3203	56.00089601433623
636.272	63.3125	56.00089601433623
636.374	63.3203	56.00089601433623
636.475	63.2734	56.00089601433623
636.576	63.2656	56.00089601433623
636.678	63.3438	56.00089601433623
636.778	63.3594	56.00089601433623
636.879	63.4375	56.00089601433623
636.981	63.4844	56.00089601433623
637.082	63.3906	56.00089601433623
637.184	63.4375	56.00089601433623
637.285	63.4922	56.00089601433623
637.386	63.4922	56.00089601433623
637.487	63.4844	56.00089601433623
637.588	63.5313	56.00089601433623
637.689	63.5859	56.00089601433623
637.791	63.5313	56.00089601433623
637.892	63.5313	56.00089601433623
637.994	63.5781	56.00089601433623
638.094	63.6406	56.00089601433623
638.195	63.6875	56.00089601433623
638.297	63.7109	56.00089601433623
638.398	63.7344	56.00089601433623
638.499	63.6719	56.00089601433623
638.601	63.7656	56.00089601433623
638.702	63.8281	56.00089601433623
638.802	63.8125	56.00089601433623
638.904	63.7891	56.00089601433623
639.005	63.9453	56.00089601433623
639.107	63.9063	56.00089601433623
639.208	63.875	56.00089601433623
639.309	63.875	56.00089601433623
639.411	63.8828	56.00089601433623
639.511	63.9688	56.00089601433623
639.612	63.9219	56.00089601433623
639.714	63.9922	56.00089601433623
639.815	63.9688	56.00089601433623
639.917	63.9922	56.00089601433623
640.018	64.0234	56.00089601433623
640.118	63.9453	56.00089601433623
640.22	64.0156	56.00089601433623
640.321	64.0859	56.00089601433623
640.422	64.1172	56.00089601433623
640.524	64.1641	56.00089601433623
640.625	64.2109	56.00089601433623
640.727	64.2031	56.00089601433623
640.827	64.1641	56.00089601433623
640.928	64.1875	56.00089601433623
641.03	64.1406	56.00089601433623
641.131	64.2109	56.00089601433623
641.232	64.2266	56.00089601433623
641.334	64.2813	56.00089601433623
641.434	64.3672	56.00089601433623
641.536	64.3203	56.00089601433623
641.637	64.3438	56.00089601433623
641.738	64.2578	56.00089601433623
641.84	64.3281	56.00089601433623
641.941	64.4141	56.00089601433623
642.042	64.4453	56.00089601433623
642.143	64.4609	56.00089601433623
642.244	64.4688	56.00089601433623
642.346	64.5391	56.00089601433623
642.447	64.5078	56.00089601433623
642.548	64.5078	56.00089601433623
642.65	64.5547	56.00089601433623
642.75	64.625	56.00089601433623
642.851	64.5781	56.00089601433623
642.953	64.6328	56.00089601433623
643.054	64.6719	56.00089601433623
643.156	64.6094	56.00089601433623
643.257	64.6719	56.00089601433623
643.358	64.7031	56.00089601433623
643.459	64.6719	56.00089601433623
643.56	64.7656	56.00089601433623
643.661	64.8125	56.00089601433623
643.763	64.7969	56.00089601433623
643.864	64.7969	56.00089601433623
643.966	64.8594	56.00089601433623
644.066	64.8359	56.00089601433623
644.167	64.8359	56.00089601433623
644.269	64.8359	56.00089601433623
644.37	64.9219	56.00089601433623
644.471	64.9297	56.00089601433623
644.573	64.9922	56.00089601433623
644.674	64.9453	56.00089601433623
644.774	64.9531	56.00089601433623
644.876	65.0234	56.00089601433623
644.977	65.0469	56.00089601433623
645.079	65.0703	56.00089601433623
645.18	65.0781	56.00089601433623
645.281	65.125	56.00089601433623
645.382	65.0547	56.00089601433623
645.483	65.0469	56.00089601433623
645.584	65.1719	56.00089601433623
645.686	65.1484	56.00089601433623
645.787	65.1406	56.00089601433623
645.889	65.2109	56.00089601433623
645.99	65.2188	56.00089601433623
646.09	65.2188	56.00089601433623
646.192	65.3125	56.00089601433623
646.293	65.2422	56.00089601433623
646.394	65.2578	56.00089601433623
646.496	65.2344	56.00089601433623
646.597	65.2656	56.00089601433623
646.698	65.3516	56.00089601433623
646.799	65.3906	56.00089601433623
646.9	65.4609	56.00089601433623
647.002	65.3516	56.00089601433623
647.103	65.4141	56.00089601433623
647.204	65.5156	56.00089601433623
647.306	65.4375	56.00089601433623
647.406	65.4219	56.00089601433623
647.508	65.5313	56.00089601433623
647.609	65.5391	56.00089601433623
647.71	65.625	56.00089601433623
647.812	65.5859	56.00089601433623
647.913	65.625	56.00089601433623
648.013	65.6484	56.00089601433623
648.115	65.6484	56.00089601433623
648.216	65.6563	56.00089601433623
648.318	65.6953	56.00089601433623
648.419	65.7031	56.00089601433623
648.52	65.7188	56.00089601433623
648.622	65.7188	56.00089601433623
648.722	65.7422	56.00089601433623
648.823	65.8203	56.00089601433623
648.925	65.8594	56.00089601433623
649.026	65.7891	56.00089601433623
649.127	65.7734	56.00089601433623
649.229	65.8438	56.00089601433623
649.329	65.8438	56.00089601433623
649.431	65.8828	56.00089601433623
649.532	65.9141	56.00089601433623
649.633	65.8672	56.00089601433623
649.735	65.9609	56.00089601433623
649.836	65.9688	56.00089601433623
649.937	66.0781	56.00089601433623
650.038	66.0469	56.00089601433623
650.139	66.0781	56.00089601433623
650.241	66.0313	56.00089601433623
650.342	66.0703	56.00089601433623
650.443	66.0469	56.00089601433623
650.545	66.0313	56.00089601433623
650.645	66.125	56.00089601433623
650.746	66.1641	56.00089601433623
650.848	66.1406	56.00089601433623
650.949	66.1406	56.00089601433623
651.051	66.1719	56.00089601433623
651.152	66.2188	56.00089601433623
651.253	66.3125	56.00089601433623
651.354	66.3281	56.00089601433623
651.455	66.3125	56.00089601433623
651.556	66.2891	56.00089601433623
651.658	66.3047	56.00089601433623
651.759	66.2813	56.00089601433623
651.861	66.3125	56.00089601433623
651.961	66.3281	56.00089601433623
652.062	66.375	56.00089601433623
652.164	66.3984	56.00089601433623
652.265	66.375	56.00089601433623
652.366	66.4219	56.00089601433623
652.468	66.3984	56.00089601433623
652.569	66.4297	56.00089601433623
652.67	66.5	56.00089601433623
652.771	66.5156	56.00089601433623
652.872	66.4766	56.00089601433623
652.974	66.5391	56.00089601433623
653.075	66.5625	56.00089601433623
653.176	66.6094	56.00089601433623
653.277	66.6328	56.00089601433623
653.378	66.6406	56.00089601433623
653.479	66.5938	56.00089601433623
653.581	66.5859	56.00089601433623
653.682	66.6328	56.00089601433623
653.784	66.6641	56.00089601433623
653.885	66.7266	56.00089601433623
653.985	66.6875	56.00089601433623
654.087	66.6875	56.00089601433623
654.188	66.75	56.00089601433623
654.289	66.8047	56.00089601433623
654.391	66.8281	56.00089601433623
654.492	66.8281	56.00089601433623
654.594	66.8281	56.00089601433623
654.694	66.875	56.00089601433623
654.795	66.8984	56.00089601433623
654.897	66.9688	56.00089601433623
654.998	66.9219	56.00089601433623
655.099	66.9922	56.00089601433623
655.201	66.9609	56.00089601433623
655.301	66.9922	56.00089601433623
655.403	67.0547	56.00089601433623
655.504	67.0313	56.00089601433623
655.605	66.9688	56.00089601433623
655.707	67.0313	56.00089601433623
655.808	67.0156	56.00089601433623
655.909	67.0313	56.00089601433623
656.01	67.1563	56.00089601433623
656.111	67.1563	56.00089601433623
656.213	67.1094	56.00089601433623
656.314	67.1094	56.00089601433623
656.415	67.1563	56.00089601433623
656.517	67.1797	56.00089601433623
656.617	67.2422	56.00089601433623
656.718	67.2266	56.00089601433623
656.82	67.25	56.00089601433623
656.921	67.3672	56.00089601433623
657.023	67.3828	56.00089601433623
657.124	67.3438	56.00089601433623
657.225	67.3359	56.00089601433623
657.326	67.3594	56.00089601433623
657.427	67.3906	56.00089601433623
657.528	67.4063	56.00089601433623
657.63	67.4297	56.00089601433623
657.731	67.4063	56.00089601433623
657.833	67.4375	56.00089601433623
657.933	67.4297	56.00089601433623
658.034	67.4609	56.00089601433623
658.136	67.5	56.00089601433623
658.237	67.5234	56.00089601433623
658.338	67.5313	56.00089601433623
658.44	67.5547	56.00089601433623
658.541	67.6328	56.00089601433623
658.641	67.7031	56.00089601433623
658.743	67.6875	56.00089601433623
658.844	67.6563	56.00089601433623
658.946	67.7266	56.00089601433623
659.047	67.5938	56.00089601433623
659.148	67.7344	56.00089601433623
659.249	67.7344	56.00089601433623
659.35	67.7266	56.00089601433623
659.451	67.7578	56.00089601433623
659.553	67.7813	56.00089601433623
659.654	67.8047	56.00089601433623
659.756	67.7813	56.00089601433623
659.857	67.8516	56.00089601433623
659.957	67.9297	56.00089601433623
660.059	67.9453	56.00089601433623
660.16	67.9766	56.00089601433623
660.261	67.9531	56.00089601433623
660.363	68.0	56.00089601433623
660.464	68.0391	56.00089601433623
660.565	68.1094	56.00089601433623
660.666	67.9922	56.00089601433623
660.767	68.0	56.00089601433623
660.869	68.0469	56.00089601433623
660.97	68.0859	56.00089601433623
661.071	68.1328	56.00089601433623
661.173	68.1406	56.00089601433623
661.273	68.1094	56.00089601433623
661.375	68.1172	56.00089601433623
661.476	68.1563	56.00089601433623
661.577	68.25	56.00089601433623
661.679	68.2266	56.00089601433623
661.78	68.25	56.00089601433623
661.88	68.3203	56.00089601433623
661.982	68.2734	56.00089601433623
662.083	68.2578	56.00089601433623
662.185	68.3281	56.00089601433623
662.286	68.4141	56.00089601433623
662.387	68.3906	56.00089601433623
662.489	68.3516	56.00089601433623
662.589	68.4375	56.00089601433623
662.69	68.4453	56.00089601433623
662.792	68.4453	56.00089601433623
662.893	68.4922	56.00089601433623
662.994	68.4609	56.00089601433623
663.096	68.4688	56.00089601433623
663.196	68.4688	56.00089601433623
663.298	68.4688	56.00089601433623
663.399	68.5547	56.00089601433623
663.5	68.5938	56.00089601433623
663.602	68.5938	56.00089601433623
663.703	68.6484	56.00089601433623
663.804	68.6719	56.00089601433623
663.905	68.6719	56.00089601433623
664.006	68.6641	56.00089601433623
664.108	68.6641	56.00089601433623
664.209	68.6406	56.00089601433623
664.31	68.7188	56.00089601433623
664.412	68.7344	56.00089601433623
664.513	68.7813	56.00089601433623
664.613	68.7422	56.00089601433623
664.715	68.8359	56.00089601433623
664.816	68.8125	56.00089601433623
664.918	68.8594	56.00089601433623
665.019	68.8359	56.00089601433623
665.12	68.8359	56.00089601433623
665.221	68.8672	56.00089601433623
665.322	68.9063	56.00089601433623
665.423	68.9609	56.00089601433623
665.525	68.9141	56.00089601433623
665.626	68.9766	56.00089601433623
665.728	68.9609	56.00089601433623
665.829	69.0313	56.00089601433623
665.929	69.0	56.00089601433623
666.031	68.9844	56.00089601433623
666.132	69.0234	56.00089601433623
666.233	69.0781	56.00089601433623
666.335	69.0703	56.00089601433623
666.436	69.1016	56.00089601433623
666.538	69.0781	56.00089601433623
666.638	69.1484	56.00089601433623
666.739	69.2188	56.00089601433623
666.841	69.2188	56.00089601433623
666.942	69.1875	56.00089601433623
667.043	69.2344	56.00089601433623
667.145	69.3047	56.00089601433623
667.245	69.3281	56.00089601433623
667.346	69.3125	56.00089601433623
667.448	69.3125	56.00089601433623
667.549	69.3125	56.00089601433623
667.651	69.375	56.00089601433623
667.752	69.3359	56.00089601433623
667.853	69.3516	56.00089601433623
667.954	69.4297	56.00089601433623
668.055	69.4688	56.00089601433623
668.156	69.5	56.00089601433623
668.258	69.4219	56.00089601433623
668.359	69.4688	56.00089601433623
668.461	69.5	56.00089601433623
668.561	69.4922	56.00089601433623
668.662	69.5703	56.00089601433623
668.764	69.5234	56.00089601433623
668.865	69.5391	56.00089601433623
668.966	69.6172	56.00089601433623
669.068	69.6328	56.00089601433623
669.169	69.6172	56.00089601433623
669.27	69.6563	56.00089601433623
669.371	69.7031	56.00089601433623
669.472	69.7422	56.00089601433623
669.574	69.7422	56.00089601433623
669.675	69.75	56.00089601433623
669.776	69.7422	56.00089601433623
669.877	69.7422	56.00089601433623
669.978	69.7969	56.00089601433623
670.08	69.8906	56.00089601433623
670.181	69.8359	56.00089601433623
670.282	69.7891	56.00089601433623
670.384	69.8438	56.00089601433623
670.485	69.8359	56.00089601433623
670.585	69.9141	56.00089601433623
670.687	69.9375	56.00089601433623
670.788	69.8672	56.00089601433623
670.89	69.9063	56.00089601433623
670.991	70.0078	56.00089601433623
671.092	69.9922	56.00089601433623
671.194	69.9375	56.00089601433623
671.294	70.0625	56.00089601433623
671.395	70.0156	56.00089601433623
671.497	70.0625	56.00089601433623
671.598	70.1094	56.00089601433623
671.7	70.1094	56.00089601433623
671.801	70.1094	56.00089601433623
671.901	70.0859	56.00089601433623
672.003	70.125	56.00089601433623
672.104	70.1719	56.00089601433623
672.205	70.1484	56.00089601433623
672.307	70.1484	56.00089601433623
672.408	70.2031	56.00089601433623
672.508	70.2734	56.00089601433623
672.61	70.3594	56.00089601433623
672.711	70.3828	56.00089601433623
672.813	70.3438	56.00089601433623
672.914	70.3906	56.00089601433623
673.015	70.3594	56.00089601433623
673.117	70.4063	56.00089601433623
673.217	70.3438	56.00089601433623
673.318	70.3828	56.00089601433623
673.42	70.5078	56.00089601433623
673.521	70.5078	56.00089601433623
673.623	70.4297	56.00089601433623
673.724	70.4766	56.00089601433623
673.824	70.5	56.00089601433623
673.926	70.5703	56.00089601433623
674.027	70.5	56.00089601433623
674.128	70.4844	56.00089601433623
674.23	70.5234	56.00089601433623
674.331	70.5938	56.00089601433623
674.432	70.5938	56.00089601433623
674.533	70.6016	56.00089601433623
674.634	70.5547	56.00089601433623
674.736	70.6016	56.00089601433623
674.837	70.6875	56.00089601433623
674.938	70.7188	56.00089601433623
675.04	70.8047	56.00089601433623
675.14	70.7578	56.00089601433623
675.242	70.7344	56.00089601433623
675.343	70.7578	56.00089601433623
675.444	70.7422	56.00089601433623
675.546	70.7891	56.00089601433623
675.647	70.8359	56.00089601433623
675.747	70.8594	56.00089601433623
675.849	70.9141	56.00089601433623
675.95	70.8594	56.00089601433623
676.052	70.9609	56.00089601433623
676.153	70.9375	56.00089601433623
676.254	70.9609	56.00089601433623
676.356	70.9453	56.00089601433623
676.456	71.0156	56.00089601433623
676.557	71.0078	56.00089601433623
676.659	71.0156	56.00089601433623
676.76	71.0625	56.00089601433623
676.862	71.1016	56.00089601433623
676.963	71.125	56.00089601433623
677.063	71.125	56.00089601433623
677.165	71.1875	56.00089601433623
677.266	71.2188	56.00089601433623
677.367	71.2109	56.00089601433623
677.469	71.25	56.00089601433623
677.57	71.2188	56.00089601433623
677.671	71.2109	56.00089601433623
677.772	71.2813	56.00089601433623
677.873	71.2734	56.00089601433623
677.975	71.3281	56.00089601433623
678.076	71.2734	56.00089601433623
678.177	71.3203	56.00089601433623
678.279	71.3203	56.00089601433623
678.379	71.3906	56.00089601433623
678.48	71.4453	56.00089601433623
678.582	71.375	56.00089601433623
678.683	71.4141	56.00089601433623
678.785	71.4922	56.00089601433623
678.886	71.4688	56.00089601433623
678.986	71.5391	56.00089601433623
679.088	71.5156	56.00089601433623
679.189	71.5391	56.00089601433623
679.29	71.5859	56.00089601433623
679.392	71.6016	56.00089601433623
679.493	71.6797	56.00089601433623
679.595	71.5859	56.00089601433623
679.695	71.6719	56.00089601433623
679.796	71.5625	56.00089601433623
679.898	71.625	56.00089601433623
679.999	71.6484	56.00089601433623
680.1	71.7656	56.00089601433623
680.202	71.75	56.00089601433623
680.302	71.6563	56.00089601433623
680.404	71.7891	56.00089601433623
680.505	71.7969	56.00089601433623
680.606	71.8203	56.00089601433623
680.708	71.9141	56.00089601433623
680.809	71.8828	56.00089601433623
680.91	71.8359	56.00089601433623
681.011	71.8906	56.00089601433623
681.112	71.9297	56.00089601433623
681.214	71.9063	56.00089601433623
681.315	71.9609	56.00089601433623
681.416	71.9766	56.00089601433623
681.518	72.0078	56.00089601433623
681.619	72.0078	56.00089601433623
681.719	72.0547	56.00089601433623
681.821	71.9844	56.00089601433623
681.922	71.9844	56.00089601433623
682.023	72.0781	56.00089601433623
682.125	72.0938	56.00089601433623
682.226	72.0938	56.00089601433623
682.327	72.0781	56.00089601433623
682.428	72.0938	56.00089601433623
682.529	72.1172	56.00089601433623
682.631	72.1641	56.00089601433623
682.732	72.1875	56.00089601433623
682.833	72.1953	56.00089601433623
682.935	72.2109	56.00089601433623
683.035	72.2813	56.00089601433623
683.137	72.3516	56.00089601433623
683.238	72.3125	56.00089601433623
683.339	72.3047	56.00089601433623
683.441	72.3984	56.00089601433623
683.542	72.3516	56.00089601433623
683.642	72.3594	56.00089601433623
683.744	72.4063	56.00089601433623
683.845	72.3828	56.00089601433623
683.947	72.5078	56.00089601433623
684.048	72.4453	56.00089601433623
684.149	72.4844	56.00089601433623
684.251	72.4844	56.00089601433623
684.351	72.5781	56.00089601433623
684.452	72.5938	56.00089601433623
684.554	72.5078	56.00089601433623
684.655	72.6016	56.00089601433623
684.757	72.5703	56.00089601433623
684.858	72.6172	56.00089601433623
684.958	72.6953	56.00089601433623
685.06	72.7344	56.00089601433623
685.161	72.625	56.00089601433623
685.262	72.6172	56.00089601433623
685.364	72.7344	56.00089601433623
685.465	72.7891	56.00089601433623
685.566	72.7656	56.00089601433623
685.667	72.7422	56.00089601433623
685.768	72.8281	56.00089601433623
685.87	72.8047	56.00089601433623
685.971	72.7813	56.00089601433623
686.072	72.8281	56.00089601433623
686.174	72.8125	56.00089601433623
686.274	72.8984	56.00089601433623
686.375	72.8828	56.00089601433623
686.477	72.9219	56.00089601433623
686.578	72.9922	56.00089601433623
686.68	72.9922	56.00089601433623
686.781	73.0625	56.00089601433623
686.882	73.0547	56.00089601433623
686.983	72.9844	56.00089601433623
687.084	73.0078	56.00089601433623
687.185	73.1016	56.00089601433623
687.287	73.0781	56.00089601433623
687.388	73.125	56.00089601433623
687.49	73.1953	56.00089601433623
687.59	73.1953	56.00089601433623
