DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
683.236	73.1719	56.00089601433623
683.336	73.2031	56.00089601433623
683.438	73.2188	56.00089601433623
683.539	73.2734	56.00089601433623
683.64	73.2891	56.00089601433623
683.742	73.2891	56.00089601433623
683.843	73.2734	56.00089601433623
683.945	73.2969	56.00089601433623
684.045	73.3672	56.00089601433623
684.146	73.3359	56.00089601433623
684.248	73.4375	56.00089601433623
684.349	73.3672	56.00089601433623
684.45	73.4297	56.00089601433623
684.552	73.5469	56.00089601433623
684.652	73.4766	56.00089601433623
684.753	73.4766	56.00089601433623
684.855	73.5313	56.00089601433623
684.956	73.5	56.00089601433623
685.058	73.5469	56.00089601433623
685.159	73.5	56.00089601433623
685.26	73.4844	56.00089601433623
685.361	73.5469	56.00089601433623
685.462	73.5703	56.00089601433623
685.563	73.6016	56.00089601433623
685.665	73.625	56.00089601433623
685.766	73.5781	56.00089601433623
685.868	73.625	56.00089601433623
685.968	73.6875	56.00089601433623
686.069	73.6875	56.00089601433623
686.171	73.7656	56.00089601433623
686.272	73.7656	56.00089601433623
686.373	73.7109	56.00089601433623
686.475	73.7578	56.00089601433623
686.576	73.8125	56.00089601433623
686.677	73.7578	56.00089601433623
686.778	73.7578	56.00089601433623
686.879	73.8359	56.00089601433623
686.981	73.9063	56.00089601433623
687.082	73.8359	56.00089601433623
687.183	73.8984	56.00089601433623
687.284	73.8984	56.00089601433623
687.385	73.9063	56.00089601433623
687.487	74.0156	56.00089601433623
687.588	74.0	56.00089601433623
687.689	74.0469	56.00089601433623
687.791	74.0469	56.00089601433623
687.892	74.0234	56.00089601433623
687.992	74.1016	56.00089601433623
688.094	74.1484	56.00089601433623
688.195	74.1719	56.00089601433623
688.297	74.125	56.00089601433623
688.398	74.0938	56.00089601433623
688.499	74.2109	56.00089601433623
688.6	74.2109	56.00089601433623
688.701	74.2109	56.00089601433623
688.802	74.2422	56.00089601433623
688.904	74.2578	56.00089601433623
689.005	74.2891	56.00089601433623
689.106	74.3047	56.00089601433623
689.208	74.3359	56.00089601433623
689.308	74.3125	56.00089601433623
689.41	74.2344	56.00089601433623
689.511	74.4063	56.00089601433623
689.612	74.3984	56.00089601433623
689.714	74.3984	56.00089601433623
689.815	74.4688	56.00089601433623
689.915	74.4922	56.00089601433623
690.017	74.4453	56.00089601433623
690.118	74.4219	56.00089601433623
690.22	74.4219	56.00089601433623
690.321	74.4766	56.00089601433623
690.422	74.5156	56.00089601433623
690.524	74.5391	56.00089601433623
690.624	74.6328	56.00089601433623
690.725	74.5938	56.00089601433623
690.827	74.6641	56.00089601433623
690.928	74.6328	56.00089601433623
691.03	74.6328	56.00089601433623
691.131	74.6328	56.00089601433623
691.231	74.6328	56.00089601433623
691.333	74.7344	56.00089601433623
691.434	74.7969	56.00089601433623
691.535	74.7813	56.00089601433623
691.637	74.7734	56.00089601433623
691.738	74.8281	56.00089601433623
691.84	74.8516	56.00089601433623
691.94	74.7969	56.00089601433623
692.041	74.875	56.00089601433623
692.143	74.8984	56.00089601433623
692.244	74.9453	56.00089601433623
692.345	74.9219	56.00089601433623
692.447	74.8984	56.00089601433623
692.548	74.9609	56.00089601433623
692.649	74.9453	56.00089601433623
692.75	74.9922	56.00089601433623
692.851	75.0625	56.00089601433623
692.953	75.1094	56.00089601433623
693.054	75.0391	56.00089601433623
693.155	74.9922	56.00089601433623
693.256	75.0859	56.00089601433623
693.357	75.125	56.00089601433623
693.458	75.1094	56.00089601433623
693.56	75.1719	56.00089601433623
693.661	75.1953	56.00089601433623
693.763	75.1953	56.00089601433623
693.864	75.1875	56.00089601433623
693.964	75.2344	56.00089601433623
694.066	75.2578	56.00089601433623
694.167	75.2109	56.00089601433623
694.268	75.2344	56.00089601433623
694.37	75.2813	56.00089601433623
694.471	75.2422	56.00089601433623
694.572	75.3359	56.00089601433623
694.673	75.3828	56.00089601433623
694.774	75.4063	56.00089601433623
694.876	75.3984	56.00089601433623
694.977	75.4453	56.00089601433623
695.078	75.3984	56.00089601433623
695.18	75.4219	56.00089601433623
695.28	75.5156	56.00089601433623
695.382	75.5703	56.00089601433623
695.483	75.6094	56.00089601433623
695.584	75.5156	56.00089601433623
695.686	75.5859	56.00089601433623
695.787	75.6094	56.00089601433623
695.887	75.5703	56.00089601433623
695.989	75.5938	56.00089601433623
696.09	75.5859	56.00089601433623
696.192	75.6172	56.00089601433623
696.293	75.7031	56.00089601433623
696.394	75.7266	56.00089601433623
696.496	75.7344	56.00089601433623
696.596	75.75	56.00089601433623
696.697	75.75	56.00089601433623
696.799	75.7734	56.00089601433623
696.9	75.7578	56.00089601433623
697.002	75.7734	56.00089601433623
697.103	75.7969	56.00089601433623
697.204	75.8047	56.00089601433623
697.305	75.8438	56.00089601433623
697.406	75.9297	56.00089601433623
697.507	75.9063	56.00089601433623
697.609	75.9141	56.00089601433623
697.71	75.8828	56.00089601433623
697.812	75.9375	56.00089601433623
697.912	75.9609	56.00089601433623
698.013	76.0469	56.00089601433623
698.115	76.0703	56.00089601433623
698.216	76.0469	56.00089601433623
698.317	76.0703	56.00089601433623
698.419	76.1016	56.00089601433623
698.52	76.1484	56.00089601433623
698.62	76.0703	56.00089601433623
698.722	76.1172	56.00089601433623
698.823	76.1875	56.00089601433623
698.925	76.2031	56.00089601433623
699.026	76.1406	56.00089601433623
699.127	76.2109	56.00089601433623
699.228	76.2266	56.00089601433623
699.329	76.2266	56.00089601433623
699.43	76.25	56.00089601433623
699.532	76.2969	56.00089601433623
699.633	76.2734	56.00089601433623
699.735	76.3047	56.00089601433623
699.836	76.3438	56.00089601433623
699.936	76.3516	56.00089601433623
700.038	76.4219	56.00089601433623
700.139	76.3906	56.00089601433623
700.24	76.3906	56.00089601433623
700.342	76.3906	56.00089601433623
700.443	76.4688	56.00089601433623
700.544	76.4453	56.00089601433623
700.645	76.3906	56.00089601433623
700.746	76.4219	56.00089601433623
700.848	76.5078	56.00089601433623
700.949	76.5313	56.00089601433623
701.05	76.5859	56.00089601433623
701.152	76.6094	56.00089601433623
701.252	76.5859	56.00089601433623
701.354	76.5859	56.00089601433623
701.455	76.6484	56.00089601433623
701.556	76.625	56.00089601433623
701.658	76.6328	56.00089601433623
701.759	76.6797	56.00089601433623
701.86	76.6953	56.00089601433623
701.961	76.6719	56.00089601433623
702.062	76.7188	56.00089601433623
702.164	76.8203	56.00089601433623
702.265	76.8359	56.00089601433623
702.366	76.8359	56.00089601433623
702.468	76.7969	56.00089601433623
702.568	76.8359	56.00089601433623
702.669	76.8359	56.00089601433623
702.771	76.9844	56.00089601433623
702.872	76.9297	56.00089601433623
702.974	76.9297	56.00089601433623
703.075	76.8828	56.00089601433623
703.176	76.9375	56.00089601433623
703.277	76.9844	56.00089601433623
703.378	77.0078	56.00089601433623
703.479	77.0469	56.00089601433623
703.581	77.125	56.00089601433623
703.682	77.0547	56.00089601433623
703.783	77.0938	56.00089601433623
703.885	77.1641	56.00089601433623
703.985	77.1406	56.00089601433623
704.087	77.1016	56.00089601433623
704.188	77.0781	56.00089601433623
704.289	77.0547	56.00089601433623
704.391	77.125	56.00089601433623
704.492	77.1641	56.00089601433623
704.592	77.2188	56.00089601433623
704.694	77.2109	56.00089601433623
704.795	77.1875	56.00089601433623
704.897	77.2813	56.00089601433623
704.998	77.3047	56.00089601433623
705.099	77.2891	56.00089601433623
705.201	77.3047	56.00089601433623
705.301	77.3516	56.00089601433623
705.402	77.3125	56.00089601433623
705.504	77.4297	56.00089601433623
705.605	77.4219	56.00089601433623
705.707	77.375	56.00089601433623
705.808	77.4453	56.00089601433623
705.908	77.4297	56.00089601433623
706.01	77.4688	56.00089601433623
706.111	77.5156	56.00089601433623
706.212	77.5234	56.00089601433623
706.314	77.6094	56.00089601433623
706.415	77.5938	56.00089601433623
706.517	77.6172	56.00089601433623
706.617	77.5859	56.00089601433623
706.718	77.6094	56.00089601433623
706.82	77.5859	56.00089601433623
706.921	77.6406	56.00089601433623
707.022	77.6563	56.00089601433623
707.124	77.7109	56.00089601433623
707.225	77.6563	56.00089601433623
707.326	77.6875	56.00089601433623
707.427	77.7734	56.00089601433623
707.528	77.7266	56.00089601433623
707.63	77.7813	56.00089601433623
707.731	77.7109	56.00089601433623
707.832	77.8281	56.00089601433623
707.933	77.7813	56.00089601433623
708.034	77.875	56.00089601433623
708.135	77.8672	56.00089601433623
708.237	77.9297	56.00089601433623
708.338	77.9297	56.00089601433623
708.44	77.9609	56.00089601433623
708.541	78.0078	56.00089601433623
708.641	77.9375	56.00089601433623
708.743	77.9609	56.00089601433623
708.844	78.0	56.00089601433623
708.945	78.0703	56.00089601433623
709.047	78.0703	56.00089601433623
709.148	78.0078	56.00089601433623
709.25	78.125	56.00089601433623
709.35	78.0781	56.00089601433623
709.451	78.2109	56.00089601433623
709.553	78.0938	56.00089601433623
709.654	78.1875	56.00089601433623
709.755	78.1953	56.00089601433623
709.857	78.2188	56.00089601433623
709.957	78.2656	56.00089601433623
710.059	78.2891	56.00089601433623
710.16	78.2656	56.00089601433623
710.261	78.2891	56.00089601433623
710.363	78.2891	56.00089601433623
710.464	78.2813	56.00089601433623
710.565	78.3516	56.00089601433623
710.666	78.3359	56.00089601433623
710.767	78.4219	56.00089601433623
710.869	78.3906	56.00089601433623
710.97	78.375	56.00089601433623
711.071	78.4141	56.00089601433623
711.173	78.4375	56.00089601433623
711.274	78.4375	56.00089601433623
711.374	78.4688	56.00089601433623
711.476	78.4844	56.00089601433623
711.577	78.4609	56.00089601433623
711.679	78.5625	56.00089601433623
711.78	78.5547	56.00089601433623
711.881	78.6094	56.00089601433623
711.982	78.5547	56.00089601433623
712.083	78.5547	56.00089601433623
712.184	78.6563	56.00089601433623
712.286	78.5625	56.00089601433623
712.387	78.6094	56.00089601433623
712.489	78.7031	56.00089601433623
712.59	78.6563	56.00089601433623
712.69	78.6328	56.00089601433623
712.792	78.7188	56.00089601433623
712.893	78.7188	56.00089601433623
712.994	78.8203	56.00089601433623
713.096	78.7734	56.00089601433623
713.197	78.8672	56.00089601433623
713.298	78.8438	56.00089601433623
713.399	78.9141	56.00089601433623
713.5	78.9063	56.00089601433623
713.602	78.8594	56.00089601433623
713.703	78.8672	56.00089601433623
713.804	78.8594	56.00089601433623
713.906	78.9297	56.00089601433623
714.007	78.8828	56.00089601433623
714.107	78.9141	56.00089601433623
714.209	78.9531	56.00089601433623
714.31	79.0547	56.00089601433623
714.412	79.0313	56.00089601433623
714.513	78.9844	56.00089601433623
714.614	79.0469	56.00089601433623
714.715	79.125	56.00089601433623
714.816	79.1406	56.00089601433623
714.917	79.1406	56.00089601433623
715.019	79.0703	56.00089601433623
715.12	79.1172	56.00089601433623
715.222	79.2109	56.00089601433623
715.323	79.2344	56.00089601433623
715.423	79.2344	56.00089601433623
715.525	79.2344	56.00089601433623
715.626	79.1953	56.00089601433623
715.727	79.3047	56.00089601433623
715.829	79.3516	56.00089601433623
715.93	79.3047	56.00089601433623
716.032	79.3594	56.00089601433623
716.132	79.3359	56.00089601433623
716.233	79.3594	56.00089601433623
716.335	79.3516	56.00089601433623
716.436	79.4766	56.00089601433623
716.537	79.3594	56.00089601433623
716.639	79.3594	56.00089601433623
716.739	79.375	56.00089601433623
716.841	79.4297	56.00089601433623
716.942	79.4766	56.00089601433623
717.043	79.4297	56.00089601433623
717.145	79.5391	56.00089601433623
717.246	79.4766	56.00089601433623
717.347	79.5391	56.00089601433623
717.448	79.5156	56.00089601433623
717.549	79.5703	56.00089601433623
717.65	79.5938	56.00089601433623
717.752	79.6328	56.00089601433623
717.853	79.6719	56.00089601433623
717.955	79.6484	56.00089601433623
718.056	79.7188	56.00089601433623
718.156	79.6953	56.00089601433623
718.258	79.7656	56.00089601433623
718.359	79.75	56.00089601433623
718.46	79.7656	56.00089601433623
718.562	79.8203	56.00089601433623
718.663	79.8125	56.00089601433623
718.764	79.75	56.00089601433623
718.865	79.8125	56.00089601433623
718.966	79.8828	56.00089601433623
719.068	79.8828	56.00089601433623
719.169	79.8828	56.00089601433623
719.27	79.9766	56.00089601433623
719.372	79.9531	56.00089601433623
719.472	80.0	56.00089601433623
719.574	79.9844	56.00089601433623
719.675	79.9766	56.00089601433623
719.776	80.0078	56.00089601433623
719.878	80.0313	56.00089601433623
719.979	80.0547	56.00089601433623
720.08	80.0703	56.00089601433623
720.181	80.125	56.00089601433623
720.282	80.125	56.00089601433623
720.384	80.1172	56.00089601433623
720.485	80.1484	56.00089601433623
720.586	80.1719	56.00089601433623
720.688	80.2188	56.00089601433623
720.788	80.1719	56.00089601433623
720.889	80.1875	56.00089601433623
720.991	80.2109	56.00089601433623
721.092	80.1953	56.00089601433623
721.194	80.2422	56.00089601433623
721.295	80.2344	56.00089601433623
721.395	80.2656	56.00089601433623
721.497	80.3984	56.00089601433623
721.598	80.4063	56.00089601433623
721.699	80.3984	56.00089601433623
721.801	80.4297	56.00089601433623
721.902	80.4219	56.00089601433623
722.004	80.4531	56.00089601433623
722.104	80.4766	56.00089601433623
722.205	80.4297	56.00089601433623
722.307	80.5156	56.00089601433623
722.408	80.4688	56.00089601433623
722.509	80.5234	56.00089601433623
722.611	80.5469	56.00089601433623
722.711	80.4922	56.00089601433623
722.812	80.5625	56.00089601433623
722.914	80.5234	56.00089601433623
723.015	80.5859	56.00089601433623
723.117	80.7031	56.00089601433623
723.218	80.6172	56.00089601433623
723.319	80.6563	56.00089601433623
723.42	80.6875	56.00089601433623
723.521	80.7109	56.00089601433623
723.622	80.75	56.00089601433623
723.724	80.7813	56.00089601433623
723.825	80.8438	56.00089601433623
723.927	80.8438	56.00089601433623
724.027	80.8203	56.00089601433623
724.128	80.7344	56.00089601433623
724.23	80.8438	56.00089601433623
724.331	80.8438	56.00089601433623
724.432	80.8516	56.00089601433623
724.534	80.8906	56.00089601433623
724.635	80.9219	56.00089601433623
724.736	80.9375	56.00089601433623
724.837	80.9609	56.00089601433623
724.938	81.0313	56.00089601433623
725.04	81.0078	56.00089601433623
725.141	81.0156	56.00089601433623
725.242	81.0391	56.00089601433623
725.343	81.0078	56.00089601433623
725.444	81.0156	56.00089601433623
725.546	81.0547	56.00089601433623
725.647	81.1016	56.00089601433623
725.748	81.1484	56.00089601433623
725.85	81.1016	56.00089601433623
725.951	81.125	56.00089601433623
726.051	81.125	56.00089601433623
726.153	81.1719	56.00089601433623
726.254	81.1953	56.00089601433623
726.356	81.25	56.00089601433623
726.457	81.2266	56.00089601433623
726.558	81.2734	56.00089601433623
726.659	81.2656	56.00089601433623
726.76	81.3828	56.00089601433623
726.861	81.3125	56.00089601433623
726.963	81.3359	56.00089601433623
727.064	81.4297	56.00089601433623
727.166	81.2891	56.00089601433623
727.267	81.2734	56.00089601433623
727.367	81.4063	56.00089601433623
727.469	81.4063	56.00089601433623
727.57	81.3906	56.00089601433623
727.671	81.5234	56.00089601433623
727.773	81.5313	56.00089601433623
727.874	81.5469	56.00089601433623
727.974	81.4766	56.00089601433623
728.076	81.5234	56.00089601433623
728.177	81.6016	56.00089601433623
728.279	81.5547	56.00089601433623
728.38	81.6328	56.00089601433623
728.481	81.6016	56.00089601433623
728.582	81.6641	56.00089601433623
728.683	81.6406	56.00089601433623
728.784	81.6797	56.00089601433623
728.886	81.75	56.00089601433623
728.987	81.7266	56.00089601433623
729.089	81.75	56.00089601433623
729.19	81.75	56.00089601433623
729.29	81.8047	56.00089601433623
729.392	81.7734	56.00089601433623
729.493	81.7813	56.00089601433623
729.594	81.7813	56.00089601433623
729.696	81.8906	56.00089601433623
729.797	81.8516	56.00089601433623
729.899	81.9141	56.00089601433623
729.999	81.9141	56.00089601433623
730.1	81.8906	56.00089601433623
730.202	81.9453	56.00089601433623
730.303	81.9453	56.00089601433623
730.404	81.9844	56.00089601433623
730.506	81.9688	56.00089601433623
730.606	82.0313	56.00089601433623
730.708	82.1016	56.00089601433623
730.809	82.1328	56.00089601433623
730.91	82.0859	56.00089601433623
731.012	81.9922	56.00089601433623
731.113	82.1016	56.00089601433623
731.213	82.1484	56.00089601433623
731.315	82.1953	56.00089601433623
731.416	82.1719	56.00089601433623
731.518	82.1094	56.00089601433623
731.619	82.2266	56.00089601433623
731.72	82.2188	56.00089601433623
731.822	82.25	56.00089601433623
731.922	82.2266	56.00089601433623
732.023	82.25	56.00089601433623
732.125	82.2969	56.00089601433623
732.226	82.3359	56.00089601433623
732.327	82.3359	56.00089601433623
732.429	82.2734	56.00089601433623
732.529	82.3672	56.00089601433623
732.631	82.3594	56.00089601433623
732.732	82.4297	56.00089601433623
732.833	82.4141	56.00089601433623
732.935	82.4297	56.00089601433623
733.036	82.4609	56.00089601433623
733.137	82.4141	56.00089601433623
733.238	82.5703	56.00089601433623
733.339	82.5313	56.00089601433623
733.441	82.4375	56.00089601433623
733.542	82.5078	56.00089601433623
733.643	82.5703	56.00089601433623
733.745	82.5313	56.00089601433623
733.845	82.625	56.00089601433623
733.946	82.625	56.00089601433623
734.048	82.5469	56.00089601433623
734.149	82.6172	56.00089601433623
734.251	82.6641	56.00089601433623
734.352	82.6953	56.00089601433623
734.453	82.7344	56.00089601433623
734.554	82.7109	56.00089601433623
734.655	82.6953	56.00089601433623
734.756	82.7578	56.00089601433623
734.858	82.7891	56.00089601433623
734.959	82.7656	56.00089601433623
735.061	82.7656	56.00089601433623
735.162	82.8516	56.00089601433623
735.262	82.8047	56.00089601433623
735.364	82.8281	56.00089601433623
735.465	82.9219	56.00089601433623
735.566	82.9297	56.00089601433623
735.668	82.875	56.00089601433623
735.769	82.8984	56.00089601433623
735.87	82.9297	56.00089601433623
735.971	82.9688	56.00089601433623
736.072	83.0156	56.00089601433623
736.174	83.0156	56.00089601433623
736.275	83.0156	56.00089601433623
736.376	82.9766	56.00089601433623
736.478	83.0625	56.00089601433623
736.578	83.0156	56.00089601433623
736.679	83.0	56.00089601433623
736.781	83.0703	56.00089601433623
736.882	83.0938	56.00089601433623
736.984	83.1406	56.00089601433623
737.085	83.1875	56.00089601433623
737.185	83.1797	56.00089601433623
737.287	83.1406	56.00089601433623
737.388	83.2031	56.00089601433623
737.489	83.1797	56.00089601433623
737.591	83.25	56.00089601433623
737.692	83.2734	56.00089601433623
737.794	83.2734	56.00089601433623
737.894	83.2031	56.00089601433623
737.995	83.2109	56.00089601433623
738.097	83.3047	56.00089601433623
738.198	83.3203	56.00089601433623
738.299	83.3516	56.00089601433623
738.401	83.3672	56.00089601433623
738.501	83.3984	56.00089601433623
738.603	83.3438	56.00089601433623
738.704	83.3984	56.00089601433623
738.805	83.4688	56.00089601433623
738.907	83.4688	56.00089601433623
739.008	83.4922	56.00089601433623
739.109	83.4609	56.00089601433623
739.21	83.5078	56.00089601433623
739.311	83.5078	56.00089601433623
739.413	83.5625	56.00089601433623
739.514	83.4844	56.00089601433623
739.615	83.5547	56.00089601433623
739.717	83.6641	56.00089601433623
739.817	83.6016	56.00089601433623
739.918	83.625	56.00089601433623
740.02	83.6719	56.00089601433623
740.121	83.6641	56.00089601433623
740.223	83.6406	56.00089601433623
740.324	83.6953	56.00089601433623
740.425	83.7422	56.00089601433623
740.526	83.7344	56.00089601433623
740.627	83.8047	56.00089601433623
740.728	83.8125	56.00089601433623
740.83	83.8281	56.00089601433623
740.931	83.8125	56.00089601433623
741.033	83.8516	56.00089601433623
741.133	83.8359	56.00089601433623
741.234	83.8516	56.00089601433623
741.336	83.9297	56.00089601433623
741.437	83.8984	56.00089601433623
741.538	83.8594	56.00089601433623
741.64	83.9453	56.00089601433623
741.741	83.9688	56.00089601433623
741.841	83.9219	56.00089601433623
741.943	83.8984	56.00089601433623
742.044	83.9922	56.00089601433623
742.146	84.0859	56.00089601433623
742.247	84.0234	56.00089601433623
742.348	84.0391	56.00089601433623
742.45	84.0625	56.00089601433623
742.55	84.0469	56.00089601433623
742.651	84.0859	56.00089601433623
742.753	84.1563	56.00089601433623
742.854	84.1328	56.00089601433623
742.956	84.2109	56.00089601433623
743.057	84.1797	56.00089601433623
743.157	84.1875	56.00089601433623
743.259	84.1797	56.00089601433623
743.36	84.2109	56.00089601433623
743.461	84.3047	56.00089601433623
743.563	84.3438	56.00089601433623
743.664	84.2813	56.00089601433623
743.766	84.2578	56.00089601433623
743.866	84.3438	56.00089601433623
743.967	84.3281	56.00089601433623
744.069	84.3906	56.00089601433623
744.17	84.375	56.00089601433623
744.271	84.375	56.00089601433623
744.373	84.5078	56.00089601433623
744.473	84.4141	56.00089601433623
744.575	84.4609	56.00089601433623
744.676	84.4219	56.00089601433623
744.777	84.5078	56.00089601433623
744.879	84.5313	56.00089601433623
744.98	84.5859	56.00089601433623
745.081	84.5391	56.00089601433623
745.182	84.5156	56.00089601433623
745.283	84.6016	56.00089601433623
745.385	84.5859	56.00089601433623
745.486	84.6563	56.00089601433623
745.587	84.625	56.00089601433623
745.689	84.6016	56.00089601433623
745.789	84.5859	56.00089601433623
745.89	84.6484	56.00089601433623
745.992	84.6953	56.00089601433623
746.093	84.6953	56.00089601433623
746.194	84.625	56.00089601433623
746.296	84.7188	56.00089601433623
746.397	84.8125	56.00089601433623
746.498	84.8828	56.00089601433623
746.599	84.8594	56.00089601433623
746.7	84.8359	56.00089601433623
746.802	84.8438	56.00089601433623
746.903	84.8828	56.00089601433623
747.004	84.8594	56.00089601433623
747.106	84.8594	56.00089601433623
747.206	84.8828	56.00089601433623
747.308	84.8672	56.00089601433623
747.409	84.9609	56.00089601433623
747.51	84.9766	56.00089601433623
747.612	85.0469	56.00089601433623
747.713	85.0234	56.00089601433623
747.813	84.9766	56.00089601433623
747.915	85.0547	56.00089601433623
748.016	85.1016	56.00089601433623
748.118	85.0938	56.00089601433623
748.219	85.1875	56.00089601433623
748.32	85.1484	56.00089601433623
748.422	85.0703	56.00089601433623
748.522	85.1484	56.00089601433623
748.623	85.1719	56.00089601433623
748.725	85.1953	56.00089601433623
748.826	85.2578	56.00089601433623
748.928	85.2344	56.00089601433623
749.029	85.2109	56.00089601433623
749.13	85.2422	56.00089601433623
749.231	85.2422	56.00089601433623
749.332	85.2656	56.00089601433623
749.433	85.2656	56.00089601433623
749.535	85.3516	56.00089601433623
749.636	85.3125	56.00089601433623
749.738	85.3281	56.00089601433623
749.838	85.3359	56.00089601433623
749.939	85.375	56.00089601433623
750.041	85.375	56.00089601433623
750.142	85.3828	56.00089601433623
750.243	85.4297	56.00089601433623
750.345	85.4063	56.00089601433623
750.446	85.4453	56.00089601433623
750.546	85.5	56.00089601433623
750.648	85.5703	56.00089601433623
750.749	85.4688	56.00089601433623
750.851	85.5156	56.00089601433623
750.952	85.5703	56.00089601433623
751.053	85.5625	56.00089601433623
751.154	85.5703	56.00089601433623
751.255	85.6094	56.00089601433623
751.356	85.6172	56.00089601433623
751.458	85.6172	56.00089601433623
751.559	85.5938	56.00089601433623
751.661	85.6563	56.00089601433623
751.762	85.6719	56.00089601433623
751.862	85.6797	56.00089601433623
751.964	85.7188	56.00089601433623
752.065	85.7422	56.00089601433623
752.166	85.75	56.00089601433623
752.268	85.7656	56.00089601433623
752.369	85.7188	56.00089601433623
752.471	85.7656	56.00089601433623
752.571	85.8203	56.00089601433623
752.672	85.8359	56.00089601433623
752.774	85.8438	56.00089601433623
752.875	85.8438	56.00089601433623
752.976	85.9141	56.00089601433623
753.078	85.9844	56.00089601433623
753.178	85.9375	56.00089601433623
753.28	85.8828	56.00089601433623
753.381	85.9297	56.00089601433623
753.482	85.9609	56.00089601433623
753.584	85.9375	56.00089601433623
753.685	85.9609	56.00089601433623
753.786	86.0313	56.00089601433623
753.887	86.0313	56.00089601433623
753.988	86.0234	56.00089601433623
754.09	86.0313	56.00089601433623
754.191	86.0313	56.00089601433623
754.292	86.1016	56.00089601433623
754.394	86.0938	56.00089601433623
754.495	86.0781	56.00089601433623
754.595	86.2109	56.00089601433623
754.697	86.1719	56.00089601433623
754.798	86.2422	56.00089601433623
754.9	86.2813	56.00089601433623
755.001	86.2422	56.00089601433623
755.102	86.1875	56.00089601433623
755.203	86.2344	56.00089601433623
755.304	86.2344	56.00089601433623
755.405	86.3359	56.00089601433623
755.507	86.3047	56.00089601433623
755.608	86.3594	56.00089601433623
755.71	86.375	56.00089601433623
755.811	86.3516	56.00089601433623
755.911	86.4063	56.00089601433623
756.013	86.4531	56.00089601433623
756.114	86.4219	56.00089601433623
756.215	86.3828	56.00089601433623
756.317	86.4688	56.00089601433623
756.418	86.4531	56.00089601433623
756.518	86.5	56.00089601433623
756.62	86.4766	56.00089601433623
756.721	86.4766	56.00089601433623
756.823	86.5	56.00089601433623
756.924	86.5391	56.00089601433623
757.025	86.6563	56.00089601433623
757.127	86.6094	56.00089601433623
757.227	86.5859	56.00089601433623
757.328	86.6328	56.00089601433623
757.43	86.6641	56.00089601433623
757.531	86.6406	56.00089601433623
757.633	86.7031	56.00089601433623
757.734	86.6641	56.00089601433623
757.835	86.7031	56.00089601433623
757.936	86.7344	56.00089601433623
758.037	86.7344	56.00089601433623
758.138	86.7734	56.00089601433623
758.24	86.7344	56.00089601433623
758.341	86.7266	56.00089601433623
758.443	86.8047	56.00089601433623
758.543	86.75	56.00089601433623
758.644	86.8672	56.00089601433623
758.746	86.9141	56.00089601433623
758.847	86.9219	56.00089601433623
758.948	86.9453	56.00089601433623
759.05	86.9375	56.00089601433623
759.151	86.8984	56.00089601433623
759.252	86.9141	56.00089601433623
759.353	86.9609	56.00089601433623
759.454	87.0078	56.00089601433623
759.556	87.0313	56.00089601433623
759.657	86.9922	56.00089601433623
759.758	87.0391	56.00089601433623
759.86	87.0391	56.00089601433623
759.96	87.0313	56.00089601433623
760.062	87.0859	56.00089601433623
760.163	87.0625	56.00089601433623
760.264	87.0625	56.00089601433623
760.366	87.0859	56.00089601433623
760.467	87.1797	56.00089601433623
760.567	87.125	56.00089601433623
760.669	87.2188	56.00089601433623
760.77	87.2031	56.00089601433623
760.871	87.2031	56.00089601433623
760.973	87.25	56.00089601433623
761.074	87.2891	56.00089601433623
761.176	87.2031	56.00089601433623
761.276	87.2031	56.00089601433623
761.377	87.2266	56.00089601433623
761.479	87.25	56.00089601433623
761.58	87.3672	56.00089601433623
761.681	87.3438	56.00089601433623
761.783	87.3359	56.00089601433623
761.883	87.3594	56.00089601433623
761.985	87.4063	56.00089601433623
762.086	87.4844	56.00089601433623
762.187	87.4531	56.00089601433623
762.289	87.4609	56.00089601433623
762.39	87.4531	56.00089601433623
762.491	87.4531	56.00089601433623
762.592	87.5	56.00089601433623
762.693	87.5938	56.00089601433623
762.795	87.5234	56.00089601433623
762.896	87.5	56.00089601433623
762.997	87.5078	56.00089601433623
763.099	87.5469	56.00089601433623
763.199	87.5938	56.00089601433623
763.3	87.6406	56.00089601433623
763.402	87.6797	56.00089601433623
763.503	87.6563	56.00089601433623
763.605	87.6563	56.00089601433623
763.706	87.6797	56.00089601433623
763.807	87.7109	56.00089601433623
763.908	87.7734	56.00089601433623
764.009	87.8047	56.00089601433623
764.11	87.75	56.00089601433623
764.212	87.75	56.00089601433623
764.313	87.7344	56.00089601433623
764.415	87.7734	56.00089601433623
764.516	87.8281	56.00089601433623
764.616	87.8203	56.00089601433623
764.718	87.8438	56.00089601433623
764.819	87.9141	56.00089601433623
764.92	87.9375	56.00089601433623
765.022	87.8984	56.00089601433623
765.123	87.9922	56.00089601433623
765.225	87.9453	56.00089601433623
765.325	87.9688	56.00089601433623
765.426	88.0391	56.00089601433623
765.528	87.9922	56.00089601433623
765.629	88.0078	56.00089601433623
