DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
583.23	72.2109	56.00089601433623
583.331	72.2656	56.00089601433623
583.433	72.3281	56.00089601433623
583.534	72.3359	56.00089601433623
583.636	72.3125	56.00089601433623
583.736	72.3125	56.00089601433623
583.837	72.3047	56.00089601433623
583.939	72.3281	56.00089601433623
584.04	72.4063	56.00089601433623
584.141	72.4453	56.00089601433623
584.243	72.5078	56.00089601433623
584.343	72.5234	56.00089601433623
584.444	72.4844	56.00089601433623
584.546	72.4688	56.00089601433623
584.647	72.5469	56.00089601433623
584.749	72.5469	56.00089601433623
584.85	72.5078	56.00089601433623
584.951	72.5703	56.00089601433623
585.052	72.6875	56.00089601433623
585.153	72.6016	56.00089601433623
585.254	72.5469	56.00089601433623
585.356	72.6016	56.00089601433623
585.457	72.5938	56.00089601433623
585.559	72.6953	56.00089601433623
585.659	72.7109	56.00089601433623
585.76	72.7578	56.00089601433623
585.862	72.7891	56.00089601433623
585.963	72.8047	56.00089601433623
586.064	72.7813	56.00089601433623
586.166	72.7656	56.00089601433623
586.267	72.7891	56.00089601433623
586.368	72.8594	56.00089601433623
586.469	72.8516	56.00089601433623
586.57	72.8594	56.00089601433623
586.672	72.9063	56.00089601433623
586.773	72.9297	56.00089601433623
586.874	72.8984	56.00089601433623
586.975	72.9297	56.00089601433623
587.076	73.0078	56.00089601433623
587.178	73.0078	56.00089601433623
587.279	72.9844	56.00089601433623
587.38	73.0078	56.00089601433623
587.482	72.9844	56.00089601433623
587.583	73.125	56.00089601433623
587.683	73.0781	56.00089601433623
587.785	73.0781	56.00089601433623
587.886	73.0781	56.00089601433623
587.988	73.1719	56.00089601433623
588.089	73.1563	56.00089601433623
588.19	73.1953	56.00089601433623
588.291	73.1719	56.00089601433623
588.392	73.2031	56.00089601433623
588.493	73.2734	56.00089601433623
588.595	73.2188	56.00089601433623
588.696	73.3125	56.00089601433623
588.798	73.2656	56.00089601433623
588.899	73.2969	56.00089601433623
588.999	73.3438	56.00089601433623
589.101	73.3594	56.00089601433623
589.202	73.4063	56.00089601433623
589.303	73.3672	56.00089601433623
589.405	73.4063	56.00089601433623
589.506	73.4375	56.00089601433623
589.606	73.4531	56.00089601433623
589.708	73.4063	56.00089601433623
589.809	73.3906	56.00089601433623
589.911	73.4297	56.00089601433623
590.012	73.4531	56.00089601433623
590.113	73.5469	56.00089601433623
590.215	73.5547	56.00089601433623
590.315	73.5703	56.00089601433623
590.416	73.5234	56.00089601433623
590.518	73.5781	56.00089601433623
590.619	73.5703	56.00089601433623
590.721	73.6484	56.00089601433623
590.822	73.6953	56.00089601433623
590.922	73.6719	56.00089601433623
591.024	73.6953	56.00089601433623
591.125	73.6719	56.00089601433623
591.226	73.7109	56.00089601433623
591.328	73.7344	56.00089601433623
591.429	73.7188	56.00089601433623
591.531	73.7578	56.00089601433623
591.631	73.7891	56.00089601433623
591.732	73.7891	56.00089601433623
591.834	73.8281	56.00089601433623
591.935	73.8828	56.00089601433623
592.036	73.8828	56.00089601433623
592.138	73.8594	56.00089601433623
592.239	73.9531	56.00089601433623
592.34	73.9063	56.00089601433623
592.441	73.9297	56.00089601433623
592.542	74.0	56.00089601433623
592.644	73.9766	56.00089601433623
592.745	73.9766	56.00089601433623
592.846	74.0313	56.00089601433623
592.947	74.0547	56.00089601433623
593.048	74.0703	56.00089601433623
593.15	74.0469	56.00089601433623
593.251	74.1172	56.00089601433623
593.352	74.1016	56.00089601433623
593.454	74.125	56.00089601433623
593.555	74.1875	56.00089601433623
593.655	74.125	56.00089601433623
593.757	74.1484	56.00089601433623
593.858	74.2188	56.00089601433623
593.959	74.2422	56.00089601433623
594.061	74.2656	56.00089601433623
594.162	74.2578	56.00089601433623
594.263	74.3281	56.00089601433623
594.364	74.3281	56.00089601433623
594.465	74.3359	56.00089601433623
594.567	74.3828	56.00089601433623
594.668	74.3516	56.00089601433623
594.769	74.3594	56.00089601433623
594.871	74.4219	56.00089601433623
594.971	74.4219	56.00089601433623
595.073	74.4219	56.00089601433623
595.174	74.5156	56.00089601433623
595.275	74.5156	56.00089601433623
595.377	74.4766	56.00089601433623
595.478	74.5391	56.00089601433623
595.578	74.5	56.00089601433623
595.68	74.5625	56.00089601433623
595.781	74.6172	56.00089601433623
595.883	74.5938	56.00089601433623
595.984	74.5938	56.00089601433623
596.085	74.5859	56.00089601433623
596.187	74.6797	56.00089601433623
596.287	74.6328	56.00089601433623
596.388	74.7031	56.00089601433623
596.49	74.7734	56.00089601433623
596.591	74.75	56.00089601433623
596.693	74.7578	56.00089601433623
596.794	74.7734	56.00089601433623
596.894	74.7344	56.00089601433623
596.996	74.7813	56.00089601433623
597.097	74.8203	56.00089601433623
597.198	74.8203	56.00089601433623
597.3	74.8047	56.00089601433623
597.401	74.8906	56.00089601433623
597.503	74.8906	56.00089601433623
597.603	74.9219	56.00089601433623
597.704	74.8984	56.00089601433623
597.806	74.8906	56.00089601433623
597.907	75.0547	56.00089601433623
598.008	74.9453	56.00089601433623
598.11	74.9453	56.00089601433623
598.21	74.9922	56.00089601433623
598.311	75.0313	56.00089601433623
598.413	75.1094	56.00089601433623
598.514	75.1094	56.00089601433623
598.616	75.125	56.00089601433623
598.717	75.0781	56.00089601433623
598.818	75.1719	56.00089601433623
598.919	75.125	56.00089601433623
599.02	75.1406	56.00089601433623
599.121	75.1641	56.00089601433623
599.223	75.1875	56.00089601433623
599.324	75.1953	56.00089601433623
599.426	75.2422	56.00089601433623
599.526	75.2344	56.00089601433623
599.627	75.3125	56.00089601433623
599.729	75.3125	56.00089601433623
599.83	75.3359	56.00089601433623
599.931	75.3828	56.00089601433623
600.033	75.2578	56.00089601433623
600.134	75.3594	56.00089601433623
600.235	75.3281	56.00089601433623
600.336	75.3828	56.00089601433623
600.437	75.4531	56.00089601433623
600.539	75.4766	56.00089601433623
600.64	75.5234	56.00089601433623
600.741	75.5156	56.00089601433623
600.843	75.5	56.00089601433623
600.943	75.5469	56.00089601433623
601.045	75.5703	56.00089601433623
601.146	75.5859	56.00089601433623
601.247	75.5703	56.00089601433623
601.349	75.5703	56.00089601433623
601.45	75.6094	56.00089601433623
601.55	75.6563	56.00089601433623
601.652	75.6563	56.00089601433623
601.753	75.7734	56.00089601433623
601.855	75.7344	56.00089601433623
601.956	75.7266	56.00089601433623
602.057	75.6875	56.00089601433623
602.159	75.7109	56.00089601433623
602.259	75.7266	56.00089601433623
602.36	75.7109	56.00089601433623
602.462	75.8516	56.00089601433623
602.563	75.8672	56.00089601433623
602.665	75.9141	56.00089601433623
602.766	75.8203	56.00089601433623
602.866	75.8281	56.00089601433623
602.968	75.9141	56.00089601433623
603.069	75.8906	56.00089601433623
603.17	75.9297	56.00089601433623
603.272	75.9531	56.00089601433623
603.373	76.0547	56.00089601433623
603.474	76.0234	56.00089601433623
603.575	76.0	56.00089601433623
603.676	76.0	56.00089601433623
603.778	76.0234	56.00089601433623
603.879	76.0078	56.00089601433623
603.98	76.1172	56.00089601433623
604.082	76.0938	56.00089601433623
604.182	76.1641	56.00089601433623
604.283	76.2109	56.00089601433623
604.385	76.1484	56.00089601433623
604.486	76.125	56.00089601433623
604.588	76.1484	56.00089601433623
604.689	76.2109	56.00089601433623
604.79	76.2031	56.00089601433623
604.891	76.2266	56.00089601433623
604.992	76.2344	56.00089601433623
605.093	76.2578	56.00089601433623
605.195	76.3281	56.00089601433623
605.296	76.2969	56.00089601433623
605.398	76.3281	56.00089601433623
605.498	76.2734	56.00089601433623
605.599	76.3047	56.00089601433623
605.701	76.4141	56.00089601433623
605.802	76.4219	56.00089601433623
605.903	76.375	56.00089601433623
606.005	76.4609	56.00089601433623
606.106	76.4844	56.00089601433623
606.207	76.4609	56.00089601433623
606.308	76.4375	56.00089601433623
606.409	76.4219	56.00089601433623
606.511	76.5391	56.00089601433623
606.612	76.5859	56.00089601433623
606.713	76.5156	56.00089601433623
606.814	76.5625	56.00089601433623
606.915	76.6094	56.00089601433623
607.017	76.7188	56.00089601433623
607.118	76.7188	56.00089601433623
607.219	76.6563	56.00089601433623
607.321	76.6484	56.00089601433623
607.422	76.6563	56.00089601433623
607.522	76.7266	56.00089601433623
607.624	76.6953	56.00089601433623
607.725	76.7266	56.00089601433623
607.826	76.7266	56.00089601433623
607.928	76.8203	56.00089601433623
608.029	76.7656	56.00089601433623
608.131	76.7891	56.00089601433623
608.231	76.8594	56.00089601433623
608.332	76.9766	56.00089601433623
608.434	76.8438	56.00089601433623
608.535	76.8672	56.00089601433623
608.636	76.8906	56.00089601433623
608.738	76.9297	56.00089601433623
608.839	76.9141	56.00089601433623
608.94	76.9844	56.00089601433623
609.041	77.0078	56.00089601433623
609.142	76.9375	56.00089601433623
609.244	77.0078	56.00089601433623
609.345	77.0469	56.00089601433623
609.446	77.0469	56.00089601433623
609.547	77.0078	56.00089601433623
609.648	77.0781	56.00089601433623
609.75	77.0703	56.00089601433623
609.851	77.0703	56.00089601433623
609.952	77.1016	56.00089601433623
610.054	77.1875	56.00089601433623
610.155	77.1953	56.00089601433623
610.255	77.1875	56.00089601433623
610.357	77.2109	56.00089601433623
610.458	77.1953	56.00089601433623
610.56	77.2109	56.00089601433623
610.661	77.2109	56.00089601433623
610.762	77.2656	56.00089601433623
610.863	77.1875	56.00089601433623
610.964	77.2813	56.00089601433623
611.065	77.3359	56.00089601433623
611.167	77.3281	56.00089601433623
611.268	77.3516	56.00089601433623
611.37	77.4531	56.00089601433623
611.471	77.4219	56.00089601433623
611.571	77.4219	56.00089601433623
611.673	77.4688	56.00089601433623
611.774	77.3984	56.00089601433623
611.875	77.4453	56.00089601433623
611.977	77.4688	56.00089601433623
612.078	77.4922	56.00089601433623
612.18	77.5391	56.00089601433623
612.28	77.5469	56.00089601433623
612.381	77.5234	56.00089601433623
612.483	77.5469	56.00089601433623
612.584	77.6172	56.00089601433623
612.685	77.5859	56.00089601433623
612.787	77.6406	56.00089601433623
612.887	77.5938	56.00089601433623
612.988	77.7266	56.00089601433623
613.09	77.7578	56.00089601433623
613.191	77.7109	56.00089601433623
613.293	77.6641	56.00089601433623
613.394	77.6797	56.00089601433623
613.495	77.7344	56.00089601433623
613.596	77.7813	56.00089601433623
613.697	77.7578	56.00089601433623
613.798	77.75	56.00089601433623
613.9	77.8516	56.00089601433623
614.001	77.9141	56.00089601433623
614.103	77.8984	56.00089601433623
614.204	77.9297	56.00089601433623
614.304	77.8516	56.00089601433623
614.406	77.9141	56.00089601433623
614.507	77.9297	56.00089601433623
614.608	77.9609	56.00089601433623
614.71	77.9844	56.00089601433623
614.811	78.0	56.00089601433623
614.913	78.0	56.00089601433623
615.013	77.9609	56.00089601433623
615.114	77.9844	56.00089601433623
615.216	78.1172	56.00089601433623
615.317	78.1016	56.00089601433623
615.418	78.1484	56.00089601433623
615.52	78.1016	56.00089601433623
615.62	78.1172	56.00089601433623
615.722	78.1406	56.00089601433623
615.823	78.125	56.00089601433623
615.924	78.1875	56.00089601433623
616.026	78.2188	56.00089601433623
616.127	78.2422	56.00089601433623
616.228	78.2422	56.00089601433623
616.329	78.2656	56.00089601433623
616.43	78.2344	56.00089601433623
616.532	78.3359	56.00089601433623
616.633	78.2891	56.00089601433623
616.734	78.3047	56.00089601433623
616.836	78.3359	56.00089601433623
616.936	78.4141	56.00089601433623
617.037	78.4219	56.00089601433623
617.139	78.4141	56.00089601433623
617.24	78.3672	56.00089601433623
617.342	78.3672	56.00089601433623
617.443	78.4453	56.00089601433623
617.544	78.4609	56.00089601433623
617.645	78.5078	56.00089601433623
617.746	78.5078	56.00089601433623
617.847	78.5078	56.00089601433623
617.949	78.5625	56.00089601433623
618.05	78.5859	56.00089601433623
618.151	78.5625	56.00089601433623
618.253	78.5859	56.00089601433623
618.353	78.6953	56.00089601433623
618.455	78.7188	56.00089601433623
618.556	78.6563	56.00089601433623
618.657	78.6563	56.00089601433623
618.759	78.75	56.00089601433623
618.86	78.7422	56.00089601433623
618.96	78.7266	56.00089601433623
619.062	78.7188	56.00089601433623
619.163	78.7266	56.00089601433623
619.265	78.7969	56.00089601433623
619.366	78.8359	56.00089601433623
619.467	78.8203	56.00089601433623
619.569	78.7969	56.00089601433623
619.669	78.8438	56.00089601433623
619.77	78.8438	56.00089601433623
619.872	78.8125	56.00089601433623
619.973	78.9063	56.00089601433623
620.075	78.9063	56.00089601433623
620.176	79.0078	56.00089601433623
620.277	78.9531	56.00089601433623
620.378	78.8906	56.00089601433623
620.479	79.0	56.00089601433623
620.58	79.0078	56.00089601433623
620.682	78.9531	56.00089601433623
620.783	78.9609	56.00089601433623
620.885	78.9766	56.00089601433623
620.985	79.0547	56.00089601433623
621.086	79.125	56.00089601433623
621.188	79.1484	56.00089601433623
621.289	79.1016	56.00089601433623
621.39	79.1016	56.00089601433623
621.492	79.1016	56.00089601433623
621.593	79.1953	56.00089601433623
621.694	79.2109	56.00089601433623
621.795	79.1719	56.00089601433623
621.896	79.2188	56.00089601433623
621.998	79.2422	56.00089601433623
622.099	79.3125	56.00089601433623
622.2	79.3359	56.00089601433623
622.302	79.3359	56.00089601433623
622.402	79.3359	56.00089601433623
622.503	79.375	56.00089601433623
622.605	79.375	56.00089601433623
622.706	79.375	56.00089601433623
622.808	79.4531	56.00089601433623
622.909	79.4688	56.00089601433623
623.009	79.4453	56.00089601433623
623.111	79.4766	56.00089601433623
623.212	79.4453	56.00089601433623
623.313	79.4688	56.00089601433623
623.415	79.5234	56.00089601433623
623.516	79.4766	56.00089601433623
623.618	79.5234	56.00089601433623
623.718	79.5938	56.00089601433623
623.819	79.6094	56.00089601433623
623.921	79.5938	56.00089601433623
624.022	79.5859	56.00089601433623
624.123	79.6094	56.00089601433623
624.225	79.5938	56.00089601433623
624.326	79.6094	56.00089601433623
624.427	79.6797	56.00089601433623
624.528	79.6563	56.00089601433623
624.629	79.6719	56.00089601433623
624.731	79.7266	56.00089601433623
624.832	79.75	56.00089601433623
624.933	79.7188	56.00089601433623
625.034	79.7031	56.00089601433623
625.135	79.8203	56.00089601433623
625.237	79.8672	56.00089601433623
625.338	79.8359	56.00089601433623
625.439	79.8359	56.00089601433623
625.541	79.8828	56.00089601433623
625.642	79.8438	56.00089601433623
625.742	79.9531	56.00089601433623
625.844	79.9531	56.00089601433623
625.945	79.9063	56.00089601433623
626.047	79.9297	56.00089601433623
626.148	80.0703	56.00089601433623
626.249	80.0234	56.00089601433623
626.351	80.0	56.00089601433623
626.451	80.0234	56.00089601433623
626.552	80.0234	56.00089601433623
626.654	80.0	56.00089601433623
626.755	80.0703	56.00089601433623
626.857	80.0938	56.00089601433623
626.958	80.125	56.00089601433623
627.058	80.0938	56.00089601433623
627.16	80.125	56.00089601433623
627.261	80.2109	56.00089601433623
627.362	80.1875	56.00089601433623
627.464	80.2109	56.00089601433623
627.565	80.2109	56.00089601433623
627.665	80.2188	56.00089601433623
627.767	80.2891	56.00089601433623
627.868	80.2188	56.00089601433623
627.97	80.2891	56.00089601433623
628.071	80.3125	56.00089601433623
628.172	80.3594	56.00089601433623
628.274	80.375	56.00089601433623
628.374	80.3828	56.00089601433623
628.475	80.3828	56.00089601433623
628.577	80.3984	56.00089601433623
628.678	80.4063	56.00089601433623
628.78	80.3828	56.00089601433623
628.881	80.4063	56.00089601433623
628.981	80.4688	56.00089601433623
629.083	80.4766	56.00089601433623
629.184	80.3984	56.00089601433623
629.285	80.5391	56.00089601433623
629.387	80.5703	56.00089601433623
629.488	80.5391	56.00089601433623
629.59	80.5234	56.00089601433623
629.69	80.5938	56.00089601433623
629.791	80.5859	56.00089601433623
629.893	80.6406	56.00089601433623
629.994	80.6328	56.00089601433623
630.095	80.6094	56.00089601433623
630.197	80.6406	56.00089601433623
630.297	80.7031	56.00089601433623
630.399	80.7031	56.00089601433623
630.5	80.7031	56.00089601433623
630.601	80.7813	56.00089601433623
630.703	80.7734	56.00089601433623
630.804	80.7578	56.00089601433623
630.905	80.7344	56.00089601433623
631.006	80.7969	56.00089601433623
631.107	80.875	56.00089601433623
631.209	80.8672	56.00089601433623
631.31	80.8672	56.00089601433623
631.411	80.9453	56.00089601433623
631.513	80.9609	56.00089601433623
631.613	80.9141	56.00089601433623
631.714	80.8984	56.00089601433623
631.816	80.9375	56.00089601433623
631.917	81.0078	56.00089601433623
632.018	81.0078	56.00089601433623
632.12	81.0313	56.00089601433623
632.221	81.0781	56.00089601433623
632.322	80.9688	56.00089601433623
632.423	81.0625	56.00089601433623
632.524	81.0547	56.00089601433623
632.626	81.1094	56.00089601433623
632.727	81.125	56.00089601433623
632.828	81.125	56.00089601433623
632.929	81.1953	56.00089601433623
633.03	81.2031	56.00089601433623
633.132	81.25	56.00089601433623
633.233	81.2188	56.00089601433623
633.334	81.1719	56.00089601433623
633.436	81.2188	56.00089601433623
633.537	81.2734	56.00089601433623
633.637	81.2188	56.00089601433623
633.739	81.2734	56.00089601433623
633.84	81.3125	56.00089601433623
633.942	81.3594	56.00089601433623
634.043	81.3125	56.00089601433623
634.144	81.3359	56.00089601433623
634.245	81.3594	56.00089601433623
634.346	81.4063	56.00089601433623
634.447	81.4297	56.00089601433623
634.549	81.4297	56.00089601433623
634.65	81.4609	56.00089601433623
634.752	81.4297	56.00089601433623
634.853	81.5313	56.00089601433623
634.953	81.5313	56.00089601433623
635.055	81.5078	56.00089601433623
635.156	81.5703	56.00089601433623
635.257	81.5469	56.00089601433623
635.359	81.5938	56.00089601433623
635.46	81.6016	56.00089601433623
635.561	81.6563	56.00089601433623
635.662	81.6641	56.00089601433623
635.763	81.6641	56.00089601433623
635.865	81.6406	56.00089601433623
635.966	81.7344	56.00089601433623
636.067	81.6875	56.00089601433623
636.169	81.7813	56.00089601433623
636.269	81.7109	56.00089601433623
636.37	81.7109	56.00089601433623
636.472	81.75	56.00089601433623
636.573	81.7344	56.00089601433623
636.675	81.8281	56.00089601433623
636.776	81.8203	56.00089601433623
636.876	81.8516	56.00089601433623
636.978	81.7813	56.00089601433623
637.079	81.8906	56.00089601433623
637.18	81.8438	56.00089601433623
637.282	81.875	56.00089601433623
637.383	81.8516	56.00089601433623
637.485	81.8672	56.00089601433623
637.585	81.8906	56.00089601433623
637.686	81.9219	56.00089601433623
637.788	81.9141	56.00089601433623
637.889	82.0078	56.00089601433623
637.99	81.9688	56.00089601433623
638.092	82.0313	56.00089601433623
638.192	82.0078	56.00089601433623
638.294	82.0156	56.00089601433623
638.395	82.0547	56.00089601433623
638.496	82.0859	56.00089601433623
638.598	82.1484	56.00089601433623
638.699	82.125	56.00089601433623
638.8	82.125	56.00089601433623
638.901	82.1797	56.00089601433623
639.002	82.1797	56.00089601433623
639.104	82.25	56.00089601433623
639.205	82.1797	56.00089601433623
639.306	82.2031	56.00089601433623
639.408	82.2969	56.00089601433623
639.508	82.3359	56.00089601433623
639.609	82.3203	56.00089601433623
639.711	82.3594	56.00089601433623
639.812	82.2656	56.00089601433623
639.914	82.2422	56.00089601433623
640.015	82.3594	56.00089601433623
640.116	82.3906	56.00089601433623
640.217	82.4141	56.00089601433623
640.318	82.3672	56.00089601433623
640.419	82.4141	56.00089601433623
640.521	82.3906	56.00089601433623
640.622	82.5234	56.00089601433623
640.724	82.4766	56.00089601433623
640.824	82.4375	56.00089601433623
640.925	82.5234	56.00089601433623
641.027	82.5781	56.00089601433623
641.128	82.5703	56.00089601433623
641.229	82.6406	56.00089601433623
641.331	82.6172	56.00089601433623
641.432	82.6172	56.00089601433623
641.532	82.5938	56.00089601433623
641.634	82.6016	56.00089601433623
641.735	82.6172	56.00089601433623
641.837	82.7578	56.00089601433623
641.938	82.6875	56.00089601433623
642.039	82.7578	56.00089601433623
642.14	82.7188	56.00089601433623
642.241	82.7422	56.00089601433623
642.342	82.8281	56.00089601433623
642.444	82.8125	56.00089601433623
642.545	82.7813	56.00089601433623
642.647	82.8516	56.00089601433623
642.748	82.8516	56.00089601433623
642.848	82.8125	56.00089601433623
642.95	82.9453	56.00089601433623
643.051	82.8984	56.00089601433623
643.152	82.9766	56.00089601433623
643.254	82.9453	56.00089601433623
643.355	82.9688	56.00089601433623
643.456	83.0391	56.00089601433623
643.557	83.0156	56.00089601433623
643.658	83.0391	56.00089601433623
643.76	82.9766	56.00089601433623
643.861	83.0625	56.00089601433623
643.962	83.0938	56.00089601433623
644.064	83.0703	56.00089601433623
644.164	83.0703	56.00089601433623
644.266	83.0703	56.00089601433623
644.367	83.0625	56.00089601433623
644.468	83.1406	56.00089601433623
644.57	83.2031	56.00089601433623
644.671	83.1406	56.00089601433623
644.771	83.1641	56.00089601433623
644.873	83.2344	56.00089601433623
644.974	83.2969	56.00089601433623
645.076	83.2813	56.00089601433623
645.177	83.2734	56.00089601433623
645.278	83.3203	56.00089601433623
645.38	83.3047	56.00089601433623
645.48	83.3672	56.00089601433623
645.581	83.2969	56.00089601433623
645.683	83.3281	56.00089601433623
645.784	83.3203	56.00089601433623
645.886	83.3984	56.00089601433623
645.987	83.4219	56.00089601433623
646.087	83.3984	56.00089601433623
646.189	83.4609	56.00089601433623
646.29	83.4375	56.00089601433623
646.391	83.5156	56.00089601433623
646.493	83.5078	56.00089601433623
646.594	83.4609	56.00089601433623
646.695	83.4922	56.00089601433623
646.796	83.5313	56.00089601433623
646.897	83.4844	56.00089601433623
646.999	83.5625	56.00089601433623
647.1	83.6641	56.00089601433623
647.201	83.5625	56.00089601433623
647.303	83.7109	56.00089601433623
647.403	83.6406	56.00089601433623
647.504	83.7344	56.00089601433623
647.606	83.7578	56.00089601433623
647.707	83.7109	56.00089601433623
647.809	83.7422	56.00089601433623
647.91	83.6953	56.00089601433623
648.011	83.7578	56.00089601433623
648.112	83.8047	56.00089601433623
648.213	83.8516	56.00089601433623
648.314	83.8594	56.00089601433623
648.416	83.875	56.00089601433623
648.517	83.8359	56.00089601433623
648.619	83.8516	56.00089601433623
648.719	83.9766	56.00089601433623
648.82	83.9297	56.00089601433623
648.922	83.8984	56.00089601433623
649.023	83.9531	56.00089601433623
649.124	83.9219	56.00089601433623
649.226	83.9766	56.00089601433623
649.327	83.9922	56.00089601433623
649.428	83.9531	56.00089601433623
649.529	84.0234	56.00089601433623
649.63	84.0	56.00089601433623
649.732	83.9453	56.00089601433623
649.833	83.9922	56.00089601433623
649.934	84.0391	56.00089601433623
650.036	84.1172	56.00089601433623
650.136	84.1094	56.00089601433623
650.238	84.1328	56.00089601433623
650.339	84.1094	56.00089601433623
650.44	84.1797	56.00089601433623
650.542	84.2031	56.00089601433623
650.643	84.2109	56.00089601433623
650.743	84.2578	56.00089601433623
650.845	84.3203	56.00089601433623
650.946	84.2578	56.00089601433623
651.047	84.2578	56.00089601433623
651.149	84.2813	56.00089601433623
651.25	84.3203	56.00089601433623
651.352	84.3281	56.00089601433623
651.452	84.3516	56.00089601433623
651.553	84.3281	56.00089601433623
651.655	84.3438	56.00089601433623
651.756	84.4609	56.00089601433623
651.857	84.4141	56.00089601433623
651.959	84.4141	56.00089601433623
652.059	84.4453	56.00089601433623
652.161	84.4844	56.00089601433623
652.262	84.5313	56.00089601433623
652.363	84.4688	56.00089601433623
652.465	84.5547	56.00089601433623
652.566	84.5313	56.00089601433623
652.667	84.5391	56.00089601433623
652.768	84.6328	56.00089601433623
652.869	84.6719	56.00089601433623
652.971	84.6016	56.00089601433623
653.072	84.625	56.00089601433623
653.173	84.6016	56.00089601433623
653.275	84.6016	56.00089601433623
653.375	84.7188	56.00089601433623
653.476	84.7031	56.00089601433623
653.578	84.6719	56.00089601433623
653.679	84.7188	56.00089601433623
653.781	84.7266	56.00089601433623
653.882	84.7188	56.00089601433623
653.983	84.7422	56.00089601433623
654.084	84.75	56.00089601433623
654.185	84.8828	56.00089601433623
654.286	84.8828	56.00089601433623
654.388	84.8203	56.00089601433623
654.489	84.8438	56.00089601433623
654.591	84.8594	56.00089601433623
654.692	84.8203	56.00089601433623
654.792	84.8828	56.00089601433623
654.894	84.9375	56.00089601433623
654.995	84.9063	56.00089601433623
655.096	84.9531	56.00089601433623
655.198	84.9766	56.00089601433623
655.299	84.9609	56.00089601433623
655.399	85.0234	56.00089601433623
655.501	85.0234	56.00089601433623
655.602	85.0469	56.00089601433623
655.704	85.1016	56.00089601433623
655.805	85.1016	56.00089601433623
655.906	85.0781	56.00089601433623
656.008	85.0547	56.00089601433623
656.108	85.1016	56.00089601433623
656.209	85.1641	56.00089601433623
656.311	85.1484	56.00089601433623
656.412	85.1484	56.00089601433623
656.514	85.0938	56.00089601433623
656.615	85.1641	56.00089601433623
656.715	85.2344	56.00089601433623
656.817	85.1875	56.00089601433623
656.918	85.2422	56.00089601433623
657.019	85.2422	56.00089601433623
657.121	85.2656	56.00089601433623
657.222	85.3281	56.00089601433623
657.323	85.2891	56.00089601433623
657.424	85.3047	56.00089601433623
657.525	85.3516	56.00089601433623
657.627	85.4063	56.00089601433623
657.728	85.3516	56.00089601433623
657.829	85.4531	56.00089601433623
657.931	85.4766	56.00089601433623
658.031	85.4531	56.00089601433623
658.133	85.4531	56.00089601433623
658.234	85.4766	56.00089601433623
658.335	85.5469	56.00089601433623
658.437	85.4766	56.00089601433623
658.538	85.5703	56.00089601433623
658.639	85.5625	56.00089601433623
658.74	85.5234	56.00089601433623
658.841	85.5391	56.00089601433623
658.943	85.6172	56.00089601433623
659.044	85.5625	56.00089601433623
659.145	85.6094	56.00089601433623
659.247	85.6172	56.00089601433623
659.347	85.6797	56.00089601433623
659.448	85.6953	56.00089601433623
659.55	85.7031	56.00089601433623
659.651	85.6797	56.00089601433623
659.753	85.7422	56.00089601433623
659.854	85.75	56.00089601433623
659.955	85.75	56.00089601433623
660.056	85.75	56.00089601433623
660.157	85.8672	56.00089601433623
660.258	85.8125	56.00089601433623
660.36	85.7734	56.00089601433623
660.461	85.7969	56.00089601433623
660.562	85.8359	56.00089601433623
660.663	85.8906	56.00089601433623
660.764	85.9375	56.00089601433623
660.866	85.9063	56.00089601433623
660.967	85.9063	56.00089601433623
661.068	85.8906	56.00089601433623
661.17	85.9063	56.00089601433623
661.271	85.9844	56.00089601433623
661.371	86.0313	56.00089601433623
661.473	86.0469	56.00089601433623
661.574	86.0703	56.00089601433623
661.676	86.0	56.00089601433623
661.777	86.0547	56.00089601433623
661.878	86.1172	56.00089601433623
661.979	86.0781	56.00089601433623
662.08	86.0781	56.00089601433623
662.181	86.0938	56.00089601433623
662.283	86.0547	56.00089601433623
662.384	86.1406	56.00089601433623
662.486	86.1016	56.00089601433623
662.587	86.1406	56.00089601433623
662.687	86.1953	56.00089601433623
662.789	86.1719	56.00089601433623
662.89	86.1875	56.00089601433623
662.991	86.2188	56.00089601433623
663.093	86.1875	56.00089601433623
663.194	86.1875	56.00089601433623
663.295	86.2422	56.00089601433623
663.396	86.3281	56.00089601433623
663.497	86.3359	56.00089601433623
663.599	86.4063	56.00089601433623
663.7	86.3516	56.00089601433623
663.801	86.4219	56.00089601433623
663.903	86.3984	56.00089601433623
664.003	86.3828	56.00089601433623
664.105	86.4063	56.00089601433623
664.206	86.4063	56.00089601433623
664.307	86.4297	56.00089601433623
664.409	86.5	56.00089601433623
664.51	86.5391	56.00089601433623
664.611	86.4531	56.00089601433623
664.712	86.5703	56.00089601433623
664.813	86.5859	56.00089601433623
664.914	86.5938	56.00089601433623
665.016	86.5938	56.00089601433623
665.117	86.6094	56.00089601433623
665.219	86.6563	56.00089601433623
665.319	86.5938	56.00089601433623
665.42	86.6094	56.00089601433623
665.522	86.6563	56.00089601433623
