DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
1103.183	100.375	0.0
1103.285	100.3594	0.0
1103.386	100.3594	0.0
1103.487	100.4453	0.0
1103.588	100.4219	0.0
1103.689	100.4688	0.0
1103.79	100.4297	0.0
1103.891	100.4688	0.0
1103.992	100.4297	0.0
1104.094	100.4453	0.0
1104.194	100.3984	0.0
1104.295	100.4219	0.0
1104.397	100.4531	0.0
1104.497	100.4688	0.0
1104.599	100.5234	0.0
1104.7	100.4531	0.0
1104.8	100.4766	0.0
1104.902	100.4531	0.0
1105.003	100.4766	0.0
1105.103	100.3828	0.0
1105.205	100.4297	0.0
1105.306	100.4297	0.0
1105.408	100.4453	0.0
1105.508	100.5234	0.0
1105.609	100.4922	0.0
1105.711	100.4219	0.0
1105.811	100.4297	0.0
1105.912	100.3828	0.0
1106.014	100.3594	0.0
1106.115	100.4219	0.0
1106.215	100.3281	0.0
1106.317	100.4063	0.0
1106.418	100.375	0.0
1106.519	100.3828	0.0
1106.62	100.3594	0.0
1106.721	100.375	0.0
1106.822	100.4219	0.0
1106.923	100.3359	0.0
1107.024	100.3125	0.0
1107.125	100.3125	0.0
1107.226	100.3125	0.0
1107.328	100.375	0.0
1107.429	100.3516	0.0
1107.529	100.3281	0.0
1107.631	100.3125	0.0
1107.732	100.2656	0.0
1107.832	100.2891	0.0
1107.934	100.2891	0.0
1108.035	100.3047	0.0
1108.135	100.3047	0.0
1108.237	100.3047	0.0
1108.338	100.375	0.0
1108.439	100.3281	0.0
1108.54	100.3047	0.0
1108.641	100.2891	0.0
1108.743	100.2891	0.0
1108.843	100.2188	0.0
1108.944	100.2813	0.0
1109.046	100.2578	0.0
1109.146	100.2109	0.0
1109.248	100.1953	0.0
1109.349	100.2188	0.0
1109.449	100.2813	0.0
1109.551	100.2344	0.0
1109.652	100.2109	0.0
1109.753	100.2109	0.0
1109.854	100.1719	0.0
1109.955	100.1563	0.0
1110.057	100.1719	0.0
1110.157	100.1094	0.0
1110.258	100.1016	0.0
1110.36	100.1094	0.0
1110.46	100.1094	0.0
1110.561	100.1719	0.0
1110.663	100.1328	0.0
1110.763	100.1094	0.0
1110.864	100.1328	0.0
1110.966	100.1563	0.0
1111.067	100.0781	0.0
1111.168	100.0859	0.0
1111.269	100.0078	0.0
1111.37	100.0391	0.0
1111.471	100.0391	0.0
1111.572	100.0313	0.0
1111.673	100.0078	0.0
1111.774	100.0391	0.0
1111.875	100.0781	0.0
1111.977	100.0625	0.0
1112.077	100.0313	0.0
1112.178	100.0078	0.0
1112.28	99.9688	0.0
1112.381	100.0391	0.0
1112.481	99.9219	0.0
1112.583	99.9141	0.0
1112.684	99.8516	0.0
1112.784	99.8984	0.0
1112.886	99.8984	0.0
1112.987	99.9609	0.0
1113.089	99.875	0.0
1113.189	99.8984	0.0
1113.29	99.8516	0.0
1113.392	99.9141	0.0
1113.492	99.8828	0.0
1113.593	99.8359	0.0
1113.695	99.8516	0.0
1113.795	99.7891	0.0
1113.897	99.7656	0.0
1113.998	99.8359	0.0
1114.099	99.8047	0.0
1114.2	99.8047	0.0
1114.301	99.8359	0.0
1114.402	99.7656	0.0
1114.503	99.6641	56.00089601433623
1114.604	99.6953	56.00089601433623
1114.705	99.5859	56.00089601433623
1114.807	99.6719	56.00089601433623
1114.908	99.6719	56.00089601433623
1115.01	99.6719	56.00089601433623
1115.111	99.7109	56.00089601433623
1115.212	99.6406	56.00089601433623
1115.314	99.6484	56.00089601433623
1115.414	99.6406	56.00089601433623
1115.515	99.6094	56.00089601433623
1115.617	99.625	56.00089601433623
1115.718	99.6484	56.00089601433623
1115.82	99.6484	56.00089601433623
1115.921	99.5859	56.00089601433623
1116.022	99.5391	56.00089601433623
1116.124	99.5391	56.00089601433623
1116.225	99.5078	56.00089601433623
1116.326	99.5313	56.00089601433623
1116.427	99.5313	56.00089601433623
1116.528	99.5156	56.00089601433623
1116.63	99.4609	56.00089601433623
1116.731	99.4609	56.00089601433623
1116.832	99.5078	56.00089601433623
1116.934	99.5313	56.00089601433623
1117.035	99.4844	56.00089601433623
1117.136	99.4375	56.00089601433623
1117.238	99.4688	56.00089601433623
1117.338	99.3984	56.00089601433623
1117.44	99.4453	56.00089601433623
1117.541	99.3906	56.00089601433623
1117.642	99.4453	56.00089601433623
1117.744	99.5078	56.00089601433623
1117.845	99.4141	56.00089601433623
1117.946	99.4375	56.00089601433623
1118.048	99.4688	56.00089601433623
1118.149	99.4219	56.00089601433623
1118.251	99.3281	56.00089601433623
1118.351	99.3672	56.00089601433623
1118.452	99.3281	56.00089601433623
1118.554	99.3906	56.00089601433623
1118.655	99.3281	56.00089601433623
1118.756	99.3281	56.00089601433623
1118.858	99.3438	56.00089601433623
1118.959	99.375	56.00089601433623
1119.061	99.3438	56.00089601433623
1119.162	99.2969	56.00089601433623
1119.262	99.3516	56.00089601433623
1119.364	99.3672	56.00089601433623
1119.465	99.3672	56.00089601433623
1119.566	99.3203	56.00089601433623
1119.668	99.3516	56.00089601433623
1119.769	99.3906	56.00089601433623
1119.871	99.4453	56.00089601433623
1119.972	99.4375	56.00089601433623
1120.073	99.3281	56.00089601433623
1120.175	99.3516	56.00089601433623
1120.275	99.3672	56.00089601433623
1120.376	99.3516	56.00089601433623
1120.478	99.4219	56.00089601433623
1120.579	99.4219	56.00089601433623
1120.681	99.4453	56.00089601433623
1120.782	99.4453	56.00089601433623
1120.883	99.3438	56.00089601433623
1120.985	99.375	56.00089601433623
1121.086	99.3438	56.00089601433623
1121.186	99.3516	56.00089601433623
1121.288	99.3438	56.00089601433623
1121.389	99.3984	56.00089601433623
1121.49	99.3516	56.00089601433623
1121.592	99.3984	56.00089601433623
1121.693	99.4609	56.00089601433623
1121.795	99.3906	56.00089601433623
1121.896	99.4453	56.00089601433623
1121.997	99.375	56.00089601433623
1122.099	99.4141	56.00089601433623
1122.199	99.4141	56.00089601433623
1122.3	99.375	56.00089601433623
1122.402	99.3516	56.00089601433623
1122.503	99.375	56.00089601433623
1122.605	99.3984	56.00089601433623
1122.706	99.4688	56.00089601433623
1122.807	99.4688	56.00089601433623
1122.909	99.4609	56.00089601433623
1123.01	99.4922	56.00089601433623
1123.11	99.4688	56.00089601433623
1123.212	99.4453	56.00089601433623
1123.313	99.4219	56.00089601433623
1123.415	99.4844	56.00089601433623
1123.516	99.3438	56.00089601433623
1123.617	99.4688	56.00089601433623
1123.719	99.5391	56.00089601433623
1123.82	99.5156	56.00089601433623
1123.921	99.4922	56.00089601433623
1124.023	99.6406	56.00089601433623
1124.123	99.5625	56.00089601433623
1124.225	99.5781	56.00089601433623
1124.326	99.5391	56.00089601433623
1124.427	99.5859	56.00089601433623
1124.529	99.6484	56.00089601433623
1124.63	99.5781	56.00089601433623
1124.731	99.6484	56.00089601433623
1124.833	99.6094	56.00089601433623
1124.934	99.6016	56.00089601433623
1125.036	99.6016	56.00089601433623
1125.136	99.5625	56.00089601433623
1125.237	99.6406	56.00089601433623
1125.339	99.6484	56.00089601433623
1125.44	99.6953	56.00089601433623
1125.541	99.6641	56.00089601433623
1125.643	99.7422	56.00089601433623
1125.744	99.6641	56.00089601433623
1125.846	99.6484	56.00089601433623
1125.947	99.7813	56.00089601433623
1126.047	99.8594	56.00089601433623
1126.149	99.7813	56.00089601433623
1126.25	99.7578	56.00089601433623
1126.351	99.8281	56.00089601433623
1126.453	99.7813	56.00089601433623
1126.554	99.8047	56.00089601433623
1126.656	99.7656	56.00089601433623
1126.757	99.7813	56.00089601433623
1126.858	99.8281	56.00089601433623
1126.96	99.8516	56.00089601433623
1127.06	99.8281	56.00089601433623
1127.161	99.8516	56.00089601433623
1127.263	99.875	56.00089601433623
1127.364	99.8594	56.00089601433623
1127.466	99.9141	56.00089601433623
1127.567	99.9141	56.00089601433623
1127.668	99.9219	56.00089601433623
1127.77	100.0156	0.0
1127.87	100.0547	0.0
1127.971	100.0313	0.0
1128.073	99.9688	0.0
1128.173	100.0391	0.0
1128.274	100.0078	0.0
1128.376	99.9453	0.0
1128.477	100.0313	0.0
1128.578	100.0625	0.0
1128.679	100.0625	0.0
1128.78	100.0859	0.0
1128.881	100.0625	0.0
1128.982	100.125	0.0
1129.083	100.125	0.0
1129.184	100.1484	0.0
1129.285	100.1563	0.0
1129.387	100.1094	0.0
1129.487	100.2188	0.0
1129.588	100.1875	0.0
1129.69	100.1563	0.0
1129.791	100.1563	0.0
1129.891	100.1953	0.0
1129.993	100.1484	0.0
1130.094	100.1875	0.0
1130.194	100.1953	0.0
1130.296	100.2344	0.0
1130.397	100.2656	0.0
1130.498	100.2891	0.0
1130.599	100.2891	0.0
1130.7	100.3281	0.0
1130.802	100.3047	0.0
1130.902	100.2813	0.0
1131.003	100.2813	0.0
1131.105	100.3125	0.0
1131.205	100.3828	0.0
1131.307	100.3281	0.0
1131.408	100.3281	0.0
1131.508	100.3125	0.0
1131.61	100.3125	0.0
1131.711	100.3516	0.0
1131.811	100.3828	0.0
1131.913	100.375	0.0
1132.014	100.4063	0.0
1132.116	100.4219	0.0
1132.216	100.4063	0.0
1132.317	100.3594	0.0
1132.419	100.4063	0.0
1132.519	100.4297	0.0
1132.62	100.4219	0.0
1132.722	100.375	0.0
1132.822	100.4219	0.0
1132.923	100.4219	0.0
1133.025	100.4297	0.0
1133.126	100.4453	0.0
1133.227	100.5156	0.0
1133.328	100.4531	0.0
1133.429	100.4219	0.0
1133.53	100.4219	0.0
1133.631	100.4531	0.0
1133.732	100.375	0.0
1133.833	100.4297	0.0
1133.934	100.4453	0.0
1134.036	100.4219	0.0
1134.136	100.4453	0.0
1134.237	100.4063	0.0
1134.339	100.375	0.0
1134.44	100.4453	0.0
1134.54	100.3125	0.0
1134.642	100.4063	0.0
1134.743	100.4766	0.0
1134.843	100.4531	0.0
1134.945	100.4531	0.0
1135.046	100.3828	0.0
1135.147	100.3594	0.0
1135.248	100.3047	0.0
1135.349	100.3516	0.0
1135.451	100.375	0.0
1135.551	100.4297	0.0
1135.652	100.4297	0.0
1135.754	100.4297	0.0
1135.854	100.3984	0.0
1135.956	100.3594	0.0
1136.057	100.3281	0.0
1136.157	100.3359	0.0
1136.259	100.3047	0.0
1136.36	100.375	0.0
1136.461	100.3594	0.0
1136.562	100.3516	0.0
1136.663	100.3984	0.0
1136.764	100.3281	0.0
1136.865	100.3281	0.0
1136.966	100.3125	0.0
1137.068	100.3047	0.0
1137.168	100.3281	0.0
1137.269	100.375	0.0
1137.371	100.3281	0.0
1137.471	100.3516	0.0
1137.572	100.3594	0.0
1137.674	100.2891	0.0
1137.775	100.3047	0.0
1137.876	100.2109	0.0
1137.977	100.2656	0.0
1138.078	100.2578	0.0
1138.179	100.2422	0.0
1138.28	100.2109	0.0
1138.381	100.2344	0.0
1138.482	100.2344	0.0
1138.583	100.2188	0.0
1138.684	100.1328	0.0
1138.786	100.2656	0.0
1138.886	100.125	0.0
1138.988	100.0859	0.0
1139.089	100.1953	0.0
1139.189	100.125	0.0
1139.291	100.1484	0.0
1139.392	100.1328	0.0
1139.492	100.1094	0.0
1139.594	100.0859	0.0
1139.695	100.1016	0.0
1139.796	100.1719	0.0
1139.897	100.1094	0.0
1139.998	100.0625	0.0
1140.1	100.1016	0.0
1140.2	99.9922	0.0
1140.301	100.0547	0.0
1140.403	99.9922	0.0
1140.503	100.0078	0.0
1140.604	100.0625	0.0
1140.706	100.0313	0.0
1140.806	99.9922	0.0
1140.908	100.0781	0.0
1141.009	99.9141	0.0
1141.11	99.9688	0.0
1141.211	99.9375	0.0
1141.312	99.875	0.0
1141.413	99.9688	0.0
1141.514	99.9141	0.0
1141.615	99.8828	0.0
1141.717	99.8594	0.0
1141.817	99.9453	0.0
1141.918	99.8984	0.0
1142.02	99.8359	0.0
1142.121	99.9141	0.0
1142.221	99.8828	0.0
1142.323	99.8281	0.0
1142.424	99.8359	0.0
1142.524	99.8594	0.0
1142.626	99.8594	0.0
1142.727	99.8125	0.0
1142.829	99.7891	0.0
1142.929	99.7188	56.00089601433623
1143.03	99.7813	56.00089601433623
1143.132	99.7578	56.00089601433623
1143.233	99.6719	56.00089601433623
1143.334	99.7344	56.00089601433623
1143.436	99.7344	56.00089601433623
1143.537	99.7109	56.00089601433623
1143.638	99.6641	56.00089601433623
1143.739	99.6875	56.00089601433623
1143.84	99.7188	56.00089601433623
1143.942	99.6719	56.00089601433623
1144.043	99.7109	56.00089601433623
1144.144	99.625	56.00089601433623
1144.246	99.6406	56.00089601433623
1144.347	99.6484	56.00089601433623
1144.449	99.6406	56.00089601433623
1144.55	99.6094	56.00089601433623
1144.65	99.5781	56.00089601433623
1144.752	99.625	56.00089601433623
1144.853	99.6406	56.00089601433623
1144.954	99.625	56.00089601433623
1145.056	99.5547	56.00089601433623
1145.157	99.5625	56.00089601433623
1145.259	99.5156	56.00089601433623
1145.36	99.5547	56.00089601433623
1145.461	99.5625	56.00089601433623
1145.563	99.4922	56.00089601433623
1145.663	99.5078	56.00089601433623
1145.764	99.5156	56.00089601433623
1145.866	99.4844	56.00089601433623
1145.967	99.4844	56.00089601433623
1146.069	99.5313	56.00089601433623
1146.17	99.5078	56.00089601433623
1146.271	99.5078	56.00089601433623
1146.373	99.4609	56.00089601433623
1146.474	99.5313	56.00089601433623
1146.574	99.3984	56.00089601433623
1146.676	99.4688	56.00089601433623
1146.777	99.3672	56.00089601433623
1146.879	99.3906	56.00089601433623
1146.98	99.4609	56.00089601433623
1147.081	99.4688	56.00089601433623
1147.183	99.4688	56.00089601433623
1147.284	99.3438	56.00089601433623
1147.385	99.3984	56.00089601433623
1147.487	99.4688	56.00089601433623
1147.587	99.4688	56.00089601433623
1147.689	99.4219	56.00089601433623
1147.79	99.4453	56.00089601433623
1147.891	99.4375	56.00089601433623
1147.993	99.3984	56.00089601433623
1148.094	99.4141	56.00089601433623
1148.195	99.375	56.00089601433623
1148.297	99.4141	56.00089601433623
1148.398	99.375	56.00089601433623
1148.5	99.3906	56.00089601433623
1148.6	99.4219	56.00089601433623
1148.701	99.375	56.00089601433623
1148.803	99.3906	56.00089601433623
1148.904	99.4688	56.00089601433623
1149.005	99.4375	56.00089601433623
1149.107	99.4141	56.00089601433623
1149.208	99.3672	56.00089601433623
1149.31	99.3516	56.00089601433623
1149.411	99.4375	56.00089601433623
1149.511	99.3906	56.00089601433623
1149.613	99.4141	56.00089601433623
1149.714	99.3984	56.00089601433623
1149.815	99.4219	56.00089601433623
1149.917	99.4375	56.00089601433623
1150.018	99.4141	56.00089601433623
1150.119	99.5156	56.00089601433623
1150.221	99.4453	56.00089601433623
1150.322	99.4375	56.00089601433623
1150.423	99.5391	56.00089601433623
1150.524	99.5391	56.00089601433623
1150.625	99.4375	56.00089601433623
1150.727	99.4922	56.00089601433623
1150.828	99.5156	56.00089601433623
1150.929	99.4688	56.00089601433623
1151.031	99.5391	56.00089601433623
1151.132	99.4609	56.00089601433623
1151.234	99.4375	56.00089601433623
1151.335	99.5313	56.00089601433623
1151.435	99.5156	56.00089601433623
1151.537	99.6016	56.00089601433623
1151.638	99.5625	56.00089601433623
1151.739	99.5313	56.00089601433623
1151.841	99.6016	56.00089601433623
1151.942	99.625	56.00089601433623
1152.044	99.6016	56.00089601433623
1152.145	99.5625	56.00089601433623
1152.246	99.5859	56.00089601433623
1152.348	99.6016	56.00089601433623
1152.448	99.6406	56.00089601433623
1152.549	99.6719	56.00089601433623
1152.651	99.6406	56.00089601433623
1152.752	99.6406	56.00089601433623
1152.854	99.7188	56.00089601433623
1152.955	99.7109	56.00089601433623
1153.056	99.6719	56.00089601433623
1153.158	99.7656	56.00089601433623
1153.259	99.6953	56.00089601433623
1153.359	99.7422	56.00089601433623
1153.461	99.7344	56.00089601433623
1153.562	99.7109	56.00089601433623
1153.664	99.6719	56.00089601433623
1153.765	99.7813	56.00089601433623
1153.866	99.7813	56.00089601433623
1153.968	99.875	56.00089601433623
1154.069	99.8359	56.00089601433623
1154.17	99.7188	56.00089601433623
1154.272	99.8984	56.00089601433623
1154.372	99.8281	56.00089601433623
1154.474	99.7422	56.00089601433623
1154.575	99.8359	56.00089601433623
1154.676	99.875	56.00089601433623
1154.778	99.8828	56.00089601433623
1154.879	99.875	56.00089601433623
1154.98	99.8594	56.00089601433623
1155.082	99.9375	56.00089601433623
1155.183	99.9219	56.00089601433623
1155.284	99.9688	56.00089601433623
1155.385	99.9844	56.00089601433623
1155.486	99.9453	56.00089601433623
1155.588	99.9609	56.00089601433623
1155.689	99.9453	56.00089601433623
1155.79	99.9609	56.00089601433623
1155.892	99.9688	56.00089601433623
1155.993	99.9688	56.00089601433623
1156.095	99.9922	56.00089601433623
1156.196	99.9844	56.00089601433623
1156.296	100.1016	0.0
1156.398	100.0313	0.0
1156.499	99.9922	0.0
1156.6	100.0547	0.0
1156.701	100.1016	0.0
1156.802	100.0391	0.0
1156.903	100.0547	0.0
1157.004	100.1016	0.0
1157.105	100.1328	0.0
1157.207	100.125	0.0
1157.307	100.0859	0.0
1157.408	100.1563	0.0
1157.51	100.1719	0.0
1157.61	100.1875	0.0
1157.711	100.1563	0.0
1157.813	100.2422	0.0
1157.914	100.2344	0.0
1158.015	100.2578	0.0
1158.116	100.2109	0.0
1158.217	100.1953	0.0
1158.318	100.2813	0.0
1158.419	100.2422	0.0
1158.52	100.2891	0.0
1158.621	100.2891	0.0
1158.722	100.3047	0.0
1158.823	100.3281	0.0
1158.925	100.3594	0.0
1159.025	100.2813	0.0
1159.127	100.3281	0.0
1159.228	100.3125	0.0
1159.328	100.3984	0.0
1159.43	100.375	0.0
1159.531	100.4297	0.0
1159.631	100.4531	0.0
1159.733	100.4219	0.0
1159.834	100.4297	0.0
1159.936	100.5156	0.0
1160.036	100.4922	0.0
1160.137	100.4766	0.0
1160.239	100.4297	0.0
1160.339	100.4922	0.0
1160.44	100.4922	0.0
1160.542	100.4219	0.0
1160.642	100.4922	0.0
1160.743	100.4531	0.0
1160.845	100.3828	0.0
1160.945	100.5	0.0
1161.047	100.4531	0.0
1161.148	100.4297	0.0
1161.249	100.4922	0.0
1161.35	100.5156	0.0
1161.451	100.5	0.0
1161.552	100.5	0.0
1161.653	100.4922	0.0
1161.754	100.5234	0.0
1161.856	100.5234	0.0
1161.956	100.5	0.0
1162.057	100.4297	0.0
1162.159	100.4688	0.0
1162.26	100.4922	0.0
1162.36	100.5	0.0
1162.462	100.5	0.0
1162.563	100.5391	0.0
1162.663	100.5	0.0
1162.765	100.5	0.0
1162.866	100.5234	0.0
1162.967	100.4922	0.0
1163.068	100.4922	0.0
1163.169	100.4063	0.0
1163.27	100.4922	0.0
1163.371	100.5	0.0
1163.472	100.4453	0.0
1163.574	100.4688	0.0
1163.674	100.5156	0.0
1163.776	100.5	0.0
1163.877	100.5469	0.0
1163.977	100.5	0.0
1164.079	100.4219	0.0
1164.18	100.4219	0.0
1164.28	100.4297	0.0
1164.382	100.5	0.0
1164.483	100.4922	0.0
1164.583	100.4297	0.0
1164.685	100.4688	0.0
1164.786	100.4922	0.0
1164.888	100.4453	0.0
1164.988	100.5	0.0
1165.089	100.4063	0.0
1165.191	100.3984	0.0
1165.291	100.4453	0.0
1165.392	100.4531	0.0
1165.494	100.375	0.0
1165.594	100.4219	0.0
1165.696	100.375	0.0
1165.797	100.4297	0.0
1165.898	100.3828	0.0
1165.999	100.3359	0.0
1166.1	100.3125	0.0
1166.201	100.3125	0.0
1166.302	100.3281	0.0
1166.403	100.3828	0.0
1166.505	100.3359	0.0
1166.605	100.3047	0.0
1166.706	100.3047	0.0
1166.808	100.3594	0.0
1166.908	100.2891	0.0
1167.009	100.2422	0.0
1167.111	100.3125	0.0
1167.212	100.2344	0.0
1167.312	100.2422	0.0
1167.414	100.3047	0.0
1167.515	100.2422	0.0
1167.616	100.2656	0.0
1167.717	100.2109	0.0
1167.818	100.2656	0.0
1167.919	100.2344	0.0
1168.02	100.2109	0.0
1168.121	100.1875	0.0
1168.223	100.1563	0.0
1168.323	100.0781	0.0
1168.425	100.1953	0.0
1168.526	100.125	0.0
1168.626	100.1563	0.0
1168.728	100.1016	0.0
1168.829	100.1016	0.0
1168.929	100.1094	0.0
1169.031	100.1016	0.0
1169.132	100.0859	0.0
1169.232	100.0547	0.0
1169.334	100.125	0.0
1169.435	100.0781	0.0
1169.537	100.0625	0.0
1169.637	100.0391	0.0
1169.738	99.9844	0.0
1169.84	100.0391	0.0
1169.94	100.0078	0.0
1170.041	99.9688	0.0
1170.143	100.0156	0.0
1170.243	99.9453	0.0
1170.345	99.9609	0.0
1170.446	99.9844	0.0
1170.547	99.9219	0.0
1170.648	99.9141	0.0
1170.749	99.9375	0.0
1170.85	99.9922	0.0
1170.951	99.9141	0.0
1171.052	99.8125	0.0
1171.153	99.8047	0.0
1171.254	99.7891	0.0
1171.355	99.7891	0.0
1171.457	99.8594	0.0
1171.558	99.9375	0.0
1171.658	99.8516	0.0
1171.76	99.8359	0.0
1171.861	99.8125	0.0
1171.961	99.8828	0.0
1172.063	99.875	0.0
1172.164	99.7422	56.00089601433623
1172.266	99.8047	56.00089601433623
1172.367	99.7344	56.00089601433623
1172.467	99.7813	56.00089601433623
1172.569	99.7656	56.00089601433623
1172.67	99.7813	56.00089601433623
1172.771	99.6953	56.00089601433623
1172.873	99.6875	56.00089601433623
1172.974	99.5859	56.00089601433623
1173.076	99.5859	56.00089601433623
1173.177	99.6953	56.00089601433623
1173.278	99.6094	56.00089601433623
1173.38	99.6016	56.00089601433623
1173.48	99.6094	56.00089601433623
1173.581	99.6016	56.00089601433623
1173.683	99.6641	56.00089601433623
1173.784	99.6094	56.00089601433623
1173.886	99.5781	56.00089601433623
1173.987	99.6094	56.00089601433623
1174.088	99.5391	56.00089601433623
1174.19	99.5781	56.00089601433623
1174.291	99.6016	56.00089601433623
1174.391	99.5391	56.00089601433623
1174.493	99.5625	56.00089601433623
1174.594	99.5313	56.00089601433623
1174.695	99.4844	56.00089601433623
1174.797	99.5078	56.00089601433623
1174.898	99.4609	56.00089601433623
1175.0	99.4688	56.00089601433623
1175.101	99.4609	56.00089601433623
1175.202	99.4688	56.00089601433623
1175.304	99.4688	56.00089601433623
1175.404	99.4609	56.00089601433623
1175.505	99.4688	56.00089601433623
1175.607	99.4688	56.00089601433623
1175.708	99.4453	56.00089601433623
1175.81	99.3672	56.00089601433623
1175.911	99.4609	56.00089601433623
1176.012	99.4141	56.00089601433623
1176.114	99.4375	56.00089601433623
1176.215	99.4609	56.00089601433623
1176.316	99.4453	56.00089601433623
1176.417	99.4922	56.00089601433623
1176.518	99.3984	56.00089601433623
1176.62	99.4453	56.00089601433623
1176.721	99.3672	56.00089601433623
1176.822	99.3516	56.00089601433623
1176.924	99.3906	56.00089601433623
1177.025	99.3906	56.00089601433623
1177.126	99.4219	56.00089601433623
1177.228	99.3906	56.00089601433623
1177.328	99.4375	56.00089601433623
1177.43	99.4141	56.00089601433623
1177.531	99.3906	56.00089601433623
1177.632	99.4219	56.00089601433623
1177.734	99.4375	56.00089601433623
1177.835	99.4375	56.00089601433623
1177.936	99.4141	56.00089601433623
1178.038	99.4375	56.00089601433623
1178.139	99.3984	56.00089601433623
1178.241	99.4453	56.00089601433623
1178.341	99.4375	56.00089601433623
1178.442	99.375	56.00089601433623
1178.544	99.4922	56.00089601433623
1178.645	99.4609	56.00089601433623
1178.746	99.4922	56.00089601433623
1178.848	99.4141	56.00089601433623
1178.949	99.4375	56.00089601433623
1179.051	99.4375	56.00089601433623
1179.152	99.4922	56.00089601433623
1179.252	99.4453	56.00089601433623
1179.354	99.4922	56.00089601433623
1179.455	99.4453	56.00089601433623
1179.556	99.4453	56.00089601433623
1179.658	99.5156	56.00089601433623
1179.759	99.4922	56.00089601433623
1179.861	99.4453	56.00089601433623
1179.962	99.5391	56.00089601433623
1180.063	99.4688	56.00089601433623
1180.165	99.4688	56.00089601433623
1180.265	99.4844	56.00089601433623
1180.366	99.5156	56.00089601433623
1180.468	99.4844	56.00089601433623
1180.569	99.5078	56.00089601433623
1180.671	99.5547	56.00089601433623
1180.772	99.5781	56.00089601433623
1180.873	99.5391	56.00089601433623
1180.975	99.5156	56.00089601433623
1181.076	99.5078	56.00089601433623
1181.177	99.5156	56.00089601433623
1181.278	99.5781	56.00089601433623
1181.379	99.6016	56.00089601433623
1181.481	99.6016	56.00089601433623
1181.582	99.5781	56.00089601433623
1181.683	99.6016	56.00089601433623
1181.785	99.5625	56.00089601433623
1181.886	99.5156	56.00089601433623
1181.987	99.5078	56.00089601433623
1182.089	99.6094	56.00089601433623
1182.189	99.5625	56.00089601433623
1182.29	99.5781	56.00089601433623
1182.392	99.5859	56.00089601433623
1182.493	99.6016	56.00089601433623
1182.595	99.6484	56.00089601433623
1182.696	99.6953	56.00089601433623
1182.797	99.7344	56.00089601433623
1182.899	99.7344	56.00089601433623
1183.0	99.7188	56.00089601433623
1183.102	99.6094	56.00089601433623
1183.202	99.7109	56.00089601433623
1183.303	99.7188	56.00089601433623
1183.405	99.7422	56.00089601433623
1183.506	99.7578	56.00089601433623
1183.607	99.7578	56.00089601433623
1183.709	99.7813	56.00089601433623
1183.81	99.8359	56.00089601433623
1183.911	99.7656	56.00089601433623
1184.013	99.7813	56.00089601433623
1184.114	99.8047	56.00089601433623
1184.215	99.8281	56.00089601433623
1184.316	99.7891	56.00089601433623
1184.417	99.8828	56.00089601433623
1184.519	99.8281	56.00089601433623
1184.62	99.8281	56.00089601433623
1184.721	99.8594	56.00089601433623
1184.823	99.9141	56.00089601433623
1184.924	99.9375	56.00089601433623
1185.026	99.9688	56.00089601433623
1185.126	99.9688	56.00089601433623
1185.227	99.9609	56.00089601433623
1185.329	100.0156	0.0
1185.43	99.9844	0.0
1185.531	100.0078	0.0
1185.632	99.9844	0.0
1185.733	99.9844	0.0
1185.835	99.9922	0.0
1185.935	100.0313	0.0
1186.036	100.1016	0.0
1186.138	100.0781	0.0
1186.239	100.0781	0.0
1186.339	100.1016	0.0
1186.441	100.0625	0.0
1186.542	100.0313	0.0
1186.642	100.0547	0.0
1186.744	100.0781	0.0
1186.845	100.1719	0.0
1186.946	100.1563	0.0
1187.047	100.2656	0.0
1187.148	100.1719	0.0
1187.249	100.1484	0.0
1187.35	100.1953	0.0
1187.451	100.2344	0.0
1187.553	100.2656	0.0
1187.653	100.2344	0.0
1187.755	100.3047	0.0
1187.856	100.2344	0.0
1187.956	100.2422	0.0
1188.058	100.2891	0.0
1188.159	100.2188	0.0
1188.259	100.2422	0.0
1188.361	100.3594	0.0
1188.462	100.2656	0.0
1188.564	100.2813	0.0
1188.664	100.2813	0.0
1188.765	100.3281	0.0
1188.867	100.3125	0.0
1188.967	100.3516	0.0
1189.068	100.3828	0.0
1189.17	100.3984	0.0
1189.27	100.3828	0.0
1189.371	100.3516	0.0
1189.473	100.375	0.0
1189.574	100.375	0.0
1189.675	100.4219	0.0
1189.776	100.3828	0.0
1189.877	100.3594	0.0
1189.978	100.3359	0.0
1190.079	100.375	0.0
1190.18	100.375	0.0
1190.281	100.375	0.0
1190.382	100.3984	0.0
1190.484	100.375	0.0
1190.584	100.4219	0.0
1190.685	100.4219	0.0
1190.787	100.4063	0.0
1190.888	100.4531	0.0
1190.988	100.4297	0.0
1191.09	100.4453	0.0
1191.191	100.4453	0.0
1191.291	100.4688	0.0
1191.393	100.4531	0.0
1191.494	100.3984	0.0
1191.595	100.3828	0.0
1191.696	100.375	0.0
1191.797	100.3828	0.0
