DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
523.126	99.1875	56.00089601433623
523.228	99.1406	56.00089601433623
523.328	99.125	56.00089601433623
523.429	99.1641	56.00089601433623
523.531	99.2109	56.00089601433623
523.632	99.25	56.00089601433623
523.734	99.2344	56.00089601433623
523.835	99.1953	56.00089601433623
523.935	99.2734	56.00089601433623
524.037	99.25	56.00089601433623
524.138	99.3281	56.00089601433623
524.239	99.2734	56.00089601433623
524.341	99.3438	56.00089601433623
524.442	99.3672	56.00089601433623
524.544	99.3047	56.00089601433623
524.644	99.3672	56.00089601433623
524.745	99.3516	56.00089601433623
524.847	99.4922	56.00089601433623
524.948	99.4375	56.00089601433623
525.049	99.4453	56.00089601433623
525.151	99.4453	56.00089601433623
525.251	99.3984	56.00089601433623
525.353	99.4141	56.00089601433623
525.454	99.5625	56.00089601433623
525.555	99.5547	56.00089601433623
525.657	99.4922	56.00089601433623
525.758	99.4609	56.00089601433623
525.859	99.5156	56.00089601433623
525.96	99.5625	56.00089601433623
526.061	99.5859	56.00089601433623
526.162	99.6406	56.00089601433623
526.264	99.6484	56.00089601433623
526.365	99.5547	56.00089601433623
526.467	99.6719	56.00089601433623
526.567	99.7109	56.00089601433623
526.668	99.7109	56.00089601433623
526.77	99.6953	56.00089601433623
526.871	99.7109	56.00089601433623
526.972	99.6719	56.00089601433623
527.074	99.7578	56.00089601433623
527.174	99.7188	56.00089601433623
527.276	99.7891	56.00089601433623
527.377	99.8359	56.00089601433623
527.478	99.7578	56.00089601433623
527.58	99.7813	56.00089601433623
527.681	99.9141	56.00089601433623
527.782	99.8359	56.00089601433623
527.883	99.875	56.00089601433623
527.984	99.8359	56.00089601433623
528.086	99.8828	56.00089601433623
528.187	99.8516	56.00089601433623
528.288	99.8594	56.00089601433623
528.39	99.8516	56.00089601433623
528.49	99.9219	56.00089601433623
528.591	99.9453	56.00089601433623
528.693	99.9375	56.00089601433623
528.794	99.9844	56.00089601433623
528.896	100.0156	56.00089601433623
528.997	100.0156	56.00089601433623
529.098	99.9922	56.00089601433623
529.199	100.0078	56.00089601433623
529.3	99.9844	56.00089601433623
529.401	100.0313	56.00089601433623
529.503	100.1563	56.00089601433623
529.604	100.0859	56.00089601433623
529.706	100.0313	56.00089601433623
529.806	100.1328	56.00089601433623
529.907	100.1719	56.00089601433623
530.009	100.2344	56.00089601433623
530.11	100.1953	56.00089601433623
530.211	100.2578	56.00089601433623
530.313	100.2109	56.00089601433623
530.414	100.1719	56.00089601433623
530.514	100.2578	56.00089601433623
530.616	100.2891	56.00089601433623
530.717	100.2422	56.00089601433623
530.819	100.1875	56.00089601433623
530.92	100.2188	56.00089601433623
531.021	100.2891	56.00089601433623
531.122	100.3281	56.00089601433623
531.223	100.3359	56.00089601433623
531.324	100.3516	56.00089601433623
531.426	100.4219	56.00089601433623
531.527	100.3594	56.00089601433623
531.629	100.3594	56.00089601433623
531.73	100.4453	56.00089601433623
531.83	100.4453	56.00089601433623
531.932	100.4297	56.00089601433623
532.033	100.4297	56.00089601433623
532.134	100.4922	56.00089601433623
532.236	100.4766	56.00089601433623
532.337	100.4766	56.00089601433623
532.438	100.5234	56.00089601433623
532.539	100.5469	56.00089601433623
532.64	100.5859	56.00089601433623
532.742	100.5	56.00089601433623
532.843	100.5391	56.00089601433623
532.944	100.5859	56.00089601433623
533.045	100.5703	56.00089601433623
533.146	100.625	56.00089601433623
533.248	100.625	56.00089601433623
533.349	100.6719	56.00089601433623
533.45	100.6797	56.00089601433623
533.552	100.7266	56.00089601433623
533.653	100.6797	56.00089601433623
533.753	100.625	56.00089601433623
533.855	100.7031	56.00089601433623
533.956	100.7031	56.00089601433623
534.058	100.75	56.00089601433623
534.159	100.7656	56.00089601433623
534.26	100.7891	56.00089601433623
534.361	100.7734	56.00089601433623
534.462	100.8125	56.00089601433623
534.563	100.7734	56.00089601433623
534.665	100.7969	56.00089601433623
534.766	100.8359	56.00089601433623
534.868	100.8672	56.00089601433623
534.969	100.9063	56.00089601433623
535.069	100.9609	56.00089601433623
535.171	100.8828	56.00089601433623
535.272	100.9297	56.00089601433623
535.373	100.9375	56.00089601433623
535.475	100.9609	56.00089601433623
535.576	101.0	56.00089601433623
535.676	100.9609	56.00089601433623
535.778	100.9844	56.00089601433623
535.879	100.9766	56.00089601433623
535.981	100.9844	56.00089601433623
536.082	101.0625	56.00089601433623
536.183	101.0469	56.00089601433623
536.285	101.0703	56.00089601433623
536.385	101.0	56.00089601433623
536.486	101.0391	56.00089601433623
536.588	101.1406	56.00089601433623
536.689	101.0938	56.00089601433623
536.791	101.1563	56.00089601433623
536.892	101.2109	56.00089601433623
536.992	101.2266	56.00089601433623
537.094	101.2344	56.00089601433623
537.195	101.1641	56.00089601433623
537.296	101.2109	56.00089601433623
537.398	101.25	56.00089601433623
537.499	101.2344	56.00089601433623
537.6	101.3438	56.00089601433623
537.701	101.2266	56.00089601433623
537.802	101.2578	56.00089601433623
537.904	101.2344	56.00089601433623
538.005	101.3281	56.00089601433623
538.106	101.2969	56.00089601433623
538.208	101.25	56.00089601433623
538.308	101.3516	56.00089601433623
538.41	101.4297	56.00089601433623
538.511	101.4375	56.00089601433623
538.612	101.3281	56.00089601433623
538.714	101.4844	56.00089601433623
538.815	101.4609	56.00089601433623
538.915	101.4766	56.00089601433623
539.017	101.4766	56.00089601433623
539.118	101.4766	56.00089601433623
539.22	101.5078	56.00089601433623
539.321	101.5469	56.00089601433623
539.422	101.5313	56.00089601433623
539.524	101.5078	56.00089601433623
539.624	101.5469	56.00089601433623
539.725	101.5469	56.00089601433623
539.827	101.5469	56.00089601433623
539.928	101.6641	56.00089601433623
540.03	101.5938	56.00089601433623
540.131	101.5938	56.00089601433623
540.231	101.6016	56.00089601433623
540.333	101.6406	56.00089601433623
540.434	101.7109	56.00089601433623
540.535	101.6719	56.00089601433623
540.637	101.6875	56.00089601433623
540.738	101.6875	56.00089601433623
540.839	101.8281	56.00089601433623
540.94	101.7813	56.00089601433623
541.041	101.6875	56.00089601433623
541.143	101.7656	56.00089601433623
541.244	101.7578	56.00089601433623
541.345	101.7891	56.00089601433623
541.447	101.8047	56.00089601433623
541.547	101.7891	56.00089601433623
541.648	101.7656	56.00089601433623
541.75	101.7422	56.00089601433623
541.851	101.8516	56.00089601433623
541.953	101.8672	56.00089601433623
542.054	101.8984	56.00089601433623
542.155	101.9219	56.00089601433623
542.256	101.8906	56.00089601433623
542.357	101.8516	56.00089601433623
542.458	101.9141	56.00089601433623
542.56	101.8984	56.00089601433623
542.661	101.8984	56.00089601433623
542.763	101.9844	56.00089601433623
542.864	101.9609	56.00089601433623
542.964	102.0859	56.00089601433623
543.066	102.0156	56.00089601433623
543.167	102.0781	56.00089601433623
543.268	102.0781	56.00089601433623
543.37	102.0859	56.00089601433623
543.471	102.0547	56.00089601433623
543.572	102.0078	56.00089601433623
543.673	102.125	56.00089601433623
543.774	102.1094	56.00089601433623
543.876	102.1328	56.00089601433623
543.977	102.1953	56.00089601433623
544.078	102.125	56.00089601433623
544.179	102.1563	56.00089601433623
544.28	102.2109	56.00089601433623
544.382	102.1328	56.00089601433623
544.483	102.1797	56.00089601433623
544.584	102.2422	56.00089601433623
544.686	102.2188	56.00089601433623
544.787	102.2109	56.00089601433623
544.887	102.2422	56.00089601433623
544.989	102.2422	56.00089601433623
545.09	102.2813	56.00089601433623
545.191	102.3125	56.00089601433623
545.293	102.3359	56.00089601433623
545.394	102.3359	56.00089601433623
545.495	102.3359	56.00089601433623
545.596	102.375	56.00089601433623
545.697	102.3984	56.00089601433623
545.799	102.375	56.00089601433623
545.9	102.4063	56.00089601433623
546.001	102.4531	56.00089601433623
546.103	102.4297	56.00089601433623
546.203	102.4766	56.00089601433623
546.305	102.4688	56.00089601433623
546.406	102.4766	56.00089601433623
546.507	102.4766	56.00089601433623
546.609	102.5156	56.00089601433623
546.71	102.5234	56.00089601433623
546.81	102.4922	56.00089601433623
546.912	102.4531	56.00089601433623
547.013	102.5469	56.00089601433623
547.115	102.5703	56.00089601433623
547.216	102.5234	56.00089601433623
547.317	102.5625	56.00089601433623
547.419	102.5625	56.00089601433623
547.519	102.625	56.00089601433623
547.62	102.6563	56.00089601433623
547.722	102.6719	56.00089601433623
547.823	102.6563	56.00089601433623
547.925	102.6094	56.00089601433623
548.026	102.6953	56.00089601433623
548.126	102.7656	56.00089601433623
548.228	102.6953	56.00089601433623
548.329	102.7734	56.00089601433623
548.43	102.7266	56.00089601433623
548.532	102.6719	56.00089601433623
548.633	102.8203	56.00089601433623
548.735	102.7969	56.00089601433623
548.835	102.8438	56.00089601433623
548.936	102.8359	56.00089601433623
549.038	102.8438	56.00089601433623
549.139	102.8594	56.00089601433623
549.24	102.8672	56.00089601433623
549.342	102.9141	56.00089601433623
549.442	102.9375	56.00089601433623
549.543	102.9609	56.00089601433623
549.645	102.9063	56.00089601433623
549.746	102.9297	56.00089601433623
549.848	102.9609	56.00089601433623
549.949	102.8906	56.00089601433623
550.05	102.9766	56.00089601433623
550.151	102.9531	56.00089601433623
550.252	102.9844	56.00089601433623
550.353	103.0156	56.00089601433623
550.455	103.0	56.00089601433623
550.556	103.0234	56.00089601433623
550.658	103.0625	56.00089601433623
550.758	103.0938	56.00089601433623
550.859	103.1484	56.00089601433623
550.961	103.0859	56.00089601433623
551.062	103.1484	56.00089601433623
551.163	103.1953	56.00089601433623
551.265	103.1563	56.00089601433623
551.366	103.1719	56.00089601433623
551.467	103.2188	56.00089601433623
551.568	103.1484	56.00089601433623
551.669	103.1797	56.00089601433623
551.771	103.1797	56.00089601433623
551.872	103.1797	56.00089601433623
551.973	103.2266	56.00089601433623
552.074	103.2891	56.00089601433623
552.175	103.2031	56.00089601433623
552.277	103.3672	56.00089601433623
552.378	103.3125	56.00089601433623
552.479	103.3203	56.00089601433623
552.581	103.3125	56.00089601433623
552.682	103.3203	56.00089601433623
552.782	103.3359	56.00089601433623
552.884	103.3672	56.00089601433623
552.985	103.3359	56.00089601433623
553.087	103.4531	56.00089601433623
553.188	103.4922	56.00089601433623
553.289	103.4766	56.00089601433623
553.39	103.4688	56.00089601433623
553.491	103.4688	56.00089601433623
553.592	103.5	56.00089601433623
553.694	103.4453	56.00089601433623
553.795	103.4531	56.00089601433623
553.897	103.5156	56.00089601433623
553.998	103.5625	56.00089601433623
554.098	103.4688	56.00089601433623
554.2	103.5234	56.00089601433623
554.301	103.5234	56.00089601433623
554.402	103.6328	56.00089601433623
554.504	103.5938	56.00089601433623
554.605	103.5938	56.00089601433623
554.705	103.6875	56.00089601433623
554.807	103.6406	56.00089601433623
554.908	103.5625	56.00089601433623
555.01	103.6406	56.00089601433623
555.111	103.7031	56.00089601433623
555.212	103.7031	56.00089601433623
555.314	103.6641	56.00089601433623
555.414	103.7734	56.00089601433623
555.515	103.7578	56.00089601433623
555.617	103.7266	56.00089601433623
555.718	103.8203	56.00089601433623
555.82	103.75	56.00089601433623
555.921	103.8359	56.00089601433623
556.021	103.8438	56.00089601433623
556.123	103.9141	56.00089601433623
556.224	103.8203	56.00089601433623
556.325	103.8359	56.00089601433623
556.427	103.7969	56.00089601433623
556.528	103.8438	56.00089601433623
556.63	103.9063	56.00089601433623
556.73	103.9766	56.00089601433623
556.831	103.9531	56.00089601433623
556.933	103.9609	56.00089601433623
557.034	103.9766	56.00089601433623
557.135	103.9844	56.00089601433623
557.237	103.9844	56.00089601433623
557.338	103.9063	56.00089601433623
557.439	103.9297	56.00089601433623
557.54	104.0	56.00089601433623
557.641	104.0469	56.00089601433623
557.743	104.0078	56.00089601433623
557.844	104.0469	56.00089601433623
557.945	104.0547	56.00089601433623
558.046	104.1719	56.00089601433623
558.147	104.1484	56.00089601433623
558.249	104.0547	56.00089601433623
558.35	104.1172	56.00089601433623
558.451	104.1719	56.00089601433623
558.553	104.1719	56.00089601433623
558.654	104.1484	56.00089601433623
558.754	104.2344	56.00089601433623
558.856	104.2344	56.00089601433623
558.957	104.2969	56.00089601433623
559.058	104.25	56.00089601433623
559.16	104.1953	56.00089601433623
559.261	104.1953	56.00089601433623
559.362	104.2109	56.00089601433623
559.463	104.2266	56.00089601433623
559.564	104.25	56.00089601433623
559.666	104.2734	56.00089601433623
559.767	104.3516	56.00089601433623
559.868	104.3672	56.00089601433623
559.97	104.375	56.00089601433623
560.07	104.3516	56.00089601433623
560.172	104.3203	56.00089601433623
560.273	104.4141	56.00089601433623
560.374	104.375	56.00089601433623
560.476	104.375	56.00089601433623
560.577	104.3672	56.00089601433623
560.677	104.3906	56.00089601433623
560.779	104.4844	56.00089601433623
560.88	104.4609	56.00089601433623
560.982	104.4844	56.00089601433623
561.083	104.5391	56.00089601433623
561.184	104.4922	56.00089601433623
561.285	104.6172	56.00089601433623
561.386	104.6172	56.00089601433623
561.487	104.5078	56.00089601433623
561.589	104.5547	56.00089601433623
561.69	104.5391	56.00089601433623
561.792	104.5781	56.00089601433623
561.893	104.6172	56.00089601433623
561.993	104.5625	56.00089601433623
562.095	104.5625	56.00089601433623
562.196	104.6172	56.00089601433623
562.297	104.6719	56.00089601433623
562.399	104.625	56.00089601433623
562.5	104.6719	56.00089601433623
562.602	104.7344	56.00089601433623
562.702	104.6953	56.00089601433623
562.803	104.6953	56.00089601433623
562.905	104.7891	56.00089601433623
563.006	104.8359	56.00089601433623
563.107	104.7813	56.00089601433623
563.209	104.8359	56.00089601433623
563.309	104.7578	56.00089601433623
563.41	104.8516	56.00089601433623
563.512	104.7891	56.00089601433623
563.613	104.875	56.00089601433623
563.715	104.7656	56.00089601433623
563.816	104.8594	56.00089601433623
563.917	104.8828	56.00089601433623
564.018	104.9063	56.00089601433623
564.119	104.9219	56.00089601433623
564.22	104.9297	56.00089601433623
564.322	104.9688	56.00089601433623
564.423	104.9297	56.00089601433623
564.525	104.9922	56.00089601433623
564.625	104.9531	56.00089601433623
564.726	105.0078	56.00089601433623
564.828	105.0781	56.00089601433623
564.929	105.1094	56.00089601433623
565.03	105.0625	56.00089601433623
565.132	105.0859	56.00089601433623
565.233	105.1016	56.00089601433623
565.334	105.1094	56.00089601433623
565.435	105.1328	56.00089601433623
565.536	105.1484	56.00089601433623
565.638	105.1328	56.00089601433623
565.739	105.1094	56.00089601433623
565.84	105.1016	56.00089601433623
565.941	105.1328	56.00089601433623
566.042	105.2266	56.00089601433623
566.144	105.25	56.00089601433623
566.245	105.1719	56.00089601433623
566.346	105.1328	56.00089601433623
566.448	105.2891	56.00089601433623
566.549	105.25	56.00089601433623
566.649	105.2969	56.00089601433623
566.751	105.3984	56.00089601433623
566.852	105.3125	56.00089601433623
566.954	105.4063	56.00089601433623
567.055	105.3984	56.00089601433623
567.156	105.2969	56.00089601433623
567.257	105.3984	56.00089601433623
567.358	105.3594	56.00089601433623
567.459	105.3438	56.00089601433623
567.561	105.4688	56.00089601433623
567.662	105.4297	56.00089601433623
567.764	105.4297	56.00089601433623
567.865	105.4453	56.00089601433623
567.965	105.5234	56.00089601433623
568.067	105.5469	56.00089601433623
568.168	105.5391	56.00089601433623
568.269	105.5469	56.00089601433623
568.371	105.5391	56.00089601433623
568.472	105.5703	56.00089601433623
568.574	105.5625	56.00089601433623
568.674	105.5	56.00089601433623
568.775	105.5469	56.00089601433623
568.877	105.5938	56.00089601433623
568.978	105.6328	56.00089601433623
569.079	105.6172	56.00089601433623
569.181	105.5625	56.00089601433623
569.281	105.6328	56.00089601433623
569.382	105.6328	56.00089601433623
569.484	105.7031	56.00089601433623
569.585	105.7344	56.00089601433623
569.687	105.7344	56.00089601433623
569.788	105.7891	56.00089601433623
569.889	105.7031	56.00089601433623
569.99	105.75	56.00089601433623
570.091	105.75	56.00089601433623
570.192	105.8203	56.00089601433623
570.294	105.8828	56.00089601433623
570.395	105.8438	56.00089601433623
570.497	105.8906	56.00089601433623
570.597	105.8125	56.00089601433623
570.698	105.8359	56.00089601433623
570.8	105.7969	56.00089601433623
570.901	105.8828	56.00089601433623
571.002	105.9141	56.00089601433623
571.104	105.9375	56.00089601433623
571.205	105.9141	56.00089601433623
571.306	105.8906	56.00089601433623
571.407	105.9141	56.00089601433623
571.508	105.9063	56.00089601433623
571.61	105.9766	56.00089601433623
571.711	105.9375	56.00089601433623
571.812	106.0469	56.00089601433623
571.914	106.0234	56.00089601433623
572.014	106.0469	56.00089601433623
572.116	106.0	56.00089601433623
572.217	106.1016	56.00089601433623
572.318	106.0859	56.00089601433623
572.42	106.0625	56.00089601433623
572.521	106.1094	56.00089601433623
572.621	106.1016	56.00089601433623
572.723	106.1016	56.00089601433623
572.824	106.1016	56.00089601433623
572.926	106.2266	56.00089601433623
573.027	106.125	56.00089601433623
573.128	106.1563	56.00089601433623
573.23	106.1328	56.00089601433623
573.33	106.125	56.00089601433623
573.431	106.1484	56.00089601433623
573.533	106.1797	56.00089601433623
573.634	106.1719	56.00089601433623
573.735	106.25	56.00089601433623
573.837	106.2891	56.00089601433623
573.937	106.2656	56.00089601433623
574.039	106.2734	56.00089601433623
574.14	106.3359	56.00089601433623
574.241	106.2969	56.00089601433623
574.343	106.2891	56.00089601433623
574.444	106.3906	56.00089601433623
574.545	106.3828	56.00089601433623
574.646	106.3828	56.00089601433623
574.747	106.2891	56.00089601433623
574.849	106.3438	56.00089601433623
574.95	106.3594	56.00089601433623
575.051	106.4063	56.00089601433623
575.153	106.4297	56.00089601433623
575.253	106.4141	56.00089601433623
575.354	106.4375	56.00089601433623
575.456	106.4609	56.00089601433623
575.557	106.4766	56.00089601433623
575.659	106.5	56.00089601433623
575.76	106.5469	56.00089601433623
575.861	106.5	56.00089601433623
575.962	106.5625	56.00089601433623
576.063	106.5469	56.00089601433623
576.164	106.5469	56.00089601433623
576.266	106.6328	56.00089601433623
576.367	106.5703	56.00089601433623
576.469	106.5859	56.00089601433623
576.569	106.6563	56.00089601433623
576.67	106.6172	56.00089601433623
576.772	106.6328	56.00089601433623
576.873	106.6875	56.00089601433623
576.974	106.7266	56.00089601433623
577.076	106.6875	56.00089601433623
577.177	106.6641	56.00089601433623
577.278	106.7031	56.00089601433623
577.379	106.7109	56.00089601433623
577.48	106.7266	56.00089601433623
577.582	106.7109	56.00089601433623
577.683	106.7813	56.00089601433623
577.784	106.7578	56.00089601433623
577.886	106.8438	56.00089601433623
577.986	106.7578	56.00089601433623
578.087	106.8672	56.00089601433623
578.189	106.8672	56.00089601433623
578.29	106.8203	56.00089601433623
578.392	106.9063	56.00089601433623
578.493	106.8203	56.00089601433623
578.593	106.8281	56.00089601433623
578.695	106.8828	56.00089601433623
578.796	106.9375	56.00089601433623
578.897	106.9609	56.00089601433623
578.999	106.9766	56.00089601433623
579.1	107.0234	56.00089601433623
579.202	106.9844	56.00089601433623
579.302	106.9375	56.00089601433623
579.403	106.9297	56.00089601433623
579.505	106.9609	56.00089601433623
579.606	106.9766	56.00089601433623
579.707	106.9766	56.00089601433623
579.809	107.0938	56.00089601433623
579.91	107.0469	56.00089601433623
580.011	106.9844	56.00089601433623
580.112	107.0469	56.00089601433623
580.213	107.1016	56.00089601433623
580.315	107.1641	56.00089601433623
580.416	107.0938	56.00089601433623
580.517	107.0547	56.00089601433623
580.618	107.1406	56.00089601433623
580.719	107.125	56.00089601433623
580.821	107.1875	56.00089601433623
580.922	107.2109	56.00089601433623
581.023	107.2188	56.00089601433623
581.125	107.2188	56.00089601433623
581.226	107.1719	56.00089601433623
581.326	107.2734	56.00089601433623
581.428	107.2344	56.00089601433623
581.529	107.2344	56.00089601433623
581.631	107.2734	56.00089601433623
581.732	107.3203	56.00089601433623
581.833	107.3047	56.00089601433623
581.934	107.3203	56.00089601433623
582.035	107.3203	56.00089601433623
582.136	107.2734	56.00089601433623
582.238	107.3906	56.00089601433623
582.339	107.4141	56.00089601433623
582.441	107.3906	56.00089601433623
582.542	107.375	56.00089601433623
582.642	107.3984	56.00089601433623
582.744	107.4375	56.00089601433623
582.845	107.4453	56.00089601433623
582.946	107.4688	56.00089601433623
583.048	107.4688	56.00089601433623
583.149	107.4453	56.00089601433623
583.249	107.4688	56.00089601433623
583.351	107.4922	56.00089601433623
583.452	107.4922	56.00089601433623
583.554	107.6016	56.00089601433623
583.655	107.5625	56.00089601433623
583.756	107.5547	56.00089601433623
583.858	107.6172	56.00089601433623
583.958	107.625	56.00089601433623
584.059	107.6172	56.00089601433623
584.161	107.6484	56.00089601433623
584.262	107.5781	56.00089601433623
584.364	107.6406	56.00089601433623
584.465	107.6406	56.00089601433623
584.565	107.6641	56.00089601433623
584.667	107.6953	56.00089601433623
584.768	107.7109	56.00089601433623
584.869	107.7578	56.00089601433623
584.971	107.7891	56.00089601433623
585.072	107.7578	56.00089601433623
585.174	107.7344	56.00089601433623
585.274	107.7656	56.00089601433623
585.375	107.7891	56.00089601433623
585.477	107.8047	56.00089601433623
585.578	107.8281	56.00089601433623
585.679	107.8281	56.00089601433623
585.781	107.8594	56.00089601433623
585.882	107.8828	56.00089601433623
585.983	107.8359	56.00089601433623
586.084	107.8516	56.00089601433623
586.185	107.8984	56.00089601433623
586.287	107.9531	56.00089601433623
586.388	107.9453	56.00089601433623
586.489	107.9297	56.00089601433623
586.591	107.9688	56.00089601433623
586.691	108.0625	56.00089601433623
586.793	107.9922	56.00089601433623
586.894	107.9766	56.00089601433623
586.995	108.0313	56.00089601433623
587.097	108.0313	56.00089601433623
587.198	108.0391	56.00089601433623
587.298	108.0078	56.00089601433623
587.4	108.1016	56.00089601433623
587.501	108.1484	56.00089601433623
587.602	108.1016	56.00089601433623
587.704	108.0625	56.00089601433623
587.805	108.1719	56.00089601433623
587.907	108.1563	56.00089601433623
588.007	108.125	56.00089601433623
588.108	108.1094	56.00089601433623
588.21	108.1016	56.00089601433623
588.311	108.2031	56.00089601433623
588.412	108.1797	56.00089601433623
588.514	108.25	56.00089601433623
588.614	108.2188	56.00089601433623
588.716	108.1797	56.00089601433623
588.817	108.2734	56.00089601433623
588.918	108.2188	56.00089601433623
589.02	108.25	56.00089601433623
589.121	108.3359	56.00089601433623
589.222	108.3438	56.00089601433623
589.323	108.3594	56.00089601433623
589.424	108.2969	56.00089601433623
589.526	108.3359	56.00089601433623
589.627	108.3438	56.00089601433623
589.728	108.3594	56.00089601433623
589.83	108.3594	56.00089601433623
589.93	108.3203	56.00089601433623
590.031	108.375	56.00089601433623
590.133	108.3438	56.00089601433623
590.234	108.375	56.00089601433623
590.336	108.4453	56.00089601433623
590.437	108.4922	56.00089601433623
590.538	108.4766	56.00089601433623
590.639	108.4922	56.00089601433623
590.74	108.4922	56.00089601433623
590.841	108.5156	56.00089601433623
590.943	108.5234	56.00089601433623
591.044	108.5625	56.00089601433623
591.146	108.5156	56.00089601433623
591.247	108.6172	56.00089601433623
591.347	108.5938	56.00089601433623
591.449	108.5859	56.00089601433623
591.55	108.625	56.00089601433623
591.651	108.6719	56.00089601433623
591.753	108.6484	56.00089601433623
591.854	108.625	56.00089601433623
591.954	108.6406	56.00089601433623
592.056	108.7656	56.00089601433623
592.157	108.7656	56.00089601433623
592.259	108.7109	56.00089601433623
592.36	108.6875	56.00089601433623
592.461	108.7422	56.00089601433623
592.563	108.6875	56.00089601433623
592.663	108.7813	56.00089601433623
592.764	108.7813	56.00089601433623
592.866	108.875	56.00089601433623
592.967	108.8516	56.00089601433623
593.069	108.8516	56.00089601433623
593.17	108.7813	56.00089601433623
593.271	108.8984	56.00089601433623
593.372	108.8359	56.00089601433623
593.473	108.875	56.00089601433623
593.574	108.9453	56.00089601433623
593.676	108.875	56.00089601433623
593.777	108.8828	56.00089601433623
593.879	108.9688	56.00089601433623
593.98	108.9844	56.00089601433623
594.08	108.9922	56.00089601433623
594.182	108.9844	56.00089601433623
594.283	108.9922	56.00089601433623
594.384	108.9922	56.00089601433623
594.486	109.1094	56.00089601433623
594.587	109.0781	56.00089601433623
594.688	109.0625	56.00089601433623
594.789	109.0781	56.00089601433623
594.89	109.0781	56.00089601433623
594.992	109.0547	56.00089601433623
595.093	109.0781	56.00089601433623
595.194	109.1094	56.00089601433623
595.296	109.1797	56.00089601433623
595.396	109.0859	56.00089601433623
595.498	109.1328	56.00089601433623
595.599	109.25	56.00089601433623
595.7	109.1719	56.00089601433623
595.802	109.2656	56.00089601433623
595.903	109.2422	56.00089601433623
596.003	109.2031	56.00089601433623
596.105	109.2891	56.00089601433623
596.206	109.2422	56.00089601433623
596.308	109.2734	56.00089601433623
596.409	109.3594	56.00089601433623
596.51	109.3984	56.00089601433623
596.612	109.3828	56.00089601433623
596.712	109.3516	56.00089601433623
596.813	109.3359	56.00089601433623
596.915	109.3594	56.00089601433623
597.016	109.375	56.00089601433623
597.118	109.3516	56.00089601433623
597.219	109.3516	56.00089601433623
597.32	109.3594	56.00089601433623
597.421	109.4297	56.00089601433623
597.522	109.3516	56.00089601433623
597.623	109.4922	56.00089601433623
597.725	109.5	56.00089601433623
597.826	109.4766	56.00089601433623
597.927	109.4688	56.00089601433623
598.028	109.4766	56.00089601433623
598.129	109.5391	56.00089601433623
598.231	109.5469	56.00089601433623
598.332	109.5391	56.00089601433623
598.433	109.5703	56.00089601433623
598.535	109.5703	56.00089601433623
598.636	109.5703	56.00089601433623
598.736	109.5703	56.00089601433623
598.838	109.6172	56.00089601433623
598.939	109.6797	56.00089601433623
599.041	109.6094	56.00089601433623
599.142	109.6094	56.00089601433623
599.243	109.6328	56.00089601433623
599.345	109.6563	56.00089601433623
599.445	109.6328	56.00089601433623
599.546	109.6641	56.00089601433623
599.648	109.6797	56.00089601433623
599.749	109.7188	56.00089601433623
599.851	109.7969	56.00089601433623
599.952	109.7656	56.00089601433623
600.053	109.7891	56.00089601433623
600.154	109.7969	56.00089601433623
600.255	109.6797	56.00089601433623
600.356	109.7031	56.00089601433623
600.458	109.7422	56.00089601433623
600.559	109.75	56.00089601433623
600.661	109.8125	56.00089601433623
600.761	109.8359	56.00089601433623
600.862	109.7656	56.00089601433623
600.964	109.7891	56.00089601433623
601.065	109.8906	56.00089601433623
601.166	109.8672	56.00089601433623
601.268	109.8125	56.00089601433623
601.369	109.8203	56.00089601433623
601.47	109.8906	56.00089601433623
601.571	109.9609	56.00089601433623
601.672	109.9609	56.00089601433623
601.774	109.9375	56.00089601433623
601.875	109.9375	56.00089601433623
601.976	109.8828	56.00089601433623
602.078	109.9297	56.00089601433623
602.178	110.0078	56.00089601433623
602.279	110.0078	56.00089601433623
602.381	110.0078	56.00089601433623
602.482	109.9531	56.00089601433623
602.584	110.0313	56.00089601433623
602.685	109.9609	56.00089601433623
602.785	110.0	56.00089601433623
602.887	110.0703	56.00089601433623
602.988	110.0703	56.00089601433623
603.089	110.1328	56.00089601433623
603.191	110.1641	56.00089601433623
603.292	110.1094	56.00089601433623
603.394	110.0938	56.00089601433623
603.494	110.1406	56.00089601433623
603.595	110.0703	56.00089601433623
603.697	110.1875	56.00089601433623
603.798	110.2266	56.00089601433623
603.899	110.25	56.00089601433623
604.001	110.2578	56.00089601433623
604.101	110.2578	56.00089601433623
604.203	110.1641	56.00089601433623
604.304	110.2344	56.00089601433623
604.405	110.2734	56.00089601433623
604.507	110.2578	56.00089601433623
604.608	110.25	56.00089601433623
604.709	110.3281	56.00089601433623
604.81	110.3203	56.00089601433623
604.911	110.2578	56.00089601433623
605.013	110.2813	56.00089601433623
605.114	110.2969	56.00089601433623
605.215	110.3438	56.00089601433623
605.317	110.2734	56.00089601433623
605.417	110.3203	56.00089601433623
605.518	110.3281	56.00089601433623
