DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
833.114	99.7578	56.00089601433623
833.215	99.7109	56.00089601433623
833.317	99.7109	56.00089601433623
833.418	99.7422	56.00089601433623
833.519	99.8281	56.00089601433623
833.62	99.7578	56.00089601433623
833.721	99.7422	56.00089601433623
833.822	99.7891	56.00089601433623
833.924	99.7656	56.00089601433623
834.025	99.8047	56.00089601433623
834.127	99.8281	56.00089601433623
834.227	99.8281	56.00089601433623
834.328	99.7813	56.00089601433623
834.43	99.7656	56.00089601433623
834.531	99.7422	56.00089601433623
834.632	99.8359	56.00089601433623
834.734	99.8828	56.00089601433623
834.835	99.8594	56.00089601433623
834.936	99.8984	56.00089601433623
835.037	99.8281	56.00089601433623
835.138	99.8359	56.00089601433623
835.24	99.8281	56.00089601433623
835.341	99.8359	56.00089601433623
835.442	99.9141	56.00089601433623
835.543	99.9375	56.00089601433623
835.644	99.9609	56.00089601433623
835.746	99.9453	56.00089601433623
835.847	99.9844	56.00089601433623
835.948	99.9844	56.00089601433623
836.05	99.9609	56.00089601433623
836.151	99.9844	56.00089601433623
836.251	99.9844	56.00089601433623
836.353	100.0078	56.00089601433623
836.454	100.0156	56.00089601433623
836.555	100.0078	56.00089601433623
836.657	100.0156	56.00089601433623
836.758	100.0547	56.00089601433623
836.859	100.0391	56.00089601433623
836.96	100.0391	56.00089601433623
837.061	100.0781	56.00089601433623
837.163	100.1094	56.00089601433623
837.264	100.0391	56.00089601433623
837.365	100.1016	56.00089601433623
837.467	100.0859	56.00089601433623
837.567	100.1016	56.00089601433623
837.669	100.1328	56.00089601433623
837.77	100.1016	56.00089601433623
837.871	100.1719	56.00089601433623
837.973	100.1719	56.00089601433623
838.074	100.2109	56.00089601433623
838.174	100.2344	56.00089601433623
838.276	100.1953	56.00089601433623
838.377	100.1563	56.00089601433623
838.479	100.2344	56.00089601433623
838.58	100.2656	56.00089601433623
838.681	100.2656	56.00089601433623
838.782	100.2891	56.00089601433623
838.883	100.1953	56.00089601433623
838.984	100.2656	56.00089601433623
839.086	100.2656	56.00089601433623
839.187	100.3516	56.00089601433623
839.289	100.4063	56.00089601433623
839.39	100.2891	56.00089601433623
839.49	100.3594	56.00089601433623
839.592	100.3047	56.00089601433623
839.693	100.3047	56.00089601433623
839.794	100.375	56.00089601433623
839.896	100.3828	56.00089601433623
839.997	100.375	56.00089601433623
840.098	100.3828	56.00089601433623
840.199	100.4297	56.00089601433623
840.3	100.4453	56.00089601433623
840.402	100.4063	56.00089601433623
840.503	100.4531	56.00089601433623
840.604	100.4766	56.00089601433623
840.706	100.4453	56.00089601433623
840.806	100.4219	56.00089601433623
840.907	100.4453	56.00089601433623
841.009	100.3984	56.00089601433623
841.11	100.4063	56.00089601433623
841.212	100.4219	56.00089601433623
841.313	100.4297	56.00089601433623
841.413	100.4688	56.00089601433623
841.515	100.4531	56.00089601433623
841.616	100.5	56.00089601433623
841.717	100.4297	56.00089601433623
841.819	100.4922	56.00089601433623
841.92	100.4219	56.00089601433623
842.022	100.4922	56.00089601433623
842.122	100.4688	56.00089601433623
842.223	100.4453	56.00089601433623
842.325	100.5469	56.00089601433623
842.426	100.5	56.00089601433623
842.527	100.5	56.00089601433623
842.629	100.5469	56.00089601433623
842.729	100.4688	56.00089601433623
842.831	100.3984	56.00089601433623
842.932	100.4531	56.00089601433623
843.033	100.5625	56.00089601433623
843.135	100.5156	56.00089601433623
843.236	100.5234	56.00089601433623
843.337	100.5156	56.00089601433623
843.438	100.5391	56.00089601433623
843.539	100.4219	56.00089601433623
843.641	100.4766	56.00089601433623
843.742	100.6094	56.00089601433623
843.843	100.4531	56.00089601433623
843.945	100.4531	56.00089601433623
844.045	100.4453	56.00089601433623
844.146	100.4922	56.00089601433623
844.248	100.5625	56.00089601433623
844.349	100.5	56.00089601433623
844.451	100.5156	56.00089601433623
844.552	100.5156	56.00089601433623
844.652	100.4531	56.00089601433623
844.754	100.4453	56.00089601433623
844.855	100.4297	56.00089601433623
844.956	100.4219	56.00089601433623
845.058	100.4922	56.00089601433623
845.159	100.3359	56.00089601433623
845.261	100.3984	56.00089601433623
845.361	100.4453	56.00089601433623
845.462	100.4297	56.00089601433623
845.564	100.375	56.00089601433623
845.665	100.3984	56.00089601433623
845.766	100.3828	56.00089601433623
845.868	100.3594	56.00089601433623
845.968	100.3516	56.00089601433623
846.069	100.3359	56.00089601433623
846.171	100.3984	56.00089601433623
846.272	100.3594	56.00089601433623
846.374	100.3828	56.00089601433623
846.475	100.3594	56.00089601433623
846.576	100.2891	56.00089601433623
846.677	100.3281	56.00089601433623
846.778	100.3828	56.00089601433623
846.879	100.3359	56.00089601433623
846.981	100.2422	56.00089601433623
847.082	100.1875	56.00089601433623
847.184	100.2578	56.00089601433623
847.284	100.2891	56.00089601433623
847.385	100.2656	56.00089601433623
847.487	100.3047	56.00089601433623
847.588	100.2656	56.00089601433623
847.689	100.2578	56.00089601433623
847.791	100.1328	56.00089601433623
847.892	100.1563	56.00089601433623
847.993	100.1719	56.00089601433623
848.094	100.1719	56.00089601433623
848.195	100.1328	56.00089601433623
848.297	100.1563	56.00089601433623
848.398	100.2891	56.00089601433623
848.499	100.2344	56.00089601433623
848.6	100.1563	56.00089601433623
848.701	100.1016	56.00089601433623
848.803	100.1484	56.00089601433623
848.904	100.1016	56.00089601433623
849.005	100.1016	56.00089601433623
849.107	100.1094	56.00089601433623
849.208	100.1016	56.00089601433623
849.308	100.1094	56.00089601433623
849.41	100.0781	56.00089601433623
849.511	100.1328	56.00089601433623
849.613	100.0313	56.00089601433623
849.714	100.0078	56.00089601433623
849.815	99.9688	56.00089601433623
849.916	99.9609	56.00089601433623
850.017	99.9922	56.00089601433623
850.118	99.9688	56.00089601433623
850.22	99.9453	56.00089601433623
850.321	99.9844	56.00089601433623
850.423	100.0391	56.00089601433623
850.524	99.9688	56.00089601433623
850.624	99.9375	56.00089601433623
850.726	99.8984	56.00089601433623
850.827	99.9141	56.00089601433623
850.928	99.8594	56.00089601433623
851.03	99.8359	56.00089601433623
851.131	99.8828	56.00089601433623
851.231	99.8984	56.00089601433623
851.333	99.8359	56.00089601433623
851.434	99.7813	56.00089601433623
851.536	99.8594	56.00089601433623
851.637	99.9453	56.00089601433623
851.738	99.9141	56.00089601433623
851.84	99.8594	56.00089601433623
851.94	99.8594	56.00089601433623
852.041	99.8047	56.00089601433623
852.143	99.7656	56.00089601433623
852.244	99.7656	56.00089601433623
852.346	99.7813	56.00089601433623
852.447	99.7578	56.00089601433623
852.547	99.7344	56.00089601433623
852.649	99.7813	56.00089601433623
852.75	99.7344	56.00089601433623
852.851	99.7422	56.00089601433623
852.953	99.7578	56.00089601433623
853.054	99.7813	56.00089601433623
853.156	99.6719	56.00089601433623
853.256	99.7109	56.00089601433623
853.357	99.7656	56.00089601433623
853.459	99.7344	56.00089601433623
853.56	99.7188	56.00089601433623
853.661	99.7188	56.00089601433623
853.763	99.7344	56.00089601433623
853.863	99.6953	56.00089601433623
853.965	99.6953	56.00089601433623
854.066	99.6719	56.00089601433623
854.167	99.7656	56.00089601433623
854.269	99.6875	56.00089601433623
854.37	99.6484	56.00089601433623
854.471	99.6719	56.00089601433623
854.572	99.6406	56.00089601433623
854.673	99.6875	56.00089601433623
854.775	99.6641	56.00089601433623
854.876	99.7578	56.00089601433623
854.977	99.6953	56.00089601433623
855.079	99.6719	56.00089601433623
855.179	99.6719	56.00089601433623
855.28	99.7188	56.00089601433623
855.382	99.6719	56.00089601433623
855.483	99.6719	56.00089601433623
855.584	99.6484	56.00089601433623
855.686	99.6953	56.00089601433623
855.787	99.7109	56.00089601433623
855.888	99.7188	56.00089601433623
855.989	99.7422	56.00089601433623
856.09	99.7578	56.00089601433623
856.192	99.6875	56.00089601433623
856.293	99.7188	56.00089601433623
856.394	99.6953	56.00089601433623
856.495	99.6719	56.00089601433623
856.596	99.6484	56.00089601433623
856.698	99.6641	56.00089601433623
856.799	99.7422	56.00089601433623
856.9	99.7813	56.00089601433623
857.002	99.8047	56.00089601433623
857.103	99.7422	56.00089601433623
857.203	99.7656	56.00089601433623
857.305	99.7188	56.00089601433623
857.406	99.7109	56.00089601433623
857.508	99.7109	56.00089601433623
857.609	99.7656	56.00089601433623
857.71	99.7422	56.00089601433623
857.811	99.7578	56.00089601433623
857.912	99.7813	56.00089601433623
858.013	99.8125	56.00089601433623
858.115	99.7578	56.00089601433623
858.216	99.7422	56.00089601433623
858.318	99.8125	56.00089601433623
858.419	99.8516	56.00089601433623
858.519	99.8125	56.00089601433623
858.621	99.875	56.00089601433623
858.722	99.8125	56.00089601433623
858.823	99.8359	56.00089601433623
858.925	99.7891	56.00089601433623
859.026	99.8125	56.00089601433623
859.127	99.9141	56.00089601433623
859.228	99.9219	56.00089601433623
859.329	99.875	56.00089601433623
859.431	99.8516	56.00089601433623
859.532	99.9375	56.00089601433623
859.633	99.8984	56.00089601433623
859.734	99.8984	56.00089601433623
859.835	99.9219	56.00089601433623
859.936	99.9219	56.00089601433623
860.038	99.9844	56.00089601433623
860.139	100.0156	56.00089601433623
860.241	99.9609	56.00089601433623
860.342	99.9844	56.00089601433623
860.442	99.9688	56.00089601433623
860.544	99.9688	56.00089601433623
860.645	100.0156	56.00089601433623
860.746	99.9922	56.00089601433623
860.848	99.9922	56.00089601433623
860.949	100.0156	56.00089601433623
861.051	100.0547	56.00089601433623
861.151	100.0547	56.00089601433623
861.252	100.0625	56.00089601433623
861.354	100.0391	56.00089601433623
861.455	100.1484	56.00089601433623
861.556	100.0625	56.00089601433623
861.658	100.1094	56.00089601433623
861.758	100.1328	56.00089601433623
861.86	100.1328	56.00089601433623
861.961	100.0781	56.00089601433623
862.062	100.1875	56.00089601433623
862.164	100.1016	56.00089601433623
862.265	100.2344	56.00089601433623
862.365	100.1875	56.00089601433623
862.467	100.1875	56.00089601433623
862.568	100.1719	56.00089601433623
862.67	100.1953	56.00089601433623
862.771	100.1719	56.00089601433623
862.872	100.2188	56.00089601433623
862.974	100.2344	56.00089601433623
863.074	100.2422	56.00089601433623
863.175	100.2813	56.00089601433623
863.277	100.2891	56.00089601433623
863.378	100.2578	56.00089601433623
863.48	100.375	56.00089601433623
863.581	100.3281	56.00089601433623
863.681	100.3594	56.00089601433623
863.783	100.3516	56.00089601433623
863.884	100.2891	56.00089601433623
863.985	100.3125	56.00089601433623
864.087	100.3984	56.00089601433623
864.188	100.375	56.00089601433623
864.29	100.3516	56.00089601433623
864.39	100.3359	56.00089601433623
864.491	100.4453	56.00089601433623
864.593	100.4063	56.00089601433623
864.694	100.4297	56.00089601433623
864.795	100.4453	56.00089601433623
864.897	100.4688	56.00089601433623
864.997	100.4297	56.00089601433623
865.098	100.3281	56.00089601433623
865.2	100.4219	56.00089601433623
865.301	100.3984	56.00089601433623
865.403	100.4453	56.00089601433623
865.504	100.4531	56.00089601433623
865.605	100.4297	56.00089601433623
865.706	100.375	56.00089601433623
865.807	100.3984	56.00089601433623
865.908	100.4922	56.00089601433623
866.01	100.4453	56.00089601433623
866.111	100.4766	56.00089601433623
866.213	100.4453	56.00089601433623
866.313	100.4453	56.00089601433623
866.414	100.3828	56.00089601433623
866.516	100.3828	56.00089601433623
866.617	100.3594	56.00089601433623
866.718	100.375	56.00089601433623
866.82	100.3984	56.00089601433623
866.921	100.4297	56.00089601433623
867.022	100.4219	56.00089601433623
867.123	100.4219	56.00089601433623
867.224	100.3828	56.00089601433623
867.326	100.3984	56.00089601433623
867.427	100.4531	56.00089601433623
867.528	100.4766	56.00089601433623
867.629	100.4297	56.00089601433623
867.73	100.4453	56.00089601433623
867.832	100.4219	56.00089601433623
867.933	100.4297	56.00089601433623
868.034	100.4453	56.00089601433623
868.136	100.4766	56.00089601433623
868.237	100.4297	56.00089601433623
868.337	100.3828	56.00089601433623
868.439	100.4688	56.00089601433623
868.54	100.3828	56.00089601433623
868.642	100.4063	56.00089601433623
868.743	100.3828	56.00089601433623
868.844	100.3828	56.00089601433623
868.945	100.375	56.00089601433623
869.046	100.4219	56.00089601433623
869.147	100.3828	56.00089601433623
869.249	100.375	56.00089601433623
869.35	100.3516	56.00089601433623
869.451	100.3594	56.00089601433623
869.553	100.3125	56.00089601433623
869.653	100.375	56.00089601433623
869.755	100.375	56.00089601433623
869.856	100.3047	56.00089601433623
869.957	100.2188	56.00089601433623
870.059	100.2422	56.00089601433623
870.16	100.3125	56.00089601433623
870.26	100.3125	56.00089601433623
870.362	100.2813	56.00089601433623
870.463	100.3047	56.00089601433623
870.565	100.2656	56.00089601433623
870.666	100.3047	56.00089601433623
870.767	100.2344	56.00089601433623
870.869	100.1875	56.00089601433623
870.969	100.2422	56.00089601433623
871.07	100.2422	56.00089601433623
871.172	100.2109	56.00089601433623
871.273	100.1719	56.00089601433623
871.375	100.1719	56.00089601433623
871.476	100.2578	56.00089601433623
871.576	100.2344	56.00089601433623
871.678	100.2656	56.00089601433623
871.779	100.2656	56.00089601433623
871.88	100.1719	56.00089601433623
871.982	100.1328	56.00089601433623
872.083	100.1094	56.00089601433623
872.185	100.1016	56.00089601433623
872.285	100.1328	56.00089601433623
872.386	100.0781	56.00089601433623
872.488	100.0625	56.00089601433623
872.589	100.1563	56.00089601433623
872.69	100.1016	56.00089601433623
872.792	100.1328	56.00089601433623
872.892	100.0625	56.00089601433623
872.994	100.0078	56.00089601433623
873.095	100.0313	56.00089601433623
873.196	100.0547	56.00089601433623
873.298	100.0078	56.00089601433623
873.399	100.0781	56.00089601433623
873.499	99.9922	56.00089601433623
873.601	99.9922	56.00089601433623
873.702	99.9922	56.00089601433623
873.803	99.9844	56.00089601433623
873.905	99.9609	56.00089601433623
874.006	99.9688	56.00089601433623
874.108	100.0391	56.00089601433623
874.208	99.9688	56.00089601433623
874.309	99.875	56.00089601433623
874.411	99.8594	56.00089601433623
874.512	99.9141	56.00089601433623
874.613	99.9375	56.00089601433623
874.715	99.8984	56.00089601433623
874.815	99.9141	56.00089601433623
874.917	99.9219	56.00089601433623
875.018	99.9141	56.00089601433623
875.119	99.8594	56.00089601433623
875.221	99.8125	56.00089601433623
875.322	99.7344	56.00089601433623
875.423	99.7188	56.00089601433623
875.524	99.8047	56.00089601433623
875.625	99.8359	56.00089601433623
875.727	99.7813	56.00089601433623
875.828	99.7813	56.00089601433623
875.929	99.6953	56.00089601433623
876.031	99.7188	56.00089601433623
876.131	99.7344	56.00089601433623
876.232	99.7109	56.00089601433623
876.334	99.7813	56.00089601433623
876.435	99.7188	56.00089601433623
876.537	99.7109	56.00089601433623
876.638	99.7109	56.00089601433623
876.739	99.6484	56.00089601433623
876.84	99.6641	56.00089601433623
876.941	99.7188	56.00089601433623
877.042	99.6094	56.00089601433623
877.144	99.6641	56.00089601433623
877.245	99.6719	56.00089601433623
877.347	99.7188	56.00089601433623
877.447	99.6719	56.00089601433623
877.548	99.6406	56.00089601433623
877.65	99.6094	56.00089601433623
877.751	99.6094	56.00089601433623
877.852	99.5781	56.00089601433623
877.954	99.5781	56.00089601433623
878.055	99.6406	56.00089601433623
878.155	99.6406	56.00089601433623
878.257	99.5625	56.00089601433623
878.358	99.6406	56.00089601433623
878.46	99.6484	56.00089601433623
878.561	99.5859	56.00089601433623
878.662	99.5781	56.00089601433623
878.763	99.625	56.00089601433623
878.864	99.5625	56.00089601433623
878.965	99.5078	56.00089601433623
879.067	99.5781	56.00089601433623
879.168	99.625	56.00089601433623
879.27	99.6406	56.00089601433623
879.371	99.5859	56.00089601433623
879.471	99.5156	56.00089601433623
879.573	99.5625	56.00089601433623
879.674	99.5625	56.00089601433623
879.775	99.5859	56.00089601433623
879.877	99.5391	56.00089601433623
879.978	99.5781	56.00089601433623
880.079	99.5625	56.00089601433623
880.18	99.5547	56.00089601433623
880.281	99.5859	56.00089601433623
880.383	99.6094	56.00089601433623
880.484	99.5781	56.00089601433623
880.585	99.6016	56.00089601433623
880.687	99.6094	56.00089601433623
880.787	99.625	56.00089601433623
880.889	99.6484	56.00089601433623
880.99	99.5859	56.00089601433623
881.091	99.6094	56.00089601433623
881.193	99.6484	56.00089601433623
881.294	99.6016	56.00089601433623
881.394	99.625	56.00089601433623
881.496	99.6406	56.00089601433623
881.597	99.6719	56.00089601433623
881.699	99.6094	56.00089601433623
881.8	99.6641	56.00089601433623
881.901	99.6484	56.00089601433623
882.002	99.7188	56.00089601433623
882.103	99.7109	56.00089601433623
882.204	99.7109	56.00089601433623
882.306	99.6875	56.00089601433623
882.407	99.6719	56.00089601433623
882.509	99.6953	56.00089601433623
882.61	99.6875	56.00089601433623
882.71	99.625	56.00089601433623
882.812	99.6484	56.00089601433623
882.913	99.7188	56.00089601433623
883.014	99.6953	56.00089601433623
883.116	99.6953	56.00089601433623
883.217	99.7422	56.00089601433623
883.317	99.8047	56.00089601433623
883.419	99.7656	56.00089601433623
883.52	99.8359	56.00089601433623
883.622	99.7344	56.00089601433623
883.723	99.8047	56.00089601433623
883.824	99.7813	56.00089601433623
883.926	99.8281	56.00089601433623
884.026	99.8594	56.00089601433623
884.127	99.8516	56.00089601433623
884.229	99.8125	56.00089601433623
884.33	99.9141	56.00089601433623
884.432	99.9141	56.00089601433623
884.533	99.8828	56.00089601433623
884.633	99.8281	56.00089601433623
884.735	99.8516	56.00089601433623
884.836	99.9141	56.00089601433623
884.937	99.8984	56.00089601433623
885.039	99.9453	56.00089601433623
885.14	99.9453	56.00089601433623
885.242	99.9141	56.00089601433623
885.342	99.9844	56.00089601433623
885.443	99.9219	56.00089601433623
885.545	100.0781	56.00089601433623
885.646	99.9609	56.00089601433623
885.747	100.0391	56.00089601433623
885.849	99.9688	56.00089601433623
885.949	99.9922	56.00089601433623
886.051	99.9844	56.00089601433623
886.152	99.9844	56.00089601433623
886.253	100.0156	56.00089601433623
886.355	100.0547	56.00089601433623
886.456	100.1016	56.00089601433623
886.557	100.0781	56.00089601433623
886.658	100.0625	56.00089601433623
886.759	100.1094	56.00089601433623
886.861	100.125	56.00089601433623
886.962	100.1016	56.00089601433623
887.063	100.1016	56.00089601433623
887.165	100.2344	56.00089601433623
887.265	100.1328	56.00089601433623
887.366	100.1328	56.00089601433623
887.468	100.2109	56.00089601433623
887.569	100.2422	56.00089601433623
887.671	100.2578	56.00089601433623
887.772	100.2813	56.00089601433623
887.873	100.2578	56.00089601433623
887.974	100.2891	56.00089601433623
888.075	100.3281	56.00089601433623
888.176	100.3281	56.00089601433623
888.278	100.3125	56.00089601433623
888.379	100.2656	56.00089601433623
888.48	100.2891	56.00089601433623
888.581	100.3359	56.00089601433623
888.682	100.3594	56.00089601433623
888.784	100.4297	56.00089601433623
888.885	100.375	56.00089601433623
888.986	100.3125	56.00089601433623
889.088	100.375	56.00089601433623
889.189	100.4219	56.00089601433623
889.289	100.3984	56.00089601433623
889.391	100.4531	56.00089601433623
889.492	100.4453	56.00089601433623
889.594	100.4688	56.00089601433623
889.695	100.5156	56.00089601433623
889.796	100.4922	56.00089601433623
889.897	100.5	56.00089601433623
889.998	100.4922	56.00089601433623
890.099	100.4219	56.00089601433623
890.201	100.5	56.00089601433623
890.302	100.5234	56.00089601433623
890.404	100.5391	56.00089601433623
890.505	100.5859	56.00089601433623
890.605	100.5625	56.00089601433623
890.707	100.5859	56.00089601433623
890.808	100.4922	56.00089601433623
890.909	100.5703	56.00089601433623
891.011	100.6016	56.00089601433623
891.112	100.5	56.00089601433623
891.213	100.6016	56.00089601433623
891.314	100.5625	56.00089601433623
891.415	100.6328	56.00089601433623
891.517	100.5859	56.00089601433623
891.618	100.6016	56.00089601433623
891.719	100.5625	56.00089601433623
891.821	100.5	56.00089601433623
891.921	100.6328	56.00089601433623
892.023	100.5625	56.00089601433623
892.124	100.5625	56.00089601433623
892.225	100.625	56.00089601433623
892.327	100.6328	56.00089601433623
892.428	100.6328	56.00089601433623
892.528	100.6328	56.00089601433623
892.63	100.5859	56.00089601433623
892.731	100.625	56.00089601433623
892.832	100.5703	56.00089601433623
892.934	100.6953	56.00089601433623
893.035	100.6719	56.00089601433623
893.137	100.6484	56.00089601433623
893.237	100.5469	56.00089601433623
893.338	100.5859	56.00089601433623
893.44	100.6094	56.00089601433623
893.541	100.6016	56.00089601433623
893.642	100.6094	56.00089601433623
893.744	100.5625	56.00089601433623
893.844	100.5859	56.00089601433623
893.946	100.5703	56.00089601433623
894.047	100.5234	56.00089601433623
894.148	100.5859	56.00089601433623
894.25	100.6484	56.00089601433623
894.351	100.6484	56.00089601433623
894.452	100.5859	56.00089601433623
894.553	100.5703	56.00089601433623
894.654	100.5	56.00089601433623
894.756	100.5	56.00089601433623
894.857	100.5625	56.00089601433623
894.958	100.5625	56.00089601433623
895.06	100.5	56.00089601433623
895.16	100.5391	56.00089601433623
895.261	100.4922	56.00089601433623
895.363	100.4922	56.00089601433623
895.464	100.4297	56.00089601433623
895.566	100.4219	56.00089601433623
895.667	100.5	56.00089601433623
895.768	100.5156	56.00089601433623
895.869	100.5	56.00089601433623
895.97	100.4766	56.00089601433623
896.071	100.4766	56.00089601433623
896.173	100.4531	56.00089601433623
896.274	100.4531	56.00089601433623
896.376	100.4531	56.00089601433623
896.476	100.4766	56.00089601433623
896.577	100.4219	56.00089601433623
896.679	100.5156	56.00089601433623
896.78	100.4453	56.00089601433623
896.881	100.4297	56.00089601433623
896.983	100.3828	56.00089601433623
897.084	100.4531	56.00089601433623
897.184	100.4531	56.00089601433623
897.286	100.375	56.00089601433623
897.387	100.375	56.00089601433623
897.489	100.4219	56.00089601433623
897.59	100.3359	56.00089601433623
897.691	100.2891	56.00089601433623
897.792	100.3984	56.00089601433623
897.893	100.4297	56.00089601433623
897.994	100.3828	56.00089601433623
898.096	100.375	56.00089601433623
898.197	100.3125	56.00089601433623
898.299	100.2656	56.00089601433623
898.4	100.2891	56.00089601433623
898.5	100.3594	56.00089601433623
898.602	100.2109	56.00089601433623
898.703	100.2344	56.00089601433623
898.804	100.2813	56.00089601433623
898.906	100.2422	56.00089601433623
899.007	100.2813	56.00089601433623
899.108	100.2656	56.00089601433623
899.209	100.2578	56.00089601433623
899.31	100.2422	56.00089601433623
899.412	100.2109	56.00089601433623
899.513	100.2109	56.00089601433623
899.614	100.1328	56.00089601433623
899.715	100.1328	56.00089601433623
899.816	100.2188	56.00089601433623
899.918	100.1563	56.00089601433623
900.019	100.1719	56.00089601433623
900.12	100.1328	56.00089601433623
900.222	100.1563	56.00089601433623
900.323	100.1094	56.00089601433623
900.423	100.1328	56.00089601433623
900.525	100.1016	56.00089601433623
900.626	100.1016	56.00089601433623
900.728	100.0781	56.00089601433623
900.829	100.0547	56.00089601433623
900.93	99.9922	56.00089601433623
901.031	100.0781	56.00089601433623
901.132	100.0391	56.00089601433623
901.233	100.0313	56.00089601433623
901.335	100.0547	56.00089601433623
901.436	100.0078	56.00089601433623
901.538	99.9609	56.00089601433623
901.639	99.9844	56.00089601433623
901.739	99.8984	56.00089601433623
901.841	99.9609	56.00089601433623
901.942	99.9141	56.00089601433623
902.043	99.8594	56.00089601433623
902.145	99.9141	56.00089601433623
902.246	99.9219	56.00089601433623
902.346	99.9141	56.00089601433623
902.448	99.8594	56.00089601433623
902.549	99.875	56.00089601433623
902.651	99.8359	56.00089601433623
902.752	99.8516	56.00089601433623
902.853	99.8984	56.00089601433623
902.955	99.8594	56.00089601433623
903.055	99.8516	56.00089601433623
903.156	99.8359	56.00089601433623
903.258	99.8516	56.00089601433623
903.359	99.875	56.00089601433623
903.461	99.8047	56.00089601433623
903.562	99.7188	56.00089601433623
903.662	99.7813	56.00089601433623
903.764	99.7813	56.00089601433623
903.865	99.7656	56.00089601433623
903.966	99.7656	56.00089601433623
904.068	99.7656	56.00089601433623
904.169	99.6953	56.00089601433623
904.271	99.6953	56.00089601433623
904.371	99.7891	56.00089601433623
904.472	99.6953	56.00089601433623
904.574	99.7109	56.00089601433623
904.675	99.7344	56.00089601433623
904.776	99.7891	56.00089601433623
904.878	99.6719	56.00089601433623
904.978	99.6641	56.00089601433623
905.08	99.7109	56.00089601433623
905.181	99.7109	56.00089601433623
905.282	99.625	56.00089601433623
905.384	99.6094	56.00089601433623
905.485	99.5859	56.00089601433623
905.586	99.6719	56.00089601433623
905.687	99.6953	56.00089601433623
905.788	99.6094	56.00089601433623
905.89	99.6875	56.00089601433623
905.991	99.6094	56.00089601433623
906.092	99.6719	56.00089601433623
906.194	99.6719	56.00089601433623
906.294	99.6406	56.00089601433623
906.395	99.5625	56.00089601433623
906.497	99.6094	56.00089601433623
906.598	99.6094	56.00089601433623
906.699	99.5859	56.00089601433623
906.801	99.625	56.00089601433623
906.902	99.6484	56.00089601433623
907.003	99.6484	56.00089601433623
907.104	99.6406	56.00089601433623
907.205	99.6953	56.00089601433623
907.307	99.6641	56.00089601433623
907.408	99.6719	56.00089601433623
907.509	99.6875	56.00089601433623
907.61	99.7109	56.00089601433623
907.711	99.625	56.00089601433623
907.813	99.6016	56.00089601433623
907.914	99.7109	56.00089601433623
908.015	99.7109	56.00089601433623
908.117	99.6406	56.00089601433623
908.217	99.7109	56.00089601433623
908.318	99.6094	56.00089601433623
908.42	99.6641	56.00089601433623
908.521	99.7109	56.00089601433623
908.623	99.6406	56.00089601433623
908.724	99.7344	56.00089601433623
908.825	99.6719	56.00089601433623
908.926	99.6484	56.00089601433623
909.027	99.6875	56.00089601433623
909.128	99.6719	56.00089601433623
909.23	99.6484	56.00089601433623
909.331	99.6719	56.00089601433623
909.433	99.7109	56.00089601433623
909.533	99.7344	56.00089601433623
909.634	99.7344	56.00089601433623
909.736	99.7344	56.00089601433623
909.837	99.7188	56.00089601433623
909.938	99.7813	56.00089601433623
910.04	99.7656	56.00089601433623
910.141	99.7656	56.00089601433623
910.242	99.7344	56.00089601433623
910.343	99.7578	56.00089601433623
910.444	99.7344	56.00089601433623
910.546	99.7578	56.00089601433623
910.647	99.7813	56.00089601433623
910.748	99.7813	56.00089601433623
910.849	99.8047	56.00089601433623
910.95	99.8359	56.00089601433623
911.051	99.8281	56.00089601433623
911.153	99.875	56.00089601433623
911.254	99.8594	56.00089601433623
911.356	99.9219	56.00089601433623
911.457	99.9141	56.00089601433623
911.557	99.7891	56.00089601433623
911.659	99.8594	56.00089601433623
911.76	99.8594	56.00089601433623
911.861	99.8594	56.00089601433623
911.963	99.8125	56.00089601433623
912.064	99.9453	56.00089601433623
912.165	99.9844	56.00089601433623
912.266	99.8594	56.00089601433623
912.367	99.9375	56.00089601433623
912.469	99.9141	56.00089601433623
912.57	99.8594	56.00089601433623
912.671	100.0078	56.00089601433623
912.773	100.0625	56.00089601433623
912.873	99.9375	56.00089601433623
912.975	99.9922	56.00089601433623
913.076	100.0625	56.00089601433623
913.177	100.0625	56.00089601433623
913.279	100.0156	56.00089601433623
913.38	100.0781	56.00089601433623
913.48	100.0547	56.00089601433623
913.582	100.0391	56.00089601433623
913.683	100.0547	56.00089601433623
913.785	100.0781	56.00089601433623
913.886	100.1016	56.00089601433623
913.987	100.1328	56.00089601433623
914.089	100.125	56.00089601433623
914.189	100.2109	56.00089601433623
914.29	100.1875	56.00089601433623
914.392	100.1484	56.00089601433623
914.493	100.1953	56.00089601433623
914.595	100.1328	56.00089601433623
914.696	100.1953	56.00089601433623
914.796	100.1875	56.00089601433623
914.898	100.1953	56.00089601433623
914.999	100.2109	56.00089601433623
915.1	100.2578	56.00089601433623
915.202	100.3047	56.00089601433623
915.303	100.2891	56.00089601433623
915.405	100.3125	56.00089601433623
