DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
598.084	62.4141	56.00089601433623
598.186	62.5078	56.00089601433623
598.287	62.5078	56.00089601433623
598.388	62.4609	56.00089601433623
598.49	62.5938	56.00089601433623
598.591	62.5469	56.00089601433623
598.693	62.5547	56.00089601433623
598.793	62.625	56.00089601433623
598.894	62.6484	56.00089601433623
598.996	62.6719	56.00089601433623
599.097	62.6953	56.00089601433623
599.198	62.7344	56.00089601433623
599.3	62.8281	56.00089601433623
599.4	62.7656	56.00089601433623
599.502	62.7813	56.00089601433623
599.603	62.8594	56.00089601433623
599.704	62.8359	56.00089601433623
599.806	62.8125	56.00089601433623
599.907	62.8281	56.00089601433623
600.007	62.8984	56.00089601433623
600.109	62.8516	56.00089601433623
600.21	62.9063	56.00089601433623
600.312	62.9453	56.00089601433623
600.413	63.0	56.00089601433623
600.514	63.0	56.00089601433623
600.615	63.0625	56.00089601433623
600.716	63.0391	56.00089601433623
600.817	63.0469	56.00089601433623
600.919	63.0391	56.00089601433623
601.02	63.0703	56.00089601433623
601.122	63.0703	56.00089601433623
601.223	63.0938	56.00089601433623
601.323	63.1563	56.00089601433623
601.425	63.1641	56.00089601433623
601.526	63.1172	56.00089601433623
601.627	63.1875	56.00089601433623
601.729	63.1641	56.00089601433623
601.83	63.2266	56.00089601433623
601.93	63.2734	56.00089601433623
602.032	63.3359	56.00089601433623
602.133	63.3594	56.00089601433623
602.235	63.2656	56.00089601433623
602.336	63.3594	56.00089601433623
602.437	63.3125	56.00089601433623
602.538	63.3906	56.00089601433623
602.639	63.3672	56.00089601433623
602.74	63.4219	56.00089601433623
602.842	63.4453	56.00089601433623
602.943	63.4922	56.00089601433623
603.045	63.5391	56.00089601433623
603.145	63.5391	56.00089601433623
603.246	63.4141	56.00089601433623
603.348	63.5313	56.00089601433623
603.449	63.5781	56.00089601433623
603.55	63.6016	56.00089601433623
603.652	63.6016	56.00089601433623
603.753	63.6484	56.00089601433623
603.854	63.7109	56.00089601433623
603.955	63.6953	56.00089601433623
604.056	63.7188	56.00089601433623
604.158	63.7188	56.00089601433623
604.259	63.7578	56.00089601433623
604.36	63.7188	56.00089601433623
604.461	63.8281	56.00089601433623
604.562	63.7813	56.00089601433623
604.664	63.8281	56.00089601433623
604.765	63.8359	56.00089601433623
604.866	63.8516	56.00089601433623
604.968	63.8984	56.00089601433623
605.068	63.8516	56.00089601433623
605.169	63.9453	56.00089601433623
605.271	63.9688	56.00089601433623
605.372	63.9453	56.00089601433623
605.474	63.9688	56.00089601433623
605.575	64.0469	56.00089601433623
605.676	64.1172	56.00089601433623
605.777	64.0703	56.00089601433623
605.878	64.0703	56.00089601433623
605.979	64.1172	56.00089601433623
606.081	64.1328	56.00089601433623
606.182	64.1406	56.00089601433623
606.283	64.1641	56.00089601433623
606.384	64.2031	56.00089601433623
606.485	64.2109	56.00089601433623
606.587	64.2344	56.00089601433623
606.688	64.2031	56.00089601433623
606.789	64.1797	56.00089601433623
606.891	64.25	56.00089601433623
606.991	64.2734	56.00089601433623
607.092	64.2969	56.00089601433623
607.194	64.3906	56.00089601433623
607.295	64.3672	56.00089601433623
607.397	64.3984	56.00089601433623
607.498	64.4141	56.00089601433623
607.598	64.4609	56.00089601433623
607.7	64.4453	56.00089601433623
607.801	64.4922	56.00089601433623
607.902	64.5313	56.00089601433623
608.004	64.4609	56.00089601433623
608.105	64.4922	56.00089601433623
608.206	64.4922	56.00089601433623
608.307	64.5547	56.00089601433623
608.408	64.5781	56.00089601433623
608.51	64.5781	56.00089601433623
608.611	64.6484	56.00089601433623
608.712	64.6484	56.00089601433623
608.814	64.6953	56.00089601433623
608.914	64.7422	56.00089601433623
609.016	64.75	56.00089601433623
609.117	64.7422	56.00089601433623
609.218	64.7266	56.00089601433623
609.32	64.8516	56.00089601433623
609.421	64.8125	56.00089601433623
609.521	64.8516	56.00089601433623
609.623	64.8984	56.00089601433623
609.724	64.9063	56.00089601433623
609.826	64.8594	56.00089601433623
609.927	64.9219	56.00089601433623
610.028	64.9453	56.00089601433623
610.129	64.9766	56.00089601433623
610.23	64.9766	56.00089601433623
610.331	65.0156	56.00089601433623
610.433	65.0391	56.00089601433623
610.534	65.0547	56.00089601433623
610.635	65.1172	56.00089601433623
610.737	65.1016	56.00089601433623
610.837	65.1172	56.00089601433623
610.939	65.0938	56.00089601433623
611.04	65.0938	56.00089601433623
611.141	65.1172	56.00089601433623
611.243	65.1719	56.00089601433623
611.344	65.2344	56.00089601433623
611.444	65.2188	56.00089601433623
611.546	65.2891	56.00089601433623
611.647	65.3516	56.00089601433623
611.749	65.3047	56.00089601433623
611.85	65.3125	56.00089601433623
611.951	65.3125	56.00089601433623
612.052	65.3281	56.00089601433623
612.153	65.4375	56.00089601433623
612.254	65.375	56.00089601433623
612.356	65.3594	56.00089601433623
612.457	65.4375	56.00089601433623
612.559	65.4219	56.00089601433623
612.659	65.4609	56.00089601433623
612.76	65.5078	56.00089601433623
612.862	65.4922	56.00089601433623
612.963	65.5391	56.00089601433623
613.064	65.5078	56.00089601433623
613.166	65.6094	56.00089601433623
613.267	65.5859	56.00089601433623
613.368	65.625	56.00089601433623
613.469	65.5859	56.00089601433623
613.57	65.6719	56.00089601433623
613.672	65.6563	56.00089601433623
613.773	65.6953	56.00089601433623
613.874	65.6953	56.00089601433623
613.975	65.7188	56.00089601433623
614.076	65.7891	56.00089601433623
614.178	65.7734	56.00089601433623
614.279	65.7266	56.00089601433623
614.38	65.7422	56.00089601433623
614.482	65.8594	56.00089601433623
614.582	65.8203	56.00089601433623
614.683	65.8828	56.00089601433623
614.785	65.9219	56.00089601433623
614.886	65.9453	56.00089601433623
614.987	65.8906	56.00089601433623
615.089	65.9453	56.00089601433623
615.19	65.9453	56.00089601433623
615.291	65.9609	56.00089601433623
615.392	66.0313	56.00089601433623
615.493	66.0313	56.00089601433623
615.595	66.1016	56.00089601433623
615.696	66.0703	56.00089601433623
615.797	66.0469	56.00089601433623
615.898	66.1016	56.00089601433623
615.999	66.1641	56.00089601433623
616.101	66.1016	56.00089601433623
616.202	66.1406	56.00089601433623
616.303	66.2344	56.00089601433623
616.405	66.3125	56.00089601433623
616.505	66.2109	56.00089601433623
616.606	66.2109	56.00089601433623
616.708	66.2578	56.00089601433623
616.809	66.2813	56.00089601433623
616.911	66.2813	56.00089601433623
617.012	66.3047	56.00089601433623
617.112	66.3594	56.00089601433623
617.214	66.3594	56.00089601433623
617.315	66.375	56.00089601433623
617.416	66.4453	56.00089601433623
617.518	66.3984	56.00089601433623
617.619	66.4922	56.00089601433623
617.721	66.5391	56.00089601433623
617.821	66.5469	56.00089601433623
617.922	66.4922	56.00089601433623
618.024	66.5703	56.00089601433623
618.125	66.6172	56.00089601433623
618.226	66.6094	56.00089601433623
618.328	66.7031	56.00089601433623
618.428	66.6563	56.00089601433623
618.53	66.6563	56.00089601433623
618.631	66.7031	56.00089601433623
618.732	66.6875	56.00089601433623
618.834	66.7813	56.00089601433623
618.935	66.7344	56.00089601433623
619.035	66.7813	56.00089601433623
619.137	66.8047	56.00089601433623
619.238	66.7969	56.00089601433623
619.339	66.7734	56.00089601433623
619.441	66.8516	56.00089601433623
619.542	66.9141	56.00089601433623
619.643	66.875	56.00089601433623
619.744	66.8906	56.00089601433623
619.845	67.0078	56.00089601433623
619.947	66.9844	56.00089601433623
620.048	66.9922	56.00089601433623
620.149	66.9375	56.00089601433623
620.251	66.9609	56.00089601433623
620.351	67.0313	56.00089601433623
620.453	67.0078	56.00089601433623
620.554	67.1016	56.00089601433623
620.655	67.1016	56.00089601433623
620.757	67.1016	56.00089601433623
620.858	67.1328	56.00089601433623
620.958	67.1094	56.00089601433623
621.06	67.1328	56.00089601433623
621.161	67.2266	56.00089601433623
621.263	67.2422	56.00089601433623
621.364	67.2656	56.00089601433623
621.465	67.1797	56.00089601433623
621.566	67.2891	56.00089601433623
621.667	67.3438	56.00089601433623
621.768	67.3594	56.00089601433623
621.87	67.4141	56.00089601433623
621.971	67.3672	56.00089601433623
622.073	67.4141	56.00089601433623
622.173	67.3906	56.00089601433623
622.274	67.3906	56.00089601433623
622.376	67.4766	56.00089601433623
622.477	67.4844	56.00089601433623
622.578	67.4375	56.00089601433623
622.68	67.4063	56.00089601433623
622.781	67.4844	56.00089601433623
622.882	67.5938	56.00089601433623
622.983	67.5547	56.00089601433623
623.084	67.5313	56.00089601433623
623.186	67.6328	56.00089601433623
623.287	67.6797	56.00089601433623
623.388	67.6016	56.00089601433623
623.489	67.6563	56.00089601433623
623.59	67.6875	56.00089601433623
623.691	67.75	56.00089601433623
623.793	67.7578	56.00089601433623
623.894	67.7031	56.00089601433623
623.996	67.8047	56.00089601433623
624.096	67.875	56.00089601433623
624.197	67.8125	56.00089601433623
624.299	67.8281	56.00089601433623
624.4	67.7891	56.00089601433623
624.501	67.8125	56.00089601433623
624.603	67.9219	56.00089601433623
624.704	67.9297	56.00089601433623
624.805	67.9688	56.00089601433623
624.906	67.9531	56.00089601433623
625.007	67.9766	56.00089601433623
625.109	67.9453	56.00089601433623
625.21	68.0391	56.00089601433623
625.311	68.0	56.00089601433623
625.412	68.0625	56.00089601433623
625.513	68.0156	56.00089601433623
625.615	68.1406	56.00089601433623
625.716	68.1875	56.00089601433623
625.817	68.1641	56.00089601433623
625.919	68.1797	56.00089601433623
626.019	68.1328	56.00089601433623
626.12	68.1797	56.00089601433623
626.222	68.1641	56.00089601433623
626.323	68.2031	56.00089601433623
626.425	68.2578	56.00089601433623
626.526	68.3203	56.00089601433623
626.626	68.3203	56.00089601433623
626.728	68.2969	56.00089601433623
626.829	68.3281	56.00089601433623
626.93	68.3672	56.00089601433623
627.032	68.4375	56.00089601433623
627.133	68.3672	56.00089601433623
627.235	68.4375	56.00089601433623
627.335	68.3672	56.00089601433623
627.436	68.4922	56.00089601433623
627.538	68.3906	56.00089601433623
627.639	68.4609	56.00089601433623
627.74	68.5313	56.00089601433623
627.842	68.5703	56.00089601433623
627.942	68.5547	56.00089601433623
628.043	68.5703	56.00089601433623
628.145	68.5313	56.00089601433623
628.246	68.6172	56.00089601433623
628.348	68.6406	56.00089601433623
628.449	68.6875	56.00089601433623
628.549	68.7578	56.00089601433623
628.651	68.6875	56.00089601433623
628.752	68.7578	56.00089601433623
628.853	68.8047	56.00089601433623
628.955	68.8047	56.00089601433623
629.056	68.7891	56.00089601433623
629.158	68.8359	56.00089601433623
629.258	68.8125	56.00089601433623
629.359	68.8203	56.00089601433623
629.461	68.8203	56.00089601433623
629.562	68.8828	56.00089601433623
629.663	68.8125	56.00089601433623
629.765	68.8438	56.00089601433623
629.865	68.8828	56.00089601433623
629.967	69.0	56.00089601433623
630.068	68.9531	56.00089601433623
630.169	68.9766	56.00089601433623
630.271	69.0469	56.00089601433623
630.372	69.0938	56.00089601433623
630.473	69.0313	56.00089601433623
630.574	69.1016	56.00089601433623
630.675	69.0703	56.00089601433623
630.777	69.0469	56.00089601433623
630.878	69.0469	56.00089601433623
630.979	69.1016	56.00089601433623
631.081	69.1641	56.00089601433623
631.181	69.125	56.00089601433623
631.282	69.2188	56.00089601433623
631.384	69.2109	56.00089601433623
631.485	69.2344	56.00089601433623
631.587	69.2344	56.00089601433623
631.688	69.2891	56.00089601433623
631.788	69.375	56.00089601433623
631.89	69.2578	56.00089601433623
631.991	69.2891	56.00089601433623
632.092	69.3125	56.00089601433623
632.194	69.3594	56.00089601433623
632.295	69.3984	56.00089601433623
632.395	69.4297	56.00089601433623
632.497	69.3594	56.00089601433623
632.598	69.4766	56.00089601433623
632.7	69.4766	56.00089601433623
632.801	69.5234	56.00089601433623
632.902	69.4766	56.00089601433623
633.004	69.4688	56.00089601433623
633.104	69.4688	56.00089601433623
633.205	69.5703	56.00089601433623
633.307	69.6328	56.00089601433623
633.408	69.6328	56.00089601433623
633.51	69.6172	56.00089601433623
633.611	69.6094	56.00089601433623
633.711	69.7031	56.00089601433623
633.813	69.7266	56.00089601433623
633.914	69.6953	56.00089601433623
634.015	69.7422	56.00089601433623
634.117	69.75	56.00089601433623
634.218	69.75	56.00089601433623
634.32	69.7188	56.00089601433623
634.42	69.8203	56.00089601433623
634.521	69.8594	56.00089601433623
634.623	69.8672	56.00089601433623
634.724	69.8906	56.00089601433623
634.825	69.8594	56.00089601433623
634.927	69.9922	56.00089601433623
635.027	69.9297	56.00089601433623
635.129	69.9609	56.00089601433623
635.23	69.9844	56.00089601433623
635.331	69.9453	56.00089601433623
635.433	70.0547	56.00089601433623
635.534	69.9844	56.00089601433623
635.635	70.0156	56.00089601433623
635.736	70.0781	56.00089601433623
635.837	70.1484	56.00089601433623
635.939	70.1094	56.00089601433623
636.04	70.1328	56.00089601433623
636.141	70.1563	56.00089601433623
636.243	70.125	56.00089601433623
636.343	70.1953	56.00089601433623
636.444	70.2422	56.00089601433623
636.546	70.2656	56.00089601433623
636.647	70.2188	56.00089601433623
636.749	70.2969	56.00089601433623
636.85	70.3594	56.00089601433623
636.95	70.2422	56.00089601433623
637.052	70.2969	56.00089601433623
637.153	70.3125	56.00089601433623
637.254	70.3828	56.00089601433623
637.356	70.3359	56.00089601433623
637.457	70.4063	56.00089601433623
637.557	70.4766	56.00089601433623
637.659	70.4531	56.00089601433623
637.76	70.4766	56.00089601433623
637.862	70.4297	56.00089601433623
637.963	70.4766	56.00089601433623
638.064	70.5781	56.00089601433623
638.165	70.5938	56.00089601433623
638.266	70.6172	56.00089601433623
638.367	70.6016	56.00089601433623
638.469	70.5938	56.00089601433623
638.57	70.5703	56.00089601433623
638.672	70.6016	56.00089601433623
638.773	70.6641	56.00089601433623
638.873	70.6641	56.00089601433623
638.975	70.7109	56.00089601433623
639.076	70.7578	56.00089601433623
639.177	70.6953	56.00089601433623
639.279	70.7188	56.00089601433623
639.38	70.7188	56.00089601433623
639.481	70.7656	56.00089601433623
639.582	70.8125	56.00089601433623
639.683	70.8516	56.00089601433623
639.785	70.8984	56.00089601433623
639.886	70.9141	56.00089601433623
639.987	70.8984	56.00089601433623
640.088	70.8828	56.00089601433623
640.189	70.9219	56.00089601433623
640.291	71.0078	56.00089601433623
640.392	70.9844	56.00089601433623
640.493	70.9844	56.00089601433623
640.595	71.0156	56.00089601433623
640.695	71.0391	56.00089601433623
640.796	71.0781	56.00089601433623
640.898	71.1016	56.00089601433623
640.999	71.0859	56.00089601433623
641.101	71.1016	56.00089601433623
641.202	71.125	56.00089601433623
641.302	71.1484	56.00089601433623
641.404	71.1484	56.00089601433623
641.505	71.1719	56.00089601433623
641.606	71.1719	56.00089601433623
641.708	71.25	56.00089601433623
641.809	71.1953	56.00089601433623
641.909	71.2344	56.00089601433623
642.011	71.3203	56.00089601433623
642.112	71.2813	56.00089601433623
642.214	71.3203	56.00089601433623
642.315	71.3516	56.00089601433623
642.416	71.3984	56.00089601433623
642.517	71.4141	56.00089601433623
642.618	71.375	56.00089601433623
642.719	71.4219	56.00089601433623
642.821	71.4844	56.00089601433623
642.922	71.4844	56.00089601433623
643.024	71.5156	56.00089601433623
643.125	71.5078	56.00089601433623
643.225	71.5078	56.00089601433623
643.327	71.5547	56.00089601433623
643.428	71.5391	56.00089601433623
643.529	71.5781	56.00089601433623
643.631	71.5781	56.00089601433623
643.732	71.5313	56.00089601433623
643.833	71.6484	56.00089601433623
643.934	71.6563	56.00089601433623
644.035	71.7031	56.00089601433623
644.137	71.6484	56.00089601433623
644.238	71.6719	56.00089601433623
644.339	71.6953	56.00089601433623
644.44	71.7734	56.00089601433623
644.541	71.7266	56.00089601433623
644.643	71.8203	56.00089601433623
644.744	71.8672	56.00089601433623
644.845	71.8672	56.00089601433623
644.947	71.8438	56.00089601433623
645.047	71.8672	56.00089601433623
645.148	71.9141	56.00089601433623
645.25	71.9063	56.00089601433623
645.351	71.9141	56.00089601433623
645.453	72.0	56.00089601433623
645.554	71.9766	56.00089601433623
645.654	72.0078	56.00089601433623
645.756	72.0313	56.00089601433623
645.857	72.0469	56.00089601433623
645.958	72.0469	56.00089601433623
646.06	72.0938	56.00089601433623
646.161	72.125	56.00089601433623
646.261	72.125	56.00089601433623
646.363	72.1875	56.00089601433623
646.464	72.1484	56.00089601433623
646.566	72.1641	56.00089601433623
646.667	72.1719	56.00089601433623
646.768	72.1875	56.00089601433623
646.87	72.1641	56.00089601433623
646.97	72.2656	56.00089601433623
647.071	72.2891	56.00089601433623
647.173	72.2813	56.00089601433623
647.274	72.3281	56.00089601433623
647.376	72.3516	56.00089601433623
647.477	72.2891	56.00089601433623
647.577	72.3281	56.00089601433623
647.679	72.4063	56.00089601433623
647.78	72.4063	56.00089601433623
647.881	72.375	56.00089601433623
647.983	72.3984	56.00089601433623
648.084	72.4609	56.00089601433623
648.185	72.4453	56.00089601433623
648.286	72.4609	56.00089601433623
648.387	72.5078	56.00089601433623
648.489	72.4844	56.00089601433623
648.59	72.5	56.00089601433623
648.691	72.5234	56.00089601433623
648.792	72.6016	56.00089601433623
648.893	72.5703	56.00089601433623
648.995	72.6172	56.00089601433623
649.096	72.625	56.00089601433623
649.197	72.6953	56.00089601433623
649.299	72.6953	56.00089601433623
649.399	72.6875	56.00089601433623
649.5	72.7422	56.00089601433623
649.602	72.7813	56.00089601433623
649.703	72.8125	56.00089601433623
649.805	72.7656	56.00089601433623
649.906	72.7344	56.00089601433623
650.007	72.7813	56.00089601433623
650.108	72.875	56.00089601433623
650.209	72.8828	56.00089601433623
650.31	72.8594	56.00089601433623
650.412	72.8125	56.00089601433623
650.513	72.8516	56.00089601433623
650.615	72.9297	56.00089601433623
650.715	72.9531	56.00089601433623
650.816	72.9453	56.00089601433623
650.918	72.9531	56.00089601433623
651.019	72.8828	56.00089601433623
651.12	73.0391	56.00089601433623
651.222	73.0156	56.00089601433623
651.322	73.0156	56.00089601433623
651.423	73.1563	56.00089601433623
651.525	73.1016	56.00089601433623
651.626	73.1328	56.00089601433623
651.728	73.125	56.00089601433623
651.829	73.1953	56.00089601433623
651.929	73.1797	56.00089601433623
652.031	73.2031	56.00089601433623
652.132	73.2969	56.00089601433623
652.233	73.2656	56.00089601433623
652.335	73.2266	56.00089601433623
652.436	73.2734	56.00089601433623
652.537	73.2422	56.00089601433623
652.638	73.3203	56.00089601433623
652.739	73.3125	56.00089601433623
652.841	73.3828	56.00089601433623
652.942	73.4375	56.00089601433623
653.043	73.3906	56.00089601433623
653.144	73.3672	56.00089601433623
653.245	73.4766	56.00089601433623
653.347	73.4297	56.00089601433623
653.448	73.5	56.00089601433623
653.549	73.4609	56.00089601433623
653.651	73.5234	56.00089601433623
653.752	73.5078	56.00089601433623
653.852	73.5938	56.00089601433623
653.954	73.5	56.00089601433623
654.055	73.5078	56.00089601433623
654.157	73.6953	56.00089601433623
654.258	73.6172	56.00089601433623
654.359	73.6016	56.00089601433623
654.46	73.5938	56.00089601433623
654.561	73.6875	56.00089601433623
654.662	73.6719	56.00089601433623
654.764	73.7188	56.00089601433623
654.865	73.7422	56.00089601433623
654.967	73.7344	56.00089601433623
655.067	73.7109	56.00089601433623
655.168	73.7813	56.00089601433623
655.27	73.8359	56.00089601433623
655.371	73.7813	56.00089601433623
655.472	73.7656	56.00089601433623
655.574	73.8516	56.00089601433623
655.674	73.8594	56.00089601433623
655.775	73.8516	56.00089601433623
655.877	73.8594	56.00089601433623
655.978	73.9688	56.00089601433623
656.08	73.875	56.00089601433623
656.181	73.9766	56.00089601433623
656.282	73.9766	56.00089601433623
656.383	74.0234	56.00089601433623
656.484	74.0	56.00089601433623
656.585	73.9766	56.00089601433623
656.687	74.0	56.00089601433623
656.788	74.1484	56.00089601433623
656.89	74.1016	56.00089601433623
656.99	74.125	56.00089601433623
657.091	74.2344	56.00089601433623
657.193	74.1953	56.00089601433623
657.294	74.1406	56.00089601433623
657.395	74.1484	56.00089601433623
657.497	74.2188	56.00089601433623
657.597	74.2188	56.00089601433623
657.699	74.2422	56.00089601433623
657.8	74.2813	56.00089601433623
657.901	74.2656	56.00089601433623
658.003	74.3359	56.00089601433623
658.104	74.3047	56.00089601433623
658.204	74.4063	56.00089601433623
658.306	74.3516	56.00089601433623
658.407	74.3359	56.00089601433623
658.509	74.3594	56.00089601433623
658.61	74.4766	56.00089601433623
658.711	74.4297	56.00089601433623
658.812	74.4922	56.00089601433623
658.913	74.4922	56.00089601433623
659.014	74.5469	56.00089601433623
659.116	74.5391	56.00089601433623
659.217	74.5391	56.00089601433623
659.319	74.5156	56.00089601433623
659.42	74.6094	56.00089601433623
659.52	74.6094	56.00089601433623
659.622	74.5938	56.00089601433623
659.723	74.7578	56.00089601433623
659.824	74.7266	56.00089601433623
659.926	74.7266	56.00089601433623
660.027	74.7109	56.00089601433623
660.127	74.6797	56.00089601433623
660.229	74.7344	56.00089601433623
660.33	74.7813	56.00089601433623
660.432	74.7734	56.00089601433623
660.533	74.8438	56.00089601433623
660.634	74.75	56.00089601433623
660.735	74.7734	56.00089601433623
660.836	74.8984	56.00089601433623
660.937	74.875	56.00089601433623
661.039	74.875	56.00089601433623
661.14	74.8672	56.00089601433623
661.242	74.8984	56.00089601433623
661.343	74.9375	56.00089601433623
661.443	74.9688	56.00089601433623
661.545	74.9609	56.00089601433623
661.646	75.0156	56.00089601433623
661.747	74.9844	56.00089601433623
661.849	75.0391	56.00089601433623
661.95	75.0313	56.00089601433623
662.051	75.1016	56.00089601433623
662.152	75.0391	56.00089601433623
662.253	75.1016	56.00089601433623
662.355	75.1094	56.00089601433623
662.456	75.1875	56.00089601433623
662.557	75.2109	56.00089601433623
662.658	75.2813	56.00089601433623
662.759	75.2344	56.00089601433623
662.861	75.2344	56.00089601433623
662.962	75.2813	56.00089601433623
663.063	75.2188	56.00089601433623
663.165	75.2656	56.00089601433623
663.265	75.3281	56.00089601433623
663.366	75.3594	56.00089601433623
663.468	75.3984	56.00089601433623
663.569	75.4063	56.00089601433623
663.671	75.3516	56.00089601433623
663.772	75.3281	56.00089601433623
663.872	75.4531	56.00089601433623
663.974	75.4531	56.00089601433623
664.075	75.4531	56.00089601433623
664.176	75.5234	56.00089601433623
664.278	75.4766	56.00089601433623
664.379	75.5234	56.00089601433623
664.48	75.5469	56.00089601433623
664.581	75.5938	56.00089601433623
664.682	75.5391	56.00089601433623
664.784	75.6563	56.00089601433623
664.885	75.6406	56.00089601433623
664.986	75.6172	56.00089601433623
665.088	75.6641	56.00089601433623
665.188	75.6641	56.00089601433623
665.289	75.7109	56.00089601433623
665.391	75.6641	56.00089601433623
665.492	75.7266	56.00089601433623
665.594	75.6875	56.00089601433623
665.695	75.7969	56.00089601433623
665.795	75.8203	56.00089601433623
665.897	75.8516	56.00089601433623
665.998	75.8438	56.00089601433623
666.099	75.8203	56.00089601433623
666.201	75.8906	56.00089601433623
666.302	75.8828	56.00089601433623
666.404	75.8438	56.00089601433623
666.504	75.8828	56.00089601433623
666.605	75.9531	56.00089601433623
666.707	75.9609	56.00089601433623
666.808	75.9063	56.00089601433623
666.909	75.9609	56.00089601433623
667.011	76.0313	56.00089601433623
667.111	76.0078	56.00089601433623
667.213	75.9766	56.00089601433623
667.314	76.0313	56.00089601433623
667.415	76.0703	56.00089601433623
667.517	76.2031	56.00089601433623
667.618	76.1406	56.00089601433623
667.718	76.1406	56.00089601433623
667.82	76.125	56.00089601433623
667.921	76.2344	56.00089601433623
668.023	76.2109	56.00089601433623
668.124	76.1406	56.00089601433623
668.225	76.2344	56.00089601433623
668.326	76.2578	56.00089601433623
668.427	76.2734	56.00089601433623
668.528	76.2734	56.00089601433623
668.63	76.2969	56.00089601433623
668.731	76.2734	56.00089601433623
668.832	76.2969	56.00089601433623
668.933	76.4141	56.00089601433623
669.034	76.375	56.00089601433623
669.136	76.4453	56.00089601433623
669.237	76.3906	56.00089601433623
669.338	76.3906	56.00089601433623
669.44	76.4453	56.00089601433623
669.541	76.4922	56.00089601433623
669.641	76.4922	56.00089601433623
669.743	76.5547	56.00089601433623
669.844	76.5625	56.00089601433623
669.946	76.6016	56.00089601433623
670.047	76.5625	56.00089601433623
670.148	76.4609	56.00089601433623
670.249	76.6719	56.00089601433623
670.35	76.625	56.00089601433623
670.451	76.625	56.00089601433623
670.553	76.6719	56.00089601433623
670.654	76.6563	56.00089601433623
670.756	76.7266	56.00089601433623
670.856	76.6797	56.00089601433623
670.957	76.6797	56.00089601433623
671.059	76.7969	56.00089601433623
671.16	76.7656	56.00089601433623
671.261	76.8125	56.00089601433623
671.363	76.8203	56.00089601433623
671.464	76.8359	56.00089601433623
671.565	76.8828	56.00089601433623
671.666	76.8672	56.00089601433623
671.767	76.8828	56.00089601433623
671.869	76.8906	56.00089601433623
671.97	76.8359	56.00089601433623
672.071	76.8594	56.00089601433623
672.172	76.9531	56.00089601433623
672.273	77.0234	56.00089601433623
672.375	77.0313	56.00089601433623
672.476	77.0234	56.00089601433623
672.577	77.0469	56.00089601433623
672.679	77.0234	56.00089601433623
672.779	77.0938	56.00089601433623
672.88	77.0313	56.00089601433623
672.982	77.1172	56.00089601433623
673.083	77.0703	56.00089601433623
673.184	77.2422	56.00089601433623
673.286	77.1953	56.00089601433623
673.386	77.1953	56.00089601433623
673.488	77.0938	56.00089601433623
673.589	77.2109	56.00089601433623
673.69	77.2109	56.00089601433623
673.792	77.2813	56.00089601433623
673.893	77.2656	56.00089601433623
673.994	77.2422	56.00089601433623
674.095	77.2656	56.00089601433623
674.196	77.2578	56.00089601433623
674.298	77.3281	56.00089601433623
674.399	77.2891	56.00089601433623
674.5	77.3047	56.00089601433623
674.602	77.3516	56.00089601433623
674.702	77.3594	56.00089601433623
674.803	77.4531	56.00089601433623
674.905	77.4219	56.00089601433623
675.006	77.4297	56.00089601433623
675.108	77.4766	56.00089601433623
675.209	77.5234	56.00089601433623
675.309	77.4688	56.00089601433623
675.411	77.5391	56.00089601433623
675.512	77.5234	56.00089601433623
675.613	77.5938	56.00089601433623
675.715	77.6094	56.00089601433623
675.816	77.5391	56.00089601433623
675.918	77.5938	56.00089601433623
676.018	77.7109	56.00089601433623
676.119	77.7344	56.00089601433623
676.221	77.6328	56.00089601433623
676.322	77.6875	56.00089601433623
676.423	77.7109	56.00089601433623
676.525	77.7266	56.00089601433623
676.625	77.7266	56.00089601433623
676.727	77.7344	56.00089601433623
676.828	77.7969	56.00089601433623
676.929	77.7578	56.00089601433623
677.031	77.8516	56.00089601433623
677.132	77.8047	56.00089601433623
677.232	77.7734	56.00089601433623
677.334	77.8672	56.00089601433623
677.435	77.8984	56.00089601433623
677.536	77.8516	56.00089601433623
677.638	77.8281	56.00089601433623
677.739	77.9531	56.00089601433623
677.841	78.0078	56.00089601433623
677.941	77.9609	56.00089601433623
678.042	77.9531	56.00089601433623
678.144	78.0078	56.00089601433623
678.245	78.0078	56.00089601433623
678.346	78.0938	56.00089601433623
678.448	78.0547	56.00089601433623
678.548	78.0078	56.00089601433623
678.65	78.0469	56.00089601433623
678.751	78.1641	56.00089601433623
678.852	78.1875	56.00089601433623
678.954	78.1016	56.00089601433623
679.055	78.1641	56.00089601433623
679.155	78.125	56.00089601433623
679.257	78.1953	56.00089601433623
679.358	78.1875	56.00089601433623
679.46	78.2422	56.00089601433623
679.561	78.2656	56.00089601433623
679.662	78.3516	56.00089601433623
679.764	78.3125	56.00089601433623
679.864	78.3359	56.00089601433623
679.965	78.3359	56.00089601433623
680.067	78.3125	56.00089601433623
680.168	78.3672	56.00089601433623
680.27	78.3672	56.00089601433623
680.371	78.4219	56.00089601433623
