DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
598.682	83.8125	80.00128002048032
598.784	83.8359	80.00128002048032
598.884	83.8984	80.00128002048032
598.985	83.9453	80.00128002048032
599.087	83.9531	80.00128002048032
599.188	84.0156	80.00128002048032
599.289	83.8984	80.00128002048032
599.391	84.0	80.00128002048032
599.492	84.0859	80.00128002048032
599.593	84.1094	80.00128002048032
599.694	84.0625	80.00128002048032
599.795	84.1875	80.00128002048032
599.897	84.2734	80.00128002048032
599.998	84.2109	80.00128002048032
600.099	84.2578	80.00128002048032
600.2	84.2578	80.00128002048032
600.301	84.2266	80.00128002048032
600.402	84.2578	80.00128002048032
600.504	84.2578	80.00128002048032
600.605	84.375	80.00128002048032
600.707	84.3281	80.00128002048032
600.807	84.3281	80.00128002048032
600.908	84.4141	80.00128002048032
601.01	84.4922	80.00128002048032
601.111	84.4609	80.00128002048032
601.212	84.5156	80.00128002048032
601.314	84.5391	80.00128002048032
601.414	84.5625	80.00128002048032
601.516	84.6094	80.00128002048032
601.617	84.5781	80.00128002048032
601.718	84.625	80.00128002048032
601.82	84.6484	80.00128002048032
601.921	84.7422	80.00128002048032
602.022	84.75	80.00128002048032
602.123	84.7656	80.00128002048032
602.224	84.8203	80.00128002048032
602.326	84.8438	80.00128002048032
602.427	84.8594	80.00128002048032
602.528	84.9141	80.00128002048032
602.63	84.9141	80.00128002048032
602.73	84.9766	80.00128002048032
602.831	85.0	80.00128002048032
602.933	85.0234	80.00128002048032
603.034	85.0469	80.00128002048032
603.136	85.0469	80.00128002048032
603.237	85.1484	80.00128002048032
603.337	85.1484	80.00128002048032
603.439	85.1719	80.00128002048032
603.54	85.1484	80.00128002048032
603.641	85.2656	80.00128002048032
603.743	85.2109	80.00128002048032
603.844	85.2891	80.00128002048032
603.945	85.3594	80.00128002048032
604.046	85.3828	80.00128002048032
604.147	85.3281	80.00128002048032
604.249	85.3828	80.00128002048032
604.35	85.4219	80.00128002048032
604.451	85.3594	80.00128002048032
604.553	85.4063	80.00128002048032
604.653	85.5156	80.00128002048032
604.754	85.5625	80.00128002048032
604.856	85.5234	80.00128002048032
604.957	85.5391	80.00128002048032
605.059	85.6563	80.00128002048032
605.16	85.7422	80.00128002048032
605.26	85.6953	80.00128002048032
605.362	85.6328	80.00128002048032
605.463	85.7656	80.00128002048032
605.564	85.7422	80.00128002048032
605.666	85.75	80.00128002048032
605.767	85.8125	80.00128002048032
605.868	85.8438	80.00128002048032
605.969	85.9141	80.00128002048032
606.07	85.9531	80.00128002048032
606.172	85.9609	80.00128002048032
606.273	85.9531	80.00128002048032
606.374	85.9844	80.00128002048032
606.476	86.0234	80.00128002048032
606.576	86.0234	80.00128002048032
606.678	86.0469	80.00128002048032
606.779	86.1172	80.00128002048032
606.88	86.1016	80.00128002048032
606.982	86.125	80.00128002048032
607.083	86.1484	80.00128002048032
607.183	86.1484	80.00128002048032
607.285	86.2109	80.00128002048032
607.386	86.2422	80.00128002048032
607.488	86.2891	80.00128002048032
607.589	86.2422	80.00128002048032
607.69	86.4063	80.00128002048032
607.791	86.4531	80.00128002048032
607.892	86.4688	80.00128002048032
607.993	86.4063	80.00128002048032
608.095	86.4688	80.00128002048032
608.196	86.5391	80.00128002048032
608.298	86.5469	80.00128002048032
608.399	86.5625	80.00128002048032
608.499	86.6406	80.00128002048032
608.601	86.5938	80.00128002048032
608.702	86.6406	80.00128002048032
608.803	86.6641	80.00128002048032
608.905	86.6641	80.00128002048032
609.006	86.7031	80.00128002048032
609.106	86.7813	80.00128002048032
609.208	86.7734	80.00128002048032
609.309	86.7969	80.00128002048032
609.411	86.8516	80.00128002048032
609.512	86.8438	80.00128002048032
609.613	86.8438	80.00128002048032
609.714	86.9141	80.00128002048032
609.815	86.9844	80.00128002048032
609.916	87.0078	80.00128002048032
610.018	87.0156	80.00128002048032
610.119	87.0156	80.00128002048032
610.221	87.0156	80.00128002048032
610.322	87.0547	80.00128002048032
610.422	87.1094	80.00128002048032
610.524	87.1797	80.00128002048032
610.625	87.1719	80.00128002048032
610.726	87.1719	80.00128002048032
610.828	87.2891	80.00128002048032
610.929	87.2891	80.00128002048032
611.03	87.2891	80.00128002048032
611.131	87.3594	80.00128002048032
611.232	87.4141	80.00128002048032
611.334	87.3828	80.00128002048032
611.435	87.3828	80.00128002048032
611.536	87.4375	80.00128002048032
611.638	87.5078	80.00128002048032
611.738	87.5	80.00128002048032
611.84	87.5781	80.00128002048032
611.941	87.6172	80.00128002048032
612.042	87.5547	80.00128002048032
612.144	87.7813	80.00128002048032
612.245	87.7109	80.00128002048032
612.345	87.6641	80.00128002048032
612.447	87.7266	80.00128002048032
612.548	87.7266	80.00128002048032
612.65	87.7109	80.00128002048032
612.751	87.7969	80.00128002048032
612.852	87.8047	80.00128002048032
612.953	87.8672	80.00128002048032
613.054	87.9141	80.00128002048032
613.155	87.8906	80.00128002048032
613.257	87.9922	80.00128002048032
613.358	88.0313	80.00128002048032
613.46	88.0156	80.00128002048032
613.561	88.0547	80.00128002048032
613.661	88.125	80.00128002048032
613.763	88.125	80.00128002048032
613.864	88.1016	80.00128002048032
613.965	88.1953	80.00128002048032
614.067	88.1563	80.00128002048032
614.168	88.2188	80.00128002048032
614.268	88.2266	80.00128002048032
614.37	88.2734	80.00128002048032
614.471	88.2734	80.00128002048032
614.573	88.3125	80.00128002048032
614.674	88.3594	80.00128002048032
614.775	88.3594	80.00128002048032
614.877	88.4297	80.00128002048032
614.977	88.4063	80.00128002048032
615.078	88.3906	80.00128002048032
615.18	88.4609	80.00128002048032
615.281	88.5313	80.00128002048032
615.383	88.5703	80.00128002048032
615.484	88.5547	80.00128002048032
615.584	88.6172	80.00128002048032
615.686	88.6172	80.00128002048032
615.787	88.625	80.00128002048032
615.888	88.6484	80.00128002048032
615.99	88.6953	80.00128002048032
616.091	88.7188	80.00128002048032
616.192	88.7656	80.00128002048032
616.293	88.8594	80.00128002048032
616.394	88.8047	80.00128002048032
616.496	88.8594	80.00128002048032
616.597	88.8516	80.00128002048032
616.698	88.875	80.00128002048032
616.8	88.8047	80.00128002048032
616.9	88.9063	80.00128002048032
617.002	88.9453	80.00128002048032
617.103	89.0156	80.00128002048032
617.204	89.0	80.00128002048032
617.306	89.0156	80.00128002048032
617.407	89.1563	80.00128002048032
617.507	89.1172	80.00128002048032
617.609	89.1406	80.00128002048032
617.71	89.1563	80.00128002048032
617.812	89.1875	80.00128002048032
617.913	89.2813	80.00128002048032
618.014	89.2813	80.00128002048032
618.115	89.3047	80.00128002048032
618.216	89.3047	80.00128002048032
618.317	89.3516	80.00128002048032
618.419	89.3906	80.00128002048032
618.52	89.4922	80.00128002048032
618.622	89.4453	80.00128002048032
618.723	89.4609	80.00128002048032
618.823	89.5156	80.00128002048032
618.925	89.5391	80.00128002048032
619.026	89.5391	80.00128002048032
619.127	89.5156	80.00128002048032
619.229	89.5547	80.00128002048032
619.33	89.6484	80.00128002048032
619.43	89.6484	80.00128002048032
619.532	89.7031	80.00128002048032
619.633	89.75	80.00128002048032
619.735	89.75	80.00128002048032
619.836	89.8203	80.00128002048032
619.937	89.7969	80.00128002048032
620.038	89.7969	80.00128002048032
620.139	89.8906	80.00128002048032
620.24	89.9063	80.00128002048032
620.342	89.9531	80.00128002048032
620.443	89.9922	80.00128002048032
620.545	89.9922	80.00128002048032
620.646	89.9922	80.00128002048032
620.746	90.0703	80.00128002048032
620.848	90.0234	80.00128002048032
620.949	90.0859	80.00128002048032
621.05	90.1641	80.00128002048032
621.152	90.1875	80.00128002048032
621.253	90.1641	80.00128002048032
621.354	90.2031	80.00128002048032
621.455	90.2578	80.00128002048032
621.556	90.2969	80.00128002048032
621.658	90.2813	80.00128002048032
621.759	90.3203	80.00128002048032
621.86	90.3672	80.00128002048032
621.961	90.375	80.00128002048032
622.062	90.4375	80.00128002048032
622.164	90.3984	80.00128002048032
622.265	90.3984	80.00128002048032
622.366	90.4141	80.00128002048032
622.468	90.5391	80.00128002048032
622.568	90.5313	80.00128002048032
622.669	90.5391	80.00128002048032
622.771	90.5547	80.00128002048032
622.872	90.7266	80.00128002048032
622.974	90.7031	80.00128002048032
623.075	90.7031	80.00128002048032
623.175	90.7031	80.00128002048032
623.277	90.7031	80.00128002048032
623.378	90.7734	80.00128002048032
623.479	90.7891	80.00128002048032
623.581	90.8203	80.00128002048032
623.682	90.8359	80.00128002048032
623.783	90.9063	80.00128002048032
623.884	90.9375	80.00128002048032
623.985	90.9844	80.00128002048032
624.087	90.9375	80.00128002048032
624.188	91.0469	80.00128002048032
624.289	91.0469	80.00128002048032
624.391	90.9766	80.00128002048032
624.491	91.0234	80.00128002048032
624.592	91.125	80.00128002048032
624.694	91.1484	80.00128002048032
624.795	91.2188	80.00128002048032
624.897	91.2578	80.00128002048032
624.998	91.1953	80.00128002048032
625.098	91.2344	80.00128002048032
625.2	91.3281	80.00128002048032
625.301	91.3359	80.00128002048032
625.402	91.3984	80.00128002048032
625.504	91.3828	80.00128002048032
625.605	91.4297	80.00128002048032
625.706	91.4297	80.00128002048032
625.807	91.4766	80.00128002048032
625.908	91.5625	80.00128002048032
626.01	91.4766	80.00128002048032
626.111	91.5156	80.00128002048032
626.212	91.5938	80.00128002048032
626.314	91.6094	80.00128002048032
626.414	91.6406	80.00128002048032
626.516	91.6953	80.00128002048032
626.617	91.7031	80.00128002048032
626.718	91.7109	80.00128002048032
626.82	91.7266	80.00128002048032
626.921	91.8047	80.00128002048032
627.021	91.8203	80.00128002048032
627.123	91.8516	80.00128002048032
627.224	91.8047	80.00128002048032
627.326	91.8984	80.00128002048032
627.427	91.875	80.00128002048032
627.528	91.9609	80.00128002048032
627.629	91.9688	80.00128002048032
627.73	91.9219	80.00128002048032
627.831	91.9453	80.00128002048032
627.933	92.0391	80.00128002048032
628.034	92.0625	80.00128002048032
628.135	92.0625	80.00128002048032
628.236	92.1406	80.00128002048032
628.337	92.125	80.00128002048032
628.439	92.1016	80.00128002048032
628.54	92.1641	80.00128002048032
628.641	92.2109	80.00128002048032
628.743	92.2813	80.00128002048032
628.844	92.2891	80.00128002048032
628.944	92.2813	80.00128002048032
629.046	92.3047	80.00128002048032
629.147	92.3516	80.00128002048032
629.249	92.3828	80.00128002048032
629.35	92.3594	80.00128002048032
629.451	92.3828	80.00128002048032
629.552	92.4922	80.00128002048032
629.653	92.4766	80.00128002048032
629.754	92.5781	80.00128002048032
629.856	92.5859	80.00128002048032
629.957	92.6016	80.00128002048032
630.059	92.5781	80.00128002048032
630.159	92.6484	80.00128002048032
630.26	92.6563	80.00128002048032
630.362	92.7188	80.00128002048032
630.463	92.7734	80.00128002048032
630.564	92.75	80.00128002048032
630.666	92.7656	80.00128002048032
630.766	92.7734	80.00128002048032
630.868	92.8594	80.00128002048032
630.969	92.8594	80.00128002048032
631.07	92.8672	80.00128002048032
631.172	92.8906	80.00128002048032
631.273	92.9531	80.00128002048032
631.374	93.0	80.00128002048032
631.475	92.9766	80.00128002048032
631.576	93.0156	80.00128002048032
631.678	92.9375	80.00128002048032
631.779	93.0938	80.00128002048032
631.88	93.0938	80.00128002048032
631.982	93.2031	80.00128002048032
632.082	93.1641	80.00128002048032
632.183	93.2109	80.00128002048032
632.285	93.2109	80.00128002048032
632.386	93.2734	80.00128002048032
632.487	93.2734	80.00128002048032
632.589	93.2344	80.00128002048032
632.689	93.3203	80.00128002048032
632.791	93.3516	80.00128002048032
632.892	93.3906	80.00128002048032
632.993	93.3906	80.00128002048032
633.095	93.4531	80.00128002048032
633.196	93.4609	80.00128002048032
633.296	93.4531	80.00128002048032
633.398	93.5469	80.00128002048032
633.499	93.6172	80.00128002048032
633.601	93.5938	80.00128002048032
633.702	93.6641	80.00128002048032
633.803	93.6484	80.00128002048032
633.905	93.6406	80.00128002048032
634.005	93.6641	80.00128002048032
634.106	93.7422	80.00128002048032
634.208	93.7344	80.00128002048032
634.309	93.7344	80.00128002048032
634.411	93.7578	80.00128002048032
634.512	93.8125	80.00128002048032
634.612	93.8281	80.00128002048032
634.714	93.8906	80.00128002048032
634.815	93.8359	80.00128002048032
634.916	93.9375	80.00128002048032
635.018	93.9453	80.00128002048032
635.119	93.9375	80.00128002048032
635.22	93.9141	80.00128002048032
635.321	94.0547	80.00128002048032
635.422	94.0313	80.00128002048032
635.524	94.1094	80.00128002048032
635.625	94.1563	80.00128002048032
635.726	94.1953	80.00128002048032
635.828	94.1563	80.00128002048032
635.928	94.2266	80.00128002048032
636.03	94.3281	80.00128002048032
636.131	94.3047	80.00128002048032
636.232	94.2891	80.00128002048032
636.334	94.3516	80.00128002048032
636.435	94.3594	80.00128002048032
636.535	94.3281	80.00128002048032
636.637	94.375	80.00128002048032
636.738	94.4531	80.00128002048032
636.839	94.5	80.00128002048032
636.941	94.4922	80.00128002048032
637.042	94.5	80.00128002048032
637.143	94.6172	80.00128002048032
637.244	94.5	80.00128002048032
637.345	94.5234	80.00128002048032
637.447	94.5859	80.00128002048032
637.548	94.6797	80.00128002048032
637.649	94.6875	80.00128002048032
637.751	94.7031	80.00128002048032
637.851	94.7422	80.00128002048032
637.953	94.7969	80.00128002048032
638.054	94.7656	80.00128002048032
638.155	94.7891	80.00128002048032
638.257	94.7891	80.00128002048032
638.358	94.8125	80.00128002048032
638.458	94.8828	80.00128002048032
638.56	94.9531	80.00128002048032
638.661	95.0234	80.00128002048032
638.763	94.9531	80.00128002048032
638.864	94.9375	80.00128002048032
638.965	95.0547	80.00128002048032
639.066	95.0547	80.00128002048032
639.167	95.0547	80.00128002048032
639.268	95.0547	80.00128002048032
639.37	95.1172	80.00128002048032
639.471	95.1172	80.00128002048032
639.573	95.1641	80.00128002048032
639.674	95.2734	80.00128002048032
639.774	95.2266	80.00128002048032
639.876	95.3203	80.00128002048032
639.977	95.2813	80.00128002048032
640.078	95.3672	80.00128002048032
640.18	95.3438	80.00128002048032
640.281	95.3984	80.00128002048032
640.382	95.4844	80.00128002048032
640.483	95.3984	80.00128002048032
640.584	95.4375	80.00128002048032
640.686	95.4609	80.00128002048032
640.787	95.5078	80.00128002048032
640.888	95.5156	80.00128002048032
640.989	95.5547	80.00128002048032
641.09	95.5391	80.00128002048032
641.191	95.6172	80.00128002048032
641.293	95.6172	80.00128002048032
641.394	95.6953	80.00128002048032
641.496	95.6953	80.00128002048032
641.596	95.7344	80.00128002048032
641.697	95.7422	80.00128002048032
641.799	95.7344	80.00128002048032
641.9	95.7656	80.00128002048032
642.001	95.875	80.00128002048032
642.103	95.875	80.00128002048032
642.204	95.9063	80.00128002048032
642.305	95.8984	80.00128002048032
642.406	95.875	80.00128002048032
642.507	96.0156	80.00128002048032
642.609	95.9922	80.00128002048032
642.71	96.0313	80.00128002048032
642.811	95.9453	80.00128002048032
642.912	96.0625	80.00128002048032
643.013	96.1016	80.00128002048032
643.115	96.1094	80.00128002048032
643.216	96.1328	80.00128002048032
643.317	96.1797	80.00128002048032
643.419	96.2031	80.00128002048032
643.519	96.2422	80.00128002048032
643.62	96.2734	80.00128002048032
643.722	96.3594	80.00128002048032
643.823	96.3359	80.00128002048032
643.925	96.3125	80.00128002048032
644.026	96.4453	80.00128002048032
644.126	96.3984	80.00128002048032
644.228	96.3828	80.00128002048032
644.329	96.3984	80.00128002048032
644.43	96.4688	80.00128002048032
644.532	96.5703	80.00128002048032
644.633	96.5391	80.00128002048032
644.735	96.5469	80.00128002048032
644.835	96.5938	80.00128002048032
644.936	96.5469	80.00128002048032
645.038	96.6641	80.00128002048032
645.139	96.6875	80.00128002048032
645.24	96.7266	80.00128002048032
645.342	96.75	80.00128002048032
645.442	96.7656	80.00128002048032
645.543	96.7734	80.00128002048032
645.645	96.7969	80.00128002048032
645.746	96.8203	80.00128002048032
645.848	96.8594	80.00128002048032
645.949	96.8828	80.00128002048032
646.05	96.9063	80.00128002048032
646.151	96.9141	80.00128002048032
646.252	96.9141	80.00128002048032
646.353	96.9609	80.00128002048032
646.455	97.0078	80.00128002048032
646.556	97.0547	80.00128002048032
646.658	97.1016	80.00128002048032
646.758	97.1172	80.00128002048032
646.859	97.1172	80.00128002048032
646.961	97.1172	80.00128002048032
647.062	97.1641	80.00128002048032
647.163	97.2266	80.00128002048032
647.265	97.25	80.00128002048032
647.365	97.2344	80.00128002048032
647.467	97.3047	80.00128002048032
647.568	97.2969	80.00128002048032
647.669	97.3203	80.00128002048032
647.771	97.3438	80.00128002048032
647.872	97.375	80.00128002048032
647.972	97.4219	80.00128002048032
648.074	97.3984	80.00128002048032
648.175	97.4453	80.00128002048032
648.277	97.4688	80.00128002048032
648.378	97.5078	80.00128002048032
648.479	97.5391	80.00128002048032
648.581	97.5547	80.00128002048032
648.681	97.5938	80.00128002048032
648.782	97.6016	80.00128002048032
648.884	97.6016	80.00128002048032
648.985	97.6406	80.00128002048032
649.087	97.7109	80.00128002048032
649.188	97.6875	80.00128002048032
649.288	97.7656	80.00128002048032
649.39	97.7813	80.00128002048032
649.491	97.7656	80.00128002048032
649.592	97.8281	80.00128002048032
649.694	97.8828	80.00128002048032
649.795	97.9297	80.00128002048032
649.895	97.9453	80.00128002048032
649.997	97.9453	80.00128002048032
650.098	98.0547	80.00128002048032
650.2	98.0078	80.00128002048032
650.301	98.0078	80.00128002048032
650.402	98.0391	80.00128002048032
650.504	98.0547	80.00128002048032
650.604	98.0547	80.00128002048032
650.705	98.0391	80.00128002048032
650.807	98.125	80.00128002048032
650.908	98.1328	80.00128002048032
651.01	98.1719	80.00128002048032
651.111	98.1953	80.00128002048032
651.211	98.2891	80.00128002048032
651.313	98.2656	80.00128002048032
651.414	98.3203	80.00128002048032
651.515	98.3438	80.00128002048032
651.617	98.3594	80.00128002048032
651.718	98.3828	80.00128002048032
651.819	98.4688	80.00128002048032
651.92	98.4688	80.00128002048032
652.021	98.4297	80.00128002048032
652.123	98.5	80.00128002048032
652.224	98.5469	80.00128002048032
652.325	98.6406	80.00128002048032
652.427	98.5625	80.00128002048032
652.527	98.5938	80.00128002048032
652.629	98.6172	80.00128002048032
652.73	98.5859	80.00128002048032
652.831	98.6406	80.00128002048032
652.933	98.7109	80.00128002048032
653.034	98.7344	80.00128002048032
653.134	98.7969	80.00128002048032
653.236	98.7734	80.00128002048032
653.337	98.75	80.00128002048032
653.439	98.7813	80.00128002048032
653.54	98.8438	80.00128002048032
653.641	98.8828	80.00128002048032
653.743	98.9063	80.00128002048032
653.843	98.9766	80.00128002048032
653.944	99.0	80.00128002048032
654.046	99.0547	80.00128002048032
654.147	98.9766	80.00128002048032
654.249	99.0078	80.00128002048032
654.35	99.125	80.00128002048032
654.45	99.1016	80.00128002048032
654.552	99.125	80.00128002048032
654.653	99.1641	80.00128002048032
654.754	99.25	80.00128002048032
654.856	99.1641	80.00128002048032
654.957	99.1719	80.00128002048032
655.057	99.3516	80.00128002048032
655.159	99.3047	80.00128002048032
655.26	99.3438	80.00128002048032
655.362	99.3047	80.00128002048032
655.463	99.3672	80.00128002048032
655.564	99.3281	80.00128002048032
655.666	99.3984	80.00128002048032
655.766	99.4375	80.00128002048032
655.867	99.5078	80.00128002048032
655.969	99.4688	80.00128002048032
656.07	99.4688	80.00128002048032
656.172	99.5391	80.00128002048032
656.273	99.5859	80.00128002048032
656.373	99.5859	80.00128002048032
656.475	99.6641	80.00128002048032
656.576	99.6406	80.00128002048032
656.677	99.625	80.00128002048032
656.779	99.7344	80.00128002048032
656.88	99.7578	80.00128002048032
656.981	99.8125	80.00128002048032
657.082	99.7656	80.00128002048032
657.183	99.7891	80.00128002048032
657.285	99.8984	80.00128002048032
657.386	99.9141	80.00128002048032
657.487	99.8828	80.00128002048032
657.589	99.8594	80.00128002048032
657.689	99.9375	80.00128002048032
657.791	99.9688	80.00128002048032
657.892	99.9609	80.00128002048032
657.993	99.9844	80.00128002048032
658.095	100.0625	0.0
658.195	100.0859	0.0
658.296	100.1094	0.0
658.398	100.0625	0.0
658.498	100.0156	0.0
658.599	100.1719	0.0
658.701	100.2109	0.0
658.801	100.3047	0.0
658.903	100.2813	0.0
659.004	100.2891	0.0
659.104	100.3281	0.0
659.206	100.3828	0.0
659.307	100.4219	0.0
659.407	100.3828	0.0
659.509	100.3594	0.0
659.609	100.375	0.0
659.711	100.4219	0.0
659.812	100.4766	0.0
659.912	100.4531	0.0
660.014	100.5156	0.0
660.115	100.6094	0.0
660.215	100.5859	0.0
660.317	100.5156	0.0
660.418	100.6328	0.0
660.518	100.6719	0.0
660.62	100.6563	0.0
660.721	100.6563	0.0
660.822	100.6953	0.0
660.923	100.7188	0.0
661.024	100.7656	0.0
661.125	100.7734	0.0
661.226	100.7422	0.0
661.327	100.8359	0.0
661.428	100.8438	0.0
661.529	100.7891	0.0
661.63	100.8359	0.0
661.731	100.8906	0.0
661.832	100.9141	0.0
661.933	100.9141	0.0
662.034	100.9063	0.0
662.135	100.9375	0.0
662.236	101.0	0.0
662.337	101.0156	0.0
662.438	100.9609	0.0
662.539	101.0	0.0
662.64	101.0234	0.0
662.742	100.9766	0.0
662.842	100.9766	0.0
662.943	101.0391	0.0
663.045	101.0234	0.0
663.145	101.0	0.0
663.246	101.0391	0.0
663.347	101.0703	0.0
663.448	101.0703	0.0
663.55	101.1094	0.0
663.65	101.1797	0.0
663.751	101.1328	0.0
663.853	101.2109	0.0
663.953	101.1563	0.0
664.054	101.1094	0.0
664.156	101.1406	0.0
664.256	101.1172	0.0
664.357	101.2031	0.0
664.459	101.1875	0.0
664.559	101.1563	0.0
664.661	101.1094	0.0
664.762	101.1406	0.0
664.862	101.1797	0.0
664.964	101.1641	0.0
665.064	101.2031	0.0
665.165	101.1797	0.0
665.267	101.2031	0.0
665.367	101.1641	0.0
665.468	101.1641	0.0
665.57	101.2031	0.0
665.67	101.1563	0.0
665.772	101.2031	0.0
665.873	101.1797	0.0
665.973	101.2109	0.0
666.075	101.2109	0.0
666.176	101.1875	0.0
666.276	101.1875	0.0
666.378	101.2344	0.0
666.478	101.1797	0.0
666.58	101.2109	0.0
666.681	101.25	0.0
666.781	101.1797	0.0
666.883	101.1797	0.0
666.984	101.2266	0.0
667.084	101.2266	0.0
667.186	101.1797	0.0
667.287	101.2266	0.0
667.387	101.1797	0.0
667.489	101.1563	0.0
667.59	101.1563	0.0
667.691	101.1641	0.0
667.792	101.1563	0.0
667.893	101.1563	0.0
667.994	101.1406	0.0
668.095	101.1094	0.0
668.195	101.1094	0.0
668.297	101.1563	0.0
668.398	101.1406	0.0
668.498	101.1328	0.0
668.6	101.1563	0.0
668.701	101.1094	0.0
668.802	101.0938	0.0
668.903	101.0938	0.0
669.004	101.0625	0.0
669.105	101.1094	0.0
669.206	101.0938	0.0
669.307	101.0703	0.0
669.408	101.0703	0.0
669.509	101.0156	0.0
669.611	101.0234	0.0
669.711	101.0469	0.0
669.812	101.0156	0.0
669.913	100.9609	0.0
670.014	101.0391	0.0
670.115	101.0	0.0
670.216	101.0	0.0
670.317	100.9766	0.0
670.418	100.9609	0.0
670.519	101.0234	0.0
670.62	101.0156	0.0
670.722	100.9766	0.0
670.822	100.9063	0.0
670.923	100.9609	0.0
671.025	100.9531	0.0
671.125	100.9531	0.0
671.226	100.8594	0.0
671.328	100.9063	0.0
671.428	100.9531	0.0
671.53	100.9609	0.0
671.63	100.8438	0.0
671.731	100.8906	0.0
671.833	100.8828	0.0
671.933	100.7969	0.0
672.034	100.8828	0.0
672.136	100.8672	0.0
672.236	100.8438	0.0
672.337	100.8906	0.0
672.439	100.8594	0.0
672.539	100.7422	0.0
672.641	100.7656	0.0
672.742	100.8203	0.0
672.842	100.7734	0.0
672.944	100.7891	0.0
673.045	100.7891	0.0
673.145	100.7969	0.0
673.247	100.75	0.0
673.348	100.7422	0.0
673.449	100.7422	0.0
673.55	100.6484	0.0
673.65	100.7031	0.0
673.752	100.7656	0.0
673.853	100.6797	0.0
673.953	100.6953	0.0
674.055	100.6953	0.0
674.156	100.6953	0.0
674.256	100.6094	0.0
674.358	100.5859	0.0
674.459	100.625	0.0
674.56	100.6094	0.0
674.661	100.5156	0.0
674.762	100.5469	0.0
674.863	100.6094	0.0
674.964	100.5625	0.0
675.065	100.5156	0.0
675.166	100.5391	0.0
675.267	100.5234	0.0
675.369	100.5469	0.0
675.469	100.5	0.0
675.57	100.5156	0.0
675.671	100.4453	0.0
675.772	100.4766	0.0
675.873	100.4766	0.0
675.974	100.5234	0.0
676.075	100.4453	0.0
676.176	100.3984	0.0
676.277	100.3828	0.0
676.378	100.4297	0.0
676.48	100.3984	0.0
676.58	100.3984	0.0
676.681	100.4453	0.0
676.783	100.3984	0.0
676.883	100.375	0.0
676.984	100.3281	0.0
677.086	100.3281	0.0
677.186	100.3281	0.0
677.287	100.3281	0.0
677.388	100.2891	0.0
677.489	100.3125	0.0
677.591	100.2891	0.0
677.691	100.3281	0.0
677.792	100.1953	0.0
677.894	100.1953	0.0
677.994	100.2344	0.0
678.095	100.1953	0.0
678.197	100.2422	0.0
678.297	100.2344	0.0
678.399	100.1328	0.0
678.5	100.1563	0.0
678.6	100.1563	0.0
678.702	100.1484	0.0
678.802	100.125	0.0
678.903	100.125	0.0
679.005	100.0547	0.0
679.105	100.125	0.0
679.206	100.1016	0.0
679.308	100.0156	0.0
679.408	100.0391	0.0
679.51	100.0313	0.0
679.611	99.9922	80.00128002048032
679.711	100.0313	0.0
679.813	100.0547	0.0
679.914	99.9688	80.00128002048032
680.015	99.9609	80.00128002048032
680.116	99.9844	80.00128002048032
680.217	99.9609	80.00128002048032
680.319	99.9609	80.00128002048032
680.42	99.9688	80.00128002048032
680.521	99.9609	80.00128002048032
680.623	99.8516	80.00128002048032
680.724	99.9219	80.00128002048032
680.824	99.9609	80.00128002048032
680.926	99.9375	80.00128002048032
681.027	99.9141	80.00128002048032
681.129	99.8594	80.00128002048032
681.23	99.8359	80.00128002048032
681.331	99.8359	80.00128002048032
681.432	99.8828	80.00128002048032
681.533	99.8359	80.00128002048032
681.634	99.8516	80.00128002048032
681.736	99.7578	80.00128002048032
681.837	99.7188	80.00128002048032
681.938	99.7578	80.00128002048032
682.04	99.7656	80.00128002048032
682.14	99.7891	80.00128002048032
682.242	99.7188	80.00128002048032
682.343	99.7578	80.00128002048032
682.444	99.7344	80.00128002048032
682.546	99.8047	80.00128002048032
682.647	99.7109	80.00128002048032
682.747	99.6641	80.00128002048032
682.849	99.7344	80.00128002048032
682.95	99.7891	80.00128002048032
683.052	99.7813	80.00128002048032
683.153	99.7656	80.00128002048032
683.254	99.6875	80.00128002048032
683.356	99.7109	80.00128002048032
683.456	99.7188	80.00128002048032
683.557	99.6953	80.00128002048032
683.659	99.6641	80.00128002048032
683.76	99.6953	80.00128002048032
683.862	99.7344	80.00128002048032
683.963	99.6641	80.00128002048032
684.063	99.6719	80.00128002048032
684.165	99.7344	80.00128002048032
684.266	99.7188	80.00128002048032
684.367	99.6875	80.00128002048032
684.469	99.7109	80.00128002048032
684.57	99.6719	80.00128002048032
684.672	99.7578	80.00128002048032
684.772	99.625	80.00128002048032
684.873	99.6094	80.00128002048032
684.975	99.6719	80.00128002048032
685.076	99.7109	80.00128002048032
685.177	99.7344	80.00128002048032
685.279	99.7578	80.00128002048032
685.379	99.7578	80.00128002048032
685.481	99.7578	80.00128002048032
685.582	99.7578	80.00128002048032
685.683	99.7109	80.00128002048032
685.785	99.7344	80.00128002048032
685.886	99.7344	80.00128002048032
685.987	99.7578	80.00128002048032
686.088	99.7188	80.00128002048032
